Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
1.0,shall not,7.0,34.4,1.2,3,3.9275,16.451,1006333654,300,5,healesville,2024-03-13,poo,poo
,mistress oasis,,,0.0,,,,1006333654,300,4,healesville,2024-03-13,poo,poo
,die hard,,,0.0,,,,1006333654,300,5,healesville,2024-03-13,poo,poo
1.0,gunai princess,1.0,29.0,1.5,2,3.8975,16.556,1006333655,300,3,healesville,2024-03-13,poo,poo
3.0,quinlan bale,3.0,40.2,3.3,3,3.95,16.611,1006333655,300,3,healesville,2024-03-13,poo,poo
2.0,myola nick,5.0,35.0,7.1,1,3.88,16.566,1006333655,300,5,healesville,2024-03-13,poo,poo
4.0,cybertruck,7.0,34.9,12.3,4,3.9675,16.677,1006333655,300,4,healesville,2024-03-13,poo,poo
,summer wings,,,0.0,,,,1006333655,300,5,healesville,2024-03-13,poo,poo
,dr. zepher,,,0.0,,,,1006333655,300,5,healesville,2024-03-13,poo,poo
4.0,galloping jimmy,1.0,30.8,14.3,2,3.94,16.909,1006333656,300,5,healesville,2024-03-13,poo,poo
1.0,destructively,3.0,31.8,2.4,1,3.87,16.514,1006333656,300,5,healesville,2024-03-13,poo,poo
3.0,sivo banner,5.0,31.8,14.9,3,3.9575,16.691,1006333656,300,5,healesville,2024-03-13,poo,poo
2.0,daytona,7.0,36.5,1.5,4,4.01,16.555,1006333656,300,2,healesville,2024-03-13,poo,poo
,my mate mina,,,0.0,,,,1006333656,300,4,healesville,2024-03-13,poo,poo
,avianna,,,0.0,,,,1006333656,300,4,healesville,2024-03-13,poo,poo
2.0,dr. asher,1.0,28.8,1.8,2,3.9525,16.587,1006333657,300,5,healesville,2024-03-13,poo,poo
3.0,plaintiff,3.0,33.2,5.2,3,3.9595,16.687,1006333657,300,4,healesville,2024-03-13,poo,poo
4.0,power paws,5.0,30.6,17.6,4,3.9665,16.789,1006333657,300,5,healesville,2024-03-13,poo,poo
1.0,my magic man,7.0,36.5,2.7,1,3.9,16.412,1006333657,300,5,healesville,2024-03-13,poo,poo
,aston western,,,0.0,,,,1006333657,300,5,healesville,2024-03-13,poo,poo
,shady banner,,,0.0,,,,1006333657,300,4,healesville,2024-03-13,poo,poo
6.0,flex for me,1.0,32.0,9.8,4,6.6175,19.67,1006333659,350,5,healesville,2024-03-13,poo,poo
5.0,crackerjack king,2.0,32.3,15.0,7,6.67,19.618,1006333659,350,4,healesville,2024-03-13,poo,poo
4.0,blame spencer,3.0,33.5,23.3,2,6.53,19.524,1006333659,350,5,healesville,2024-03-13,poo,poo
1.0,sonic diesel,4.0,31.9,7.0,3,6.6,19.498,1006333659,350,4,healesville,2024-03-13,poo,poo
3.0,dr. rio,5.0,29.9,7.0,6,6.6525,19.512,1006333659,350,5,healesville,2024-03-13,poo,poo
2.0,shady banner,6.0,35.3,2.4,1,6.46,19.51,1006333659,350,5,healesville,2024-03-13,poo,poo
8.0,dr. queenie,7.0,30.2,7.3,8,6.7225,19.741,1006333659,350,5,healesville,2024-03-13,poo,poo
7.0,wally,8.0,34.9,7.8,5,6.635,19.686,1006333659,350,5,healesville,2024-03-13,poo,poo
,sparkling rose,,,0.0,,,,1006333659,350,5,healesville,2024-03-13,poo,poo
,imperial sash,,,0.0,,,,1006333659,350,5,healesville,2024-03-13,poo,poo
,da vinci,,,0.0,,,,1006333660,350,5,healesville,2024-03-13,poo,poo
4.0,fiddles,1.0,30.2,8.5,2,6.6175,19.632,1006333660,350,5,healesville,2024-03-13,poo,poo
3.0,dr. yannick,2.0,29.5,3.7,4,6.6245,19.601,1006333660,350,5,healesville,2024-03-13,poo,poo
8.0,surf's up,3.0,32.7,11.1,8,6.7995,19.886,1006333660,350,5,healesville,2024-03-13,poo,poo
5.0,chop,4.0,33.7,8.6,6,6.7645,19.784,1006333660,350,5,healesville,2024-03-13,poo,poo
7.0,blue cabang,6.0,35.9,13.4,7,6.782,19.829,1006333660,350,5,healesville,2024-03-13,poo,poo
6.0,dusk till dawn,7.0,29.5,19.2,3,6.621,19.798,1006333660,350,5,healesville,2024-03-13,poo,poo
1.0,winking willie,8.0,35.3,2.4,5,6.642,19.431,1006333660,350,5,healesville,2024-03-13,poo,poo
,penny's jade,,,0.0,,,,1006333660,350,5,healesville,2024-03-13,poo,poo
2.0,our tie breaker,5.0,35.2,19.2,1,6.6,19.589,1006333660,350,5,healesville,2024-03-13,poo,poo
,last burst,,,0.0,,,,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
,plastic gangster,,,0.0,,,,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
4.0,running thief,1.0,30.2,5.0,34,8.715,23.806,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
6.0,gate girl,2.0,23.4,22.6,66,8.764,24.065,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
7.0,hurricane julie,4.0,25.6,31.8,77,8.7675,24.204,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
5.0,dennis kipruto,5.0,29.7,5.9,45,8.722,23.867,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
2.0,freaky freddie,6.0,29.5,85.5,22,8.645,23.337,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
3.0,smooth fire,7.0,26.7,5.9,53,8.757,23.522,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
1.0,collinda rise,3.0,27.4,1.8,11,8.47,22.945,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
8.0,bomber amigo,8.0,23.7,63.2,88,9.0475,24.697,1006674337,400,Maiden,warragul,2024-03-14,poo,poo
5.0,foxy lady song,1.0,27.7,30.8,86,9.089,23.609,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
1.0,braemar molly,2.0,30.0,4.1,21,8.5535,23.396,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
6.0,lose my mind,3.0,26.4,2.2,57,8.767,23.745,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
2.0,hit a nerve,4.0,37.2,4.5,33,8.6585,23.493,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
7.0,lola's theme,5.0,28.3,14.0,45,8.662,23.751,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
3.0,one eyed pie,6.0,36.7,27.2,12,8.55,23.542,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
8.0,ballistic blonde,7.0,27.5,33.1,78,8.809,24.033,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
4.0,aston lynda,8.0,28.3,9.8,64,8.774,23.569,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
,quota bale,,,0.0,,,,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
,rico's mouse,,,0.0,,,,1006674338,400,Maiden,warragul,2024-03-14,poo,poo
,ruby riccarton,,,0.0,,,,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
4.0,ambitious miss,2.0,26.4,8.9,643,6.98925,27.153,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
7.0,got my mojo,3.0,27.0,74.5,257,6.69175,27.455,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
5.0,shae's wings,4.0,26.4,11.6,465,6.76175,27.284,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
2.0,weeona star,5.0,32.0,2.0,322,6.72675,26.428,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
3.0,take a carnation,6.0,30.8,44.9,534,6.95425,26.865,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
1.0,sweet nugget,7.0,34.6,2.7,111,6.69,26.29,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
6.0,ada's eyes,8.0,24.0,44.3,886,7.16425,27.344,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
,ricolina jam,,,0.0,,,,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
8.0,darwin candy,1.0,25.0,18.8,778,7.05925,27.993,1006674340,460,Maiden,warragul,2024-03-14,poo,poo
3.0,bomber's demon,1.0,23.5,10.7,11,8.47,23.828,1006674336,400,7,warragul,2024-03-14,poo,poo
6.0,shot of faith,2.0,27.6,4.4,36,8.5925,23.916,1006674336,400,7,warragul,2024-03-14,poo,poo
2.0,scotch neat,3.0,34.5,16.0,75,8.7745,23.784,1006674336,400,7,warragul,2024-03-14,poo,poo
5.0,unchained,4.0,26.6,27.4,58,8.652,23.881,1006674336,400,7,warragul,2024-03-14,poo,poo
4.0,zipping trisha,5.0,24.6,28.7,87,8.792,23.857,1006674336,400,7,warragul,2024-03-14,poo,poo
8.0,inter black fire,6.0,26.9,9.8,23,8.54,24.12,1006674336,400,7,warragul,2024-03-14,poo,poo
1.0,tessa england,7.0,25.4,2.5,64,8.722,23.769,1006674336,400,7,warragul,2024-03-14,poo,poo
7.0,our glad,8.0,27.1,4.5,42,8.5995,23.993,1006674336,400,7,warragul,2024-03-14,poo,poo
,gary on stilts,,,0.0,,,,1006674336,400,7,warragul,2024-03-14,poo,poo
,baijiu,,,0.0,,,,1006674336,400,7,warragul,2024-03-14,poo,poo
,compton gumdrops,,,0.0,,,,1006674333,400,5,warragul,2024-03-14,poo,poo
2.0,before noon,1.0,27.4,10.0,22,8.49,23.333,1006674333,400,5,warragul,2024-03-14,poo,poo
5.0,stella mania,2.0,26.6,32.3,34,8.7,23.508,1006674333,400,5,warragul,2024-03-14,poo,poo
7.0,aston rosa,3.0,28.0,48.8,46,8.707,23.908,1006674333,400,5,warragul,2024-03-14,poo,poo
4.0,buddy blue,4.0,30.2,2.6,65,8.812,23.47,1006674333,400,5,warragul,2024-03-14,poo,poo
1.0,freeman's hope,5.0,25.6,3.1,11,8.42,23.219,1006674333,400,5,warragul,2024-03-14,poo,poo
3.0,mr. larson,6.0,29.0,3.6,53,8.742,23.413,1006674333,400,5,warragul,2024-03-14,poo,poo
6.0,she has it,7.0,29.3,18.8,77,8.819,23.862,1006674333,400,5,warragul,2024-03-14,poo,poo
,winter storm,,,0.0,,,,1006674333,400,5,warragul,2024-03-14,poo,poo
,glyos move,,,0.0,,,,1006674333,400,5,warragul,2024-03-14,poo,poo
,cash now,,,0.0,,,,1006674339,460,5,warragul,2024-03-14,poo,poo
1.0,nibiru,1.0,31.6,6.7,111,6.6,26.309,1006674339,460,5,warragul,2024-03-14,poo,poo
5.0,knicked off,2.0,34.2,12.6,544,6.7225,26.889,1006674339,460,5,warragul,2024-03-14,poo,poo
8.0,dance mode,3.0,25.7,88.3,788,6.775,27.194,1006674339,460,5,warragul,2024-03-14,poo,poo
3.0,not bad yourself,4.0,27.9,3.0,633,6.74,26.621,1006674339,460,5,warragul,2024-03-14,poo,poo
2.0,hierarchy,5.0,31.5,2.9,222,6.6175,26.514,1006674339,460,5,warragul,2024-03-14,poo,poo
7.0,geoff's bomber,6.0,32.5,28.0,477,6.6875,27.136,1006674339,460,5,warragul,2024-03-14,poo,poo
6.0,aston beaufort,8.0,33.5,14.0,355,6.6525,26.917,1006674339,460,5,warragul,2024-03-14,poo,poo
,long way home,,,0.0,,,,1006674339,460,5,warragul,2024-03-14,poo,poo
4.0,agent jesse,7.0,32.2,6.2,866,6.81,26.623,1006674339,460,5,warragul,2024-03-14,poo,poo
7.0,swanky ryker,1.0,26.8,38.4,788,6.8045,26.63,1006674341,460,7,warragul,2024-03-14,poo,poo
4.0,brindle chic,2.0,30.6,4.4,111,6.57,26.514,1006674341,460,7,warragul,2024-03-14,poo,poo
5.0,pacific princess,3.0,26.6,60.6,577,6.6995,26.531,1006674341,460,7,warragul,2024-03-14,poo,poo
3.0,may so dreaming,4.0,26.4,14.4,223,6.6575,26.411,1006674341,460,7,warragul,2024-03-14,poo,poo
1.0,snowy lily,5.0,27.8,6.7,332,6.6645,26.264,1006674341,460,6,warragul,2024-03-14,poo,poo
6.0,big stacks,6.0,34.5,4.5,856,6.8395,26.621,1006674341,460,6,warragul,2024-03-14,poo,poo
8.0,brenden,7.0,29.4,11.2,665,6.7345,26.662,1006674341,460,6,warragul,2024-03-14,poo,poo
2.0,smooth ranger,8.0,27.0,2.6,444,6.682,26.305,1006674341,460,6,warragul,2024-03-14,poo,poo
,bomb queen,,,0.0,,,,1006674341,460,7,warragul,2024-03-14,poo,poo
,jumbuk star,,,0.0,,,,1006674341,460,6,warragul,2024-03-14,poo,poo
1.0,dream on allan,1.0,31.5,4.6,22,8.575,22.79,1006674330,400,5,warragul,2024-03-14,poo,poo
7.0,catch the outlaw,2.0,33.0,8.9,77,8.694,23.191,1006674330,400,5,warragul,2024-03-14,poo,poo
8.0,dan dan,3.0,35.2,7.2,88,8.6975,23.368,1006674330,400,5,warragul,2024-03-14,poo,poo
3.0,no doors,4.0,30.1,4.4,54,8.652,22.971,1006674330,400,5,warragul,2024-03-14,poo,poo
6.0,big pistol,5.0,33.6,14.1,66,8.659,23.147,1006674330,400,5,warragul,2024-03-14,poo,poo
2.0,sakura ryker,6.0,31.2,8.5,33,8.61,22.895,1006674330,400,5,warragul,2024-03-14,poo,poo
4.0,spicy piper,7.0,25.5,6.8,11,8.4,22.998,1006674330,400,5,warragul,2024-03-14,poo,poo
5.0,eagles fly alone,8.0,32.1,6.7,45,8.645,23.029,1006674330,400,5,warragul,2024-03-14,poo,poo
,howe pie,,,0.0,,,,1006674330,400,5,warragul,2024-03-14,poo,poo
,lektra vera,,,0.0,,,,1006674330,400,5,warragul,2024-03-14,poo,poo
1.0,jayville stella,1.0,25.8,3.4,33,8.6125,23.356,1006674335,400,7,warragul,2024-03-14,poo,poo
5.0,woodside cruiser,2.0,25.5,7.6,44,8.6475,23.46,1006674335,400,7,warragul,2024-03-14,poo,poo
6.0,gaslight capers,3.0,29.2,15.4,77,8.7245,23.758,1006674335,400,7,warragul,2024-03-14,poo,poo
8.0,pretty ryker,4.0,27.2,14.8,88,8.777,23.979,1006674335,400,7,warragul,2024-03-14,poo,poo
2.0,vinnie's camel,5.0,27.9,14.3,11,8.49,23.358,1006674335,400,7,warragul,2024-03-14,poo,poo
4.0,catch me now,6.0,26.3,11.0,22,8.525,23.453,1006674335,400,7,warragul,2024-03-14,poo,poo
7.0,behind greywalls,7.0,27.2,7.1,66,8.6895,23.88,1006674335,400,7,warragul,2024-03-14,poo,poo
3.0,daintree vision,8.0,29.9,3.1,55,8.6545,23.441,1006674335,400,7,warragul,2024-03-14,poo,poo
,baijiu,,,0.0,,,,1006674335,400,7,warragul,2024-03-14,poo,poo
,xarn bale,,,0.0,,,,1006674335,400,7,warragul,2024-03-14,poo,poo
6.0,little liv,1.0,23.9,16.8,33,8.66,23.441,1006674334,400,6,warragul,2024-03-14,poo,poo
4.0,zambezi,2.0,33.7,5.8,45,8.7125,23.417,1006674334,400,6,warragul,2024-03-14,poo,poo
2.0,panama storm,3.0,30.6,3.1,11,8.45,22.967,1006674334,400,6,warragul,2024-03-14,poo,poo
3.0,aston gozo,4.0,29.5,2.7,64,8.842,23.004,1006674334,400,6,warragul,2024-03-14,poo,poo
7.0,no manners,5.0,30.4,22.2,87,8.9295,23.745,1006674334,400,6,warragul,2024-03-14,poo,poo
5.0,asia,6.0,26.5,42.4,56,8.835,23.425,1006674334,400,6,warragul,2024-03-14,poo,poo
1.0,little venice,7.0,30.2,7.1,22,8.5375,22.93,1006674334,400,6,warragul,2024-03-14,poo,poo
8.0,mega banjo,8.0,32.8,20.3,78,8.8595,24.092,1006674334,400,6,warragul,2024-03-14,poo,poo
,anoke,,,0.0,,,,1006674334,400,6,warragul,2024-03-14,poo,poo
,rare tarra,,,0.0,,,,1006674334,400,6,warragul,2024-03-14,poo,poo
8.0,egyptian tiger,1.0,33.9,8.4,88,8.727,23.79,1006674331,400,5,warragul,2024-03-14,poo,poo
2.0,pacific rock,2.0,25.9,7.0,22,8.545,23.178,1006674331,400,5,warragul,2024-03-14,poo,poo
6.0,millara's money,3.0,30.2,4.9,66,8.6395,23.517,1006674331,400,5,warragul,2024-03-14,poo,poo
3.0,viking,4.0,30.7,5.6,34,8.5625,23.186,1006674331,400,5,warragul,2024-03-14,poo,poo
4.0,jessica pearson,5.0,27.5,15.6,11,8.51,23.23,1006674331,400,5,warragul,2024-03-14,poo,poo
7.0,starlight roy,6.0,35.3,31.8,77,8.657,23.578,1006674331,400,5,warragul,2024-03-14,poo,poo
5.0,zipping patty,7.0,32.5,2.6,55,8.622,23.37,1006674331,400,5,warragul,2024-03-14,poo,poo
1.0,hooked on red,8.0,34.2,15.5,43,8.5695,23.016,1006674331,400,5,warragul,2024-03-14,poo,poo
,marino,,,0.0,,,,1006674331,400,5,warragul,2024-03-14,poo,poo
,connor man,,,0.0,,,,1006674331,400,5,warragul,2024-03-14,poo,poo
2.0,special sian,1.0,28.4,4.2,21,8.565,23.264,1006674332,400,5,warragul,2024-03-14,poo,poo
1.0,jay jay lopez,2.0,28.2,16.9,33,8.67,23.245,1006674332,400,5,warragul,2024-03-14,poo,poo
7.0,magic bee,3.0,28.0,5.0,12,8.46,23.459,1006674332,400,5,warragul,2024-03-14,poo,poo
6.0,braemar audrey,4.0,29.1,15.3,47,8.705,23.431,1006674332,400,5,warragul,2024-03-14,poo,poo
4.0,dusty old road,5.0,34.5,9.7,64,8.7925,23.37,1006674332,400,5,warragul,2024-03-14,poo,poo
8.0,she's roses,6.0,26.9,67.7,88,8.8975,23.484,1006674332,400,5,warragul,2024-03-14,poo,poo
5.0,gerry's gift,7.0,30.9,10.0,76,8.8625,23.39,1006674332,400,5,warragul,2024-03-14,poo,poo
3.0,zipping bowie,8.0,30.9,2.5,55,8.775,23.283,1006674332,400,5,warragul,2024-03-14,poo,poo
,enraged,,,0.0,,,,1006674332,400,5,warragul,2024-03-14,poo,poo
,tricky kelvin,,,0.0,,,,1006674332,400,5,warragul,2024-03-14,poo,poo
7.0,billy intention,1.0,33.3,31.7,5546,9.457,35.217,1005539134,595,5,sandown park,2024-03-14,poo,poo
1.0,fernando duke,2.0,31.8,1.7,1111,9.03,34.149,1005539134,595,5,sandown park,2024-03-14,poo,poo
5.0,tully luna,3.0,26.5,6.0,4465,9.422,35.0,1005539134,595,5,sandown park,2024-03-14,poo,poo
2.0,adzuki monelli,4.0,32.5,13.4,3222,9.282,34.727,1005539134,595,5,sandown park,2024-03-14,poo,poo
3.0,pass mark,5.0,32.6,7.0,8653,9.5445,34.732,1005539134,595,6,sandown park,2024-03-14,poo,poo
6.0,premium equity,6.0,32.9,7.9,6777,9.4745,35.181,1005539134,595,5,sandown park,2024-03-14,poo,poo
8.0,rock the marjen,7.0,33.8,29.9,7888,9.5095,35.224,1005539134,595,5,sandown park,2024-03-14,poo,poo
4.0,lottie intention,8.0,29.6,39.2,2334,9.275,34.996,1005539134,595,4,sandown park,2024-03-14,poo,poo
,dundee lexi,,,0.0,,,,1005539134,595,7,sandown park,2024-03-14,poo,poo
,misty black,,,0.0,,,,1005539134,595,5,sandown park,2024-03-14,poo,poo
5.0,minister mentor,1.0,32.5,6.1,4444,5.20425,30.223,1006608198,515,5,sandown park,2024-03-14,poo,poo
7.0,bon rose,2.0,32.1,37.0,8767,5.34425,30.375,1006608198,515,6,sandown park,2024-03-14,poo,poo
8.0,galloping patch,3.0,29.6,90.1,7688,5.30925,30.962,1006608198,515,7,sandown park,2024-03-14,poo,poo
3.0,canya exceed,4.0,33.4,7.2,2222,5.115,29.539,1006608198,515,5,sandown park,2024-03-14,poo,poo
4.0,ethanol volume,5.0,32.8,8.0,6876,5.27425,30.016,1006608198,515,4,sandown park,2024-03-14,poo,poo
6.0,maranello,6.0,29.4,9.7,5555,5.22175,30.231,1006608198,515,5,sandown park,2024-03-14,poo,poo
2.0,zipping gryllis,7.0,32.5,4.2,1111,5.08,29.472,1006608198,515,5,sandown park,2024-03-14,poo,poo
1.0,mepunga reward,8.0,31.6,2.7,3333,5.2025,29.432,1006608198,515,4,sandown park,2024-03-14,poo,poo
2.0,mepunga luna,1.0,27.6,2.9,3222,5.1025,29.591,1006608200,515,4,sandown park,2024-03-14,poo,poo
7.0,magic dark star,2.0,27.1,91.3,4877,5.10425,30.607,1006608200,515,5,sandown park,2024-03-14,poo,poo
1.0,lakeview emily,3.0,27.5,3.2,1111,5.05,29.269,1006608200,515,5,sandown park,2024-03-14,poo,poo
5.0,motion sensor,4.0,31.6,13.0,6445,5.141,30.026,1006608200,515,4,sandown park,2024-03-14,poo,poo
3.0,cruising debbie,5.0,27.6,4.4,2333,5.085,29.888,1006608200,515,4,sandown park,2024-03-14,poo,poo
6.0,extremely potent,6.0,34.7,7.8,5666,5.106,30.283,1006608200,515,5,sandown park,2024-03-14,poo,poo
8.0,rev neville,7.0,33.6,24.2,7788,5.1935,30.799,1006608200,515,5,sandown park,2024-03-14,poo,poo
4.0,slick rambo,8.0,31.5,23.0,8554,5.246,29.938,1006608200,515,5,sandown park,2024-03-14,poo,poo
6.0,black ombre,1.0,33.0,5.5,7666,5.2065,30.45,1006608201,515,4,sandown park,2024-03-14,poo,poo
2.0,zelda chaos,2.0,29.8,5.6,6322,5.154,29.908,1006608201,515,5,sandown park,2024-03-14,poo,poo
4.0,shrewd sticker,3.0,29.6,10.5,8444,5.2135,30.144,1006608201,515,6,sandown park,2024-03-14,poo,poo
7.0,shake it off,4.0,26.7,4.2,4777,5.14,30.475,1006608201,515,4,sandown park,2024-03-14,poo,poo
3.0,humidity,5.0,36.9,3.7,1133,5.0,30.073,1006608201,515,5,sandown park,2024-03-14,poo,poo
1.0,peaky joe,6.0,33.6,14.3,2211,5.0175,29.574,1006608201,515,5,sandown park,2024-03-14,poo,poo
5.0,warm cockles,7.0,28.6,7.4,3555,5.1225,30.357,1006608201,515,5,sandown park,2024-03-14,poo,poo
,zipping arlo,8.0,33.5,81.0,5,5.147,,1006608201,515,5,sandown park,2024-03-14,poo,poo
3.0,voss ali,1.0,32.1,21.5,6445,5.225,30.14,1006608202,515,5,sandown park,2024-03-14,poo,poo
4.0,mister easy,2.0,31.6,2.0,2333,5.1375,30.143,1006608202,515,5,sandown park,2024-03-14,poo,poo
7.0,pronouns,3.0,26.9,6.2,4877,5.1725,30.453,1006608202,515,6,sandown park,2024-03-14,poo,poo
6.0,aero riccarton,4.0,28.6,89.6,3554,5.155,30.218,1006608202,515,5,sandown park,2024-03-14,poo,poo
8.0,big brain,5.0,31.7,46.1,8788,5.2495,30.521,1006608202,515,4,sandown park,2024-03-14,poo,poo
5.0,ethanol water,6.0,28.0,4.9,7666,5.2425,30.155,1006608202,515,4,sandown park,2024-03-14,poo,poo
1.0,amron tiger,7.0,32.8,15.3,5111,5.2075,29.614,1006608202,515,5,sandown park,2024-03-14,poo,poo
2.0,you never lose,8.0,32.6,5.6,1222,5.12,30.043,1006608202,515,5,sandown park,2024-03-14,poo,poo
3.0,misses easy,1.0,27.8,9.2,1111,5.0,29.997,1006608203,515,6,sandown park,2024-03-14,poo,poo
1.0,paying dividends,2.0,26.6,4.0,7442,5.29925,29.836,1006608203,515,5,sandown park,2024-03-14,poo,poo
,lone rooster,3.0,30.2,2.7,3,5.1925,,1006608203,515,5,sandown park,2024-03-14,poo,poo
4.0,maia,4.0,28.7,13.3,4334,5.2275,30.008,1006608203,515,5,sandown park,2024-03-14,poo,poo
6.0,confiscate,5.0,30.5,8.0,5666,5.28,30.461,1006608203,515,5,sandown park,2024-03-14,poo,poo
2.0,rev rose,6.0,29.3,7.7,8555,5.31675,29.969,1006608203,515,5,sandown park,2024-03-14,poo,poo
5.0,champagne cuddle,7.0,34.4,17.0,2223,5.1575,30.119,1006608203,515,5,sandown park,2024-03-14,poo,poo
7.0,got the cash,8.0,29.3,16.8,6777,5.2975,30.781,1006608203,515,5,sandown park,2024-03-14,poo,poo
1.0,peaky boo,1.0,33.8,3.8,2211,5.135,29.505,1006608204,515,5,sandown park,2024-03-14,poo,poo
8.0,instinctively,2.0,33.6,14.0,4335,5.1595,30.501,1006608204,515,5,sandown park,2024-03-14,poo,poo
6.0,oregon durant,3.0,26.5,7.7,3677,5.142,30.432,1006608204,515,5,sandown park,2024-03-14,poo,poo
4.0,reiko slater,4.0,32.5,15.3,6443,5.2645,30.215,1006608204,515,5,sandown park,2024-03-14,poo,poo
7.0,container,5.0,29.5,11.8,7788,5.2715,30.443,1006608204,515,4,sandown park,2024-03-14,poo,poo
2.0,lightning jedda,6.0,27.6,20.2,1122,5.1,29.717,1006608204,515,6,sandown park,2024-03-14,poo,poo
5.0,canya all class,7.0,32.1,2.2,8866,5.3065,30.222,1006608204,515,4,sandown park,2024-03-14,poo,poo
3.0,king owen,8.0,32.9,13.7,5554,5.2295,30.182,1006608204,515,5,sandown park,2024-03-14,poo,poo
4.0,cruising billy,1.0,35.6,7.3,3333,5.195,29.523,1006608205,515,5,sandown park,2024-03-14,poo,poo
1.0,zipping hopkins,2.0,31.7,3.4,1111,5.09,29.281,1006608205,515,4,sandown park,2024-03-14,poo,poo
3.0,i'm a mustang,3.0,26.3,5.1,6444,5.22125,29.495,1006608205,515,5,sandown park,2024-03-14,poo,poo
6.0,jetstream icon,4.0,32.5,32.2,4666,5.202,29.946,1006608205,515,5,sandown park,2024-03-14,poo,poo
2.0,on high alert,5.0,33.2,7.4,2222,5.1425,29.331,1006608205,515,5,sandown park,2024-03-14,poo,poo
,bun storm,6.0,27.6,4.7,5,5.20375,,1006608205,515,4,sandown park,2024-03-14,poo,poo
5.0,patch you later,7.0,30.5,11.0,7555,5.27375,29.833,1006608205,515,4,sandown park,2024-03-14,poo,poo
7.0,excavation,8.0,28.9,12.3,8777,5.30875,30.19,1006608205,515,6,sandown park,2024-03-14,poo,poo
1.0,irish nikki,1.0,28.0,7.1,1111,5.09,29.707,1006608199,515,5,sandown park,2024-03-14,poo,poo
5.0,groovebird,2.0,29.3,4.8,4666,5.1845,30.028,1006608199,515,5,sandown park,2024-03-14,poo,poo
6.0,zipping minaj,3.0,27.9,3.6,5455,5.202,30.226,1006608199,515,4,sandown park,2024-03-14,poo,poo
2.0,stormy day,4.0,29.3,2.5,7544,5.272,29.812,1006608199,515,4,sandown park,2024-03-14,poo,poo
4.0,canya inferno,6.0,32.0,17.6,3322,5.1145,29.839,1006608199,515,5,sandown park,2024-03-14,poo,poo
7.0,knockout norm,7.0,34.7,27.3,6777,5.237,30.231,1006608199,515,5,sandown park,2024-03-14,poo,poo
3.0,blistered earth,8.0,33.5,14.4,2233,5.097,29.819,1006608199,515,4,sandown park,2024-03-14,poo,poo
8.0,sally intention,1.0,28.1,83.6,5788,9.4225,35.437,1006608208,595,4,sandown park,2024-03-14,poo,poo
5.0,soda apache,2.0,33.1,7.6,6444,9.44,34.511,1006608208,595,4,sandown park,2024-03-14,poo,poo
4.0,kai bale,3.0,36.0,2.5,7655,9.5625,34.464,1006608208,595,5,sandown park,2024-03-14,poo,poo
2.0,garry stun on,4.0,30.7,3.9,2233,9.195,34.424,1006608208,595,5,sandown park,2024-03-14,poo,poo
6.0,louie,5.0,29.7,57.4,4566,9.3875,34.726,1006608208,595,4,sandown park,2024-03-14,poo,poo
7.0,cuthbert binns,6.0,36.4,28.9,8877,9.6675,34.936,1006608208,595,5,sandown park,2024-03-14,poo,poo
1.0,ethanol extra,7.0,26.9,6.8,1111,9.16,34.367,1006608208,595,5,sandown park,2024-03-14,poo,poo
3.0,boomburst,8.0,30.2,5.5,3322,9.265,34.461,1006608208,595,4,sandown park,2024-03-14,poo,poo
,pigwidgeon,,,0.0,,,,1006608208,595,5,sandown park,2024-03-14,poo,poo
,irma pince,,,0.0,,,,1006608208,595,5,sandown park,2024-03-14,poo,poo
7.0,nitro bale,1.0,30.4,39.9,5577,5.24675,30.071,1006608207,515,4,sandown park,2024-03-14,poo,poo
1.0,ike bale,2.0,33.6,2.4,1111,5.14,29.591,1006608207,515,4,sandown park,2024-03-14,poo,poo
