Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
8.0,georgie dean,6.0,30.2,2.35,0,5.2,27.0,1005475478,461,7,hobart,2024-03-14,poo,poo
7.0,cal's sensation,7.0,32.6,5.0,0,5.19,26.91,1005475478,461,6,hobart,2024-03-14,poo,poo
2.0,scraps ahoy,8.0,32.8,8.5,0,5.1,26.47,1005475478,461,5,hobart,2024-03-14,poo,poo
,maximum capacity,,,1.0,,,,1005475479,340,5,hobart,2024-03-14,poo,poo
,replicant,,,1.0,,,,1005475479,340,5,hobart,2024-03-14,poo,poo
,summer owl,,,1.0,,,,1005475479,340,5,hobart,2024-03-14,poo,poo
1.0,lizzy milici,1.0,26.6,1.2,0,5.26,19.71,1005475479,340,5,hobart,2024-03-14,poo,poo
6.0,spoken law,2.0,27.9,41.0,0,5.3,20.39,1005475479,340,7,hobart,2024-03-14,poo,poo
4.0,hang on sloopy,3.0,27.3,14.0,0,5.29,20.3,1005475479,340,5,hobart,2024-03-14,poo,poo
3.0,night rod,4.0,33.9,15.0,0,5.33,20.19,1005475479,340,7,hobart,2024-03-14,poo,poo
2.0,tilkah's angel,7.0,26.7,5.5,0,5.21,19.79,1005475479,340,7,hobart,2024-03-14,poo,poo
5.0,my name's joe,8.0,35.2,31.0,0,5.33,20.36,1005475479,340,5,hobart,2024-03-14,poo,poo
,maximum capacity,,,1.0,,,,1005475480,340,5,hobart,2024-03-14,poo,poo
,spotted law,,,1.0,,,,1005475480,340,6,hobart,2024-03-14,poo,poo
3.0,uncle jack,1.0,37.3,12.0,0,5.38,19.82,1005475480,340,Maiden,hobart,2024-03-14,poo,poo
1.0,flaming tequila,2.0,31.8,1.5,0,5.13,19.49,1005475480,340,5,hobart,2024-03-14,poo,poo
2.0,hotshot holly,4.0,27.6,7.5,0,5.2,19.57,1005475480,340,5,hobart,2024-03-14,poo,poo
6.0,ahsoka tano,5.0,30.7,31.0,0,5.38,20.15,1005475480,340,5,hobart,2024-03-14,poo,poo
7.0,ashfield lass,6.0,28.9,4.6,0,5.58,20.2,1005475480,340,5,hobart,2024-03-14,poo,poo
5.0,sally's nemo,7.0,26.7,21.0,0,5.26,19.89,1005475480,340,7,hobart,2024-03-14,poo,poo
3.0,primal dancer,8.0,29.7,14.0,0,5.17,19.82,1005475480,340,5,hobart,2024-03-14,poo,poo
,yaku bale,,,0.0,,,,1004803613,525,7,the meadows,2024-03-09,poo,poo
3.0,daintree granite,1.0,29.8,3.2,5333,5.17675,30.366,1004803613,525,7,the meadows,2024-03-09,poo,poo
5.0,usko bale,2.0,30.5,4.5,2122,5.0875,30.581,1004803613,525,7,the meadows,2024-03-09,poo,poo
1.0,rev neville,3.0,33.6,6.5,1211,5.07,30.142,1004803613,525,6,the meadows,2024-03-09,poo,poo
6.0,shiny ink,4.0,31.2,4.5,3446,5.105,30.757,1004803613,525,6,the meadows,2024-03-09,poo,poo
7.0,artisan artist,5.0,34.3,8.7,4567,5.175,30.8,1004803613,525,7,the meadows,2024-03-09,poo,poo
4.0,upon bale,7.0,25.0,13.6,6775,5.19425,30.448,1004803613,525,7,the meadows,2024-03-09,poo,poo
2.0,cabao lapis,8.0,34.8,11.5,7654,5.33425,30.288,1004803613,525,7,the meadows,2024-03-09,poo,poo
,one of one,,,0.0,,,,1004803614,525,5,the meadows,2024-03-09,poo,poo
4.0,pommel boy,1.0,30.2,3.6,4343,5.195,30.399,1004803614,525,6,the meadows,2024-03-09,poo,poo
5.0,piccolo bale,2.0,32.0,3.4,5555,5.19675,30.444,1004803614,525,5,the meadows,2024-03-09,poo,poo
2.0,go for gold,3.0,27.8,5.8,2122,5.1075,30.357,1004803614,525,5,the meadows,2024-03-09,poo,poo
6.0,rev leon,4.0,32.0,15.8,6776,5.20375,30.584,1004803614,525,5,the meadows,2024-03-09,poo,poo
1.0,nashville bale,5.0,31.8,4.0,3211,5.16,30.276,1004803614,525,6,the meadows,2024-03-09,poo,poo
7.0,aston bollinger,6.0,27.2,17.4,1667,5.09,30.642,1004803614,525,5,the meadows,2024-03-09,poo,poo
3.0,cabao jasper,8.0,32.3,14.2,7434,5.21075,30.376,1004803614,525,6,the meadows,2024-03-09,poo,poo
,closure,,,0.0,,,,1004803610,525,5,the meadows,2024-03-09,poo,poo
2.0,only phones,1.0,26.4,3.7,2221,5.1375,30.326,1004803610,525,5,the meadows,2024-03-09,poo,poo
5.0,lakeview buff,2.0,29.8,12.2,4655,5.19,30.47,1004803610,525,5,the meadows,2024-03-09,poo,poo
1.0,patch you later,3.0,30.1,2.7,1112,5.05,30.298,1004803610,525,5,the meadows,2024-03-09,poo,poo
3.0,miss scallywag,4.0,29.2,3.0,5443,5.2075,30.341,1004803610,525,5,the meadows,2024-03-09,poo,poo
4.0,spectre buster,6.0,32.1,11.8,3334,5.1725,30.417,1004803610,525,5,the meadows,2024-03-09,poo,poo
6.0,nitro bale,7.0,30.2,25.0,6566,5.2425,30.649,1004803610,525,5,the meadows,2024-03-09,poo,poo
,raven parrot,,,0.0,,,,1004803606,525,4,the meadows,2024-03-09,poo,poo
4.0,got rhythm,1.0,32.8,7.3,2233,5.1325,30.112,1004803606,525,4,the meadows,2024-03-09,poo,poo
1.0,elite alex,2.0,32.8,1.9,1111,5.08,29.719,1004803606,525,1,the meadows,2024-03-09,poo,poo
2.0,amron dan,4.0,33.2,2.9,4322,5.22,29.91,1004803606,525,3,the meadows,2024-03-09,poo,poo
3.0,heffernan bale,5.0,35.2,6.4,5544,5.255,30.057,1004803606,525,4,the meadows,2024-03-09,poo,poo
5.0,little prince,8.0,31.8,36.1,3455,5.2025,30.515,1004803606,525,4,the meadows,2024-03-09,poo,poo
4.0,rev rose,1.0,29.4,2.5,5654,5.225,30.627,1004803608,525,5,the meadows,2024-03-09,poo,poo
3.0,mackinaw peach,2.0,30.2,12.3,4433,5.1725,30.279,1004803608,525,5,the meadows,2024-03-09,poo,poo
2.0,zipping hopkins,3.0,32.1,6.8,2222,5.1375,29.857,1004803608,525,5,the meadows,2024-03-09,poo,poo
7.0,lightning jewel,4.0,28.4,8.3,3346,5.155,31.1,1004803608,525,5,the meadows,2024-03-09,poo,poo
6.0,ari dumbledore,6.0,31.1,40.1,6577,5.2425,30.969,1004803608,525,5,the meadows,2024-03-09,poo,poo
5.0,daintree dazzler,7.0,34.4,4.3,7765,5.2775,30.751,1004803608,525,5,the meadows,2024-03-09,poo,poo
1.0,lakeview emily,8.0,27.6,5.8,1111,5.05,29.67,1004803608,525,5,the meadows,2024-03-09,poo,poo
,dark label,,,0.0,,,,1004803607,525,5,the meadows,2024-03-09,poo,poo
4.0,hi there frank,1.0,32.8,3.4,4654,5.162,30.541,1004803607,525,5,the meadows,2024-03-09,poo,poo
5.0,storm stroller,2.0,30.9,7.0,2345,5.0675,30.698,1004803607,525,5,the meadows,2024-03-09,poo,poo
3.0,gunai wizard,3.0,35.0,3.3,1112,5.05,30.191,1004803607,525,5,the meadows,2024-03-09,poo,poo
2.0,osprey athena,4.0,28.6,16.2,6433,5.204,30.155,1004803607,525,5,the meadows,2024-03-09,poo,poo
1.0,smooth plane,7.0,33.1,3.5,3221,5.0745,29.905,1004803607,525,5,the meadows,2024-03-09,poo,poo
6.0,aston nero,8.0,32.6,10.2,5566,5.169,30.854,1004803607,525,5,the meadows,2024-03-09,poo,poo
6.0,cuthbert binns,1.0,36.4,3.9,5666,5.22,30.574,1004803609,525,5,the meadows,2024-03-09,poo,poo
7.0,sailplane,2.0,30.1,14.1,7777,5.29,30.878,1004803609,525,5,the meadows,2024-03-09,poo,poo
1.0,so certain,3.0,28.2,6.2,2111,5.115,29.885,1004803609,525,5,the meadows,2024-03-09,poo,poo
5.0,flip your fifty,4.0,29.2,6.4,6555,5.2725,30.333,1004803609,525,5,the meadows,2024-03-09,poo,poo
4.0,rachael's tears,6.0,28.7,3.5,1234,5.08,30.325,1004803609,525,5,the meadows,2024-03-09,poo,poo
2.0,nicki whoop,7.0,28.6,16.5,4443,5.185,30.26,1004803609,525,5,the meadows,2024-03-09,poo,poo
3.0,kisauni,8.0,30.2,5.2,3322,5.1675,30.319,1004803609,525,5,the meadows,2024-03-09,poo,poo
,maranello,,,0.0,,,,1002314171,525,5,the meadows,2024-03-09,poo,poo
,distracting,,,0.0,,,,1002314171,525,5,the meadows,2024-03-09,poo,poo
5.0,hill top jack,2.0,33.2,5.8,6655,5.2375,30.322,1002314171,525,5,the meadows,2024-03-09,poo,poo
2.0,confiscate,3.0,30.5,3.9,5543,5.22,30.089,1002314171,525,5,the meadows,2024-03-09,poo,poo
6.0,moraine charli,5.0,29.3,17.4,7886,5.255,30.45,1002314171,525,5,the meadows,2024-03-09,poo,poo
1.0,lyrical lassy,6.0,30.5,4.7,1111,5.08,29.889,1002314171,525,4,the meadows,2024-03-09,poo,poo
4.0,recalibrate,7.0,32.7,24.7,3334,5.1325,30.256,1002314171,525,5,the meadows,2024-03-09,poo,poo
7.0,queen goldstein,8.0,31.6,37.1,8777,5.29,30.597,1002314171,525,4,the meadows,2024-03-09,poo,poo
3.0,stromboli,1.0,34.2,2.9,2222,5.0975,30.153,1002314171,525,5,the meadows,2024-03-09,poo,poo
8.0,fernando gomez,4.0,31.2,13.0,4468,5.185,30.761,1002314171,525,5,the meadows,2024-03-09,poo,poo
,stromboli,,,0.0,,,,1004803611,525,5,the meadows,2024-03-09,poo,poo
5.0,wincey bale,2.0,30.0,1.5,4665,5.23925,31.143,1004803611,525,5,the meadows,2024-03-09,poo,poo
3.0,freeman bale,3.0,28.5,27.7,6333,5.32675,30.545,1004803611,525,5,the meadows,2024-03-09,poo,poo
4.0,mate's revenge,4.0,32.6,3.7,5544,5.25675,30.696,1004803611,525,5,the meadows,2024-03-09,poo,poo
6.0,aurelia,6.0,27.7,19.6,2456,5.2025,31.426,1004803611,525,5,the meadows,2024-03-09,poo,poo
2.0,ellie kat,7.0,29.1,11.5,3222,5.20425,30.385,1004803611,525,5,the meadows,2024-03-09,poo,poo
1.0,inner rush,8.0,26.8,10.9,1111,5.15,30.224,1004803611,525,5,the meadows,2024-03-09,poo,poo
,fernando gomez,,,0.0,,,,1004803612,525,5,the meadows,2024-03-09,poo,poo
,connor man,,,0.0,,,,1004803612,525,5,the meadows,2024-03-09,poo,poo
,freeman's hope,,,0.0,,,,1004803612,525,5,the meadows,2024-03-09,poo,poo
4.0,moraine marco,1.0,33.1,4.1,4433,5.31,30.577,1004803612,525,5,the meadows,2024-03-09,poo,poo
3.0,microscopic,4.0,26.6,19.0,5544,5.345,30.56,1004803612,525,5,the meadows,2024-03-09,poo,poo
,nash bale,5.0,33.7,8.7,3355,5.24,,1004803612,525,5,the meadows,2024-03-09,poo,poo
2.0,good chat wispy,6.0,30.0,1.8,1122,5.17,30.437,1004803612,525,5,the meadows,2024-03-09,poo,poo
1.0,super tone,8.0,34.3,4.5,2211,5.2225,30.235,1004803612,525,5,the meadows,2024-03-09,poo,poo
8.0,she's bonkers,1.0,26.6,40.7,88,9.2625,24.659,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
1.0,super sedan,2.0,32.0,4.3,11,8.44,22.899,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
2.0,apple pie girl,3.0,25.4,6.8,22,8.5975,23.191,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
5.0,judge jebrynah,4.0,29.6,7.2,76,9.0875,24.171,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
6.0,tinker bruce,5.0,31.0,4.5,55,8.965,24.216,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
7.0,fancy kiaarn,6.0,25.2,5.0,67,9.0525,24.603,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
3.0,sticker book,7.0,28.5,12.8,34,8.8775,24.129,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
4.0,browser,8.0,29.4,7.4,43,8.895,24.157,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
,fancy vanessa,,,0.0,,,,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
,mars bale,,,0.0,,,,1004803600,400,Maiden,geelong,2024-03-09,poo,poo
,dasher bale,,,0.0,,,,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
,bissuoma,,,0.0,,,,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
,memphis rains,,,0.0,,,,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
1.0,beauty in me,1.0,27.1,1.7,111,6.64,26.289,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
3.0,circle the globe,3.0,35.6,10.0,334,6.78,26.625,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
4.0,urano bale,4.0,33.8,20.5,443,6.92,26.796,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
2.0,senses fail,6.0,27.6,5.7,222,6.745,26.477,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
6.0,oaklyn bale,8.0,28.0,5.5,765,7.02675,26.972,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
5.0,lyon bale,5.0,33.4,17.6,556,6.955,26.92,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
7.0,tamaro bale,7.0,23.5,28.4,677,6.95675,27.573,1004803604,460,Maiden,geelong,2024-03-09,poo,poo
,jecharis bale,,,0.0,,,,1004803597,400,7,geelong,2024-03-09,poo,poo
,shanlyn rover,,,0.0,,,,1004803597,400,7,geelong,2024-03-09,poo,poo
,sonic sonny,,,0.0,,,,1004803597,400,7,geelong,2024-03-09,poo,poo
2.0,idyllic paige,1.0,24.2,3.5,22,8.675,22.92,1004803597,400,7,geelong,2024-03-09,poo,poo
5.0,plutocracy,3.0,31.2,39.5,46,8.7975,23.557,1004803597,400,7,geelong,2024-03-09,poo,poo
3.0,top notch scotch,4.0,31.5,6.9,55,8.9025,23.412,1004803597,400,7,geelong,2024-03-09,poo,poo
1.0,blazing gold,6.0,34.0,1.5,11,8.43,22.648,1004803597,400,7,geelong,2024-03-09,poo,poo
4.0,ken masters,7.0,30.6,28.1,64,8.9725,23.449,1004803597,400,7,geelong,2024-03-09,poo,poo
,pepperoni,,,0.0,,,,1004803597,400,7,geelong,2024-03-09,poo,poo
6.0,go gizmo go,5.0,24.1,28.2,33,8.6925,23.558,1004803597,400,7,geelong,2024-03-09,poo,poo
,cabao elderberry,,,0.0,,,,1004803596,400,6,geelong,2024-03-09,poo,poo
3.0,runway,1.0,26.2,19.7,43,8.73,23.283,1004803596,400,6,geelong,2024-03-09,poo,poo
7.0,shericka,2.0,29.7,2.2,67,8.8875,23.724,1004803596,400,6,geelong,2024-03-09,poo,poo
8.0,zipping jimmy,3.0,30.6,21.3,88,9.0275,24.099,1004803596,400,7,geelong,2024-03-09,poo,poo
5.0,peaches,4.0,30.1,3.6,34,8.7125,23.404,1004803596,400,7,geelong,2024-03-09,poo,poo
1.0,split reef,5.0,30.7,41.4,12,8.52,23.18,1004803596,400,7,geelong,2024-03-09,poo,poo
2.0,aston indy,6.0,25.5,4.2,21,8.6075,23.202,1004803596,400,6,geelong,2024-03-09,poo,poo
4.0,tommy from mars,7.0,32.0,15.9,75,8.9225,23.398,1004803596,400,6,geelong,2024-03-09,poo,poo
,james's entity,,,0.0,,,,1004803596,400,6,geelong,2024-03-09,poo,poo
6.0,lochinvar khan,8.0,29.7,28.4,56,8.765,23.605,1004803596,400,6,geelong,2024-03-09,poo,poo
,block a babe,,,0.0,,,,1004803603,460,7,geelong,2024-03-09,poo,poo
3.0,red hair shining,1.0,38.5,7.1,231,6.765,26.633,1004803603,460,7,geelong,2024-03-09,poo,poo
4.0,mcintosh grange,2.0,30.8,27.3,112,6.66,26.683,1004803603,460,6,geelong,2024-03-09,poo,poo
1.0,leggett bale,3.0,29.5,3.2,344,6.8,26.485,1004803603,460,7,geelong,2024-03-09,poo,poo
6.0,lucky jean,4.0,24.6,94.8,757,6.95925,26.86,1004803603,460,7,geelong,2024-03-09,poo,poo
7.0,twenty deep,5.0,31.4,12.1,566,6.83675,26.908,1004803603,460,7,geelong,2024-03-09,poo,poo
2.0,lukiali,7.0,31.6,3.1,675,6.85425,26.599,1004803603,460,7,geelong,2024-03-09,poo,poo
5.0,ice ice baby,8.0,32.6,3.6,423,6.80175,26.793,1004803603,460,6,geelong,2024-03-09,poo,poo
,solar toby,,,0.0,,,,1004803602,460,5,geelong,2024-03-09,poo,poo
3.0,ohana paw patrol,1.0,35.1,6.7,343,6.7475,26.722,1004803602,460,5,geelong,2024-03-09,poo,poo
4.0,absolute flyer,2.0,26.4,5.5,666,6.835,26.927,1004803602,460,5,geelong,2024-03-09,poo,poo
7.0,inga linda,4.0,27.0,33.6,234,6.695,27.103,1004803602,460,5,geelong,2024-03-09,poo,poo
6.0,revesby bale,5.0,37.0,13.4,777,7.0275,27.014,1004803602,460,5,geelong,2024-03-09,poo,poo
5.0,queston bale,6.0,33.8,2.2,555,6.8,26.963,1004803602,460,5,geelong,2024-03-09,poo,poo
1.0,our last summer,7.0,27.6,4.7,111,6.66,26.236,1004803602,460,5,geelong,2024-03-09,poo,poo
2.0,idyllic point,8.0,27.8,11.5,422,6.765,26.659,1004803602,460,5,geelong,2024-03-09,poo,poo
,sweet aces,,,0.0,,,,1004803605,520,6,geelong,2024-03-09,poo,poo
1.0,king eternal,2.0,36.6,1.4,2111,5.515,29.848,1004803605,520,7,geelong,2024-03-09,poo,poo
4.0,bomb neave,3.0,28.6,31.7,6444,5.6795,30.343,1004803605,520,7,geelong,2024-03-09,poo,poo
5.0,chirp third,4.0,31.0,22.6,4665,5.6375,30.439,1004803605,520,7,geelong,2024-03-09,poo,poo
3.0,ethanol unleaded,5.0,36.5,5.9,3333,5.585,30.276,1004803605,520,6,geelong,2024-03-09,poo,poo
7.0,idyllic layla,6.0,25.2,17.4,5777,5.6445,30.705,1004803605,520,7,geelong,2024-03-09,poo,poo
2.0,rev olive,7.0,27.3,23.1,1222,5.48,30.233,1004803605,520,7,geelong,2024-03-09,poo,poo
6.0,weblec wrangler,8.0,33.6,7.2,7556,5.68125,30.533,1004803605,520,6,geelong,2024-03-09,poo,poo
,claretown ann,,,0.0,,,,1004803601,460,5,geelong,2024-03-09,poo,poo
6.0,midori splice,1.0,28.1,72.3,666,6.9355,26.946,1004803601,460,5,geelong,2024-03-09,poo,poo
5.0,destini rebel,2.0,35.1,33.6,455,6.7605,26.724,1004803601,460,5,geelong,2024-03-09,poo,poo
2.0,lochinvar hawk,3.0,30.7,7.3,332,6.7535,26.313,1004803601,460,5,geelong,2024-03-09,poo,poo
1.0,nimble tommy,4.0,30.6,1.5,111,6.54,25.885,1004803601,460,5,geelong,2024-03-09,poo,poo
4.0,dark mode,7.0,34.6,4.4,224,6.75,26.674,1004803601,460,5,geelong,2024-03-09,poo,poo
3.0,ragin' ablett,8.0,30.7,9.7,543,6.7955,26.577,1004803601,460,5,geelong,2024-03-09,poo,poo
,broombrae fritz,,,0.0,,,,1004803598,400,5,geelong,2024-03-09,poo,poo
1.0,hadouken,1.0,33.4,2.3,11,8.48,22.498,1004803598,400,5,geelong,2024-03-09,poo,poo
4.0,smokin' arrow,2.0,32.3,27.3,64,8.79675,23.047,1004803598,400,5,geelong,2024-03-09,poo,poo
2.0,tinker mike,3.0,35.0,17.7,23,8.585,22.929,1004803598,400,5,geelong,2024-03-09,poo,poo
3.0,rushmore red,5.0,34.5,2.9,32,8.6725,22.988,1004803598,400,5,geelong,2024-03-09,poo,poo
6.0,kempton bale,6.0,32.5,16.5,55,8.74425,23.207,1004803598,400,5,geelong,2024-03-09,poo,poo
7.0,stress test,7.0,32.4,13.2,77,8.81425,23.378,1004803598,400,5,geelong,2024-03-09,poo,poo
5.0,tinker ken,8.0,32.1,6.0,46,8.7425,23.189,1004803598,400,5,geelong,2024-03-09,poo,poo
,making noise,,,0.0,,,,1004803598,400,5,geelong,2024-03-09,poo,poo
,broombrae tommy,,,0.0,,,,1004803598,400,5,geelong,2024-03-09,poo,poo
6.0,ventura bale,1.0,30.0,5.5,67,8.7525,23.257,1004803599,400,5,geelong,2024-03-09,poo,poo
7.0,canya win,2.0,31.8,3.5,78,8.8225,23.306,1004803599,400,5,geelong,2024-03-09,poo,poo
2.0,dashing jeff,3.0,32.6,3.5,44,8.6825,23.004,1004803599,400,5,geelong,2024-03-09,poo,poo
4.0,man of magic,4.0,30.2,17.9,85,8.9275,23.155,1004803599,400,5,geelong,2024-03-09,poo,poo
3.0,volta bale,5.0,28.0,24.2,33,8.6125,23.123,1004803599,400,5,geelong,2024-03-09,poo,poo
1.0,pretty panama,6.0,28.0,8.3,11,8.42,22.812,1004803599,400,5,geelong,2024-03-09,poo,poo
5.0,front cover,7.0,24.9,9.7,22,8.49,23.182,1004803599,400,5,geelong,2024-03-09,poo,poo
8.0,mrs. eshay,8.0,27.3,9.6,56,8.7175,23.394,1004803599,400,5,geelong,2024-03-09,poo,poo
,dawny dream,,,0.0,,,,1004803599,400,5,geelong,2024-03-09,poo,poo
,limburg argon,,,0.0,,,,1004803599,400,5,geelong,2024-03-09,poo,poo
,catch some rays,,,12.0,,,,1005105701,435,Maiden,sale,2024-03-10,poo,poo
,keeley rose,,,6.0,,,,1005105701,435,Maiden,sale,2024-03-10,poo,poo
,flexible,1.0,27.1,12.0,555,5.835,,1005105701,435,Maiden,sale,2024-03-10,poo,poo
2.0,convict model,2.0,35.4,3.6,322,5.485,25.55,1005105701,435,Maiden,sale,2024-03-10,poo,poo
3.0,minh abby,3.0,27.4,4.0,233,5.45,25.692,1005105701,435,Maiden,sale,2024-03-10,poo,poo
1.0,dr. lionel,4.0,39.3,3.0,111,5.38,25.328,1005105701,435,Maiden,sale,2024-03-10,poo,poo
4.0,bomber amigo,8.0,24.2,18.0,444,5.625,26.653,1005105701,435,Maiden,sale,2024-03-10,poo,poo
1.0,rock balboa,1.0,34.6,6.0,211,5.267,24.887,1005105702,435,Maiden,sale,2024-03-10,poo,poo
6.0,smooth collinda,2.0,36.3,4.0,457,5.3545,25.958,1005105702,435,Maiden,sale,2024-03-10,poo,poo
4.0,swiper,3.0,31.4,16.0,644,5.4595,25.709,1005105702,435,Maiden,sale,2024-03-10,poo,poo
2.0,our bella rose,4.0,27.8,7.0,732,5.477,25.15,1005105702,435,Maiden,sale,2024-03-10,poo,poo
8.0,last burst,5.0,25.2,14.0,165,5.26,26.051,1005105702,435,Maiden,sale,2024-03-10,poo,poo
3.0,flying bessie,6.0,26.4,6.0,323,5.2845,25.432,1005105702,435,Maiden,sale,2024-03-10,poo,poo
5.0,junior ruslie,7.0,27.8,10.0,576,5.4245,25.871,1005105702,435,Maiden,sale,2024-03-10,poo,poo
7.0,dr. kenneth,8.0,35.2,3.0,888,5.687,26.033,1005105702,435,Maiden,sale,2024-03-10,poo,poo
,dr. glacier,,,99.0,,,,1003667328,435,Maiden,sale,2024-03-10,poo,poo
5.0,minh teddy,2.0,34.8,2.4,566,5.4175,25.515,1003667328,435,7,sale,2024-03-10,poo,poo
1.0,daintree goddess,3.0,24.9,8.0,611,5.4525,25.014,1003667328,435,Maiden,sale,2024-03-10,poo,poo
8.0,collinda rise,4.0,27.4,9.0,288,5.2775,25.901,1003667328,435,Maiden,sale,2024-03-10,poo,poo
6.0,aston corleone,5.0,32.8,7.5,755,5.47,25.531,1003667328,435,Maiden,sale,2024-03-10,poo,poo
4.0,aston spritz,6.0,29.9,4.6,344,5.3125,25.268,1003667328,435,7,sale,2024-03-10,poo,poo
2.0,ponting,7.0,33.0,12.0,822,5.505,25.174,1003667328,435,Maiden,sale,2024-03-10,poo,poo
3.0,frantic,8.0,35.5,10.0,133,5.26,25.258,1003667328,435,Maiden,sale,2024-03-10,poo,poo
,lose my mind,,,10.0,,,,1003667328,435,Maiden,sale,2024-03-10,poo,poo
7.0,keeley rose,1.0,26.2,15.0,477,5.3475,25.667,1003667328,435,Maiden,sale,2024-03-10,poo,poo
7.0,yarrell bale,1.0,31.7,6.5,777,5.4865,25.591,1005105708,435,5,sale,2024-03-10,poo,poo
3.0,geoff's bomber,2.0,32.6,9.0,122,5.28,24.878,1005105708,435,5,sale,2024-03-10,poo,poo
5.0,zipping bowie,3.0,31.2,8.0,555,5.4095,25.003,1005105708,435,5,sale,2024-03-10,poo,poo
2.0,victory chad,4.0,29.6,4.2,333,5.385,24.672,1005105708,435,5,sale,2024-03-10,poo,poo
6.0,laughing panther,6.0,34.3,10.0,666,5.4795,25.06,1005105708,435,5,sale,2024-03-10,poo,poo
1.0,shaka big tonks,7.0,33.5,2.9,211,5.315,24.602,1005105708,435,5,sale,2024-03-10,poo,poo
4.0,aston stout,8.0,34.6,4.8,444,5.392,24.903,1005105708,435,5,sale,2024-03-10,poo,poo
,mcnulty,,,8.0,,,,1005105709,510,6,sale,2024-03-10,poo,poo
,brooklyn bounce,,,16.0,,,,1005105709,510,7,sale,2024-03-10,poo,poo
,dr. glacier,,,8.0,,,,1005105709,510,7,sale,2024-03-10,poo,poo
4.0,in the riot,1.0,33.6,21.0,334,9.42,29.898,1005105709,510,6,sale,2024-03-10,poo,poo
3.0,madalia tipper,2.0,36.0,34.0,443,9.49,29.607,1005105709,510,7,sale,2024-03-10,poo,poo
5.0,sippy cup emu,3.0,29.0,5.5,555,9.7,30.334,1005105709,510,5,sale,2024-03-10,poo,poo
2.0,maybe even you,4.0,32.8,5.5,222,9.21,29.066,1005105709,510,7,sale,2024-03-10,poo,poo
1.0,kit,5.0,30.1,1.2,111,9.07,28.853,1005105709,510,5,sale,2024-03-10,poo,poo
,myall ray,,,8.0,,,,1005105703,435,4,sale,2024-03-10,poo,poo
4.0,navarino,1.0,35.0,7.5,655,5.4345,24.481,1005105703,435,4,sale,2024-03-10,poo,poo
6.0,battle of will,2.0,33.2,16.0,366,5.2875,24.709,1005105703,435,3,sale,2024-03-10,poo,poo
5.0,mr. wallace,4.0,34.5,21.0,544,5.3645,24.483,1005105703,435,4,sale,2024-03-10,poo,poo
1.0,early secrets,6.0,26.8,2.8,111,5.13,24.3,1005105703,435,4,sale,2024-03-10,poo,poo
2.0,super shanks,7.0,31.7,2.9,422,5.3575,24.324,1005105703,435,4,sale,2024-03-10,poo,poo
3.0,my neo,8.0,30.2,4.6,233,5.27,24.465,1005105703,435,4,sale,2024-03-10,poo,poo
,banjo one string,,,8.0,,,,1005105704,435,4,sale,2024-03-10,poo,poo
5.0,stellar career,1.0,28.3,26.0,655,5.357,25.132,1005105704,435,4,sale,2024-03-10,poo,poo
1.0,monkey's style,2.0,33.6,10.0,222,5.21,24.569,1005105704,435,4,sale,2024-03-10,poo,poo
2.0,paltrow bale,3.0,26.6,7.5,111,5.14,24.612,1005105704,435,5,sale,2024-03-10,poo,poo
,got the lot,4.0,33.7,2.6,3,5.245,,1005105704,435,5,sale,2024-03-10,poo,poo
4.0,jack hook,6.0,31.2,9.0,444,5.315,24.973,1005105704,435,5,sale,2024-03-10,poo,poo
3.0,art the clown,8.0,35.5,3.4,533,5.35,24.895,1005105704,435,5,sale,2024-03-10,poo,poo
,stella girl,,,6.0,,,,1005105700,640,5,sale,2024-03-10,poo,poo
5.0,riptide ruslie,1.0,28.8,21.0,3886,6.287,37.488,1005105700,640,5,sale,2024-03-10,poo,poo
8.0,dr. chieftain,2.0,37.2,8.0,5348,6.3395,37.836,1005105700,640,5,sale,2024-03-10,poo,poo
6.0,madalia zoom,4.0,35.7,26.0,2233,6.28,37.507,1005105700,640,5,sale,2024-03-10,poo,poo
3.0,spirit world,5.0,29.4,7.5,7654,6.4445,37.103,1005105700,640,5,sale,2024-03-10,poo,poo
2.0,black silencer,6.0,31.8,1.9,6422,6.3745,36.865,1005105700,640,5,sale,2024-03-10,poo,poo
