,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
876,7,Destini Rebel (5),Kylie Norton,25.81,4.46,6.88,S677,34.1kg,$13.80,450,5,08/01/2024,shepparton
877,1,War Time Novelty (8),Gavin Gledhill,25.16,0.0,6.62,M211,30.8kg,$3.20,450,X45,08/01/2024,shepparton
878,2,Cold That Night (3),Ian Beattie,25.26,1.37,6.6,M122,34.8kg,$13.20,450,X45,08/01/2024,shepparton
879,3,Dark Label (2),Andrea Chapple,25.5,4.77,6.81,S744,33.3kg,$15.40,450,X45,08/01/2024,shepparton
880,4,Atomic Cabang (7),Gregory Berry,25.62,6.5,6.67,M333,34.1kg,$27.90,450,X45,08/01/2024,shepparton
881,5,Aston Hematite (5),John Boreland,25.81,9.29,6.74,M665,33.1kg,$3.60,450,X45,08/01/2024,shepparton
882,6,Runnin' Dynasty (1),Andrea Chapple,25.85,9.77,6.74,S576,28.0kg,$2.50,450,X45,08/01/2024,shepparton
883,7,Twilight Jet (6),Fay Vantaarling,25.96,11.37,6.67,M457,31.2kg,$36.20,450,X45,08/01/2024,shepparton
884,1,Broadside (8),Daniel Pell,22.12,0.0,8.59,M33,35.8kg,$6.70,390,5,08/01/2024,shepparton
885,2,Bern's Ability (1),Thomas Wark,22.26,1.96,8.33,M11,29.0kg,$4.10,390,5,08/01/2024,shepparton
886,3,Narcissus (3),Brenda Kinder,22.33,2.93,8.44,M22,29.4kg,$22.20,390,5,08/01/2024,shepparton
887,4,Mission Oasis (2),Adele Powell,22.51,5.56,8.61,M44,32.1kg,$6.30,390,5,08/01/2024,shepparton
888,5,Aston Smokey (6),John Boreland,22.54,6.06,8.86,M76,33.2kg,$4.90,390,5,08/01/2024,shepparton
889,6,Mistress Oasis (7),Gregory Berry,22.6,6.86,8.73,M55,28.2kg,$3.40,390,5,08/01/2024,shepparton
890,7,Yankee Girl (4),Jordan Formosa,22.9,11.11,8.84,M67,29.7kg,$11.90,390,5,08/01/2024,shepparton
891,1,Here's Bruce (1),Nathan McKay,22.2,0.0,8.42,M22,32.6kg,$6.50,390,5,08/01/2024,shepparton
892,2,Snap Second (2),Nathan McKay,22.25,0.79,8.37,M11,33.8kg,$3.20,390,5,08/01/2024,shepparton
893,3,Blame Spencer (4),Murray Collyer,22.29,1.27,8.52,M43,33.6kg,$4.20,390,5,08/01/2024,shepparton
894,4,Market Blue (6),Darren Burkett,22.58,5.41,8.53,M55,30.2kg,$28.00,390,5,08/01/2024,shepparton
895,5,Market Mate (3),Darren Burkett,22.7,7.14,8.62,M66,31.5kg,$33.00,390,5,08/01/2024,shepparton
896,6,Tat Yap (8),David Warburton,22.79,8.47,8.51,M34,30.4kg,$4.40,390,5,08/01/2024,shepparton
897,7,Spanish Bullet (7),Leslie Mitchell,22.99,11.34,8.64,M77,32.8kg,$5.40,390,5,08/01/2024,shepparton
898,1,Tess Cabang (8),Preeyaporn McVay,22.43,0.0,8.45,M11,29.2kg,$2.50,390,5,08/01/2024,shepparton
899,2,Magic Lies (1),Brenda Kinder,22.44,0.25,8.54,M23,27.8kg,$2.20,390,5,08/01/2024,shepparton
900,3,Clear Springs (7),Travis King,22.67,3.46,8.61,S44,38.4kg,$5.60,390,5,08/01/2024,shepparton
901,4,Buck Knife (6),Mark Hetherton,22.75,4.67,8.63,M55,29.7kg,$11.70,390,5,08/01/2024,shepparton
902,5,Skye Patrol (4),Mark Hetherton,22.79,5.16,8.54,M32,27.9kg,$14.90,390,5,08/01/2024,shepparton
903,1,Yeah Send It (2),Gayle Lemin,22.51,0.0,8.63,M43,32.5kg,$6.40,390,VET,08/01/2024,shepparton
904,2,Jackpot (1),Peter Dunlevey,22.53,0.2,8.51,Q11,31.6kg,$13.30,390,VET,08/01/2024,shepparton
905,3,King Kaboom (3),Paul Hofman,22.53,0.26,8.56,M22,30.6kg,$1.60,390,VET,08/01/2024,shepparton
906,4,Supinator (8),Mathew Tabb,22.69,2.6,8.62,S34,33.3kg,$3.10,390,VET,08/01/2024,shepparton
907,1,Ian Bale (2),Ricky Coleman,22.74,0.0,3.92,S321,35.8kg,$8.00,395,M,08/01/2024,traralgon
908,2,Brindle Chic (1),John Musselwhite,22.92,2.53,3.76,Q112,30.7kg,$3.30,395,M,08/01/2024,traralgon
909,3,Freedom Girl (3),John Carr,23.01,3.77,3.9,M233,27.6kg,$3.60,395,M,08/01/2024,traralgon
910,4,Bobby Baccala (8),Luke Smith,23.18,6.3,3.94,M644,39.5kg,$19.00,395,M,08/01/2024,traralgon
911,5,Got Vibes (4),Jessica Bean,23.38,9.19,3.92,M455,28.1kg,$15.00,395,M,08/01/2024,traralgon
912,6,Galaxy Bale (6),Ricky Coleman,23.56,11.71,3.99,S777,27.1kg,$51.00,395,M,08/01/2024,traralgon
913,7,Happy Good Guy (7),Susan Northway,23.57,11.77,4.01,S888,38.9kg,$4.20,395,M,08/01/2024,traralgon
914,8,Astill Bale (5),Ricky Coleman,23.59,12.14,3.94,M566,30.8kg,$5.50,395,M,08/01/2024,traralgon
915,1,Sweet Chevelle (6),Aroha Hemingway,20.28,0.0,6.7,Q11,26.0kg,$5.50,350,7,08/01/2024,traralgon
916,2,Hay Riley (2),Corey Fulford,20.31,0.39,6.91,M33,29.8kg,$5.00,350,7,08/01/2024,traralgon
917,3,Cannoneer (8),Vanessa Johnson,20.51,3.23,6.93,M54,36.6kg,$4.60,350,7,08/01/2024,traralgon
918,4,Behind Greywalls (5),Luke Smith,20.59,4.3,6.75,M22,26.5kg,$8.00,350,7,08/01/2024,traralgon
919,5,Zulu Drive By (4),Kate Gorman,20.61,4.69,6.95,M65,31.7kg,$3.60,350,7,08/01/2024,traralgon
920,6,Hartland Prince (7),Jason Formosa,20.91,9.0,6.98,M77,30.6kg,$15.00,350,7,08/01/2024,traralgon
921,7,Mt. View Barkley (3),Sharlene Whitford,20.96,9.67,7.05,S88,33.3kg,$26.00,350,7,08/01/2024,traralgon
922,8,She's Bonnie (1),Ben Joske,21.14,12.19,6.91,M46,23.2kg,$6.50,350,7,08/01/2024,traralgon
923,1,Stick And Move (2),Robert Pallotta,22.45,0.0,3.72,M111,28.0kg,$3.20,395,7,08/01/2024,traralgon
924,2,Smooth Ranger (5),Malcolm Carr,22.67,3.17,3.74,Q233,27.2kg,$4.60,395,7,08/01/2024,traralgon
925,3,Be Graceful (4),Gary Mcmillan,22.7,3.59,3.74,M322,26.4kg,$15.00,395,7,08/01/2024,traralgon
926,4,Finley Bale (7),Robert Camilleri,22.84,5.64,3.82,M644,30.1kg,$5.50,395,7,08/01/2024,traralgon
927,5,Pretty Ryker (1),Leanne Polato,23.13,9.77,3.78,M455,27.1kg,$10.00,395,7,08/01/2024,traralgon
928,6,Bomber's Demon (8),Geoffrey Green,23.16,10.21,3.81,M566,23.4kg,$7.50,395,7,08/01/2024,traralgon
929,7,Fox (6),Danny Macdonald,23.32,12.5,4.05,S877,25.8kg,$9.00,395,7,08/01/2024,traralgon
930,DNF,Gold Maree (3),Luke Adams,,,3.84,M7,31.8kg,,395,7,08/01/2024,traralgon
931,1,Zar Zar Bing (1),Damien Belsham,20.56,0.0,6.75,Q11,26.7kg,$11.00,350,5,08/01/2024,traralgon
932,2,Audacious Flame (3),Kevin Wainwright,20.61,0.77,6.84,S32,28.0kg,$4.60,350,5,08/01/2024,traralgon
933,3,Victory Bazooka (5),Adrian Smit,20.78,3.14,6.99,M76,30.6kg,$9.00,350,5,08/01/2024,traralgon
934,4,Compton Gumdrops (4),Margaret Campbell,20.82,3.7,6.92,M65,25.3kg,$5.50,350,5,08/01/2024,traralgon
935,5,Clan Mcmillan (6),Gary Mcmillan,20.88,4.59,7.04,M87,27.2kg,$8.50,350,5,08/01/2024,traralgon
936,6,Spring Flame (8),Aroha Hemingway,21.15,8.44,6.79,Q28,27.9kg,$7.50,350,5,08/01/2024,traralgon
937,7,Potch (2),Aroha Hemingway,21.69,16.13,6.85,M54,29.1kg,$3.60,350,5,08/01/2024,traralgon
938,8,Miss Angel Di (7),Leigh Carter,21.77,17.37,6.84,M43,29.4kg,$6.50,350,5,08/01/2024,traralgon
939,1,Mt. View Choice (8),Trevor Whitford,25.57,0.0,6.8,Q222,31.3kg,$5.00,450,X67,08/01/2024,traralgon
940,2,Heavy Metal (2),Kate Gorman,25.58,0.19,6.73,Q111,30.2kg,$3.00,450,X67,08/01/2024,traralgon
941,3,Laughing Panther (5),Steve Nagy,25.91,4.83,7.07,S885,34.4kg,$5.50,450,X67,08/01/2024,traralgon
942,4,Eden's Gift (1),John Musselwhite,25.95,5.44,6.81,Q333,30.0kg,$12.00,450,X67,08/01/2024,traralgon
943,5,Harry The Hood (6),Steve Nagy,26.11,7.71,6.97,M746,34.8kg,$10.00,450,X67,08/01/2024,traralgon
944,6,Bucket Of Oil (7),Loren Dalziel,26.2,9.04,6.93,M554,37.6kg,$7.00,450,X67,08/01/2024,traralgon
945,7,Gaslight Capers (3),Jason Stemmer,26.29,10.21,6.86,Q468,27.7kg,$8.50,450,X67,08/01/2024,traralgon
946,8,Rolling Coal (4),Christian Wilk,26.33,10.89,6.96,S677,34.1kg,$10.00,450,X67,08/01/2024,traralgon
947,1,His Awesome (1),Malcolm Carr,25.52,0.0,6.72,M111,32.8kg,$4.60,450,5,08/01/2024,traralgon
948,2,Knicked Off (6),Elaine Johannsen,25.55,0.41,6.81,M332,33.9kg,$11.00,450,5,08/01/2024,traralgon
949,3,Don't Ignore Me (7),Robert Pallotta,25.69,2.33,6.74,M223,26.8kg,$6.50,450,5,08/01/2024,traralgon
950,4,Whisky Ninja (8),Corey Fulford,25.78,3.64,6.83,M444,32.0kg,$6.00,450,5,08/01/2024,traralgon
951,5,Zipping Gian (3),Deborah Coleman,25.82,4.3,7.07,M776,27.4kg,$5.00,450,5,08/01/2024,traralgon
952,6,Catch The Outlaw (5),Phillip Pollutro,25.89,5.25,6.86,M555,32.2kg,$15.00,450,5,08/01/2024,traralgon
953,7,Furious Angel (2),Sean Lithgow,26.01,7.03,6.9,M667,25.3kg,$3.60,450,5,08/01/2024,traralgon
954,8,No Return (4),John Delaroche,26.03,7.26,7.07,M888,26.0kg,$9.00,450,5,08/01/2024,traralgon
955,1,Crackerjack Pop (8),Darren Petersen,28.46,0.0,9.33,M331,33.6kg,$12.00,500,5,08/01/2024,traralgon
956,2,Howe Pie (4),F Toth,28.59,1.93,9.29,M123,31.6kg,$5.50,500,5,08/01/2024,traralgon
957,3,Smooth Cruiser (6),Malcolm Carr,28.6,2.1,9.31,M212,32.3kg,$10.00,500,5,08/01/2024,traralgon
958,4,Bourne Supremacy (3),Clinton Rand,28.67,3.09,9.33,M444,33.2kg,$5.50,500,5,08/01/2024,traralgon
959,5,Big Boy Andre (1),Jason Formosa,28.83,5.39,9.5,S665,39.2kg,$26.00,500,5,08/01/2024,traralgon
960,6,Dartrix Bale (7),Robert Camilleri,28.84,5.51,9.4,M556,33.8kg,$1.50,500,5,08/01/2024,traralgon
961,1,Polar Teddy (3),Steve Nagy,22.24,0.0,3.91,M533,34.7kg,$7.00,395,6G,08/01/2024,traralgon
962,2,Ohana Paw Patrol (8),Bianca Clark,22.35,1.54,3.84,Q222,33.3kg,$6.50,395,6G,08/01/2024,traralgon
963,3,Victory Bend (5),Adrian Smit,22.55,4.47,3.8,M111,31.4kg,$4.50,395,6G,08/01/2024,traralgon
964,4,Bomber's Lady (6),Geoffrey Green,22.75,7.34,3.91,M454,27.2kg,$12.00,395,6G,08/01/2024,traralgon
965,5,Sweet Tonight (1),Shane Jack,22.91,9.56,3.93,M666,28.3kg,$3.20,395,6G,08/01/2024,traralgon
966,6,Lady Montana (2),Lina Repici,22.92,9.7,4.22,S888,26.0kg,$10.00,395,6G,08/01/2024,traralgon
967,7,Master Porter (7),Derek Clay,22.95,10.2,3.94,M777,31.4kg,$5.50,395,6G,08/01/2024,traralgon
968,8,Asia (4),Steve Kaltsis,23.01,11.0,3.89,M345,26.2kg,$26.00,395,6G,08/01/2024,traralgon
969,1,Sharp Shot (1),Donna Dean,20.04,0.0,6.69,M11,30.3kg,$7.00,350,6G,08/01/2024,traralgon
970,2,Tenerife (2),Sharlene Whitford,20.43,5.5,6.86,M54,27.7kg,$26.00,350,6G,08/01/2024,traralgon
971,3,Gero Lads (4),Victoria Sultana,20.46,5.9,6.8,M22,33.6kg,$10.00,350,6G,08/01/2024,traralgon
972,4,Mega Banjo (6),William Dawes,20.57,7.47,6.8,M33,32.1kg,$6.00,350,6G,08/01/2024,traralgon
973,5,Arabian Princess (3),Sean Lithgow,20.57,7.51,6.85,M46,25.8kg,$2.60,350,6G,08/01/2024,traralgon
974,6,Mr. Holiday (8),Gary Mcmillan,20.63,8.41,6.87,M65,34.9kg,$4.60,350,6G,08/01/2024,traralgon
975,7,Baby Sugar Loud (7),Carol Gay,20.76,10.31,6.88,M78,28.9kg,$8.50,350,6G,08/01/2024,traralgon
976,8,Scott Plenty (5),Andrew Wood,20.89,12.16,6.89,M87,27.9kg,$12.00,350,6G,08/01/2024,traralgon
977,1,Blue Chaser (7),Yvonne Andrews,22.61,0.0,3.8,M233,31.0kg,$3.60,395,5,08/01/2024,traralgon
978,2,Invictus George (6),Brad Sands,22.72,1.53,3.89,M544,31.9kg,$5.00,395,5,08/01/2024,traralgon
979,3,Black Pistol (8),Malcolm Carr,22.73,1.64,3.8,M321,27.3kg,$4.20,395,5,08/01/2024,traralgon
980,4,You're In Luck (5),Phillip Repici,22.75,2.03,3.82,M455,24.1kg,$9.00,395,5,08/01/2024,traralgon
981,5,Captain Cruiser (1),Margaret Read,22.83,3.06,3.71,M112,31.5kg,$7.00,395,5,08/01/2024,traralgon
982,6,Geoff's Bomber (2),Geoffrey Green,22.94,4.64,3.91,M766,32.8kg,$6.00,395,5,08/01/2024,traralgon
983,7,Zipping Siri (4),Trevor Whitford,22.97,5.17,3.91,M677,30.2kg,$11.00,395,5,08/01/2024,traralgon
984,8,Buildin' Rolls (3),Darren Petersen,23.27,9.41,4.0,S888,30.9kg,$15.00,395,5,08/01/2024,traralgon
985,1,Lektra Fred (6),Philip Lenehan,22.45,0.0,8.59,M11,30.3kg,$2.15,390,M,08/01/2024,warrnambool
986,2,Olinsky (7),Andrea Gurry,22.61,2.25,8.77,M22,28.1kg,$4.00,390,M,08/01/2024,warrnambool
987,3,Mighty Monarch (3),Michael Bowerman,22.76,4.36,8.92,M43,30.2kg,$18.00,390,M,08/01/2024,warrnambool
988,4,Hilstrom Bale (1),Andrea Gurry,22.84,5.59,8.99,M55,25.8kg,$4.60,390,M,08/01/2024,warrnambool
989,5,Saint Jayden (4),Connor Byrne,22.91,6.46,9.08,S66,30.4kg,$10.00,390,M,08/01/2024,warrnambool
990,6,Sparkle Pants (5),Carol Jackson,22.91,6.57,8.85,Q34,29.3kg,$16.00,390,M,08/01/2024,warrnambool
991,7,No Strings (2),Raymond Mahony,22.95,7.06,9.33,S77,29.7kg,$10.00,390,M,08/01/2024,warrnambool
992,1,Popcorn Ira (1),Stephen Tabb,22.64,0.0,8.83,M11,25.2kg,$7.50,390,M,08/01/2024,warrnambool
993,2,Super Breeze (3),Donna Robertson,22.73,1.29,8.87,M22,26.2kg,$14.00,390,M,08/01/2024,warrnambool
994,3,Saint Mick (2),Narelle Byrne,23.03,5.63,9.08,S66,29.3kg,$12.00,390,M,08/01/2024,warrnambool
995,4,Saint Billy (7),Peter Byrne,23.14,7.14,8.92,Q33,30.4kg,$12.00,390,M,08/01/2024,warrnambool
996,5,Adam's Choice (4),Michael Bowerman,23.27,9.04,8.99,M54,32.7kg,$4.00,390,M,08/01/2024,warrnambool
997,6,Elissa Bale (5),Andrea Gurry,23.29,9.3,9.17,M77,29.6kg,$3.20,390,M,08/01/2024,warrnambool
998,7,Bart's Choice (8),Marcus Lloyd,23.41,10.97,8.92,M45,32.9kg,$8.00,390,M,08/01/2024,warrnambool
999,8,Walking Tora (6),Yaakov Rishon,23.54,12.79,9.22,M88,29.6kg,$4.60,390,M,08/01/2024,warrnambool
1000,1,Call Me Artie (8),Deb Carr,25.97,0.0,6.6,Q111,35.7kg,$2.20,450,RW,08/01/2024,warrnambool
1001,2,Midnight Press (6),John Bray,26.25,3.97,6.85,M322,36.8kg,$21.00,450,RW,08/01/2024,warrnambool
1002,3,Boggy Dozer (3),Joy Mcdowall,26.31,4.9,6.86,M433,35.3kg,$16.00,450,RW,08/01/2024,warrnambool
1003,4,Bert Deeds (1),Garry Anders,26.45,6.81,6.9,M577,29.9kg,$7.50,450,RW,08/01/2024,warrnambool
1004,5,Lucy Jane (2),Gary Hunt,26.47,7.1,6.93,S665,26.3kg,$4.00,450,RW,08/01/2024,warrnambool
1005,6,Posie You Pest (4),Mathew Wright,26.48,7.33,6.74,M244,25.7kg,$4.80,450,RW,08/01/2024,warrnambool
1006,7,Singing Billy (7),John Bray,26.53,8.03,6.95,Q756,33.6kg,$16.00,450,RW,08/01/2024,warrnambool
1007,1,Golden Scotch (1),Marcus Lloyd,22.73,0.0,8.77,M21,34.6kg,$3.40,390,7,08/01/2024,warrnambool
1008,2,Tom Tom (3),Briana Robertson -Leech,22.75,0.2,8.92,M42,31.8kg,$7.50,390,7,08/01/2024,warrnambool
1009,3,Aston Ophelia (6),Mark Johnson,22.76,0.36,8.99,S65,27.6kg,$8.00,390,7,08/01/2024,warrnambool
1010,4,Lektra Sam (7),Sharon Bradley,22.76,0.41,8.73,M13,23.2kg,$8.00,390,7,08/01/2024,warrnambool
1011,5,Idyllic Meyer (8),Andrea Gurry,22.88,2.03,8.91,M34,25.2kg,$2.60,390,7,08/01/2024,warrnambool
1012,6,Myola Dusk (4),Annette Kampman,22.92,2.7,9.03,M76,28.3kg,$16.00,390,7,08/01/2024,warrnambool
1013,7,Drop Fifty (2),Paul Herry,22.93,2.73,8.96,M57,34.5kg,$21.00,390,7,08/01/2024,warrnambool
1014,1,Breakwall (1),Michael Gibbons,22.53,0.0,8.64,Q11,33.9kg,$3.60,390,5,08/01/2024,warrnambool
1015,2,Capital Gain (4),Elizabeth Lloyd,22.54,0.09,8.9,Q33,29.0kg,$4.20,390,5,08/01/2024,warrnambool
1016,3,Jolly Johnny (2),Marcus Lloyd,22.61,1.09,9.0,S74,33.1kg,$10.00,390,5,08/01/2024,warrnambool
1017,4,Reiko Cleo (3),Ashleigh Ellen,22.69,2.19,8.66,Q22,27.9kg,$6.50,390,5,08/01/2024,warrnambool
1018,5,Idyllic Point (8),Andrea Gurry,22.83,4.25,8.91,M45,27.5kg,$4.80,390,5,08/01/2024,warrnambool
1019,6,Brindle Bec (7),Danielle Keane,22.92,5.56,9.11,M88,28.1kg,$14.00,390,5,08/01/2024,warrnambool
1020,7,Where The Forman (6),Michael Bowerman,22.95,6.0,9.0,M66,30.7kg,$9.00,390,5,08/01/2024,warrnambool
1021,8,River Matt (5),Neville Bischard,23.12,8.39,8.93,M57,34.7kg,$16.00,390,5,08/01/2024,warrnambool
1022,1,Scott To Burn (7),Mark Keane,22.43,0.0,8.57,Q11,31.9kg,$4.00,390,X45,08/01/2024,warrnambool
1023,2,Myola Sunrise (3),Annette Kampman,22.69,3.67,8.8,M22,26.8kg,$12.00,390,X45,08/01/2024,warrnambool
1024,3,Hellboy (1),Christian Roberts,22.74,4.4,9.13,M54,32.7kg,$3.00,390,X45,08/01/2024,warrnambool
1025,4,Fernbank Flyer (4),Briana Robertson -Leech,22.78,5.0,8.89,M33,25.6kg,$10.00,390,X45,08/01/2024,warrnambool
1026,5,Sam's Boy (8),Briana Robertson -Leech,22.97,7.6,9.03,S45,30.6kg,$14.00,390,X45,08/01/2024,warrnambool
1027,DNF,Belair Bee (2),Gary Hunt,,,,,26.8kg,,390,X45,08/01/2024,warrnambool
1028,1,Borough Banker (2),Mark Johnson,25.64,0.0,6.81,S532,34.4kg,$3.30,450,X67,08/01/2024,warrnambool
1029,2,Tricky Disco (5),Marcus Lloyd,25.77,1.86,6.55,Q111,30.4kg,$7.00,450,X67,08/01/2024,warrnambool
1030,3,Idyllic Storm (4),Clint Capuano,25.84,2.76,6.67,M323,32.6kg,$4.00,450,X67,08/01/2024,warrnambool
1031,4,Remarli (3),Ashley Mcdowall,25.86,3.14,6.67,M245,28.0kg,$12.00,450,X67,08/01/2024,warrnambool
1032,5,Piranha Shake (1),Mathew Tabb,25.89,3.46,6.74,M454,29.8kg,$9.00,450,X67,08/01/2024,warrnambool
1033,6,Strike A Night (6),John Bray,26.08,6.23,6.99,M666,33.3kg,$3.60,450,X67,08/01/2024,warrnambool
1034,7,Judiciary (7),Peter Crawley,26.22,8.29,6.99,M777,32.9kg,$21.00,450,X67,08/01/2024,warrnambool
1035,1,Lektra Kit (2),Sharon Bradley,25.83,0.0,6.66,M111,29.3kg,$8.00,450,5,08/01/2024,warrnambool
1036,2,Freddy Deeds (5),Garry Anders,26.09,3.67,6.9,M744,29.4kg,$9.00,450,5,08/01/2024,warrnambool
1037,3,My Boy Harvey (1),Chloe Dew,26.17,4.84,6.8,M533,32.3kg,$2.80,450,5,08/01/2024,warrnambool
1038,4,Fentons Rise (3),Yaakov Rishon,26.27,6.23,6.71,M222,26.4kg,$6.00,450,5,08/01/2024,warrnambool
1039,5,Drop A Line (4),Anita Gibbons,26.57,10.5,6.89,M675,32.7kg,$10.00,450,5,08/01/2024,warrnambool
1040,6,Cab Fare Home (6),Cameron Taylor,26.62,11.23,6.73,Q486,30.2kg,$14.00,450,5,08/01/2024,warrnambool
1041,7,Loco Tonto (7),Rachel Baulch,26.77,13.33,6.97,M867,31.0kg,$10.00,450,5,08/01/2024,warrnambool
1042,8,Guster Bale (8),Mark Keane,26.86,14.64,6.73,Q358,32.4kg,$6.50,450,5,08/01/2024,warrnambool
1043,1,Lektra Tony (3),Philip Lenehan,22.39,0.0,8.64,Q11,30.8kg,$3.20,390,X67,08/01/2024,warrnambool
1044,2,Orson As (8),Briana Robertson -Leech,22.8,5.87,8.82,M52,25.4kg,$6.00,390,X67,08/01/2024,warrnambool
1045,3,Bella Supreme (7),Kevin Gavin,23.06,9.69,8.76,M34,26.7kg,$6.00,390,X67,08/01/2024,warrnambool
1046,4,Foxy Faun (6),Cameron Taylor,23.17,11.2,8.69,Q23,28.5kg,$21.00,390,X67,08/01/2024,warrnambool
1047,5,Moraine Miley (1),Briana Robertson -Leech,23.18,11.41,8.77,Q45,27.7kg,$3.60,390,X67,08/01/2024,warrnambool
1048,6,Oscar Deeds (2),Garry Anders,23.3,13.07,9.03,M76,30.5kg,$16.00,390,X67,08/01/2024,warrnambool
1049,7,Rouge Knight (4),Stephen Bruce,23.46,15.39,8.98,M67,33.3kg,$7.50,390,X67,08/01/2024,warrnambool
1050,1,Indy Delta (3),Shaun Baulch,22.57,0.0,8.83,M32,28.8kg,$4.20,390,6G,08/01/2024,warrnambool
1051,2,Far Away Tears (1),Catherine Roberts,22.89,4.61,8.74,Q11,27.0kg,$3.40,390,6G,08/01/2024,warrnambool
1052,3,Funky Faun (6),Cameron Taylor,23.13,7.96,9.2,M54,26.2kg,$9.00,390,6G,08/01/2024,warrnambool
1053,4,Daisy Deeds (7),Mark Keane,23.25,9.71,9.2,M66,29.5kg,$10.00,390,6G,08/01/2024,warrnambool
1054,5,Amazing Sienna (4),Maureen Bloom,23.4,11.87,9.25,M77,29.7kg,$8.00,390,6G,08/01/2024,warrnambool
1055,6,Missile Maggie (2),Mark Keane,23.45,12.56,9.14,M45,28.5kg,$9.00,390,6G,08/01/2024,warrnambool
1056,DNF,Redemption Rock (8),Kathryne Tabb,,,8.78,M23,35.2kg,,390,6G,08/01/2024,warrnambool
1057,1,Two Hat Pat (7),Mark Keane,22.28,0.0,8.6,M11,31.2kg,$8.00,390,5,08/01/2024,warrnambool
1058,2,Moraine Mia (6),Briana Robertson -Leech,22.53,3.53,8.74,M22,26.3kg,$5.00,390,5,08/01/2024,warrnambool
1059,3,Solar Tigress (1),Maureen Bloom,22.73,6.51,8.88,M44,27.1kg,$4.60,390,5,08/01/2024,warrnambool
1060,4,Reiko Clooney (3),Ashleigh Ellen,22.81,7.59,9.04,M65,29.3kg,$3.60,390,5,08/01/2024,warrnambool
1061,5,Zambora Jade (2),Raylene Gavin,22.82,7.73,8.78,Q33,27.7kg,$21.00,390,5,08/01/2024,warrnambool
1062,6,Love Me Now (4),Deb Carr,23.37,15.54,9.02,M56,28.3kg,$6.50,390,5,08/01/2024,warrnambool
1063,7,Midnight Marilyn (8),Donna Robertson,23.44,16.54,9.04,M77,34.7kg,$14.00,390,5,08/01/2024,warrnambool
1064,DNF,Bullheaded (5),Michael Gibbons,,,9.25,M88,33.2kg,,390,5,08/01/2024,warrnambool
1065,1,Seriously Fly (2),Carol Jackson,22.48,0.0,8.65,Q11,31.8kg,$4.20,390,5,08/01/2024,warrnambool
1066,2,Hot Rod Charlie (7),Danielle Keane,22.51,0.51,8.77,M32,31.5kg,$4.00,390,5,08/01/2024,warrnambool
1067,3,Purple Beast (5),Mathew Tabb,22.91,6.14,8.9,M55,30.7kg,$12.00,390,5,08/01/2024,warrnambool
1068,4,Striking Holly (4),Annette Kampman,22.98,7.19,8.72,Q24,26.9kg,$9.00,390,5,08/01/2024,warrnambool
1069,5,Myola Dawn (3),Annette Kampman,23.09,8.69,9.0,S67,27.6kg,$16.00,390,5,08/01/2024,warrnambool
1070,6,Pull Start Pumba (1),Danielle Keane,23.2,10.29,9.04,M76,32.3kg,$3.40,390,5,08/01/2024,warrnambool
1071,7,Captain Bender (6),Raylene Gavin,23.2,10.37,8.84,M43,31.8kg,$7.50,390,5,08/01/2024,warrnambool
