,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
855,2,Let's Go Sam (1),Rodney Millington,22.32,0.75,,,33.9kg,$4.80,375,M,08/10/2023,broken-hill
856,3,Sophie The Pest (3),Chad Hipwell,22.34,1.0,,,25.4kg,$3.00,375,M,08/10/2023,broken-hill
857,4,Group Effort (8),Clayton Trengove,22.69,6.0,,,30.7kg,$23.00,375,M,08/10/2023,broken-hill
858,5,My Income (7),Heidi Drganc,22.7,6.25,,,31.0kg,$13.00,375,M,08/10/2023,broken-hill
859,6,Who Knows Nash (6),Troy Roberts,23.12,12.25,,,32.1kg,$17.00,375,M,08/10/2023,broken-hill
860,7,Station Street (5),Darren Pollard,23.3,14.75,,,32.6kg,$14.00,375,M,08/10/2023,broken-hill
861,8,Hello Mate (2),Robert Dannatt,23.33,15.25,,,30.4kg,$24.00,375,M,08/10/2023,broken-hill
862,1,Decent Guy (1),Harrison Trengove,30.87,0.0,,,31.3kg,$1.55,525,XM5,08/10/2023,broken-hill
863,2,High Flux (8),Brock Wilson,31.19,4.5,,,25.7kg,$15.00,525,XM5,08/10/2023,broken-hill
864,3,Who Knows Wendy (6),Troy Roberts,31.49,8.75,,,27.1kg,$6.00,525,XM5,08/10/2023,broken-hill
865,4,Far West Lad (7),Chad Hipwell,31.5,9.0,,,32.4kg,$6.50,525,XM5,08/10/2023,broken-hill
866,5,Kaison's Curse (4),Clint Trengove,31.51,9.25,,,27.1kg,$11.00,525,XM5,08/10/2023,broken-hill
867,6,Miss Cara Black (2),Benjamin Carswell,31.57,10.0,,,29.1kg,$21.00,525,XM5,08/10/2023,broken-hill
868,7,Far West Boy (3),Chad Hipwell,32.19,18.75,,,34.2kg,$24.00,525,XM5,08/10/2023,broken-hill
869,1,Smug Doug (8),Robert Dannatt,31.89,0.0,,,30.4kg,$2.90,525,XM5,08/10/2023,broken-hill
870,2,Camel Camp (7),Graham Whitford,31.93,0.75,,,28.5kg,$3.75,525,XM5,08/10/2023,broken-hill
871,3,Nip Of Silver (5),Chad Hipwell,31.95,0.75,,,26.9kg,$2.20,525,XM5,08/10/2023,broken-hill
872,4,Good Fellow (2),Clayton Trengove,32.25,5.25,,,30.5kg,$23.00,525,XM5,08/10/2023,broken-hill
873,DNF,What's Up Peter (4),Regan Edgecumbe,,,,,30.8kg,,525,XM5,08/10/2023,broken-hill
874,1,Who Knows Lyn (1),Kaylene Hatzi,30.41,0.0,,,26.6kg,$1.25,525,NG,08/10/2023,broken-hill
875,2,Zipping Elkie (3),Wade Hipwell,30.59,2.5,,,27.1kg,$4.00,525,NG,08/10/2023,broken-hill
876,1,Watch The Clock (1),Rodney Millington,21.77,0.0,,,31.7kg,$6.00,375,FFA,08/10/2023,broken-hill
877,2,Emerley Aussie (2),Kaylene Hatzi,21.88,1.5,,,25.6kg,$2.40,375,FFA,08/10/2023,broken-hill
878,3,Way Too Soft (4),Christopher Jaensch,22.1,4.75,,,30.2kg,$4.50,375,FFA,08/10/2023,broken-hill
879,4,Easy Street (8),Kaylene Hatzi,22.13,5.25,,,32.8kg,$7.00,375,FFA,08/10/2023,broken-hill
880,5,West On Flare (7),Lorraine Robertson,22.21,6.25,,,28.5kg,$23.00,375,FFA,08/10/2023,broken-hill
881,6,Velocity Comet (6),Donna Gaiter,22.4,9.0,,,27.8kg,$20.00,375,FFA,08/10/2023,broken-hill
882,7,Masked Avenger (3),Lorraine Robertson,22.77,14.25,,,31.0kg,$5.50,375,FFA,08/10/2023,broken-hill
883,1,Ros's Sapphire (2),Peter Slater,21.8,0.0,,,25.6kg,$3.75,375,X34,08/10/2023,broken-hill
884,2,Bionic Blues (6),Christopher Jaensch,21.82,0.25,,,25.7kg,$5.50,375,X34,08/10/2023,broken-hill
885,3,My Last Babe (3),Lorraine Robertson,21.97,2.25,,,25.6kg,$3.90,375,X34,08/10/2023,broken-hill
886,4,Far Out Lexi (8),Christopher Jaensch,22.23,6.0,,,26.1kg,$22.00,375,X34,08/10/2023,broken-hill
887,5,Mia River (1),Kaylene Hatzi,22.23,6.0,,,25.2kg,$2.40,375,X34,08/10/2023,broken-hill
888,6,More Sirius (7),Clint Trengove,22.45,9.25,,,24.7kg,$21.00,375,X34,08/10/2023,broken-hill
889,1,It's Smudgy (8),Clint Trengove,30.79,0.0,,,23.8kg,$0.00,525,NG,08/10/2023,broken-hill
890,2,Jellybean Jam (1),Benjamin Carswell,31.0,3.0,,,26.6kg,$0.00,525,NG,08/10/2023,broken-hill
891,3,Zipping Muriel (4),Wade Hipwell,31.14,5.0,,,26.7kg,$0.00,525,NG,08/10/2023,broken-hill
892,4,Zipping Ruckman (7),Wade Hipwell,31.36,8.25,,,33.9kg,$0.00,525,NG,08/10/2023,broken-hill
893,5,Sugar Shane (6),Rodney Millington,31.6,11.5,,,33.3kg,$0.00,525,NG,08/10/2023,broken-hill
894,6,Compulsory Hero (2),Clint Trengove,31.88,15.5,,,33.0kg,$0.00,525,NG,08/10/2023,broken-hill
895,DNF,Express Black (3),Leigh Drganc,,,,,31.4kg,,525,NG,08/10/2023,broken-hill
896,DNF,West On Oakley (5),Darren Pollard,,,,,27.9kg,,525,NG,08/10/2023,broken-hill
897,1,Blind Frog (7),Peter Slater,22.13,0.0,,,25.6kg,$6.00,375,5,08/10/2023,broken-hill
898,2,Banana Girl (8),Donna Gaiter,22.29,2.25,,,27.8kg,$16.00,375,5,08/10/2023,broken-hill
899,3,Little Miss Ella (5),Donna Gaiter,22.39,3.75,,,25.3kg,$3.40,375,5,08/10/2023,broken-hill
900,4,Lady Apex (6),Wade Hipwell,22.58,6.25,,,25.0kg,$3.25,375,5,08/10/2023,broken-hill
901,5,Far West Lass (4),Chad Hipwell,22.82,9.75,,,27.6kg,$21.00,375,5,08/10/2023,broken-hill
902,6,Great Minds (1),Clayton Trengove,22.83,10.0,,,31.2kg,$11.00,375,5,08/10/2023,broken-hill
903,7,Ordelia Bale (2),Leigh Drganc,22.89,10.75,,,26.0kg,$10.00,375,5,08/10/2023,broken-hill
904,8,Book Ends (3),Kaylene Hatzi,22.91,11.0,,,29.1kg,$5.50,375,5,08/10/2023,broken-hill
905,1,Zipping Kit Kat (7),Clint Trengove,21.69,0.0,,,24.7kg,$2.70,375,5,08/10/2023,broken-hill
906,2,Ebby Historian (8),Brock Wilson,22.38,9.75,,,35.8kg,$24.00,375,5,08/10/2023,broken-hill
907,3,Shy Apex (4),Wade Hipwell,22.39,10.0,,,26.5kg,$2.80,375,5,08/10/2023,broken-hill
908,4,Mystic Bindi (1),Benjamin Carswell,22.6,13.0,,,27.1kg,$9.00,375,5,08/10/2023,broken-hill
909,5,Thunder Jett (2),Kaylene Hatzi,22.68,14.0,,,32.6kg,$8.00,375,5,08/10/2023,broken-hill
910,6,Let's Go Kay (5),Rodney Millington,22.68,14.0,,,26.9kg,$7.00,375,5,08/10/2023,broken-hill
911,7,To Too Two (3),Darren Pollard,22.81,16.0,,,32.9kg,$17.00,375,5,08/10/2023,broken-hill
912,8,Aussie Mike (6),Chad Hipwell,23.01,18.75,,,32.3kg,$41.00,375,5,08/10/2023,broken-hill
913,1,Lipinski Pie (8),Kaylene Hatzi,21.95,0.0,,,28.0kg,$2.70,375,5,08/10/2023,broken-hill
914,2,Rare Space (3),Maxwell Gray,22.01,0.75,,,28.0kg,$5.50,375,5,08/10/2023,broken-hill
915,3,Mickey Danae (2),Kaylene Hatzi,22.13,2.5,,,25.2kg,$5.00,375,5,08/10/2023,broken-hill
916,4,Mystic Jazz (7),Benjamin Carswell,22.28,4.75,,,34.0kg,$11.00,375,5,08/10/2023,broken-hill
917,5,Velocity Dahlia (6),Graham Whitford,22.36,5.75,,,25.9kg,$19.00,375,5,08/10/2023,broken-hill
918,6,Aston Mcenroe (4),Wade Hipwell,22.37,6.0,,,29.0kg,$5.00,375,5,08/10/2023,broken-hill
919,7,Mintaro Bale (1),Kaylene Hatzi,22.67,10.25,,,25.2kg,$6.50,375,5,08/10/2023,broken-hill
920,1,Shifty And Shady (7),Terry Gaiter,22.05,0.0,,,29.0kg,$18.00,375,5,08/10/2023,broken-hill
921,2,Subverse (8),Kaylene Hatzi,22.17,1.75,,,23.2kg,$2.10,375,5,08/10/2023,broken-hill
922,3,Yellowhammer (2),Graham Whitford,22.23,2.5,,,31.7kg,$2.75,375,5,08/10/2023,broken-hill
923,4,Mystic Sarah (6),Benjamin Carswell,22.5,6.25,,,28.6kg,$9.00,375,5,08/10/2023,broken-hill
924,5,Shake It Up (3),Donna Gaiter,22.61,8.0,,,26.2kg,$7.00,375,5,08/10/2023,broken-hill
925,6,Lettuce Win (1),Christopher Jaensch,22.79,10.5,,,25.0kg,$9.50,375,5,08/10/2023,broken-hill
926,DNF,Arrested (4),Donna Gaiter,,,,,29.0kg,,375,5,08/10/2023,broken-hill
927,1,Bugatti Ryder (1),Jacqueline Davis,20.19,0.0,4.1,311.0,32.6kg,$2.10,350,M,08/10/2023,grafton
928,2,Warren's Last (3),Gregory Hancock,20.45,3.75,4.12,432.0,31.4kg,$5.50,350,M,08/10/2023,grafton
929,3,Trenayr (4),Phillip Bailey,20.45,3.75,4.2,543.0,36.5kg,$5.50,350,M,08/10/2023,grafton
930,4,Gentleman Rev (6),Craig Gardoll,20.52,4.75,4.31,786.0,30.5kg,$11.00,350,M,08/10/2023,grafton
931,5,Ivy Rules (2),Stephen Keep,20.59,5.75,4.24,867.0,24.3kg,$5.00,350,M,08/10/2023,grafton
932,6,Style Council (8),Alan Cameron,20.62,6.0,4.13,125.0,30.3kg,$26.00,350,M,08/10/2023,grafton
933,7,Stagecoach (7),Shane Waterhouse,20.65,6.5,4.24,254.0,31.3kg,$41.00,350,M,08/10/2023,grafton
934,8,News Hour (5),Shane Waterhouse,20.88,9.75,4.29,678.0,23.9kg,$21.00,350,M,08/10/2023,grafton
935,1,In My Heart (4),Shane Waterhouse,20.47,0.0,4.12,111.0,25.1kg,$12.00,350,M,08/10/2023,grafton
936,2,Cash In Colour (6),John Antonelli,20.5,0.5,4.33,754.0,36.8kg,$3.50,350,M,08/10/2023,grafton
937,3,Backpacking (5),Shane Waterhouse,20.55,1.0,4.26,343.0,30.2kg,$41.00,350,M,08/10/2023,grafton
938,4,Miss No Show (7),Craig Gardoll,20.63,2.25,4.49,685.0,25.7kg,$3.80,350,M,08/10/2023,grafton
939,5,Miss Ziva (2),Albert Zarb,20.65,2.5,4.18,522.0,27.0kg,$5.50,350,M,08/10/2023,grafton
940,6,Blom Man (1),Paul Fraser,20.86,5.5,4.23,436.0,31.0kg,$10.00,350,M,08/10/2023,grafton
941,7,Hooked On Wally (3),Craig Mcphee,20.88,5.75,4.46,877.0,29.2kg,$10.00,350,M,08/10/2023,grafton
942,8,Rusty Rebel (8),Stephen Attwater,20.89,6.0,4.43,268.0,30.8kg,$5.00,350,M,08/10/2023,grafton
943,1,Omar Dutton (6),Andrew Monaghan,25.19,0.0,8.99,611.0,32.9kg,$3.30,450,X45,08/10/2023,grafton
944,2,Pike (3),Frank Hancock,25.54,5.0,9.23,154.0,34.7kg,$4.60,450,X45,08/10/2023,grafton
945,3,Uzman Dutton (1),Andrew Monaghan,25.67,6.75,9.14,533.0,36.3kg,$3.10,450,X45,08/10/2023,grafton
946,4,Cash Glory (4),Robert Cooke,25.69,7.0,9.08,222.0,26.2kg,$4.20,450,X45,08/10/2023,grafton
947,5,Skip The Cue (7),John Corrigan,25.93,10.5,9.16,345.0,30.8kg,$34.00,450,X45,08/10/2023,grafton
948,6,Burringbar Blue (2),Robert Andrews,26.34,16.25,9.3,766.0,32.0kg,$17.00,450,X45,08/10/2023,grafton
949,7,Cash Ability (8),John Antonelli,26.37,16.75,9.31,477.0,34.9kg,$26.00,450,X45,08/10/2023,grafton
950,1,Khatanga Tex (2),Craig Gardoll,25.74,0.0,9.35,751.0,32.6kg,$2.25,450,5H,08/10/2023,grafton
951,2,Robell Lola (4),Benjamin Ellis,25.93,2.5,9.44,665.0,24.3kg,$15.00,450,5H,08/10/2023,grafton
952,3,Denver Joy (8),Neil Falls,26.04,4.25,9.26,143.0,28.4kg,$2.30,450,5H,08/10/2023,grafton
953,4,Master Brockie (5),Richard Godwin,26.04,4.25,9.2,422.0,27.6kg,$34.00,450,5H,08/10/2023,grafton
954,5,Poppy Valentina (6),Evelyn Harris,26.07,4.75,9.25,334.0,23.7kg,$7.50,450,5H,08/10/2023,grafton
955,6,Lenny Large (1),Evelyn Harris,26.13,5.5,9.47,886.0,29.1kg,$14.00,450,5H,08/10/2023,grafton
956,7,Smart Times (7),William Gilbert,26.16,6.0,9.16,217.0,30.5kg,$31.00,450,5H,08/10/2023,grafton
957,8,Bear Bonus (3),Evelyn Harris,26.26,7.5,9.47,578.0,28.9kg,$51.00,450,5H,08/10/2023,grafton
958,1,Doing Life (6),Roger O'Neill,25.58,0.0,9.23,332.0,27.6kg,$4.00,450,5H,08/10/2023,grafton
959,2,Firenze (4),Mark Moroney,25.64,0.75,9.15,711.0,28.0kg,$2.75,450,5H,08/10/2023,grafton
960,3,Milkman Mav (1),Neil Falls,25.75,2.25,9.23,423.0,32.4kg,$4.50,450,5H,08/10/2023,grafton
961,4,Tranquil Logan (2),Garnet Robertson,26.03,6.25,9.29,245.0,31.4kg,$18.00,450,5H,08/10/2023,grafton
962,5,Orson Ivy (5),Evelyn Harris,26.08,7.0,9.46,564.0,23.0kg,$20.00,450,5H,08/10/2023,grafton
963,6,Aussie Fury (8),Frank Hancock,26.14,8.0,9.55,177.0,33.5kg,$4.10,450,5H,08/10/2023,grafton
964,7,Orson Storm (3),Evelyn Harris,26.34,10.75,9.32,656.0,28.3kg,$34.00,450,5H,08/10/2023,grafton
965,1,Debussy (1),Sonia Kempshall,20.05,0.0,4.12,651.0,29.9kg,$1.70,350,5F,08/10/2023,grafton
966,2,Rosie Lee (3),Neil Falls,20.33,4.0,4.09,412.0,26.9kg,$4.75,350,5F,08/10/2023,grafton
967,3,Bugatti Sync (6),Jacqueline Davis,20.41,5.25,4.18,565.0,27.4kg,$7.50,350,5F,08/10/2023,grafton
968,4,Power Storm (5),Darren Scells,20.43,5.25,4.1,324.0,33.2kg,$7.00,350,5F,08/10/2023,grafton
969,5,Flash Attic (8),Sonia Kempshall,20.48,6.0,4.13,136.0,26.5kg,$24.00,350,5F,08/10/2023,grafton
970,6,Remember Always (7),Christopher Smith,20.57,7.5,4.39,887.0,30.0kg,$26.00,350,5F,08/10/2023,grafton
971,7,Smooth Johnny (2),Wayne Clarson,20.58,7.5,4.21,773.0,31.6kg,$34.00,350,5F,08/10/2023,grafton
972,8,Tori's Cash (4),Peter Marsh,20.71,9.25,4.13,248.0,27.7kg,$34.00,350,5F,08/10/2023,grafton
973,1,Integrity Keith (4),Robert Andrews,20.06,0.0,4.06,422.0,30.9kg,$34.00,350,NG,08/10/2023,grafton
974,2,Wild Streak (3),Paul Fraser,20.1,0.75,4.07,631.0,31.9kg,$4.80,350,NG,08/10/2023,grafton
975,3,Fernando Diva (5),Terence Jordan,20.15,1.25,4.05,314.0,26.9kg,$7.00,350,NG,08/10/2023,grafton
976,4,Undivided (8),Warren Kempshall,20.19,1.75,4.09,143.0,28.8kg,$24.00,350,NG,08/10/2023,grafton
977,5,Blazing Bob (6),Michael Landrigan,20.26,2.75,4.17,555.0,31.7kg,$7.50,350,NG,08/10/2023,grafton
978,6,Esmay Nelly (7),Benjamin Ellis,20.49,6.0,4.21,276.0,26.2kg,$26.00,350,NG,08/10/2023,grafton
979,7,Bokarm Bull (1),Bob Merillo,20.61,7.75,4.19,767.0,33.3kg,$1.70,350,NG,08/10/2023,grafton
980,DNF,Orara Dan (2),Gary Smith,,,,888.0,30.9kg,,350,NG,08/10/2023,grafton
981,1,Starline Express (7),Reg Gardoll,25.25,0.0,8.85,211.0,29.6kg,$2.05,450,FFA,08/10/2023,grafton
982,2,Cash Destroyer (8),Robert Cooke,25.29,0.75,8.98,122.0,27.7kg,$2.10,450,FFA,08/10/2023,grafton
983,3,Master Class (1),Sonia Kempshall,25.56,4.25,9.21,633.0,32.6kg,$41.00,450,FFA,08/10/2023,grafton
984,4,Invest Wisely (2),Stephen Casey,25.68,6.0,9.36,466.0,32.7kg,$17.00,450,FFA,08/10/2023,grafton
985,5,Queen Wok (4),Michael Landrigan,25.7,6.25,9.21,544.0,27.9kg,$15.00,450,FFA,08/10/2023,grafton
986,6,Lexi Boost (5),Sonia Kempshall,25.74,7.0,9.3,355.0,28.5kg,$17.00,450,FFA,08/10/2023,grafton
987,1,Back And Forth (4),Fiona Geary,19.96,0.0,4.04,311.0,31.0kg,$12.00,350,X34,08/10/2023,grafton
988,2,Laurie's Jess (3),Evelyn Harris,20.3,4.75,4.1,443.0,25.7kg,$3.00,350,X34,08/10/2023,grafton
989,3,Laurie's Delight (5),Evelyn Harris,20.31,5.0,4.13,675.0,25.4kg,$7.50,350,X34,08/10/2023,grafton
990,4,Jumbo Ozaki (2),Sonia Kempshall,20.31,5.0,4.09,752.0,35.1kg,$6.50,350,X34,08/10/2023,grafton
991,5,Bundy Traveller (8),Brett Hastie,20.38,6.0,4.09,224.0,29.0kg,$8.50,350,X34,08/10/2023,grafton
992,6,Laurie's Gem (1),Evelyn Harris,20.44,6.75,4.16,886.0,26.7kg,$4.50,350,X34,08/10/2023,grafton
993,7,Gypsy Road (6),Warren Kempshall,20.66,10.0,4.11,567.0,28.6kg,$6.50,350,X34,08/10/2023,grafton
994,8,Lizard (7),Steven Lockhart,20.76,11.5,4.1,138.0,25.4kg,$26.00,350,X34,08/10/2023,grafton
995,1,Lee's Tiger (3),Evelyn Harris,20.05,0.0,4.11,611.0,30.8kg,$10.00,350,X45,08/10/2023,grafton
996,2,Bokarm Lucky (1),Bob Merillo,20.29,3.5,4.19,732.0,32.8kg,$14.00,350,X45,08/10/2023,grafton
997,3,True Character (4),Richard Godwin,20.36,4.25,4.19,243.0,34.0kg,$41.00,350,X45,08/10/2023,grafton
998,4,Mr. Shifty (8),Steven Lockhart,20.45,5.75,4.27,464.0,30.9kg,$14.00,350,X45,08/10/2023,grafton
999,5,Canny Wark (2),Craig Mcphee,20.59,7.75,4.2,355.0,29.4kg,$5.00,350,X45,08/10/2023,grafton
1000,6,Been Framed (7),Benjamin Ellis,20.68,9.0,4.27,578.0,31.8kg,$3.25,350,X45,08/10/2023,grafton
1001,7,Rocky Pepper (6),Sonia Kempshall,20.71,9.25,4.17,126.0,30.6kg,$3.00,350,X45,08/10/2023,grafton
1002,8,Custodial (5),Julie King,20.71,9.25,4.28,887.0,30.8kg,$8.50,350,X45,08/10/2023,grafton
1003,1,Predacious (7),Fiona Geary,20.39,0.0,4.08,211.0,27.4kg,$5.00,350,5,08/10/2023,grafton
1004,2,Robell Ted (8),Benjamin Ellis,20.42,0.5,4.13,132.0,29.6kg,$15.00,350,5,08/10/2023,grafton
1005,3,Inner Light (2),Brett Hastie,20.48,1.25,4.13,443.0,29.4kg,$8.00,350,5,08/10/2023,grafton
1006,4,Kenny Dutton (6),Andrew Monaghan,20.55,2.25,4.23,575.0,33.5kg,$3.10,350,5,08/10/2023,grafton
1007,5,Tabby Back Dude (1),Gregory Hancock,20.64,3.5,4.19,764.0,33.2kg,$6.00,350,5,08/10/2023,grafton
1008,6,Kooringa Ash (3),Stephen Casey,20.73,4.75,4.15,656.0,29.0kg,$4.00,350,5,08/10/2023,grafton
1009,7,Ralph Mouth (4),Evelyn Harris,20.8,5.75,3.53,887.0,30.6kg,$41.00,350,5,08/10/2023,grafton
1010,8,Double Parked (5),Fiona Geary,21.02,9.0,4.12,328.0,30.1kg,$23.00,350,5,08/10/2023,grafton
1011,1,Berry Dutton (5),Andrew Monaghan,20.17,0.0,4.11,111.0,28.1kg,$5.50,350,5,08/10/2023,grafton
1012,2,Modern Madonna (8),Fiona Geary,20.35,2.5,4.14,232.0,27.7kg,$9.50,350,5,08/10/2023,grafton
1013,3,Big Unleashed (1),Brett Hastie,20.5,4.75,4.18,844.0,30.8kg,$2.75,350,5,08/10/2023,grafton
1014,4,Inner Fire (3),Richard Godwin,20.52,5.0,4.28,673.0,25.1kg,$34.00,350,5,08/10/2023,grafton
1015,5,Phantom Bob (7),William Gilbert,20.88,10.0,4.24,566.0,30.7kg,$26.00,350,5,08/10/2023,grafton
1016,6,Johnny For Sure (6),Brett Hastie,21.06,12.75,4.2,457.0,30.2kg,$16.00,350,5,08/10/2023,grafton
1017,7,Cash Run (4),Robert Cooke,21.25,15.5,4.38,788.0,28.1kg,$3.50,350,5,08/10/2023,grafton
1018,DNF,Typhoon Tex (2),Travis Falls,,,,325.0,30.6kg,,350,5,08/10/2023,grafton
