,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
215,3,Magic Wave (1),Peter Lagogiane,22.73,7.0,6.51,113.0,33.2kg,$1.80,400,5F,11/07/2023,bulli
216,4,Royal Riot (5),Peter Lagogiane,22.86,8.75,6.7,554.0,30.5kg,$10.00,400,5F,11/07/2023,bulli
217,5,Snowy Banner (2),Steven Crompton,22.91,9.5,6.63,345.0,26.2kg,$51.00,400,5F,11/07/2023,bulli
218,6,Legendary Ethics (8),Christopher Green,23.09,12.25,6.81,666.0,35.7kg,$51.00,400,5F,11/07/2023,bulli
219,1,Saintly (1),Stephen Fairbairn,22.64,0.0,6.61,111.0,35.0kg,$2.40,400,5,11/07/2023,bulli
220,2,Whiskey Reef (2),Sam Simonetta,22.83,2.5,6.77,233.0,32.1kg,$4.00,400,5,11/07/2023,bulli
221,3,Suave Ethics (8),G Goodwin,22.9,3.75,6.68,522.0,29.5kg,$2.40,400,5,11/07/2023,bulli
222,4,Flash As (4),Shayne Fleming,23.1,6.5,6.83,344.0,30.5kg,$7.50,400,5,11/07/2023,bulli
223,5,Archie's Prayer (7),Phillip Cini,23.71,15.25,7.33,666.0,31.0kg,$81.00,400,5,11/07/2023,bulli
224,6,Torque It Up (3),Andrew Bell,24.02,19.75,7.12,455.0,28.3kg,$90.00,400,5,11/07/2023,bulli
225,DNF,Tricky Ethics (6),David Smith,,,,,26.2kg,,400,5,11/07/2023,bulli
226,1,Te Hiko (6),David Robertson,22.71,0.0,6.62,321.0,31.7kg,$3.25,400,5,11/07/2023,bulli
227,2,Skedaddle Tommy (8),Mark Suttle,22.85,2.0,6.62,412.0,31.5kg,$6.50,400,5,11/07/2023,bulli
228,3,Sanguine (2),Shane Pulbrook,23.28,8.25,6.92,565.0,31.5kg,$5.50,400,5,11/07/2023,bulli
229,4,Silver Lad (5),Sam Simonetta,23.53,11.75,6.76,744.0,30.5kg,$4.40,400,5,11/07/2023,bulli
230,5,Sweet Tooth (3),Rodney Mcdonald,23.9,17.0,6.96,277.0,23.2kg,$14.00,400,5,11/07/2023,bulli
231,6,She's Next Level (7),David Smith,23.99,18.25,6.83,656.0,26.4kg,$5.50,400,5,11/07/2023,bulli
232,7,Miss Over React (1),Andrew Bell,23.99,18.25,6.72,133.0,28.2kg,$9.50,400,5,11/07/2023,bulli
233,1,Dark As Dawn (2),Keith Pedrana,22.74,0.0,10.4,322.0,25.6kg,$4.80,388,M,11/07/2023,gosford
234,2,Buck Silver (6),Neil Lyford,22.8,0.75,10.22,111.0,24.1kg,$20.00,388,M,11/07/2023,gosford
235,3,Prince Jewels (1),Harry Sarkis,22.82,1.0,10.59,244.0,31.4kg,$2.60,388,M,11/07/2023,gosford
236,4,Fast Rock Harada (8),John Chapman,23.01,3.75,10.52,533.0,28.8kg,$2.40,388,M,11/07/2023,gosford
237,5,Premier Mac (4),Brett Gilbert,23.12,5.25,10.77,455.0,34.2kg,$7.00,388,M,11/07/2023,gosford
238,1,Alfie's Spirit (4),Stephen Atkins,22.72,0.0,10.42,323.0,31.5kg,$3.80,388,M,11/07/2023,gosford
239,2,See Her Run (6),Scott Morgan,22.89,2.25,10.42,632.0,26.2kg,$8.50,388,M,11/07/2023,gosford
240,3,I'm Little Too (8),Janette Flipp,23.13,5.75,10.32,111.0,23.0kg,$26.00,388,M,11/07/2023,gosford
241,4,Livia Soprano (3),Graeme Duggan,23.17,6.25,10.53,444.0,29.0kg,$2.00,388,M,11/07/2023,gosford
242,5,Bel Tor Express (2),Donald Andrews,23.46,10.5,10.79,577.0,27.6kg,$6.00,388,M,11/07/2023,gosford
243,6,Fernando Dawn (7),Keith Pedrana,23.54,11.75,10.65,755.0,22.6kg,$10.00,388,M,11/07/2023,gosford
244,7,Call Me Frankie (1),Beverley Sloan,23.8,15.5,10.7,266.0,29.9kg,$17.00,388,M,11/07/2023,gosford
245,1,Mister O'brien (2),Glenn Bryen,35.1,0.0,9.34,2222.0,32.2kg,$2.90,603,XM5,11/07/2023,gosford
246,2,Pearly Tears (7),Michael Ivers,35.16,0.75,9.51,4533.0,29.4kg,$1.50,603,XM5,11/07/2023,gosford
247,3,Tarawi Lola (1),Lorraine Atchison,35.22,1.75,9.16,1111.0,26.3kg,$17.00,603,XM5,11/07/2023,gosford
248,4,Sahara Castle (4),John Chapman,35.44,4.75,9.51,3344.0,28.1kg,$41.00,603,XM5,11/07/2023,gosford
249,5,Saganaki Kid (5),Scott Eaton,35.61,7.25,9.55,5455.0,31.7kg,$12.00,603,XM5,11/07/2023,gosford
250,6,Sugar Jack (8),Robert Browne,35.76,9.25,9.61,6666.0,29.0kg,$21.00,603,XM5,11/07/2023,gosford
251,1,Spooky Ethics (7),Anthony Messina,29.73,0.0,4.39,1111.0,24.3kg,$2.75,515,5,11/07/2023,gosford
252,2,Darkseid (4),Mark Davidson,29.78,0.75,4.7,7543.0,33.4kg,$6.00,515,5,11/07/2023,gosford
253,3,Eyes To Eyes (6),Neville Brown,29.88,2.0,4.56,5332.0,31.0kg,$3.00,515,5,11/07/2023,gosford
254,4,Mister Brockie (3),Warren Harper,29.9,2.25,4.51,2224.0,33.6kg,$6.50,515,5,11/07/2023,gosford
255,5,Psycho Sonic (8),Raelee Shearer,29.91,2.5,4.53,3455.0,33.3kg,$7.50,515,5,11/07/2023,gosford
256,6,Wrong Juan (5),Harry Sarkis,30.63,12.75,4.55,4766.0,22.2kg,$51.00,515,5,11/07/2023,gosford
257,7,Clever Classic (1),Norman Curby,30.78,15.0,4.58,6677.0,33.2kg,$16.00,515,5,11/07/2023,gosford
258,1,Curse Of Cod (7),Neville Brown,29.89,0.0,4.64,3323.0,34.1kg,$2.75,515,5,11/07/2023,gosford
259,2,Flying Alonso (6),Scott Eaton,29.94,0.75,4.6,2211.0,30.5kg,$11.00,515,5,11/07/2023,gosford
260,3,Canya Dior (5),Luke Brown,29.98,1.25,4.55,1132.0,26.5kg,$16.00,515,5,11/07/2023,gosford
261,4,Just Juan (2),Michael Howden,29.99,1.5,4.64,4555.0,26.9kg,$4.80,515,5,11/07/2023,gosford
262,5,Miss Charlotte (4),Lorraine Atchison,30.04,2.0,4.66,6444.0,28.6kg,$7.50,515,5,11/07/2023,gosford
263,6,Mickey's Flyer (1),John Chapman,30.04,2.0,4.71,7766.0,35.4kg,$5.50,515,5,11/07/2023,gosford
264,7,Hazel The Weapon (3),Harry Sarkis,30.55,9.25,4.83,8888.0,26.9kg,$6.00,515,5,11/07/2023,gosford
265,8,Painter Of Light (8),William Dance,30.61,10.25,4.65,5677.0,33.0kg,$61.00,515,5,11/07/2023,gosford
266,1,Pan's Rose (2),Robert Howard,29.93,0.0,4.58,3111.0,29.4kg,$2.20,515,5,11/07/2023,gosford
267,2,Flash Lashes (1),Scott Eaton,30.05,1.75,4.58,4222.0,28.3kg,$7.50,515,5,11/07/2023,gosford
268,3,Red Ball Rocket (3),Jeffrey Eaton,30.12,2.5,4.63,7433.0,31.6kg,$3.25,515,5,11/07/2023,gosford
269,4,Khaleesi's Jewel (4),Peter Mattress,30.23,4.25,4.54,1345.0,25.9kg,$81.00,515,5,11/07/2023,gosford
270,5,Sister Three (6),Anthony Pagano,30.44,7.25,4.55,2654.0,28.8kg,$20.00,515,5,11/07/2023,gosford
271,6,Charming Ethics (8),Anthony Messina,30.57,9.25,4.59,5566.0,24.8kg,$16.00,515,5,11/07/2023,gosford
272,7,Aussie Warpath (7),Neville Brown,30.63,10.0,4.66,8888.0,31.5kg,$6.50,515,5,11/07/2023,gosford
273,8,Know Juan (5),Harry Sarkis,30.66,10.25,4.6,6777.0,25.0kg,$18.00,515,5,11/07/2023,gosford
274,1,Peyton's Puzzle (4),David Lewis,22.32,0.0,10.11,111.0,29.1kg,$8.00,388,X45,11/07/2023,gosford
275,2,Our Mechanic (2),David Lewis,22.33,0.1,10.34,433.0,36.3kg,$3.10,388,X45,11/07/2023,gosford
276,3,Brindle Bounty (3),Stephen Atkins,22.42,1.5,10.34,844.0,31.5kg,$5.00,388,X45,11/07/2023,gosford
277,4,Wiradjuri Queen (1),Raelee Shearer,22.54,3.0,10.18,222.0,28.0kg,$3.10,388,X45,11/07/2023,gosford
278,5,Class Clown (6),Brett Gilbert,22.66,4.75,10.36,355.0,30.4kg,$13.00,388,X45,11/07/2023,gosford
279,6,Paul's Girl (7),Scott Eaton,22.74,6.0,10.5,676.0,26.7kg,$10.00,388,X45,11/07/2023,gosford
280,7,Gone Very Viral (5),Graeme Duggan,22.84,7.5,10.45,567.0,33.5kg,$28.00,388,X45,11/07/2023,gosford
281,8,Nobu Lad (8),Neil Lyford,23.0,9.75,10.54,788.0,28.6kg,$26.00,388,X45,11/07/2023,gosford
282,1,Redshift Echo (6),Terry Callen,22.69,0.0,10.46,422.0,27.4kg,$23.00,388,5,11/07/2023,gosford
283,2,Brandy Beauty (8),Mark Davidson,22.69,0.05,10.35,111.0,27.1kg,$2.75,388,5,11/07/2023,gosford
284,3,Abby Road (3),Neil Lyford,22.82,1.75,10.62,655.0,25.4kg,$81.00,388,5,11/07/2023,gosford
285,4,Smiley Sparkles (1),Raelee Shearer,22.9,3.0,10.55,333.0,25.8kg,$3.20,388,5,11/07/2023,gosford
286,5,Kid Larry (2),Geoffrey Grimwood,22.93,3.5,10.68,566.0,25.7kg,$4.00,388,5,11/07/2023,gosford
287,6,Aston Roja (5),Brian Hampton,23.03,4.75,10.57,244.0,25.1kg,$5.00,388,5,11/07/2023,gosford
288,7,Sketchy Geisha (4),Terry Callen,23.05,5.25,10.83,777.0,24.1kg,$51.00,388,5,11/07/2023,gosford
289,8,Blazin' Mila (7),Jeffrey Eaton,23.38,9.75,10.89,888.0,28.2kg,$26.00,388,5,11/07/2023,gosford
290,1,Agent Aspen (8),Tracey Kovacic,29.47,0.0,4.52,1211.0,27.0kg,$3.30,515,NG,11/07/2023,gosford
291,2,Scramjet (1),Ronald Asquith,29.66,2.5,4.54,2122.0,27.9kg,$1.80,515,NG,11/07/2023,gosford
292,3,Ibrox Rocks (5),William Dance,29.77,4.25,4.57,3333.0,30.1kg,$17.00,515,NG,11/07/2023,gosford
293,4,We Back (7),Shannon Boyd,29.92,6.25,4.64,4544.0,30.5kg,$4.00,515,NG,11/07/2023,gosford
294,5,Flashing Oscar (4),James Porter,29.96,7.0,4.74,6666.0,32.6kg,$51.00,515,NG,11/07/2023,gosford
295,6,Not Today (2),John Miles,29.99,7.5,4.68,5455.0,29.5kg,$34.00,515,NG,11/07/2023,gosford
296,1,Max The Axe (4),James Porter,22.25,0.0,10.16,311.0,30.3kg,$12.00,388,FFA,11/07/2023,gosford
297,2,Johnny Red (1),John Miles,22.61,5.25,10.43,122.0,29.4kg,$1.25,388,FFA,11/07/2023,gosford
298,3,Prince Wylde (7),Carole Eaton,22.71,6.5,10.51,733.0,27.5kg,$10.00,388,FFA,11/07/2023,gosford
299,4,Queen Sophia (6),Carole Eaton,22.96,10.0,10.55,644.0,24.4kg,$34.00,388,FFA,11/07/2023,gosford
300,5,Alfie's Angel (5),Stephen Atkins,23.08,11.75,10.73,555.0,24.2kg,$81.00,388,FFA,11/07/2023,gosford
301,6,Nation's Rock (3),Noelene Holloway,23.15,12.75,10.95,266.0,33.2kg,$12.00,388,FFA,11/07/2023,gosford
302,DNF,Prince Leo (2),Carole Eaton,,,,477.0,30.1kg,,388,FFA,11/07/2023,gosford
303,1,Taken Prince (1),Keith Pedrana,22.57,0.0,10.42,433.0,29.0kg,$6.50,388,5,11/07/2023,gosford
304,2,Steal The Stars (8),Beverley Sloan,22.69,1.75,10.2,211.0,24.7kg,$6.00,388,5,11/07/2023,gosford
305,3,Mrs. Jones (2),Scott Morgan,22.73,2.25,10.52,744.0,26.9kg,$7.00,388,5,11/07/2023,gosford
306,4,Sage Sheree (3),Peter Akers,22.87,4.25,10.36,122.0,26.3kg,$2.60,388,5,11/07/2023,gosford
307,5,Heartland (7),Anthony Messina,22.94,5.25,10.6,666.0,26.7kg,$4.75,388,5,11/07/2023,gosford
308,6,Redshift Charlie (4),Terry Callen,22.98,5.75,10.52,355.0,28.8kg,$6.00,388,5,11/07/2023,gosford
309,7,Our Zalia Zoom (5),David Lewis,23.05,6.75,10.7,577.0,24.7kg,$81.00,388,5,11/07/2023,gosford
310,8,Flop Wedge (6),Neil Lyford,23.37,11.5,10.82,888.0,24.3kg,$61.00,388,5,11/07/2023,gosford
311,1,Buy Dirt (4),Peter Sims,25.95,0.0,,,36.7kg,$2.10,457,XM5,11/07/2023,temora
312,2,Ms. Cowgirl (8),Peter Sims,26.25,4.25,,,28.6kg,$2.70,457,XM5,11/07/2023,temora
313,3,Dark Law (3),Vicki Wilder,26.36,5.75,,,32.1kg,$4.20,457,XM5,11/07/2023,temora
314,4,Lady Merle (2),Paul Britt,26.5,7.75,,,30.0kg,$10.00,457,XM5,11/07/2023,temora
315,5,Let's Go Enya (1),Lewis Green,27.11,16.5,,,25.5kg,$51.00,457,XM5,11/07/2023,temora
316,6,Cahya (6),Peter Parker,27.15,17.25,,,29.8kg,$101.00,457,XM5,11/07/2023,temora
317,7,Sycamore Sarah (7),Jason Tuovi,27.22,18.0,,,26.3kg,$61.00,457,XM5,11/07/2023,temora
318,8,Cawbourne Kiki (5),Julie Green,27.52,22.25,,,28.2kg,$101.00,457,XM5,11/07/2023,temora
319,1,Our Girl Rocks (6),Colin Bradley,25.98,0.0,,,28.9kg,$15.00,457,XM5,11/07/2023,temora
320,2,Lucy's Chance (7),Lorraine Roy,26.19,3.0,,,25.2kg,$3.75,457,XM5,11/07/2023,temora
321,3,Creator (4),Peter Sims,26.47,7.0,,,33.8kg,$2.80,457,XM5,11/07/2023,temora
322,4,Painted Pony (2),Gary Kimber,26.54,8.0,,,27.9kg,$14.00,457,XM5,11/07/2023,temora
323,5,Freddy (8),Peter Sims,26.6,8.75,,,32.4kg,$4.50,457,XM5,11/07/2023,temora
324,6,King Turtle (5),Shannon Ellis,26.7,10.25,,,32.7kg,$5.00,457,XM5,11/07/2023,temora
325,7,Sycamore Lucy Lu (3),Jason Tuovi,26.76,11.0,,,26.5kg,$41.00,457,XM5,11/07/2023,temora
326,8,Lorelle Soldier (1),Julie Green,27.82,26.25,,,28.6kg,$81.00,457,XM5,11/07/2023,temora
327,1,Run Fast Maximus (7),Clint Colaiacovo,18.96,0.0,,,33.0kg,$1.45,330,M12,11/07/2023,temora
328,2,Front Row (3),Phillip Reid,19.36,5.75,,,26.2kg,$7.50,330,M12,11/07/2023,temora
329,3,Malafon (8),Gordon Herbert,19.39,6.0,,,28.5kg,$12.00,330,M12,11/07/2023,temora
330,4,Bad Monday (5),Peter Parker,19.5,7.75,,,32.3kg,$19.00,330,M12,11/07/2023,temora
331,5,Mystic Faith (2),Alan Clare,19.56,8.5,,,27.7kg,$5.00,330,M12,11/07/2023,temora
332,6,Regal Torana (1),Christopher Cooney,19.69,10.25,,,32.0kg,$26.00,330,M12,11/07/2023,temora
333,7,Miracle Millie (6),Christopher Cooney,19.86,12.75,,,27.1kg,$101.00,330,M12,11/07/2023,temora
334,1,Tick It Off (8),Rodney Mcdonald,19.14,0.0,,,26.6kg,$14.00,330,4,11/07/2023,temora
335,2,Wilcannia Ray (1),Scott Parry,19.2,0.75,,,36.9kg,$11.00,330,4,11/07/2023,temora
336,3,Clint Keeping (3),Shayne Stiff,19.31,2.25,,,36.0kg,$2.00,330,4,11/07/2023,temora
337,4,Cruzin' Ace (7),Benjamin Talbot,19.38,3.5,,,29.8kg,$9.00,330,4,11/07/2023,temora
338,5,Let's Go Dean (6),Gary Mitchell,19.39,3.5,,,32.0kg,$10.00,330,4,11/07/2023,temora
339,6,Let's Go Brooke (4),Gary Mitchell,19.45,4.25,,,28.0kg,$18.00,330,4,11/07/2023,temora
340,7,Dana Rocket (5),Rodney Mcdonald,19.48,4.75,,,27.4kg,$12.00,330,4,11/07/2023,temora
341,8,Trudy's Chance (2),Lorraine Roy,19.52,5.25,,,28.7kg,$5.00,330,4,11/07/2023,temora
342,1,Dana Dasha (7),Rodney Mcdonald,18.99,0.0,,,24.6kg,$15.00,330,FFA,11/07/2023,temora
343,2,Sour Straps (2),Phillip Reid,19.05,0.75,,,26.8kg,$4.50,330,FFA,11/07/2023,temora
344,3,Golden Bullet (4),Shayne Stiff,19.13,2.0,,,33.0kg,$3.40,330,FFA,11/07/2023,temora
345,4,Kate's Desire (3),Terry O'Keefe,19.19,2.75,,,27.2kg,$7.50,330,FFA,11/07/2023,temora
346,5,Lamancha (6),Graham Thurkettle,19.23,3.5,,,32.3kg,$31.00,330,FFA,11/07/2023,temora
347,6,Call Me Elf (8),Yvonne Gee,19.24,3.5,,,31.0kg,$2.50,330,FFA,11/07/2023,temora
348,7,Renegade Paul (1),Benjamin Talbot,19.28,4.25,,,32.9kg,$13.00,330,FFA,11/07/2023,temora
349,1,Return Mac (7),Shayne Stiff,25.8,0.0,,,34.0kg,$3.60,457,NG,11/07/2023,temora
350,2,Street Of Dreams (3),Jay Opetaia,26.03,3.25,,,35.8kg,$1.70,457,NG,11/07/2023,temora
351,3,Dragging Boots (6),Peter Sims,26.27,6.5,,,33.1kg,$5.00,457,NG,11/07/2023,temora
352,4,Extreme Rock (4),Matthew Morris,26.28,6.75,,,30.9kg,$10.00,457,NG,11/07/2023,temora
353,5,Manila Move (2),Clint Colaiacovo,26.64,12.0,,,27.6kg,$41.00,457,NG,11/07/2023,temora
354,6,Locked (8),Lewis Green,26.89,15.5,,,30.4kg,$101.00,457,NG,11/07/2023,temora
355,1,Ace Edge (3),Craig Mccorkindale,19.04,0.0,,,28.0kg,$7.50,330,5,11/07/2023,temora
356,2,Kaizen Shadow (1),Chloe Bilal,19.07,0.5,,,26.4kg,$1.85,330,5,11/07/2023,temora
357,3,Kalika (7),Gordon Herbert,19.27,3.25,,,27.9kg,$7.50,330,5,11/07/2023,temora
358,4,Only Ollie (6),Cheryl Buick,19.29,3.5,,,30.3kg,$10.00,330,5,11/07/2023,temora
359,5,Adal Bale (5),Faye Herbert,19.48,6.25,,,34.5kg,$12.00,330,5,11/07/2023,temora
360,6,Ever Hoping (8),Benjamin Talbot,19.51,6.5,,,29.2kg,$8.50,330,5,11/07/2023,temora
361,7,Aston Hogan (2),Benjamin Talbot,19.61,8.25,,,30.6kg,$15.00,330,5,11/07/2023,temora
362,8,Cawbourne Dior (4),Lewis Green,20.24,17.25,,,28.8kg,$90.00,330,5,11/07/2023,temora
363,1,Smart Sticker (3),Cheryl Buick,19.07,0.0,,,34.4kg,$3.25,330,5,11/07/2023,temora
364,2,Roll With Indy (5),Rebecca Edenborough,19.1,0.5,,,27.3kg,$4.10,330,5,11/07/2023,temora
365,3,Let's Go Shan (4),Gary Mitchell,19.18,1.5,,,26.8kg,$4.80,330,5,11/07/2023,temora
366,4,Joyous Future (1),Clint Colaiacovo,19.18,1.5,,,30.2kg,$4.80,330,5,11/07/2023,temora
367,5,She's A Lowry (7),Anthony Lowry,19.3,3.25,,,25.9kg,$14.00,330,5,11/07/2023,temora
368,6,Aussie Lad (6),Benjamin Talbot,19.31,3.5,,,32.8kg,$12.00,330,5,11/07/2023,temora
369,7,Pabbie Bale (2),Faye Herbert,19.32,3.5,,,33.7kg,$13.00,330,5,11/07/2023,temora
370,1,Vantage Point (6),Peter Sims,18.86,0.0,,,26.4kg,$2.10,330,5,11/07/2023,temora
371,2,Gambling Grace (1),Terry Roberts,19.22,5.25,,,29.6kg,$8.00,330,5,11/07/2023,temora
372,3,Dana Violet (3),Rodney Mcdonald,19.26,5.75,,,25.0kg,$4.10,330,5,11/07/2023,temora
373,4,Elarbee Bruce (4),Benjamin Talbot,19.29,6.0,,,32.8kg,$5.00,330,5,11/07/2023,temora
374,5,Arrow Fernando (2),Peter Parker,19.83,13.75,,,28.4kg,$9.00,330,5,11/07/2023,temora
375,6,Idema Bale (5),Gordon Herbert,19.99,16.25,,,28.2kg,$101.00,330,5,11/07/2023,temora
376,7,Flex Up (7),Christopher Cooney,20.19,19.0,,,26.0kg,$24.00,330,5,11/07/2023,temora
377,8,Cawbourne Maya (8),Julie Green,20.28,20.25,,,28.0kg,$51.00,330,5,11/07/2023,temora
378,1,Brindabella Boy (2),Damian Cormie,26.19,0.0,,,30.2kg,$4.00,457,5,11/07/2023,temora
379,2,Bart's Chance (7),Jack Roy,26.27,1.0,,,36.5kg,$2.00,457,5,11/07/2023,temora
380,3,Jellybean Jingle (8),Jess Fothergill,26.36,2.25,,,27.5kg,$7.00,457,5,11/07/2023,temora
381,4,Cartwright Queen (4),Scott Parry,26.69,7.0,,,29.3kg,$7.00,457,5,11/07/2023,temora
382,5,Tell Me Anything (5),Scott Parry,26.77,8.25,,,27.7kg,$61.00,457,5,11/07/2023,temora
383,6,Nellie Creek (1),Terry Roberts,26.79,8.5,,,26.2kg,$61.00,457,5,11/07/2023,temora
384,7,Cawbourne Ginger (6),Benjamin Talbot,26.81,8.75,,,26.8kg,$7.00,457,5,11/07/2023,temora
385,8,Quorra Bale (3),Terry Roberts,26.91,10.25,,,25.1kg,$101.00,457,5,11/07/2023,temora
386,1,Big Thunder (5),Peter Sims,26.35,0.0,,,34.4kg,$2.10,457,5,11/07/2023,temora
387,2,Rowdy Rebel (3),Jess Fothergill,26.5,2.0,,,31.7kg,$11.00,457,5,11/07/2023,temora
388,3,Pooky Holler (1),Graham Thurkettle,26.67,4.5,,,26.6kg,$8.00,457,5,11/07/2023,temora
389,4,Let's Go Georgi (8),Gary Mitchell,26.77,6.0,,,27.7kg,$4.80,457,5,11/07/2023,temora
390,5,Aston Plus (2),Paul Britt,26.81,6.5,,,34.0kg,$7.00,457,5,11/07/2023,temora
391,6,Lady Marcella (6),Graham Thurkettle,26.86,7.25,,,29.2kg,$15.00,457,5,11/07/2023,temora
392,7,Waffle House (7),Lewis Green,26.91,8.0,,,30.2kg,$101.00,457,5,11/07/2023,temora
393,8,Let's Go Marty (4),Gary Mitchell,27.04,9.75,,,30.7kg,$8.50,457,5,11/07/2023,temora
394,1,Cool Edge (5),Craig Mccorkindale,19.11,0.0,,,28.5kg,$5.00,330,5,11/07/2023,temora
395,2,Aston Handley (7),Paul Britt,19.11,0.05,,,34.0kg,$15.00,330,5,11/07/2023,temora
396,3,Klous (3),Daryl Breust,19.22,1.5,,,29.3kg,$19.00,330,5,11/07/2023,temora
397,4,Star Chant (1),Colin Bradley,19.27,2.25,,,33.9kg,$22.00,330,5,11/07/2023,temora
398,5,Dana Scoot (6),Rodney Mcdonald,19.3,2.5,,,33.1kg,$6.00,330,5,11/07/2023,temora
399,6,Fire Up Dallas (2),Graham Thurkettle,19.37,3.75,,,32.0kg,$20.00,330,5,11/07/2023,temora
400,7,June The Weapon (4),Colin Bradley,19.62,7.25,,,25.8kg,$34.00,330,5,11/07/2023,temora
401,8,Jilliby Layton (8),Ronald Mcguiness,20.35,17.75,,,33.2kg,$1.65,330,5,11/07/2023,temora
402,1,Double The Cash (8),Neil Falls,20.26,0.0,4.18,442.0,34.2kg,$2.20,350,X45,12/07/2023,grafton
403,2,Extreme Measures (3),Christopher Supple,20.29,0.5,4.1,111.0,27.4kg,$4.25,350,X45,12/07/2023,grafton
404,3,Monkey Tail (4),Darren Wort,20.41,2.0,4.38,776.0,25.8kg,$11.00,350,X45,12/07/2023,grafton
405,4,Laurie's Gem (2),Evelyn Harris,20.42,2.25,4.23,664.0,27.7kg,$5.00,350,X45,12/07/2023,grafton
406,5,Back And Forth (6),Fiona Geary,20.45,2.5,4.17,235.0,29.9kg,$17.00,350,X45,12/07/2023,grafton
407,6,Shelly Maree (7),Neil Staines,20.46,2.75,4.21,557.0,30.3kg,$6.50,350,X45,12/07/2023,grafton
408,7,Fly Away Frank (1),Shane Cartwright,20.52,3.75,4.12,323.0,31.1kg,$22.00,350,X45,12/07/2023,grafton
409,1,Laurie's Delight (7),Evelyn Harris,20.23,0.0,4.11,211.0,26.3kg,$12.00,350,FFA,12/07/2023,grafton
410,2,Blazing Bob (3),Michael Landrigan,20.33,1.5,4.17,332.0,31.3kg,$2.50,350,FFA,12/07/2023,grafton
411,3,Manton Larry (4),Neil Staines,20.51,4.0,4.15,123.0,37.7kg,$8.00,350,FFA,12/07/2023,grafton
412,4,Hooper Cooper (2),Gary Smith,20.53,4.25,4.27,556.0,30.7kg,$7.50,350,FFA,12/07/2023,grafton
413,5,Mr. Dynamite (8),Jonathan Childs,20.61,5.25,4.24,665.0,30.7kg,$22.00,350,FFA,12/07/2023,grafton
414,6,Boston Budgies (6),Abrial Taylor,20.63,5.75,4.27,477.0,29.4kg,$7.50,350,FFA,12/07/2023,grafton
415,7,Who's A Picture (1),Terence Jordan,20.63,5.75,4.24,744.0,34.5kg,$3.30,350,FFA,12/07/2023,grafton
416,1,Brindle Blaster (3),Jeff Ahern,25.43,0.0,9.16,621.0,31.6kg,$3.75,450,5F,12/07/2023,grafton
417,2,Techno Terror (2),Christopher Brydon,25.54,1.5,9.26,743.0,35.0kg,$19.00,450,5F,12/07/2023,grafton
418,3,Supreme Tiger (1),John Buttsworth,25.6,2.25,9.13,812.0,32.4kg,$4.00,450,5F,12/07/2023,grafton
419,4,Skip The Cue (8),John Corrigan,26.12,9.75,9.3,185.0,30.6kg,$3.50,450,5F,12/07/2023,grafton
420,5,Gifted Actress (4),Fiona Geary,26.18,10.5,9.18,534.0,23.0kg,$81.00,450,5F,12/07/2023,grafton
421,6,Big Boy Wilson (7),Martin Bowe,26.47,14.75,9.29,267.0,32.6kg,$3.75,450,5F,12/07/2023,grafton
422,7,Ralph Mouth (5),Evelyn Harris,26.49,15.0,9.3,376.0,30.2kg,$51.00,450,5F,12/07/2023,grafton
423,8,Revolving Gift (6),Sonia Kempshall,26.76,19.0,9.27,458.0,26.1kg,$17.00,450,5F,12/07/2023,grafton
424,1,Bernie Burrow (1),Dave Irwin,25.33,0.0,9.0,611.0,33.3kg,$4.90,450,XM5,12/07/2023,grafton
425,2,Nangar Jim (8),Dennis Barnes,25.43,1.5,9.07,222.0,31.1kg,$1.28,450,XM5,12/07/2023,grafton
426,3,Movie Girl (3),Christopher Field,25.57,3.5,9.12,433.0,29.7kg,$8.50,450,XM5,12/07/2023,grafton
427,4,Johnie Kooringa (2),Craig Mcphee,25.85,7.5,9.24,144.0,30.4kg,$34.00,450,XM5,12/07/2023,grafton
428,5,Blom Man (7),Paul Fraser,25.99,9.25,9.37,755.0,30.6kg,$81.00,450,XM5,12/07/2023,grafton
429,6,Whiskey Miss (6),Craig Mcphee,26.11,11.0,9.52,386.0,26.5kg,$81.00,450,XM5,12/07/2023,grafton
430,7,Flash Attic (4),Sonia Kempshall,26.37,14.75,9.48,877.0,25.8kg,$71.00,450,XM5,12/07/2023,grafton
431,8,Rolls Ripple (5),Michael Lalicz,26.53,17.25,9.46,568.0,31.7kg,$17.00,450,XM5,12/07/2023,grafton
432,1,Respectability (5),Michael Patterson,38.08,0.0,20.21,111.0,33.1kg,$3.10,660,NG,12/07/2023,grafton
433,2,Carroway (4),Allan Oshyer,38.55,6.5,20.54,222.0,31.6kg,$22.00,660,NG,12/07/2023,grafton
434,3,Nangar Rocket (2),Dennis Barnes,38.61,7.5,20.77,433.0,30.4kg,$1.35,660,NG,12/07/2023,grafton
435,4,High Range (7),Tyson Barton,38.77,9.75,20.88,354.0,36.0kg,$21.00,660,NG,12/07/2023,grafton
436,5,Major Rust (1),Aaron Newstead,38.94,12.25,20.87,645.0,33.2kg,$81.00,660,NG,12/07/2023,grafton
437,6,Symi Fortuna (8),Katherine Mackay,39.53,20.75,21.24,566.0,36.7kg,$41.00,660,NG,12/07/2023,grafton
438,1,Heidi Mcgraw (6),Christopher Spratt,25.6,0.0,9.08,411.0,29.1kg,$3.50,450,MF,12/07/2023,grafton
