,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
662,4,Sketchy In By (2),Dana Burns,19.75,7.75,,444,22.7kg,$21.00,336,NG,24/01/2024,muswellbrook
663,5,Telford (1),Karen Sanderson,20.29,15.5,,115,32.0kg,$2.40,336,NG,24/01/2024,muswellbrook
664,DNF,Devereux (7),Patrick Parrelli,,,,66,28.4kg,,336,NG,24/01/2024,muswellbrook
665,1,Wildash Jett (1),Nevyl Hand,19.21,0.0,,411.0,29.6kg,$1.80,336,5,24/01/2024,muswellbrook
666,2,Bundy Rocks (7),Dean Clarson,19.57,5.25,,122.0,27.2kg,$3.70,336,5,24/01/2024,muswellbrook
667,3,Rolled You (2),Garry Kedwell,19.68,6.5,,243.0,29.4kg,$7.50,336,5,24/01/2024,muswellbrook
668,4,Isabela Rocks (4),Alex Macmillan,19.88,9.5,,554.0,27.2kg,$7.00,336,5,24/01/2024,muswellbrook
669,5,Turbo Power (5),Meredith Verhagen,19.92,10.0,,335.0,36.5kg,$9.00,336,5,24/01/2024,muswellbrook
670,6,War Hammer (6),Denis Solomon,20.38,16.75,,666.0,31.3kg,$26.00,336,5,24/01/2024,muswellbrook
671,1,Blubber Guts (2),James Simpson,24.87,0.0,,221.0,35.5kg,$3.70,431,5,24/01/2024,muswellbrook
672,2,Harry Confetti (8),Mark Davidson,25.11,3.5,,742.0,33.4kg,$5.50,431,5,24/01/2024,muswellbrook
673,3,Zeal Surprise (5),Jade Murray,25.2,4.75,,313.0,25.6kg,$9.50,431,5,24/01/2024,muswellbrook
674,4,Swanky Key (1),Richard Finlay,25.26,5.5,,154.0,33.4kg,$10.00,431,5,24/01/2024,muswellbrook
675,5,Sweet City Boy (4),James Simpson,25.46,8.25,,575.0,34.4kg,$2.40,431,5,24/01/2024,muswellbrook
676,6,Brenton Barnacle (3),Dana Burns,25.73,12.25,,486.0,30.3kg,$61.00,431,5,24/01/2024,muswellbrook
677,7,Sugar Hit Zara (6),Denis Hampson,25.95,15.5,,637.0,29.2kg,$51.00,431,5,24/01/2024,muswellbrook
678,8,Harrita's Due In (7),Mark Davidson,26.05,16.75,,868.0,33.0kg,$7.50,431,5,24/01/2024,muswellbrook
679,1,Stole My Bone (7),Brian Smoothy,19.31,0.0,,321.0,30.7kg,$8.00,336,5,24/01/2024,muswellbrook
680,2,Winsome Chloe (1),John Lawson,19.76,6.25,,232.0,26.0kg,$1.50,336,5,24/01/2024,muswellbrook
681,3,Kingston Jazzy (8),Dean Clarson,19.77,6.5,,443.0,25.9kg,$10.00,336,5,24/01/2024,muswellbrook
682,4,Poppy Lane (2),Tamara Ball,19.85,7.75,,554.0,26.6kg,$4.80,336,5,24/01/2024,muswellbrook
683,5,Bee Logie (3),Gail Kelly,19.91,8.5,,115.0,24.4kg,$34.00,336,5,24/01/2024,muswellbrook
684,6,Tralee Paris (5),Gregory Baldwin,19.99,9.75,,666.0,28.9kg,$61.00,336,5,24/01/2024,muswellbrook
685,7,Tralee Cruiser (4),Melanie Mabbott,20.3,14.0,,777.0,30.5kg,$13.00,336,5,24/01/2024,muswellbrook
686,1,Tina Be Good (3),Patrick Parrelli,18.93,0.0,,111.0,31.3kg,$1.40,336,5,24/01/2024,muswellbrook
687,2,Winter Tralee (4),Melanie Mabbott,19.59,9.25,,222.0,28.1kg,$4.60,336,5,24/01/2024,muswellbrook
688,3,Kingston Apache (7),Dean Clarson,19.89,13.75,,643.0,33.4kg,$14.00,336,5,24/01/2024,muswellbrook
689,4,Red Jenny (8),Helen Hanson,19.97,14.75,,434.0,28.3kg,$26.00,336,5,24/01/2024,muswellbrook
690,5,Disco Ball Babe (5),Brian Smoothy,20.11,16.75,,555.0,25.1kg,$13.00,336,5,24/01/2024,muswellbrook
691,6,Miss Tallowood (1),Brian Smoothy,20.12,17.0,,766.0,25.9kg,$19.00,336,5,24/01/2024,muswellbrook
692,DNF,Fly To Eden (2),Julie Laurantus,,,,37.0,27.3kg,,336,5,24/01/2024,muswellbrook
693,1,Tralee Richie (2),Melanie Mabbott,19.33,0.0,,211,30.5kg,$2.20,336,5,24/01/2024,muswellbrook
694,2,Cecil's Sister (1),Meredith Verhagen,19.5,2.25,,122,27.2kg,$4.00,336,5,24/01/2024,muswellbrook
695,3,In The Wind (7),Tamara Ball,19.72,5.5,,653,27.2kg,$4.60,336,5,24/01/2024,muswellbrook
696,4,Ashyah (8),Michelle Popowski,19.8,6.5,,464,26.1kg,$3.60,336,5,24/01/2024,muswellbrook
697,5,Bikini Riot (4),Jason Carter,20.14,11.5,,545,26.9kg,$10.00,336,5,24/01/2024,muswellbrook
698,6,Act Of Kindness (5),Brian Smoothy,20.53,17.25,,336,29.5kg,$41.00,336,5,24/01/2024,muswellbrook
699,7,Half Magic (6),Helen Hanson,20.62,18.25,,877,33.6kg,$41.00,336,5,24/01/2024,muswellbrook
700,8,Can't Touch It (3),Phillip Carrall,20.76,20.25,,788,34.8kg,$16.00,336,5,24/01/2024,muswellbrook
701,1,Diva Chick (2),Brian Smoothy,19.45,0.0,,541,26.3kg,$3.60,336,5,24/01/2024,muswellbrook
702,2,Drink Shiraz (4),Dana Burns,19.66,3.0,,662,31.7kg,$8.00,336,5,24/01/2024,muswellbrook
703,3,Chick Magnet (8),Meredith Verhagen,19.67,3.0,,333,30.5kg,$4.60,336,5,24/01/2024,muswellbrook
704,4,Less Is More (1),Mark Davidson,19.77,4.5,,224,27.2kg,$5.00,336,5,24/01/2024,muswellbrook
705,5,Tralee Sook (5),Melanie Mabbott,20.13,9.75,,455,25.3kg,$16.00,336,5,24/01/2024,muswellbrook
706,6,Once Or Twice (7),Garry Kedwell,20.21,10.75,,886,28.9kg,$26.00,336,5,24/01/2024,muswellbrook
707,DNF,Mia Dutton (3),Dean Clarson,,,,77,26.5kg,,336,5,24/01/2024,muswellbrook
708,DNF,Hodgson (6),Robert Ryan,,,,11,28.3kg,,336,5,24/01/2024,muswellbrook
709,1,Catch The Tiger (1),Brian Smoothy,19.15,0.0,,311,29.9kg,$1.35,336,5,24/01/2024,muswellbrook
710,2,Tralee Rosa (6),Melanie Mabbott,19.44,4.25,,122,26.1kg,$14.00,336,5,24/01/2024,muswellbrook
711,3,Cement Mixer (3),Richard Finlay,19.86,10.0,,663,28.0kg,$17.00,336,5,24/01/2024,muswellbrook
712,4,Irish Miss (2),John Lawson,20.34,17.0,,234,29.6kg,$7.00,336,5,24/01/2024,muswellbrook
713,5,No Matter What (8),Mark Tailby,20.39,17.75,,775,26.4kg,$17.00,336,5,24/01/2024,muswellbrook
714,6,Mulwee Pro (5),Graeme Ball,20.46,18.5,,886,32.6kg,$7.00,336,5,24/01/2024,muswellbrook
715,7,Sharky United (7),Dana Burns,20.92,25.25,,457,27.4kg,$19.00,336,5,24/01/2024,muswellbrook
716,DNF,George Appeal (4),Jason Carter,,,,548,25.7kg,,336,5,24/01/2024,muswellbrook
717,1,Ace Emgrand (3),Luke Azzopardi,30.13,0.0,4.43,1111.0,32.6kg,$2.60,520,5,24/01/2024,richmond
718,2,Mr. Sizzler (2),Andrew Drapiewski,30.5,5.25,4.44,2244.0,33.5kg,$4.00,520,5,24/01/2024,richmond
719,3,Despicable Flash (8),Sarah Easey,30.65,7.5,4.48,7665.0,28.4kg,$8.00,520,5,24/01/2024,richmond
720,4,Semantic Lady (4),Danielle Swain,30.66,7.5,4.47,4422.0,25.5kg,$4.20,520,5,24/01/2024,richmond
721,5,Despicable Ora (1),Sarah Easey,30.83,10.0,4.46,3333.0,27.2kg,$5.50,520,5,24/01/2024,richmond
722,6,Despicable Jason (6),Sarah Easey,31.66,21.75,4.49,5556.0,31.2kg,$71.00,520,5,24/01/2024,richmond
723,DNF,Despicable Josie (7),Sarah Easey,,,,6777.0,27.6kg,,520,5,24/01/2024,richmond
724,1,Fear The Dragon (3),Michelle Sultana,30.11,0.0,4.35,6755.0,33.9kg,$5.50,520,X45,24/01/2024,richmond
725,2,Both Bowers Ace (8),Melinda Finn,30.16,0.75,4.34,7432.0,32.3kg,$9.00,520,X45,24/01/2024,richmond
726,3,Anjo Typhoon (6),John Grief,30.31,2.75,4.49,8866.0,30.6kg,$26.00,520,X45,24/01/2024,richmond
727,4,All On Mum (5),Jason Magri,30.31,2.75,4.23,2211.0,27.6kg,$5.50,520,X45,24/01/2024,richmond
728,5,Spring Eureka (1),Scott Board,30.43,4.5,4.33,5344.0,32.0kg,$1.80,520,X45,24/01/2024,richmond
729,6,Venus Banner (4),Barry Gibbons,30.53,6.0,4.23,1123.0,28.4kg,$34.00,520,X45,24/01/2024,richmond
730,7,Au Contraire (7),Sam Sultana,30.55,6.25,4.35,4687.0,25.3kg,$13.00,520,X45,24/01/2024,richmond
731,8,Eye Roll Sloy (2),Victor Sultana,30.64,7.5,4.34,3578.0,28.0kg,$21.00,520,X45,24/01/2024,richmond
732,1,Nangar Luna (4),Joseph Mcfadyen,42.37,0.0,15.19,211,27.2kg,$1.40,722,5,24/01/2024,richmond
733,2,Archer Fly High (5),Peter Rodgers,42.76,5.5,15.84,543,31.4kg,$5.50,722,5,24/01/2024,richmond
734,3,Check The Radar (7),Peter Rodgers,42.82,6.25,15.96,155,28.5kg,$4.00,722,5,24/01/2024,richmond
735,4,Hank The Tank (8),Robert Littlefield,43.0,9.0,16.01,666,41.3kg,$61.00,722,5,24/01/2024,richmond
736,5,Devil's Dare (1),Robert Littlefield,43.48,15.75,15.75,334,36.5kg,$61.00,722,5,24/01/2024,richmond
737,6,Lumeah Poppy (2),Garry Abernethy,44.01,23.5,15.61,422,28.7kg,$71.00,722,5,24/01/2024,richmond
738,1,Boston Banner (8),Barry Gibbons,35.91,0.0,9.8,444,31.5kg,$11.00,622,5,24/01/2024,richmond
739,2,Big Thunder (4),Helen Rylands,35.93,0.25,9.54,112,36.1kg,$5.50,622,5,24/01/2024,richmond
740,3,Ritza Trish (1),Mark Gatt,35.95,0.75,9.8,633,26.7kg,$3.30,622,5,24/01/2024,richmond
741,4,Emgrand Centre (2),Luke Azzopardi,35.96,0.75,9.66,521,34.0kg,$1.95,622,5,24/01/2024,richmond
742,5,Bankrolled (7),Nicole Wallace,36.28,5.25,10.03,355,24.6kg,$8.50,622,5,24/01/2024,richmond
743,6,Ghost Of Time (5),Richard Polidano,36.86,13.5,10.03,266,26.4kg,$101.00,622,5,24/01/2024,richmond
744,1,Binalong Time (5),Melinda Finn,35.97,0.0,9.69,111,24.6kg,$1.20,622,5,24/01/2024,richmond
745,2,Klous (4),Daryl Breust,36.31,4.75,9.77,222,29.1kg,$8.00,622,5,24/01/2024,richmond
746,3,Rocha (1),Tanya Nieuwendyk,36.55,8.25,9.92,444,26.1kg,$7.00,622,5,24/01/2024,richmond
747,4,Good Deed (8),Richard Polidano,36.61,9.25,10.22,666,29.2kg,$19.00,622,5,24/01/2024,richmond
748,5,Lucky To Race (2),Anthony Pagano,36.66,9.75,10.05,555,29.5kg,$23.00,622,5,24/01/2024,richmond
749,6,Sylvia's Song (7),Derek Kerr,36.9,13.25,9.89,333,27.0kg,$61.00,622,5,24/01/2024,richmond
750,1,Ocean Eyes (8),Sam Sultana,29.81,0.0,4.31,1111,29.1kg,$3.10,520,5,24/01/2024,richmond
751,2,Ceretti (2),Tanya Nieuwendyk,30.05,3.5,4.47,3322,26.2kg,$7.50,520,5,24/01/2024,richmond
752,3,Despicable Power (1),Sarah Easey,30.26,6.25,4.5,6643,34.3kg,$10.00,520,5,24/01/2024,richmond
753,4,Ain't Waiting (3),Melinda Finn,30.38,8.25,4.44,5455,25.1kg,$2.40,520,5,24/01/2024,richmond
754,5,Gundangara Boy (4),Darren Northey,30.59,11.0,4.41,2234,35.7kg,$81.00,520,5,24/01/2024,richmond
755,6,In The Sky (7),Jay Opetaia,30.69,12.5,4.45,4566,23.8kg,$5.50,520,5,24/01/2024,richmond
756,DNF,Digging Trenches (6),Peter Lagogiane,,,,7777,26.7kg,,520,5,24/01/2024,richmond
757,1,Zipping Chumley (1),Courtney Barnes,29.96,0.0,4.4,2223,31.7kg,$3.90,520,5,24/01/2024,richmond
758,2,Son Of Jorel (8),Luke Azzopardi,30.18,3.0,4.57,6644,36.7kg,$9.00,520,5,24/01/2024,richmond
759,3,Let's Trot Fox (2),Dale Wright,30.28,4.5,4.43,5432,31.1kg,$6.50,520,5,24/01/2024,richmond
760,4,Lady Replicas (7),Jason Magri,30.3,4.75,4.42,4355,27.4kg,$1.50,520,5,24/01/2024,richmond
761,5,Nice Ebby (5),Anne Foley,30.48,7.5,4.51,3566,30.6kg,$51.00,520,5,24/01/2024,richmond
762,6,Despicable Easy (4),Sarah Easey,30.57,8.75,4.28,1111,25.8kg,$61.00,520,5,24/01/2024,richmond
763,1,Wallacia Mist (4),Luke Brown,29.65,0.0,4.32,111.0,25.4kg,$1.18,520,5,24/01/2024,richmond
764,2,Lucky Tommy (8),Sam Simonetta,30.22,8.25,4.44,433.0,33.1kg,$7.00,520,5,24/01/2024,richmond
765,3,Nath's Gift (7),N Auld,30.3,9.25,4.43,222.0,32.7kg,$26.00,520,5,24/01/2024,richmond
766,4,Spring Breezing (5),Gregory Board,30.32,9.5,4.44,344.0,32.0kg,$17.00,520,5,24/01/2024,richmond
767,5,Zipping Griswold (2),Courtney Barnes,30.52,12.25,4.47,555.0,33.9kg,$12.00,520,5,24/01/2024,richmond
768,1,Not Without (1),Jane Carruthers,29.47,0.0,4.29,1111,35.0kg,$1.16,520,5,24/01/2024,richmond
769,2,Might Have Been (8),Melinda Finn,29.72,3.5,4.36,3222,30.3kg,$5.50,520,5,24/01/2024,richmond
770,3,Dam Slipperier (7),Stephen Archer,30.02,7.75,4.5,4533,25.4kg,$21.00,520,5,24/01/2024,richmond
771,4,Cait Rod's Pearl (2),Darren Northey,30.2,10.25,4.49,2455,29.9kg,$11.00,520,5,24/01/2024,richmond
772,5,Zipping Osman (4),Richard Polidano,30.36,12.75,4.52,6644,31.9kg,$81.00,520,5,24/01/2024,richmond
773,6,Steady Teddy (5),Christopher Brennen,30.78,18.5,4.47,536,30.3kg,$101.00,520,5,24/01/2024,richmond
774,1,Akii Princess (7),George Borg,22.68,0.0,6.75,432,27.6kg,$2.50,401,X45,24/01/2024,richmond
775,2,Victory Roll (3),Sydney Swain,22.78,1.5,6.63,111,30.5kg,$3.00,401,X45,24/01/2024,richmond
776,3,Dandy Redeemer (6),Peter Lagogiane,23.05,5.25,6.88,654,30.6kg,$9.50,401,X45,24/01/2024,richmond
777,4,Poco Rico (8),Melinda Finn,23.1,6.0,6.97,765,33.7kg,$3.50,401,X45,24/01/2024,richmond
778,5,Anjo Cyclone (2),John Grief,23.28,8.5,6.78,223,28.7kg,$51.00,401,X45,24/01/2024,richmond
779,6,Skyla Blue (1),Richard Polidano,23.46,11.0,6.83,346,27.9kg,$31.00,401,X45,24/01/2024,richmond
780,7,Zeroed In (4),Patricia Chaker,26.11,49.0,7.63,577,26.0kg,$23.00,401,X45,24/01/2024,richmond
781,1,Whiskey Tango (4),Amber Boody,24.27,0.0,9.58,,30.3kg,$4.60,407,M,24/01/2024,rockhampton
782,2,Cane Smoke (1),Michael Boody,24.3,0.5,9.47,,31.9kg,$2.20,407,M,24/01/2024,rockhampton
783,3,Joy Sure Can (2),Christine Pollard,24.41,2.0,9.4,,27.5kg,$10.00,407,M,24/01/2024,rockhampton
784,4,Sweet Lollipop (3),Dallas Beckett,25.11,12.0,9.84,,27.9kg,$3.70,407,M,24/01/2024,rockhampton
785,5,Showtime Shirley (7),Ken Boody,25.16,12.75,10.03,,25.6kg,$16.00,407,M,24/01/2024,rockhampton
786,6,Showtime Pete (6),Ken Boody,25.31,14.75,10.14,,31.0kg,$11.00,407,M,24/01/2024,rockhampton
787,7,Chase Me Bee (8),Clinton Thompson,25.77,21.25,9.63,,28.9kg,$41.00,407,M,24/01/2024,rockhampton
788,1,Sensational Star (3),Dallas Beckett,23.7,0.0,9.04,,26.2kg,$2.30,407,M,24/01/2024,rockhampton
789,2,Nakisha (7),Juanita Thompson,23.92,3.0,9.2,,29.5kg,$3.40,407,M,24/01/2024,rockhampton
790,3,Early Supper (4),Amber Boody,24.21,7.25,9.38,,29.3kg,$9.00,407,M,24/01/2024,rockhampton
791,4,Tijuana Two Step (1),Ken Boody,24.32,8.75,9.39,,26.5kg,$6.50,407,M,24/01/2024,rockhampton
792,5,Feelin' Dusty (6),Gary Weeding,24.49,11.25,9.49,,24.5kg,$51.00,407,M,24/01/2024,rockhampton
793,6,Showtime Brad (2),Ken Boody,24.64,13.25,9.62,,32.1kg,$8.00,407,M,24/01/2024,rockhampton
794,7,Showtime Hunter (8),Ken Boody,24.83,16.25,9.57,,31.8kg,$11.00,407,M,24/01/2024,rockhampton
795,1,Bossy Miss Bliss (2),Christine Pollard,23.72,0.0,9.01,,28.6kg,$2.50,407,N,24/01/2024,rockhampton
796,2,Exquisite (6),Christine Pollard,23.9,2.5,9.21,,26.9kg,$5.50,407,N,24/01/2024,rockhampton
797,3,More Energy (1),Robert Weeding,24.2,6.75,9.16,,25.6kg,$9.50,407,N,24/01/2024,rockhampton
798,4,Zipping Olsen (8),Robert Weeding,24.26,7.75,9.36,,26.1kg,$9.00,407,N,24/01/2024,rockhampton
799,5,Cosmo Sterling (4),Juanita Thompson,24.29,8.25,9.27,,28.5kg,$3.00,407,N,24/01/2024,rockhampton
800,6,Dailee Gambles (5),Raymond Young,24.55,11.75,9.38,,26.3kg,$61.00,407,N,24/01/2024,rockhampton
801,7,Jaggery (3),Michael Boody,24.57,12.25,9.68,,31.5kg,$14.00,407,N,24/01/2024,rockhampton
802,8,Atomic Ripple (7),Andrew Suli,25.14,20.25,9.71,,31.6kg,$61.00,407,N,24/01/2024,rockhampton
803,1,Business Flight (1),Juanita Thompson,23.97,0.0,8.98,,25.2kg,$2.60,407,5,24/01/2024,rockhampton
804,2,Kingsbrae Smokey (5),Izzy Gilmartin,24.02,0.75,9.15,,34.3kg,$4.80,407,5,24/01/2024,rockhampton
805,3,Where's Chester (4),Ken Boody,24.26,4.25,9.27,,33.1kg,$4.20,407,5,24/01/2024,rockhampton
806,4,Lady Leslie (2),Gary Weeding,24.27,4.25,9.31,,24.2kg,$3.50,407,5,24/01/2024,rockhampton
807,5,Blue Zeal (3),Andrew Suli,24.61,9.25,9.15,,29.3kg,$21.00,407,5,24/01/2024,rockhampton
808,6,Frank Footluce (6),Garry Cluse,24.71,10.5,9.37,,31.3kg,$34.00,407,5,24/01/2024,rockhampton
809,1,Rolls Ripple (3),Andrew Suli,23.69,0.0,9.01,,31.5kg,$2.60,407,5,24/01/2024,rockhampton
810,2,Grande Bahama (2),Christine Pollard,23.78,1.25,9.12,,30.7kg,$3.70,407,5,24/01/2024,rockhampton
811,3,Barcelona Boy (6),Gary Weeding,24.21,7.5,9.19,,35.4kg,$17.00,407,5,24/01/2024,rockhampton
812,4,Spot On Ginger (1),Trent Thorley,24.24,7.75,9.42,,26.6kg,$4.80,407,5,24/01/2024,rockhampton
813,5,Me And Fred (8),Juanita Thompson,24.25,8.0,9.23,,31.5kg,$4.60,407,5,24/01/2024,rockhampton
814,6,Nitro Slim (7),Garry Cluse,24.33,9.25,9.49,,34.2kg,$31.00,407,5,24/01/2024,rockhampton
815,7,Shirin (4),Mark Bube,24.56,12.25,9.64,,27.5kg,$19.00,407,5,24/01/2024,rockhampton
816,1,Tiger Mum (6),Raymond Young,23.96,0.0,9.08,,31.5kg,$21.00,407,4,24/01/2024,rockhampton
817,2,Lucky Garcia (7),Ken Boody,24.06,1.5,9.26,,30.2kg,$3.70,407,4,24/01/2024,rockhampton
818,3,Flying Caliente (4),Christine Pollard,24.12,2.25,9.12,,25.5kg,$9.00,407,4,24/01/2024,rockhampton
819,4,Candyman (3),Juanita Thompson,24.18,3.0,9.38,,33.2kg,$5.00,407,4,24/01/2024,rockhampton
820,5,Sketchy Deliver (5),Andrew Suli,24.29,4.75,9.43,,24.2kg,$13.00,407,4,24/01/2024,rockhampton
821,6,Roger Ring (1),Juanita Thompson,24.64,9.75,9.36,,33.4kg,$1.95,407,4,24/01/2024,rockhampton
822,1,Venice Bale (1),Ken Boody,30.0,0.0,4.98,,26.1kg,$1.85,510,RW,24/01/2024,rockhampton
823,2,Swerve (7),Mark Bube,30.31,4.25,4.91,,27.6kg,$6.00,510,RW,24/01/2024,rockhampton
824,3,Shell And Sea (3),Ken Boody,30.57,8.25,4.83,,25.4kg,$3.80,510,RW,24/01/2024,rockhampton
825,4,Burrum Betty (8),Mark Bube,30.58,8.25,5.07,,27.8kg,$16.00,510,RW,24/01/2024,rockhampton
826,5,Big Nose Ted (2),Mark Bube,30.83,11.75,5.07,,31.5kg,$18.00,510,RW,24/01/2024,rockhampton
827,6,Early Arrival (5),Steven Boody,31.1,15.75,4.97,,31.0kg,$10.00,510,RW,24/01/2024,rockhampton
828,7,Johnny Fernando (6),Andrew Suli,31.27,18.0,4.99,,32.4kg,$31.00,510,RW,24/01/2024,rockhampton
829,1,Rybolt (7),Juanita Thompson,30.14,0.0,4.79,,32.0kg,$1.70,510,O,24/01/2024,rockhampton
830,2,City Way (8),Juanita Thompson,30.29,2.0,5.04,,33.0kg,$10.00,510,O,24/01/2024,rockhampton
831,3,Who's Billy (6),Ken Boody,30.53,5.5,4.87,,33.4kg,$12.00,510,O,24/01/2024,rockhampton
832,4,Rosa's Legend (1),Juanita Thompson,30.63,7.0,4.92,,27.1kg,$12.00,510,O,24/01/2024,rockhampton
833,5,Sir Banjo (3),Ken Boody,30.72,8.25,4.97,,34.1kg,$4.80,510,O,24/01/2024,rockhampton
834,6,Velocity Tamika (5),Peta Boon,30.72,8.25,4.8,,26.5kg,$12.00,510,O,24/01/2024,rockhampton
835,7,Five Putt Cal (2),Christine Pollard,31.01,12.25,4.93,,34.1kg,$23.00,510,O,24/01/2024,rockhampton
836,8,Sober Meredith (4),Robert Weeding,32.19,29.25,4.88,,28.9kg,$34.00,510,O,24/01/2024,rockhampton
837,1,Blue Ocean View (3),Christine Pollard,23.92,0.0,9.27,,34.1kg,$2.70,407,X34,24/01/2024,rockhampton
838,2,More Peaches (2),Michael Boody,24.06,2.0,9.25,,30.0kg,$1.80,407,X34,24/01/2024,rockhampton
839,3,Enrique Fernando (1),Andrew Suli,24.26,4.75,9.15,,29.5kg,$34.00,407,X34,24/01/2024,rockhampton
840,4,Burnt Me (8),Juanita Thompson,24.36,6.25,9.49,,31.6kg,$10.00,407,X34,24/01/2024,rockhampton
841,5,Garnacho (6),Andrew Suli,24.51,8.25,9.45,,30.4kg,$34.00,407,X34,24/01/2024,rockhampton
842,6,Durham (7),Juanita Thompson,24.51,8.25,9.63,,28.2kg,$23.00,407,X34,24/01/2024,rockhampton
843,7,Velocity Cazau (4),Peta Boon,24.67,10.5,9.71,,27.3kg,$12.00,407,X34,24/01/2024,rockhampton
844,1,Penny Daze (2),Leslie Wisener,24.01,0.0,8.99,,24.9kg,$1.70,407,5,24/01/2024,rockhampton
845,2,Monaco Sun (3),Andrew Suli,24.35,4.75,9.43,,28.9kg,$5.00,407,5,24/01/2024,rockhampton
846,3,Subzero Ash (4),Andrew Suli,24.41,5.75,9.16,,30.6kg,$61.00,407,5,24/01/2024,rockhampton
847,4,Stomp (8),Juanita Thompson,24.47,6.5,9.29,,33.1kg,$4.80,407,5,24/01/2024,rockhampton
848,5,Dynamic One (1),Gary Weeding,24.48,6.5,9.49,,33.6kg,$6.00,407,5,24/01/2024,rockhampton
849,1,Shian Ned (1),Gary Weeding,24.1,0.0,9.14,,32.5kg,$2.00,407,MA5,24/01/2024,rockhampton
850,2,Perfect Mate (4),Steven Boody,24.34,3.5,9.2,,26.5kg,$5.00,407,MA5,24/01/2024,rockhampton
851,3,Zipping Everest (8),Mark Bube,24.36,3.75,9.36,,28.1kg,$15.00,407,MA5,24/01/2024,rockhampton
852,4,Lektra Left (2),Andrew Suli,24.55,6.25,9.28,,25.3kg,$2.25,407,MA5,24/01/2024,rockhampton
853,1,Kelli (4),Jennifer Gill,25.09,0.0,5.37,M211,26.2kg,$9.00,435,M,24/01/2024,sale
854,2,Master Rhode (3),Rocky Crisafi,25.3,3.01,5.49,M444,32.5kg,$5.00,435,M,24/01/2024,sale
855,3,Boy Called Zoo (6),Dawn Johnston,25.48,5.56,5.56,M666,31.2kg,$16.00,435,M,24/01/2024,sale
856,4,Our Mabel (7),Jennifer Gieschen,25.61,7.4,5.56,M732,25.2kg,$14.00,435,M,24/01/2024,sale
857,5,Collinda Air (5),Samuel Tyler,25.66,8.11,5.51,M555,29.0kg,$3.60,435,M,24/01/2024,sale
858,6,Pen To Paper (1),Donna Dean,25.7,8.7,5.33,Q123,23.8kg,$4.20,435,M,24/01/2024,sale
859,7,Dr. Ducky (8),Emily McMahon,25.9,11.54,5.58,S877,24.8kg,$6.00,435,M,24/01/2024,sale
860,8,Booker Knowledge (2),Ronald Winter,26.23,16.2,5.4,M388,33.2kg,$7.00,435,M,24/01/2024,sale
861,1,Dr. Harris (1),Judith McMahon,24.68,0.0,5.35,M211,29.4kg,$4.20,435,M,24/01/2024,sale
862,2,Henry Bale (3),Robert Camilleri,25.06,5.54,5.43,M533,33.3kg,$4.60,435,M,24/01/2024,sale
863,3,Ring Me Later (8),Donna Dean,25.2,7.44,5.3,M122,28.7kg,$8.00,435,M,24/01/2024,sale
864,4,Elle Gem (2),Lesley Russell,25.27,8.5,5.36,M344,28.0kg,$3.40,435,M,24/01/2024,sale
865,5,Happy Good Guy (6),Susan Northway,25.48,11.43,5.74,S876,39.0kg,$12.00,435,M,24/01/2024,sale
866,6,Elena's Jebrynah (7),Bryan Sykes,25.48,11.44,5.43,M665,25.8kg,$7.00,435,M,24/01/2024,sale
867,7,Big Cuddle (4),Debra Cumes,25.86,16.86,5.41,M457,25.4kg,$21.00,435,M,24/01/2024,sale
868,8,Rin Tin Ragtop (5),Debra Cumes,26.07,19.96,5.6,S788,31.0kg,$14.00,435,M,24/01/2024,sale
869,1,Myall Sandy (4),Raymond Gilmore,24.53,0.0,5.24,M111,26.5kg,$1.50,435,7,24/01/2024,sale
870,2,Daintree Spirit (8),Paul Jones,24.81,3.94,5.38,M333,30.4kg,$4.40,435,7,24/01/2024,sale
871,3,Be Graceful (1),Gary Mcmillan,24.85,4.47,5.29,Q222,25.8kg,$7.50,435,7,24/01/2024,sale
872,4,Smooth Ranger (7),Malcolm Carr,24.9,5.26,5.4,M444,27.4kg,$5.50,435,7,24/01/2024,sale
873,5,Fox (5),Danny Macdonald,25.22,9.76,5.45,M555,25.2kg,$31.00,435,7,24/01/2024,sale
874,1,Cher's Hand (5),Donna Dean,24.75,0.0,5.24,M142,26.3kg,$9.00,435,5NP,24/01/2024,sale
875,2,Master Of Dreams (2),Elaine Cartechini,24.76,0.15,5.26,M211,30.5kg,$3.40,435,5NP,24/01/2024,sale
876,3,Akina Lad (1),Samantha Mckay,24.82,0.97,5.28,M323,36.1kg,$14.00,435,5NP,24/01/2024,sale
877,4,Arlunya (3),Susan Northway,24.88,1.81,5.36,M534,37.5kg,$16.00,435,5NP,24/01/2024,sale
878,5,Not Happy Jan (4),Maria Barber,24.9,2.14,5.37,M755,33.8kg,$7.50,435,5NP,24/01/2024,sale
879,6,Whisky Ninja (7),Corey Fulford,25.09,4.8,5.37,M676,31.2kg,$10.00,435,5NP,24/01/2024,sale
880,7,Gerry's Gift (6),Peter Mckenzie,25.24,6.87,5.35,M468,32.4kg,$26.00,435,5NP,24/01/2024,sale
881,8,Gotham Marquess (8),Melanie Lithgow,25.29,7.63,5.41,M887,26.9kg,$4.20,435,5NP,24/01/2024,sale
882,1,Awakening Dawn (1),Dawn Johnston,24.73,0.0,5.24,Q111,27.8kg,$4.40,435,5,24/01/2024,sale
