,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1101,2,Geneva Eagle (4),M Meade,29.64,1.0,3.4,3222,37.7kg,$0.00,480,A4,26/01/2024,waterford
1102,3,Tomahurra Hope (2),D Kehoe,29.67,1.4,3.31,2333,25.9kg,$0.00,480,A4,26/01/2024,waterford
1103,4,Mikeys Princess (6),M Whelan,29.74,2.4,3.37,4444,31.4kg,$0.00,480,A4,26/01/2024,waterford
1104,5,Rathduff Warrior (5),P Meaney,29.88,4.4,3.33,5555,32.3kg,$0.00,480,A4,26/01/2024,waterford
1105,6,Max The Cooper (3),E Turner,30.09,7.4,3.33,6666,35.0kg,$0.00,480,A4,26/01/2024,waterford
1106,1,Liberty Eve (4),V Byrne,29.8,0.0,3.22,1111,25.9kg,$0.00,480,A7,26/01/2024,waterford
1107,2,Kyogo (1),M Meade,29.82,0.3,3.33,3333,34.1kg,$0.00,480,A7,26/01/2024,waterford
1108,3,Brynoffa Jill (2),E Mackey,29.85,0.7,3.36,5422,25.9kg,$0.00,480,A7,26/01/2024,waterford
1109,4,Speedydelivery (3),L Corcoran,30.1,4.3,3.37,4555,29.5kg,$0.00,480,A7,26/01/2024,waterford
1110,5,Shibeenandgone (6),Corock-Straglers-Syndicate,30.24,6.3,3.35,6666,30.9kg,$0.00,480,A7,26/01/2024,waterford
1111,6,Na Fianna Dan (5),J O'Reilly,30.31,7.3,3.24,2244,27.3kg,$0.00,480,A7,26/01/2024,waterford
1112,1,Battle Joey (5),J Anglim,29.93,0.0,3.2,1112,33.6kg,$0.00,480,A6,26/01/2024,waterford
1113,2,Ballygur Aideen (4),W Hanlon,30.0,1.0,3.29,3321,29.5kg,$0.00,480,A6,26/01/2024,waterford
1114,3,Mags The Cooper (6),A Turner,30.21,4.0,3.35,4443,31.8kg,$0.00,480,A6,26/01/2024,waterford
1115,4,Roseville Daisy (1),A Weldon,30.22,4.1,3.28,2234,24.1kg,$0.00,480,A6,26/01/2024,waterford
1116,5,Woolies Princess (3),L Ellard,30.29,5.1,3.23,5555,25.5kg,$0.00,480,A6,26/01/2024,waterford
1117,6,Sheeraghs Queeny (2),Cunningham,31.06,16.1,3.34,6666,27.3kg,$0.00,480,A6,26/01/2024,waterford
1118,1,Quacks (4),P Gough,29.06,0.0,3.1,1111,31.8kg,$0.00,480,A4,26/01/2024,waterford
1119,2,Vine Cottage Pet (6),J Anglim,29.2,2.0,3.24,4422,28.2kg,$0.00,480,A4,26/01/2024,waterford
1120,3,Bog Cush Cat (3),T Power,29.34,4.0,3.2,2233,31.8kg,$0.00,480,A4,26/01/2024,waterford
1121,4,Bisto Duke (2),L Kavanagh,29.58,7.4,3.3,5555,32.3kg,$0.00,480,A4,26/01/2024,waterford
1122,5,Daring Malachi (1),M Meade,29.59,7.6,3.4,6666,34.5kg,$0.00,480,A4,26/01/2024,waterford
1123,6,Road To Nowhere (5),G Whelan,29.61,7.9,3.15,3344,27.3kg,$0.00,480,A4,26/01/2024,waterford
1124,1,Brynoffa Sarah (5),E Mackey,29.94,0.0,3.23,3222.0,28.6kg,$0.00,480,A5,26/01/2024,waterford
1125,2,Tomahurra Pixie (1),D Kehoe,30.01,1.0,3.38,4433.0,27.3kg,$0.00,480,A5,26/01/2024,waterford
1126,3,Jessies Rose (3),M Stafford,30.08,2.0,3.26,1111.0,28.6kg,$0.00,480,A5,26/01/2024,waterford
1127,4,Shunters Bobby (4),R G Kearns,30.09,2.1,3.16,2344.0,35.5kg,$0.00,480,A5,26/01/2024,waterford
1128,5,Whiteys Bradley (2),C Tuohy,30.54,8.6,3.48,5555.0,34.5kg,$0.00,480,A5,26/01/2024,waterford
1129,1,Toker Laura (3),P Lynch,29.21,0.0,3.26,1111,29.5kg,$0.00,480,A3,26/01/2024,waterford
1130,2,Brynoffa Bernie (4),E Mackey,29.35,2.0,3.23,3222,31.8kg,$0.00,480,A3,26/01/2024,waterford
1131,3,Kellsboro Ella (5),N Walsh,29.42,3.0,3.23,2343,28.6kg,$0.00,480,A3,26/01/2024,waterford
1132,4,Shadowplay (6),G Whelan,29.43,3.1,3.31,4434,28.6kg,$0.00,480,A3,26/01/2024,waterford
1133,5,Skyview Princess (2),E Dempsey,29.64,6.1,3.38,5555,27.3kg,$0.00,480,A3,26/01/2024,waterford
1134,6,Be Thankful (1),O McGrath,29.74,7.6,3.37,6666,31.4kg,$0.00,480,A3,26/01/2024,waterford
1135,1,Ritza Smoke (2),Mark Gatt,29.53,0.0,5.55,641.0,33.8kg,$1.45,520,5,26/01/2024,wentworth-park
1136,2,Clattered (6),Stephen Fairbairn,30.13,8.5,5.58,453.0,27.4kg,$5.50,520,5,26/01/2024,wentworth-park
1137,3,Reggae Pepper (1),Simon Ma,30.4,12.25,5.63,575.0,24.8kg,$11.00,520,5,26/01/2024,wentworth-park
1138,4,Flyin' Ethics (3),Andrew Bell,30.5,13.75,5.43,112.0,29.0kg,$26.00,520,5,26/01/2024,wentworth-park
1139,5,He's First Class (8),Billy McGovern,30.57,14.75,5.6,767.0,35.7kg,$7.00,520,5,26/01/2024,wentworth-park
1140,6,Brave Panther (5),George Borg,30.89,19.5,5.49,224.0,33.4kg,$41.00,520,5,26/01/2024,wentworth-park
1141,7,Backline Pie (7),Geoffrey Grimwood,30.98,20.75,5.55,336.0,31.9kg,$21.00,520,5,26/01/2024,wentworth-park
1142,1,Oceanside (6),Christine Proctor,29.89,0.0,5.68,441.0,33.7kg,$2.20,520,5,26/01/2024,wentworth-park
1143,2,Sirius Cuddles (3),Charlie Gatt,30.77,12.5,5.5,112.0,30.8kg,$7.50,520,5,26/01/2024,wentworth-park
1144,3,Emgrand Gold (4),Andrew Bell,30.87,14.0,5.77,553.0,26.5kg,$19.00,520,5,26/01/2024,wentworth-park
1145,4,Tricky Ethics (8),David Smith,31.12,17.5,5.58,324.0,27.3kg,$4.60,520,5,26/01/2024,wentworth-park
1146,5,Rivello (2),Peter Mattress,31.4,21.5,5.59,235.0,25.4kg,$3.40,520,5,26/01/2024,wentworth-park
1147,1,Raccoon Ruby (1),Marilyn Turner,30.23,0.0,5.45,111,28.5kg,$2.20,520,5,26/01/2024,wentworth-park
1148,2,Mister O'brien (8),Glenn Bryen,30.61,5.25,5.63,566,32.4kg,$4.60,520,5,26/01/2024,wentworth-park
1149,3,Evie On Gas (7),Shane Pulbrook,30.65,6.0,5.72,474,28.3kg,$51.00,520,5,26/01/2024,wentworth-park
1150,4,Toad's Turnpike (6),Stephen Lambley,30.95,10.25,5.55,235,30.3kg,$4.20,520,5,26/01/2024,wentworth-park
1151,5,Blame Evie (4),Alex Anderson,31.03,11.5,5.63,357,28.5kg,$61.00,520,5,26/01/2024,wentworth-park
1152,6,My Boy Aiden (3),Steven Winstanley,31.06,11.75,5.56,643,33.0kg,$26.00,520,5,26/01/2024,wentworth-park
1153,7,Wild Armani (2),Sarah Fellowes,31.13,12.75,5.55,722,28.8kg,$4.80,520,5,26/01/2024,wentworth-park
1154,1,Tootsie Tears (7),Michael Ivers,29.64,0.0,5.4,212,28.7kg,$1.55,520,X45,26/01/2024,wentworth-park
1155,2,Luai Banner (3),Barry Gibbons,29.97,4.75,5.43,121,33.0kg,$3.20,520,X45,26/01/2024,wentworth-park
1156,3,Snowman (1),John Smart,30.08,6.25,5.59,553,30.4kg,$7.00,520,X45,26/01/2024,wentworth-park
1157,4,Zipping Abigail (2),Richard Muscat,30.75,15.75,5.72,675,26.2kg,$34.00,520,X45,26/01/2024,wentworth-park
1158,5,Betty Birdcage (4),Shane Pulbrook,31.03,19.75,5.58,344,29.2kg,$41.00,520,X45,26/01/2024,wentworth-park
1159,6,Peace Keeper (6),Anthony Summers,31.04,20.0,5.57,436,35.1kg,$41.00,520,X45,26/01/2024,wentworth-park
1160,7,Old Easy (8),Eric Sparks,31.31,23.75,5.62,767,33.7kg,$71.00,520,X45,26/01/2024,wentworth-park
1161,1,Sammy Ethan (3),Mark Gatt,29.93,0.0,5.54,321.0,29.7kg,$1.40,520,5,26/01/2024,wentworth-park
1162,2,Tear Tremor (4),Michael Ivers,30.05,1.75,5.45,112.0,25.8kg,$3.30,520,5,26/01/2024,wentworth-park
1163,3,Ibrox Cooper (7),Ian Forno,30.45,7.5,5.56,233.0,29.7kg,$41.00,520,5,26/01/2024,wentworth-park
1164,4,Lobster Roll (6),Wayne White,30.68,10.5,5.59,445.0,31.9kg,$34.00,520,5,26/01/2024,wentworth-park
1165,5,Cawbourne Red (1),Bailey Dickinson,30.76,11.75,5.61,554.0,29.8kg,$14.00,520,5,26/01/2024,wentworth-park
1166,1,Comet A Cost (4),Jason Magri,29.5,0.0,5.38,111,35.3kg,$1.25,520,5,26/01/2024,wentworth-park
1167,2,Big Rush (3),Sharon Grey,30.46,13.75,5.61,443,34.0kg,$19.00,520,5,26/01/2024,wentworth-park
1168,3,Flash As (7),Shayne Fleming,30.46,13.75,5.56,322,31.7kg,$15.00,520,5,26/01/2024,wentworth-park
1169,4,Cawbourne Apollo (8),Bailey Dickinson,30.57,15.25,5.68,754,31.3kg,$9.50,520,5,26/01/2024,wentworth-park
1170,5,Solo Chopper (2),Ian Forno,30.59,15.5,5.6,235,40.0kg,$34.00,520,5,26/01/2024,wentworth-park
1171,6,Miss Zipper (1),Robert Howard,30.73,17.5,5.7,566,28.1kg,$9.50,520,5,26/01/2024,wentworth-park
1172,7,Secret Emgrand (6),Andrew Bell,30.94,20.5,5.71,677,29.3kg,$21.00,520,5,26/01/2024,wentworth-park
1173,1,Zipping Teresa (5),Jason Magri,29.92,0.0,5.48,421,29.1kg,$1.90,520,FFA,26/01/2024,wentworth-park
1174,2,Got The Feature (4),David Smith,30.06,2.0,5.57,653,34.0kg,$3.60,520,FFA,26/01/2024,wentworth-park
1175,3,Tarawi Rocky (7),David Smith,30.08,2.25,5.48,332,33.2kg,$14.00,520,FFA,26/01/2024,wentworth-park
1176,4,Royal Rush (8),Sharon Grey,30.48,8.0,5.58,565,28.9kg,$31.00,520,FFA,26/01/2024,wentworth-park
1177,5,Sure As Oak (1),Alex Anderson,30.59,9.5,5.58,246,34.0kg,$7.50,520,FFA,26/01/2024,wentworth-park
1178,6,Foran Banner (2),Barry Gibbons,30.71,11.25,5.42,114,28.9kg,$5.00,520,FFA,26/01/2024,wentworth-park
1179,1,Lady Luck Ethics (3),David Smith,16.14,0.0,5.23,211.0,28.6kg,$12.00,280,X45,26/01/2024,wentworth-park
1180,2,Sirius Psycho (4),Shane Pulbrook,16.36,3.0,5.35,332.0,29.5kg,$23.00,280,X45,26/01/2024,wentworth-park
1181,3,Blaze Wave (5),Fred Xuereb,16.49,5.0,5.4,643.0,28.4kg,$8.50,280,X45,26/01/2024,wentworth-park
1182,4,Twelve Men (2),Troy Dunn,16.66,7.5,5.35,424.0,26.5kg,$4.80,280,X45,26/01/2024,wentworth-park
1183,5,Pick Up Gus (1),Joanne Zammit,16.76,8.75,5.68,577.0,30.8kg,$9.50,280,X45,26/01/2024,wentworth-park
1184,6,Kingsbrae Kim (7),Michelle Shambler,16.91,11.0,5.5,765.0,25.4kg,$2.70,280,X45,26/01/2024,wentworth-park
1185,7,Inner Light (6),Wayne White,17.02,12.5,5.46,156.0,29.0kg,$61.00,280,X45,26/01/2024,wentworth-park
1186,DNF,Aggie's Dream (8),John Grief,,,,,26.1kg,,280,X45,26/01/2024,wentworth-park
1187,1,Zora Ville (7),Wayne White,16.34,0.0,5.32,111.0,24.6kg,$6.00,280,5,26/01/2024,wentworth-park
1188,2,Buck Tooth Rico (1),Charlie Gatt,16.4,0.75,5.36,222.0,33.9kg,$5.00,280,5,26/01/2024,wentworth-park
1189,3,Speedy Flash Two (2),Annette Fleming,16.62,4.0,5.53,543.0,28.5kg,$17.00,280,5,26/01/2024,wentworth-park
1190,4,Simply Cassius (3),Fred Xuereb,16.73,5.5,5.54,654.0,35.0kg,$10.00,280,5,26/01/2024,wentworth-park
1191,5,Moonshine Bonnie (4),Lesley Coyte,16.95,8.75,5.6,765.0,24.0kg,$3.70,280,5,26/01/2024,wentworth-park
1192,6,Intense Power (6),Rodney Dennis,17.07,10.25,5.41,336.0,26.8kg,$2.80,280,5,26/01/2024,wentworth-park
1193,7,Miss Voltage (5),Andrew Drapiewski,17.33,14.0,5.62,477.0,25.7kg,$71.00,280,5,26/01/2024,wentworth-park
1194,DNF,Oscar Ville (8),Wayne White,,,,,29.7kg,,280,5,26/01/2024,wentworth-park
1195,1,Running Reds (7),John Grief,16.24,0.0,5.24,311.0,30.8kg,$3.50,280,NG,26/01/2024,wentworth-park
1196,2,Light One Up (4),John Grief,16.31,1.0,5.27,122.0,31.9kg,$8.50,280,NG,26/01/2024,wentworth-park
1197,3,Vencedor (8),Chrystal Hensing,16.41,2.25,5.33,553.0,28.8kg,$3.50,280,NG,26/01/2024,wentworth-park
1198,4,Double Threat (6),Michael Dunphy,16.51,3.75,5.43,664.0,32.8kg,$34.00,280,NG,26/01/2024,wentworth-park
1199,5,Speeding Fine (1),Sarah Fellowes,16.83,8.25,5.32,235.0,33.8kg,$3.70,280,NG,26/01/2024,wentworth-park
1200,6,Okey (2),Lindsay Davis,16.91,9.5,5.34,446.0,31.5kg,$5.00,280,NG,26/01/2024,wentworth-park
