,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
699,3,Some Talker (6),C Marston,30.03,3.5,4.58,3333,27.7kg,$8.00,480,A9,09/10/2023,monmore
700,4,Drumdoit Stella (1),Id Langford,30.05,3.75,4.64,4444,30.9kg,$4.00,480,A9,09/10/2023,monmore
701,5,Baggios Fantasy (3),P Curtin,30.21,5.75,4.67,6555,29.5kg,$5.00,480,A9,09/10/2023,monmore
702,6,Wyeview Chick (4),G Smith,30.87,14.0,4.66,5666,27.7kg,$7.00,480,A9,09/10/2023,monmore
703,1,Clongeen Diva (6),J B Thompson,29.81,0.0,4.44,1111,24.3kg,$7.00,480,A10,09/10/2023,monmore
704,2,Rangers Ruby (2),P Cowdrill,29.82,0.15,4.6,3222,29.7kg,$1.80,480,A10,09/10/2023,monmore
705,3,Monkspath Marvel (1),R Taberner,29.83,0.3,4.6,2333,25.0kg,$6.00,480,A10,09/10/2023,monmore
706,4,Relentless Jane (4),A Jenkins,29.91,1.3,4.68,6444,28.3kg,$17.00,480,A10,09/10/2023,monmore
707,5,Whisky Cate (3),C Marston,30.31,6.3,4.67,5555,24.7kg,$3.60,480,A10,09/10/2023,monmore
708,6,Montys Pearl (5),A Jenkins,30.63,10.3,4.62,4666,26.3kg,$15.00,480,A10,09/10/2023,monmore
709,1,Aero Hedwig (2),R Taberner,29.12,0.0,4.51,1111,25.1kg,$3.50,480,A9,09/10/2023,monmore
710,2,Church St Lucky (6),R Taberner,29.16,0.5,4.54,2222,30.3kg,$3.90,480,A9,09/10/2023,monmore
711,3,Skyfall Japan (4),P Sallis,29.48,4.5,4.74,5555,30.2kg,$4.00,480,A9,09/10/2023,monmore
712,4,Cruyff Turn (3),C Fereday,29.92,10.0,4.59,3444,26.1kg,$2.70,480,A9,09/10/2023,monmore
713,5,Bloos Miss Daisy (1),A Jenkins,29.96,10.5,4.57,4333,24.0kg,$13.00,480,A9,09/10/2023,monmore
714,1,Dhustone Carmel (1),P Cowdrill,29.16,0.0,4.44,1111,27.7kg,$3.25,480,A6,09/10/2023,monmore
715,2,Greenhill Lucky (6),P Cowdrill,29.17,0.15,4.42,2332,33.4kg,$4.00,480,A6,09/10/2023,monmore
716,3,Winterfield Kell (5),C Jones,29.21,0.65,4.54,4665,27.7kg,$3.75,480,A6,09/10/2023,monmore
717,4,Foulkscourt Park (4),R Taberner,29.29,1.65,4.55,5444,26.5kg,$7.00,480,A6,09/10/2023,monmore
718,5,Gloria Dawn (2),C Fereday,29.31,1.9,4.46,3223,25.4kg,$4.40,480,A6,09/10/2023,monmore
719,6,Aero Ava (3),R Taberner,29.45,3.65,4.59,6556,25.8kg,$13.00,480,A6,09/10/2023,monmore
720,1,Do It Sheena (2),Id Langford,16.12,0.0,,2-1-,27.4kg,$4.50,264,D3,09/10/2023,monmore
721,2,Elderberry Rocco (4),P Cowdrill,16.28,2.0,,3-2-,30.6kg,$8.00,264,D3,09/10/2023,monmore
722,3,Treacle Sponge (1),C Fereday,16.64,6.5,,4-3-,23.8kg,$6.00,264,D3,09/10/2023,monmore
723,4,Aero Peart (5),C Marston,16.7,7.25,,5-4-,25.4kg,$9.00,264,D3,09/10/2023,monmore
724,5,Lilibet Blue (3),J B Thompson,16.74,7.75,,6-5-,25.8kg,$11.00,264,D3,09/10/2023,monmore
725,6,Kooga Konnichiwa (6),P Cowdrill,17.04,11.5,,1-6-,30.1kg,$1.85,264,D3,09/10/2023,monmore
726,1,Elderberry Love (1),P Cowdrill,29.08,0.0,4.53,1111,26.9kg,$2.60,480,A8,09/10/2023,monmore
727,2,Boogy Blu (4),C Fereday,29.46,4.75,4.57,2654,25.2kg,$4.60,480,A8,09/10/2023,monmore
728,3,Fire Jo (6),K Billingham,29.66,7.25,4.54,3222,36.1kg,$7.00,480,A8,09/10/2023,monmore
729,4,Drumcrow Kirra (5),R Taberner,29.7,7.75,4.57,4445,26.6kg,$4.00,480,A8,09/10/2023,monmore
730,5,Dark Symphony (2),C Fereday,29.8,9.0,4.6,5333,26.2kg,$4.50,480,A8,09/10/2023,monmore
731,6,Winterfield Trev (3),C Jones,29.86,9.75,4.63,6566,30.0kg,$17.00,480,A8,09/10/2023,monmore
732,1,Mauritian Force (4),Michael Rees,17.87,0.0,,31.0,34.5kg,$3.40,297,M,09/10/2023,northam
733,2,Mauritian Titan (8),Michael Rees,17.94,1.0,,43.0,33.0kg,$1.70,297,M,09/10/2023,northam
734,3,Morningstar Fun (3),Lexia Isaac,18.03,2.25,,22.0,27.3kg,$26.00,297,M,09/10/2023,northam
735,4,Shinboner Storm (5),Graeme Hall,18.11,3.5,,85.0,32.3kg,$14.00,297,M,09/10/2023,northam
736,5,Shiny True Color (1),Kylie Mclennan,18.22,5.0,,77.0,25.0kg,$15.00,297,M,09/10/2023,northam
737,6,She's All Noise (2),Bradley Mitchem,18.25,5.25,,54.0,26.7kg,$14.00,297,M,09/10/2023,northam
738,7,Peppermint Mac (7),Kylie Mclennan,18.66,11.25,,68.0,25.2kg,$41.00,297,M,09/10/2023,northam
739,8,Kokeby Folly (6),May Leach,18.66,11.25,,16.0,29.4kg,$19.00,297,M,09/10/2023,northam
740,1,Terramungamine (4),Bradley Cook,17.57,0.0,,11.0,29.9kg,$2.60,297,N,09/10/2023,northam
741,2,Barefoot Cougar (8),Victoria Cook,17.66,1.25,,22.0,25.6kg,$2.40,297,N,09/10/2023,northam
742,3,Dawn Of Time (5),May Leach,17.97,5.75,,45.0,25.7kg,$4.75,297,N,09/10/2023,northam
743,4,Simply On Stride (2),Trudi Mitchem,17.99,6.0,,34.0,30.3kg,$51.00,297,N,09/10/2023,northam
744,5,Rev On Ronnie (6),Benjamin Maclean,17.99,6.0,,66.0,33.5kg,$10.00,297,N,09/10/2023,northam
745,6,Illusive Mac (7),Kylie Mclennan,18.06,7.0,,53.0,24.9kg,$15.00,297,N,09/10/2023,northam
746,1,Moment To Shock (1),Terry Munday,17.31,0.0,,11.0,33.9kg,$1.33,297,N,09/10/2023,northam
747,2,Runs On Gas (7),Benjamin Maclean,17.48,2.25,,63.0,33.2kg,$8.50,297,N,09/10/2023,northam
748,3,Lucky Star Fun (2),Lexia Isaac,17.49,2.5,,22.0,34.1kg,$5.50,297,N,09/10/2023,northam
749,4,Rainbow Rosie (3),Trudi Mitchem,17.78,6.5,,34.0,24.9kg,$20.00,297,N,09/10/2023,northam
750,5,Simply Out There (6),Trudi Mitchem,18.12,11.5,,45.0,28.7kg,$22.00,297,N,09/10/2023,northam
751,6,Tenthill Fire (8),Murray Stewart,18.27,13.75,,56.0,30.9kg,$41.00,297,N,09/10/2023,northam
752,1,Aussie Primrose (7),Bradley Mitchem,30.39,0.0,5.93,3211,23.3kg,$23.00,509,N,09/10/2023,northam
753,2,Sure As Brother (4),Murray Stewart,30.77,5.25,6.07,6444,30.9kg,$2.60,509,N,09/10/2023,northam
754,3,Not An Option (8),Bradley Mitchem,30.88,7.0,5.82,2332,24.4kg,$16.00,509,N,09/10/2023,northam
755,4,Prom Queen Fun (1),Lexia Isaac,30.92,7.5,5.78,1123,28.8kg,$2.10,509,N,09/10/2023,northam
756,5,Brownie's Girl (2),Graeme Hall,31.07,9.75,5.98,4666,27.8kg,$5.50,509,N,09/10/2023,northam
757,6,She's All Right (5),Bradley Mitchem,31.12,10.25,6.01,5555,25.3kg,$34.00,509,N,09/10/2023,northam
758,1,Royal Fun (6),Lexia Isaac,17.61,0.0,,42.0,28.4kg,$10.00,297,6,09/10/2023,northam
759,2,Midnight Raider (4),Anthony Mallia,17.66,0.75,,33.0,27.7kg,$20.00,297,6,09/10/2023,northam
760,3,Entry Level (7),Gregory Batty,17.8,2.5,,75.0,33.7kg,$5.50,297,6,09/10/2023,northam
761,4,Simply Presto (1),Bradley Mitchem,17.81,2.75,,11.0,32.4kg,$3.50,297,6,09/10/2023,northam
762,5,Mallee Girl (5),Anthony Mallia,17.91,4.25,,24.0,24.6kg,$7.50,297,6,09/10/2023,northam
763,6,Lady Tureaud (2),Graeme Hall,17.98,5.25,,87.0,27.2kg,$17.00,297,6,09/10/2023,northam
764,7,Sebastian Mac (8),Kylie Mclennan,18.04,6.0,,56.0,31.1kg,$10.00,297,6,09/10/2023,northam
765,8,Riley Magic (3),Michael Rylands,18.14,7.5,,68.0,25.5kg,$3.70,297,6,09/10/2023,northam
766,1,Surprised Fun (2),Lexia Isaac,17.17,0.0,,11.0,27.2kg,$3.00,297,6,09/10/2023,northam
767,2,Piper Spolly (8),Anthony Mallia,17.56,5.5,,22.0,25.6kg,$26.00,297,6,09/10/2023,northam
768,3,Dear Demi (6),Anthony Mallia,17.68,7.25,,64.0,27.6kg,$3.60,297,6,09/10/2023,northam
769,4,Vegas City (1),Murray Stewart,17.83,9.25,,43.0,33.6kg,$7.50,297,6,09/10/2023,northam
770,5,Victim Of Desire (7),May Leach,18.01,12.0,,76.0,24.5kg,$3.90,297,6,09/10/2023,northam
771,6,All Eternity (3),Tony Williams,18.06,12.75,,35.0,27.6kg,$71.00,297,6,09/10/2023,northam
772,7,Kiwi Collection (4),Gregory Batty,18.12,13.5,,87.0,26.8kg,$67.00,297,6,09/10/2023,northam
773,8,Kingsbrae Huxley (5),Anthony Mallia,18.15,14.0,,58.0,30.7kg,$8.00,297,6,09/10/2023,northam
774,1,Miss Wilder (1),Paul Kaltsis,17.19,0.0,,11.0,28.1kg,$2.75,297,X65,09/10/2023,northam
775,2,On The Bogan (2),Benjamin Maclean,17.38,2.5,,22.0,27.2kg,$1.85,297,X65,09/10/2023,northam
776,3,Emma Monelli (4),Natalee Marshall,17.51,4.5,,33.0,26.2kg,$16.00,297,X65,09/10/2023,northam
777,4,Nino Tonic (6),Bradley Mitchem,17.63,6.25,,44.0,35.5kg,$41.00,297,X65,09/10/2023,northam
778,5,Maximum Sarah (5),Tony Williams,17.7,7.25,,77.0,26.5kg,$21.00,297,X65,09/10/2023,northam
779,6,Tapis Magique (3),Victoria Cook,17.72,7.5,,66.0,25.8kg,$20.00,297,X65,09/10/2023,northam
780,7,Dashing Onyx (7),Graeme Hall,17.73,7.75,,55.0,30.4kg,$12.00,297,X65,09/10/2023,northam
781,8,He's My Mac (8),Kylie Mclennan,17.86,9.5,,88.0,31.2kg,$34.00,297,X65,09/10/2023,northam
782,1,Rona's Rocket (1),Anthony Mallia,17.41,0.0,,31.0,33.1kg,$1.80,297,5,09/10/2023,northam
783,2,Kishka (4),Michael Rylands,18.02,8.75,,22.0,26.7kg,$4.75,297,5,09/10/2023,northam
784,3,Wildash Boris (6),Bradley Cook,18.17,10.75,,54.0,30.4kg,$6.00,297,5,09/10/2023,northam
785,4,Causeway Girl (3),Anthony Mallia,18.29,12.5,,43.0,27.6kg,$29.00,297,5,09/10/2023,northam
786,5,Eclipsing Fun (8),Lexia Isaac,19.02,23.0,,15.0,28.8kg,$6.00,297,5,09/10/2023,northam
787,6,Shinboner Levi (7),Graeme Hall,19.21,25.75,,66.0,30.1kg,$13.00,297,5,09/10/2023,northam
788,1,West On Chips (4),May Leach,30.76,0.0,5.99,3332.0,28.5kg,$2.90,509,6,09/10/2023,northam
789,2,Daughter Of Fun (7),Lexia Isaac,30.9,2.0,5.9,1223.0,28.5kg,$2.75,509,6,09/10/2023,northam
790,3,Simply Beat That (2),Bradley Mitchem,30.99,3.25,5.96,2111.0,27.6kg,$22.00,509,6,09/10/2023,northam
791,4,Luna Sunrise (8),Anthony Mallia,31.0,3.5,6.06,5444.0,27.7kg,$2.50,509,6,09/10/2023,northam
792,5,Butterfly Ali (1),Murray Stewart,31.31,7.75,6.02,4555.0,25.2kg,$29.00,509,6,09/10/2023,northam
793,1,Celestial Gas (3),Benjamin Maclean,17.32,0.0,,31,27.5kg,$2.00,297,5,09/10/2023,northam
794,2,Ninja Fun (4),Lexia Isaac,17.53,3.0,,12,27.4kg,$5.50,297,5,09/10/2023,northam
795,3,High Level (8),Anthony Mallia,17.55,3.25,,66,24.3kg,$5.50,297,5,09/10/2023,northam
796,4,Tinka Ripple (6),Bradley Cook,17.56,3.5,,43,24.6kg,$15.00,297,5,09/10/2023,northam
797,5,Hello I'm Sassy (5),Benjamin Maclean,17.6,4.0,,24,26.9kg,$9.00,297,5,09/10/2023,northam
798,6,Matilda Keeping (7),Natalee Marshall,17.74,6.0,,55,29.3kg,$20.00,297,5,09/10/2023,northam
799,7,Row Keeping (2),Victoria Cook,17.77,6.25,,88,33.7kg,$11.00,297,5,09/10/2023,northam
800,8,Shoe Shine Jo (1),Gregory Batty,17.85,7.5,,77,33.5kg,$41.00,297,5,09/10/2023,northam
801,1,Something Fun (2),Lexia Isaac,29.94,0.0,5.87,2222.0,32.0kg,$3.70,509,X45,09/10/2023,northam
802,2,I'm Upstairs (1),Bradley Mitchem,30.07,1.75,5.81,1111.0,31.8kg,$1.50,509,X45,09/10/2023,northam
803,3,Lucy's Villa (4),May Leach,30.16,3.0,5.98,4333.0,32.7kg,$6.50,509,X45,09/10/2023,northam
804,4,Kakadu Storm (7),Michael Rylands,30.25,4.25,5.95,3444.0,31.1kg,$41.00,509,X45,09/10/2023,northam
805,5,Firehouse Mac (6),Kylie Mclennan,30.3,5.25,6.06,5555.0,26.9kg,$61.00,509,X45,09/10/2023,northam
806,6,Prime Martini (5),Murray Stewart,30.51,8.25,6.13,6666.0,26.3kg,$26.00,509,X45,09/10/2023,northam
807,1,Key Moment (2),Bradley Cook,17.25,0.0,,11,29.5kg,$2.25,297,FFA,09/10/2023,northam
808,2,After Show (3),Paul Kaltsis,17.52,3.75,,33,31.7kg,$3.30,297,FFA,09/10/2023,northam
809,3,Fire Fly Joanne (7),Tony Williams,17.57,4.5,,22,26.4kg,$16.00,297,FFA,09/10/2023,northam
810,4,Bazinga Boy (6),Graeme Hall,17.8,7.75,,44,29.8kg,$151.00,297,FFA,09/10/2023,northam
811,5,Ruby's Rocket (8),Natalee Marshall,17.84,8.25,,56,26.7kg,$6.50,297,FFA,09/10/2023,northam
812,6,Guess Why (1),Lexia Isaac,17.85,8.5,,65,27.4kg,$7.50,297,FFA,09/10/2023,northam
813,7,Liberty Pop (4),Benjamin Maclean,18.06,11.5,,77,28.7kg,$19.00,297,FFA,09/10/2023,northam
814,1,Una Nocte (1),T Munslow,30.73,0.0,5.33,4544,35.9kg,$5.50,500,A5,09/10/2023,nottingham
815,2,Sparta Dolly (3),J Gray,30.79,0.75,5.2,1111,26.9kg,$2.05,500,A5,09/10/2023,nottingham
816,3,Canelo (5),J Llewellin,30.89,2.0,5.17,3223,30.9kg,$9.00,500,A5,09/10/2023,nottingham
817,4,Geneva Tee Jay (6),T Munslow,31.01,3.5,5.34,6432,32.7kg,$8.00,500,A5,09/10/2023,nottingham
818,5,Shadrach (4),J Llewellin,31.05,4.0,5.25,2355,35.7kg,$8.00,500,A5,09/10/2023,nottingham
819,6,Sizzling (2),S Pedder,31.17,5.5,5.35,5666,32.0kg,$4.20,500,A5,09/10/2023,nottingham
820,1,Sambar Kian (2),C Wilton,30.44,0.0,5.12,3211,37.4kg,$8.00,500,A2,09/10/2023,nottingham
821,2,Labba Lad (3),B Denby,30.56,1.5,5.15,5332,31.0kg,$5.00,500,A2,09/10/2023,nottingham
822,3,Swift Super (6),L Cook,30.72,3.5,5.14,4554,35.5kg,$5.50,500,A2,09/10/2023,nottingham
823,4,Grey Wind (1),T Munslow,30.74,3.75,5.24,6645,32.3kg,$7.00,500,A2,09/10/2023,nottingham
824,5,Imokilly Wildcat (5),A Hopkins,30.86,5.25,5.02,1123,30.6kg,$15.00,500,A2,09/10/2023,nottingham
825,6,Velvet Diana (4),P Holland,31.16,9.0,5.1,2466,26.0kg,$1.85,500,A2,09/10/2023,nottingham
826,1,Oneday Blue (2),J Gray,30.55,0.0,5.27,6654,30.9kg,$17.00,500,A1,09/10/2023,nottingham
827,2,Velvet Madrid (4),P Holland,30.65,1.25,5.0,1111,26.9kg,$3.25,500,A1,09/10/2023,nottingham
828,3,Bitumen (1),L Cook,30.69,1.75,5.2,5332,33.0kg,$5.50,500,A1,09/10/2023,nottingham
829,4,Kilara Volcano (5),A Hopkins,30.73,2.25,5.09,3443,33.4kg,$3.90,500,A1,09/10/2023,nottingham
830,5,Seven Outta Ten (6),P Holland,30.74,2.4,5.09,2565,34.2kg,$6.00,500,A1,09/10/2023,nottingham
831,6,Magical Flash (3),L Cook,30.77,2.8,5.08,4226,36.1kg,$3.30,500,A1,09/10/2023,nottingham
832,1,Happy Ever After (4),P Dolby,42.24,0.0,15.67,3331,27.6kg,$12.00,680,OR,09/10/2023,nottingham
833,2,Smooth Operator (6),P Dolby,42.8,7.0,15.74,5442,31.3kg,$34.00,680,OR,09/10/2023,nottingham
834,3,Tullovin Mindy (3),P Harnden,43.06,10.25,16.02,4663,27.6kg,$34.00,680,OR,09/10/2023,nottingham
835,4,Fridays Eske (2),Id Langford,43.28,13.0,15.58,2225,34.0kg,$2.90,680,OR,09/10/2023,nottingham
836,5,Cooladerry Dust (5),A Hopkins,43.29,13.15,15.9,6554,33.8kg,$2.40,680,OR,09/10/2023,nottingham
837,6,Blythe Blaze (1),J Llewellin,43.59,16.9,15.22,1116,30.0kg,$3.00,680,OR,09/10/2023,nottingham
838,1,Whisky Champ (3),C Marston,28.62,0.0,4.03,1111,32.5kg,$1.50,480,OR3,09/10/2023,nottingham
839,2,Blue Gatsby (1),A Hopkins,28.94,4.0,4.13,4222,38.1kg,$5.50,480,OR3,09/10/2023,nottingham
840,3,Good Spark (4),J Lambe,29.2,7.25,4.08,2533,33.1kg,$6.00,480,OR3,09/10/2023,nottingham
841,4,Ballymac Copper (5),C Marston,29.54,11.5,4.11,5444,33.7kg,$10.00,480,OR3,09/10/2023,nottingham
842,5,Droopys Annalise (6),P Holland,29.64,12.75,4.11,3656,27.6kg,$21.00,480,OR3,09/10/2023,nottingham
843,6,Salacres Finesse (2),P Harnden,29.8,14.75,4.25,6365,24.5kg,$12.00,480,OR3,09/10/2023,nottingham
844,1,Fair Joe (5),J Lambe,29.13,0.0,3.91,1111,31.4kg,$5.00,480,OR3,09/10/2023,nottingham
845,2,Avongate Ross (3),T Munslow,29.27,1.75,3.99,2223,32.6kg,$2.30,480,OR3,09/10/2023,nottingham
846,3,Dubai Kid (2),C Marston,29.28,1.9,4.15,4444,30.4kg,$5.50,480,OR3,09/10/2023,nottingham
847,4,Blackboy Lizzy (1),C Wilton,29.29,2.05,4.14,3332,28.9kg,$3.70,480,OR3,09/10/2023,nottingham
848,5,Salacres Blake (4),P Harnden,29.63,6.3,4.14,5550,32.5kg,$8.00,480,OR3,09/10/2023,nottingham
849,1,Lightfoot Doak (1),S R Parker,28.91,0.0,4.11,2211,30.4kg,$2.10,480,OR3,09/10/2023,nottingham
850,2,Lightfoot Dixie (6),S R Parker,29.25,4.25,3.97,1122,32.5kg,$2.60,480,OR3,09/10/2023,nottingham
851,3,Supa Nova (5),P Burr,29.47,7.0,4.15,4443,31.3kg,$4.00,480,OR3,09/10/2023,nottingham
852,4,Mrs Chuckle (3),C Marston,29.61,8.75,4.15,3555,33.3kg,$17.00,480,OR3,09/10/2023,nottingham
853,5,Shockwave Taboo (2),Ja Spolander,29.67,9.5,4.17,5334,30.3kg,$17.00,480,OR3,09/10/2023,nottingham
854,1,Waggy Finger (4),C Wilton,28.94,0.0,4.01,2111,28.4kg,$1.90,480,ORM,09/10/2023,nottingham
855,2,Poundnote Penny (3),N Hunt,29.46,6.5,4.1,3444,33.0kg,$12.00,480,ORM,09/10/2023,nottingham
856,3,Lindrick Sirius (6),A Hopkins,29.56,7.75,4.02,1222,33.0kg,$6.50,480,ORM,09/10/2023,nottingham
857,4,Leeview Glory (2),P Burr,29.72,9.75,4.1,4333,28.7kg,$5.50,480,ORM,09/10/2023,nottingham
858,5,Dumbledore (5),P Dolby,29.98,13.0,4.19,6555,37.0kg,$5.50,480,ORM,09/10/2023,nottingham
859,6,Fleadh Thiam (1),Ja Spolander,30.08,14.25,4.22,5666,26.3kg,$11.00,480,ORM,09/10/2023,nottingham
860,1,Millridge Tanic (5),P Curtin,45.41,0.0,18.28,3222,32.8kg,$2.40,730,OR3,09/10/2023,nottingham
861,2,Pomba Jake (1),N Hunt,45.45,0.5,18.16,2111,32.7kg,$4.20,730,OR3,09/10/2023,nottingham
862,3,Roaring Lion (2),P Dolby,45.65,3.0,18.55,4333,23.9kg,$7.00,730,OR3,09/10/2023,nottingham
863,4,Slippy Ed (3),C Handford,45.79,4.75,18.64,5454,32.6kg,$23.00,730,OR3,09/10/2023,nottingham
864,5,Sweet Daffodil (4),C Handford,45.89,6.0,18.64,1545,27.1kg,$2.60,730,OR3,09/10/2023,nottingham
865,1,De Bumblebee (2),B Denby,17.98,0.0,,1-1-,33.0kg,$3.20,305,OR3,09/10/2023,nottingham
866,2,Lysander (3),C Marston,18.18,2.5,,3-2-,31.5kg,$3.25,305,OR3,09/10/2023,nottingham
867,3,Starcash Best (1),K Chapman,18.24,3.25,,2-3-,33.1kg,$5.00,305,OR3,09/10/2023,nottingham
868,4,Coolavanny Finn (4),C Marston,18.4,5.25,,4-4-,33.4kg,$10.00,305,OR3,09/10/2023,nottingham
869,5,Whisky Sallagh (5),C Marston,18.54,7.0,,5-5-,27.8kg,$3.20,305,OR3,09/10/2023,nottingham
870,1,Cappaneale Rocky (2),J Lambe,18.14,0.0,,4-2-,35.5kg,$1.55,305,OR3,09/10/2023,nottingham
871,2,Whisky River (1),C Marston,18.24,1.25,,2-1-,32.3kg,$2.80,305,OR3,09/10/2023,nottingham
872,3,Salacres Herbert (5),P Harnden,18.42,3.5,,1-3-,30.7kg,$15.00,305,OR3,09/10/2023,nottingham
873,4,Bobbly Wobbly (3),P Holland,18.56,5.25,,5-4-,34.8kg,$12.00,305,OR3,09/10/2023,nottingham
874,5,Luna Tic (4),Ja Spolander,18.72,7.25,,3-5-,24.0kg,$21.00,305,OR3,09/10/2023,nottingham
875,1,Droopys By Amile (1),N Hunt,30.09,0.0,5.19,4322,35.9kg,$7.50,500,OR,09/10/2023,nottingham
876,2,Sambar Seamus (4),C Wilton,30.27,2.25,4.96,1111,32.2kg,$2.50,500,OR,09/10/2023,nottingham
877,3,Hurry Up Jordan (3),J Lambe,30.43,4.25,5.2,6665,37.8kg,$3.10,500,OR,09/10/2023,nottingham
878,4,Allowdale Icon (6),N Hunt,30.49,5.0,5.15,5444,37.0kg,$12.00,500,OR,09/10/2023,nottingham
879,5,Bellmore Cricket (5),B Denby,30.59,6.25,5.06,2233,34.7kg,$3.75,500,OR,09/10/2023,nottingham
880,6,Butter The Edges (2),K Chapman,30.91,10.25,5.19,3556,33.5kg,$31.00,500,OR,09/10/2023,nottingham
881,1,Mr. Kambosos (1),Patrick Mulrine,20.96,0.0,8.62,11.0,34.0kg,$1.85,365,M,09/10/2023,nowra
882,2,Lilly Maree (4),John Callaughan,21.15,2.5,8.78,22.0,23.6kg,$28.00,365,M,09/10/2023,nowra
883,3,Ashby Bluto (7),Allan Manwaring,21.22,3.75,8.88,43.0,33.8kg,$5.50,365,M,09/10/2023,nowra
884,4,Pink Panama (5),John Callaughan,21.29,4.75,8.86,34.0,25.6kg,$3.75,365,M,09/10/2023,nowra
885,5,Graceful Flyer (2),Wayne White,21.63,9.5,9.09,55.0,29.3kg,$31.00,365,M,09/10/2023,nowra
886,6,Ice Cool Tommy (6),Stuart Hazlett,21.86,12.75,9.42,66.0,31.2kg,$13.00,365,M,09/10/2023,nowra
887,7,Talon Tiger (8),Randall Walter,22.6,23.5,10.01,77.0,29.9kg,$26.00,365,M,09/10/2023,nowra
888,8,Ice Cool Shelley (3),Rodney Morley,23.48,36.0,10.36,88.0,26.5kg,$41.00,365,M,09/10/2023,nowra
889,1,Rain Down Hell (1),Dale Hall,20.8,0.0,8.61,11.0,32.4kg,$3.50,365,MF,09/10/2023,nowra
890,2,Olivia's Babe (3),Glenn Summerfield,21.26,6.5,8.79,22.0,26.9kg,$5.00,365,MF,09/10/2023,nowra
891,3,Coda Herrera (7),Garry Edwards,21.41,8.75,9.05,63.0,25.6kg,$2.75,365,MF,09/10/2023,nowra
892,4,Clyde Prince (2),Frances Goodwin,21.46,9.25,9.01,54.0,30.5kg,$6.00,365,MF,09/10/2023,nowra
893,5,Kolbaba (8),Rodney Morley,21.57,11.0,8.81,45.0,32.4kg,$34.00,365,MF,09/10/2023,nowra
894,6,Ruby Ville (4),Wayne White,21.61,11.5,9.2,86.0,25.7kg,$17.00,365,MF,09/10/2023,nowra
895,7,Princess Mila (5),Jason Sing,21.65,12.25,8.81,37.0,27.8kg,$11.00,365,MF,09/10/2023,nowra
896,8,Sweet Ethics (6),Shane Pulbrook,21.75,13.5,9.09,78.0,27.7kg,$34.00,365,MF,09/10/2023,nowra
897,1,Bluegrass (2),Glenn Summerfield,20.61,0.0,8.51,11,29.0kg,$6.50,365,NG,09/10/2023,nowra
898,2,Queen Mercury (6),Stuart Hazlett,20.69,1.0,8.57,22,26.3kg,$6.50,365,NG,09/10/2023,nowra
899,3,Towering Gem (5),Brett Smith,20.88,3.75,8.65,33,24.0kg,$3.20,365,NG,09/10/2023,nowra
900,4,Galen Bale (8),Simon Rhodes,20.97,5.25,8.66,44,25.7kg,$31.00,365,NG,09/10/2023,nowra
901,5,Jimmy Bale (1),Simon Rhodes,21.05,6.25,8.88,75,30.0kg,$2.20,365,NG,09/10/2023,nowra
902,6,Thybulle Bale (4),Simon Rhodes,21.16,7.75,8.8,56,28.9kg,$26.00,365,NG,09/10/2023,nowra
903,7,Holtorf Bale (3),Simon Rhodes,21.23,8.75,8.96,87,32.4kg,$7.00,365,NG,09/10/2023,nowra
904,8,Succulent Stare (7),Mitchell Conquest,21.37,10.75,8.83,68,25.6kg,$26.00,365,NG,09/10/2023,nowra
905,1,Paying The Price (8),Frances Goodwin,20.66,0.0,8.53,11.0,30.2kg,$2.75,365,5,09/10/2023,nowra
906,2,Red Fire Bay (1),Karen Midson,21.06,5.75,8.6,22.0,30.3kg,$9.00,365,5,09/10/2023,nowra
907,3,Angel Bail (2),Lee Bowman,21.17,7.25,8.75,43.0,28.3kg,$13.00,365,5,09/10/2023,nowra
908,4,Zambora Nut (7),Clifford Bell,21.23,8.25,8.62,34.0,35.8kg,$22.00,365,5,09/10/2023,nowra
909,5,Speedy Ethics (4),Andrew Bell,21.34,9.75,8.78,55.0,25.4kg,$13.00,365,5,09/10/2023,nowra
910,6,Ashby Lola (3),John Gannon,23.46,40.0,9.63,66.0,26.0kg,$3.40,365,5,09/10/2023,nowra
911,DNF,Throssell Bale (5),Simon Rhodes,,,,7.0,35.0kg,,365,5,09/10/2023,nowra
912,1,Cumbria Miss (2),Stephen Fitch,30.05,0.0,4.43,411,27.3kg,$3.30,520,5H,09/10/2023,nowra
913,2,Uncle Doug (5),Karen Midson,30.13,1.0,4.36,232,33.9kg,$4.50,520,5H,09/10/2023,nowra
914,3,Red And Gold (4),Frances Goodwin,30.2,2.0,4.48,773,33.9kg,$16.00,520,5H,09/10/2023,nowra
915,4,Glide On Bye (1),Philip Goodsell,30.27,3.0,4.3,124,29.3kg,$4.75,520,5H,09/10/2023,nowra
916,5,My Girl Shirl (8),John Callaughan,30.28,3.25,4.45,665,29.3kg,$6.00,520,5H,09/10/2023,nowra
917,6,Brockie's Girl (6),Lakis Michael,30.34,4.25,4.56,886,25.5kg,$18.00,520,5H,09/10/2023,nowra
918,7,Topper Bloom (3),Frances Harris,30.35,4.25,4.45,547,27.0kg,$6.50,520,5H,09/10/2023,nowra
919,8,Winsome Milo (7),Marie Burton,30.52,6.5,4.39,358,30.0kg,$11.00,520,5H,09/10/2023,nowra
