,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
217,4,Corporate Alert (6),S Mulcahy,29.1,,3.46,4444,37.7kg,$0.00,480,A3,26/11/2023,curraheen-park
218,5,Great Notions (5),D Hickey,29.28,,3.51,6555,25.0kg,$0.00,480,A3,26/11/2023,curraheen-park
219,6,Cyclers Frost (2),J Ahern,29.42,,3.52,5666,30.9kg,$0.00,480,A3,26/11/2023,curraheen-park
220,1,Dalcash Dapper (1),M Doyle,28.61,0.0,3.36,2123,30.5kg,$0.00,480,A3,26/11/2023,curraheen-park
221,2,Aherla Rocco (4),J Crowley,28.71,,3.43,3312,34.1kg,$0.00,480,A3,26/11/2023,curraheen-park
222,3,Fab Farm Sid (2),K Lynch,28.96,,3.34,1233,31.8kg,$0.00,480,A3,26/11/2023,curraheen-park
223,4,Scarty Dream (3),J O'Regan,28.99,,3.48,5444,27.7kg,$0.00,480,A3,26/11/2023,curraheen-park
224,5,Carrigoon York (6),N Casey,29.06,,3.52,4555,36.8kg,$0.00,480,A3,26/11/2023,curraheen-park
225,6,Coolavanny Bliss (5),Mr Bourke,29.17,,3.46,6666,29.1kg,$0.00,480,A3,26/11/2023,curraheen-park
226,1,My Darling Girl (2),E Cremin,28.8,0.0,3.55,6632,30.9kg,$0.00,480,A3,26/11/2023,curraheen-park
227,2,Rafas Best (3),E Morton,28.85,,3.31,1111,26.4kg,$0.00,480,A3,26/11/2023,curraheen-park
228,3,Misneach (6),T O'Neill,28.92,,3.36,2223,33.6kg,$0.00,480,A3,26/11/2023,curraheen-park
229,4,Fireball Peter (4),J Murray,29.31,,3.44,3344,32.3kg,$0.00,480,A3,26/11/2023,curraheen-park
230,5,Dusky Patsy (1),I Waterworth,29.48,,3.4,5566,30.5kg,$0.00,480,A3,26/11/2023,curraheen-park
231,6,Millridge Olivia (5),R O'Mahony,29.53,,3.45,4455,29.1kg,$0.00,480,A3,26/11/2023,curraheen-park
232,1,Tokenfire Stacey (5),S Cooper,29.08,0.0,3.44,4111,30.9kg,$0.00,480,A3,26/11/2023,curraheen-park
233,2,Strike It Merlin (3),R Mccarthy,29.25,,3.43,3322,32.7kg,$0.00,480,A3,26/11/2023,curraheen-park
234,3,Gravy Train (1),S Delaney,29.32,,3.41,1233,29.5kg,$0.00,480,A3,26/11/2023,curraheen-park
235,4,Spruce Zacopane (2),Mr Bourke,29.39,,3.54,5444,28.2kg,$0.00,480,A3,26/11/2023,curraheen-park
236,5,Garren Ivy (4),The-Sarou-Syndicate,29.46,,3.73,6565,25.0kg,$0.00,480,A3,26/11/2023,curraheen-park
237,6,Boola Copper (6),E Cremin,29.6,,3.43,2656,36.4kg,$0.00,480,A3,26/11/2023,curraheen-park
238,1,Jokers Flight (1),N Quinlan,29.41,0.0,3.41,3322,31.4kg,$0.00,480,A7,26/11/2023,curraheen-park
239,2,Rosstemple Mo (3),N Barron,29.76,,3.42,2111,25.0kg,$0.00,480,A7,26/11/2023,curraheen-park
240,3,Ballyknock Amigo (6),D Daly,30.07,,3.42,1233,33.6kg,$0.00,480,A7,26/11/2023,curraheen-park
241,4,Times Ticking (4),A J O'Neill,30.08,,3.43,4444,28.2kg,$0.00,480,A7,26/11/2023,curraheen-park
242,5,Joyces Bolger (5),R Joyce,30.12,,3.58,5665,32.3kg,$0.00,480,A7,26/11/2023,curraheen-park
243,6,Rustys Harry (2),D O'Regan,30.29,,3.6,6556,37.3kg,$0.00,480,A7,26/11/2023,curraheen-park
244,1,Hurry Kane (6),Mj Moyles,28.53,0.0,3.36,1111,32.3kg,$0.00,480,A3,26/11/2023,curraheen-park
245,2,Coppeen Sancho (1),S Hennessy,29.3,,3.42,2222,34.1kg,$0.00,480,A3,26/11/2023,curraheen-park
246,3,Subtle Jill (5),D Adaway,29.31,,3.46,4543,29.1kg,$0.00,480,A3,26/11/2023,curraheen-park
247,4,Arms Dealer (3),Plungers-Corporation,29.62,,3.52,6334,35.0kg,$0.00,480,A3,26/11/2023,curraheen-park
248,5,Sportsmans Bar (2),T O'Riordan,29.69,,3.42,3455,26.4kg,$0.00,480,A3,26/11/2023,curraheen-park
249,6,Ballydague Rebel (4),T O'Neill,29.73,,3.49,5666,30.9kg,$0.00,480,A3,26/11/2023,curraheen-park
250,1,Rosebank Max (5),Pj Manning,28.52,0.0,3.36,2211,32.3kg,$0.00,480,A2,26/11/2023,curraheen-park
251,2,Rockforest Peg (6),K O'mahony,28.8,,3.35,3333,26.8kg,$0.00,480,A2,26/11/2023,curraheen-park
252,3,Cullane Cross (1),J Martin,28.87,,3.35,1122,34.1kg,$0.00,480,A2,26/11/2023,curraheen-park
253,4,Pilot Scheme (3),D J Crowley,28.97,,3.45,6544,32.3kg,$0.00,480,A2,26/11/2023,curraheen-park
254,5,Fast Fit Pennie (2),J Quinn,29.04,,3.42,5455,28.6kg,$0.00,480,A2,26/11/2023,curraheen-park
255,6,De Watcher (4),J Hickey,29.1,,3.34,4666,33.2kg,$0.00,480,A2,26/11/2023,curraheen-park
256,1,Fireball Lucy (1),J Murray,29.49,0.0,3.54,6455,27.3kg,$0.00,480,A5,26/11/2023,curraheen-park
257,2,Flying Tigher (4),P Murphy,29.52,,3.36,2544,30.5kg,$0.00,480,A5,26/11/2023,curraheen-park
258,3,Rosstemple Anna (6),N Barron,29.56,,3.36,1123,26.4kg,$0.00,480,A5,26/11/2023,curraheen-park
259,4,Clongeel Spotty (2),H O'Riordan,29.58,,3.53,5332,25.0kg,$0.00,480,A5,26/11/2023,curraheen-park
260,5,Ferndale Tricks (3),D Murphy,29.59,,3.36,3211,26.8kg,$0.00,480,A5,26/11/2023,curraheen-park
261,6,Beechtree Jim (5),T Winters,29.6,,3.4,4666,32.7kg,$0.00,480,A5,26/11/2023,curraheen-park
262,1,Devs Diva (5),D Hickey,28.74,0.0,3.33,1111,30.9kg,$0.00,480,A3,26/11/2023,curraheen-park
263,2,Star Molly (6),P Everard,28.81,,3.43,4222,31.4kg,$0.00,480,A3,26/11/2023,curraheen-park
264,3,Glenbowen Belle (3),L Bowen,28.95,,3.44,6643,29.1kg,$0.00,480,A3,26/11/2023,curraheen-park
265,4,Millridge Poppy (4),D O'Mahony,28.98,,3.33,2334,27.3kg,$0.00,480,A3,26/11/2023,curraheen-park
266,5,Quivers Drama (1),E Morton,29.05,,3.43,5565,25.9kg,$0.00,480,A3,26/11/2023,curraheen-park
267,6,Stormy Cove (2),Fitzgerald,29.11,,3.37,3456,28.6kg,$0.00,480,A3,26/11/2023,curraheen-park
268,1,Lincoln Legacy (2),P Mcghee,28.3,0.0,3.31,1111,28.2kg,$0.00,480,OR,26/11/2023,curraheen-park
269,2,Bartlemy Sile (6),L Mannix,28.75,,3.35,2222,30.5kg,$0.00,480,OR,26/11/2023,curraheen-park
270,3,Swords Fudge (4),G Holland,28.86,,3.36,5544,37.3kg,$0.00,480,OR,26/11/2023,curraheen-park
271,4,Droopys Onestop (1),J A Linehan,28.89,,3.37,4455,28.6kg,$0.00,480,OR,26/11/2023,curraheen-park
272,5,Da Tapper Flynn (5),P Kiely,29.0,,3.42,6666,35.0kg,$0.00,480,OR,26/11/2023,curraheen-park
273,6,Butterbridge Roy (3),K Lynch,29.1,,3.34,3333,34.1kg,$0.00,480,OR,26/11/2023,curraheen-park
274,1,Canvas Loretta (2),J Kelleher,29.0,0.0,3.34,1111,29.5kg,$0.00,480,A3,26/11/2023,curraheen-park
275,2,Lads Blue Sky (3),M J Mackey,29.14,,3.6,6632,28.6kg,$0.00,480,A3,26/11/2023,curraheen-park
276,3,Lahana Dash (5),C Walsh,29.35,,3.42,3344,31.8kg,$0.00,480,A3,26/11/2023,curraheen-park
277,4,Duster Cookie (1),T O'Connor,29.42,,3.38,2223,31.4kg,$0.00,480,A3,26/11/2023,curraheen-park
278,5,Coolowen Mogul (4),C Lynch,29.77,,3.51,5445,32.7kg,$0.00,480,A3,26/11/2023,curraheen-park
279,6,Ballyfinan Ned (6),E Kelly,29.91,,3.44,4556,28.2kg,$0.00,480,A3,26/11/2023,curraheen-park
280,1,Lads Bluebell (6),M J Mackey,28.34,0.0,3.39,2211,30.0kg,$0.00,480,OR,26/11/2023,curraheen-park
281,2,Faypoint Susie (2),G Holland,28.72,,3.39,1122,32.7kg,$0.00,480,OR,26/11/2023,curraheen-park
282,3,Claude Jeremiah (5),P Kiely,28.73,,3.5,5434,31.8kg,$0.00,480,OR,26/11/2023,curraheen-park
283,4,Rosstemple Ley (3),N Barron,28.94,,3.42,3343,25.5kg,$0.00,480,OR,26/11/2023,curraheen-park
284,5,Millridge Nadia (1),S O'Mahony,28.98,,3.38,6665,27.7kg,$0.00,480,OR,26/11/2023,curraheen-park
285,6,Trouble (4),K Lynch,29.03,,3.45,4556,35.9kg,$0.00,480,OR,26/11/2023,curraheen-park
286,1,Drombeg Magic (1),B Denby,27.91,0.0,2.06,1111,27.8kg,$0.00,450,OR,26/11/2023,doncaster
287,2,Longacres Storm (3),P Doocey,27.94,,2.12,2433,30.6kg,$0.00,450,OR,26/11/2023,doncaster
288,3,Inniskeel Josie (2),C Watson,28.14,,2.15,3222,31.6kg,$0.00,450,OR,26/11/2023,doncaster
289,4,Shockwave Polar (5),C Jackson,28.38,,2.18,6664,34.7kg,$0.00,450,OR,26/11/2023,doncaster
290,5,Sirdar (6),M Connolly,28.56,,2.17,5556,34.4kg,$0.00,450,OR,26/11/2023,doncaster
291,6,Swift Office (4),S Tighe,28.68,,2.15,4345,26.9kg,$0.00,450,OR,26/11/2023,doncaster
292,1.0,De Bumblebee (1),B Denby,16.93,0.0,,2-1-,32.7kg,$0.00,275,OR,26/11/2023,doncaster
293,2.0,Perfecto Ollie (2),K Everitt,17.01,,,4-2-,32.6kg,$0.00,275,OR,26/11/2023,doncaster
294,,Laughil Flash (3),R Galloway,0.0,,,,,$0.00,275,OR,26/11/2023,doncaster
295,3.0,Ballymac Canter (6),J W Gaskin,17.07,,,3-3-,31.0kg,$0.00,275,OR,26/11/2023,doncaster
296,4.0,Takinitallin (5),S Tighe,17.13,,,5-4-,34.9kg,$0.00,275,OR,26/11/2023,doncaster
297,5.0,Mad Woman (4),G Walker,17.33,,,1-5-,27.2kg,$0.00,275,OR,26/11/2023,doncaster
298,1,Greenwell Ange (5),J Flaherty,41.33,0.0,14.62,4322,30.5kg,$0.00,661,OR,26/11/2023,doncaster
299,2,Still On Fire (1),J W Gaskin,41.79,,14.46,1111,29.8kg,$0.00,661,OR,26/11/2023,doncaster
300,3,Graces Star (2),D Calvert,42.11,,14.95,3554,27.6kg,$0.00,661,OR,26/11/2023,doncaster
301,4,Droopys Odette (4),C Jackson,42.27,,14.99,6666,25.5kg,$0.00,661,OR,26/11/2023,doncaster
302,5,Betsys Breeze (3),J Sharp,42.29,,14.61,2245,28.9kg,$0.00,661,OR,26/11/2023,doncaster
303,6,Athlacca Icon (6),J Sharp,42.51,,14.71,5433,34.2kg,$0.00,661,OR,26/11/2023,doncaster
304,1,Keady China (2),P Prior,29.62,0.0,4.11,1111,27.9kg,$0.00,483,OR,26/11/2023,doncaster
305,2,Greenwell Halle (5),J Flaherty,29.68,,4.34,6544,26.1kg,$0.00,483,OR,26/11/2023,doncaster
306,3,Glenvale Bjorn (3),G Walker,29.72,,4.12,2222,28.6kg,$0.00,483,OR,26/11/2023,doncaster
307,4,Caseys Lee Elena (1),S Atkinson,29.96,,4.24,4333,30.3kg,$0.00,483,OR,26/11/2023,doncaster
308,5,Ballymac Levi (6),J W Gaskin,29.97,,4.23,5455,34.3kg,$0.00,483,OR,26/11/2023,doncaster
309,6,Tickity Hazel (4),S Atkinson,30.15,,4.26,3666,26.5kg,$0.00,483,OR,26/11/2023,doncaster
310,1,Bellmore Cricket (5),B Denby,29.72,0.0,4.11,1111,35.0kg,$0.00,483,OR,26/11/2023,doncaster
311,2,Greenwell Grace (4),J Flaherty,29.76,,4.31,6544,28.7kg,$0.00,483,OR,26/11/2023,doncaster
312,3,Acomb Jasper (3),K Ferguson,30.06,,4.27,5332,33.3kg,$0.00,483,OR,26/11/2023,doncaster
313,4,March On Frankie (2),N Brown,30.24,,4.26,3455,33.2kg,$0.00,483,OR,26/11/2023,doncaster
314,5,Watchhall Sid (6),C Jackson,30.26,,4.15,2223,35.1kg,$0.00,483,OR,26/11/2023,doncaster
315,6,Starcash Henry (1),J W Gaskin,30.36,,4.34,4666,34.5kg,$0.00,483,OR,26/11/2023,doncaster
316,1,Ballymac Loreen (1),J W Gaskin,29.62,0.0,4.23,3222,28.0kg,$0.00,483,OR3,26/11/2023,doncaster
317,2,Onefordotsy (6),P Prior,29.63,,4.12,2111,28.7kg,$0.00,483,OR3,26/11/2023,doncaster
318,3,Slippy Doreen (3),J W Gaskin,29.77,,4.15,1333,28.5kg,$0.00,483,OR3,26/11/2023,doncaster
319,4,Agile Milly (2),D Calvert,29.93,,4.26,4544,30.4kg,$0.00,483,OR3,26/11/2023,doncaster
320,5,Frankton Sal (4),J Sharp,30.07,,4.3,5466,28.8kg,$0.00,483,OR3,26/11/2023,doncaster
321,6,Longacres Libbie (5),P Doocey,30.1,,4.39,6655,26.9kg,$0.00,483,OR3,26/11/2023,doncaster
322,1,Always Wishing (3),P Doocey,27.61,0.0,2.13,1111,29.9kg,$0.00,450,OR3,26/11/2023,doncaster
323,2,Acomb Johnny (2),K Ferguson,27.69,,2.2,3222,34.0kg,$0.00,450,OR3,26/11/2023,doncaster
324,3,Droopys Cozy (5),J W Gaskin,28.13,,2.2,4333,27.0kg,$0.00,450,OR3,26/11/2023,doncaster
325,4,Inca Gerry (6),P Barlow,28.25,,2.23,6544,30.8kg,$0.00,450,OR3,26/11/2023,doncaster
326,5,Acomb Alfie (1),K Ferguson,28.47,,2.21,2455,34.2kg,$0.00,450,OR3,26/11/2023,doncaster
327,6,Wildcat Joe (4),M Connolly,28.71,,2.23,5666,31.5kg,$0.00,450,OR3,26/11/2023,doncaster
328,1,Longacres Nutty (2),P Doocey,41.55,0.0,,3111,29.6kg,$0.00,661,OR3,26/11/2023,doncaster
329,2,Firebird Mane (5),C Wilton,41.67,,,1233,33.4kg,$0.00,661,OR3,26/11/2023,doncaster
330,3,Ballyhimikin Mel (6),B Denby,41.68,,,4322,27.8kg,$0.00,661,OR3,26/11/2023,doncaster
331,4,Romeo Blade (3),V Lea,42.44,,,2444,31.5kg,$0.00,661,OR3,26/11/2023,doncaster
332,1,Fabulous Dyna (2),L Tuffin,42.16,0.0,14.95,2222,26.1kg,$0.00,661,OR2,26/11/2023,doncaster
333,2,Moments Of Magic (3),K Hutton,42.18,,14.82,1111,31.0kg,$0.00,661,OR2,26/11/2023,doncaster
334,3,Bathams Dennis (6),K Billingham,42.78,,15.09,3533,30.1kg,$0.00,661,OR2,26/11/2023,doncaster
335,4,Some Chance (1),V Lea,42.8,,15.09,4344,31.1kg,$0.00,661,OR2,26/11/2023,doncaster
336,5,Keefill Delphine (5),P Milner,42.82,,15.2,6655,25.6kg,$0.00,661,OR2,26/11/2023,doncaster
337,6,Snooty Rose (4),Ca Williams,42.98,,15.08,5466,26.6kg,$0.00,661,OR2,26/11/2023,doncaster
338,1,Longacres Santa (5),P Doocey,16.8,0.0,,1-1-,33.9kg,$0.00,275,OR3,26/11/2023,doncaster
339,2,Kilbarry Meadows (2),B Denby,16.96,,,4-2-,31.1kg,$0.00,275,OR3,26/11/2023,doncaster
340,3,Acomb Felix (3),K Ferguson,17.0,,,3-3-,34.2kg,$0.00,275,OR3,26/11/2023,doncaster
341,4,Acomb Mabel (4),K Ferguson,17.14,,,5-4-,29.7kg,$0.00,275,OR3,26/11/2023,doncaster
342,5,Favourite Place (1),D Calvert,17.24,,,6-5-,25.8kg,$0.00,275,OR3,26/11/2023,doncaster
343,6,Minnies Roco (6),R Overton,17.34,,,2-6-,34.0kg,$0.00,275,OR3,26/11/2023,doncaster
344,1,Acomb Irene (3),K Ferguson,27.66,0.0,2.21,4221,28.5kg,$0.00,450,OR,26/11/2023,doncaster
345,2,Singalong Cilla (1),J W Gaskin,28.04,,2.15,1112,27.2kg,$0.00,450,OR,26/11/2023,doncaster
346,3,Longacres Queen (5),P Doocey,28.08,,2.14,2333,29.8kg,$0.00,450,OR,26/11/2023,doncaster
347,4,Springside Spice (2),S Atkinson,28.34,,2.2,3444,26.0kg,$0.00,450,OR,26/11/2023,doncaster
348,5,Kilara Coco (4),K Billingham,28.38,,2.24,5555,28.3kg,$0.00,450,OR,26/11/2023,doncaster
349,1,Ballymac Aman (1),J W Gaskin,28.11,0.0,2.23,5222,31.6kg,$0.00,450,B2,26/11/2023,doncaster
350,2,Keefill Iris (4),K Everitt,28.17,,2.13,2444,30.8kg,$0.00,450,B2,26/11/2023,doncaster
351,3,Hawthorn Speed (2),R Overton,28.18,,2.18,4111,26.0kg,$0.00,450,B2,26/11/2023,doncaster
352,4,Keady Silence (6),P Prior,28.19,,2.12,3333,24.8kg,$0.00,450,B2,26/11/2023,doncaster
353,5,Rosie Star (5),D Calvert,28.83,,2.1,1555,27.1kg,$0.00,450,B2,26/11/2023,doncaster
354,1,Dromrich Dingus (4),D Byrne,18.87,0.0,6.96,,24.5kg,$0.00,306,S7,26/11/2023,drumbo-park
355,2,Two More Brendan (6),C Mccloy,18.88,,6.94,,32.3kg,$0.00,306,S7,26/11/2023,drumbo-park
356,3,Groveshill Glory (5),S Casey,19.09,,6.92,,28.6kg,$0.00,306,S7,26/11/2023,drumbo-park
357,4,So Sue Me (2),F Reynolds,19.37,,7.07,,27.3kg,$0.00,306,S7,26/11/2023,drumbo-park
358,5,Highgarden Alice (3),P Thompson,19.47,,6.97,,29.1kg,$0.00,306,S7,26/11/2023,drumbo-park
359,6,Olwinn You (1),O Canavan,19.53,,7.11,,26.8kg,$0.00,306,S7,26/11/2023,drumbo-park
360,1,Camlin Sparrow (1),B Mclernon,18.74,0.0,6.84,,28.2kg,$0.00,306,ON3,26/11/2023,drumbo-park
361,2,Fleadh Riana (3),J Kerr,18.81,,6.97,,26.4kg,$0.00,306,ON3,26/11/2023,drumbo-park
362,3,Ringsend Adele (2),D Townsend,18.95,,6.9,,25.9kg,$0.00,306,ON3,26/11/2023,drumbo-park
363,4,For Da Dubble (6),K Brush,19.23,,7.01,,31.4kg,$0.00,306,ON3,26/11/2023,drumbo-park
364,5,Clodaghs Flyer (5),A O'hagan,19.28,,7.15,,29.5kg,$0.00,306,ON3,26/11/2023,drumbo-park
365,6,Easy Buster (4),Md Rocks,19.29,,7.25,,30.0kg,$0.00,306,ON3,26/11/2023,drumbo-park
366,1.0,Coppeen Cash (5),J Byrne,18.01,0.0,6.61,,34.1kg,$0.00,306,ON1,26/11/2023,drumbo-park
367,2.0,Mr Jackson (4),B Mullan,18.32,,6.7,,29.5kg,$0.00,306,ON1,26/11/2023,drumbo-park
368,3.0,Loughside Angel (1),P Toman,18.53,,6.74,,26.4kg,$0.00,306,ON1,26/11/2023,drumbo-park
369,4.0,Dromrich Musashi (2),D Byrne,18.64,,6.8,,27.7kg,$0.00,306,ON1,26/11/2023,drumbo-park
370,5.0,Tornaroy Tea (3),S McGarry,18.65,,7.01,,29.1kg,$0.00,306,ON1,26/11/2023,drumbo-park
371,,Hes Batman (6),J Morrison,0.0,,,,,$0.00,306,ON1,26/11/2023,drumbo-park
372,1,Move On Dot (1),Jp Flood,30.04,0.0,17.77,,33.2kg,$0.00,503,OR,26/11/2023,drumbo-park
373,2,Lemon Bernard (5),K Bain,30.21,,18.01,,30.5kg,$0.00,503,OR,26/11/2023,drumbo-park
374,3,Drumcrow Winx (3),R Ruddy,0.0,,18.78,,35.0kg,$0.00,503,OR,26/11/2023,drumbo-park
375,,Dungannon Outlaw (1),C Devlin,0.0,,,,,$0.00,306,S3,26/11/2023,drumbo-park
376,1.0,Kansas City Lady (3),S Higgins,18.11,0.0,6.73,,31.4kg,$0.00,306,S3,26/11/2023,drumbo-park
377,2.0,Leamaneigh Gale (6),K O'Hagan,18.18,,6.74,,30.0kg,$0.00,306,S3,26/11/2023,drumbo-park
378,3.0,Rough Honey (4),McQuillan,18.25,,6.73,,26.8kg,$0.00,306,S3,26/11/2023,drumbo-park
379,4.0,Glen Helen Rachl (2),M Campbell,18.42,,6.74,,27.7kg,$0.00,306,S3,26/11/2023,drumbo-park
380,5.0,Coolcholly Chill (5),T Mcgovern,18.49,,6.9,,31.8kg,$0.00,306,S3,26/11/2023,drumbo-park
381,4.0,Gallarus Mason (1),P Boyce,18.22,,6.74,,32.7kg,$0.00,306,S2,26/11/2023,drumbo-park
382,,Kyleview Blake (2),C Mcgarry,0.0,,,,,$0.00,306,S2,26/11/2023,drumbo-park
383,1.0,Inniskeen Derek (4),K Bain,18.02,0.0,6.53,,33.2kg,$0.00,306,S2,26/11/2023,drumbo-park
384,2.0,Filthy Rich (5),O McBirney,18.19,,6.79,,28.6kg,$0.00,306,S2,26/11/2023,drumbo-park
385,3.0,Colts Bridge (3),P Donnelly,18.2,,6.76,,36.4kg,$0.00,306,S2,26/11/2023,drumbo-park
386,5.0,Auto Blue (6),Mj Nugent,18.82,,6.96,,26.4kg,$0.00,306,S2,26/11/2023,drumbo-park
387,1,Elms Cup (1),Connor,29.18,0.0,16.77,,30.9kg,$0.00,480,A4,26/11/2023,drumbo-park
388,2,Kilbriens Nelly (3),M Campbell,29.39,,16.98,,26.4kg,$0.00,480,A4,26/11/2023,drumbo-park
389,3,Run On Then (2),C Mcrory,29.42,,17.11,,25.5kg,$0.00,480,A4,26/11/2023,drumbo-park
390,4,Generous Story (6),C Baxter,29.49,,17.03,,29.1kg,$0.00,480,A4,26/11/2023,drumbo-park
391,5,Echos Maid (5),F Casey,29.6,,17.53,,27.7kg,$0.00,480,A4,26/11/2023,drumbo-park
392,6,Eager Princess (4),D McConville,29.95,,17.56,,29.5kg,$0.00,480,A4,26/11/2023,drumbo-park
393,1,Blue Valerie (2),C Magill,29.11,0.0,16.53,,30.9kg,$0.00,480,A4,26/11/2023,drumbo-park
394,2,Drumcrow Winnie (4),R Ruddy,29.12,,16.5,,29.5kg,$0.00,480,A4,26/11/2023,drumbo-park
395,3,Whomakestherules (5),S McGarry,29.26,,16.82,,31.8kg,$0.00,480,A4,26/11/2023,drumbo-park
396,4,Robbies Pride (1),P Boyce,29.5,,16.81,,33.6kg,$0.00,480,A4,26/11/2023,drumbo-park
397,5,Julies Own (6),Gi Dickson,29.51,,17.1,,27.7kg,$0.00,480,A4,26/11/2023,drumbo-park
398,6,Generous Pixie (3),C Baxter,29.69,,16.77,,26.8kg,$0.00,480,A4,26/11/2023,drumbo-park
399,1,Trewilga Park (1),Jamie O'Malley,18.46,0.0,4.84,211.0,28.7kg,$1.40,318,M,25/11/2023,dubbo
400,2,Test The Limit (2),Casie O'Neil,18.7,3.5,4.86,332.0,32.3kg,$3.00,318,M,25/11/2023,dubbo
401,3,Jughead Miller (6),Tania Trappett,18.84,5.25,4.84,123.0,32.7kg,$10.00,318,M,25/11/2023,dubbo
402,4,Surfer Boy (7),Robert Harrison,19.17,10.0,4.99,664.0,33.3kg,$21.00,318,M,25/11/2023,dubbo
403,5,Peach Dutton (4),Thomas Ledger,19.22,10.75,5.0,575.0,28.7kg,$34.00,318,M,25/11/2023,dubbo
404,6,Tralee Rosa (8),Melanie Mabbott,19.3,12.0,5.02,856.0,26.6kg,$41.00,318,M,25/11/2023,dubbo
405,7,Rainbow Rambo (5),Paul Wasson,19.3,12.0,4.94,447.0,32.4kg,$23.00,318,M,25/11/2023,dubbo
406,8,Trewilga Girl (3),Jamie O'Malley,19.33,12.25,5.06,788.0,27.3kg,$6.00,318,M,25/11/2023,dubbo
407,1,Shona's Desire (4),Shannon Kirby,18.81,0.0,4.78,,27.9kg,$14.00,318,M,25/11/2023,dubbo
408,2,Tiddler Boy (5),Robert Harrison,18.82,0.1,4.74,,35.2kg,$3.00,318,M,25/11/2023,dubbo
409,3,Empty Jade (7),Jamie O'Malley,18.85,0.75,4.83,,30.5kg,$3.60,318,M,25/11/2023,dubbo
410,4,Wendy Ellen (8),Tania Trappett,18.94,1.75,4.84,,26.7kg,$34.00,318,M,25/11/2023,dubbo
411,5,Marking Time (2),David Harkin,19.03,3.0,4.89,,29.8kg,$4.40,318,M,25/11/2023,dubbo
412,6,Northwich Bridge (3),Michelle Moon,20.03,17.25,4.97,,27.9kg,$4.20,318,M,25/11/2023,dubbo
413,DNF,Lumeah Layla (1),Garry Abernethy,,,,,25.7kg,,318,M,25/11/2023,dubbo
414,1,Fusion Mouse (4),Kylie Mcdonald,18.48,0.0,4.7,111.0,21.0kg,$2.80,318,5,25/11/2023,dubbo
415,2,Armatree Joker (6),Graham Pickering,18.7,3.0,4.8,522.0,33.1kg,$10.00,318,5,25/11/2023,dubbo
416,3,Dancing Warrior (2),James Chapman,18.97,7.0,4.91,663.0,30.1kg,$22.00,318,5,25/11/2023,dubbo
417,4,All About Patti (8),David Harkin,18.99,7.25,4.87,754.0,30.0kg,$71.00,318,5,25/11/2023,dubbo
418,5,Annika Rose (5),Pamela Braddon,19.12,9.25,4.93,475.0,29.2kg,$4.00,318,5,25/11/2023,dubbo
419,6,Nyad Parra (1),Graeme Smith,19.23,10.5,4.8,336.0,33.9kg,$3.00,318,5,25/11/2023,dubbo
420,7,Chloe Chaos (7),Alan Provest,19.27,11.25,4.86,247.0,26.9kg,$51.00,318,5,25/11/2023,dubbo
421,8,Runaway Merv (3),Michelle Moon,19.55,15.25,4.94,888.0,29.6kg,$4.50,318,5,25/11/2023,dubbo
422,1,Integrity Swift (1),Graham Pickering,18.26,0.0,4.77,221.0,27.2kg,$2.40,318,5,25/11/2023,dubbo
423,2,Active Opal (5),John Mathias,18.61,5.0,4.78,332.0,27.5kg,$4.50,318,5,25/11/2023,dubbo
424,3,Quick Sand (3),Michelle Moon,18.68,6.0,4.87,663.0,25.4kg,$5.00,318,5,25/11/2023,dubbo
425,4,Subzero Katana (6),Robert Harrison,18.87,8.75,4.99,884.0,27.2kg,$7.00,318,5,25/11/2023,dubbo
426,5,Freightliner (8),Alan Provest,19.01,10.5,4.83,555.0,36.3kg,$17.00,318,5,25/11/2023,dubbo
427,6,Integrity Gold (7),Casie O'Neil,19.14,12.5,4.89,776.0,34.0kg,$10.00,318,5,25/11/2023,dubbo
428,7,Ruckus Taro (2),Jeanette Foley,19.3,14.75,4.82,447.0,32.4kg,$7.00,318,5,25/11/2023,dubbo
429,8,Travellin' Jen (4),Paul Wasson,19.58,18.75,4.74,118.0,25.1kg,$41.00,318,5,25/11/2023,dubbo
430,1,Spring Eureka (1),Scott Board,29.79,0.0,4.36,11111.0,32.2kg,$2.10,516,XM5,25/11/2023,dubbo
431,2,Cindy Keeping (8),Shayne Stiff,30.15,5.25,4.48,33452.0,29.1kg,$6.00,516,XM5,25/11/2023,dubbo
432,3,Camilla Keeping (6),Shayne Stiff,30.29,7.0,4.55,77863.0,28.9kg,$10.00,516,XM5,25/11/2023,dubbo
433,4,Enough Power (5),Brendan Mchattan,30.31,7.5,4.49,55334.0,29.1kg,$61.00,516,XM5,25/11/2023,dubbo
434,5,Candice Keeping (4),Shayne Stiff,30.56,11.0,4.53,66675.0,27.2kg,$21.00,516,XM5,25/11/2023,dubbo
435,6,Darryl Keeping (7),Shayne Stiff,30.64,12.25,4.48,44786.0,36.0kg,$31.00,516,XM5,25/11/2023,dubbo
436,7,Fusion Flower (2),Kylie Mcdonald,30.77,14.0,4.45,22227.0,24.4kg,$3.75,516,XM5,25/11/2023,dubbo
437,8,In The Sky (3),Jay Opetaia,30.77,14.0,4.56,88548.0,24.4kg,$4.90,516,XM5,25/11/2023,dubbo
438,1,Rock It Reta (7),Matthew Duncan,35.3,0.0,9.05,,26.4kg,$1.50,605,5,25/11/2023,dubbo
