,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
876,4,Tuesdays Special (3),L Williams,17.03,13.5,,3-3-,31.4kg,$0.00,260,D1,21/01/2024,the-valley
877,5,Kansas City Life (5),L Williams,17.33,17.25,,5-4-,27.8kg,$0.00,260,D1,21/01/2024,the-valley
878,DNF,Blue Smurf (2),L Williams,,,,4-6-,32.4kg,,260,D1,21/01/2024,the-valley
879,1,Hollies Comet (6),C Marston,28.58,0.0,5.5,1211,28.6kg,$0.00,460,ORM,21/01/2024,the-valley
880,2,Aero Phil (1),C Marston,29.04,5.75,5.65,4332,34.0kg,$0.00,460,ORM,21/01/2024,the-valley
881,3,Tintown Ben (5),Ds Davy,29.1,6.5,5.64,3443,33.0kg,$0.00,460,ORM,21/01/2024,the-valley
882,4,Tintown Tiger (4),Ds Davy,29.22,8.0,5.53,2124,28.6kg,$0.00,460,ORM,21/01/2024,the-valley
883,5,Churchfield Vic (3),R Williams,29.38,10.0,5.73,5555,33.6kg,$0.00,460,ORM,21/01/2024,the-valley
884,1,Bluetooth (4),L Williams,28.73,0.0,5.58,2221,33.4kg,$0.00,460,A2,21/01/2024,the-valley
885,2,Castell Paddy (1),R Short,28.99,3.25,5.64,4333,34.0kg,$0.00,460,A2,21/01/2024,the-valley
886,3,Lightfoot Joann (3),S Howard,29.03,3.75,5.46,1112,26.2kg,$0.00,460,A2,21/01/2024,the-valley
887,4,Hawkfield Swift (5),L Williams,29.31,7.25,5.63,3444,25.2kg,$0.00,460,A2,21/01/2024,the-valley
888,5,Rapido Firmino (6),L Williams,29.35,7.75,5.69,5665,32.0kg,$0.00,460,A2,21/01/2024,the-valley
889,6,Castell Max (2),R Short,29.91,14.75,5.77,6556,32.4kg,$0.00,460,A2,21/01/2024,the-valley
890,1,Sallagh Finn (2),R Short,41.19,0.0,16.15,1111,35.4kg,$0.00,645,S2,21/01/2024,the-valley
891,2,On The Sod (4),L Williams,42.23,13.0,16.76,6444,24.6kg,$0.00,645,S2,21/01/2024,the-valley
892,3,Craiobhin Spud (5),S Howard,42.25,13.25,16.37,2222,31.6kg,$0.00,645,S2,21/01/2024,the-valley
893,4,Shooter Mcgavin (1),Ma Burton,42.81,20.25,16.5,5333,33.0kg,$0.00,645,S2,21/01/2024,the-valley
894,5,Icemans Pride (6),L Williams,43.09,23.75,17.12,4666,35.8kg,$0.00,645,S2,21/01/2024,the-valley
895,6,Quare Treasure (3),Ds Davy,43.27,26.0,16.98,3555,29.8kg,$0.00,645,S2,21/01/2024,the-valley
896,1,Whisky Sallagh (2),C Marston,16.17,0.0,,2-1-,29.2kg,$0.00,260,OR3,21/01/2024,the-valley
897,2,Summer Swirl (6),C Marston,16.33,2.0,,3-2-,28.0kg,$0.00,260,OR3,21/01/2024,the-valley
898,3,Tromora Rain (1),R Short,16.59,5.25,,5-3-,29.8kg,$0.00,260,OR3,21/01/2024,the-valley
899,4,Whisky Lysander (3),C Marston,16.81,8.0,,1-5-,31.6kg,$0.00,260,OR3,21/01/2024,the-valley
900,5,Freddo (4),C Darch,16.82,8.25,,6-6-,33.2kg,$0.00,260,OR3,21/01/2024,the-valley
901,6,Business Analyst (5),Ds Davy,16.96,10.0,,4-4-,29.6kg,$0.00,260,OR3,21/01/2024,the-valley
902,1,Glencloy Guile (4),L Williams,29.86,0.0,5.72,2211,30.6kg,$0.00,460,A4,21/01/2024,the-valley
903,2,Miss Eske (2),L Williams,30.42,7.0,5.67,1122,25.8kg,$0.00,460,A4,21/01/2024,the-valley
904,3,Shewontbecaught (1),L Williams,30.68,10.25,5.88,6333,24.4kg,$0.00,460,A4,21/01/2024,the-valley
905,4,Pandy Jenson (5),C Darch,30.92,13.25,5.76,4555,26.6kg,$0.00,460,A4,21/01/2024,the-valley
906,5,Castell Kayla (6),R Short,31.02,14.5,5.71,3644,26.2kg,$0.00,460,A4,21/01/2024,the-valley
907,6,Tobergal Denise (3),L Williams,31.14,16.0,5.81,5466,27.2kg,$0.00,460,A4,21/01/2024,the-valley
908,1,Glenmalure Flyer (3),S Howard,28.31,0.0,5.34,1111,35.6kg,$0.00,460,OR,21/01/2024,the-valley
909,2,Whisky Copper (5),C Marston,28.83,6.5,5.53,2222,34.4kg,$0.00,460,OR,21/01/2024,the-valley
910,3,Ranches Chancer (1),C Marston,29.17,10.75,5.62,5333,33.4kg,$0.00,460,OR,21/01/2024,the-valley
911,4,Cill Dubh Bale (4),L Williams,29.37,13.25,5.58,4544,34.8kg,$0.00,460,OR,21/01/2024,the-valley
912,5,Flyers Pompeii (2),C Marston,29.75,18.0,5.57,3455,27.6kg,$0.00,460,OR,21/01/2024,the-valley
913,1,Nushkas Witch (3),S Howard,29.62,0.0,5.52,2122,28.4kg,$0.00,460,A4,21/01/2024,the-valley
914,2,Hawkfield Hope (4),L Williams,29.7,1.0,5.51,1211,24.6kg,$0.00,460,A4,21/01/2024,the-valley
915,3,Javelin (2),Ma Burton,30.06,5.5,5.65,4333,25.6kg,$0.00,460,A4,21/01/2024,the-valley
916,4,Castell Abe (1),R Short,30.14,6.5,5.78,6444,31.6kg,$0.00,460,A4,21/01/2024,the-valley
917,5,Runaway May (6),L Williams,30.42,10.0,5.68,5555,25.8kg,$0.00,460,A4,21/01/2024,the-valley
918,6,Afan Belle (5),L Williams,31.62,25.0,5.63,3666,27.8kg,$0.00,460,A4,21/01/2024,the-valley
919,1,Dubai Kid (3),C Marston,40.57,0.0,16.04,1111,30.8kg,$0.00,645,OR,21/01/2024,the-valley
920,2,Vixons Sparkle (2),C Marston,41.95,17.25,16.85,4543,26.8kg,$0.00,645,OR,21/01/2024,the-valley
921,3,Ashwood Lily (6),C Marston,41.99,17.75,16.7,5455,27.2kg,$0.00,645,OR,21/01/2024,the-valley
922,4,Some Occasion (5),C Marston,42.11,19.25,16.96,6664,32.6kg,$0.00,645,OR,21/01/2024,the-valley
923,5,Craiobhin Skip (4),S Howard,42.25,21.0,16.35,3222,36.0kg,$0.00,645,OR,21/01/2024,the-valley
924,6,Mrs Chuckle (1),C Marston,42.51,24.25,16.62,2336,34.8kg,$0.00,645,OR,21/01/2024,the-valley
925,1,Lightfoot Mumba (4),S Howard,29.18,0.0,5.6,1111,28.0kg,$0.00,460,A2,21/01/2024,the-valley
926,2,Roanna Jack (6),L Williams,29.19,0.15,5.61,2332,37.0kg,$0.00,460,A2,21/01/2024,the-valley
927,3,Swift Elm (5),L Williams,29.39,2.75,5.64,3223,30.8kg,$0.00,460,A2,21/01/2024,the-valley
928,4,Good Quest (3),R Short,29.67,6.25,5.66,4555,32.8kg,$0.00,460,A2,21/01/2024,the-valley
929,5,Osians Boy (1),R Short,30.05,11.0,5.67,5444,31.0kg,$0.00,460,A2,21/01/2024,the-valley
