,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
650,6,Lektra April (6),Wayne Hooke,22.49,6.77,8.61,M55,29.0kg,$37.70,390,5,15/01/2024,shepparton
651,7,Urana Zoom (7),Reginald Marriner,22.5,6.86,8.66,M76,25.4kg,$20.90,390,5,15/01/2024,shepparton
652,8,Millie (4),Donald Jarvis,22.88,12.34,8.63,S68,30.4kg,$8.30,390,5,15/01/2024,shepparton
653,1,Especial Pip (7),Elise Knott,22.44,0.0,8.6,M21,27.0kg,$2.50,390,5,15/01/2024,shepparton
654,2,Chappy's Girl (1),Bradley Chapman,22.49,0.71,8.58,M12,28.1kg,$2.90,390,5,15/01/2024,shepparton
655,3,Twilight Sofia (2),Theo Van Taarling,22.58,2.03,8.67,M33,23.1kg,$12.90,390,5,15/01/2024,shepparton
656,4,Into Obscurity (8),Gavin Gledhill,22.6,2.26,8.67,S44,28.4kg,$10.30,390,5,15/01/2024,shepparton
657,5,Juice (6),Jason Formosa,22.69,3.54,8.71,M55,30.4kg,$28.90,390,5,15/01/2024,shepparton
658,6,Janie Cabang (4),Gregory Berry,22.73,4.07,8.8,S66,30.7kg,$5.60,390,5,15/01/2024,shepparton
659,7,Little Winnie (5),Brent Merton,23.03,8.44,9.09,S77,26.2kg,$35.10,390,5,15/01/2024,shepparton
660,DNF,Dreaming Star (3),John Mangion,,,9.11,S8,30.4kg,,390,5,15/01/2024,shepparton
661,1,Ayia Neighbour (3),Jeff Gorgioski,22.26,0.0,8.54,M32,34.0kg,$3.80,390,5,15/01/2024,shepparton
662,2,Get A Beer (1),Robert Glass,22.26,0.07,8.42,M11,33.9kg,$1.50,390,5,15/01/2024,shepparton
663,3,Narcissus (7),Brenda Kinder,22.4,2.0,8.61,M44,29.7kg,$24.80,390,5,15/01/2024,shepparton
664,4,Far North (4),Jordan Formosa,22.4,2.03,8.74,S85,32.7kg,$43.70,390,5,15/01/2024,shepparton
665,5,Coffee And Cream (8),Peter Frost,22.4,2.09,8.53,M23,31.5kg,$24.50,390,5,15/01/2024,shepparton
666,6,Magic Lies (2),Brenda Kinder,22.49,3.39,8.68,M56,27.7kg,$32.80,390,5,15/01/2024,shepparton
667,7,Believing (5),Peter Frost,22.51,3.64,8.69,M67,36.1kg,$9.30,390,5,15/01/2024,shepparton
668,8,Pretty Reef (6),Jordan Formosa,22.63,5.36,8.72,M78,30.0kg,$36.70,390,5,15/01/2024,shepparton
669,1,Balkan Warrior (6),Trevor Whitford,20.79,0.0,6.84,Q61,26.4kg,$99.00,350,M,15/01/2024,traralgon
670,2,May Emma Shine (3),Matthew Clark,20.98,2.69,6.9,S73,27.2kg,$3.30,350,M,15/01/2024,traralgon
671,3,Inter Rouge (2),Tony Interligi,21.02,3.27,6.75,M32,27.7kg,$17.90,350,M,15/01/2024,traralgon
672,4,Neverland King (4),Melanie Lithgow,21.14,4.96,6.61,M16,31.9kg,$2.20,350,M,15/01/2024,traralgon
673,5,Ohana Love (7),Cheryle Ragen,21.62,11.84,6.9,S85,29.4kg,$12.20,350,M,15/01/2024,traralgon
674,6,Galaxy Bale (1),Ricky Coleman,21.65,12.29,6.83,M54,27.4kg,$39.10,350,M,15/01/2024,traralgon
675,7,Inter Terra (5),Joe Interligi,22.02,17.56,6.65,Q27,27.8kg,$16.10,350,M,15/01/2024,traralgon
676,DNF,Vonnie Lee (8),Gerard O'Keeffe,,,6.76,M4,27.8kg,,350,M,15/01/2024,traralgon
677,1,Inter Beast Boy (2),Tony Interligi,19.81,0.0,6.62,M21,30.6kg,$2.70,350,M,15/01/2024,traralgon
678,2,Hard Style Baby (4),Hannah Mclachlan,20.14,4.8,6.71,M53,27.2kg,$27.20,350,M,15/01/2024,traralgon
679,3,Galloping Lucy (5),Robert Conway,20.18,5.29,6.61,M12,27.3kg,$6.30,350,M,15/01/2024,traralgon
680,4,Riverbank Angel (3),Danny Macdonald,20.46,9.3,6.63,M34,25.7kg,$5.70,350,M,15/01/2024,traralgon
681,5,Tonk Almighty (7),Gary Mcmillan,20.59,11.17,6.78,S66,40.1kg,$13.50,350,M,15/01/2024,traralgon
682,6,Whiskey Splash (8),Damien Belsham,20.67,12.4,6.64,Q45,24.7kg,$3.40,350,M,15/01/2024,traralgon
683,7,Arctic Bale (1),Ricky Coleman,20.98,16.84,7.09,S77,28.6kg,$14.10,350,M,15/01/2024,traralgon
684,1,Brindle Chic (5),John Musselwhite,22.09,0.0,3.77,M111,30.5kg,$4.30,395,M,15/01/2024,traralgon
685,2,Alpha Bloke (1),Gerard O'Keeffe,22.17,1.04,3.88,M322,31.6kg,$2.00,395,M,15/01/2024,traralgon
686,3,Barry's Gaze (7),Jason Stemmer,22.56,6.63,3.79,Q233,30.1kg,$64.10,395,M,15/01/2024,traralgon
687,4,She's Versace (3),Christian Wilk,22.58,6.91,4.0,M755,26.9kg,$20.80,395,M,15/01/2024,traralgon
688,5,Artorias Bale (2),Ricky Coleman,22.68,8.36,3.89,M444,32.8kg,$7.10,395,M,15/01/2024,traralgon
689,6,My Romper (8),Cheryle Ragen,22.72,9.0,3.96,M566,32.7kg,$5.40,395,M,15/01/2024,traralgon
690,7,Galloping Spotty (6),Robert Conway,23.01,13.01,4.07,S877,27.3kg,$21.30,395,M,15/01/2024,traralgon
691,8,Bomber's Lunatic (4),Margaret Read,23.21,15.94,3.98,M688,28.6kg,$69.90,395,M,15/01/2024,traralgon
692,1,White Snow (8),Damien Belsham,19.79,0.0,6.74,M31,25.8kg,$27.80,350,7,15/01/2024,traralgon
693,2,Hartland Prince (4),Jason Formosa,20.08,4.1,6.79,M42,30.4kg,$3.20,350,7,15/01/2024,traralgon
694,3,Book Of Capers (7),Jason Stemmer,20.26,6.6,6.65,Q13,30.6kg,$8.60,350,7,15/01/2024,traralgon
695,4,Rewritten (3),Steven Van Oirschot,20.42,8.91,6.91,S65,33.2kg,$3.50,350,7,15/01/2024,traralgon
696,5,Al's My Mate (2),Robert Whitford,20.6,11.59,6.72,M24,30.7kg,$2.70,350,7,15/01/2024,traralgon
697,6,Take A Tulip (6),Shane Jack,20.72,13.23,6.86,M56,27.9kg,$15.20,350,7,15/01/2024,traralgon
698,1,Zulu Drive By (8),Kate Gorman,21.99,0.0,3.71,Q111,31.3kg,$6.40,395,X67,15/01/2024,traralgon
699,2,Abundant Lumens (3),Ray Cunneen,22.19,2.77,3.88,M733,32.0kg,$2.90,395,X67,15/01/2024,traralgon
700,3,Finley Bale (1),Robert Camilleri,22.19,2.83,3.83,S422,30.0kg,$5.60,395,X67,15/01/2024,traralgon
701,4,Ohana Paw Patrol (4),Bianca Clark,22.27,4.0,3.82,M244,33.2kg,$2.90,395,X67,15/01/2024,traralgon
702,5,Sweet Tonight (7),Shane Jack,22.45,6.47,3.85,M655,28.4kg,$22.30,395,X67,15/01/2024,traralgon
703,6,Snowy Lily (5),Jordan Carrodus-nagy,22.84,12.11,3.83,M587,28.2kg,$19.70,395,X67,15/01/2024,traralgon
704,7,Money Mustang (2),Kristin Tucker,22.93,13.33,3.92,S878,31.4kg,$64.30,395,X67,15/01/2024,traralgon
705,8,Woodside Cruiser (6),Margaret Read,22.98,14.03,3.82,M366,25.8kg,$17.50,395,X67,15/01/2024,traralgon
706,1,Be Rugged (8),Gary Mcmillan,22.18,0.0,3.87,M322,29.7kg,$3.30,395,5,15/01/2024,traralgon
707,2,Hooked On Red (4),Chris Johannsen,22.28,1.51,3.8,M111,34.2kg,$16.90,395,5,15/01/2024,traralgon
708,3,Hurricane Max (1),Victoria Sultana,22.75,8.26,3.9,M633,31.3kg,$16.80,395,5,15/01/2024,traralgon
709,4,Catch The Outlaw (2),Phillip Pollutro,22.9,10.3,3.97,S885,32.1kg,$2.00,395,5,15/01/2024,traralgon
710,5,Letter To You (3),Jason Stemmer,22.97,11.29,3.94,M754,31.4kg,$28.30,395,5,15/01/2024,traralgon
711,6,Zipping Siri (6),Trevor Whitford,23.1,13.19,3.88,M577,29.9kg,$8.30,395,5,15/01/2024,traralgon
712,7,Stunning One (5),Peter Martinovic,23.21,14.76,3.88,M446,28.8kg,$13.10,395,5,15/01/2024,traralgon
713,8,Spring Flame (7),Aroha Hemingway,23.47,18.43,3.85,M268,27.8kg,$26.10,395,5,15/01/2024,traralgon
714,1,Full Glamour (2),Kate Gorman,25.34,0.0,6.7,M221,28.7kg,$2.90,450,X67,15/01/2024,traralgon
715,2,Rolling Coal (1),Christian Wilk,25.55,3.07,6.7,M112,33.4kg,$4.20,450,X67,15/01/2024,traralgon
716,3,Master Eduardo (8),Trevor Whitford,25.61,3.81,6.79,M433,34.6kg,$5.40,450,X67,15/01/2024,traralgon
717,4,Racing Ruffian (4),Kate Gorman,25.75,5.84,7.04,S766,26.6kg,$3.80,450,X67,15/01/2024,traralgon
718,5,Asia (3),Steve Kaltsis,25.86,7.47,6.77,M344,26.5kg,$11.40,450,X67,15/01/2024,traralgon
719,6,Mt. View Barkley (6),Sharlene Whitford,26.15,11.53,6.97,M677,33.1kg,$23.90,450,X67,15/01/2024,traralgon
720,7,Zipping Trisha (7),Trevor Whitford,26.33,14.11,6.84,Q555,25.1kg,$42.30,450,X67,15/01/2024,traralgon
721,1,Our Boy Maestro (1),Sean Kennedy,22.2,0.0,3.72,M111,32.6kg,$3.60,395,5,15/01/2024,traralgon
722,2,Platinum Bow (3),Michelle Wilkins,22.29,1.33,3.72,M222,26.6kg,$6.80,395,5,15/01/2024,traralgon
723,3,Be A Character (6),Gary Mcmillan,22.29,1.34,3.76,M344,30.0kg,$3.60,395,5,15/01/2024,traralgon
724,4,Little Easy (7),Donna Sadler,22.32,1.71,3.79,M433,28.0kg,$3.50,395,5,15/01/2024,traralgon
725,5,Under His Spell (8),Ian Dann,22.45,3.56,3.93,M875,32.7kg,$15.30,395,5,15/01/2024,traralgon
726,6,Limerance (2),Kathleen Fogarty,22.51,4.41,3.88,M656,28.6kg,$45.50,395,5,15/01/2024,traralgon
727,7,Be Yourself (4),Gary Mcmillan,22.58,5.51,3.92,M788,24.3kg,$11.70,395,5,15/01/2024,traralgon
728,8,Stella Mania (5),Trevor Whitford,22.61,5.84,3.85,M567,26.3kg,$34.20,395,5,15/01/2024,traralgon
729,1,Firing Chief (6),Louie Bicchieri,22.51,0.0,3.93,M642,32.9kg,$4.50,395,7,15/01/2024,traralgon
730,2,Gaslight Capers (5),Jason Stemmer,22.55,0.56,3.79,Q213,27.7kg,$14.20,395,7,15/01/2024,traralgon
731,3,Pretty Ryker (1),Leanne Polato,22.56,0.75,3.87,M331,27.1kg,$5.10,395,7,15/01/2024,traralgon
732,4,Vinnie's Camel (4),Joshua Daffy,22.58,1.09,3.78,Q124,27.7kg,$12.40,395,7,15/01/2024,traralgon
733,5,Harry The Hood (2),Steve Nagy,22.59,1.25,3.93,M566,34.5kg,$4.70,395,7,15/01/2024,traralgon
734,6,Ian Bale (8),Ricky Coleman,22.8,4.13,4.01,M855,35.7kg,$3.30,395,7,15/01/2024,traralgon
735,7,Fox (7),Danny Macdonald,22.86,5.0,3.94,M787,25.6kg,$17.90,395,7,15/01/2024,traralgon
736,8,After Burner (3),Christian Wilk,22.94,6.26,3.91,M478,32.4kg,$25.40,395,7,15/01/2024,traralgon
737,1,Zipping Bryce (1),Kerry Minne,19.7,0.0,6.65,S31,31.8kg,$1.60,350,6G,15/01/2024,traralgon
738,2,Arabian Princess (4),Sean Lithgow,19.87,2.37,6.6,M22,25.7kg,$8.20,350,6G,15/01/2024,traralgon
739,3,Sweet Chevelle (8),Aroha Hemingway,20.16,6.54,6.72,Q44,26.2kg,$4.40,350,6G,15/01/2024,traralgon
740,4,Tenerife (6),Sharlene Whitford,20.27,8.13,6.82,M65,27.6kg,$62.20,350,6G,15/01/2024,traralgon
741,5,Gero Lads (5),Victoria Sultana,20.43,10.33,6.81,M56,33.5kg,$37.20,350,6G,15/01/2024,traralgon
742,6,Mr. Holiday (3),Gary Mcmillan,20.48,11.04,6.95,M87,34.8kg,$42.40,350,6G,15/01/2024,traralgon
743,7,Baby Sugar Loud (7),Carol Gay,20.73,14.64,6.89,M78,28.9kg,$41.30,350,6G,15/01/2024,traralgon
744,DNF,Mega Banjo (2),William Dawes,,,6.56,M13,32.0kg,,350,6G,15/01/2024,traralgon
745,1,Borough Premiers (8),Gary Mcmillan,19.96,0.0,6.65,M11,29.9kg,$7.40,350,5,15/01/2024,traralgon
746,2,Clan Mcmillan (2),Gary Mcmillan,20.1,2.06,6.84,M22,26.8kg,$22.10,350,5,15/01/2024,traralgon
747,3,Redgum Flyer (6),Constance Mcmillan,20.33,5.26,6.97,M43,32.0kg,$3.00,350,5,15/01/2024,traralgon
748,4,Zar Zar Bing (3),Damien Belsham,20.42,6.54,6.98,M54,26.9kg,$18.20,350,5,15/01/2024,traralgon
749,5,Akina Adonis (5),Samantha Mckay,20.54,8.37,7.05,M86,31.7kg,$45.10,350,5,15/01/2024,traralgon
750,6,Cool Stone (4),Damien Belsham,20.78,11.79,6.99,M68,29.9kg,$16.10,350,5,15/01/2024,traralgon
751,7,Power Charge (1),Jake Male,20.85,12.8,7.04,S77,34.7kg,$5.10,350,5,15/01/2024,traralgon
752,8,Fly Pelican (7),Justin Bowman,21.07,15.93,6.93,M35,35.9kg,$3.00,350,5,15/01/2024,traralgon
753,1,Finlaystone (4),Gary Mcmillan,20.0,0.0,6.68,M11,31.8kg,$61.80,350,5,15/01/2024,traralgon
754,2,Heavy Load (7),Corry Kas,20.06,0.91,6.69,M22,33.0kg,$2.30,350,5,15/01/2024,traralgon
755,3,She's Roses (2),Anthony Clarke-Bruce,20.34,4.87,6.81,M56,26.1kg,$2.20,350,5,15/01/2024,traralgon
756,4,Hurricane Pete (5),Victoria Sultana,20.35,5.1,6.74,Q43,32.2kg,$46.90,350,5,15/01/2024,traralgon
757,5,Denis The Menace (3),Darren Petersen,20.37,5.29,6.94,S85,31.9kg,$10.90,350,5,15/01/2024,traralgon
758,6,Hurricane Miami (6),Victoria Sultana,20.38,5.43,6.88,M67,27.6kg,$14.50,350,5,15/01/2024,traralgon
759,7,Abby Doll (1),Trevor Whitford,20.42,6.06,6.74,M34,26.7kg,$34.90,350,5,15/01/2024,traralgon
760,8,Mickey Wow (8),Aroha Hemingway,20.46,6.66,6.92,M78,30.5kg,$13.00,350,5,15/01/2024,traralgon
761,1,Saint Mick (2),Narelle Byrne,22.7,0.0,8.78,Q22,29.5kg,$7.80,390,M,15/01/2024,warrnambool
762,2,Mighty Monarch (5),Michael Bowerman,22.88,2.57,8.69,Q11,30.3kg,$2.20,390,M,15/01/2024,warrnambool
763,3,Walking Tora (4),Yaakov Rishon,22.91,2.9,8.9,M43,29.8kg,$21.60,390,M,15/01/2024,warrnambool
764,4,Bart's Choice (7),Marcus Lloyd,22.99,4.11,8.9,M34,32.7kg,$25.20,390,M,15/01/2024,warrnambool
765,5,Saint Jayden (6),Connor Byrne,23.11,5.76,9.0,S66,30.4kg,$13.30,390,M,15/01/2024,warrnambool
766,6,Belair Ric (1),Trevor Steel,23.17,6.69,8.99,M55,30.2kg,$20.40,390,M,15/01/2024,warrnambool
767,7,Hilstrom Bale (8),Andrea Gurry,23.62,13.17,9.1,M88,25.9kg,$4.40,390,M,15/01/2024,warrnambool
768,8,Adam's Choice (3),Michael Bowerman,23.64,13.43,9.07,Q77,32.7kg,$6.50,390,M,15/01/2024,warrnambool
769,1,Popcorn Ira (2),Stephen Tabb,22.47,0.0,8.65,Q11,25.0kg,$5.70,390,7,15/01/2024,warrnambool
770,2,Myola Dusk (1),Annette Kampman,22.62,2.1,8.97,Q43,28.7kg,$21.40,390,7,15/01/2024,warrnambool
771,3,Lektra Sam (5),Sharon Bradley,22.68,2.94,8.76,Q22,23.3kg,$3.70,390,7,15/01/2024,warrnambool
772,4,Idyllic Meyer (8),Andrea Gurry,23.12,9.23,9.05,M55,25.3kg,$3.40,390,7,15/01/2024,warrnambool
773,5,Barbie Beluga (4),Jordan McQuillen,23.15,9.75,8.88,M34,26.6kg,$3.10,390,7,15/01/2024,warrnambool
774,6,Saint Jack (7),Peter Byrne,23.55,15.39,9.06,S66,32.7kg,$40.60,390,7,15/01/2024,warrnambool
775,DNF,Inga Andie (6),Vito Inguanti,,,9.15,M77,27.4kg,,390,7,15/01/2024,warrnambool
776,1,Sarah Starfish (1),Simone Fisher,22.42,0.0,8.58,M11,25.5kg,$1.40,390,7,15/01/2024,warrnambool
777,2,Bella Supreme (2),Kevin Gavin,22.62,2.86,9.02,S63,26.5kg,$10.60,390,7,15/01/2024,warrnambool
778,3,Choice Moment (4),Kevin Mugavin,22.76,4.87,8.79,S52,25.1kg,$23.70,390,7,15/01/2024,warrnambool
779,4,Super Sort (3),Anita Gibbons,23.04,8.81,9.18,M77,25.0kg,$11.00,390,7,15/01/2024,warrnambool
780,5,Elsa Eel (8),Jordan McQuillen,23.12,10.06,8.69,M24,25.3kg,$4.90,390,7,15/01/2024,warrnambool
781,6,Intrepid Lad (6),William Robertson,23.14,10.21,8.72,Q36,33.3kg,$42.80,390,7,15/01/2024,warrnambool
782,7,Saint Sally (5),Narelle Byrne,23.19,11.03,8.72,M45,25.9kg,$22.60,390,7,15/01/2024,warrnambool
783,1,Little Rush (7),Craig Treherne,22.82,0.0,8.75,M32,27.8kg,$3.60,390,6G,15/01/2024,warrnambool
784,2,Rosalind Bale (4),Caitlin Hartigan,22.84,0.25,8.75,M21,28.7kg,$3.90,390,6G,15/01/2024,warrnambool
785,3,Funky Faun (2),Cameron Taylor,22.87,0.7,8.68,Q13,26.4kg,$3.40,390,6G,15/01/2024,warrnambool
786,4,Tiggy's Em (8),Mary Inguanti,23.05,3.34,8.77,M44,28.9kg,$19.00,390,6G,15/01/2024,warrnambool
787,5,Swain Bale (1),Robert Taylor,23.08,3.7,9.08,S66,33.4kg,$5.10,390,6G,15/01/2024,warrnambool
788,6,Missile Maggie (6),Mark Keane,23.3,6.83,8.93,S55,28.7kg,$9.20,390,6G,15/01/2024,warrnambool
789,1,Family Tree (8),Robert Colpoys,25.77,0.0,6.58,Q111,28.4kg,$25.40,450,X67,15/01/2024,warrnambool
790,2,Ballymote (5),Kevin Mugavin,25.78,0.09,6.69,M322,34.1kg,$11.80,450,X67,15/01/2024,warrnambool
791,3,Remarli (6),Ashley Mcdowall,26.1,4.75,6.71,M655,28.1kg,$3.70,450,X67,15/01/2024,warrnambool
792,3,Foxy Faun (7),Cameron Taylor,26.1,4.75,6.62,Q233,28.5kg,$8.40,450,X67,15/01/2024,warrnambool
793,5,Charlie Calamari (1),Darren Fisher,26.14,5.26,6.71,M544,30.2kg,$3.70,450,X67,15/01/2024,warrnambool
794,6,Flax Mill (2),Annette Kampman,26.23,6.59,6.99,S876,28.2kg,$26.30,450,X67,15/01/2024,warrnambool
795,7,Drop Fifty (4),Paul Herry,27.69,27.36,6.83,M767,34.4kg,$59.10,450,X67,15/01/2024,warrnambool
796,DNF,Oscar Orca (3),Simone Fisher,,,6.7,M488,30.8kg,,450,X67,15/01/2024,warrnambool
797,1,Kraken Ace (1),William Hartigan,22.35,0.0,8.47,Q11,30.6kg,$2.30,390,5,15/01/2024,warrnambool
798,2,In Lights (4),Craig Treherne,22.45,1.46,8.63,M32,35.8kg,$2.90,390,5,15/01/2024,warrnambool
799,3,Slingshot Bruno (3),Jordan McQuillen,22.6,3.53,8.77,M55,32.8kg,$19.40,390,5,15/01/2024,warrnambool
800,4,Indy Delta (5),Shaun Baulch,22.61,3.69,8.9,S76,29.0kg,$11.40,390,5,15/01/2024,warrnambool
801,5,Whirlwind Fire (8),Mark Roberts,22.64,4.1,8.72,M44,33.9kg,$9.80,390,5,15/01/2024,warrnambool
802,6,Bank On Frankie (2),Catherine Roberts,22.69,4.79,8.63,M23,37.1kg,$21.40,390,5,15/01/2024,warrnambool
803,7,Where The Forman (7),Michael Bowerman,22.69,4.83,8.81,M67,30.8kg,$9.00,390,5,15/01/2024,warrnambool
804,1,Classic Reward (3),Kevin Mugavin,22.3,0.0,8.51,Q11,32.4kg,$2.30,390,5,15/01/2024,warrnambool
805,2,Call The Fairies (6),Deb Carr,22.41,1.63,8.81,M55,27.8kg,$10.40,390,5,15/01/2024,warrnambool
806,3,Hellboy (8),Christian Roberts,22.43,1.81,8.71,S43,32.8kg,$2.30,390,5,15/01/2024,warrnambool
807,4,Limburg Argon (7),Debbie Goudge,22.44,2.01,8.69,M32,31.0kg,$11.00,390,5,15/01/2024,warrnambool
808,5,Who Knows Chloe (2),Catherine Roberts,22.5,2.84,8.69,Q24,29.4kg,$51.00,390,5,15/01/2024,warrnambool
809,6,Myola Sunrise (5),Annette Kampman,22.89,8.41,8.95,M76,26.7kg,$36.30,390,5,15/01/2024,warrnambool
810,7,Nabila Bale (1),Robert Taylor,22.97,9.51,8.92,M67,28.5kg,$11.70,390,5,15/01/2024,warrnambool
811,1,Tapering Off (2),Raymond Mahony,25.82,0.0,6.8,M431,38.0kg,$3.80,450,5,15/01/2024,warrnambool
812,2,Vans Turbo (3),Trevor Steel,25.86,0.59,6.64,Q112,32.5kg,$6.20,450,5,15/01/2024,warrnambool
813,3,Jolly Johnny (7),Marcus Lloyd,25.93,1.53,6.89,S654,33.1kg,$1.90,450,5,15/01/2024,warrnambool
814,4,Chessmen (4),Elizabeth Steel,25.97,2.16,6.75,Q223,33.9kg,$19.10,450,5,15/01/2024,warrnambool
815,5,Lektra Raffa (6),Robert Taylor,26.02,2.79,6.8,M345,31.2kg,$9.00,450,5,15/01/2024,warrnambool
816,6,Drop A Line (1),Anita Gibbons,26.04,3.14,6.87,M566,32.6kg,$15.30,450,5,15/01/2024,warrnambool
817,7,Myola Red Boy (8),Annette Kampman,26.16,4.81,6.96,M777,34.0kg,$72.00,450,5,15/01/2024,warrnambool
818,1,Balloon Head (5),Christian Roberts,22.47,0.0,8.64,S42,34.7kg,$1.70,390,6G,15/01/2024,warrnambool
819,2,Golden Scotch (7),Marcus Lloyd,22.48,0.04,8.74,M63,34.5kg,$9.90,390,6G,15/01/2024,warrnambool
820,3,Far Away Tears (8),Catherine Roberts,22.49,0.26,8.58,M11,26.8kg,$8.40,390,6G,15/01/2024,warrnambool
821,4,Redemption Rock (1),Kathryne Tabb,22.67,2.81,8.58,Q24,34.5kg,$4.30,390,6G,15/01/2024,warrnambool
822,5,Way Star (4),Simone Fisher,22.79,4.5,8.71,M55,26.8kg,$7.30,390,6G,15/01/2024,warrnambool
823,6,Inga Sally (2),Peter Inguanti,22.93,6.47,8.63,Q36,27.2kg,$39.00,390,6G,15/01/2024,warrnambool
824,1,Zara's Princess (2),Trevor Steel,25.56,0.0,6.61,Q233,28.6kg,$2.70,450,5,15/01/2024,warrnambool
825,2,Lektra Kit (8),Sharon Bradley,25.57,0.09,6.54,Q111,29.2kg,$4.30,450,5,15/01/2024,warrnambool
826,3,Freddy Deeds (7),Garry Anders,25.63,1.01,6.91,S544,29.6kg,$9.00,450,5,15/01/2024,warrnambool
827,4,Solitary Flame (4),Carol Jackson,25.79,3.26,6.69,M422,28.6kg,$4.00,450,5,15/01/2024,warrnambool
828,5,Smoke 'Em Out (1),Darren Geyer,25.8,3.33,6.68,M355,38.4kg,$4.70,450,5,15/01/2024,warrnambool
829,1,Sly Dunbar (1),Catherine Roberts,22.4,0.0,8.53,Q11,31.1kg,$2.60,390,5,15/01/2024,warrnambool
830,2,Hot Rod Charlie (6),Danielle Keane,22.64,3.44,8.9,M55,31.2kg,$5.70,390,5,15/01/2024,warrnambool
831,3,Zambora Jade (3),Raylene Gavin,22.68,4.09,8.74,M22,27.5kg,$96.00,390,5,15/01/2024,warrnambool
832,4,Nimble Sammi (4),Narelle Byrne,22.79,5.63,8.81,M33,29.5kg,$4.00,390,5,15/01/2024,warrnambool
833,5,Moonlight Jack (7),Peter Franklin,22.8,5.8,8.82,M44,33.1kg,$4.50,390,5,15/01/2024,warrnambool
834,6,River Matt (2),Neville Bischard,22.94,7.76,8.97,S76,35.1kg,$12.80,390,5,15/01/2024,warrnambool
835,7,Chasing Jimmy (5),Trevor Steel,23.06,9.5,9.03,M87,32.3kg,$29.00,390,5,15/01/2024,warrnambool
836,8,Bullheaded (8),Michael Gibbons,23.38,14.01,8.96,S68,32.9kg,$31.40,390,5,15/01/2024,warrnambool
837,1,Striking Holly (2),Annette Kampman,22.71,0.0,8.54,Q11,27.4kg,$13.60,390,5,15/01/2024,warrnambool
838,2,Stress Test (7),Mary Inguanti,22.82,1.56,8.7,M44,32.0kg,$2.20,390,5,15/01/2024,warrnambool
839,3,Pull Start Pumba (3),Danielle Keane,22.82,1.66,8.66,M23,32.2kg,$50.00,390,5,15/01/2024,warrnambool
840,4,Seriously Fly (5),Carol Jackson,22.89,2.6,8.88,M76,31.7kg,$3.20,390,5,15/01/2024,warrnambool
841,5,Purple Beast (1),Mathew Tabb,22.89,2.61,8.76,M52,30.7kg,$5.00,390,5,15/01/2024,warrnambool
842,6,Chilly Bin (8),Michael Gibbons,23.0,4.2,8.83,S65,31.8kg,$28.10,390,5,15/01/2024,warrnambool
843,7,Loco Tonto (4),Rachel Baulch,23.02,4.41,8.97,M87,30.9kg,$14.00,390,5,15/01/2024,warrnambool
844,8,Captain Bender (6),Raylene Gavin,23.05,4.9,8.7,M38,32.0kg,$53.40,390,5,15/01/2024,warrnambool
