,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1682,3,Laughil Ruby (6),K Losty,29.92,1.35,2.27,6554,29.5kg,$4.00,480,ON2,19/10/2023,shelbourne-park
1683,4,Killglen Mike (1),G Martin,29.93,1.5,2.16,4333,36.4kg,$3.00,480,ON2,19/10/2023,shelbourne-park
1684,5,Tommys Intention (5),E Brien,30.03,3.0,2.24,5445,32.3kg,$2.50,480,ON2,19/10/2023,shelbourne-park
1685,6,Ooh Black Barry (3),L O'Rourke,30.56,10.5,2.15,3666,30.9kg,$3.00,480,ON2,19/10/2023,shelbourne-park
1686,1,Hello Rose (3),A Hogan,29.56,0.0,2.22,3533,26.4kg,$3.90,480,ON2,19/10/2023,shelbourne-park
1687,2,Vine Cottage Lad (1),M Doherty,29.57,0.15,2.23,2222,33.6kg,$6.00,480,ON2,19/10/2023,shelbourne-park
1688,3,Laughil Bono (6),M Jennings,29.67,1.65,2.22,1111,35.5kg,$3.50,480,ON2,19/10/2023,shelbourne-park
1689,4,Da Quiet Patch (2),B Doyle,29.74,2.65,2.23,4344,36.8kg,$4.00,480,ON2,19/10/2023,shelbourne-park
1690,5,Johns Marvel (5),L O'Rourke,30.13,8.15,2.26,5666,29.5kg,$5.00,480,ON2,19/10/2023,shelbourne-park
1691,DNF,Hendos Dream (4),O Bray,,,2.3,6-4-,32.7kg,,480,ON2,19/10/2023,shelbourne-park
1692,1,Catunda Smokey (4),M Byrne,29.43,0.0,2.16,1111,28.2kg,$3.90,480,ON2,19/10/2023,shelbourne-park
1693,2,Puckane Story (5),S Dunne,29.48,0.7,2.26,3243,30.9kg,$2.00,480,ON2,19/10/2023,shelbourne-park
1694,3,Hawkfield Coco (1),Jf Mcgee,29.76,4.7,2.27,2222,25.9kg,$3.90,480,ON2,19/10/2023,shelbourne-park
1695,4,Coss Top Gun (6),P Coss,29.87,6.2,2.25,4334,30.9kg,$3.90,480,ON2,19/10/2023,shelbourne-park
1696,5,Onlytakesanhour (2),L O'Rourke,30.6,16.7,2.31,5555,29.1kg,$5.00,480,ON2,19/10/2023,shelbourne-park
1697,6,Yes Please (3),S Hennessy,31.09,23.7,,6666,25.0kg,$3.50,480,ON2,19/10/2023,shelbourne-park
1698,1,Russmur Special (4),S Dunne,30.12,0.0,3.49,1111,30.9kg,$3.00,503,A4,19/10/2023,shelbourne-park
1699,2,Ballygloss Bale (5),M Broughall,30.26,2.0,3.49,2222,34.5kg,$3.90,503,A4,19/10/2023,shelbourne-park
1700,3,Karlow Warrior (3),WKC Syndicate,30.4,4.0,3.58,3333,34.1kg,$2.05,503,A4,19/10/2023,shelbourne-park
1701,4,De Voice (6),B Matthews,30.57,6.5,3.65,5554,37.7kg,$4.00,503,A4,19/10/2023,shelbourne-park
1702,5,Trust (2),L O'Rourke,30.78,9.5,3.57,4445,27.7kg,$4.00,503,A4,19/10/2023,shelbourne-park
1703,6,Carmels Moll (1),D Coyle,30.99,12.5,3.63,6666,28.6kg,$5.00,503,A4,19/10/2023,shelbourne-park
1704,1,Brayview Picture (2),G Merriman,29.46,0.0,2.13,3321,32.7kg,$4.00,480,A4,19/10/2023,shelbourne-park
1705,2,Raheny Rebel (1),M Doherty,29.47,0.3,2.16,4444,33.2kg,$3.90,480,A4,19/10/2023,shelbourne-park
1706,3,Robeen Pride (3),T Byrne,29.61,2.3,2.13,5666,29.1kg,$3.40,480,A4,19/10/2023,shelbourne-park
1707,4,Bundee Barkee (5),K Ramsbottom,29.62,2.45,2.13,2232,35.0kg,$1.85,480,A4,19/10/2023,shelbourne-park
1708,5,Vinnys Luck (4),M Lanney,29.69,3.45,2.15,6555,32.3kg,$3.50,480,A4,19/10/2023,shelbourne-park
1709,6,Gunner Lad (6),R O'donnell,29.76,4.45,2.13,1113,30.9kg,$4.00,480,A4,19/10/2023,shelbourne-park
1710,1,Deadly Intention (6),K Ramsbottom,29.14,0.0,2.14,1111,35.5kg,$1.65,480,A4,19/10/2023,shelbourne-park
1711,2,Uncle Robo (5),M Robinson,29.21,1.0,2.15,6333,35.5kg,$6.00,480,A4,19/10/2023,shelbourne-park
1712,3,Yacht Ned (3),S Collins,29.28,2.0,2.14,2222,31.4kg,$5.00,480,A4,19/10/2023,shelbourne-park
1713,4,Urban Delight (1),R F Roberts,29.38,3.5,2.21,3444,30.5kg,$4.10,480,A4,19/10/2023,shelbourne-park
1714,5,Mustang Puma (4),M Lanney,29.42,4.15,2.14,5555,27.7kg,$4.90,480,A4,19/10/2023,shelbourne-park
1715,6,Fast Fit Lucky (2),D McDonagh,29.7,8.15,2.15,4666,30.0kg,$4.00,480,A4,19/10/2023,shelbourne-park
1716,1,Canya Dream (1),D Flanagan,42.16,0.0,13.89,1111,29.1kg,$1.50,686,D2,19/10/2023,shelbourne-park
1717,2,Rockmount Blue (6),B Murphy,42.4,3.5,14.07,2222,29.1kg,$11.00,686,D2,19/10/2023,shelbourne-park
1718,3,Yankee Daze (2),D Hickey,42.61,6.5,14.37,5533,31.8kg,$9.00,686,D2,19/10/2023,shelbourne-park
1719,4,Edermine Swift (4),T O'Gorman,42.82,9.5,14.24,4444,27.7kg,$5.00,686,D2,19/10/2023,shelbourne-park
1720,5,Lemon Bernard (5),K Bain,42.88,10.2,14.44,6665,35.5kg,$3.50,686,D2,19/10/2023,shelbourne-park
1721,6,Sadies Pick (3),J A Hand,43.23,15.2,14.16,3346,28.2kg,$34.00,686,D2,19/10/2023,shelbourne-park
1722,1,Black Saint (4),Tony Salpigtidis,25.43,0.0,6.65,Q/111,26.2kg,$4.20,450,T3-M,19/10/2023,shepparton
1723,2,Borough Lil (3),Margaret Salvatore,25.97,7.64,6.74,Q/222,26.7kg,$10.00,450,T3-M,19/10/2023,shepparton
1724,3,Fan Mail (7),Beverley Pell,26.13,9.93,6.99,M/555,29.5kg,$2.70,450,T3-M,19/10/2023,shepparton
1725,4,No Affair (1),Martin Hanke,26.21,11.16,6.94,M/433,30.6kg,$16.00,450,T3-M,19/10/2023,shepparton
1726,5,Ducks A Flying (6),Michael Chilcott,26.22,11.3,7.14,S/866,33.0kg,$20.00,450,T3-M,19/10/2023,shepparton
1727,6,Magic Moon Beam (8),Cynthia O'Brien,26.25,11.75,6.93,M/344,30.9kg,$7.00,450,T3-M,19/10/2023,shepparton
1728,7,Hillbilly Lexi (5),Jennifer Wilson,26.47,14.8,7.13,M/677,27.9kg,$5.50,450,T3-M,19/10/2023,shepparton
1729,8,Forward Step (2),Joe Uglietta,26.89,20.87,7.14,S/788,32.5kg,$30.00,450,T3-M,19/10/2023,shepparton
1730,1,Marietta Icon (6),Marien Sullivan,22.26,0.0,8.47,Q/11,27.4kg,$2.30,390,T3-M,19/10/2023,shepparton
1731,2,My Name's Scott (4),Alan Ferguson,22.56,4.25,8.8,M/34,30.8kg,$4.80,390,T3-M,19/10/2023,shepparton
1732,3,Lightning Legs (2),Adam Norris,22.74,6.84,8.87,M/43,34.3kg,$3.10,390,T3-M,19/10/2023,shepparton
1733,4,Nature Girl (8),Beverley Pell,22.78,7.37,8.72,Q/22,24.4kg,$9.00,390,T3-M,19/10/2023,shepparton
1734,5,All Inn Lynlee (3),Steven Vantaarling,22.84,8.25,8.94,M/56,29.0kg,$151.00,390,T3-M,19/10/2023,shepparton
1735,6,Jaxon's Ruby (1),Antoinette Osborne,22.92,9.34,9.07,M/87,24.5kg,$17.00,390,T3-M,19/10/2023,shepparton
1736,7,Perfect Stranger (5),Joe Uglietta,22.94,9.6,9.03,S/75,32.6kg,$90.00,390,T3-M,19/10/2023,shepparton
1737,8,Heatseeker (7),Mathew Tabb,23.2,13.41,9.0,M/68,27.0kg,$51.00,390,T3-M,19/10/2023,shepparton
1738,1,Jetson Express (2),Jess Fothergill,22.43,0.0,8.53,Q/12,29.0kg,$8.50,390,T3-M,19/10/2023,shepparton
1739,2,Borough Salts (8),Cynthia O'Brien,22.56,1.89,8.58,M/21,26.3kg,$2.25,390,T3-M,19/10/2023,shepparton
1740,3,Intercept Queen (6),John Burch,22.59,2.3,8.72,M/33,26.0kg,$7.00,390,T3-M,19/10/2023,shepparton
1741,4,Ando's Jae (4),Jarrod Rocke,22.87,6.31,8.85,M/54,31.3kg,$5.50,390,T3-M,19/10/2023,shepparton
1742,5,Broadway Icon (7),Marien Sullivan,23.02,8.46,8.85,S/45,28.8kg,$11.00,390,T3-M,19/10/2023,shepparton
1743,6,Negroni (1),Daniel Pell,23.26,11.89,9.1,M/77,27.6kg,$4.90,390,T3-M,19/10/2023,shepparton
1744,7,Lavish Showgirl (5),Kenneth Kubik,23.31,12.59,9.03,M/66,27.7kg,$101.00,390,T3-M,19/10/2023,shepparton
1745,1,Into Obscurity (1),Gavin Gledhill,22.55,0.0,8.65,M/11,28.3kg,$2.30,390,T3-7,19/10/2023,shepparton
1746,2,Press Start (8),Peter Frost,22.63,1.17,8.74,M/22,26.5kg,$3.80,390,T3-7,19/10/2023,shepparton
1747,3,We Are South (4),Cooper Hayes,22.77,3.13,8.81,Q/44,25.7kg,$4.50,390,T3-7,19/10/2023,shepparton
1748,4,Kaori (5),Peter Knott,22.86,4.54,8.74,M/33,25.8kg,$20.00,390,T3-7,19/10/2023,shepparton
1749,5,Retro Agogo (2),Kathryne Tabb,23.01,6.59,9.01,M/66,27.4kg,$51.00,390,T3-7,19/10/2023,shepparton
1750,6,Missin' The Bug (7),Steven Vantaarling,23.06,7.36,9.04,S/75,28.6kg,$20.00,390,T3-7,19/10/2023,shepparton
1751,7,Sushi Carol (3),Peter Dunlevey,23.11,8.03,9.08,M/87,27.6kg,$13.00,390,T3-7,19/10/2023,shepparton
1752,8,Rewritten (6),Steven Van Oirschot,23.23,9.7,8.9,S/58,31.5kg,$31.00,390,T3-7,19/10/2023,shepparton
1753,1,Magic Lies (3),Brenda Kinder,22.51,0.0,8.62,M/22,27.1kg,$6.50,390,T3-5,19/10/2023,shepparton
1754,2,Tasman Hope (8),Kylie Norton,22.54,0.3,8.46,M/11,32.7kg,$11.00,390,T3-5,19/10/2023,shepparton
1755,3,Zipping Valerie (5),Darren Burkett,22.74,3.26,8.71,M/44,29.0kg,$11.00,390,T3-5,19/10/2023,shepparton
1756,4,Predator Dreams (6),Jennifer Thorpe,22.85,4.8,8.62,M/33,28.7kg,$4.00,390,T3-5,19/10/2023,shepparton
1757,5,Mystify Princess (4),John Carr,22.89,5.34,8.74,M/65,24.8kg,$7.00,390,T3-5,19/10/2023,shepparton
1758,6,Twilight King (1),Theo Van Taarling,23.0,6.93,8.81,M/77,29.5kg,$2.75,390,T3-5,19/10/2023,shepparton
1759,7,Twilight Sofia (2),Theo Van Taarling,23.16,9.26,8.73,M/56,23.9kg,$28.00,390,T3-5,19/10/2023,shepparton
1760,8,Dashing Mini (7),Darren Burkett,23.26,10.67,8.93,M/88,26.7kg,$17.00,390,T3-5,19/10/2023,shepparton
1761,1,Battle Axle (4),William Donlon,25.71,0.0,6.74,M/111,30.7kg,$4.40,450,T3-5,19/10/2023,shepparton
1762,2,Kid Luck (8),Michele Berry,25.71,0.03,6.83,M/322,30.5kg,$2.80,450,T3-5,19/10/2023,shepparton
1763,3,Master Elite (5),Michael Chilcott,25.91,2.87,6.94,M/643,33.6kg,$5.50,450,T3-5,19/10/2023,shepparton
1764,4,Radiant Betty (3),Hubertus Wetzels,26.03,4.56,6.99,M/876,29.2kg,$34.00,450,T3-5,19/10/2023,shepparton
1765,5,Market Mate (7),Darren Burkett,26.11,5.79,6.83,M/234,31.5kg,$4.40,450,T3-5,19/10/2023,shepparton
1766,6,Global Hero (1),Bernard Groom,26.14,6.21,6.83,M/455,36.0kg,$12.00,450,T3-5,19/10/2023,shepparton
1767,7,Where's Lesley (2),Peter Dunlevey,26.16,6.43,6.9,M/587,29.5kg,$34.00,450,T3-5,19/10/2023,shepparton
1768,8,What's That (6),Kenneth Doidge,26.19,6.81,6.99,M/768,25.8kg,$17.00,450,T3-5,19/10/2023,shepparton
1769,1,Sartana (6),Shane Wetzels,25.72,0.0,6.73,M/111,33.3kg,$41.00,450,T3-RW,19/10/2023,shepparton
1770,2,Twilight Style (2),Sean Van Taarling,25.83,1.66,6.8,S/222,25.1kg,$11.00,450,T3-RW,19/10/2023,shepparton
1771,3,Hot Shuffle (3),Amanda Scott,26.0,4.0,6.94,M/643,33.4kg,$1.70,450,T3-RW,19/10/2023,shepparton
1772,4,Ace Redeemer (8),Jess Fothergill,26.01,4.16,6.85,M/434,27.7kg,$10.00,450,T3-RW,19/10/2023,shepparton
1773,5,Evelyn Dawn (7),David Warburton,26.12,5.75,6.84,M/355,26.2kg,$41.00,450,T3-RW,19/10/2023,shepparton
1774,6,Red Raven (1),Hubertus Wetzels,26.14,6.09,6.91,M/566,27.3kg,$61.00,450,T3-RW,19/10/2023,shepparton
1775,7,Will She Stay (4),Peter Frost,26.25,7.69,7.06,M/777,25.9kg,$34.00,450,T3-RW,19/10/2023,shepparton
1776,8,She's All Zip (5),Michael Meyer,26.35,9.04,7.1,M/888,31.2kg,$3.00,450,T3-RW,19/10/2023,shepparton
1777,1,Inter Buzz Along (5),Jennifer Thorpe,25.43,0.0,6.53,Q/111,32.3kg,$4.50,450,T3-5,19/10/2023,shepparton
1778,2,Bennachie Lass (7),Barry Milne,25.68,3.51,6.78,M/222,25.4kg,$3.80,450,T3-5,19/10/2023,shepparton
1779,3,Pipeline Icon (8),Robert Sullivan,25.76,4.67,7.0,S/733,30.5kg,$8.00,450,T3-5,19/10/2023,shepparton
1780,4,Get It Done (1),Gavin Gledhill,25.84,5.84,6.9,M/344,31.7kg,$3.25,450,T3-5,19/10/2023,shepparton
1781,5,Lucky Fernando (3),Nathan McKay,26.0,8.13,6.97,M/555,31.3kg,$9.00,450,T3-5,19/10/2023,shepparton
1782,6,My Compass (6),Brian Brown,26.18,10.7,7.0,M/666,34.3kg,$20.00,450,T3-5,19/10/2023,shepparton
1783,7,Mac Cruz (2),Jason Wickham,26.25,11.63,7.04,M/888,27.8kg,$41.00,450,T3-5,19/10/2023,shepparton
1784,8,Burra Brice (4),Tony Salpigtidis,26.39,13.69,6.93,M/477,32.0kg,$14.00,450,T3-5,19/10/2023,shepparton
1785,1,Sunshine Jack (8),Evan Keene,22.23,0.0,8.47,M/11,35.6kg,$3.00,390,T3-6,19/10/2023,shepparton
1786,2,Watching (6),Michael Meyer,22.68,6.46,8.65,M/33,31.0kg,$6.00,390,T3-6,19/10/2023,shepparton
1787,3,Slingshot Penny (4),Kevin Lingard,22.77,7.71,8.52,Q/22,23.8kg,$51.00,390,T3-6,19/10/2023,shepparton
1788,4,Mystical Skye (1),Patrick Newell,22.78,7.86,9.03,M/76,29.4kg,$5.50,390,T3-6,19/10/2023,shepparton
1789,5,Got A Pension (2),John Mcclelland,22.82,8.44,8.96,M/55,31.7kg,$2.60,390,T3-6,19/10/2023,shepparton
1790,6,Checkout Chick (3),Cameron Knott,22.89,9.44,8.87,M/44,26.9kg,$20.00,390,T3-6,19/10/2023,shepparton
1791,7,Got A Deal (7),Brian Lord,23.07,11.96,8.98,M/67,26.4kg,$51.00,390,T3-6,19/10/2023,shepparton
1792,8,Extinction (5),Jess Fothergill,23.15,13.11,9.08,M/88,29.1kg,$23.00,390,T3-6,19/10/2023,shepparton
1793,1,Groomsman (6),Jess Fothergill,22.3,0.0,8.6,M/22,32.9kg,$4.00,390,T3-5,19/10/2023,shepparton
1794,2,Bugs (8),Jess Fothergill,22.44,2.03,8.42,Q/11,31.7kg,$13.00,390,T3-5,19/10/2023,shepparton
1795,3,Aston Sundance (5),Jennifer Torr,22.47,2.47,8.65,M/33,30.8kg,$14.00,390,T3-5,19/10/2023,shepparton
1796,4,Hailey Lainey (7),Jason Wickham,22.68,5.43,8.82,M/44,25.0kg,$7.50,390,T3-5,19/10/2023,shepparton
1797,5,Slater Storm (2),Brian Lord,22.76,6.61,8.89,S/55,32.5kg,$8.50,390,T3-5,19/10/2023,shepparton
1798,6,Colour Me (1),Scott Stefanos,22.93,9.04,8.89,M/66,27.7kg,$5.00,390,T3-5,19/10/2023,shepparton
1799,7,Reiko Clooney (4),Jess Fothergill,22.98,9.71,8.9,M/87,29.6kg,$14.00,390,T3-5,19/10/2023,shepparton
1800,8,Bennachie Pete (3),Barry Milne,23.11,11.56,8.9,M/78,32.6kg,$3.75,390,T3-5,19/10/2023,shepparton
1801,1,Raging Cooper (4),Nicole Lummas,22.4,0.0,8.65,S/53,32.4kg,$4.00,390,T3-5,19/10/2023,shepparton
1802,2,Celtic Bouy (3),Steven Van Oirschot,22.4,0.0,8.46,M/11,27.4kg,$9.50,390,T3-5,19/10/2023,shepparton
1803,3,Coffee And Cream (6),Peter Frost,22.46,0.94,8.5,M/22,32.0kg,$7.50,390,T3-5,19/10/2023,shepparton
1804,4,La Brea (1),Julie Chilcott,22.55,2.2,8.57,M/34,32.8kg,$2.30,390,T3-5,19/10/2023,shepparton
1805,5,Market Blue (7),Darren Burkett,22.67,3.91,8.57,S/45,30.3kg,$23.00,390,T3-5,19/10/2023,shepparton
1806,6,Our Rascal (5),Hubertus Wetzels,22.87,6.83,8.74,M/66,31.2kg,$71.00,390,T3-5,19/10/2023,shepparton
1807,7,Hagibis (2),Kenneth Doidge,22.89,7.04,8.76,S/77,26.2kg,$14.00,390,T3-5,19/10/2023,shepparton
1808,8,My Name's Karen (8),Alan Ferguson,23.3,12.96,8.93,S/88,27.8kg,$9.00,390,T3-5,19/10/2023,shepparton
1809,1,Natural Action (6),Paula Boots,22.47,0.0,8.58,M/31,30.4kg,$5.50,390,T3-5,19/10/2023,shepparton
1810,2,Tangerine Sands (4),Kevin Lingard,22.51,0.6,8.52,M/12,25.8kg,$9.50,390,T3-5,19/10/2023,shepparton
1811,3,Minnie The Minx (5),Sheila Donlon,22.53,0.91,8.65,M/44,28.9kg,$3.75,390,T3-5,19/10/2023,shepparton
1812,4,I'm Indigo (1),Jess Fothergill,22.68,3.06,8.75,M/56,28.3kg,$30.00,390,T3-5,19/10/2023,shepparton
1813,4,It's Luigi (2),Amber Manning,22.68,3.06,8.77,S/65,32.6kg,$6.50,390,T3-5,19/10/2023,shepparton
1814,6,Moon's Are Light (7),John Mangion,22.84,5.27,8.88,S/88,29.5kg,$3.10,390,T3-5,19/10/2023,shepparton
1815,7,Skye Patrol (8),Mark Hetherton,22.85,5.4,8.57,M/23,27.3kg,$20.00,390,T3-5,19/10/2023,shepparton
1816,8,Galaxy Oasis (3),Alan Ferguson,22.92,6.44,8.81,S/77,33.6kg,$17.00,390,T3-5,19/10/2023,shepparton
1817,1,Fabulous Guest (5),E Gowler,14.26,0.0,,2-1-,26.6kg,$5.00,220,D3,19/10/2023,suffolk-downs
1818,2,Yahoo Telma (2),J Ray,14.3,0.5,,3-2-,24.6kg,$6.00,220,D3,19/10/2023,suffolk-downs
1819,3,Savana Paddy (6),J Ray,14.4,1.75,,4-3-,29.9kg,$2.80,220,D3,19/10/2023,suffolk-downs
1820,4,Like Bamford (4),J Daly,14.54,3.5,,1-4-,36.3kg,$6.50,220,D3,19/10/2023,suffolk-downs
1821,5,Mongys Logan (1),J Daly,14.7,5.5,,5-5-,33.8kg,$2.90,220,D3,19/10/2023,suffolk-downs
1822,1,Salems Safia (5),S Clark,24.72,0.0,4.53,1111,28.0kg,$3.80,388,A7,19/10/2023,suffolk-downs
1823,2,Unknown Rush (6),J Daly,25.56,10.5,4.85,6554,28.2kg,$6.50,388,A7,19/10/2023,suffolk-downs
1824,3,Newtown Dobby (4),J Ray,25.62,11.25,4.79,4433,35.2kg,$3.50,388,A7,19/10/2023,suffolk-downs
1825,4,Ryves Paddy (1),R York,25.72,12.5,4.71,2222,34.4kg,$7.00,388,A7,19/10/2023,suffolk-downs
1826,5,Give It Again (3),J Ray,26.06,16.75,4.79,3345,37.8kg,$4.40,388,A7,19/10/2023,suffolk-downs
1827,6,Blackrose Nala (2),E Cantillon,26.18,18.25,4.85,5666,27.1kg,$5.00,388,A7,19/10/2023,suffolk-downs
1828,1,Houdini (3),A Kirby,24.64,0.0,4.67,1111,31.2kg,$3.00,388,A6,19/10/2023,suffolk-downs
1829,2,Alwaysonmymind (2),E Gowler,24.84,2.5,4.82,4333,29.3kg,$6.50,388,A6,19/10/2023,suffolk-downs
1830,3,Jaymir Mole (1),J Daly,24.96,4.0,4.7,2222,30.4kg,$3.00,388,A6,19/10/2023,suffolk-downs
1831,4,In The Ghetto (6),E Gowler,25.08,5.5,4.7,5444,27.4kg,$5.50,388,A6,19/10/2023,suffolk-downs
1832,5,Splodgejezabelle (5),K Robins,25.16,6.5,4.75,3555,29.3kg,$5.00,388,A6,19/10/2023,suffolk-downs
1833,6,Galget Lor (4),S Clark,25.64,12.5,4.76,6666,31.1kg,$13.00,388,A6,19/10/2023,suffolk-downs
1834,1,Ketch Up Speedy (6),J Ray,24.46,0.0,4.58,2111,28.0kg,$2.50,388,A3,19/10/2023,suffolk-downs
1835,2,Faithful Frankie (2),M P Brown,24.66,2.5,4.59,1222,32.3kg,$5.50,388,A3,19/10/2023,suffolk-downs
1836,3,Savana Ice (1),A Kirby,24.68,2.75,4.62,3333,31.5kg,$5.00,388,A3,19/10/2023,suffolk-downs
1837,4,Tidy Up Cloud (4),J Daly,24.86,5.0,4.67,5555,27.6kg,$9.00,388,A3,19/10/2023,suffolk-downs
1838,5,Coopers Cash (3),J Daly,25.0,6.75,4.62,4444,24.0kg,$3.90,388,A3,19/10/2023,suffolk-downs
1839,6,Indian Trump (5),R York,25.08,7.75,4.62,6666,33.3kg,$8.00,388,A3,19/10/2023,suffolk-downs
1840,1,Glideaway Bono (6),J Daly,24.46,0.0,4.65,5433,34.6kg,$2.50,388,A1,19/10/2023,suffolk-downs
1841,2,Notesinurpocket (5),E Cantillon,24.5,0.5,4.6,4222,34.5kg,$6.00,388,A1,19/10/2023,suffolk-downs
1842,3,Yahoo Megan (2),P Janssens,24.54,1.0,4.54,1111,26.2kg,$4.00,388,A1,19/10/2023,suffolk-downs
1843,4,Conri (3),A Kirby,24.72,3.25,4.62,3344,31.4kg,$5.50,388,A1,19/10/2023,suffolk-downs
1844,5,Murlens Astra (1),J Daly,24.78,4.0,4.55,2555,25.1kg,$8.00,388,A1,19/10/2023,suffolk-downs
1845,6,Dunns River (4),R York,24.94,6.0,4.69,6666,30.4kg,$7.00,388,A1,19/10/2023,suffolk-downs
1846,1,Blue Diamond (3),M P Brown,24.37,0.0,4.44,1111,31.6kg,$10.00,388,ORM,19/10/2023,suffolk-downs
1847,2,Corcass Comet (6),J Ray,24.81,5.5,4.44,3233,31.0kg,$4.25,388,ORM,19/10/2023,suffolk-downs
1848,3,Mouse Amore (2),R D Copping,24.83,5.75,4.65,6644,24.1kg,$4.00,388,ORM,19/10/2023,suffolk-downs
1849,4,Cougar Mccoy (4),E Gowler,24.91,6.75,4.61,4422,30.2kg,$6.50,388,ORM,19/10/2023,suffolk-downs
1850,5,Locked Out (5),J Daly,25.07,8.75,4.47,2355,28.3kg,$4.00,388,ORM,19/10/2023,suffolk-downs
1851,6,Soul Destroyer (1),D Whitton,25.13,9.5,4.61,5566,33.5kg,$3.75,388,ORM,19/10/2023,suffolk-downs
1852,1,Sassy Maid (1),J Daly,24.32,0.0,4.52,1111,30.0kg,$3.10,388,ORM,19/10/2023,suffolk-downs
1853,2,Da Crafty Fox (4),E Gowler,24.33,0.15,4.53,4222,35.3kg,$8.00,388,ORM,19/10/2023,suffolk-downs
1854,3,Burrow Oreo (5),J Ray,24.71,4.9,4.67,6333,28.2kg,$10.00,388,ORM,19/10/2023,suffolk-downs
1855,4,Westfield Vicky (6),J L Smith,25.51,14.9,4.63,5444,28.6kg,$10.00,388,ORM,19/10/2023,suffolk-downs
1856,5,Airlie Coast (2),S Saberton,25.89,19.65,4.53,3555,28.2kg,$17.00,388,ORM,19/10/2023,suffolk-downs
1857,DNF,Newinn Finn (3),E Cantillon,,,4.5,2666,35.2kg,,388,ORM,19/10/2023,suffolk-downs
1858,1,Bettys Jack (4),K P Boon,24.07,0.0,,2222,31.9kg,$3.25,388,OR,19/10/2023,suffolk-downs
1859,2,Glengar Daisy (1),M P Brown,24.19,1.5,,1111,28.1kg,$3.00,388,OR,19/10/2023,suffolk-downs
1860,3,Phoenix Elvis (5),D Whitton,24.39,4.0,,4433,35.6kg,$3.30,388,OR,19/10/2023,suffolk-downs
1861,4,Santas Supreme (6),P Manley,24.57,6.25,,5554,31.4kg,$9.00,388,OR,19/10/2023,suffolk-downs
1862,5,Bodell Frankie (2),M P Brown,24.83,9.5,,3345,28.2kg,$8.00,388,OR,19/10/2023,suffolk-downs
1863,6,Blackrose Tadhg (3),E Cantillon,24.87,10.0,,6666,33.3kg,$15.00,388,OR,19/10/2023,suffolk-downs
1864,1,Moaning Versace (5),D Whitton,24.29,0.0,,1111,26.8kg,$2.70,388,OR3,19/10/2023,suffolk-downs
1865,2,Water Lane (6),D Whitton,24.51,2.75,,2222,31.0kg,$2.40,388,OR3,19/10/2023,suffolk-downs
1866,3,Bronson (2),A Kirby,24.52,2.9,,3333,37.4kg,$6.50,388,OR3,19/10/2023,suffolk-downs
1867,4,Reagrove Lane (1),R York,24.64,4.4,,4444,24.3kg,$6.00,388,OR3,19/10/2023,suffolk-downs
1868,5,Hollywood Buddy (3),S Clark,24.96,8.4,,5555,34.3kg,$23.00,388,OR3,19/10/2023,suffolk-downs
1869,6,Callumslittlegem (4),M P Brown,25.12,10.4,,6666,33.7kg,$15.00,388,OR3,19/10/2023,suffolk-downs
1870,1,La Reina (2),S Saberton,13.97,0.0,,4-1-,26.1kg,$3.25,220,OR,19/10/2023,suffolk-downs
1871,2,Antigua Doc (3),J Ray,13.98,0.15,,2-2-,30.6kg,$10.00,220,OR,19/10/2023,suffolk-downs
1872,3,Westfield Bullet (1),J L Smith,14.02,0.65,,6-3-,31.1kg,$8.00,220,OR,19/10/2023,suffolk-downs
1873,4,Savana Nixon (5),J Ray,14.12,1.9,,3-4-,26.2kg,$12.00,220,OR,19/10/2023,suffolk-downs
1874,5,Moaning Gentile (4),D Whitton,14.2,2.9,,5-6-,31.5kg,$2.30,220,OR,19/10/2023,suffolk-downs
1875,6,Fi Me Jezabelle (6),P Manley,14.28,3.9,,1-5-,28.9kg,$5.50,220,OR,19/10/2023,suffolk-downs
1876,,Barntick Sydney (2),D Whitton,0.0,,,,,$0.00,548,OR3,19/10/2023,suffolk-downs
1877,,Amelias Jet (3),M P Brown,0.0,,,,,$0.00,548,OR3,19/10/2023,suffolk-downs
1878,,Last Jedi (4),K P Boon,0.0,,,,,$0.00,548,OR3,19/10/2023,suffolk-downs
1879,,Chosen Maggie (5),M P Brown,0.0,,,,,$0.00,548,OR3,19/10/2023,suffolk-downs
1880,,Naney Jezabelle (6),K Robins,0.0,,,,,$0.00,548,OR3,19/10/2023,suffolk-downs
1881,1,Homestead Anna (6),M P Brown,34.52,0.0,13.77,1111,24.8kg,$8.00,548,OR3,19/10/2023,suffolk-downs
1882,2,Capel Rose (5),A Gifkins,34.66,1.75,13.77,3022,26.1kg,$2.50,548,OR3,19/10/2023,suffolk-downs
1883,3,Energize App (2),P Manley,35.14,7.75,13.94,2233,29.7kg,$9.50,548,OR3,19/10/2023,suffolk-downs
1884,4,Glenvale Tony (3),K Robins,35.22,8.75,14.28,6564,29.7kg,$9.00,548,OR3,19/10/2023,suffolk-downs
1885,5,Farneys Willie (4),K P Boon,35.7,14.75,14.07,4346,32.9kg,$2.50,548,OR3,19/10/2023,suffolk-downs
1886,6,Lizzy Jezabelle (1),P Manley,35.98,18.25,14.22,5455,32.8kg,$9.00,548,OR3,19/10/2023,suffolk-downs
