,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
870,7,Berry Blue Evie (6),Susan Richards,20.85,20.0,6.8,M56,26.1kg,$81.50,350,X45,31/01/2024,traralgon
871,8,Cook Model (1),Brian Alford,21.11,23.67,6.91,S88,31.9kg,$11.40,350,X45,31/01/2024,traralgon
872,1,Egyptian Tiger (7),John Musselwhite,19.95,0.0,6.73,M32,33.4kg,$11.50,350,5,31/01/2024,traralgon
873,2,Snap Second (8),Nathan McKay,19.98,0.39,6.59,Q11,33.3kg,$2.20,350,5,31/01/2024,traralgon
874,3,Whippy Flash (6),Ronald Winter,20.23,4.07,6.68,M23,24.0kg,$8.00,350,5,31/01/2024,traralgon
875,4,Sassy Swan (3),Justin Bowman,20.28,4.7,6.82,S64,25.7kg,$24.00,350,5,31/01/2024,traralgon
876,5,Django Maskiell (5),Damian Meade,20.34,5.64,6.84,M76,34.4kg,$3.10,350,5,31/01/2024,traralgon
877,6,Esfahan (4),Corey Fulford,20.46,7.31,6.8,M45,29.6kg,$20.40,350,5,31/01/2024,traralgon
878,7,She's Not Normal (2),Rachael Busuttil,20.55,8.64,6.82,M57,25.1kg,$15.60,350,5,31/01/2024,traralgon
879,DNF,Why Not Ajay (1),Gregory Carter,,,6.98,M88,33.0kg,,350,5,31/01/2024,traralgon
880,1,Malaika Bale (1),David Bickerton,22.31,0.0,3.8,M433,28.8kg,$16.80,395,5NP,31/01/2024,traralgon
881,2,Free Falling (8),Leon Lacy,22.39,1.13,3.95,M744,32.4kg,$14.20,395,5NP,31/01/2024,traralgon
882,3,Riley Coin (5),Kyle Brooks,22.39,1.16,3.78,M111,31.5kg,$17.90,395,5NP,31/01/2024,traralgon
883,4,Axedale Pirate (7),Reginald Marriner,22.4,1.33,3.79,Q222,32.7kg,$3.00,395,5NP,31/01/2024,traralgon
884,5,Jimmy The Bear (3),Susan Richards,22.44,1.89,3.8,M555,30.8kg,$2.50,395,5NP,31/01/2024,traralgon
885,6,Dr. Chieftain (6),Marcus McMahon,22.51,2.91,4.02,M886,36.9kg,$9.30,395,5NP,31/01/2024,traralgon
886,7,Holtorf Bale (2),Tammy Kennedy-Harris,22.77,6.6,3.79,M378,32.8kg,$7.90,395,5NP,31/01/2024,traralgon
887,8,Pacific Pearl (4),Uta Bickerton,22.78,6.8,3.94,M667,26.6kg,$27.90,395,5NP,31/01/2024,traralgon
