,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
752,4,Canya Candy (8),Damien Smith,23.8,8.75,9.0,5354.0,24.6kg,$1.75,400,J,20/09/2023,gawler
753,5,Little Guru (7),Robert Isaacson,23.9,10.0,8.96,1235.0,26.1kg,$61.00,400,J,20/09/2023,gawler
754,1,Max The Snappin' (1),Robert Isaacson,23.08,0.0,8.83,1111,33.9kg,$2.10,400,6,20/09/2023,gawler
755,2,Demi Rose (8),Ross Panagiotou,23.53,6.25,8.94,2222,28.3kg,$13.00,400,6,20/09/2023,gawler
756,3,Bailey The Rock (2),Brenton Prouse,23.74,9.25,9.15,5543,35.0kg,$101.00,400,6,20/09/2023,gawler
757,4,Long Gully Brown (6),Paula Hearnden,23.78,10.0,9.08,4454,32.5kg,$4.20,400,6,20/09/2023,gawler
758,5,Yvonne's Pick (4),Yvonne King,23.81,10.25,8.99,3335,31.2kg,$2.75,400,6,20/09/2023,gawler
759,1,Stevie Lee Rose (1),Tony Lagana,22.89,0.0,8.63,1111,30.4kg,$1.80,400,6,20/09/2023,gawler
760,2,Mac Frenzy (8),Desmond Hockley,23.28,5.5,9.14,5442,30.7kg,$9.50,400,6,20/09/2023,gawler
761,3,Yes Ma'am (2),Kim Johnstone,23.29,5.75,8.85,2223,25.7kg,$2.20,400,6,20/09/2023,gawler
762,4,Any Road (6),Penelope Sargent,23.3,5.75,9.0,4334,28.1kg,$17.00,400,6,20/09/2023,gawler
763,5,Like A Sniper (4),Brenton Prouse,23.92,14.5,9.25,3555,31.9kg,$51.00,400,6,20/09/2023,gawler
764,1,He's On Fire (5),Timothy Richards,22.92,0.0,8.7,2111.0,33.3kg,$1.65,400,5,20/09/2023,gawler
765,2,Mine Master (1),Desmond Hockley,23.09,2.25,8.88,5532.0,32.0kg,$2.80,400,5,20/09/2023,gawler
766,3,Legendary Value (8),Karen Wittholz,23.1,2.5,8.73,3223.0,27.5kg,$13.00,400,5,20/09/2023,gawler
767,4,Semi Precious (4),Anthony Fry,23.16,3.5,8.9,6644.0,26.7kg,$61.00,400,5,20/09/2023,gawler
768,5,Shrinking (2),Madalyn Schulz,23.42,7.0,9.05,7755.0,30.1kg,$90.00,400,5,20/09/2023,gawler
769,6,Singin' Jules (6),Michael Stewart,23.51,8.25,8.74,1376.0,26.9kg,$12.00,400,5,20/09/2023,gawler
770,7,Way Too Soft (7),Christopher Jaensch,23.53,8.75,8.78,4467.0,30.8kg,$11.00,400,5,20/09/2023,gawler
771,1,Go Go Snow (3),Michael Stewart,22.46,0.0,8.52,1111,28.0kg,$1.70,400,X45,20/09/2023,gawler
772,2,Cyclone Ally (2),Kim Johnstone,22.94,6.75,8.71,2222,28.3kg,$3.70,400,X45,20/09/2023,gawler
773,3,Rico's Flame (6),Michael Stewart,23.1,9.25,8.87,3333,29.1kg,$8.00,400,X45,20/09/2023,gawler
774,4,Off Switch (8),Kevin Bewley,23.48,14.5,8.94,4444,31.1kg,$34.00,400,X45,20/09/2023,gawler
775,5,Juicy Que (7),Trevor Jessup,23.5,14.75,9.07,8655,34.2kg,$17.00,400,X45,20/09/2023,gawler
776,6,Sintra (4),Anthony Fry,23.55,15.5,9.17,7876,29.9kg,$51.00,400,X45,20/09/2023,gawler
777,7,Nina Inferno (5),Kevin Bewley,23.61,16.25,8.98,5567,24.5kg,$9.00,400,X45,20/09/2023,gawler
778,8,Cyclone Jane (1),Trevor Sargent,23.62,16.5,9.07,6788,28.0kg,$26.00,400,X45,20/09/2023,gawler
779,1,Toby West (1),Adam Manton,22.76,0.0,8.75,2111,32.6kg,$1.60,400,MA,20/09/2023,gawler
780,2,Kanga Lights (4),Rebecca Mcauley-fry,23.0,3.5,8.92,1222,31.3kg,$24.00,400,MA,20/09/2023,gawler
781,3,Indy Ghost (8),Neil Mann,23.17,5.75,8.98,5333,35.1kg,$6.00,400,MA,20/09/2023,gawler
782,4,Colonel Trigger (7),Raymond Barkla,23.34,8.25,9.16,6654,36.2kg,$16.00,400,MA,20/09/2023,gawler
783,5,Kelly's Missile (5),Trevor Jessup,23.36,8.5,8.97,4445,33.9kg,$3.80,400,MA,20/09/2023,gawler
784,6,Eternal Ten (3),Ross Panagiotou,23.71,13.5,9.26,8766,30.2kg,$22.00,400,MA,20/09/2023,gawler
785,7,Spring Brooke (2),Tamica Dunn,23.91,16.25,9.01,7577,26.1kg,$101.00,400,MA,20/09/2023,gawler
786,8,Allinga Lily (6),Yvonne King,23.94,16.75,9.37,3888,27.8kg,$90.00,400,MA,20/09/2023,gawler
787,1,Fantastic Tommy (1),Karen Wittholz,30.8,0.0,3.18,11111,31.6kg,$1.65,531,X45,20/09/2023,gawler
788,2,He's All Purpose (2),Timothy Richards,31.02,3.0,3.29,42332,31.4kg,$4.50,531,X45,20/09/2023,gawler
789,3,It's Smudgy (5),Clint Trengove,31.04,3.5,3.22,23223,24.1kg,$6.50,531,X45,20/09/2023,gawler
790,4,Emerley Wiggum (8),Graeme Stirling,31.36,8.0,3.4,76554,30.0kg,$18.00,531,X45,20/09/2023,gawler
791,5,Manuka Boy (7),Tamica Dunn,31.41,8.75,3.27,34445,34.6kg,$90.00,531,X45,20/09/2023,gawler
792,6,Harry (4),Brenda Oakey,31.6,11.5,3.33,58666,35.8kg,$7.00,531,X45,20/09/2023,gawler
793,7,Burning Fee (3),Graeme Stirling,31.72,13.25,3.4,85877,30.2kg,$61.00,531,X45,20/09/2023,gawler
794,8,Lana Roads (6),Tamica Dunn,31.84,14.75,3.34,67788,25.7kg,$26.00,531,X45,20/09/2023,gawler
795,1,Phoebe's Baby (7),Martin Doyle,31.27,0.0,3.26,12221,28.8kg,$3.10,531,6,20/09/2023,gawler
796,2,On The Northerns (5),Tony Hinrichsen,31.33,0.75,3.26,21112,28.8kg,$3.60,531,6,20/09/2023,gawler
797,3,Midnight Tracker (8),Madalyn Schulz,31.51,3.5,3.5,66533,34.0kg,$6.00,531,6,20/09/2023,gawler
798,4,Nugget Coaster (1),David Perry,31.84,8.25,3.32,33444,32.9kg,$14.00,531,6,20/09/2023,gawler
799,5,Well Played (4),Colin Swain,32.14,12.25,3.36,54355,33.0kg,$3.25,531,6,20/09/2023,gawler
800,6,Posh Spice (2),Neil Mann,32.23,13.75,3.33,45666,27.5kg,$26.00,531,6,20/09/2023,gawler
801,1,Go Stripey Go (8),Ashlee Griffiths,23.0,0.0,8.75,1111.0,25.3kg,$19.00,400,6,20/09/2023,gawler
802,2,Bow Edition (3),Kim Johnstone,23.14,2.0,9.03,4222.0,31.7kg,$3.00,400,6,20/09/2023,gawler
803,3,Hayride Gulden (2),David Perry,23.28,4.0,9.05,2333.0,32.4kg,$24.00,400,6,20/09/2023,gawler
804,4,Harmonist (6),Kim Johnstone,23.35,5.0,9.2,8444.0,28.1kg,$90.00,400,6,20/09/2023,gawler
805,5,Glorious Bella (4),Kim Johnstone,23.5,7.0,9.4,6555.0,28.9kg,$8.00,400,6,20/09/2023,gawler
806,6,Nicola Rose (1),Desmond Hockley,23.58,8.25,9.41,3766.0,29.1kg,$2.60,400,6,20/09/2023,gawler
807,7,Mellow Mead (5),Jane Mcnicholl,23.75,10.5,9.36,5677.0,25.6kg,$4.00,400,6,20/09/2023,gawler
808,8,No Sugar Thanks (7),Lester Harris,24.07,15.25,9.49,7888.0,28.1kg,$41.00,400,6,20/09/2023,gawler
809,1,Stunning Ethics (1),Michael Stewart,23.15,0.0,8.95,3221.0,28.7kg,$2.70,400,6,20/09/2023,gawler
810,2,Long Gully Gin (2),Paula Hearnden,23.17,0.25,8.72,1112.0,30.8kg,$3.80,400,6,20/09/2023,gawler
811,3,Ninetymile Bull (5),Gino Grgurovic,23.47,4.5,8.94,2333.0,37.7kg,$2.50,400,6,20/09/2023,gawler
812,4,Iceni Juda (8),Rebecca Mcauley-fry,23.63,6.75,8.99,4444.0,33.6kg,$11.00,400,6,20/09/2023,gawler
813,5,Lettuce Win (4),Christopher Jaensch,23.79,9.25,9.08,5555.0,25.7kg,$15.00,400,6,20/09/2023,gawler
814,1,On The Whisky's (4),Brian Styles,22.65,0.0,8.62,1111.0,23.7kg,$1.80,400,6,20/09/2023,gawler
815,2,Bold Onyx (2),Wayne Burge,23.18,7.5,8.95,3332.0,29.4kg,$3.75,400,6,20/09/2023,gawler
816,3,Shady's Rocket (7),Kevin Bewley,23.2,7.75,8.89,2223.0,32.4kg,$21.00,400,6,20/09/2023,gawler
817,4,Compton Serena (1),Colin Swain,23.46,11.5,9.05,4544.0,28.1kg,$20.00,400,6,20/09/2023,gawler
818,5,Jukebox Duke (8),Tony Hinrichsen,23.5,12.25,9.07,5455.0,31.1kg,$3.25,400,6,20/09/2023,gawler
819,1,Bloos Ventures (6),C M Dibb,15.83,0.0,,2-1-,31.1kg,$3.10,238,D4,20/09/2023,harlow
820,2,Blastoff Butch (2),P Clarke,15.91,1.0,,4-2-,30.8kg,$5.00,238,D4,20/09/2023,harlow
821,3,Trapstyle Dolly (4),C M Dibb,16.17,4.25,,6-4-,30.4kg,$4.20,238,D4,20/09/2023,harlow
822,4,Mini Mo (1),D Hurlock,16.27,5.5,,5-5-,26.0kg,$3.60,238,D4,20/09/2023,harlow
823,5,Marlfield Berta (3),C M Dibb,16.37,6.75,,1-3-,28.4kg,$9.00,238,D4,20/09/2023,harlow
824,6,Honesty (5),R Leeks,16.55,9.0,,3-6-,29.4kg,$9.50,238,D4,20/09/2023,harlow
825,1,Gurtnacrehy Lily (6),P Vincent,27.42,0.0,4.88,1111,27.4kg,$1.70,415,A7,20/09/2023,harlow
826,2,Classic Quando (3),D Hurlock,28.02,7.5,5.04,3333,32.8kg,$3.75,415,A7,20/09/2023,harlow
827,3,City Boss (4),P Witchell,28.12,8.75,4.97,2222,29.0kg,$11.00,415,A7,20/09/2023,harlow
828,4,Fleetwood Flash (1),D Hurlock,28.18,9.5,5.18,5554,26.2kg,$5.50,415,A7,20/09/2023,harlow
829,5,Blastoff Bailly (2),D Hurlock,28.7,16.0,5.12,4445,31.0kg,$9.00,415,A7,20/09/2023,harlow
830,1,Badminton Ash (6),D Jinks,26.98,0.0,4.87,1111,32.8kg,$5.50,415,A6,20/09/2023,harlow
831,2,Allweathertrevor (5),D Hurlock,27.26,3.5,4.98,2222,33.2kg,$2.40,415,A6,20/09/2023,harlow
832,3,Dower Flyer (4),D Hurlock,27.48,6.25,5.0,3443,34.2kg,$4.60,415,A6,20/09/2023,harlow
833,4,Darver Pippa (3),S Saberton,27.94,12.0,5.08,4334,24.8kg,$2.70,415,A6,20/09/2023,harlow
834,1,Express Fury (1),P Clarke,15.9,0.0,,1-1-,28.0kg,$4.50,238,D4,20/09/2023,harlow
835,2,Santas Regal (6),C M Dibb,16.06,2.0,,4-2-,34.4kg,$6.00,238,D4,20/09/2023,harlow
836,3,Deacon Jumpy (2),C M Dibb,16.38,6.0,,3-4-,26.2kg,$17.00,238,D4,20/09/2023,harlow
837,4,Solas (4),P Clarke,16.44,6.75,,5-5-,24.0kg,$3.60,238,D4,20/09/2023,harlow
838,5,Im A Dreamer (5),M Rice,16.6,8.75,,2-3-,28.1kg,$4.30,238,D4,20/09/2023,harlow
839,6,Jura Kaneco (3),M Rice,16.7,10.0,,6-6-,34.6kg,$3.25,238,D4,20/09/2023,harlow
840,1,Sporting Hope (6),K Crew,26.98,0.0,4.88,1111,29.2kg,$4.50,415,A5,20/09/2023,harlow
841,2,Alberta Jamie (3),D Hurlock,27.12,1.75,4.98,3222,35.0kg,$6.50,415,A5,20/09/2023,harlow
842,3,Some Kid (4),D Hurlock,27.36,4.75,5.0,4333,35.0kg,$3.25,415,A5,20/09/2023,harlow
843,4,Aines Elle (1),D Hurlock,27.62,8.0,5.03,5444,27.2kg,$3.60,415,A5,20/09/2023,harlow
844,5,Private News (5),R Leeks,27.74,9.5,4.97,2555,28.0kg,$3.70,415,A5,20/09/2023,harlow
845,1,Spitfire Rebel (1),D Hurlock,27.55,0.0,5.03,3222,32.5kg,$7.00,415,A7,20/09/2023,harlow
846,2,Swift Acquit (4),M Rice,27.67,1.5,4.92,1111,27.6kg,$3.25,415,A7,20/09/2023,harlow
847,3,Affane Stella (2),P Vincent,27.81,3.25,5.15,5433,27.2kg,$3.10,415,A7,20/09/2023,harlow
848,4,Born To Win (6),D Jinks,28.23,8.5,5.04,4544,30.2kg,$4.00,415,A7,20/09/2023,harlow
849,5,Lazlos Girl (3),D Hurlock,28.59,13.0,5.03,2355,21.9kg,$5.00,415,A7,20/09/2023,harlow
850,1,Baran Swayze (4),P Witchell,15.91,0.0,,2-2-,29.8kg,$3.90,238,D4,20/09/2023,harlow
851,2,White Two (6),C M Dibb,16.11,2.5,,1-1-,30.8kg,$4.50,238,D4,20/09/2023,harlow
852,3,Jaxx Ya Body (1),C M Dibb,16.17,3.25,,3-3-,33.2kg,$9.00,238,D4,20/09/2023,harlow
853,4,Deacon Milan (2),C M Dibb,16.21,3.75,,4-6-,26.6kg,$4.10,238,D4,20/09/2023,harlow
854,5,Cloondarone Star (3),D Hurlock,16.31,5.0,,5-5-,30.4kg,$6.00,238,D4,20/09/2023,harlow
855,6,Artys Corner (5),M Rice,16.45,6.75,,6-4-,32.2kg,$3.75,238,D4,20/09/2023,harlow
856,1,Essjay John (3),S Saberton,26.89,0.0,4.81,1111,33.8kg,$2.75,415,A4,20/09/2023,harlow
857,2,Swift Uno (2),M Rice,27.45,7.0,5.0,3322,29.2kg,$6.00,415,A4,20/09/2023,harlow
858,3,Como Star (1),D Hurlock,27.51,7.75,5.14,5533,29.8kg,$7.00,415,A4,20/09/2023,harlow
859,4,Olive Blossom (4),M Rice,27.75,10.75,4.89,2244,28.2kg,$4.20,415,A4,20/09/2023,harlow
860,5,Curtistown Mac (6),D Hurlock,28.03,14.25,5.08,4455,34.4kg,$3.00,415,A4,20/09/2023,harlow
861,1,Baran Maverick (5),P Witchell,27.8,0.0,4.94,1111,31.8kg,$3.00,415,A7,20/09/2023,harlow
862,2,Britbull Panama (1),D Jinks,28.18,4.75,5.13,3222,27.0kg,$3.70,415,A7,20/09/2023,harlow
863,3,Jura Go Zola (3),M Rice,28.58,9.75,5.16,5444,29.2kg,$7.00,415,A7,20/09/2023,harlow
864,4,Smithy Stardawg (2),C M Dibb,28.64,10.5,5.14,4333,31.0kg,$5.50,415,A7,20/09/2023,harlow
865,5,Headford Olly (4),M Rice,28.7,11.25,5.16,6555,35.8kg,$5.00,415,A7,20/09/2023,harlow
866,DNF,Going Twice (6),C M Dibb,,,5.09,2666,34.8kg,,415,A7,20/09/2023,harlow
867,1,Lemming Flight (2),P Clarke,16.14,0.0,,6-1-,24.0kg,$3.10,238,D4,20/09/2023,harlow
868,2,Swift Fascinate (1),D Jinks,16.72,7.25,,3-3-,25.8kg,$5.00,238,D4,20/09/2023,harlow
869,3,How Areyou Lily (4),D Hurlock,16.78,8.0,,4-2-,25.0kg,$5.00,238,D4,20/09/2023,harlow
870,4,Front Runner (6),P Witchell,16.9,9.5,,1-5-,24.2kg,$5.00,238,D4,20/09/2023,harlow
871,5,Streaky Bacon (5),M Rice,17.0,10.75,,2-4-,27.0kg,$5.50,238,D4,20/09/2023,harlow
872,6,Born Lucky (3),D Jinks,17.08,11.75,,5-6-,26.2kg,$6.50,238,D4,20/09/2023,harlow
873,1,Skinner Seymour (2),C M Dibb,28.24,0.0,5.08,3111,32.4kg,$3.75,415,A7,20/09/2023,harlow
874,2,Trapper Joe (4),P Clarke,28.25,0.15,5.06,1233,30.4kg,$6.50,415,A7,20/09/2023,harlow
875,3,Roman Coco (1),P Witchell,28.53,3.65,5.16,4322,27.4kg,$9.00,415,A7,20/09/2023,harlow
876,4,Marlfield Maxi (5),D Jinks,28.57,4.15,5.21,5444,26.0kg,$7.00,415,A7,20/09/2023,harlow
877,5,Lemming Leah (3),P Clarke,28.83,7.4,5.06,2566,28.4kg,$5.00,415,A7,20/09/2023,harlow
878,6,Dropdown Lovely (6),P Witchell,28.95,8.9,5.25,6655,25.0kg,$2.50,415,A7,20/09/2023,harlow
879,1,Tommys Fern (4),D Hurlock,15.8,0.0,,2-1-,28.2kg,$4.00,238,D4,20/09/2023,harlow
880,2,Croaghill Belle (3),D Hurlock,16.02,2.75,,1-2-,26.1kg,$10.00,238,D4,20/09/2023,harlow
881,3,Harriestown Kate (1),P Ward,16.2,5.0,,5-3-,25.2kg,$3.25,238,D4,20/09/2023,harlow
882,4,Ivanhoe Fred (2),D Hurlock,16.26,5.75,,6-4-,31.7kg,$4.00,238,D4,20/09/2023,harlow
883,5,Clonkeen Don (5),P Clarke,16.4,7.5,,4-5-,34.8kg,$4.90,238,D4,20/09/2023,harlow
884,6,Shade Of Blue (6),P Clarke,16.5,8.75,,3-6-,28.6kg,$6.00,238,D4,20/09/2023,harlow
885,1,Milltown Milk (2),P Ward,27.14,0.0,5.16,4333,30.1kg,$4.40,415,A7,20/09/2023,harlow
886,2,United (3),P Clarke,27.2,0.75,4.93,1111,32.2kg,$4.00,415,A7,20/09/2023,harlow
887,3,Ramors Chloe (4),S Saberton,27.44,3.75,5.2,6544,28.5kg,$5.50,415,A7,20/09/2023,harlow
888,4,Mackenzies Ivy (5),D Hurlock,27.45,3.9,4.99,3222,28.4kg,$4.30,415,A7,20/09/2023,harlow
889,5,Elegant Fiona (1),S Saberton,27.57,5.4,5.19,5666,25.6kg,$8.00,415,A7,20/09/2023,harlow
890,6,Spice Box (6),D Hurlock,27.69,6.9,4.97,2455,29.0kg,$3.80,415,A7,20/09/2023,harlow
891,1,Foreglen Mike (2),P Ward,15.53,0.0,,1-1-,32.4kg,$3.25,238,D2,20/09/2023,harlow
892,2,Geronimo (3),P Ward,15.63,1.25,,3-2-,32.7kg,$3.60,238,D2,20/09/2023,harlow
893,3,Ballybrack Blink (6),D Hurlock,15.75,2.75,,2-3-,31.8kg,$4.30,238,D2,20/09/2023,harlow
894,4,Hollyhill Millie (1),D Hurlock,15.83,3.75,,5-4-,26.1kg,$6.00,238,D2,20/09/2023,harlow
895,5,Tivoli Tulip (4),P Ward,15.97,5.5,,4-5-,26.8kg,$4.25,238,D2,20/09/2023,harlow
896,1,Scart Oreo (3),S Saberton,27.18,0.0,4.97,3222,31.8kg,$4.20,415,A7,20/09/2023,harlow
897,2,Breathless Dan (2),D Hurlock,27.22,0.5,5.17,5543,31.4kg,$6.00,415,A7,20/09/2023,harlow
898,3,Lissatouk Apollo (4),P Clarke,27.32,1.75,4.85,1111,32.8kg,$4.00,415,A7,20/09/2023,harlow
899,4,Please Blue (1),P Clarke,27.36,2.25,5.0,4455,33.4kg,$2.90,415,A7,20/09/2023,harlow
900,5,Croaghill Sam (6),D Hurlock,27.58,5.0,4.9,2334,30.2kg,$4.20,415,A7,20/09/2023,harlow
901,1,Whistleinthedark (3),P Clarke,15.78,0.0,,5-3-,26.2kg,$4.60,238,D4,20/09/2023,harlow
902,2,Hitthelids Kay (4),P Ward,15.81,0.4,,1-1-,26.0kg,$3.30,238,D4,20/09/2023,harlow
903,3,Ballinakill Jess (6),P Clarke,15.95,2.15,,2-2-,25.0kg,$4.00,238,D4,20/09/2023,harlow
904,4,Tokenfirekatimai (1),P Clarke,15.99,2.65,,4-4-,28.8kg,$8.00,238,D4,20/09/2023,harlow
905,5,A Decent Dog (2),D Hurlock,16.01,2.9,,6-6-,33.0kg,$8.00,238,D4,20/09/2023,harlow
906,6,Moss Row Mistral (5),P Ward,16.23,5.65,,3-5-,27.6kg,$4.10,238,D4,20/09/2023,harlow
907,1,Mudtown Moon (1),P Clarke,27.0,0.0,5.01,4321,24.2kg,$5.00,415,A7,20/09/2023,harlow
908,2,Sellout Craytur (2),D Hurlock,27.22,2.75,5.08,6633,32.0kg,$8.00,415,A7,20/09/2023,harlow
909,3,Slash Soul (6),P Clarke,27.26,3.25,4.83,1112,25.4kg,$4.50,415,A7,20/09/2023,harlow
910,4,Monbeg Lillie (5),D Hurlock,27.84,10.5,4.93,2255,22.4kg,$3.75,415,A7,20/09/2023,harlow
911,5,Decisive Pablo (4),P Ward,27.86,10.75,5.02,5444,31.8kg,$6.50,415,A7,20/09/2023,harlow
912,6,Spur Rex (3),S Saberton,28.14,14.25,4.98,3566,27.3kg,$3.30,415,A7,20/09/2023,harlow
913,1,Aero Blondie (3),S Saberton,15.48,0.0,,2-1-,31.3kg,$4.50,238,D4,20/09/2023,harlow
914,2,Moss Row Mystic (2),P Ward,15.82,4.25,,1-2-,26.0kg,$6.50,238,D4,20/09/2023,harlow
915,3,Rathduff Fury (5),P Ward,16.0,6.5,,4-3-,32.8kg,$4.60,238,D4,20/09/2023,harlow
916,4,Clodaghs Gift (1),P Clarke,16.06,7.25,,6-4-,28.8kg,$3.70,238,D4,20/09/2023,harlow
917,5,Jovial Summer (4),S Saberton,16.18,8.75,,3-5-,29.0kg,$4.50,238,D4,20/09/2023,harlow
918,6,Water Catcher (6),D Hurlock,16.38,11.25,,5-6-,25.4kg,$5.50,238,D4,20/09/2023,harlow
919,1,Essjay Christine (1),S Saberton,27.22,0.0,4.98,3222,29.2kg,$4.00,415,A6,20/09/2023,harlow
920,2,Headford Blitz (6),S Saberton,27.28,0.75,4.89,1111,24.8kg,$2.50,415,A6,20/09/2023,harlow
921,3,Willow The Whisp (2),D Hurlock,27.29,0.9,5.09,5333,24.7kg,$4.10,415,A6,20/09/2023,harlow
922,4,Luna Honey (3),D Hurlock,27.39,2.15,4.96,2454,30.0kg,$5.00,415,A6,20/09/2023,harlow
923,5,Fatboyz Kobe (5),P Clarke,27.69,5.9,5.04,4545,31.2kg,$8.00,415,A6,20/09/2023,harlow
924,1,Airlie Coast (3),S Saberton,15.53,0.0,,2-1-,28.0kg,$3.30,238,D3,20/09/2023,harlow
925,2,Piemans Tsunami (2),P Clarke,15.69,2.0,,3-2-,31.4kg,$3.75,238,D3,20/09/2023,harlow
926,3,Besloe John Ri (1),D Hurlock,15.89,4.5,,4-5-,29.8kg,$9.00,238,D3,20/09/2023,harlow
927,4,Late There (4),P Clarke,15.95,5.25,,5-3-,28.4kg,$3.75,238,D3,20/09/2023,harlow
928,5,Zoos Semenya (6),D Hurlock,16.01,6.0,,1-4-,29.2kg,$3.70,238,D3,20/09/2023,harlow
929,1,Crystal Skye (2),D Hurlock,27.16,0.0,5.06,3111,29.0kg,$5.50,415,A7,20/09/2023,harlow
930,2,Bridevalley Pa (1),P Ward,27.26,1.25,5.15,6232,31.2kg,$6.00,415,A7,20/09/2023,harlow
931,3,Avas Rumble (3),S Saberton,27.36,2.5,5.12,5444,24.8kg,$4.50,415,A7,20/09/2023,harlow
932,4,Essjay Maurice (6),S Saberton,27.54,4.75,4.89,1323,31.5kg,$4.25,415,A7,20/09/2023,harlow
933,5,Newinn Dysert (5),P Clarke,27.76,7.5,5.0,2555,27.1kg,$5.50,415,A7,20/09/2023,harlow
934,6,Leamaneigh Lore (4),D Hurlock,27.8,8.0,5.06,4666,26.4kg,$3.50,415,A7,20/09/2023,harlow
935,1,Tullymurry Nifty (2),P Clarke,15.96,0.0,,5-2-,25.2kg,$4.25,238,D4,20/09/2023,harlow
936,2,So Beyond (5),P Clarke,15.97,0.15,,6-3-,26.4kg,$4.50,238,D4,20/09/2023,harlow
937,3,Fagans Luna (6),S Saberton,16.09,1.65,,4-1-,26.0kg,$5.50,238,D4,20/09/2023,harlow
938,4,Trapper Mia (1),P Ward,16.21,3.15,,2-4-,25.3kg,$3.40,238,D4,20/09/2023,harlow
939,5,Knockglass Pet (4),P Ward,16.35,4.9,,1-5-,29.4kg,$6.00,238,D4,20/09/2023,harlow
940,6,Gainstown Biggie (3),D Hurlock,16.47,6.4,,3-6-,27.6kg,$5.50,238,D4,20/09/2023,harlow
941,1,Churchtown Jess (2),P Clarke,27.35,0.0,5.04,2222,26.8kg,$2.75,415,A7,20/09/2023,harlow
942,2,Mandeville Ted (5),P Clarke,27.47,1.5,4.9,1111,34.0kg,$2.90,415,A7,20/09/2023,harlow
943,3,Brendys Girl (3),D Hurlock,27.59,3.0,5.1,5333,28.0kg,$4.00,415,A7,20/09/2023,harlow
944,4,Amelias Jester (4),P Clarke,27.91,7.0,5.05,3444,30.0kg,$8.00,415,A7,20/09/2023,harlow
945,5,Caislean Holly (6),P Ward,28.29,11.75,5.08,4555,25.3kg,$7.00,415,A7,20/09/2023,harlow
946,1,Blobby Bobby (4),A Herbert,30.11,0.0,3.6,2111,32.9kg,$2.60,500,A5,20/09/2023,hove
947,2,Ascot Zoey (3),Da Dark,30.37,3.25,3.71,3332,28.6kg,$7.00,500,A5,20/09/2023,hove
948,3,Cushie Blako (6),J Heath,30.55,5.5,3.73,4444,33.9kg,$3.75,500,A5,20/09/2023,hove
949,4,Kerrs Rapido (2),T Taylor,30.59,6.0,3.63,1223,34.3kg,$3.10,500,A5,20/09/2023,hove
950,5,Nandad (1),T Taylor,30.71,7.5,3.76,5555,32.5kg,$9.50,500,A5,20/09/2023,hove
951,1,Roses Sparkle (2),D Knight,16.6,0.0,,4-1-,26.7kg,$1.90,285,D2,20/09/2023,hove
952,2,Typhoon Rocky (6),B Green,16.7,1.25,,1-2-,35.1kg,$4.90,285,D2,20/09/2023,hove
953,3,Pocket Elvis (5),S Cahill,16.8,2.5,,2-3-,35.9kg,$3.90,285,D2,20/09/2023,hove
954,4,Kilpipe Sydney (1),A Herbert,16.86,3.25,,5-4-,36.4kg,$6.50,285,D2,20/09/2023,hove
955,5,Insane Panther (3),G Andreas,17.12,6.5,,3-5-,31.5kg,$10.00,285,D2,20/09/2023,hove
956,1,Cozys Back (2),D Knight,30.12,0.0,3.6,1122,31.5kg,$5.00,500,A2,20/09/2023,hove
957,2,Gert Empire (1),Pj Browne,30.14,0.25,3.72,4211,36.5kg,$7.00,500,A2,20/09/2023,hove
958,2,Crossfield Messi (5),C Gardiner,30.14,0.25,3.67,2555,33.1kg,$2.40,500,A2,20/09/2023,hove
959,4,Paramaribo (3),J Heath,30.18,0.75,3.76,5433,35.6kg,$4.90,500,A2,20/09/2023,hove
960,5,Sober Tiger (4),D Knight,30.3,2.25,3.66,3344,34.2kg,$3.75,500,A2,20/09/2023,hove
961,1,Cinders (6),S Cahill,30.69,0.0,3.63,1111,27.2kg,$2.05,500,A10,20/09/2023,hove
962,2,Glassmoss Tammy (1),Da Dark,31.17,6.0,3.81,3333,34.5kg,$4.50,500,A10,20/09/2023,hove
963,3,Birthday Treat (5),T Taylor,31.18,6.15,3.72,2222,30.8kg,$4.20,500,A10,20/09/2023,hove
964,4,Mr Two Spoons (2),B Green,31.22,6.65,3.86,4444,32.9kg,$5.50,500,A10,20/09/2023,hove
965,5,Insane Mistress (4),G Andreas,31.28,7.4,3.94,5555,28.7kg,$11.00,500,A10,20/09/2023,hove
966,1,Kerrs Bruno (3),T Taylor,29.99,0.0,3.68,4211,33.6kg,$4.10,500,A4,20/09/2023,hove
967,2,Delicious Gossip (5),J Heath,30.07,1.0,3.63,3122,34.0kg,$5.00,500,A4,20/09/2023,hove
968,3,Insane Lil (1),G Andreas,30.25,3.25,3.72,2433,28.7kg,$2.25,500,A4,20/09/2023,hove
969,4,Crystal Amber (6),D Knight,30.29,3.75,3.68,5344,28.1kg,$4.00,500,A4,20/09/2023,hove
970,5,Nova Scotia (2),J Heath,30.35,4.5,3.71,1555,28.1kg,$11.00,500,A4,20/09/2023,hove
971,1,Crokers Velcro (1),T Taylor,16.82,0.0,,4-2-,30.6kg,$3.00,285,D4,20/09/2023,hove
972,2,Insane Lena (2),G Andreas,16.94,1.5,,2-5-,28.9kg,$4.50,285,D4,20/09/2023,hove
973,3,Whitings Ghost (6),D Knight,17.02,2.5,,1-1-,24.6kg,$2.80,285,D4,20/09/2023,hove
