,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
211,1,Rastafari Diva (2),N J Deas,24.49,0.0,3.69,1111.0,26.6kg,$6.50,380,A10,28/09/2023,crayford
212,2,Meadow Grass (5),A Kelly-Pilgrim,24.52,0.4,3.69,2222.0,28.0kg,$2.20,380,A10,28/09/2023,crayford
213,3,Slaney Marabella (6),K A Daly,24.55,0.8,3.6,3333.0,27.4kg,$2.25,380,A10,28/09/2023,crayford
214,4,Dece Ming (4),D Childs,24.77,3.55,3.83,4444.0,29.6kg,$21.00,380,A10,28/09/2023,crayford
215,5,Hitthelids Gavo (1),N J Deas,24.85,4.55,,5555.0,27.4kg,$8.00,380,A10,28/09/2023,crayford
216,1,Wicky Moe (4),J Luckhurst,23.68,0.0,3.6,3332.0,32.8kg,$2.60,380,A5,28/09/2023,crayford
217,2,Always Ella (1),T M Levers,23.69,0.15,3.61,2111.0,28.2kg,$3.10,380,A5,28/09/2023,crayford
218,3,One Cool Kid (5),A Kelly-Pilgrim,23.87,2.4,3.59,1223.0,31.4kg,$12.00,380,A5,28/09/2023,crayford
219,4,Shes Boss (2),J Luckhurst,24.15,5.9,3.68,4444.0,26.6kg,$3.25,380,A5,28/09/2023,crayford
220,5,Birchgrove Hilda (3),B O'Sullivan,24.29,7.65,3.72,5555.0,26.2kg,$9.50,380,A5,28/09/2023,crayford
221,1,Call Herbie (4),A Kelly-Pilgrim,23.41,0.0,3.58,2211.0,29.9kg,$6.50,380,A2,28/09/2023,crayford
222,2,Moaning Tardelli (6),D Whitton,23.43,0.25,3.56,3322.0,28.3kg,$3.40,380,A2,28/09/2023,crayford
223,3,Laughil Rambo (5),D Lee,23.59,2.25,3.56,1133.0,31.5kg,$3.60,380,A2,28/09/2023,crayford
224,4,Carmac Coco (3),B O'Sullivan,23.81,5.0,3.66,5444.0,29.0kg,$4.10,380,A2,28/09/2023,crayford
225,5,Moaning Gabana (2),D Whitton,23.85,5.5,3.63,4555.0,26.6kg,$4.00,380,A2,28/09/2023,crayford
226,1,Moaning Versace (2),D Whitton,23.26,0.0,3.58,1111.0,27.1kg,$2.40,380,A4,28/09/2023,crayford
227,2,Shesomethingels (1),D Whitton,23.58,4.0,3.62,3222.0,27.6kg,$4.00,380,A4,28/09/2023,crayford
228,3,Absolute Smash (3),T M Levers,23.86,7.5,3.7,4443.0,28.4kg,$5.50,380,A4,28/09/2023,crayford
229,4,Gurteen Douggie (5),D Lee,23.98,9.0,3.61,2334.0,31.2kg,$3.00,380,A4,28/09/2023,crayford
230,1,Moaning Dolce (3),D Whitton,23.58,0.0,3.57,1111.0,26.9kg,$4.90,380,A5,28/09/2023,crayford
231,2,Forest Bett (4),D Whitton,23.9,4.0,3.63,2222.0,24.9kg,$5.00,380,A5,28/09/2023,crayford
232,3,Arrigle Jessie (6),A Kelly-Pilgrim,23.91,4.15,3.66,3333.0,24.7kg,$3.70,380,A5,28/09/2023,crayford
233,4,Knockard Jane (2),A Kelly-Pilgrim,24.05,5.9,3.7,4444.0,27.3kg,$3.60,380,A5,28/09/2023,crayford
234,5,Kilshannig Marie (1),J Luckhurst,24.11,6.65,3.83,5555.0,27.4kg,$3.70,380,A5,28/09/2023,crayford
235,1,Burrow Fleur (3),T M Levers,23.75,0.0,3.64,2111.0,26.2kg,$3.25,380,A9,28/09/2023,crayford
236,2,Butts Legacy (4),D Childs,23.99,3.0,3.71,5222.0,32.9kg,$3.40,380,A9,28/09/2023,crayford
237,3,Hitthelids Holly (6),N J Deas,24.07,4.0,3.62,1343.0,25.4kg,$5.00,380,A9,28/09/2023,crayford
238,4,Sonic Lord (1),A Kelly-Pilgrim,24.17,5.25,3.7,3434.0,34.2kg,$4.30,380,A9,28/09/2023,crayford
239,5,Castlejane Fox (2),N J Deas,24.25,6.25,3.71,4555.0,25.7kg,$4.90,380,A9,28/09/2023,crayford
240,1,Swift Bawdy (1),K A Daly,23.71,0.0,3.77,5322.0,29.6kg,$2.90,380,A7,28/09/2023,crayford
241,2,Ascot Izzy (5),T M Levers,23.72,0.15,3.61,1111.0,29.9kg,$3.00,380,A7,28/09/2023,crayford
242,3,Hitthelids Jim (3),N J Deas,24.24,6.65,3.76,4443.0,30.3kg,$10.00,380,A7,28/09/2023,crayford
243,4,Rodgers Range (2),A Kelly-Pilgrim,24.34,7.9,3.72,3234.0,26.6kg,$3.75,380,A7,28/09/2023,crayford
244,5,Purmac Timmy (4),N J Deas,24.4,8.65,3.74,2555.0,25.6kg,$5.50,380,A7,28/09/2023,crayford
245,1,Sweet Soul Music (1),K A Daly,24.39,0.0,3.72,3333.0,28.2kg,$3.10,380,A8,28/09/2023,crayford
246,2,Porcupine Sky (4),D Whitton,24.4,0.15,3.69,5211.0,36.7kg,$5.50,380,A8,28/09/2023,crayford
247,3,Banteer Lady (3),N J Deas,24.46,0.9,3.72,2555.0,28.9kg,$7.00,380,A8,28/09/2023,crayford
248,4,Burrow Flyer (5),K A Daly,24.47,1.05,3.62,1122.0,26.0kg,$6.50,380,A8,28/09/2023,crayford
249,5,Patchthatrabbit (2),T M Levers,24.51,1.55,3.72,4444.0,26.7kg,$2.40,380,A8,28/09/2023,crayford
250,1,Zipping Lessie (3),Michael Hardman,17.14,0.0,5.47,21.0,29.5kg,$1.70,297,M,28/09/2023,dapto
251,2,Reminisce Again (2),Glen Quirk,17.7,8.0,5.51,32.0,27.6kg,$3.40,297,M,28/09/2023,dapto
252,3,Plegridy Blues (1),Emma Kitchen,17.76,8.75,5.6,53.0,25.6kg,$26.00,297,M,28/09/2023,dapto
253,4,Ice Cool Shelley (8),Rodney Morley,17.85,10.0,5.46,14.0,26.4kg,$7.50,297,M,28/09/2023,dapto
254,5,Talon Tiger (4),Randall Walter,17.92,11.0,5.57,45.0,29.6kg,$17.00,297,M,28/09/2023,dapto
255,6,Alzena Girl (6),Wayne Dargan,18.02,12.5,5.67,76.0,27.6kg,$16.00,297,M,28/09/2023,dapto
256,7,I'm The Brodie (7),Wolfgang Kraeft,18.09,13.5,5.61,67.0,28.8kg,$41.00,297,M,28/09/2023,dapto
257,1,Little Hyped (3),Jane Mortimer,17.24,0.0,5.4,11.0,26.5kg,$2.10,297,M,28/09/2023,dapto
258,2,Batgirl (6),Joseph Baldacchino,17.34,1.5,5.47,32.0,29.8kg,$2.80,297,M,28/09/2023,dapto
259,3,Pop's Wish (1),Kylie Insull,17.56,4.5,5.51,53.0,26.3kg,$10.00,297,M,28/09/2023,dapto
260,4,Zambora Colt (8),Charlie Azzopardi,17.6,5.25,5.71,74.0,28.8kg,$7.50,297,M,28/09/2023,dapto
261,5,Chill Out Chick (7),Emma Kitchen,17.76,7.5,5.46,25.0,26.0kg,$31.00,297,M,28/09/2023,dapto
262,6,Kolbaba (2),Rodney Morley,17.87,9.0,5.6,66.0,32.1kg,$17.00,297,M,28/09/2023,dapto
263,7,Miss Narla (4),John Grech,17.99,10.5,5.48,47.0,23.8kg,$31.00,297,M,28/09/2023,dapto
264,1,Masterful Mia (5),Neville Brown,30.29,0.0,5.55,221.0,26.6kg,$6.50,520,M,28/09/2023,dapto
265,2,Overflow Jill (7),Craig Chappelow,30.37,1.0,5.45,112.0,28.8kg,$3.25,520,M,28/09/2023,dapto
266,3,Zipping Jacinta (4),Michael Hardman,30.63,4.75,5.86,653.0,28.3kg,$9.50,520,M,28/09/2023,dapto
267,4,Lady Sif (1),Fay Wotton,30.64,5.0,5.57,334.0,26.4kg,$41.00,520,M,28/09/2023,dapto
268,5,Fantastic Helga (2),Jason Fletcher,30.83,7.75,5.63,565.0,26.4kg,$2.70,520,M,28/09/2023,dapto
269,6,Zipping Ada (8),Michael Hardman,30.86,8.25,5.6,446.0,25.4kg,$4.60,520,M,28/09/2023,dapto
270,1,Ebony Panda (1),Ronald Alcock,17.12,0.0,5.42,21.0,30.5kg,$11.00,297,FFA,28/09/2023,dapto
271,2,Ninja Mac (8),Ronald Alcock,17.17,0.75,5.45,32.0,33.8kg,$1.50,297,FFA,28/09/2023,dapto
272,3,Ebony Moss (7),Ronald Alcock,17.31,2.5,5.52,43.0,32.8kg,$24.00,297,FFA,28/09/2023,dapto
273,4,Ameena's Odyssey (6),Donnaleah Carter,17.34,3.0,5.65,74.0,33.7kg,$26.00,297,FFA,28/09/2023,dapto
274,5,Ebony Mamba (4),Andrew Katalinic,17.42,4.25,5.34,15.0,27.9kg,$8.50,297,FFA,28/09/2023,dapto
275,6,All For Irish (2),Ronald Alcock,17.51,5.5,5.58,56.0,33.0kg,$4.20,297,FFA,28/09/2023,dapto
276,7,Alpha Warrior (3),Charlie Gatt,17.55,6.0,5.56,67.0,32.6kg,$41.00,297,FFA,28/09/2023,dapto
277,1,Redshift Hotel (1),Jordan Tweddle,16.9,0.0,5.32,11.0,30.1kg,$1.70,297,5,28/09/2023,dapto
278,2,Berry Battler (8),Allan Manwaring,17.03,1.75,5.34,22.0,30.4kg,$4.40,297,5,28/09/2023,dapto
279,3,Smooth Avatar (5),Charlie Azzopardi,17.29,5.5,5.38,33.0,27.6kg,$41.00,297,5,28/09/2023,dapto
280,4,Browse Them One (2),Andrew Mulrine,17.36,6.5,5.47,54.0,32.2kg,$5.00,297,5,28/09/2023,dapto
281,5,Jo John John (3),Wayne Dargan,17.53,9.0,5.47,45.0,33.3kg,$18.00,297,5,28/09/2023,dapto
282,6,Rockstar Jimmy (6),Shaun Evans,17.54,9.25,5.48,66.0,33.8kg,$18.00,297,5,28/09/2023,dapto
283,7,Titan's Girl (4),Alicia Pratt,17.75,12.25,5.59,87.0,25.5kg,$101.00,297,5,28/09/2023,dapto
284,8,She Got Momentum (7),Charlie Azzopardi,18.0,15.75,5.51,78.0,28.2kg,$24.00,297,5,28/09/2023,dapto
285,1,Traces (1),Kevin Keys,30.73,0.0,5.57,331.0,29.2kg,$2.50,520,5,28/09/2023,dapto
286,2,Black Book (3),Fay Wotton,30.8,1.0,5.53,112.0,31.4kg,$51.00,520,5,28/09/2023,dapto
287,3,Tilly Hawke (6),Gregory Hore,30.87,2.0,5.63,663.0,25.1kg,$61.00,520,5,28/09/2023,dapto
288,4,Ashby Lola (7),John Gannon,30.87,2.0,5.57,224.0,25.9kg,$2.70,520,5,28/09/2023,dapto
289,5,Torque It Up (8),Andrew Bell,30.94,3.0,5.6,455.0,29.2kg,$126.00,520,5,28/09/2023,dapto
290,6,Succulent Stare (2),Mitchell Conquest,30.98,3.5,5.63,776.0,26.2kg,$4.20,520,5,28/09/2023,dapto
291,7,Velocity Kiana (4),Peter Ray,31.0,3.75,5.62,547.0,25.1kg,$7.50,520,5,28/09/2023,dapto
292,1,Redshift Cosmo (2),Jordan Tweddle,34.9,0.0,9.93,321.0,29.6kg,$7.50,600,5,28/09/2023,dapto
293,2,Hannah Hawke (8),Gregory Hore,35.02,1.75,10.14,642.0,27.2kg,$3.80,600,5,28/09/2023,dapto
294,3,Estelle Soldier (7),Chloe Bilal,35.03,1.75,9.64,113.0,28.4kg,$16.00,600,5,28/09/2023,dapto
295,4,Aussie Brad (6),Mark Bell,35.24,4.75,9.92,234.0,31.6kg,$5.00,600,5,28/09/2023,dapto
296,5,Mount Tate (3),Charlie Micallef,35.36,6.5,9.96,455.0,29.1kg,$71.00,600,5,28/09/2023,dapto
297,6,Goulburn Girl (4),Gregory Hore,35.42,7.5,10.22,776.0,27.7kg,$3.00,600,5,28/09/2023,dapto
298,7,Gentle Gemma (1),Gregory Hore,35.42,7.5,10.28,867.0,26.7kg,$24.00,600,5,28/09/2023,dapto
299,8,Lazarus Soldier (5),Chloe Bilal,35.73,11.75,10.12,588.0,31.9kg,$18.00,600,5,28/09/2023,dapto
300,1,Bandit Jane (5),Anthony Lord,34.05,0.0,9.42,111.0,26.9kg,$3.00,600,NG,28/09/2023,dapto
301,2,Lady Stomp (8),Craig Sheridan,34.41,5.25,9.52,222.0,26.8kg,$18.00,600,NG,28/09/2023,dapto
302,3,Cawbourne Magic (4),Anthony Lord,34.57,7.5,9.77,543.0,32.2kg,$1.90,600,NG,28/09/2023,dapto
303,4,Rampani (1),Peter Sims,34.78,10.25,9.68,334.0,32.5kg,$5.00,600,NG,28/09/2023,dapto
304,5,Esme Watson (2),John Smart,34.83,11.0,9.71,455.0,28.6kg,$11.00,600,NG,28/09/2023,dapto
305,1,Skedaddle Lucy (5),Mark Suttle,17.19,0.0,5.39,11.0,23.6kg,$2.30,297,X45,28/09/2023,dapto
306,2,Ebony Dancer (8),Ronald Alcock,17.3,1.5,5.42,22.0,26.9kg,$6.50,297,X45,28/09/2023,dapto
307,3,Zambora Nut (6),Clifford Bell,17.45,3.75,5.48,63.0,35.9kg,$8.50,297,X45,28/09/2023,dapto
308,4,Below Zero (3),Mathew Wotton,17.54,5.0,5.43,34.0,30.5kg,$4.90,297,X45,28/09/2023,dapto
309,5,Little Jeaney (4),Alicia Pratt,17.64,6.25,5.49,75.0,22.9kg,$9.50,297,X45,28/09/2023,dapto
310,6,Lee Keeping (7),Christopher Green,17.71,7.5,5.55,86.0,35.7kg,$14.00,297,X45,28/09/2023,dapto
311,7,Pandora's Star (1),Rodney Morley,17.84,9.25,5.47,47.0,26.8kg,$23.00,297,X45,28/09/2023,dapto
312,DNF,Fabio's Ethics (2),Christopher Green,,,,5.0,33.8kg,,297,X45,28/09/2023,dapto
313,1,Dumpling (3),Christopher Green,17.19,0.0,5.37,11.0,27.4kg,$5.50,297,5,28/09/2023,dapto
314,2,Make Mine Scotch (7),Emma Kitchen,17.31,1.75,5.4,22.0,27.1kg,$3.80,297,5,28/09/2023,dapto
315,3,Speedy Ethics (8),Andrew Bell,17.59,5.75,5.51,63.0,25.7kg,$2.75,297,5,28/09/2023,dapto
316,4,Shyla's Mate (2),Brenton Stanford,17.78,8.25,5.47,4.0,28.8kg,$31.00,297,5,28/09/2023,dapto
317,5,Fiery Eye (4),Randall Walter,17.81,8.75,5.5,45.0,23.9kg,$41.00,297,5,28/09/2023,dapto
318,6,Insane George (5),George Micallef,17.82,9.0,5.51,56.0,33.0kg,$4.20,297,5,28/09/2023,dapto
319,7,Corporal Trigger (6),Stephen Francis,17.85,9.25,5.6,87.0,27.3kg,$41.00,297,5,28/09/2023,dapto
320,8,Emma's Mate (1),Emma Kitchen,17.97,11.0,5.57,38.0,26.6kg,$41.00,297,5,28/09/2023,dapto
321,1,Tia's Babe (6),Ronald Alcock,17.31,0.0,5.4,21.0,26.0kg,$5.00,297,5,28/09/2023,dapto
322,2,Me Spook (4),Joseph Baldacchino,17.35,0.75,5.43,32.0,29.8kg,$6.00,297,5,28/09/2023,dapto
323,3,Raghnall Waltz (3),Randall Walter,17.52,3.0,5.46,43.0,28.8kg,$4.90,297,5,28/09/2023,dapto
324,4,Come On Rhonda (2),David Micallef,17.54,3.25,5.61,84.0,31.5kg,$3.80,297,5,28/09/2023,dapto
325,5,Opa's Girls (1),Emma Kitchen,17.65,4.75,5.53,65.0,28.9kg,$41.00,297,5,28/09/2023,dapto
326,6,Flaming Sonia (7),Andrew Bell,17.82,7.25,5.46,56.0,25.0kg,$11.00,297,5,28/09/2023,dapto
327,DNF,Snowy Ethics (5),Andrew Bell,,,,17.0,22.9kg,,297,5,28/09/2023,dapto
328,DNF,Smell Like Beans (8),Kayla-jane Coleman,,,,78.0,33.9kg,,297,5,28/09/2023,dapto
329,1,Indian Kitty (4),P Whelan,29.12,0.0,3.14,1111.0,25.5kg,$3.50,480,A1,28/09/2023,enniscorthy
330,2,Longslip Jimmy (2),L Bolton-Lee,29.17,0.7,3.32,3333.0,34.1kg,$3.50,480,A1,28/09/2023,enniscorthy
331,3,Stripe Darkie (6),N Freeman,29.31,2.7,3.29,5555.0,33.6kg,$6.00,480,A1,28/09/2023,enniscorthy
332,4,Rathduff Warrior (1),P Meaney,29.36,3.4,3.28,2222.0,30.9kg,$2.50,480,A1,28/09/2023,enniscorthy
333,5,Running Shadow (5),M Stafford,29.5,5.4,3.35,6666.0,33.6kg,$7.00,480,A1,28/09/2023,enniscorthy
334,6,Hilldun Pest (3),F Power,29.52,5.85,3.23,4444.0,26.4kg,$3.60,480,A1,28/09/2023,enniscorthy
335,1,Cushie Paidi (1),T Codd,29.46,0.0,3.44,3311.0,36.4kg,$2.50,480,A3,28/09/2023,enniscorthy
336,2,Slaine Diva (4),M O'rourke,29.48,0.45,3.34,2222.0,27.3kg,$4.90,480,A3,28/09/2023,enniscorthy
337,3,Rathbally Sparta (5),J Flynn,29.58,1.95,3.4,4433.0,33.2kg,$5.00,480,A3,28/09/2023,enniscorthy
338,4,Seagrave Oscar (6),P Dempsey,29.93,6.95,3.22,1134.0,32.3kg,$4.10,480,A3,28/09/2023,enniscorthy
339,5,Toker Jane (3),,30.21,10.95,3.45,6666.0,31.4kg,$6.00,480,A3,28/09/2023,enniscorthy
340,6,Gymstar Geronimo (2),T Mahoney,30.23,11.4,3.47,5555.0,33.6kg,$5.00,480,A3,28/09/2023,enniscorthy
341,1,Tommy Surprise (6),M Codd,29.48,0.0,3.48,2222.0,28.2kg,$2.50,480,A3,28/09/2023,enniscorthy
342,2,Ballinabola Sky (1),Murphy-Ballinaboola-Syndicate,29.76,4.0,3.41,1111.0,26.8kg,$5.00,480,A3,28/09/2023,enniscorthy
343,3,Gymstar Anna (5),T Mahoney,30.0,7.5,3.56,3333.0,30.5kg,$5.00,480,A3,28/09/2023,enniscorthy
344,4,Bisto Peg (2),L Kavanagh,30.32,12.0,3.47,5555.0,30.5kg,$4.10,480,A3,28/09/2023,enniscorthy
345,5,Tomahurra Pixie (4),D Kehoe,30.53,15.0,3.38,4444.0,28.6kg,$4.90,480,A3,28/09/2023,enniscorthy
346,6,One Twincam (3),M Corcoran,30.95,21.0,3.43,6666.0,34.1kg,$5.00,480,A3,28/09/2023,enniscorthy
347,1,Coonough Cregg (3),G Roche,29.11,0.0,3.27,1122.0,33.2kg,$2.00,480,A1,28/09/2023,enniscorthy
348,2,Ballyroe Buckeye (2),P Whelan,29.16,0.7,3.31,6633.0,31.8kg,$3.90,480,A1,28/09/2023,enniscorthy
349,3,Tagalong Sparta (6),D Flynn,29.3,2.7,3.29,2211.0,35.0kg,$5.00,480,A1,28/09/2023,enniscorthy
350,4,Mikeys Millie (4),M Whelan,29.37,3.7,3.31,3344.0,28.2kg,$4.90,480,A1,28/09/2023,enniscorthy
351,5,Vici Tana (1),Vici-Syndicate,29.55,6.2,3.35,4465.0,31.8kg,$4.00,480,A1,28/09/2023,enniscorthy
352,6,Boderan Tiger (5),M O'Grady,29.6,6.9,3.34,5556.0,30.0kg,$6.00,480,A1,28/09/2023,enniscorthy
353,1,Tomahurra Hope (3),D Kehoe,29.57,0.0,3.34,1111.0,25.9kg,$3.00,480,A5,28/09/2023,enniscorthy
354,2,Seamount Blond (4),E Mullins,29.67,1.5,3.33,3322.0,26.8kg,$3.40,480,A5,28/09/2023,enniscorthy
355,3,Lil Dickens (6),Epic-Syndicate,29.95,5.5,3.71,6633.0,23.6kg,$4.90,480,A5,28/09/2023,enniscorthy
356,4,Stripejohnnyboy (5),N Freeman,30.09,7.5,3.56,5544.0,35.5kg,$5.00,480,A5,28/09/2023,enniscorthy
357,5,Lisnakill Cure (2),M O'Keeffe,30.51,13.5,3.48,4455.0,34.5kg,$4.00,480,A5,28/09/2023,enniscorthy
358,6,Tyford Hope (1),N O'gorman,30.86,18.5,3.38,2266.0,24.5kg,$4.10,480,A5,28/09/2023,enniscorthy
359,1,Blackmore Blaze (3),J Kehoe,29.51,0.0,3.35,2211.0,30.5kg,$4.00,480,A4,28/09/2023,enniscorthy
360,2,Whisper Kada (4),J Doyle,29.75,3.5,3.33,1122.0,29.1kg,$7.00,480,A4,28/09/2023,enniscorthy
361,3,Imaal Belle (1),C Walshe,29.82,4.5,3.57,3344.0,26.4kg,$4.00,480,A4,28/09/2023,enniscorthy
362,4,Rathbally Laura (2),J Flynn,30.17,9.5,3.5,5655.0,27.3kg,$4.90,480,A4,28/09/2023,enniscorthy
363,5,Grancore Sizzler (6),M Leacy,30.21,10.15,3.3,4466.0,26.4kg,$2.50,480,A4,28/09/2023,enniscorthy
364,6,Taylorstown Luke (5),L Power,30.42,13.15,3.39,4433.0,32.7kg,$7.00,480,A4,28/09/2023,enniscorthy
365,1,Tomorrows Range (4),C Byrne,29.06,0.0,3.22,1111.0,30.5kg,$2.50,480,A4,28/09/2023,enniscorthy
366,2,Toker Paulie (1),,29.27,3.0,3.34,2222.0,32.7kg,$3.10,480,A4,28/09/2023,enniscorthy
367,3,Hes A Devil (2),J Kearney,29.48,6.0,3.38,3333.0,35.0kg,$6.00,480,A4,28/09/2023,enniscorthy
368,4,Blacktorn Blaze (3),J Kehoe,29.65,8.5,3.36,4444.0,26.8kg,$9.00,480,A4,28/09/2023,enniscorthy
369,5,Out The Way (5),D Frayne,30.32,18.0,3.38,6666.0,33.6kg,$4.00,480,A4,28/09/2023,enniscorthy
370,6,Taylorstown Ang (6),L Power,30.46,20.0,3.34,5555.0,28.6kg,$9.50,480,A4,28/09/2023,enniscorthy
371,1,Mikeys Gambler (3),M Whelan,29.17,0.0,3.2,1111.0,40.0kg,$7.00,480,A2,28/09/2023,enniscorthy
372,2,De Dorver (6),Morrissey,29.38,3.0,3.39,5332.0,31.8kg,$6.00,480,A2,28/09/2023,enniscorthy
373,3,Kiltrea Ned (5),J Doyle,29.41,3.65,3.31,3223.0,31.4kg,$3.50,480,A2,28/09/2023,enniscorthy
374,4,Flighty (1),M Stafford,29.47,4.35,3.32,2444.0,26.8kg,$5.00,480,A2,28/09/2023,enniscorthy
375,5,Ballyboy Tiger (4),M Sullivan,29.71,7.85,3.38,4666.0,34.1kg,$3.40,480,A2,28/09/2023,enniscorthy
376,6,Related Set (2),C Kavanagh,29.78,8.85,3.37,6555.0,31.4kg,$3.50,480,A2,28/09/2023,enniscorthy
377,1,Indian Bob (1),P Whelan,29.2,0.0,3.24,1111.0,32.3kg,$2.00,480,A2,28/09/2023,enniscorthy
378,2,Lisnakill Beacon (5),M O'Keeffe,29.22,0.45,3.38,4433.0,29.1kg,$4.90,480,A2,28/09/2023,enniscorthy
379,3,Nodroopysausage (3),G Cullen,29.25,1.1,3.32,3444.0,34.1kg,$7.00,480,A2,28/09/2023,enniscorthy
380,4,Swift Halo (4),C Doyle,29.46,4.1,3.28,2222.0,27.7kg,$5.00,480,A2,28/09/2023,enniscorthy
381,5,Hare Larey (2),Kings-Of-Wicklow-Syndicate,29.71,7.6,3.42,5555.0,30.9kg,$3.10,480,A2,28/09/2023,enniscorthy
382,6,Badlands Boy (6),M Sullivan,29.92,10.6,3.54,6666.0,31.8kg,$5.00,480,A2,28/09/2023,enniscorthy
383,1,Pallasmore Dude (3),D Collins,19.52,0.0,,1-1-,32.7kg,$2.50,320,S7,28/09/2023,galway
384,2,Killanin Blake (2),All-The-One-Syndicate,19.75,3.25,,2-2-,37.3kg,$4.00,320,S7,28/09/2023,galway
385,3,Drombeg Honey (1),A Mannion,19.89,5.25,,5-3-,28.6kg,$2.50,320,S7,28/09/2023,galway
386,4,Jimmys Gadgets (4),M Bolton,19.91,5.7,,4-4-,30.5kg,$3.50,320,S7,28/09/2023,galway
387,5,Bumblebee Mojo (5),P Burke,19.99,6.95,,3-5-,28.6kg,$3.10,320,S7,28/09/2023,galway
388,6,Cragataska Blue (6),K Lynch,20.05,7.65,,6-6-,29.1kg,$5.00,320,S7,28/09/2023,galway
389,1,Ballygarry Ruby (3),G Quigley,29.31,0.0,,1111,25.5kg,$3.50,480,A5,28/09/2023,galway
390,2,Harrogatetownbaz (4),M Carrick,29.76,6.5,,4422,30.9kg,$6.00,480,A5,28/09/2023,galway
391,3,Tygra (5),D Coughlan,30.06,10.75,,5543,25.9kg,$3.50,480,A5,28/09/2023,galway
392,4,Fuss Pot (6),A Forde,30.2,12.75,,3234,30.0kg,$6.00,480,A5,28/09/2023,galway
393,5,Grangeview Liz (2),M Hogan,30.45,16.25,,2355,31.8kg,$1.65,480,A5,28/09/2023,galway
394,6,Deelish Rascal (1),M Bolton,30.8,21.25,,6666,35.5kg,$4.00,480,A5,28/09/2023,galway
395,1,Creevy Bird (3),G Quigley,29.46,0.0,,1111,27.3kg,$0.00,480,A4,28/09/2023,galway
396,2,Flyers Phobia (6),Ml Fitzgerald,29.6,2.0,,5544,33.2kg,$0.00,480,A4,28/09/2023,galway
397,3,Fast Fit Felix (4),J Quinn,29.62,2.45,,2222,35.9kg,$0.00,480,A4,28/09/2023,galway
398,4,New Normal (5),R Moloney,29.64,2.9,,3333,26.4kg,$0.00,480,A4,28/09/2023,galway
399,5,Bumblebee Spurs (1),P Burke,29.8,5.15,,4455,35.0kg,$0.00,480,A4,28/09/2023,galway
400,6,Larchill Port (2),M Donoghue,29.83,5.8,,6666,32.7kg,$0.00,480,A4,28/09/2023,galway
401,1,Grangeview Sab (5),M Hogan,19.31,0.0,,1-1-,35.5kg,$0.00,320,S2,28/09/2023,galway
402,2,Five Alley Din (3),P Hogan,19.43,1.75,,2-2-,30.0kg,$0.00,320,S2,28/09/2023,galway
403,3,Drombeg Star (4),D Malone,19.5,2.75,,3-3-,26.8kg,$0.00,320,S2,28/09/2023,galway
404,4,Aulton Lucy (1),V Mckenna,19.85,7.75,,4-5-,30.9kg,$0.00,320,S2,28/09/2023,galway
405,5,No Blue Lights (2),T Finerty,19.87,8.2,,5-4-,30.9kg,$0.00,320,S2,28/09/2023,galway
406,6,Grangewood Rose (6),F Flavin,19.99,9.95,,6-6-,26.8kg,$0.00,320,S2,28/09/2023,galway
407,1,Ballygibbon Cash (3),J O'meara,29.44,0.0,,2111,33.6kg,$0.00,480,A3,28/09/2023,galway
408,2,Bumblebee Sonny (6),P Burke,29.58,2.0,,3333,36.4kg,$0.00,480,A3,28/09/2023,galway
409,3,Ceide Queen (4),L Kilcoyne,29.82,5.5,,1222,30.5kg,$0.00,480,A3,28/09/2023,galway
410,4,Brickhill Buster (1),J Collins,30.03,8.5,,4555,30.9kg,$0.00,480,A3,28/09/2023,galway
411,5,Croaghill Dolly (5),J Mcdonagh,30.04,8.65,,6444,28.2kg,$0.00,480,A3,28/09/2023,galway
412,6,Skid Road Joe (2),O Mcdonagh,30.31,12.4,,5666,31.8kg,$0.00,480,A3,28/09/2023,galway
413,1,Lilys Beauty (4),T Richardson,29.18,0.0,,2221,33.6kg,$0.00,480,A3,28/09/2023,galway
414,2,Fast Fit Lucky (1),D McDonagh,29.41,3.25,,5554,30.0kg,$0.00,480,A3,28/09/2023,galway
415,3,Ballyea Scrutiny (5),A Mullins,29.44,3.9,,3332,31.4kg,$0.00,480,A3,28/09/2023,galway
416,4,Balrobuck Smokie (3),J Shaughnessy,29.46,4.35,,4445,33.6kg,$0.00,480,A3,28/09/2023,galway
417,5,Lookaturwan (6),Joeys-Lads-Syndicate,29.62,6.6,,1113,28.6kg,$0.00,480,A3,28/09/2023,galway
418,6,Dennys Best (2),D Coughlan,29.71,7.85,,6666,30.0kg,$0.00,480,A3,28/09/2023,galway
419,1,Cecily Cargo (7),Jannette Steel,19.91,0.0,,521,31.5kg,$3.60,340,M,28/09/2023,gunnedah
420,2,Greek Wanderer (2),William Marmara,20.02,1.5,,332,30.5kg,$3.00,340,M,28/09/2023,gunnedah
421,3,Rutland Simone (6),Michael Ruttley,20.64,10.25,,773,31.4kg,$13.00,340,M,28/09/2023,gunnedah
422,4,Mr. Brindalee (3),Maralyn Moore,20.95,14.75,,654,32.1kg,$21.00,340,M,28/09/2023,gunnedah
423,5,West On Winlock (1),Michelle Johnson,20.96,15.0,,445,29.9kg,$3.25,340,M,28/09/2023,gunnedah
424,6,Ain't No Socks (8),Tania Trappett,21.31,20.0,,216,29.0kg,$22.00,340,M,28/09/2023,gunnedah
