,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
23741,4,Dromana Milo (2),J Hurst,16.59,3.75,,5-4-,34.2kg,$5.50,268,D2,28/06/2023,kinsley
23742,5,Splendid Mill (3),J Hurst,16.69,5.0,,2-5-,32.0kg,$4.60,268,D2,28/06/2023,kinsley
23743,DNF,Laughil Syd (5),J Zivkovic,,,,3-6-,35.0kg,,268,D2,28/06/2023,kinsley
23744,1,Bathams George (4),J Robinson,28.3,0.0,5.27,1111,28.2kg,$5.50,462,A5,28/06/2023,kinsley
23745,2,Rural Surprise (6),S Smith,28.6,3.75,5.33,3222,27.0kg,$4.00,462,A5,28/06/2023,kinsley
23746,3,Cooladerry Blaze (3),M May,28.64,4.25,5.35,5333,29.0kg,$9.50,462,A5,28/06/2023,kinsley
23747,4,Turlough Katie (1),M May,28.72,5.25,5.34,4444,29.4kg,$3.75,462,A5,28/06/2023,kinsley
23748,5,Direct Breda (2),D E Fradgley,28.92,7.75,5.31,2555,24.6kg,$3.80,462,A5,28/06/2023,kinsley
23749,6,Its Only Blossom (5),W Smith,29.02,9.0,5.36,6666,29.2kg,$5.00,462,A5,28/06/2023,kinsley
23750,1,Misterin Lock (3),J Zivkovic,28.05,0.0,5.25,2111,33.3kg,$4.10,462,A4,28/06/2023,kinsley
23751,2,Altmore Lass (5),D Wright,28.09,0.5,5.26,3222,27.4kg,$8.00,462,A4,28/06/2023,kinsley
23752,3,Zero O Seven (6),M May,28.25,2.5,5.4,5543,33.6kg,$8.00,462,A4,28/06/2023,kinsley
23753,4,Cree Pearl (2),M A Dagley,28.33,3.5,5.32,4334,26.6kg,$3.30,462,A4,28/06/2023,kinsley
23754,5,Direct Sue (1),D E Fradgley,28.51,5.75,5.44,6665,27.4kg,$4.60,462,A4,28/06/2023,kinsley
23755,6,Hasty Reaction (4),W Lyons,28.75,8.75,5.21,1456,30.8kg,$4.00,462,A4,28/06/2023,kinsley
23756,1,Ballymac Hilton (4),B Heaton,16.41,0.0,,2-1-,28.4kg,$3.50,268,D4,28/06/2023,kinsley
23757,2,Ethans Kid (1),M May,16.51,1.25,,3-2-,26.4kg,$5.50,268,D4,28/06/2023,kinsley
23758,3,Rocket Science (5),W Smith,16.65,3.0,,5-3-,39.4kg,$5.00,268,D4,28/06/2023,kinsley
23759,4,Kinielty Ivy (6),J Hurst,16.71,3.75,,1-4-,27.0kg,$3.80,268,D4,28/06/2023,kinsley
23760,5,Endova Zoey (2),J Robinson,16.85,5.5,,4-5-,27.4kg,$9.00,268,D4,28/06/2023,kinsley
23761,6,Chamberlain Jet (3),S Smith,16.87,5.75,,6-6-,24.4kg,$4.30,268,D4,28/06/2023,kinsley
23762,1,Highview Bright (5),B Heaton,27.96,0.0,5.27,3322,29.2kg,$3.25,462,A4,28/06/2023,kinsley
23763,2,Creamery Astaire (2),D Wright,28.04,1.0,5.25,1111,34.8kg,$4.00,462,A4,28/06/2023,kinsley
23764,3,Lunar Display (1),W Lyons,28.22,3.25,5.36,6434,28.8kg,$4.90,462,A4,28/06/2023,kinsley
23765,4,Curryhills Tiana (6),W Lyons,28.42,5.75,5.31,5553,28.4kg,$8.00,462,A4,28/06/2023,kinsley
23766,5,Speedy Stella (4),J Hurst,28.56,7.5,5.28,4666,26.4kg,$3.90,462,A4,28/06/2023,kinsley
23767,6,Toms Angel (3),B Heaton,28.6,8.0,5.29,2245,27.6kg,$7.00,462,A4,28/06/2023,kinsley
23768,1,Ballymacken Time (6),W Lyons,28.24,0.0,5.42,4333,26.8kg,$5.00,462,A5,28/06/2023,kinsley
23769,2,Sixty For Who (5),J Zivkovic,28.28,0.5,5.26,1122,26.0kg,$5.50,462,A5,28/06/2023,kinsley
23770,3,Ballymac Blake (2),B Heaton,28.32,1.0,5.39,3211,38.2kg,$4.10,462,A5,28/06/2023,kinsley
23771,4,Ballymac Skyler (1),B Heaton,28.5,3.25,5.5,6444,27.2kg,$3.25,462,A5,28/06/2023,kinsley
23772,5,Alans Journey (3),M May,28.66,5.25,5.35,2555,29.3kg,$4.60,462,A5,28/06/2023,kinsley
23773,6,Lady Noeleen (4),M A Dagley,28.78,6.75,5.42,5666,25.6kg,$9.00,462,A5,28/06/2023,kinsley
23774,1,Kilaharry Maisie (3),K Seville,16.21,0.0,,2-2-,27.6kg,$7.00,268,D1,28/06/2023,kinsley
23775,2,Hometown Tilly (2),S M Horner,16.22,0.15,,1-1-,29.0kg,$3.25,268,D1,28/06/2023,kinsley
23776,3,Jovial Dash (4),D E Fradgley,16.34,1.65,,3-3-,33.4kg,$2.70,268,D1,28/06/2023,kinsley
23777,4,Canya Sunset (1),W Lyons,16.6,4.9,,6-6-,31.0kg,$9.50,268,D1,28/06/2023,kinsley
23778,5,Tory Dream (6),J Hurst,16.76,6.9,,4-4-,25.4kg,$4.40,268,D1,28/06/2023,kinsley
23779,6,Burkos Ellie (5),S Smith,16.78,7.15,,5-5-,28.0kg,$8.00,268,D1,28/06/2023,kinsley
23780,1,Lady Quickstep (4),B Heaton,28.12,0.0,5.25,2332,29.6kg,$3.50,462,A4,28/06/2023,kinsley
23781,2,Canya Shipaway (3),W Lyons,28.28,2.0,5.22,1111,27.6kg,$6.00,462,A4,28/06/2023,kinsley
23782,3,Triangle Gina (2),K Seville,28.36,3.0,5.32,3223,29.0kg,$4.00,462,A4,28/06/2023,kinsley
23783,4,Rackethall Jody (1),K Seville,28.52,5.0,5.5,6454,36.7kg,$7.00,462,A4,28/06/2023,kinsley
23784,5,Marriedinamonth (6),B Heaton,28.56,5.5,5.35,5666,28.4kg,$4.50,462,A4,28/06/2023,kinsley
23785,6,Sweetheart (5),W Lyons,28.6,6.0,5.29,4545,30.8kg,$5.00,462,A4,28/06/2023,kinsley
23786,1,Itcouldberate (5),D E Fradgley,28.31,0.0,5.2,1111,29.8kg,$3.75,462,A6,28/06/2023,kinsley
23787,2,Barnside Boyo (3),M May,28.55,3.0,5.38,5533,32.0kg,$3.90,462,A6,28/06/2023,kinsley
23788,3,Fearmore Diva (4),J Zivkovic,28.59,3.5,5.21,2222,27.4kg,$5.00,462,A6,28/06/2023,kinsley
23789,4,Ballymac Kelsie (1),B Heaton,28.85,6.75,5.32,3355,26.2kg,$4.60,462,A6,28/06/2023,kinsley
23790,5,Whats Up Roxie (2),J Zivkovic,28.86,6.9,5.32,4444,33.4kg,$6.00,462,A6,28/06/2023,kinsley
23791,6,Footfield Sam (6),W Lyons,28.87,7.05,5.43,6666,32.0kg,$6.00,462,A6,28/06/2023,kinsley
23792,1,Darver Chungus (3),J Zivkovic,16.26,0.0,,1-1-,28.8kg,$3.90,268,D3,28/06/2023,kinsley
23793,2,Jamaica Danny (6),M May,16.5,3.0,,5-4-,35.2kg,$8.00,268,D3,28/06/2023,kinsley
23794,3,Springfield Pest (5),J Hurst,16.54,3.5,,3-3-,28.6kg,$3.75,268,D3,28/06/2023,kinsley
23795,4,Ghettoflashflood (2),W Lyons,16.6,4.25,,2-2-,31.5kg,$4.90,268,D3,28/06/2023,kinsley
23796,5,Ballytadhg Susie (4),B Heaton,16.66,5.0,,6-5-,26.8kg,$6.00,268,D3,28/06/2023,kinsley
23797,6,Ballymac Quiz (1),B Heaton,16.74,6.0,,4-6-,27.6kg,$3.80,268,D3,28/06/2023,kinsley
23798,1,Simpson Wardie (1),M May,28.58,0.0,5.42,5444,32.0kg,$7.00,462,A6,28/06/2023,kinsley
23799,2,Corcass Coral (2),J Hurst,28.6,0.25,5.36,3221,26.6kg,$8.00,462,A6,28/06/2023,kinsley
23800,3,Punk Poet (6),W Lyons,28.68,1.25,5.31,4555,30.4kg,$2.75,462,A6,28/06/2023,kinsley
23801,4,Pascali Rosie (4),W Lyons,28.74,2.0,5.25,1112,29.6kg,$4.90,462,A6,28/06/2023,kinsley
23802,5,Midas Gears (5),J Zivkovic,28.75,2.15,5.32,2333,28.8kg,$5.00,462,A6,28/06/2023,kinsley
23803,6,Ashmore Magic (3),B Heaton,29.05,5.9,5.47,6666,33.8kg,$4.00,462,A6,28/06/2023,kinsley
23804,1,Carneys Lass (3),W Lyons,28.3,0.0,5.32,1122,23.4kg,$8.00,462,A5,28/06/2023,kinsley
23805,2,Canya Kelly (6),W Lyons,28.48,2.25,5.34,2211,27.4kg,$4.50,462,A5,28/06/2023,kinsley
23806,3,Scotrath Kiki (4),W Lyons,28.5,2.5,5.37,3333,28.2kg,$3.40,462,A5,28/06/2023,kinsley
23807,4,Romantic Rachel (5),J Zivkovic,28.68,4.75,5.47,4444,31.4kg,$9.00,462,A5,28/06/2023,kinsley
23808,5,Highview Brand (2),B Heaton,28.74,5.5,5.56,6655,27.4kg,$3.00,462,A5,28/06/2023,kinsley
23809,6,Topshelf Anne (1),B Heaton,29.06,9.5,5.41,5566,26.4kg,$4.90,462,A5,28/06/2023,kinsley
23810,1,Vixons Star (3),J B Thompson,28.9,0.0,4.46,3332,35.5kg,$2.90,480,A5,28/06/2023,monmore
23811,2,Relentless Finn (1),A Jenkins,29.02,1.5,4.47,4444,34.7kg,$4.40,480,A5,28/06/2023,monmore
23812,3,Millbank Oreo (6),G A Griffiths,29.08,2.25,4.29,1111,32.9kg,$3.50,480,A5,28/06/2023,monmore
23813,4,Skyfall Roxy (4),P Sallis,29.36,5.75,4.39,2223,28.2kg,$18.00,480,A5,28/06/2023,monmore
23814,5,Ballinakill John (5),A Jenkins,29.42,6.5,4.52,5555,32.2kg,$4.10,480,A5,28/06/2023,monmore
23815,6,Ruffen Common (2),K Billingham,29.46,7.0,4.56,6666,30.1kg,$9.50,480,A5,28/06/2023,monmore
23816,1,Winterfield Bob (6),C Jones,15.82,0.0,,1-1-,30.7kg,$2.90,264,D3,28/06/2023,monmore
23817,2,Winterfield Moo (3),C Jones,15.9,1.0,,2-2-,25.7kg,$4.30,264,D3,28/06/2023,monmore
23818,3,Unlikely Glider (4),R Taberner,15.96,1.75,,5-4-,27.8kg,$7.00,264,D3,28/06/2023,monmore
23819,4,Crossfield Tyler (5),R Taberner,16.02,2.5,,4-3-,29.2kg,$3.25,264,D3,28/06/2023,monmore
23820,5,Badminton Tanya (2),C Marston,16.34,6.5,,3-5-,24.9kg,$5.00,264,D3,28/06/2023,monmore
23821,1,Sweet Mist (1),R Taberner,29.42,0.0,4.54,1111,27.0kg,$2.20,480,A10,28/06/2023,monmore
23822,2,Some Talker (5),C Marston,29.74,4.0,4.6,3222,28.3kg,$10.00,480,A10,28/06/2023,monmore
23823,3,Relentless Jane (2),A Jenkins,29.78,4.5,4.66,2433,28.1kg,$2.50,480,A10,28/06/2023,monmore
23824,4,Speed Trapper (4),C Marston,30.1,8.5,4.69,4344,30.3kg,$8.00,480,A10,28/06/2023,monmore
23825,5,Holmes Sherlock (3),G A Griffiths,30.38,12.0,4.68,5555,29.5kg,$13.00,480,A10,28/06/2023,monmore
23826,6,Deeteedee Mavrik (6),K Billingham,30.52,13.75,4.74,6666,37.3kg,$8.00,480,A10,28/06/2023,monmore
23827,1,Baunaniska Diego (3),J B Thompson,28.74,0.0,4.35,1111,33.8kg,$4.50,480,A2,28/06/2023,monmore
23828,2,Skyfall Wizard (4),P Sallis,29.36,7.75,4.56,5555,35.4kg,$7.00,480,A2,28/06/2023,monmore
23829,3,Winterfield Jack (2),C Jones,29.37,7.9,4.44,2666,31.4kg,$6.00,480,A2,28/06/2023,monmore
23830,4,Bionic Bullet (6),P Sallis,29.41,8.4,4.49,4333,33.8kg,$5.00,480,A2,28/06/2023,monmore
23831,5,Classy Bielsa (1),G A Griffiths,29.42,8.55,4.45,3222,34.3kg,$3.75,480,A2,28/06/2023,monmore
23832,6,Howbinya Mos (5),K Billingham,29.43,8.7,4.59,6444,31.2kg,$3.80,480,A2,28/06/2023,monmore
23833,1,Pennys Servius (3),R Taberner,29.08,0.0,4.51,3221,34.2kg,$4.50,480,A6,28/06/2023,monmore
23834,2,Final Xafonic (6),K Billingham,29.12,0.5,4.65,6653,36.4kg,$2.90,480,A6,28/06/2023,monmore
23835,3,Great Invention (5),C Fereday,29.18,1.25,4.54,4442,32.2kg,$7.00,480,A6,28/06/2023,monmore
23836,4,Remarkable Plan (1),A Jenkins,29.42,4.25,4.37,1114,33.4kg,$4.50,480,A6,28/06/2023,monmore
23837,5,Aero Ava (4),R Taberner,29.48,5.0,4.44,2335,27.2kg,$4.90,480,A6,28/06/2023,monmore
23838,6,Bluey Hills (2),G A Griffiths,29.82,9.25,4.59,5566,36.5kg,$7.00,480,A6,28/06/2023,monmore
23839,1,Winterfield Coco (2),C Jones,29.28,0.0,4.49,3322,29.8kg,$3.75,480,A7,28/06/2023,monmore
23840,2,Helicopterfinley (5),C Marston,29.29,0.15,4.47,1111,34.7kg,$2.90,480,A7,28/06/2023,monmore
23841,3,Lotus Maverick (1),C Fereday,29.41,1.65,4.64,4444,30.7kg,$4.90,480,A7,28/06/2023,monmore
23842,4,Helicopter Molly (4),G A Griffiths,29.51,2.9,4.66,6655,26.6kg,$11.00,480,A7,28/06/2023,monmore
23843,5,Hitthelids Aero (6),C Fereday,29.52,3.05,4.45,2233,31.1kg,$7.00,480,A7,28/06/2023,monmore
23844,6,Sheeraghs Kate (3),P Curtin,30.1,10.3,4.65,5566,28.6kg,$4.60,480,A7,28/06/2023,monmore
23845,1,Hyde Park Conan (4),P Sallis,15.67,0.0,,1-1-,32.1kg,$6.50,264,D2,28/06/2023,monmore
23846,2,Aero Shark (5),R Taberner,15.77,1.25,,6-4-,36.5kg,$3.75,264,D2,28/06/2023,monmore
23847,3,Killglen Sweetie (2),G Smith,15.83,2.0,,3-2-,25.5kg,$3.50,264,D2,28/06/2023,monmore
23848,4,Blame Me Not (3),G A Griffiths,15.89,2.75,,4-5-,35.1kg,$7.00,264,D2,28/06/2023,monmore
23849,5,Breadline Jim (1),P Curtin,15.93,3.25,,5-3-,36.1kg,$4.50,264,D2,28/06/2023,monmore
23850,6,Aero Wolfy (6),R Taberner,16.07,5.0,,2-6-,35.2kg,$4.90,264,D2,28/06/2023,monmore
23851,1,Shelone Soot (4),J B Thompson,28.82,0.0,4.43,1111,30.1kg,$4.40,480,A5,28/06/2023,monmore
23852,2,Britbull Cruiser (1),G A Griffiths,29.02,2.5,4.68,6522,33.7kg,$9.00,480,A5,28/06/2023,monmore
23853,3,Aero Wilma (3),R Taberner,29.4,7.25,4.49,2433,29.8kg,$4.00,480,A5,28/06/2023,monmore
23854,4,Whittle Emmet (2),K Billingham,29.54,9.0,4.61,5354,31.7kg,$8.00,480,A5,28/06/2023,monmore
23855,5,Twos Tricky (6),G Smith,29.6,9.75,4.58,4665,33.5kg,$6.00,480,A5,28/06/2023,monmore
23856,6,Vixons Teddy (5),J B Thompson,29.94,14.0,4.5,3246,33.9kg,$2.50,480,A5,28/06/2023,monmore
23857,1,Sporting Queen (3),K Billingham,29.0,0.0,4.5,1111,27.6kg,$3.50,480,A5,28/06/2023,monmore
23858,2,Cooly Woowoo (2),P Sallis,29.34,4.25,4.59,5543,28.0kg,$3.20,480,A5,28/06/2023,monmore
23859,3,Summer Skill (1),R Taberner,29.38,4.75,4.55,3332,27.2kg,$8.00,480,A5,28/06/2023,monmore
23860,4,Tromora Jake (6),P Curtin,29.58,7.25,4.6,6664,36.7kg,$6.00,480,A5,28/06/2023,monmore
23861,5,Whitewood Pearl (5),G Smith,29.61,7.65,4.55,4456,27.0kg,$4.25,480,A5,28/06/2023,monmore
23862,6,Blastoff Josifa (4),C Marston,29.69,8.65,4.52,2225,27.5kg,$6.50,480,A5,28/06/2023,monmore
23863,1,Helicopter Lena (4),G A Griffiths,29.29,0.0,4.62,4321,28.1kg,$4.30,480,A9,28/06/2023,monmore
23864,2,Lover Lover (2),C Marston,29.49,2.5,4.66,5433,26.6kg,$3.25,480,A9,28/06/2023,monmore
23865,3,Peebee Carranna (6),K Billingham,29.53,3.0,4.57,2244,30.5kg,$3.50,480,A9,28/06/2023,monmore
23866,4,Yankee Story (1),G Smith,29.73,5.5,4.61,3112,28.9kg,$4.10,480,A9,28/06/2023,monmore
23867,5,Swift Improvise (3),C Jones,29.95,8.25,4.74,6666,29.0kg,$19.00,480,A9,28/06/2023,monmore
23868,6,Velvet Rosie (5),P Curtin,30.07,9.75,4.48,1555,27.7kg,$7.00,480,A9,28/06/2023,monmore
23869,1,Rackethall Orkat (1),C Jones,15.63,0.0,,3-2-,31.7kg,$5.00,264,D2,28/06/2023,monmore
23870,2,Britbull Capone (2),G A Griffiths,15.71,1.0,,5-4-,32.4kg,$12.00,264,D2,28/06/2023,monmore
23871,3,Tullymurry Lyric (3),J B Thompson,15.72,1.15,,4-5-,27.4kg,$2.75,264,D2,28/06/2023,monmore
23872,4,Coconut Kidney (4),P Curtin,15.73,1.3,,1-1-,29.3kg,$6.00,264,D2,28/06/2023,monmore
23873,5,Feora Castle (6),C Marston,15.74,1.45,,6-6-,35.2kg,$4.20,264,D2,28/06/2023,monmore
23874,6,Sporty Dash (5),C Marston,15.8,2.2,,2-3-,29.3kg,$4.30,264,D2,28/06/2023,monmore
23875,1,Trending Melody (2),C Fereday,29.23,0.0,4.56,2111,25.8kg,$1.80,480,A9,28/06/2023,monmore
23876,2,Memory Token (4),P Curtin,29.67,5.5,4.51,1222,33.0kg,$3.90,480,A9,28/06/2023,monmore
23877,3,Winterfield Elle (3),C Jones,29.91,8.5,4.57,3333,27.1kg,$11.00,480,A9,28/06/2023,monmore
23878,4,Race With Peewee (6),K Billingham,29.95,9.0,4.56,5444,35.1kg,$4.00,480,A9,28/06/2023,monmore
23879,5,Swift Eden (5),A Jenkins,30.01,9.75,4.57,4555,30.5kg,$13.00,480,A9,28/06/2023,monmore
23880,6,Relentless Dawn (1),A Jenkins,30.09,10.75,4.61,6666,27.1kg,$19.00,480,A9,28/06/2023,monmore
23881,1,Woe Lisa (5),C Fereday,29.37,0.0,4.56,3443,27.3kg,$3.70,480,A9,28/06/2023,monmore
23882,2,Wyeview Chick (3),G Smith,29.53,2.0,4.52,1222,27.5kg,$5.00,480,A9,28/06/2023,monmore
23883,3,Sporty Man (4),C Fereday,29.57,2.5,4.54,2111,31.3kg,$5.00,480,A9,28/06/2023,monmore
23884,4,Some Giant (1),C Marston,29.61,3.0,4.61,5334,41.4kg,$11.00,480,A9,28/06/2023,monmore
23885,5,Ballydoyle Pedro (2),J B Thompson,29.63,3.25,4.77,6555,31.5kg,$4.10,480,A9,28/06/2023,monmore
23886,6,Puff The Tiger (6),C Marston,29.77,5.0,4.57,4666,35.7kg,$3.70,480,A9,28/06/2023,monmore
23887,1,Britbull Bono (3),G A Griffiths,28.83,0.0,4.42,1111,33.7kg,$2.90,480,A4,28/06/2023,monmore
23888,2,Winterfield Mary (6),C Jones,28.95,1.5,4.48,5554,27.6kg,$2.50,480,A4,28/06/2023,monmore
23889,3,Piemans Jules (4),C Marston,28.99,2.0,4.46,3332,26.3kg,$11.00,480,A4,28/06/2023,monmore
23890,4,Swift Einstein (1),J B Thompson,29.15,4.0,4.48,2223,29.9kg,$6.50,480,A4,28/06/2023,monmore
23891,5,Tiermana Ziggy (2),K Billingham,29.19,4.5,4.5,4445,29.3kg,$4.30,480,A4,28/06/2023,monmore
23892,1,Magpie Salute (4),J J Fenwick,30.45,0.0,4.84,2222,30.3kg,$3.60,480,A8,28/06/2023,newcastle
23893,2,Boomin Nova (5),J Walton,30.46,0.15,4.71,1111,26.9kg,$11.00,480,A8,28/06/2023,newcastle
23894,3,Chiltern Peach (3),S Ray,30.58,1.65,4.92,4533,26.4kg,$4.50,480,A8,28/06/2023,newcastle
23895,4,Carneys Emma (2),J Walton,30.6,1.9,4.97,6454,27.5kg,$3.20,480,A8,28/06/2023,newcastle
23896,5,Play That Game (1),S Roberts,30.7,3.15,4.88,3345,31.9kg,$7.00,480,A8,28/06/2023,newcastle
23897,6,Global Pandemic (6),A Harrison,31.06,7.65,4.94,5666,28.7kg,$4.50,480,A8,28/06/2023,newcastle
23898,1,Crooks Mojito (5),S Caile,29.85,0.0,,5232,27.6kg,$8.00,480,HP,28/06/2023,newcastle
23899,2,Glengar White (3),S Anderson,30.15,0.75,,3111,33.4kg,$6.00,480,HP,28/06/2023,newcastle
23900,3,Bramble Sparta (6),S Anderson,29.55,1.25,,6323,32.7kg,$2.40,480,HP,28/06/2023,newcastle
23901,4,Tarryburn Black (4),W Finley,30.25,3.0,,4544,27.8kg,$3.80,480,HP,28/06/2023,newcastle
23902,5,Westforth Hope (2),G Stark,30.91,5.25,,2455,27.7kg,$4.50,480,HP,28/06/2023,newcastle
23903,DNF,Kilmood Gold (1),J Walton,,,,1666,25.6kg,,480,HP,28/06/2023,newcastle
23904,1,Crown Me (6),J J Fenwick,29.45,0.0,4.8,4211,28.1kg,$3.00,480,A6,28/06/2023,newcastle
23905,2,Its A Travesty (3),S Tighe,29.75,3.75,4.75,2333,26.8kg,$2.10,480,A6,28/06/2023,newcastle
23906,3,Queensland Mags (5),S Roberts,29.79,4.25,4.71,3122,24.9kg,$9.00,480,A6,28/06/2023,newcastle
23907,4,Crooks Robin (1),S Caile,29.85,5.0,4.89,6444,28.3kg,$8.00,480,A6,28/06/2023,newcastle
23908,5,Westforth Cha (4),G Stark,30.25,10.0,4.84,5555,34.8kg,$8.00,480,A6,28/06/2023,newcastle
23909,DNF,Plan Of Escape (2),T Edgar,,,4.8,1666,28.1kg,,480,A6,28/06/2023,newcastle
23910,1,Congress Champ (2),A Harrison,29.17,0.0,4.65,1222,32.0kg,$1.90,480,A4,28/06/2023,newcastle
23911,2,Flight Path (3),S Roberts,29.27,1.25,4.6,2111,32.4kg,$3.25,480,A4,28/06/2023,newcastle
23912,3,Nadurra Billy (4),A Harrison,29.51,4.25,4.88,5433,33.5kg,$8.00,480,A4,28/06/2023,newcastle
23913,4,Highview Peek (5),S Caile,29.63,5.75,4.99,6665,30.9kg,$12.00,480,A4,28/06/2023,newcastle
23914,5,Havana Waltz (6),S Tighe,29.81,8.0,4.72,3344,29.5kg,$9.50,480,A4,28/06/2023,newcastle
23915,DNF,Feel Good Shine (1),W Finley,,,4.9,4556,30.3kg,,480,A4,28/06/2023,newcastle
23916,1,Rushing Paddy (3),S Caile,29.9,0.0,,3221,33.6kg,$2.50,480,HP,28/06/2023,newcastle
23917,2,Ridgemount Penny (4),P Singlewood,30.06,5.0,,4443,28.4kg,$4.90,480,HP,28/06/2023,newcastle
23918,3,Westforth Rhumba (2),G Stark,30.68,6.75,,2112,33.7kg,$6.00,480,HP,28/06/2023,newcastle
23919,4,Lightfoot Kavar (6),J J Fenwick,29.98,8.0,,5564,38.4kg,$9.00,480,HP,28/06/2023,newcastle
23920,5,Ballygibbon Bus (5),P Rutherford,30.3,12.0,,6656,28.1kg,$3.00,480,HP,28/06/2023,newcastle
23921,6,Watermill Demi (1),D Alcorn,31.4,12.75,,1335,28.9kg,$15.00,480,HP,28/06/2023,newcastle
23922,1,Droopys Clare (3),A Harrison,29.52,0.0,,1122,27.1kg,$2.10,480,A6,28/06/2023,newcastle
23923,2,Manofthenorth (5),J J Fenwick,29.6,1.0,,4211,36.4kg,$4.60,480,A6,28/06/2023,newcastle
23924,3,Blackhouse Emily (2),S Ray,29.64,1.5,,5554,28.9kg,$3.50,480,A6,28/06/2023,newcastle
23925,4,Oaktree Lemon (4),P Singlewood,29.96,5.5,,3333,27.9kg,$15.00,480,A6,28/06/2023,newcastle
23926,5,Classy Edge (6),D Alcorn,30.06,6.75,,6665,33.7kg,$12.00,480,A6,28/06/2023,newcastle
23927,6,Alnwick Arwyn (1),A Harrison,30.22,8.75,,2446,27.5kg,$7.00,480,A6,28/06/2023,newcastle
23928,1,Solway Missy (3),J Walton,29.22,0.0,4.61,2111,26.8kg,$3.00,480,A5,28/06/2023,newcastle
23929,2,Lightfoot Dodd (6),J J Fenwick,29.42,2.5,4.77,5555,32.1kg,$4.90,480,A5,28/06/2023,newcastle
23930,3,Crooks Cindy (4),S Caile,29.46,3.0,4.62,1223,27.6kg,$7.00,480,A5,28/06/2023,newcastle
23931,4,Westforth Samba (2),G Stark,29.5,3.5,4.76,4444,32.7kg,$5.00,480,A5,28/06/2023,newcastle
23932,5,Havana Emperor (1),S Tighe,29.56,4.25,4.73,3332,31.7kg,$6.00,480,A5,28/06/2023,newcastle
23933,6,Ellies Teddy (5),S Roberts,29.57,4.4,4.89,6666,34.7kg,$4.30,480,A5,28/06/2023,newcastle
23934,1,Silverhill Kate (1),W Finley,29.6,0.0,4.84,3222,27.4kg,$5.50,480,A6,28/06/2023,newcastle
23935,2,Crooks Anna (2),S Caile,29.64,0.5,4.75,2111,27.6kg,$3.25,480,A6,28/06/2023,newcastle
23936,3,Enchanting Maid (4),T Edgar,30.0,5.0,4.87,5555,29.3kg,$6.00,480,A6,28/06/2023,newcastle
23937,4,Altmore Willow (6),T Edgar,30.1,6.25,4.95,6444,29.3kg,$6.00,480,A6,28/06/2023,newcastle
23938,5,Great White Star (5),P Rutherford,30.34,9.25,4.68,1333,32.4kg,$8.50,480,A6,28/06/2023,newcastle
23939,6,Bramble Evie (3),S Anderson,30.36,9.5,4.79,4666,25.9kg,$3.10,480,A6,28/06/2023,newcastle
23940,1,Joys Saint Lucy (3),W Finley,29.67,0.0,4.74,2222,27.4kg,$3.80,480,A7,28/06/2023,newcastle
23941,2,Babs Ghost (1),J Walton,29.85,2.25,4.66,1111,33.2kg,$6.00,480,A7,28/06/2023,newcastle
23942,3,Watermilljasmine (4),D Alcorn,29.91,3.0,4.8,3333,28.7kg,$3.70,480,A7,28/06/2023,newcastle
23943,4,Altmore Midget (5),T Edgar,29.99,4.0,4.83,5444,26.1kg,$11.00,480,A7,28/06/2023,newcastle
23944,5,Onyago Brigid (2),S Roberts,30.03,4.5,4.9,6666,26.2kg,$2.75,480,A7,28/06/2023,newcastle
23945,6,Emers Trixie (6),S Ray,30.11,5.5,4.81,4555,27.8kg,$8.50,480,A7,28/06/2023,newcastle
23946,1,Blackhouse Finn (2),S Ray,29.82,0.0,4.81,3333,31.0kg,$2.60,480,A8,28/06/2023,newcastle
23947,2,Coppice Arrow (6),J J Fenwick,30.12,3.75,4.71,4422,29.1kg,$3.90,480,A8,28/06/2023,newcastle
23948,3,Wraysbury Boy (1),P Rutherford,30.18,4.5,4.79,2244,33.5kg,$17.00,480,A8,28/06/2023,newcastle
23949,4,Westforth Nylah (5),G Stark,30.2,4.75,4.79,5665,24.5kg,$2.40,480,A8,28/06/2023,newcastle
23950,5,Wraysbury Magic (4),P Rutherford,30.28,5.75,4.62,1111,26.0kg,$12.00,480,A8,28/06/2023,newcastle
23951,6,Risk It All (3),J J Fenwick,30.34,6.5,4.82,6556,32.7kg,$11.00,480,A8,28/06/2023,newcastle
23952,1,Iceberg (6),W Finley,29.65,0.0,4.81,4422,38.5kg,$4.90,480,A7,28/06/2023,newcastle
23953,2,Coppice Geordie (4),J J Fenwick,29.77,1.5,4.73,3111,31.8kg,$3.40,480,A7,28/06/2023,newcastle
23954,3,Remember Lisa (1),T Edgar,29.97,4.0,4.9,6554,28.7kg,$7.00,480,A7,28/06/2023,newcastle
23955,4,Enchanting Irish (3),T Edgar,30.05,5.0,4.79,2333,36.1kg,$3.25,480,A7,28/06/2023,newcastle
23956,5,Reno Black (5),A Harrison,30.15,6.25,4.82,5666,32.8kg,$9.00,480,A7,28/06/2023,newcastle
23957,6,Watermill Raya (2),D Alcorn,30.21,7.0,4.78,1245,32.2kg,$4.30,480,A7,28/06/2023,newcastle
23958,1,Watermill Moana (3),D Alcorn,30.15,0.0,4.78,2333,28.5kg,$2.30,480,A7,28/06/2023,newcastle
23959,2,Farloe Kinnagoe (1),S Ray,30.17,0.25,4.76,1222,28.1kg,$5.00,480,A7,28/06/2023,newcastle
