,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
883,1,Lone Rooster (5),Anthony Azzopardi,24.08,0.0,5.18,M111,29.9kg,$3.00,435,X67,31/12/2023,sale
884,2,Dr. Dylan (4),William McMahon,24.66,8.3,5.37,M542,32.3kg,$8.50,435,X67,31/12/2023,sale
885,3,More Boost Rico (1),Luckie Karabitsakos,24.85,11.13,5.44,M654,35.0kg,$5.50,435,X67,31/12/2023,sale
886,4,In The Riot (6),Peter Mckenzie,24.86,11.16,5.34,M467,34.1kg,$34.00,435,X67,31/12/2023,sale
887,5,Valve Bounce (8),Cheryl Morris,24.98,12.87,5.62,S876,33.3kg,$9.00,435,X67,31/12/2023,sale
888,6,Fearsome Flirt (7),Lisa Delbridge,24.98,12.91,5.27,M333,32.4kg,$3.30,435,X67,31/12/2023,sale
889,7,Hay Riley (3),Corey Fulford,24.99,13.13,5.48,M788,29.8kg,$9.50,435,X67,31/12/2023,sale
890,8,Stellar Career (2),Cheryl Morris,25.05,13.89,5.2,Q225,27.5kg,$12.00,435,X67,31/12/2023,sale
891,1,Tutelina (8),Brian Alford,24.41,0.0,5.21,M111,26.0kg,$3.40,435,5,31/12/2023,sale
892,2,Aussie Can Fly (2),Dawn Johnston,24.7,4.17,5.67,S722,32.0kg,$5.00,435,5,31/12/2023,sale
893,3,Dusty Old Road (7),Corey Fulford,25.09,9.7,5.53,M664,34.3kg,$3.80,435,5,31/12/2023,sale
894,4,Cyclone Tommy (3),Jess Grima,25.18,11.0,5.46,M453,32.9kg,$12.00,435,5,31/12/2023,sale
895,5,Knicked Off (1),Elaine Johannsen,25.34,13.29,5.42,M377,33.3kg,$5.00,435,5,31/12/2023,sale
896,6,Limerance (4),Kathleen Fogarty,25.41,14.34,5.35,Q235,28.4kg,$26.00,435,5,31/12/2023,sale
897,7,Who (6),Kerry Houlahan,25.42,14.39,5.49,M546,34.9kg,$10.00,435,5,31/12/2023,sale
898,1,Valencia Bella (6),Jennifer Gieschen,24.29,0.0,5.05,Q111,27.1kg,$18.00,435,4,31/12/2023,sale
899,2,Mac's Damage (7),Harley Whelan,24.39,1.41,5.16,M322,34.4kg,$1.60,435,4,31/12/2023,sale
900,3,Jack Hook (4),Charlie Galea,24.52,3.23,5.44,M753,30.8kg,$15.00,435,4,31/12/2023,sale
901,4,Go Stevie (2),Chris Johannsen,24.65,5.2,5.26,M565,35.1kg,$10.00,435,4,31/12/2023,sale
902,5,Herb (8),Jennifer Gieschen,24.86,8.09,5.12,M234,33.2kg,$10.00,435,4,31/12/2023,sale
903,6,Dr. Buzz (5),Jennifer Gill,24.86,8.19,5.47,M877,32.1kg,$18.00,435,4,31/12/2023,sale
904,7,Early Secrets (1),Barry Harper,25.06,11.03,5.23,M446,26.8kg,$4.20,435,4,31/12/2023,sale
905,DNF,Kayde (3),Jennifer Gill,,,5.4,M6,31.5kg,,435,4,31/12/2023,sale
906,1,Battle Of Will (3),Bianca Clark,24.3,0.0,5.18,Q111,32.9kg,$8.50,435,RWF,31/12/2023,sale
907,2,Bo Rhapsody (4),Dawn Johnston,24.34,0.56,5.25,M222,33.8kg,$8.00,435,RWF,31/12/2023,sale
908,3,Zipping Gryllis (7),Luke Adams,24.54,3.34,5.32,M333,34.1kg,$3.00,435,RWF,31/12/2023,sale
909,4,Mandingo (6),Matthew Clark,24.6,4.21,5.36,M556,32.0kg,$2.50,435,RWF,31/12/2023,sale
910,5,Hovland (5),Anthony Azzopardi,24.61,4.34,5.37,M665,31.8kg,$5.00,435,RWF,31/12/2023,sale
911,6,Robbie Lee Rose (2),Jeffrey Chignell,24.64,4.84,5.41,S744,32.2kg,$11.00,435,RWF,31/12/2023,sale
912,7,Hell Raider (1),Nicholas Barnett,24.8,7.13,5.34,M477,37.1kg,$41.00,435,RWF,31/12/2023,sale
913,1,Skinny Olive (6),Des Douch,24.22,0.0,5.11,M111,28.0kg,$3.00,435,SF,31/12/2023,sale
914,2,Mr. Gleason (7),Anthony Azzopardi,24.3,1.26,5.19,M322,34.9kg,$11.00,435,SF,31/12/2023,sale
915,3,Dundee Smokey (8),Geoffrey Scott-Smith,24.38,2.41,5.2,M533,35.4kg,$3.20,435,SF,31/12/2023,sale
916,4,Our Redemption (4),Robert Conway,24.42,2.97,5.12,Q244,24.3kg,$31.00,435,SF,31/12/2023,sale
917,5,Die Hard (1),Karen Pitt,24.65,6.16,5.19,M477,34.6kg,$3.40,435,SF,31/12/2023,sale
918,6,Wild Jazz (5),Brian Alford,24.71,7.07,5.21,M655,25.8kg,$31.00,435,SF,31/12/2023,sale
919,7,Tiggerlong Gas (2),Samantha Grenfell,24.71,7.09,5.22,M766,32.1kg,$6.50,435,SF,31/12/2023,sale
920,1,Double Denim (3),Lyn Smith,28.67,0.0,9.27,M221,25.7kg,$5.00,510,X45,31/12/2023,sale
921,2,Black Sail (6),Ned McDonald,28.95,4.0,9.41,M333,33.5kg,$2.20,510,X45,31/12/2023,sale
922,3,Aston Kalkara (2),Dustin Drew,28.97,4.23,9.7,S876,32.4kg,$4.00,510,X45,31/12/2023,sale
923,4,Dr. Chieftain (4),Marcus McMahon,28.98,4.39,9.62,M554,36.1kg,$34.00,510,X45,31/12/2023,sale
924,5,Shinning Hook (1),Charlie Galea,29.07,5.69,9.06,Q112,36.6kg,$7.00,510,X45,31/12/2023,sale
925,6,Crew (5),Jennifer Gill,29.09,5.89,9.48,M445,33.6kg,$23.00,510,X45,31/12/2023,sale
926,7,Excavator Ticket (8),Corey Fulford,29.12,6.39,9.7,M788,34.5kg,$12.00,510,X45,31/12/2023,sale
927,8,Marcia Hook (7),Charlie Galea,29.18,7.27,9.63,M667,28.9kg,$18.00,510,X45,31/12/2023,sale
928,1,Fred Rose (8),Jeffrey Chignell,28.5,0.0,9.3,M533,36.6kg,$3.60,510,SF,31/12/2023,sale
929,2,Salad Dodger (1),Anthony Azzopardi,28.62,1.66,9.07,M221,32.3kg,$1.80,510,SF,31/12/2023,sale
930,3,Ike Bale (2),Correy Grenfell,28.66,2.31,8.93,Q112,32.0kg,$4.40,510,SF,31/12/2023,sale
931,4,Dr. Spokes (3),Judith McMahon,28.73,3.26,9.3,M654,33.0kg,$41.00,510,SF,31/12/2023,sale
932,5,Flying Pie (6),Brad Sands,29.07,8.16,9.32,M777,33.8kg,$9.50,510,SF,31/12/2023,sale
933,6,Brocky Sands (4),Leslie Hughes,29.1,8.6,9.14,M345,32.4kg,$34.00,510,SF,31/12/2023,sale
934,7,Akina Crusader (7),Phillip Rowley,29.12,8.8,9.28,M466,35.1kg,$26.00,510,SF,31/12/2023,sale
935,8,Cailah's Pistol (5),Brendan Brady,29.22,10.19,9.53,M888,34.4kg,$41.00,510,SF,31/12/2023,sale
936,1,Action Girl (2),Gary Peach,24.24,0.0,5.06,Q111,28.0kg,$1.20,435,S,31/12/2023,sale
937,2,Soda Helen (4),Geoffrey Dalton,24.26,0.3,5.27,M222,26.2kg,$4.50,435,S,31/12/2023,sale
938,3,Ride Know More (6),Corey Fulford,24.76,7.4,5.45,M554,24.4kg,$26.00,435,S,31/12/2023,sale
939,4,Jessica Pearson (1),Lindsay Fulford,24.85,8.76,5.31,Q333,27.4kg,$31.00,435,S,31/12/2023,sale
940,5,Whisky Ninja (8),Corey Fulford,24.91,9.54,5.45,M666,31.5kg,$14.00,435,S,31/12/2023,sale
941,6,Aston Rosa (3),Kerry Houlahan,24.98,10.6,5.38,M445,26.9kg,$51.00,435,S,31/12/2023,sale
942,1,Drill Sergeant (6),Shane Drummond,36.65,0.0,6.07,M1111,30.5kg,$13.00,640,GRP1,31/12/2023,sale
943,2,Untapped (1),Dustin Drew,36.68,0.47,6.23,M5554,27.2kg,$4.00,640,GRP1,31/12/2023,sale
944,3,Home Brew (4),Anthony Azzopardi,36.73,1.1,6.22,M3323,37.2kg,$4.40,640,GRP1,31/12/2023,sale
945,4,Stomping (8),Michelle Mallia,36.75,1.4,6.08,M2232,33.7kg,$4.40,640,GRP1,31/12/2023,sale
946,5,Zinzan Chopper (3),Lyn Smith,36.85,2.8,6.31,M7777,34.3kg,$8.50,640,GRP1,31/12/2023,sale
947,6,Your Colour Room (7),Andrew Paraskevas,36.89,3.44,6.22,M4445,33.3kg,$6.00,640,GRP1,31/12/2023,sale
948,7,Jarick Bale (5),Mark Delbridge,36.95,4.34,6.24,M6666,32.3kg,$26.00,640,GRP1,31/12/2023,sale
949,8,Get Ready Dora (2),Michelle Nolan,37.6,13.59,6.38,M8888,28.7kg,$8.00,640,GRP1,31/12/2023,sale
950,1,Makhulu (1),Ricky Lane,24.39,0.0,5.15,M111,31.7kg,$3.20,435,5,31/12/2023,sale
951,2,Monkey's Style (2),Chris Johannsen,24.4,0.13,5.29,M222,34.0kg,$4.50,435,5,31/12/2023,sale
952,3,Aston Malle (7),Aimee Drew,24.54,2.14,5.33,M333,30.8kg,$8.50,435,5,31/12/2023,sale
953,4,Zachary (8),Jennifer Gill,24.67,3.93,5.4,S544,34.8kg,$4.00,435,5,31/12/2023,sale
954,5,Ashley Hook (4),Charlie Galea,24.79,5.63,5.36,M455,27.7kg,$6.00,435,5,31/12/2023,sale
955,6,Mr. Wallace (3),Chris Johannsen,24.86,6.63,5.57,M766,34.2kg,$12.00,435,5,31/12/2023,sale
956,7,Iason Bale (6),Mark Delbridge,25.01,8.79,5.43,M677,32.2kg,$8.50,435,5,31/12/2023,sale
957,1,Always A Thrill (3),Christopher Tilley,24.46,0.0,5.28,M221,35.4kg,$2.40,435,5,31/12/2023,sale
958,2,Spring Bart (4),Mark Delbridge,24.53,0.93,5.43,S653,32.6kg,$4.80,435,5,31/12/2023,sale
959,3,Bingo Beanie (8),Kathleen Fogarty,24.63,2.43,5.39,S532,35.9kg,$6.00,435,5,31/12/2023,sale
960,4,Winking Willie (6),Ned McDonald,24.75,4.04,5.36,M445,34.1kg,$7.50,435,5,31/12/2023,sale
961,5,Spring Ammo (7),Lisa Delbridge,24.89,6.1,5.14,M114,32.3kg,$8.00,435,5,31/12/2023,sale
962,6,Starlight Tyson (1),Corey Fulford,24.92,6.5,5.29,M366,34.2kg,$21.00,435,5,31/12/2023,sale
963,7,Mediator (2),Lindsay Fulford,25.12,9.4,5.46,M777,35.4kg,$14.00,435,5,31/12/2023,sale
964,1,Groovebird (2),Jeffrey Britton,29.57,0.0,5.15,Q1111,29.3kg,$3.60,515,M,31/12/2023,sandown-park
965,2,Where It Began (1),Angela Langton,30.11,7.79,5.24,M4222,35.2kg,$4.00,515,M,31/12/2023,sandown-park
966,3,Go Seek Francene (4),Angela Langton,30.25,9.71,5.17,Q3433,29.0kg,$7.00,515,M,31/12/2023,sandown-park
967,4,Video Referee (7),Angela Langton,30.35,11.11,5.33,M7754,32.8kg,$7.50,515,M,31/12/2023,sandown-park
968,5,Take A Carnation (6),Shane Jack,30.67,15.7,5.54,S8877,30.7kg,$26.00,515,M,31/12/2023,sandown-park
969,6,Ben Tango (5),Robert Britton,30.68,15.84,5.27,M6688,35.6kg,$21.00,515,M,31/12/2023,sandown-park
970,7,Sweet Cannelloni (8),Alan Hunter,30.69,15.97,5.17,Q2345,25.0kg,$8.00,515,M,31/12/2023,sandown-park
971,8,Blue Jazz (3),Angela Langton,30.71,16.34,5.26,M5566,26.0kg,$4.80,515,M,31/12/2023,sandown-park
972,1,Serene Equity (8),Angela Langton,34.55,0.0,9.25,M1111,25.7kg,$2.20,595,RW,31/12/2023,sandown-park
973,2,Obeying (1),Benny Briffa,35.12,8.26,9.29,Q2222,24.9kg,$3.60,595,RW,31/12/2023,sandown-park
974,3,Mt. View Choice (2),Trevor Whitford,35.45,12.96,9.32,M3333,31.5kg,$7.50,595,RW,31/12/2023,sandown-park
975,4,Tinker Kim (6),Jennifer Burns,35.71,16.59,9.57,S5555,29.3kg,$10.00,595,RW,31/12/2023,sandown-park
976,5,Sippy Cup Emu (4),David Kerr,35.77,17.5,9.55,S4444,29.4kg,$5.00,595,RW,31/12/2023,sandown-park
977,1,Sandy Basa (7),Ben Joske,34.86,0.0,9.38,M2222,28.9kg,$5.50,595,RW,31/12/2023,sandown-park
978,2,Son Of Ghost (8),Adrian Nuttall,34.86,0.1,9.22,M1111,31.4kg,$4.00,595,RW,31/12/2023,sandown-park
979,3,Hammer To Fall (4),Katrina Evans,34.94,1.21,9.59,M3333,32.8kg,$12.00,595,RW,31/12/2023,sandown-park
980,4,Seven Foot Ming (5),Karen Pitt,35.16,4.37,9.75,S5555,36.6kg,$1.75,595,RW,31/12/2023,sandown-park
981,5,Bomb Queen (1),Loren Dalziel,35.19,4.76,9.69,M4444,27.0kg,$7.50,595,RW,31/12/2023,sandown-park
982,1,Armagh (6),Donna Knight,42.83,0.0,6.35,M3111,30.6kg,$6.00,715,RW,31/12/2023,sandown-park
983,2,Dewana Daicos (4),Matthew Dewan,42.88,0.76,6.4,M5333,31.5kg,$4.00,715,RW,31/12/2023,sandown-park
984,3,Rumour Has It (7),Ken Bailey,42.89,0.87,6.35,Q2422,29.4kg,$7.00,715,RW,31/12/2023,sandown-park
985,4,First Crack (8),Donna Knight,43.4,8.16,6.61,S6644,28.7kg,$12.00,715,RW,31/12/2023,sandown-park
986,5,Belfast Lily (2),Donna Knight,44.07,17.75,6.31,M1255,27.3kg,$21.00,715,RW,31/12/2023,sandown-park
987,6,County Tyrone (3),Donna Knight,44.33,21.5,6.37,S4566,34.2kg,$12.00,715,RW,31/12/2023,sandown-park
988,1,Redeemer Blue (7),Brendan Pursell,42.4,0.0,6.26,M3441,30.9kg,$2.40,715,RW,31/12/2023,sandown-park
989,2,Shine A Light (2),Robert Britton,42.71,4.3,6.19,M2222,32.3kg,$3.60,715,RW,31/12/2023,sandown-park
990,3,Black Jester (6),Mary Blake,42.92,7.3,6.15,M1113,33.2kg,$9.00,715,RW,31/12/2023,sandown-park
991,4,Big Smoke Fox (8),Steve Nagy,42.99,8.3,6.29,M5334,33.4kg,$12.00,715,RW,31/12/2023,sandown-park
992,5,Aston Monitor (3),John Bosnich,43.41,14.37,6.34,S6555,33.3kg,$10.00,715,RW,31/12/2023,sandown-park
993,6,Graceland Boy (4),Greg Doyle,43.54,16.26,6.36,M7766,30.2kg,$6.50,715,RW,31/12/2023,sandown-park
994,7,Harvard Scholar (1),Greg Doyle,43.74,19.09,6.27,M4677,30.1kg,$12.00,715,RW,31/12/2023,sandown-park
995,1,Dewana Fernando (3),Brendan Dewan,29.61,0.0,5.21,M4322,34.6kg,$2.00,515,X45,31/12/2023,sandown-park
996,2,Commission (2),Michael Chilcott,29.61,0.11,5.07,Q1111,28.0kg,$4.80,515,X45,31/12/2023,sandown-park
997,3,Perfect Blend (8),Jessica Hopkins,30.07,6.64,5.19,M2444,30.3kg,$4.00,515,X45,31/12/2023,sandown-park
998,4,Bismuth (1),Anita Gibbons,30.14,7.57,5.2,M3233,32.2kg,$10.00,515,X45,31/12/2023,sandown-park
999,5,Scarlett's Wish (6),Les Weeks,30.17,8.0,5.31,M6555,29.7kg,$21.00,515,X45,31/12/2023,sandown-park
1000,6,Swift Robert (7),David Condon,30.66,15.1,5.26,M5666,32.7kg,$10.00,515,X45,31/12/2023,sandown-park
1001,1,Knockout Norm (2),Harrison Goss,29.54,0.0,5.19,M3111,33.8kg,$2.50,515,5,31/12/2023,sandown-park
1002,2,Rumour Confirmed (7),Geoffrey Howell,30.17,9.03,5.21,M4533,32.7kg,$8.00,515,5,31/12/2023,sandown-park
1003,3,Persuasion (8),Geoffrey Howell,30.18,9.11,5.1,M1222,27.9kg,$6.00,515,5,31/12/2023,sandown-park
1004,4,Tinker Charles (5),Craig Burns,30.21,9.63,5.31,M7655,29.7kg,$4.00,515,5,31/12/2023,sandown-park
1005,5,Determination (1),David Bickerton,30.3,10.8,5.15,Q2344,25.9kg,$7.50,515,5,31/12/2023,sandown-park
1006,6,Extravagance (3),Michael Wallworth,30.46,13.2,5.24,Q5467,27.5kg,$21.00,515,5,31/12/2023,sandown-park
1007,7,Fayetteville (6),Donna Knight,30.5,13.77,5.29,M6776,32.5kg,$9.00,515,5,31/12/2023,sandown-park
1008,1,Tinker Fran (5),Craig Burns,34.48,0.0,9.3,Q1111,30.8kg,$16.00,595,X45,31/12/2023,sandown-park
1009,2,Louie (3),Michael Vaughan,34.86,5.44,9.44,Q2222,29.7kg,$26.00,595,X45,31/12/2023,sandown-park
1010,3,Greysynd Shock (1),Michael Chilcott,34.91,6.23,9.7,Q6333,29.0kg,$12.00,595,X45,31/12/2023,sandown-park
1011,4,Like Wildfire (4),Robert Britton,34.95,6.79,9.49,M4444,31.4kg,$1.40,595,X45,31/12/2023,sandown-park
1012,5,Cindy's Charm (2),Tony Tufo,35.18,10.07,9.84,M7555,29.1kg,$7.50,595,X45,31/12/2023,sandown-park
1013,6,Irish Millie (6),Michael Chilcott,35.29,11.6,9.49,M3766,25.3kg,$16.00,595,X45,31/12/2023,sandown-park
1014,7,Boot A Dream (8),Arend Gringhuis,35.75,18.13,9.53,S5677,35.8kg,$26.00,595,X45,31/12/2023,sandown-park
1015,1,Premium Equity (1),Angela Langton,29.59,0.0,5.24,M3211,32.3kg,$1.75,515,X67,31/12/2023,sandown-park
1016,2,Osprey Joker (2),Anthony Lamarca,29.82,3.2,5.13,M1122,33.9kg,$5.50,515,X67,31/12/2023,sandown-park
1017,3,Tully Luna (6),Jeffrey Britton,30.28,9.84,5.29,M4554,25.9kg,$10.00,515,X67,31/12/2023,sandown-park
1018,4,Mcnulty (8),Gary Joske,30.4,11.44,5.38,M7775,26.5kg,$12.00,515,X67,31/12/2023,sandown-park
1019,5,Zelda Faros (4),Nicole Lund,30.46,12.39,5.22,M2443,27.3kg,$7.50,515,X67,31/12/2023,sandown-park
1020,6,Mepunga Master (5),Jeffrey Britton,30.81,17.41,5.31,S5336,33.6kg,$6.50,515,X67,31/12/2023,sandown-park
1021,DNF,Fernandel Raph (7),Frank Italia,,,5.34,S666,32.2kg,,515,X67,31/12/2023,sandown-park
1022,1,Tinker Conall (5),Jennifer Burns,29.66,0.0,5.19,M1111,34.3kg,$4.00,515,5,31/12/2023,sandown-park
1023,2,Confiscate (8),Kayla Cottrell,29.9,3.5,5.31,S5632,30.7kg,$1.50,515,5,31/12/2023,sandown-park
1024,3,Kelsey's Girl (4),Michael Chilcott,30.41,10.83,5.35,M6344,26.0kg,$15.00,515,5,31/12/2023,sandown-park
1025,4,Little Amelia (1),Arend Gringhuis,30.42,10.86,5.23,Q3223,28.1kg,$18.00,515,5,31/12/2023,sandown-park
1026,5,Rothwell Boy (3),Ronald Dunne,30.56,12.84,5.26,M4776,37.1kg,$21.00,515,5,31/12/2023,sandown-park
1027,6,Fortune Master (6),Chris Armstrong,30.63,13.86,5.42,S7465,30.8kg,$21.00,515,5,31/12/2023,sandown-park
1028,7,Hailey Lainey (7),Jason Wickham,30.65,14.19,5.23,Q2557,25.9kg,$12.00,515,5,31/12/2023,sandown-park
1029,1,Pity Me Olly (5),S Linley,28.27,0.0,5.1,3222,27.7kg,$0.00,450,A6,31/12/2023,sunderland
1030,2,Dire Straits (6),Y Bell,28.47,2.5,5.02,1111,35.3kg,$0.00,450,A6,31/12/2023,sunderland
1031,3,Bespoke Babe (3),M Fieldson,28.65,4.75,5.08,2336,25.0kg,$0.00,450,A6,31/12/2023,sunderland
1032,4,Stan (4),P Miller,28.75,6.0,5.19,5543,33.4kg,$0.00,450,A6,31/12/2023,sunderland
1033,5,Brickfield Boxer (1),C McNicholas,29.05,9.75,5.22,6665,30.2kg,$0.00,450,A6,31/12/2023,sunderland
1034,6,Shutter Speed (2),G Strike,29.09,10.25,5.18,4454,27.4kg,$0.00,450,A6,31/12/2023,sunderland
1035,1,Gringos Magico (4),P Miller,27.61,0.0,4.92,1111,35.7kg,$0.00,450,A2,31/12/2023,sunderland
1036,2,Huwezi (2),G Strike,27.85,3.0,5.04,2222,31.6kg,$0.00,450,A2,31/12/2023,sunderland
1037,3,Titanium Wildcat (1),J Sutherst,27.89,3.5,5.23,6333,29.9kg,$0.00,450,A2,31/12/2023,sunderland
1038,4,Newline Rush (6),P Miller,28.29,8.5,5.12,5664,30.9kg,$0.00,450,A2,31/12/2023,sunderland
1039,5,Tullymurry Socks (3),J Sutherst,28.89,16.0,5.06,3556,30.0kg,$0.00,450,A2,31/12/2023,sunderland
1040,6,Chelms Hamster (5),D Blackbird,28.99,17.25,5.04,4445,27.4kg,$0.00,450,A2,31/12/2023,sunderland
1041,1,Come Ere (3),M Fieldson,16.48,0.0,,1-1-,29.0kg,$0.00,261,D4,31/12/2023,sunderland
1042,2,Jamaica Justso (5),R Thompson,16.56,1.0,,5-3-,40.1kg,$0.00,261,D4,31/12/2023,sunderland
1043,3,Hesnocharm (1),P Miller,16.8,4.0,,3-4-,30.3kg,$0.00,261,D4,31/12/2023,sunderland
1044,4,Shine On Paddy (2),G Strike,16.81,4.25,,4-5-,27.3kg,$0.00,261,D4,31/12/2023,sunderland
1045,5,Malibu Barbie (6),R Thompson,16.82,4.25,,6-6-,25.1kg,$0.00,261,D4,31/12/2023,sunderland
1046,6,Slippy Marietta (4),C McNicholas,16.86,4.75,,2-2-,27.2kg,$0.00,261,D4,31/12/2023,sunderland
1047,1,Headman Rodge (3),C McNicholas,28.72,0.0,5.05,1111,30.7kg,$0.00,450,A8,31/12/2023,sunderland
1048,2,Brookwood Dan (5),R Thompson,28.96,3.0,5.16,4322,40.4kg,$0.00,450,A8,31/12/2023,sunderland
1049,3,Sporting Ulysses (1),Y Bell,29.0,3.5,5.36,6643,37.5kg,$0.00,450,A8,31/12/2023,sunderland
1050,4,Blackberry Elle (4),C McNicholas,29.2,6.0,5.07,2234,27.8kg,$0.00,450,A8,31/12/2023,sunderland
1051,5,Lexis Catie (2),D Blackbird,30.0,16.0,5.12,3566,27.0kg,$0.00,450,A8,31/12/2023,sunderland
1052,DNF,Abigails Wagon (6),J Sutherst,,,5.19,5455,26.4kg,,450,A8,31/12/2023,sunderland
1053,1,Willseanrun (6),G Strike,28.1,0.0,5.02,2111,34.4kg,$0.00,450,A4,31/12/2023,sunderland
1054,2,Marinas Morocco (2),G Strike,28.62,6.5,5.13,4333,32.8kg,$0.00,450,A4,31/12/2023,sunderland
1055,3,Hawkfield Sava (5),M Fieldson,28.66,7.0,5.11,5222,24.3kg,$0.00,450,A4,31/12/2023,sunderland
1056,4,Unexpected Guest (1),Y Bell,29.04,11.75,5.13,3444,23.7kg,$0.00,450,A4,31/12/2023,sunderland
1057,5,Waikiki Tom (4),S Linley,29.16,13.25,5.09,1555,35.9kg,$0.00,450,A4,31/12/2023,sunderland
1058,6,Charlies Angel (3),P Miller,29.38,16.0,5.16,6666,28.5kg,$0.00,450,A4,31/12/2023,sunderland
1059,1,Calton Joe (6),Y Bell,27.92,0.0,4.91,1111,35.1kg,$0.00,450,A3,31/12/2023,sunderland
1060,2,Good Edge (3),J Sutherst,28.08,2.0,5.0,2222,31.5kg,$0.00,450,A3,31/12/2023,sunderland
1061,3,Lukes Trinity (1),P Miller,28.16,3.0,5.13,4333,33.9kg,$0.00,450,A3,31/12/2023,sunderland
1062,4,Active Present (2),C McNicholas,28.4,6.0,5.12,3444,27.0kg,$0.00,450,A3,31/12/2023,sunderland
1063,5,Itswatsunitesus (5),P Miller,28.42,6.25,5.15,5555,35.2kg,$0.00,450,A3,31/12/2023,sunderland
1064,1,Hadtobe Silver (1),Y Bell,28.16,0.0,5.06,1111,27.8kg,$0.00,450,A5,31/12/2023,sunderland
1065,2,Rattling Jen (4),P Miller,28.26,1.25,5.07,2222,27.2kg,$0.00,450,A5,31/12/2023,sunderland
1066,3,Go Go Harri (3),R Thompson,28.52,4.5,5.21,4333,35.8kg,$0.00,450,A5,31/12/2023,sunderland
1067,4,Catelyn Storm (5),S Linley,28.6,5.5,5.16,3444,26.4kg,$0.00,450,A5,31/12/2023,sunderland
1068,5,Ran A Blinder (6),Y Bell,28.64,6.0,5.19,6655,34.3kg,$0.00,450,A5,31/12/2023,sunderland
1069,6,Clagnagh Izzy (2),G Strike,28.68,6.5,5.25,5566,29.1kg,$0.00,450,A5,31/12/2023,sunderland
1070,1,Fayes Star (3),Y Bell,27.55,0.0,5.02,3211,27.5kg,$0.00,450,A1,31/12/2023,sunderland
1071,2,Cash Trap (6),P Miller,27.95,5.0,4.98,1333,27.9kg,$0.00,450,A1,31/12/2023,sunderland
1072,3,Last Dance Capri (5),J Sutherst,28.01,5.75,4.99,2122,29.1kg,$0.00,450,A1,31/12/2023,sunderland
1073,4,Canya Wildcat (4),P Miller,28.07,6.5,5.04,4544,27.6kg,$0.00,450,A1,31/12/2023,sunderland
1074,5,Emers Bonnie (1),D Blackbird,28.23,8.5,5.24,6455,28.9kg,$0.00,450,A1,31/12/2023,sunderland
1075,6,Fifth (2),G Strike,28.39,10.5,5.11,5666,26.0kg,$0.00,450,A1,31/12/2023,sunderland
1076,1,Blueridgethunder (6),C McNicholas,28.34,0.0,5.14,4444,33.2kg,$0.00,450,A7,31/12/2023,sunderland
1077,2,Fairholme Ice (3),Y Bell,28.54,2.5,5.11,2221,29.7kg,$0.00,450,A7,31/12/2023,sunderland
1078,3,Kilbannon Oisin (1),D Blackbird,28.6,3.25,5.21,3333,37.0kg,$0.00,450,A7,31/12/2023,sunderland
1079,4,Burgess Flame (2),P Miller,28.7,4.5,5.06,1112,29.6kg,$0.00,450,A7,31/12/2023,sunderland
1080,5,Parish Adeus (5),C McNicholas,28.84,6.25,5.21,5665,29.6kg,$0.00,450,A7,31/12/2023,sunderland
1081,6,Quickstep Hoban (4),C McNicholas,29.16,10.25,5.24,6556,27.9kg,$0.00,450,A7,31/12/2023,sunderland
1082,1,Malibu Hondo (6),R Thompson,16.54,0.0,,2-1-,29.5kg,$0.00,261,D4,31/12/2023,sunderland
1083,2,Lukes Dancer (1),P Miller,16.72,2.25,,3-2-,27.8kg,$0.00,261,D4,31/12/2023,sunderland
1084,3,Beechview Rose (2),S Linley,16.78,3.0,,1-3-,25.4kg,$0.00,261,D4,31/12/2023,sunderland
1085,4,Emers Dec (4),D Blackbird,16.86,4.0,,4-4-,31.6kg,$0.00,261,D4,31/12/2023,sunderland
1086,5,Guilt Trip Alice (5),S Linley,17.06,6.5,,6-5-,34.1kg,$0.00,261,D4,31/12/2023,sunderland
1087,6,Marinas Mexico (3),M Fieldson,17.3,9.5,,5-6-,28.9kg,$0.00,261,D4,31/12/2023,sunderland
1088,1,Solo Traveller (2),P Miller,28.2,0.0,5.1,2222,36.5kg,$0.00,450,A6,31/12/2023,sunderland
1089,2,Malbay Billie (3),Y Bell,28.3,1.25,5.05,1111,29.3kg,$0.00,450,A6,31/12/2023,sunderland
1090,3,Meabhs Jet (1),D Blackbird,28.5,3.75,5.35,6343,27.7kg,$0.00,450,A6,31/12/2023,sunderland
1091,4,Choctaw Hushi (6),C McNicholas,28.56,4.5,5.09,3434,33.5kg,$0.00,450,A6,31/12/2023,sunderland
1092,5,Twist And Shout (4),M Fieldson,28.78,7.25,5.23,5555,34.8kg,$0.00,450,A6,31/12/2023,sunderland
1093,6,Ballyfore Kevin (5),G Strike,28.82,7.75,5.17,4666,32.8kg,$0.00,450,A6,31/12/2023,sunderland
1094,1,Diddly Squat (4),Y Bell,28.16,0.0,5.03,1111,34.0kg,$0.00,450,A4,31/12/2023,sunderland
1095,2,Choctaw Musa (5),C McNicholas,28.3,1.75,5.01,2233,31.3kg,$0.00,450,A4,31/12/2023,sunderland
1096,3,Studley Moore (1),Y Bell,28.4,3.0,5.18,4322,31.5kg,$0.00,450,A4,31/12/2023,sunderland
1097,4,Jackie Chaperal (2),C McNicholas,28.46,3.75,5.21,5554,26.2kg,$0.00,450,A4,31/12/2023,sunderland
