,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
656,2,Clonkela Lass (1),M Crowley,30.69,0.15,3.64,4221,25.5kg,$0.00,480,A6,12/01/2024,mullingar
657,3,Lacken Orders (5),J Glancy,30.71,0.4,3.57,2333,30.9kg,$0.00,480,A6,12/01/2024,mullingar
658,4,Dubawi (3),J Slevin,30.74,0.9,3.54,1112,29.5kg,$0.00,480,A6,12/01/2024,mullingar
659,5,Goulane Ace (2),I Reilly,30.88,2.9,3.69,5555,25.9kg,$0.00,480,A6,12/01/2024,mullingar
660,6,Crokers Bluebell (6),J Croker,30.92,3.4,3.52,6666,27.3kg,$0.00,480,A6,12/01/2024,mullingar
661,1,Jaxx Firefox (2),B Steiner,30.09,0.0,3.47,1111,27.3kg,$0.00,480,A4,12/01/2024,mullingar
662,2,Bogger Bailey (5),E Henrick,30.12,0.4,3.57,2222,27.3kg,$0.00,480,A4,12/01/2024,mullingar
663,3,Droopys Katie (6),W Berry,30.58,7.0,3.61,3333,28.2kg,$0.00,480,A4,12/01/2024,mullingar
664,4,Crokers Topper (3),J Croker,30.68,8.4,3.55,5444,37.7kg,$0.00,480,A4,12/01/2024,mullingar
665,5,Ascot Cian (4),O Mcdonagh,31.0,13.0,3.54,4555,32.7kg,$0.00,480,A4,12/01/2024,mullingar
666,1,Wladimir Jaxx (3),B Steiner,30.12,0.0,3.46,1111,30.9kg,$0.00,480,A5,12/01/2024,mullingar
667,2,Klopps Wee Clem (1),M Smyth,30.15,0.4,3.47,2222,35.0kg,$0.00,480,A5,12/01/2024,mullingar
668,3,Crokers Rocket (2),J Croker,30.22,1.4,3.57,3333,36.4kg,$0.00,480,A5,12/01/2024,mullingar
669,4,Pinchen Lily (4),K Bain,30.5,5.4,3.6,4444,28.2kg,$0.00,480,A5,12/01/2024,mullingar
670,5,Jacktavern Ace (5),I Reilly,30.96,12.0,3.76,5555,30.9kg,$0.00,480,A5,12/01/2024,mullingar
671,6,Celestial Lass (6),W Berry,31.13,14.4,3.65,6666,26.4kg,$0.00,480,A5,12/01/2024,mullingar
672,1,Crokers Harbour (3),J Croker,29.93,0.0,3.56,3221,38.6kg,$0.00,480,A5,12/01/2024,mullingar
673,2,Howsdoegan (4),O Mcdonagh,30.24,4.4,3.42,1112,30.5kg,$0.00,480,A5,12/01/2024,mullingar
674,3,Abrakebabra Scar (5),W Berry,30.35,6.0,3.51,4453,27.3kg,$0.00,480,A5,12/01/2024,mullingar
675,4,Tober Romeo (2),K Bain,30.56,9.0,3.55,2333,31.8kg,$0.00,480,A5,12/01/2024,mullingar
676,5,Aintree Magic (1),C Loughman,30.58,9.3,3.71,5545,35.0kg,$0.00,480,A5,12/01/2024,mullingar
677,DNF,Phoenix In Tears (6),I Reilly,,,3.53,6666,31.8kg,,480,A5,12/01/2024,mullingar
678,1,Belfast Georgie (3),J Melia,29.57,0.0,,2211,25.9kg,$0.00,480,A8,12/01/2024,newbridge
679,2,Invisible Emma (2),K Powell,29.67,1.4,,3322,27.7kg,$0.00,480,A8,12/01/2024,newbridge
680,3,Doonanes Lucia (6),D Smyth,30.16,8.4,,5555,30.0kg,$0.00,480,A8,12/01/2024,newbridge
681,4,Junior Bucks (5),I O'flaherty,30.27,10.0,,1133,29.1kg,$0.00,480,A8,12/01/2024,newbridge
682,5,Blackhall Lucky (4),D Carroll,30.3,10.4,,4444,26.8kg,$0.00,480,A8,12/01/2024,newbridge
683,DNF,Kilcooney News (1),M Garry,,,,6-6-,29.1kg,,480,A8,12/01/2024,newbridge
684,1,Twilight Guide (1),D Timmons,29.71,0.0,1.14,2211,25.5kg,$0.00,480,A5,12/01/2024,newbridge
685,2,Getgoin Freddie (5),F Curran,30.13,6.0,1.1,5544,34.1kg,$0.00,480,A5,12/01/2024,newbridge
686,3,Fridaynitelights (2),Mc Walsh,30.14,6.1,1.03,1122,31.8kg,$0.00,480,A5,12/01/2024,newbridge
687,4,No Way Limit (3),T Garry,30.15,6.3,1.03,3355,30.5kg,$0.00,480,A5,12/01/2024,newbridge
688,4,Ballymorris Bee (4),B Murphy,30.15,6.3,1.01,4433,25.9kg,$0.00,480,A5,12/01/2024,newbridge
689,6,Clonfert Lorenzo (6),J Young,30.53,11.7,1.15,6666,31.8kg,$0.00,480,A5,12/01/2024,newbridge
690,1,A Lucky Tom (3),J Melia,29.76,0.0,,,30.5kg,$0.00,480,A5,12/01/2024,newbridge
691,2,Coss Honey (4),P Coss,30.32,8.0,,,24.5kg,$0.00,480,A5,12/01/2024,newbridge
692,3,Maple Call (6),L P King,30.39,9.0,,,26.8kg,$0.00,480,A5,12/01/2024,newbridge
693,4,Victory Lane (2),K O'Neill,30.6,12.0,,,36.4kg,$0.00,480,A5,12/01/2024,newbridge
694,5,Tommy Warrior (1),J Kearney,30.74,14.0,,,30.5kg,$0.00,480,A5,12/01/2024,newbridge
695,6,Boozed Usually (5),S Murphy,31.16,20.0,,,25.0kg,$0.00,480,A5,12/01/2024,newbridge
696,1,Granree Bill (2),P Feeney,18.31,0.0,,,30.5kg,$0.00,297,S5,12/01/2024,newbridge
697,2,Mydras Chase (3),M Costigan,18.48,2.4,,,35.5kg,$0.00,297,S5,12/01/2024,newbridge
698,3,Coolhill Rancher (6),F Losty,18.5,2.7,,,33.2kg,$0.00,297,S5,12/01/2024,newbridge
699,4,Clonfert Stan (1),J Young,18.64,4.7,,,34.5kg,$0.00,297,S5,12/01/2024,newbridge
700,5,Da Quiet Enemy (5),B Doyle,18.68,5.3,,,32.7kg,$0.00,297,S5,12/01/2024,newbridge
701,6,Funny That (4),S Byrne,19.13,11.7,,,28.2kg,$0.00,297,S5,12/01/2024,newbridge
702,1,Vibrance Vic (3),M Sweeney,30.98,0.0,2.72,2222,32.3kg,$0.00,503,A5,12/01/2024,newbridge
703,2,Caras Wildcat (2),J Kearney,31.15,2.4,2.81,1111,28.2kg,$0.00,503,A5,12/01/2024,newbridge
704,3,Kilatal Comet (5),P Brady,31.47,7.0,2.82,5543,27.7kg,$0.00,503,A5,12/01/2024,newbridge
705,4,Junction Liz (1),K O'Neill,31.78,11.4,2.86,4455,30.0kg,$0.00,503,A5,12/01/2024,newbridge
706,5,Moneygall Aaron (4),M Bolton,31.85,12.4,2.85,6666,32.3kg,$0.00,503,A5,12/01/2024,newbridge
707,DNF,Pauletta Latte (6),K Powell,,,2.88,3334,25.0kg,,503,A5,12/01/2024,newbridge
708,1,Aon Sceal Eile (5),E Garry,17.98,0.0,,1-1-,31.8kg,$0.00,297,S3,12/01/2024,newbridge
709,2,How Ye Taz (6),K Powell,18.08,1.4,,2-2-,30.0kg,$0.00,297,S3,12/01/2024,newbridge
710,3,Prime Call (3),L P King,18.4,6.0,,5-3-,33.2kg,$0.00,297,S3,12/01/2024,newbridge
711,4,Laurens Pick (2),C Carroll,18.57,8.4,,3-4-,33.2kg,$0.00,297,S3,12/01/2024,newbridge
712,5,Saoirses Sydney (4),B Doyle,18.58,8.6,,4-5-,29.5kg,$0.00,297,S3,12/01/2024,newbridge
713,6,Mylerstown Holly (1),T Coyle,18.69,10.1,,6-6-,27.7kg,$0.00,297,S3,12/01/2024,newbridge
714,1,Five Alley Star (2),P Hogan,31.99,0.0,4.07,1111,26.4kg,$0.00,526,A4,12/01/2024,newbridge
715,2,Coolree Best (5),E Glennon,32.34,5.0,4.08,3322,32.7kg,$0.00,526,A4,12/01/2024,newbridge
716,3,Home Eithne (6),M Campbell,32.44,6.4,4.2,2233,28.2kg,$0.00,526,A4,12/01/2024,newbridge
717,4,Twentypark (4),L Byrne,32.62,9.0,4.14,4455,26.8kg,$0.00,526,A4,12/01/2024,newbridge
718,5,Junction Sally (3),K O'Neill,32.76,11.0,4.26,6666,30.5kg,$0.00,526,A4,12/01/2024,newbridge
719,6,Saunders Savanah (1),M Owens,32.79,11.4,4.32,5544,29.5kg,$0.00,526,A4,12/01/2024,newbridge
720,1,Susie Chaperal (1),B Clancy,29.23,0.0,0.98,1121,26.4kg,$0.00,480,A3,12/01/2024,newbridge
721,2,Hawkfield Hugo (5),P Doran,29.44,3.0,0.99,2212,28.2kg,$0.00,480,A3,12/01/2024,newbridge
722,3,Clonfert Kate (2),J Young,29.47,3.4,1.06,4433,29.5kg,$0.00,480,A3,12/01/2024,newbridge
723,4,Foxglove Bob (3),T Coyle,29.61,5.4,1.04,3344,32.3kg,$0.00,480,A3,12/01/2024,newbridge
724,5,Glenview Leah (4),J Melia,29.79,8.0,1.03,5555,28.6kg,$0.00,480,A3,12/01/2024,newbridge
725,6,Coolhillcatapult (6),F Losty,30.0,11.0,1.0,6666,27.7kg,$0.00,480,A3,12/01/2024,newbridge
726,1,One Yayalady (2),M Corcoran,29.37,0.0,1.04,1111,30.0kg,$0.00,480,A2,12/01/2024,newbridge
727,2,Russellstown Boy (3),J Melia,29.47,1.4,0.99,2232,32.7kg,$0.00,480,A2,12/01/2024,newbridge
728,3,Running Strand (4),M Stafford,29.51,2.0,0.96,3323,32.7kg,$0.00,480,A2,12/01/2024,newbridge
729,4,Ontheball Alan (1),T Malone,29.54,2.4,1.07,5544,28.6kg,$0.00,480,A2,12/01/2024,newbridge
730,5,Coss Summer (6),P Coss,29.72,5.0,0.94,6655,25.9kg,$0.00,480,A2,12/01/2024,newbridge
731,6,Home Caoimhe (5),M Campbell,29.93,8.0,0.99,4466,27.7kg,$0.00,480,A2,12/01/2024,newbridge
732,1,Home Ciara (5),M Campbell,30.72,0.0,2.78,1122,26.8kg,$0.00,503,A2,12/01/2024,newbridge
733,2,Connors Kobe (3),J Kearney,30.75,0.4,2.8,2211,31.8kg,$0.00,503,A2,12/01/2024,newbridge
734,3,Lilywhite Bull (1),S Conway,30.96,3.4,2.9,3333,31.8kg,$0.00,503,A2,12/01/2024,newbridge
735,4,Forest Kate (2),K Powell,31.07,5.0,2.96,4444,26.8kg,$0.00,503,A2,12/01/2024,newbridge
736,5,Boru Eve (4),F Whelan,31.1,5.4,2.92,6666,29.5kg,$0.00,503,A2,12/01/2024,newbridge
737,6,Boderan Tiger (6),M O'Grady,31.35,9.0,2.9,5555,30.0kg,$0.00,503,A2,12/01/2024,newbridge
738,1,Eclectus (8),Allan Woods,16.02,0.0,4.54,22.0,29.1kg,$2.10,272,M,12/01/2024,the-gardens
739,2,Ironic Aussie (1),Kayla Ollerton,16.2,2.5,4.49,11.0,25.9kg,$11.00,272,M,12/01/2024,the-gardens
740,3,Lady Gift (2),Maxwell Mcgovern,16.28,3.75,4.66,44.0,23.2kg,$7.50,272,M,12/01/2024,the-gardens
741,4,Miss Louella (4),Carole Eaton,16.39,5.25,4.75,66.0,27.7kg,$2.50,272,M,12/01/2024,the-gardens
742,5,Ayla (5),Paul Grover,16.55,7.5,4.67,35.0,27.5kg,$23.00,272,M,12/01/2024,the-gardens
743,6,Rapid Duke (7),Raymond Walters,16.6,8.25,4.62,53.0,28.2kg,$19.00,272,M,12/01/2024,the-gardens
744,1,Sharky United (6),Dana Burns,16.12,0.0,4.55,21.0,27.3kg,$3.10,272,M,12/01/2024,the-gardens
745,2,No Comment Kaos (1),Craig Last,16.24,1.75,4.61,43.0,27.2kg,$2.80,272,M,12/01/2024,the-gardens
746,3,Whiskey Lane (8),Tamara Ball,16.31,2.5,4.6,12.0,29.9kg,$3.10,272,M,12/01/2024,the-gardens
747,4,Wiggle And Wag (4),Amber Capper,16.41,4.25,4.84,66.0,30.0kg,$6.00,272,M,12/01/2024,the-gardens
748,5,Miss Augie (3),Denis Berwick,16.49,5.25,4.83,55.0,23.0kg,$41.00,272,M,12/01/2024,the-gardens
749,6,Black Max (2),Kerry Ollerton,19.6,49.75,4.72,34.0,32.8kg,$61.00,272,M,12/01/2024,the-gardens
750,1,Girl Unleashed (4),Craig Last,22.93,0.0,11.08,21,30.9kg,$2.00,400,M,12/01/2024,the-gardens
751,2,Songar Pearl (8),Sonia Greene,23.15,3.0,11.21,32,27.1kg,$4.20,400,M,12/01/2024,the-gardens
752,3,Firing Comet (3),Lisa Lamb,23.29,5.25,11.38,53,23.3kg,$10.00,400,M,12/01/2024,the-gardens
753,4,Mighty Zooper (7),Paul Roderick,23.55,8.75,11.48,65,31.7kg,$4.40,400,M,12/01/2024,the-gardens
754,5,Stella Redeemer (1),Noelene Holloway,23.55,8.75,11.4,14,24.7kg,$15.00,400,M,12/01/2024,the-gardens
755,6,Debbie Knows (6),Christopher Kedwell,23.63,10.0,11.8,46,26.0kg,$12.00,400,M,12/01/2024,the-gardens
756,7,Mulwee Maudie (2),Joanne Russell,24.06,16.25,11.9,77,25.9kg,$61.00,400,M,12/01/2024,the-gardens
757,1,Baku (3),Marilyn Turner,15.73,0.0,4.47,11.0,26.8kg,$2.15,272,5,12/01/2024,the-gardens
758,2,Black Fire Alpha (1),Jeanette Roche,15.97,3.5,4.64,66.0,33.1kg,$14.00,272,5,12/01/2024,the-gardens
759,3,Big Red Miyagi (4),Jade Murray,16.07,4.75,4.65,77.0,30.4kg,$11.00,272,5,12/01/2024,the-gardens
760,4,Logie Magic (6),Carole Eaton,16.16,6.0,4.55,42.0,31.7kg,$3.30,272,5,12/01/2024,the-gardens
761,5,Dino Claw (8),Amber Capper,16.31,8.25,4.59,34.0,30.0kg,$13.00,272,5,12/01/2024,the-gardens
762,6,Scotch And Water (5),Dana Burns,16.97,17.75,4.73,88.0,29.0kg,$14.00,272,5,12/01/2024,the-gardens
763,7,I'm Little Too (7),Janette Flipp,19.28,50.5,4.59,23.0,22.8kg,$7.00,272,5,12/01/2024,the-gardens
764,8,Mullaway Bud (2),Kerry Ollerton,20.65,70.25,4.62,55.0,29.0kg,$101.00,272,5,12/01/2024,the-gardens
765,1,City Babe (2),Craig Last,15.87,0.0,4.53,33.0,27.8kg,$1.95,272,5,12/01/2024,the-gardens
766,2,Gigi La Femme (4),Beverley Sloan,15.98,1.5,4.43,21.0,25.7kg,$9.00,272,5,12/01/2024,the-gardens
767,3,Giggling Dixie (8),Kerry Schmitzer,16.08,3.0,4.51,12.0,25.6kg,$8.00,272,5,12/01/2024,the-gardens
768,4,Phase Four (1),Jade Murray,16.16,4.25,4.58,54.0,30.2kg,$3.60,272,5,12/01/2024,the-gardens
769,5,Worimi Star (6),Peter Johnston,16.26,5.5,4.63,45.0,26.8kg,$6.00,272,5,12/01/2024,the-gardens
770,6,Akela Zoro (5),Paul Grover,16.5,9.0,4.73,67.0,28.2kg,$41.00,272,5,12/01/2024,the-gardens
771,7,Rattlin' Away (3),Anthony Roche,16.6,10.25,4.72,76.0,39.5kg,$71.00,272,5,12/01/2024,the-gardens
772,1,Jack Jack Binks (3),James York,22.94,0.0,11.18,21.0,27.5kg,$2.40,400,5,12/01/2024,the-gardens
773,2,Ted Robbo (4),Eileen Robertson,23.29,5.0,11.31,54.0,29.0kg,$5.50,400,5,12/01/2024,the-gardens
774,3,Frankie Jean (2),Michelle Shambler,23.3,5.25,11.21,12.0,25.6kg,$3.40,400,5,12/01/2024,the-gardens
775,4,Fascinate Mike (8),Shannon Boyd,23.52,8.25,11.3,63.0,32.3kg,$10.00,400,5,12/01/2024,the-gardens
776,5,Frank Chana (1),Anthony Roche,23.72,11.0,11.45,35.0,35.6kg,$11.00,400,5,12/01/2024,the-gardens
777,6,Quest For Bucks (6),Craig Last,23.78,12.0,11.55,76.0,32.7kg,$11.00,400,5,12/01/2024,the-gardens
778,7,Dark Secret (5),Peter Mattress,23.84,12.75,11.67,88.0,31.5kg,$101.00,400,5,12/01/2024,the-gardens
779,8,Dancing Warrior (7),Michael Chapman,24.04,15.75,11.58,47.0,30.8kg,$21.00,400,5,12/01/2024,the-gardens
780,1,Stylish Robbo (8),Eileen Robertson,22.99,0.0,11.06,11.0,26.3kg,$2.40,400,5,12/01/2024,the-gardens
781,2,Get The Spear (5),Tony Desira,23.21,3.0,11.36,22.0,35.7kg,$81.00,400,5,12/01/2024,the-gardens
782,3,She's Silky (1),Maxwell Mcgovern,23.42,6.0,11.39,44.0,25.3kg,$3.40,400,5,12/01/2024,the-gardens
783,4,Diver's Daughter (6),Gary Robertson,23.5,7.25,11.37,63.0,29.3kg,$5.00,400,5,12/01/2024,the-gardens
784,5,For The Kids (4),James York,23.64,9.25,11.77,77.0,25.7kg,$18.00,400,5,12/01/2024,the-gardens
785,6,Tilly Robbo (2),Eileen Robertson,23.69,10.0,11.62,55.0,29.1kg,$8.50,400,5,12/01/2024,the-gardens
786,7,Circus Moon (3),Lisa Lamb,23.72,10.25,11.62,36.0,24.5kg,$7.00,400,5,12/01/2024,the-gardens
787,1,Marcus Fire (8),Craig Last,22.86,0.0,11.0,21.0,32.9kg,$1.90,400,5,12/01/2024,the-gardens
788,2,Fireball Night (2),Robert Vines,22.96,1.5,11.14,43.0,31.8kg,$5.00,400,5,12/01/2024,the-gardens
789,3,Cousin Vinnie (1),Allan Woods,23.13,3.75,11.34,65.0,30.6kg,$26.00,400,5,12/01/2024,the-gardens
790,4,Ikigai (4),Jade Murray,23.14,4.0,11.08,12.0,32.7kg,$6.00,400,5,12/01/2024,the-gardens
791,5,Redeemer Marina (6),Noelene Holloway,23.43,8.25,11.35,36.0,29.9kg,$4.40,400,5,12/01/2024,the-gardens
792,6,Redeem Tommy (3),Noelene Holloway,23.49,9.0,11.29,54.0,29.3kg,$41.00,400,5,12/01/2024,the-gardens
793,1,Kid Laz (8),Geoffrey Grimwood,30.15,0.0,5.11,441,27.5kg,$4.40,515,X45,12/01/2024,the-gardens
794,2,Super Aussie (4),Noelene Holloway,30.19,0.75,5.06,312,31.6kg,$3.50,515,X45,12/01/2024,the-gardens
795,3,Eureka Remi (5),Allan Woods,30.26,1.5,5.17,633,27.1kg,$23.00,515,X45,12/01/2024,the-gardens
796,4,Caen (6),Anthony Duggan,30.37,3.0,5.25,676,26.7kg,$12.00,515,X45,12/01/2024,the-gardens
797,5,Only Juan (2),Harry Sarkis,30.71,8.0,5.06,225,24.7kg,$26.00,515,X45,12/01/2024,the-gardens
798,6,Weffalee Shield (3),Tony Forbes,30.71,8.0,5.12,554,39.4kg,$2.10,515,X45,12/01/2024,the-gardens
799,7,Psycho Sonic (1),Raelee Shearer,31.02,12.25,5.07,137,33.2kg,$15.00,515,X45,12/01/2024,the-gardens
800,1,Magnolia Tree (4),Lisa Lamb,29.69,0.0,4.95,111,24.4kg,$3.30,515,5,12/01/2024,the-gardens
801,2,Smart Panama (5),Warren Slade,30.04,5.0,5.12,522,29.0kg,$41.00,515,5,12/01/2024,the-gardens
802,3,Inga Mark (7),Shane Hill,30.13,6.25,5.21,853,32.4kg,$12.00,515,5,12/01/2024,the-gardens
803,4,Key Van (6),Lindsay Davis,30.62,13.25,5.13,444,31.3kg,$4.60,515,5,12/01/2024,the-gardens
804,5,Kenzie Robbo (2),Eileen Robertson,30.63,13.25,5.26,365,26.7kg,$3.20,515,5,12/01/2024,the-gardens
805,6,Orson Duke (1),Kerry Schmitzer,30.68,14.0,5.26,686,28.5kg,$11.00,515,5,12/01/2024,the-gardens
806,7,Know Juan (8),Harry Sarkis,30.77,15.5,5.13,237,27.2kg,$6.00,515,5,12/01/2024,the-gardens
807,8,Stylish Mink (3),John Edwards,30.88,17.0,5.29,778,28.7kg,$31.00,515,5,12/01/2024,the-gardens
808,1,Murray Manta Ray (1),George Brodie,23.26,0.0,11.42,73,28.8kg,$8.00,400,X45,12/01/2024,the-gardens
809,2,Blue Roamer (4),Sarah Kedwell,23.26,0.03,11.35,11,31.7kg,$5.50,400,X45,12/01/2024,the-gardens
810,3,Dynamo's Dream (8),Christopher Kedwell,23.43,2.25,11.35,22,22.9kg,$4.60,400,X45,12/01/2024,the-gardens
811,4,Wiradjuri Queen (2),Raelee Shearer,23.48,3.0,11.64,55,27.9kg,$8.50,400,X45,12/01/2024,the-gardens
812,5,Princely Sum (7),Gary Greene,23.52,3.75,11.51,34,33.1kg,$16.00,400,X45,12/01/2024,the-gardens
813,6,Blue Jean (3),John Miles,23.93,9.5,11.88,46,28.4kg,$8.50,400,X45,12/01/2024,the-gardens
814,DNF,Jack's Zesta (6),Leanne Grimwood,,,,6,26.9kg,,400,X45,12/01/2024,the-gardens
815,1,Mr. Mischievous (6),Kim Sherd,22.97,0.0,11.13,31.0,35.4kg,$2.90,400,5,12/01/2024,the-gardens
816,2,Sunshine Lily (1),Mitchell Jobson,23.21,3.5,11.49,65.0,29.1kg,$4.60,400,5,12/01/2024,the-gardens
817,3,Songar Sadie (7),Gary Greene,23.22,3.5,11.28,23.0,28.3kg,$11.00,400,5,12/01/2024,the-gardens
818,4,Cupid's Dream (2),Maxwell Mcgovern,23.31,4.75,11.47,74.0,31.5kg,$2.10,400,5,12/01/2024,the-gardens
819,5,Limeburner Opal (3),Wendy Ison,23.35,5.25,11.24,12.0,30.2kg,$17.00,400,5,12/01/2024,the-gardens
820,6,Urunga Express (8),Warren Slade,23.71,10.5,11.67,46.0,30.8kg,$8.00,400,5,12/01/2024,the-gardens
821,7,Maggie Brann (5),Michael Chapman,23.88,13.0,11.77,57.0,27.8kg,$101.00,400,5,12/01/2024,the-gardens
822,1,Cawbourne Honey (8),Benjamin Talbot,18.39,0.0,,,25.4kg,$14.00,320,M,12/01/2024,wagga
823,2,Westside Bullet (4),Gregory Mckinnon,18.6,3.0,,,31.2kg,$2.60,320,M,12/01/2024,wagga
824,3,Betty Buttercup (1),Jess Fothergill,19.26,12.25,,,26.8kg,$5.00,320,M,12/01/2024,wagga
825,4,Fritsch (5),Benjamin Talbot,19.29,12.75,,,27.0kg,$5.50,320,M,12/01/2024,wagga
826,5,Rock Me Gently (7),Garry Small,19.41,14.5,,,26.9kg,$9.50,320,M,12/01/2024,wagga
827,6,Idyllic Harry (2),Christopher Newcombe,19.56,16.75,,,30.2kg,$9.50,320,M,12/01/2024,wagga
828,7,Great Nan Lowry (6),Anthony Lowry,19.62,17.5,,,25.8kg,$71.00,320,M,12/01/2024,wagga
829,8,Let's Go Bug (3),Gary Mitchell,19.78,19.75,,,25.5kg,$5.50,320,M,12/01/2024,wagga
830,1,Olive Bale (4),Gordon Herbert,31.12,0.0,5.34,,27.5kg,$17.00,525,MX,12/01/2024,wagga
831,2,Indy Vulcan (8),Benjamin Talbot,31.37,3.5,5.42,,32.6kg,$15.00,525,MX,12/01/2024,wagga
832,3,Sudoku Brutus (1),Benjamin Talbot,31.4,4.0,5.35,,33.2kg,$3.50,525,MX,12/01/2024,wagga
833,4,Gucci Giblet (3),Gordon Herbert,31.45,4.75,5.48,,27.3kg,$5.50,525,MX,12/01/2024,wagga
834,5,For Real Faith (5),Alan Clare,31.81,9.75,5.56,,29.8kg,$23.00,525,MX,12/01/2024,wagga
835,6,Tom Yum (7),Alan Clare,31.81,9.75,5.56,,30.7kg,$11.00,525,MX,12/01/2024,wagga
836,7,Cawbourne Ivy (2),Benjamin Talbot,32.04,13.25,5.45,,27.4kg,$7.50,525,MX,12/01/2024,wagga
837,DNF,Sneaky Blue (6),Gary Mitchell,,,,,28.0kg,,525,MX,12/01/2024,wagga
838,1,Agent Chevrolet (5),Jess Fothergill,22.68,0.0,,,34.8kg,$1.12,400,X34,12/01/2024,wagga
839,2,Dana Ripper (8),Rodney Mcdonald,23.2,7.5,,,29.2kg,$14.00,400,X34,12/01/2024,wagga
840,3,Let's Go Georgi (2),Gary Mitchell,23.3,8.75,,,28.2kg,$19.00,400,X34,12/01/2024,wagga
841,4,Hawaii Sunrise (1),Alan Clare,23.32,9.25,,,26.7kg,$11.00,400,X34,12/01/2024,wagga
842,5,Cocktail (7),John Mcclelland,23.46,11.0,,,31.9kg,$41.00,400,X34,12/01/2024,wagga
843,6,Sycamore Tricky (4),Jason Tuovi,23.89,17.25,,,29.5kg,$16.00,400,X34,12/01/2024,wagga
844,1,Elsa Izmir (7),Gregg Mills,23.32,0.0,,,30.2kg,$2.25,400,5,12/01/2024,wagga
845,2,Sycamore Sarah (8),Jason Tuovi,23.34,0.25,,,27.5kg,$14.00,400,5,12/01/2024,wagga
846,3,Cawbourne Raven (1),Benjamin Talbot,23.53,3.0,,,26.3kg,$10.00,400,5,12/01/2024,wagga
847,4,Sycamore Riggles (3),Jason Tuovi,23.79,6.5,,,29.2kg,$19.00,400,5,12/01/2024,wagga
848,5,Slingshot Connor (6),Christopher Newcombe,23.86,7.75,,,29.8kg,$26.00,400,5,12/01/2024,wagga
849,6,Hidden Faith (4),Alan Clare,25.05,24.75,,,31.8kg,$3.90,400,5,12/01/2024,wagga
850,DNF,Sycamore Belle (2),Jason Tuovi,,,,,26.7kg,,400,5,12/01/2024,wagga
851,1,Magpie Harry (8),Errol Hughes,23.23,0.0,,,33.6kg,$1.95,400,5,12/01/2024,wagga
852,2,Tiny Dodger (1),Anthony Lowry,23.41,2.5,,,23.9kg,$6.50,400,5,12/01/2024,wagga
853,3,Cawbourne Jimmy (2),Benjamin Talbot,23.55,4.5,,,28.2kg,$5.50,400,5,12/01/2024,wagga
854,4,Belle Izmir (6),Gregg Mills,23.6,5.25,,,31.5kg,$3.80,400,5,12/01/2024,wagga
855,5,Hermine Bale (3),Brian Lord,23.84,8.75,,,27.5kg,$23.00,400,5,12/01/2024,wagga
856,6,Sycamore Miss (7),Jason Tuovi,23.86,9.0,,,30.0kg,$19.00,400,5,12/01/2024,wagga
857,7,Sycamore Lucy Lu (4),Jason Tuovi,24.02,11.25,,,27.3kg,$81.00,400,5,12/01/2024,wagga
858,1,Peppa's Daughter (7),Gregory Mckinnon,23.18,0.0,,,25.3kg,$3.80,400,5,12/01/2024,wagga
859,2,Cawbourne Mocha (2),Christopher Newcombe,23.22,0.75,,,28.2kg,$23.00,400,5,12/01/2024,wagga
860,3,Brandi Bourbski (6),Garry Small,23.54,5.25,,,30.4kg,$23.00,400,5,12/01/2024,wagga
861,4,She's A Whinger (5),Terry Roberts,23.72,7.75,,,27.9kg,$6.50,400,5,12/01/2024,wagga
862,5,Total Faith (4),Alan Clare,23.75,8.25,,,31.8kg,$1.90,400,5,12/01/2024,wagga
863,6,Princess Keevara (3),Terry Roberts,23.76,8.25,,,26.9kg,$71.00,400,5,12/01/2024,wagga
864,7,Cartwright Queen (8),Scott Parry,23.82,9.25,,,27.9kg,$9.50,400,5,12/01/2024,wagga
865,8,Jessore (1),Jonathon Crocker,23.94,10.75,,,33.7kg,$15.00,400,5,12/01/2024,wagga
866,1,Kate's Desire (2),Terry O'Keefe,18.4,0.0,,,27.3kg,$3.60,320,NG,12/01/2024,wagga
867,2,Let's Go Dean (1),Gary Mitchell,18.64,3.5,,,33.0kg,$4.00,320,NG,12/01/2024,wagga
868,3,Tiggerlong Gill (6),Michael Finn,18.76,5.25,,,28.9kg,$3.50,320,NG,12/01/2024,wagga
869,4,Wilcannia Ray (3),Scott Parry,18.81,5.75,,,35.5kg,$9.50,320,NG,12/01/2024,wagga
870,5,Manila Queen (8),Bruce Williams,18.83,6.0,,,27.2kg,$16.00,320,NG,12/01/2024,wagga
871,6,Lucky Lucas (7),Matthew Anesbury,19.04,9.25,,,32.7kg,$20.00,320,NG,12/01/2024,wagga
872,7,Tick It Off (4),Rodney Mcdonald,19.25,12.25,,,27.5kg,$5.50,320,NG,12/01/2024,wagga
873,1,Done The Best (6),Graeme Dunn,18.32,0.0,,,30.1kg,$6.00,320,5,12/01/2024,wagga
874,2,Cola Lemon Soda (3),Benjamin Talbot,18.51,2.5,,,29.9kg,$8.00,320,5,12/01/2024,wagga
875,3,Where's Francine (2),Shannon Ellis,18.82,7.0,,,27.3kg,$3.80,320,5,12/01/2024,wagga
876,4,Frenzy Izmir (7),Gregg Mills,18.83,7.25,,,28.6kg,$7.00,320,5,12/01/2024,wagga
