,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
876,2,Excavator Ticket (2),Lindsay Fulford,37.34,4.71,6.44,M4222,34.3kg,$2.60,640,S,28/01/2024,sale
877,3,Sunisa Bale (8),Robert Camilleri,38.09,15.43,6.46,S6433,29.3kg,$49.40,640,S,28/01/2024,sale
878,4,Aston Sunset (7),Chris Johannsen,38.44,20.56,6.33,M2344,29.4kg,$16.40,640,S,28/01/2024,sale
879,DNF,Zipping Khan (1),Michael Katsiris,,,6.37,M3,32.5kg,,640,S,28/01/2024,sale
880,DNF,Big Smoke Fox (5),Steve Nagy,,,6.45,M5,33.7kg,,640,S,28/01/2024,sale
881,1,Mandingo (6),Matthew Clark,24.43,0.0,5.24,M211,32.5kg,$2.60,435,RWF,28/01/2024,sale
882,2,Art The Clown (2),Paul Anderton,24.7,3.79,5.31,M322,35.5kg,$4.90,435,RWF,28/01/2024,sale
883,3,Battle Of Will (5),Bianca Clark,24.77,4.89,5.23,M134,33.0kg,$5.00,435,RWF,28/01/2024,sale
884,4,Big Lex (3),Kaylah Thorburn,24.91,6.9,5.43,M643,32.8kg,$47.90,435,RWF,28/01/2024,sale
885,5,Dr. Brooklynn (1),Kimberley McMahon,24.99,8.01,5.44,M776,32.6kg,$25.60,435,RWF,28/01/2024,sale
886,6,Need You Now (8),Justin Bowman,25.09,9.36,5.32,M455,33.1kg,$5.20,435,RWF,28/01/2024,sale
887,7,Dr. Evergreen (4),Emily McMahon,25.11,9.73,5.44,M867,28.3kg,$22.00,435,RWF,28/01/2024,sale
888,8,Omega Bowie (7),Barry Harper,25.16,10.46,5.39,M588,33.4kg,$10.20,435,RWF,28/01/2024,sale
889,1,Here Comes Milli (5),Des Douch,28.55,0.0,9.01,M111,28.0kg,$2.20,510,X45,28/01/2024,sale
890,2,Lakeview Ally (8),Monique Whelan,28.59,0.5,9.22,M322,30.1kg,$6.00,510,X45,28/01/2024,sale
891,3,Rocket Bale (3),Robert Camilleri,28.77,3.09,9.15,M233,32.6kg,$2.60,510,X45,28/01/2024,sale
892,4,Rotten Ronnie (4),Robert Bean,28.97,6.04,9.29,M444,31.2kg,$20.20,510,X45,28/01/2024,sale
893,5,Calimo (1),John Connor,29.08,7.61,10.0,M877,36.0kg,$14.20,510,X45,28/01/2024,sale
894,6,Nash Bale (6),Tammy Kennedy-Harris,29.28,10.4,9.58,M786,34.2kg,$45.70,510,X45,28/01/2024,sale
895,7,Eleanor Rigby (2),Lisa Delbridge,29.38,11.89,9.37,M655,28.2kg,$26.70,510,X45,28/01/2024,sale
896,8,Blue Bayou (7),Dawn Johnston,29.9,19.33,9.36,M568,36.9kg,$77.80,510,X45,28/01/2024,sale
897,1,Bingo Beanie (6),Kathleen Fogarty,24.22,0.0,5.33,M322,35.7kg,$7.60,435,X45,28/01/2024,sale
898,2,Short And Stumpy (3),Lyn Smith,24.23,0.09,5.11,M111,24.9kg,$1.40,435,X45,28/01/2024,sale
899,3,Mr. Wallace (4),Chris Johannsen,24.65,6.09,5.36,M433,34.6kg,$18.50,435,X45,28/01/2024,sale
900,4,Madalia Patch (8),Peter Mckenzie,24.67,6.34,5.52,S854,33.5kg,$53.30,435,X45,28/01/2024,sale
901,5,Whisky Ninja (7),Corey Fulford,24.7,6.75,5.44,M665,31.2kg,$19.80,435,X45,28/01/2024,sale
902,6,Shanlyn Wilde (5),Lisa Delbridge,24.87,9.2,5.51,M786,31.9kg,$10.00,435,X45,28/01/2024,sale
903,7,Shinning Hook (1),Charlie Galea,25.01,11.25,5.32,M247,36.3kg,$10.60,435,X45,28/01/2024,sale
904,8,Flying Butcher (2),Peter Kelly,25.36,16.23,5.43,M578,33.0kg,$31.20,435,X45,28/01/2024,sale
905,1,Locke Bale (2),Robert Camilleri,24.42,0.0,5.22,M333,31.0kg,$24.50,435,X34,28/01/2024,sale
906,2,Royal Mint (6),Jessica Bean,24.43,0.06,5.14,M111,29.4kg,$8.90,435,X34,28/01/2024,sale
907,3,My Neo (5),Robert Neocleous,24.55,1.8,5.25,M455,30.4kg,$1.70,435,X34,28/01/2024,sale
908,4,Afternoon (7),Margaret Read,24.58,2.21,5.27,S522,26.9kg,$15.30,435,X34,28/01/2024,sale
909,5,Ashley Hook (8),Charlie Galea,24.58,2.27,5.29,M644,27.4kg,$14.30,435,X34,28/01/2024,sale
910,6,Elite Jet (1),Lisa Delbridge,24.71,4.14,5.21,M266,30.4kg,$3.50,435,X34,28/01/2024,sale
911,7,Dr. Buzz (3),Jennifer Gill,24.78,5.04,5.43,S777,32.6kg,$41.40,435,X34,28/01/2024,sale
912,1,Dr. Marshal (5),Marcus McMahon,24.38,0.0,5.18,M111,37.7kg,$3.20,435,X67,28/01/2024,sale
913,2,Valencia Jim (8),Jennifer Gieschen,24.59,2.96,5.32,M222,30.4kg,$4.70,435,X67,28/01/2024,sale
914,3,Dr. Credence (1),Judith McMahon,24.78,5.63,5.43,M533,32.7kg,$19.00,435,X67,28/01/2024,sale
915,4,Audacious Paddy (7),Kevin Wainwright,25.03,9.29,5.33,M355,31.0kg,$9.90,435,X67,28/01/2024,sale
916,5,Braemar Fraser (2),Yvonne Cassidy,25.19,11.47,5.36,M444,38.2kg,$24.10,435,X67,28/01/2024,sale
917,6,Bruce's Shout (4),Lisa Delbridge,25.25,12.34,5.57,S876,34.3kg,$3.60,435,X67,28/01/2024,sale
918,7,Play Lab (6),John Jarkis,25.49,15.77,5.5,M667,30.2kg,$7.30,435,X67,28/01/2024,sale
919,8,Dawny By Name (3),Michael Katsiris,25.52,16.21,5.54,M788,26.2kg,$21.00,435,X67,28/01/2024,sale
920,1,Nyali King (4),Lisa Delbridge,24.49,0.0,5.27,M223,25.4kg,$2.60,435,5,28/01/2024,sale
921,2,Bagman (8),Dawn Johnston,24.5,0.19,5.36,M632,32.3kg,$14.40,435,5,28/01/2024,sale
922,3,Spring Ammo (1),Lisa Delbridge,24.61,1.7,5.2,Q111,32.4kg,$7.30,435,5,28/01/2024,sale
923,4,Zarude Bale (7),Robert Camilleri,24.64,2.19,5.44,M844,32.2kg,$10.70,435,5,28/01/2024,sale
924,5,Bold Contender (6),Michael Katsiris,24.89,5.69,5.35,M555,32.3kg,$25.10,435,5,28/01/2024,sale
925,6,Marino (3),Adrian Nuttall,25.19,10.0,5.35,M466,32.0kg,$59.30,435,5,28/01/2024,sale
926,7,Go Stevie (2),Chris Johannsen,25.32,11.9,5.34,M377,35.7kg,$2.60,435,5,28/01/2024,sale
927,8,Quested Bale (5),Tammy Kennedy-Harris,25.58,15.59,5.43,M788,32.5kg,$16.90,435,5,28/01/2024,sale
928,1,Monkey's Style (7),Chris Johannsen,24.28,0.0,5.18,M111,34.5kg,$4.90,435,5,28/01/2024,sale
929,2,Spring Bart (8),Mark Delbridge,24.42,2.0,5.36,M422,32.3kg,$3.00,435,5,28/01/2024,sale
930,3,Rumour Confirmed (6),Geoffrey Howell,24.54,3.64,5.44,S743,31.9kg,$38.70,435,5,28/01/2024,sale
931,4,Gayle Bale (2),Mark Delbridge,24.94,9.46,5.25,M234,28.0kg,$1.90,435,5,28/01/2024,sale
932,4,Kepler Bale (3),Ricky Coleman,24.94,9.46,5.39,M566,34.4kg,$34.00,435,5,28/01/2024,sale
933,6,Jasprizza Bale (1),Luke Harris,25.02,10.6,5.29,Q355,32.0kg,$72.70,435,5,28/01/2024,sale
934,7,Persuasion (4),Geoffrey Howell,25.18,12.84,5.48,M887,27.1kg,$20.20,435,5,28/01/2024,sale
935,8,Crew (5),Jennifer Gill,25.24,13.71,5.41,M678,34.5kg,$57.10,435,5,28/01/2024,sale
936,1,Projector (2),Jessica Bean,24.45,0.0,5.27,M111,32.4kg,$4.20,435,5,28/01/2024,sale
937,2,Betsie Bale (1),Mark Delbridge,24.55,1.37,5.31,M222,29.4kg,$5.70,435,5,28/01/2024,sale
938,3,Scully Bale (7),Deborah Coleman,24.76,4.36,5.39,M544,34.9kg,$5.90,435,5,28/01/2024,sale
939,4,Pancho Tommy (8),John Musselwhite,24.82,5.23,5.34,M333,34.7kg,$26.40,435,5,28/01/2024,sale
940,5,Bo Rhapsody (4),Dawn Johnston,24.93,6.84,5.43,M665,34.0kg,$2.60,435,5,28/01/2024,sale
941,6,Veluza Bale (3),Robert Camilleri,25.06,8.64,5.36,M456,32.0kg,$9.00,435,5,28/01/2024,sale
942,7,No Doors (6),Ronald Winter,25.26,11.63,5.5,M777,30.2kg,$32.50,435,5,28/01/2024,sale
943,8,Dartrix Bale (5),Luke Harris,25.51,15.13,5.57,S888,33.9kg,$29.80,435,5,28/01/2024,sale
944,1,Capture My Soul (1),Jacqueline Berry,30.09,0.0,5.2,M2111,25.8kg,$2.00,515,M,28/01/2024,sandown-park
945,2,Whatever He Said (2),Robert Redenbach,30.22,1.83,5.37,S6322,30.9kg,$2.80,515,M,28/01/2024,sandown-park
946,3,Swanky Chic (6),Robert Pallotta,30.52,6.07,5.18,M1233,25.1kg,$5.10,515,M,28/01/2024,sandown-park
947,4,Spitfire Lass (7),Maxwell Marshall,30.85,10.89,5.36,S5444,25.5kg,$16.10,515,M,28/01/2024,sandown-park
948,DNF,Chrissy Hand (3),Donna Dean,,,5.32,M4,25.3kg,,515,M,28/01/2024,sandown-park
949,DNF,Jasper's Jackpot (4),Donna Dean,,,5.3,M3555,30.4kg,,515,M,28/01/2024,sandown-park
950,1,Need A Pilot (2),Geoffrey Mitchell,30.2,0.0,5.25,M2111,33.1kg,$2.80,515,M,28/01/2024,sandown-park
951,2,Daintree Granite (3),Gary Joske,30.8,8.61,5.48,M6544,29.7kg,$5.80,515,M,28/01/2024,sandown-park
952,3,Hester Rhode (5),Rocky Crisafi,30.86,9.47,5.49,M7775,28.3kg,$4.60,515,M,28/01/2024,sandown-park
953,4,Lumby (6),Shona Crawford,30.87,9.63,5.48,M5666,30.1kg,$41.60,515,M,28/01/2024,sandown-park
954,5,Nut Case (1),Donna Dean,30.9,10.01,5.23,Q1222,29.1kg,$7.30,515,M,28/01/2024,sandown-park
955,6,Maybe Even You (7),Davide Fasoli,30.91,10.23,5.3,M3333,32.3kg,$4.70,515,M,28/01/2024,sandown-park
956,7,Hub Time (8),Shona Crawford,31.14,13.53,5.32,M4457,26.7kg,$37.50,515,M,28/01/2024,sandown-park
957,8,Never Sober (4),Donna Dean,31.17,13.91,5.53,M8888,24.2kg,$26.00,515,M,28/01/2024,sandown-park
958,1,Skye Made Me (7),Patricia Bouchier,35.16,0.0,9.4,Q1211,26.7kg,$2.90,595,RW,28/01/2024,sandown-park
959,2,Blazing Frankie (4),Stephen Brincat,35.25,1.41,9.77,M7766,32.4kg,$62.70,595,RW,28/01/2024,sandown-park
960,3,Zelda Faros (5),Nicole Lund,35.3,2.03,9.54,M4442,27.2kg,$9.50,595,RW,28/01/2024,sandown-park
961,4,First Crack (6),Donna Knight,35.32,2.29,9.82,S8675,28.2kg,$54.70,595,RW,28/01/2024,sandown-park
962,5,Sandy Basa (8),Ben Joske,35.4,3.46,9.63,M5557,28.4kg,$7.80,595,RW,28/01/2024,sandown-park
963,6,George Jetson (1),Michael Tharle,35.41,3.66,9.44,M2123,31.0kg,$3.70,595,RW,28/01/2024,sandown-park
964,7,Lamia Dominique (2),John Jarkis,35.41,3.67,9.54,M3334,25.2kg,$3.50,595,RW,28/01/2024,sandown-park
965,8,De Goey Pie (3),Brad Sands,35.75,8.53,9.68,M6888,34.0kg,$53.90,595,RW,28/01/2024,sandown-park
966,1,Misdirected (3),Jake Loverso,29.95,0.0,5.28,M4222,31.1kg,$5.70,515,X67H,28/01/2024,sandown-park
967,2,Celestial Dawn (7),Luigi Pisano,30.15,2.83,5.12,Q1111,26.4kg,$12.90,515,X67H,28/01/2024,sandown-park
968,3,Dundee Tiara (1),Geoffrey Scott-Smith,30.17,3.17,5.23,Q2333,28.5kg,$3.70,515,X67H,28/01/2024,sandown-park
969,4,Kamali (6),Danny Cortese,30.19,3.46,5.3,M5444,26.3kg,$25.80,515,X67H,28/01/2024,sandown-park
970,5,Big Stacks (5),Christian Wilk,30.38,6.06,5.44,S7555,33.5kg,$10.80,515,X67H,28/01/2024,sandown-park
971,6,Container (4),Matthew Lanigan,30.45,7.14,5.24,M3666,29.3kg,$2.20,515,X67H,28/01/2024,sandown-park
972,7,Archer Two (2),Dean Millier,30.84,12.75,5.37,M6777,32.9kg,$11.90,515,X67H,28/01/2024,sandown-park
973,1,Fly Chic (2),Robert Pallotta,29.93,0.0,5.08,Q1111,26.4kg,$8.40,515,X67H,28/01/2024,sandown-park
974,2,Stacy's Mum (6),Marlene Schmidt,29.99,0.83,5.33,M8653,28.1kg,$6.10,515,X67H,28/01/2024,sandown-park
975,3,Best Of Colour (8),Jane Reynolds,30.01,1.09,5.14,Q4222,33.7kg,$7.50,515,X67H,28/01/2024,sandown-park
976,4,Dundee Lexi (1),Geoffrey Scott-Smith,30.17,3.36,5.31,S7444,27.9kg,$8.40,515,X67H,28/01/2024,sandown-park
977,5,Dundee Cooper (4),Geoffrey Scott-Smith,30.26,4.63,5.28,M6566,33.7kg,$73.00,515,X67H,28/01/2024,sandown-park
978,6,Aero Riccarton (3),Adam Helleren,30.3,5.23,5.09,Q2335,28.1kg,$3.40,515,X67H,28/01/2024,sandown-park
979,7,Lakeview Emily (7),Harley Whelan,30.34,5.8,5.12,M3877,27.7kg,$3.80,515,X67H,28/01/2024,sandown-park
980,8,Dane Mullane (5),Mark Johnson,30.85,13.04,5.17,M5788,27.8kg,$13.00,515,X67H,28/01/2024,sandown-park
981,1,Starlit Fantasy (1),Christian Wilk,29.82,0.0,5.24,M4222,25.5kg,$2.90,515,5,28/01/2024,sandown-park
982,2,Tom's Bourbski (3),Donna Knight,29.92,1.39,5.15,Q1111,31.7kg,$6.00,515,5,28/01/2024,sandown-park
983,3,Dundee Fidget (6),Geoffrey Scott-Smith,30.2,5.33,5.19,Q2333,28.8kg,$9.90,515,5,28/01/2024,sandown-park
984,4,Shine On Mikado (2),Maria Barber,30.22,5.66,5.26,M5444,28.6kg,$4.00,515,5,28/01/2024,sandown-park
985,5,Galloping Suzie (7),Ian Dann,30.62,11.37,5.22,M3555,23.9kg,$30.60,515,5,28/01/2024,sandown-park
986,6,Why Not Pearl (8),Gregory Carter,30.62,11.4,5.31,M7666,28.0kg,$6.60,515,5,28/01/2024,sandown-park
987,7,Hanny Darrison (4),Michael Bewley,30.73,13.0,5.26,M6777,33.5kg,$7.30,515,5,28/01/2024,sandown-park
988,1,Johnny Cool (1),Geoffrey Mitchell,29.81,0.0,5.22,M2111,34.5kg,$2.10,515,5,28/01/2024,sandown-park
989,2,Hot Shuffle (7),Amanda Scott,29.99,2.59,5.24,M3322,34.0kg,$5.30,515,5,28/01/2024,sandown-park
990,3,Lala Quick (8),Donna Knight,30.4,8.53,5.38,S4444,38.8kg,$17.90,515,5,28/01/2024,sandown-park
991,4,Cash Now (2),Maria Barber,30.49,9.7,5.22,M1233,36.7kg,$8.00,515,5,28/01/2024,sandown-park
992,5,Reality Mask (4),Donna Pace,30.51,10.09,5.43,S6555,35.7kg,$18.60,515,5,28/01/2024,sandown-park
993,DNF,Rainbow Storm (3),Ross Bovell,,,5.38,M5666,30.7kg,,515,5,28/01/2024,sandown-park
994,1,Minoli Magic (1),Robert Pallotta,29.61,0.0,5.08,M2111,28.1kg,$9.70,515,X45,28/01/2024,sandown-park
995,2,Schillaci (6),Jihad Talgi,29.94,4.7,5.18,S6522,33.8kg,$1.40,515,X45,28/01/2024,sandown-park
996,3,Dark Label (3),Andrea Chapple,30.02,5.77,5.16,M4433,32.9kg,$12.80,515,X45,28/01/2024,sandown-park
997,4,Boot A Dream (4),Arend Gringhuis,30.1,6.87,5.27,M7664,35.8kg,$44.10,515,X45,28/01/2024,sandown-park
998,5,Joan's Gem (2),Michael Bradshaw,30.23,8.8,5.04,Q1356,29.2kg,$45.50,515,X45,28/01/2024,sandown-park
999,6,Missile Dani (7),Brooke Ennis,30.31,10.0,5.13,M3245,27.7kg,$5.00,515,X45,28/01/2024,sandown-park
1000,7,You Yang Yaala (8),Jason Wickham,30.45,11.97,5.18,M5777,26.4kg,$23.00,515,X45,28/01/2024,sandown-park
1001,1,Whatever Tess (5),Robert Redenbach,29.71,0.0,5.11,Q1111,26.0kg,$1.50,515,X67,28/01/2024,sandown-park
1002,2,Aviswood (4),Paul Pace,29.99,4.01,5.34,M3322,31.4kg,$11.30,515,X67,28/01/2024,sandown-park
1003,3,Mcnulty (8),Gary Joske,30.07,5.03,5.23,M2233,25.7kg,$2.50,515,X67,28/01/2024,sandown-park
1004,4,Inward Harmony (7),Colin Baker,30.56,12.07,5.37,M4444,27.8kg,$35.60,515,X67,28/01/2024,sandown-park
1005,1,Pickled Piper (7),David Crawford,34.4,0.0,9.42,M2211,26.6kg,$4.00,595,X45,28/01/2024,sandown-park
1006,2,Coppola Bale (4),Les Weeks,34.93,7.69,9.58,M4442,31.7kg,$7.60,595,X45,28/01/2024,sandown-park
1007,3,Haytown's Girl (1),Ibrahim Kama,35.04,9.14,9.54,M3333,28.6kg,$4.20,595,X45,28/01/2024,sandown-park
1008,4,Hit Top Gear (8),Matthew Lanigan,35.07,9.59,9.61,S5666,27.8kg,$17.40,595,X45,28/01/2024,sandown-park
1009,5,Darnum Fox (2),Peter Handley,35.1,10.1,9.65,S6554,31.9kg,$2.70,595,X45,28/01/2024,sandown-park
1010,6,Deep Fever (5),Allan Meyer,35.3,12.89,9.21,M1125,32.9kg,$7.70,595,X45,28/01/2024,sandown-park
1011,1,Friday Knock Off (2),Vanessa Johnson,34.6,0.0,9.23,M1111,36.0kg,$40.80,595,5,28/01/2024,sandown-park
1012,2,Muster (5),Kate Gorman,34.95,4.93,9.51,S5333,31.1kg,$4.00,595,5,28/01/2024,sandown-park
1013,3,Caesars Palace (1),Mark Roberts,34.95,4.94,9.42,M3222,30.5kg,$4.00,595,5,28/01/2024,sandown-park
1014,4,Ultimate Jewel (8),Christian Schmidt,35.23,8.93,9.51,M4665,29.4kg,$2.70,595,5,28/01/2024,sandown-park
1015,5,Inner Rush (4),Donna Knight,35.31,10.11,9.37,M2444,26.4kg,$4.20,595,5,28/01/2024,sandown-park
1016,6,Aussie Bear (7),Paul Jones,35.38,11.09,9.62,M6556,33.8kg,$17.20,595,5,28/01/2024,sandown-park
1017,1,Leahs Bess (3),L Williams,30.29,0.0,5.71,1111,26.0kg,$0.00,460,A4,28/01/2024,the-valley
1018,2,Shewontbecaught (1),L Williams,30.41,1.5,5.84,3222,24.4kg,$0.00,460,A4,28/01/2024,the-valley
1019,3,Luminous Breeze (4),L Williams,30.59,3.75,5.89,4433,25.2kg,$0.00,460,A4,28/01/2024,the-valley
1020,4,Tobergal Denise (2),L Williams,30.95,8.25,5.8,2344,28.2kg,$0.00,460,A4,28/01/2024,the-valley
1021,5,Pandy Iestyn (5),C Darch,31.21,11.5,5.93,5555,25.6kg,$0.00,460,A4,28/01/2024,the-valley
1022,1,Tobys Turbo (1),L Williams,17.19,0.0,,2-1-,32.6kg,$0.00,260,D4,28/01/2024,the-valley
1023,2,Pandy Morgan (2),C Darch,17.39,2.5,,4-2-,24.6kg,$0.00,260,D4,28/01/2024,the-valley
1024,3,Sheadogue Babs (3),L Williams,17.69,6.25,,3-4-,26.8kg,$0.00,260,D4,28/01/2024,the-valley
1025,4,Pandy Ruby (5),C Darch,17.83,8.0,,1-3-,25.0kg,$0.00,260,D4,28/01/2024,the-valley
1026,5,Pandy Jack (4),C Darch,18.17,12.25,,5-5-,26.2kg,$0.00,260,D4,28/01/2024,the-valley
1027,1,Evies Choice (2),A N Morgan,29.39,0.0,5.57,2111,26.6kg,$0.00,460,A2,28/01/2024,the-valley
1028,2,Swift Elm (6),L Williams,29.51,1.5,5.61,3422,30.4kg,$0.00,460,A2,28/01/2024,the-valley
1029,3,Hawkfield Swift (5),L Williams,29.57,2.25,5.61,4533,25.2kg,$0.00,460,A2,28/01/2024,the-valley
1030,4,Roberstown Lass (3),L Williams,29.73,4.25,5.67,5244,27.0kg,$0.00,460,A2,28/01/2024,the-valley
1031,5,Tintown Tiger (4),Ds Davy,30.37,12.25,5.54,1355,29.2kg,$0.00,460,A2,28/01/2024,the-valley
1032,1,Kilbride Star (4),Ds Davy,16.61,0.0,,2-1-,35.8kg,$0.00,260,D1,28/01/2024,the-valley
1033,2,Step Right In (1),L Williams,16.95,4.25,,1-2-,26.0kg,$0.00,260,D1,28/01/2024,the-valley
1034,3,Captainannie (5),L Williams,17.05,5.5,,4-3-,26.4kg,$0.00,260,D1,28/01/2024,the-valley
1035,4,Icemans Pride (6),L Williams,17.09,6.0,,5-4-,36.8kg,$0.00,260,D1,28/01/2024,the-valley
1036,5,Wee Rebel (3),Ma Thomas,17.25,8.0,,3-5-,25.8kg,$0.00,260,D1,28/01/2024,the-valley
1037,1,Hawkfield Coco (1),L Williams,29.6,0.0,5.75,2111,24.0kg,$0.00,460,A4,28/01/2024,the-valley
1038,2,Quare Diva (5),Ds Davy,30.14,6.75,5.98,6333,26.0kg,$0.00,460,A4,28/01/2024,the-valley
1039,3,Runaway May (6),L Williams,30.26,8.25,5.69,1222,25.0kg,$0.00,460,A4,28/01/2024,the-valley
1040,4,Liberty Bluebell (3),L Williams,30.86,15.75,5.91,5444,23.5kg,$0.00,460,A4,28/01/2024,the-valley
1041,5,Cracker Ally (4),L Williams,30.94,16.75,5.76,3555,28.2kg,$0.00,460,A4,28/01/2024,the-valley
1042,6,Leahs Molly (2),L Williams,31.3,21.25,5.82,4666,28.8kg,$0.00,460,A4,28/01/2024,the-valley
1043,1,Gentle Change (3),L Williams,16.72,0.0,,2-1-,26.4kg,$0.00,260,D2,28/01/2024,the-valley
1044,2,Catunda Spirit (1),Ma Thomas,16.73,0.15,,5-3-,30.2kg,$0.00,260,D2,28/01/2024,the-valley
1045,3,Faypoint Amy (6),L Williams,16.79,1.0,,1-2-,28.2kg,$0.00,260,D2,28/01/2024,the-valley
1046,4,Le Rondel Fusee (2),L Williams,16.95,3.0,,3-4-,33.8kg,$0.00,260,D2,28/01/2024,the-valley
1047,5,Edward Em (4),L Williams,17.03,4.0,,4-5-,32.0kg,$0.00,260,D2,28/01/2024,the-valley
1048,1,Grouchos Syd (1),L Williams,29.34,0.0,5.64,2221,36.0kg,$0.00,460,A4,28/01/2024,the-valley
1049,2,Swift Woozy (3),L Williams,29.8,5.75,5.7,3333,24.2kg,$0.00,460,A4,28/01/2024,the-valley
1050,3,Refresher (6),C Darch,29.81,6.0,5.72,4444,26.4kg,$0.00,460,A4,28/01/2024,the-valley
1051,4,Tobergal Suzanne (4),L Williams,29.85,6.5,5.51,1112,27.0kg,$0.00,460,A4,28/01/2024,the-valley
1052,5,Bonzer Ball (2),L Williams,30.23,11.25,5.97,5555,34.8kg,$0.00,460,A4,28/01/2024,the-valley
1053,1,Always Fearless (5),L Williams,17.06,0.0,,1-2-,26.8kg,$0.00,260,D4,28/01/2024,the-valley
1054,2,Miss Eske (1),L Williams,17.16,1.25,,3-1-,26.8kg,$0.00,260,D4,28/01/2024,the-valley
1055,3,Pandy Charlie (2),C Darch,17.34,3.5,,2-4-,26.2kg,$0.00,260,D4,28/01/2024,the-valley
1056,4,Pandy Jenson (3),C Darch,17.48,5.25,,4-5-,26.0kg,$0.00,260,D4,28/01/2024,the-valley
1057,5,Lemon Tricker (4),L Williams,17.54,6.0,,5-3-,26.0kg,$0.00,260,D4,28/01/2024,the-valley
1058,1,Heiress (1),C Darch,29.1,0.0,5.69,3221,29.4kg,$0.00,460,A3,28/01/2024,the-valley
1059,2,Hawkfield Irish (5),Ds Davy,29.38,3.5,5.66,2112,31.8kg,$0.00,460,A3,28/01/2024,the-valley
1060,3,Taxi Joe (6),C Darch,29.68,7.25,5.65,1333,33.2kg,$0.00,460,A3,28/01/2024,the-valley
1061,4,Tickets Holly (2),L Williams,29.92,10.25,5.76,6444,27.6kg,$0.00,460,A3,28/01/2024,the-valley
1062,5,Rathmeehan Tom (3),L Williams,30.04,11.75,5.74,5655,37.0kg,$0.00,460,A3,28/01/2024,the-valley
1063,6,Bit Of Talent (4),Ds Davy,30.12,12.75,5.72,4566,26.8kg,$0.00,460,A3,28/01/2024,the-valley
1064,1,Tintown Gabriel (2),Ds Davy,16.74,0.0,,4-2-,33.8kg,$0.00,260,D3,28/01/2024,the-valley
1065,2,Thatwilldoso (3),L Williams,16.88,1.75,,1-1-,29.0kg,$0.00,260,D3,28/01/2024,the-valley
1066,3,Hawkfield Hope (5),L Williams,16.96,2.75,,3-3-,25.6kg,$0.00,260,D3,28/01/2024,the-valley
1067,4,Embassy (4),L Williams,17.38,8.0,,5-5-,27.0kg,$0.00,260,D3,28/01/2024,the-valley
1068,5,Missy Do Do (1),L Williams,17.44,8.75,,6-4-,30.1kg,$0.00,260,D3,28/01/2024,the-valley
1069,DNF,Afan Belle (6),L Williams,,,,2-6-,27.4kg,,260,D3,28/01/2024,the-valley
1070,1,Craiobhin Spud (6),S Howard,28.7,0.0,5.5,1111,32.2kg,$0.00,460,A2,28/01/2024,the-valley
1071,2,Rapido Firmino (5),L Williams,28.96,3.25,5.62,2222,31.0kg,$0.00,460,A2,28/01/2024,the-valley
1072,3,Castell Paddy (1),R Short,29.1,5.0,5.7,3344,33.8kg,$0.00,460,A2,28/01/2024,the-valley
1073,4,Good Quest (2),R Short,29.2,6.25,5.81,5433,32.4kg,$0.00,460,A2,28/01/2024,the-valley
1074,5,Quare Treasure (3),Ds Davy,29.42,9.0,5.74,4555,30.8kg,$0.00,460,A2,28/01/2024,the-valley
1075,1,Nushkas Witch (3),S Howard,28.64,0.0,5.55,1111,29.0kg,$0.00,460,A3,28/01/2024,the-valley
1076,2,Hawkfield Faith (6),Ds Davy,28.96,4.0,5.62,2222,27.6kg,$0.00,460,A3,28/01/2024,the-valley
1077,3,Airmount Irene (5),L Williams,29.06,5.25,5.66,3333,25.0kg,$0.00,460,A3,28/01/2024,the-valley
1078,4,Glencloy Guile (4),L Williams,29.62,12.25,5.9,6555,29.6kg,$0.00,460,A3,28/01/2024,the-valley
1079,5,Castell Max (2),R Short,29.66,12.75,5.8,5444,32.6kg,$0.00,460,A3,28/01/2024,the-valley
1080,6,Osians Boy (1),R Short,30.3,20.75,5.76,4666,31.0kg,$0.00,460,A3,28/01/2024,the-valley
1081,1,Quare Doll (6),Ds Davy,16.18,0.0,,1-1-,28.0kg,$0.00,260,OR3,28/01/2024,the-valley
1082,2,Tintown Ben (5),Ds Davy,16.42,3.0,,5-2-,33.4kg,$0.00,260,OR3,28/01/2024,the-valley
1083,3,Cassidy (1),Ma Burton,16.66,6.0,,2-3-,32.2kg,$0.00,260,OR3,28/01/2024,the-valley
1084,4,Whendpennydrops (3),R Williams,17.6,17.75,,6-4-,29.4kg,$0.00,260,OR3,28/01/2024,the-valley
1085,5,Tuesdays Special (4),L Williams,17.76,19.75,,3-6-,32.4kg,$0.00,260,OR3,28/01/2024,the-valley
1086,6,Blue Smurf (2),L Williams,17.96,22.25,,4-5-,32.4kg,$0.00,260,OR3,28/01/2024,the-valley
1087,1,Sallagh Finn (3),R Short,28.92,0.0,5.53,4222,35.6kg,$0.00,460,OR,28/01/2024,the-valley
1088,2,Craiobhin Skip (4),S Howard,28.98,0.75,5.43,1111,37.0kg,$0.00,460,OR,28/01/2024,the-valley
1089,3,Untold Paanga (2),L Williams,29.08,2.0,5.47,2333,31.6kg,$0.00,460,OR,28/01/2024,the-valley
1090,4,Whisky Copper (6),C Marston,29.36,5.5,5.5,3444,34.0kg,$0.00,460,OR,28/01/2024,the-valley
