,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1300,1,Kingdom Ten (1),B Doyle,24.33,0.0,3.85,2111,34.2kg,$3.75,400,A5,10/10/2023,romford
1301,2,Jeopardy Phantom (3),P Young,24.47,1.75,4.1,5533,31.5kg,$2.60,400,A5,10/10/2023,romford
1302,3,Carrowbrinogue (5),P Burr,24.79,5.75,3.89,3222,33.3kg,$3.25,400,A5,10/10/2023,romford
1303,4,Roberto (6),M Westwood,24.81,6.0,3.85,1344,33.9kg,$6.00,400,A5,10/10/2023,romford
1304,5,Calypso Rose (2),B Doyle,25.13,10.0,3.94,4455,28.1kg,$10.00,400,A5,10/10/2023,romford
1305,1,Jasons Gold (2),K O'Flaherty,24.66,0.0,3.94,4432,35.0kg,$3.80,400,A10,10/10/2023,romford
1306,2,Walthamstowtrev (1),M Wiley,24.69,0.4,3.94,2111,32.1kg,$3.40,400,A10,10/10/2023,romford
1307,3,Whos The Daddy (3),M Wiley,24.91,3.15,3.93,5523,31.5kg,$4.90,400,A10,10/10/2023,romford
1308,4,Maysons Maid (6),P Young,25.05,4.9,3.94,3344,29.7kg,$6.00,400,A10,10/10/2023,romford
1309,5,Glosha Swift (5),M Locke,25.21,6.9,3.99,6655,24.6kg,$8.00,400,A10,10/10/2023,romford
1310,DNF,Melbourne Hall (4),J Simpson,,,3.76,1266,26.3kg,,400,A10,10/10/2023,romford
1311,1,Beslo Kopenhagen (1),M Westwood,24.11,0.0,3.8,2222,26.6kg,$2.90,400,A4,10/10/2023,romford
1312,2,Macash Bud (5),M Locke,24.15,0.5,3.74,1111,32.1kg,$4.50,400,A4,10/10/2023,romford
1313,3,Missing Years (3),B Doyle,24.21,1.25,3.84,3333,34.4kg,$2.90,400,A4,10/10/2023,romford
1314,4,Jeopardy Jasmine (2),P Young,24.29,2.25,3.97,5444,25.6kg,$4.50,400,A4,10/10/2023,romford
1315,5,Moss Row Maid (4),M Westwood,24.77,8.25,3.88,4555,29.0kg,$11.00,400,A4,10/10/2023,romford
1316,1,Loaded Judy (4),M Locke,35.21,0.0,13.52,1111,26.4kg,$6.00,575,S1,10/10/2023,romford
1317,2,Bubbly Bolero (6),P Young,35.39,2.25,13.97,4222,25.8kg,$4.00,575,S1,10/10/2023,romford
1318,3,Monbeg Bosco (1),M Locke,35.93,9.0,14.08,5444,32.2kg,$3.20,575,S1,10/10/2023,romford
1319,4,Chilli Pepper (2),P Young,35.99,9.75,14.0,3333,27.2kg,$7.00,575,S1,10/10/2023,romford
1320,5,Droopys Stairway (5),Ge Evans,36.29,13.5,14.14,2555,32.2kg,$2.70,575,S1,10/10/2023,romford
1321,1,Keefill Delphine (4),P Milner,29.55,0.0,4.43,1211,26.2kg,$2.60,500,A4,10/10/2023,sheffield
1322,2,Crystal Impact (6),Td Coote,29.81,3.25,4.38,2122,34.8kg,$7.00,500,A4,10/10/2023,sheffield
1323,3,Coologue Opal (5),K Hodson,29.99,5.5,4.43,3333,27.5kg,$8.00,500,A4,10/10/2023,sheffield
1324,4,Black Lantern (3),B Draper,30.11,7.0,4.49,4454,35.6kg,$2.10,500,A4,10/10/2023,sheffield
1325,5,Slippy Nina (1),B Draper,30.15,7.5,4.64,5545,26.9kg,$9.00,500,A4,10/10/2023,sheffield
1326,1,Beechwood Kate (3),B Draper,29.29,0.0,4.24,1111,28.9kg,$3.80,500,A4,10/10/2023,sheffield
1327,2,Laid Back Louis (2),N Saunders,29.45,2.0,4.37,2222,32.0kg,$4.20,500,A4,10/10/2023,sheffield
1328,3,Marlfield Chloe (1),K Hodson,29.57,3.5,4.54,6544,29.3kg,$3.25,500,A4,10/10/2023,sheffield
1329,4,Kelseys Millie (5),N Saunders,29.65,4.5,4.34,3333,27.4kg,$13.00,500,A4,10/10/2023,sheffield
1330,5,Droopys Serenade (4),K Hodson,29.83,6.75,4.45,4666,26.7kg,$6.00,500,A4,10/10/2023,sheffield
1331,6,Droopys Rubicon (6),B Draper,29.84,6.9,4.41,5455,29.5kg,$4.50,500,A4,10/10/2023,sheffield
1332,1,Acomb Felix (1),K Ferguson,29.11,0.0,4.29,3111,34.3kg,$5.50,500,OR1,10/10/2023,sheffield
1333,2,Swift Iconic (4),J Mullins,29.13,0.25,4.26,1322,32.6kg,$3.40,500,OR1,10/10/2023,sheffield
1334,3,Distant Hugo (6),B Draper,29.31,2.5,4.33,4233,34.8kg,$9.00,500,OR1,10/10/2023,sheffield
1335,4,Brookside Richie (2),J J Fenwick,29.89,9.75,4.29,2444,32.1kg,$1.80,500,OR1,10/10/2023,sheffield
1336,5,Fearmore Delboy (5),K Seville,29.9,9.9,4.37,5555,33.1kg,$15.00,500,OR1,10/10/2023,sheffield
1337,1,Rioja Joey (4),K Hutton,28.42,0.0,4.16,1111,35.6kg,$4.20,500,OR1,10/10/2023,sheffield
1338,2,Coolavanny Shado (2),P Janssens,28.58,2.0,4.32,4222,33.8kg,$1.80,500,OR1,10/10/2023,sheffield
1339,3,Droopys Doughnut (1),P Janssens,28.88,5.75,4.25,3333,31.5kg,$5.50,500,OR1,10/10/2023,sheffield
1340,4,Frankton Sal (3),J Sharp,28.96,6.75,4.38,2544,29.3kg,$21.00,500,OR1,10/10/2023,sheffield
1341,5,Rallying Range (5),G Rankin,29.4,12.25,4.32,5455,34.0kg,$8.00,500,OR1,10/10/2023,sheffield
1342,6,Seaside Champ (6),J Gray,29.52,13.75,4.31,6666,29.5kg,$13.00,500,OR1,10/10/2023,sheffield
1343,1,Marlfield Diaz (2),T Heilbron,28.88,0.0,4.25,1111,33.3kg,$11.00,500,OR1,10/10/2023,sheffield
1344,2,One Day Tom (4),J Gray,28.96,1.0,4.32,6332,35.1kg,$4.50,500,OR1,10/10/2023,sheffield
1345,3,Acomb Irene (5),K Ferguson,29.28,5.0,4.32,4444,27.2kg,$2.60,500,OR1,10/10/2023,sheffield
1346,4,Brinkleys Magic (3),T Heilbron,29.38,6.25,4.38,2665,34.5kg,$5.50,500,OR1,10/10/2023,sheffield
1347,5,Coppice Rocket (6),J J Fenwick,29.5,7.75,4.29,5223,35.4kg,$3.75,500,OR1,10/10/2023,sheffield
1348,6,Yes Butt No Butt (1),J Davy,29.88,12.5,4.34,3556,30.7kg,$17.00,500,OR1,10/10/2023,sheffield
1349,1,Innfield Charm (1),T Heilbron,39.13,0.0,13.21,3111,30.5kg,$1.24,660,ORM,10/10/2023,sheffield
1350,2,Silk Cut Loco (4),D Blackbird,39.93,10.0,13.36,2333,28.4kg,$12.00,660,ORM,10/10/2023,sheffield
1351,3,Drumdoit Duke (5),Td Coote,40.33,15.0,13.46,4444,33.3kg,$7.00,660,ORM,10/10/2023,sheffield
1352,4,Sober Ballad (2),K Seville,40.47,16.75,13.24,1222,34.5kg,$7.00,660,ORM,10/10/2023,sheffield
1353,1,Werners Me Name (4),L Stephenson,29.21,0.0,4.31,2111,31.6kg,$3.40,500,ORM,10/10/2023,sheffield
1354,2,Abigails Chance (2),B Draper,29.57,4.5,4.46,6332,32.8kg,$2.90,500,ORM,10/10/2023,sheffield
1355,3,Faithful Terry (3),D Wilkinson,29.75,6.75,4.35,1443,31.5kg,$3.00,500,ORM,10/10/2023,sheffield
1356,4,Deelish Laura (5),P Janssens,30.11,11.25,4.39,4554,28.9kg,$7.00,500,ORM,10/10/2023,sheffield
1357,5,Emers Bonnie (1),D Blackbird,30.31,13.75,4.47,5666,27.4kg,$15.00,500,ORM,10/10/2023,sheffield
1358,6,Ardralla Cooper (6),Td Coote,30.41,15.0,4.34,3225,29.6kg,$17.00,500,ORM,10/10/2023,sheffield
1359,1,Dapper Brett (3),Td Coote,16.25,0.0,,1-1-,31.2kg,$4.20,280,ORM,10/10/2023,sheffield
1360,2,Freedom Bale (6),K Seville,16.45,2.5,,3-2-,32.4kg,$3.25,280,ORM,10/10/2023,sheffield
1361,3,Derrymore Ella (2),K Seville,16.57,4.0,,4-6-,27.1kg,$11.00,280,ORM,10/10/2023,sheffield
1362,4,Coolavannydelboy (1),A Harrison,16.61,4.5,,5-3-,33.2kg,$2.40,280,ORM,10/10/2023,sheffield
1363,5,Droopys Dreamer (4),B Draper,16.71,5.75,,2-5-,32.5kg,$11.00,280,ORM,10/10/2023,sheffield
1364,6,Inca Merlin (5),P Barlow,16.72,5.9,,6-4-,32.2kg,$11.00,280,ORM,10/10/2023,sheffield
1365,1,Ellanne Best (6),B Draper,28.94,0.0,4.12,1111,33.3kg,$1.90,500,OR,10/10/2023,sheffield
1366,2,Blacklabel Walt (4),N Saunders,29.28,4.25,4.36,5433,36.5kg,$8.00,500,OR,10/10/2023,sheffield
1367,3,Acomb Johnny (2),K Ferguson,29.29,4.4,4.31,3222,33.0kg,$8.00,500,OR,10/10/2023,sheffield
1368,4,Crystal Duchess (1),Td Coote,29.45,6.4,4.35,2544,24.8kg,$18.00,500,OR,10/10/2023,sheffield
1369,5,Saka Falcon (3),P Janssens,29.61,8.4,4.36,6665,32.4kg,$3.00,500,OR,10/10/2023,sheffield
1370,6,Easy Cookie (5),D E Fradgley,29.87,11.65,4.3,4356,25.0kg,$13.00,500,OR,10/10/2023,sheffield
1371,1,Glengar Ace (3),T Heilbron,29.28,0.0,4.25,1111,35.2kg,$3.60,500,ORM,10/10/2023,sheffield
1372,2,Droopys Peak Fit (6),Td Coote,29.36,1.0,4.3,2232,28.3kg,$10.00,500,ORM,10/10/2023,sheffield
1373,3,La Gitana (1),P Janssens,29.42,1.75,4.38,4323,28.1kg,$3.25,500,ORM,10/10/2023,sheffield
1374,4,Fleetwood Wanda (5),D Blackbird,29.43,1.9,4.51,6444,33.4kg,$15.00,500,ORM,10/10/2023,sheffield
1375,5,Dream Skylar (4),B Draper,30.35,13.4,4.42,5555,26.3kg,$2.60,500,ORM,10/10/2023,sheffield
1376,DNF,Listons Wish (2),Td Coote,,,4.38,3666,32.8kg,,500,ORM,10/10/2023,sheffield
1377,,Inca Queen (1),P Barlow,0.0,,,,,$0.00,500,HP,10/10/2023,sheffield
1378,,Fire Height Etta (2),N Saunders,0.0,,,,,$0.00,500,HP,10/10/2023,sheffield
1379,,Stonymcclayton (3),B Draper,0.0,,,,,$0.00,500,HP,10/10/2023,sheffield
1380,,Confey Charm (4),N Saunders,0.0,,,,,$0.00,500,HP,10/10/2023,sheffield
1381,,Waltzing Matilda (6),B Draper,0.0,,,,,$0.00,500,HP,10/10/2023,sheffield
1382,1,Distant Puma (4),B Draper,29.28,0.0,4.36,1222,37.2kg,$4.30,500,A2,10/10/2023,sheffield
1383,2,Trickys Popeye (1),R Holt,29.32,0.5,4.32,4111,32.5kg,$4.60,500,A2,10/10/2023,sheffield
1384,3,Ellanne Banter (6),B Draper,29.46,2.25,4.33,3433,30.5kg,$6.00,500,A2,10/10/2023,sheffield
1385,4,Boom Boom Bella (5),K Hodson,29.74,5.75,4.35,2344,29.8kg,$10.00,500,A2,10/10/2023,sheffield
1386,5,Lightfoot Storm (3),J Davy,29.96,8.5,4.43,5555,33.5kg,$2.20,500,A2,10/10/2023,sheffield
1387,DNF,Agi Bear (2),P Barlow,,,4.44,6666,29.5kg,,500,A2,10/10/2023,sheffield
1388,1,Ridgedale Tara (1),B Draper,29.65,0.0,4.38,2112,26.1kg,$7.00,500,A5,10/10/2023,sheffield
1389,2,Oakfield Rose (2),K Hodson,29.71,0.75,4.46,3321,28.2kg,$1.90,500,A5,10/10/2023,sheffield
1390,3,Trickys Olive (5),R Holt,29.81,2.0,4.45,4443,28.2kg,$3.25,500,A5,10/10/2023,sheffield
1391,4,Trickys Rubyblue (6),R Holt,29.83,2.25,4.44,5554,29.9kg,$5.50,500,A5,10/10/2023,sheffield
1392,5,Da Butcher Said (4),K Hodson,30.29,8.0,4.35,1235,30.2kg,$13.00,500,A5,10/10/2023,sheffield
1393,1,Aulton Dubh (1),K Hodson,29.66,0.0,4.5,5542,29.2kg,$5.00,500,A3,10/10/2023,sheffield
1394,2,Magna Marshall (6),B Draper,29.67,0.15,4.39,2331,37.1kg,$9.50,500,A3,10/10/2023,sheffield
1395,3,Romanjoey (4),L Stephenson,29.81,1.9,4.37,3223,34.6kg,$3.00,500,A3,10/10/2023,sheffield
1396,4,Famous Star (3),J Davy,29.99,4.15,4.43,4454,25.3kg,$2.90,500,A3,10/10/2023,sheffield
1397,DNF,Yahoo Kelly (2),K Hodson,,,4.29,1115,28.1kg,,500,A3,10/10/2023,sheffield
1398,1,Salems Ava (3),S Clark,24.65,0.0,4.58,2222,25.2kg,$3.70,388,A7,10/10/2023,suffolk-downs
1399,2,Salems Safia (5),S Clark,24.73,1.0,4.52,1111,28.0kg,$3.50,388,A7,10/10/2023,suffolk-downs
1400,3,Racenight Jimbob (4),J Ray,25.05,5.0,4.59,3333,32.6kg,$8.00,388,A7,10/10/2023,suffolk-downs
1401,4,Plum Pixie (1),E Gowler,25.29,8.0,4.74,5544,25.7kg,$8.00,388,A7,10/10/2023,suffolk-downs
1402,5,Quivers Winks (2),K Robins,25.61,12.0,4.73,4455,27.0kg,$3.00,388,A7,10/10/2023,suffolk-downs
1403,DNF,Spooky Girl (6),P Rea,,,4.76,6600,27.8kg,,388,A7,10/10/2023,suffolk-downs
1404,1,Nancyhogansgoose (6),P Rea,25.18,0.0,4.71,2211,36.2kg,$3.10,388,A8,10/10/2023,suffolk-downs
1405,2,Lockdown Luna (2),J Ray,25.58,5.0,4.79,4544,25.3kg,$2.90,388,A8,10/10/2023,suffolk-downs
1406,3,Lockdown Ezra (3),J Ray,25.7,6.5,4.68,1123,31.2kg,$11.00,388,A8,10/10/2023,suffolk-downs
1407,4,Hucklebuck (4),P Rea,25.71,6.65,4.78,3332,28.0kg,$6.00,388,A8,10/10/2023,suffolk-downs
1408,5,Blue So Man (5),P Rea,25.97,9.9,4.79,5455,32.8kg,$9.00,388,A8,10/10/2023,suffolk-downs
1409,DNF,Fieldview Angeni (1),P Rea,,,4.8,6666,28.6kg,,388,A8,10/10/2023,suffolk-downs
1410,1,Murlens Astra (2),J Daly,23.87,0.0,4.52,1111,25.2kg,$3.30,388,A2,10/10/2023,suffolk-downs
1411,2,Corcass Millie (3),J Daly,24.21,4.25,4.54,4443,26.1kg,$6.00,388,A2,10/10/2023,suffolk-downs
1412,3,Jaymir Setanta (5),J Daly,24.25,4.75,4.53,2222,26.6kg,$4.00,388,A2,10/10/2023,suffolk-downs
1413,4,Savana Bill (6),J Ray,24.33,5.75,4.57,3334,32.8kg,$3.90,388,A2,10/10/2023,suffolk-downs
1414,5,Shelone Jaguar (4),P Rea,24.63,9.5,4.57,5555,27.6kg,$5.00,388,A2,10/10/2023,suffolk-downs
1415,6,Great Boss (1),S Clark,25.01,14.25,4.73,6666,29.4kg,$9.00,388,A2,10/10/2023,suffolk-downs
1416,1,Savana Roger (6),E Gowler,24.45,0.0,4.46,1222,32.9kg,$4.20,388,A3,10/10/2023,suffolk-downs
1417,2,Antalya (1),S Clark,24.51,0.75,4.51,2111,25.9kg,$3.75,388,A3,10/10/2023,suffolk-downs
1418,3,Jaymir Bono (5),J Daly,24.55,1.25,4.62,4333,32.4kg,$4.50,388,A3,10/10/2023,suffolk-downs
1419,4,Black On Black (4),J Daly,24.79,4.25,4.66,6664,28.2kg,$8.00,388,A3,10/10/2023,suffolk-downs
1420,5,Blackrose Hugo (2),E Gowler,24.87,5.25,4.67,5545,32.3kg,$3.90,388,A3,10/10/2023,suffolk-downs
1421,6,Hollywood Bolt (3),S Clark,25.11,8.25,4.62,3456,30.1kg,$5.50,388,A3,10/10/2023,suffolk-downs
1422,1,Savana Fright (3),J Ray,24.55,0.0,4.57,2222,24.9kg,$3.70,388,A5,10/10/2023,suffolk-downs
1423,2,Dinky Jezabelle (1),K Robins,24.61,0.75,4.53,1111,25.0kg,$3.60,388,A5,10/10/2023,suffolk-downs
1424,3,Skinny Pete (4),M P Brown,24.62,0.9,4.66,5543,32.0kg,$4.00,388,A5,10/10/2023,suffolk-downs
1425,4,Prince Happy (6),M P Brown,24.74,2.4,4.61,3334,33.0kg,$9.00,388,A5,10/10/2023,suffolk-downs
1426,5,Jessie Dream (2),J Daly,24.96,5.15,4.7,4455,26.2kg,$4.00,388,A5,10/10/2023,suffolk-downs
1427,6,Leahs Ella (5),J Ray,25.2,8.15,4.59,6666,23.6kg,$8.00,388,A5,10/10/2023,suffolk-downs
1428,1,Daring Hero (1),J Pearson,24.4,0.0,4.55,1111,31.7kg,$4.40,388,A4,10/10/2023,suffolk-downs
1429,2,Catunda Wendy (6),A Kirby,24.74,4.25,4.56,2333,26.9kg,$2.90,388,A4,10/10/2023,suffolk-downs
1430,3,Savana Miranda (2),J Daly,24.78,4.75,4.58,3222,28.1kg,$7.00,388,A4,10/10/2023,suffolk-downs
1431,4,Magical Sophia (4),J Ray,24.84,5.5,4.57,5554,24.8kg,$4.90,388,A4,10/10/2023,suffolk-downs
1432,5,Jaymir Lad (5),J Daly,25.02,7.75,4.68,6666,32.5kg,$4.00,388,A4,10/10/2023,suffolk-downs
1433,6,Calibrate (3),A Kirby,25.08,8.5,4.59,4445,28.8kg,$9.00,388,A4,10/10/2023,suffolk-downs
1434,1,Siberian Gale (6),J Pearson,25.0,0.0,4.69,1111,28.3kg,$8.00,388,A8,10/10/2023,suffolk-downs
1435,2,Simply Gorgeous (5),A Kirby,25.26,3.25,4.74,2423,33.5kg,$3.50,388,A8,10/10/2023,suffolk-downs
1436,3,Eves Fairy (1),K Robins,25.32,4.0,4.7,3232,26.8kg,$6.00,388,A8,10/10/2023,suffolk-downs
1437,4,Kelva Goppy (2),J Daly,25.34,4.25,4.76,5344,28.1kg,$2.75,388,A8,10/10/2023,suffolk-downs
1438,5,Savana Twirl (4),J Daly,25.58,7.25,4.78,4555,27.1kg,$3.60,388,A8,10/10/2023,suffolk-downs
1439,1,Savana Athina (6),J Ray,24.74,0.0,4.52,1111,24.3kg,$11.00,388,A6,10/10/2023,suffolk-downs
1440,2,Houdini (3),A Kirby,24.86,1.5,4.68,3222,31.2kg,$2.00,388,A6,10/10/2023,suffolk-downs
1441,3,Splodgejezabelle (5),K Robins,25.1,4.5,4.7,6544,29.5kg,$3.00,388,A6,10/10/2023,suffolk-downs
1442,4,Fourbet Queens (1),P Rea,25.11,4.65,4.78,5455,31.2kg,$9.00,388,A6,10/10/2023,suffolk-downs
1443,5,Signature Daisy (2),M P Brown,25.15,5.15,4.66,4333,24.9kg,$8.00,388,A6,10/10/2023,suffolk-downs
1444,6,Galget Lor (4),S Clark,25.53,9.9,4.65,2666,31.6kg,$8.00,388,A6,10/10/2023,suffolk-downs
1445,1,Cougar Mccoy (5),E Gowler,23.86,0.0,4.5,1111,30.2kg,$5.50,388,A3,10/10/2023,suffolk-downs
1446,2,Jitterbug Jerry (3),A Kirby,24.3,5.5,4.67,5443,32.5kg,$3.50,388,A3,10/10/2023,suffolk-downs
1447,3,Coopers Cash (4),J Daly,24.31,5.65,4.57,2222,24.0kg,$5.50,388,A3,10/10/2023,suffolk-downs
1448,4,Fionns Pet (6),J Ray,24.47,7.65,4.63,4334,30.2kg,$2.90,388,A3,10/10/2023,suffolk-downs
1449,5,Chanceme Ron (1),J Daly,24.69,10.4,4.78,6666,32.2kg,$7.00,388,A3,10/10/2023,suffolk-downs
1450,6,Leathems Glen (2),S Clark,24.81,11.9,4.58,3555,31.1kg,$8.00,388,A3,10/10/2023,suffolk-downs
1451,1,Jaymir Arlo (2),J Daly,24.52,0.0,4.66,1111,28.1kg,$5.00,388,A5,10/10/2023,suffolk-downs
1452,2,Nowhereman (6),M P Brown,24.56,0.5,4.69,5555,33.7kg,$3.10,388,A5,10/10/2023,suffolk-downs
1453,3,Signature Lee (4),M P Brown,24.57,0.65,4.65,3334,34.1kg,$4.00,388,A5,10/10/2023,suffolk-downs
1454,4,Savana Vinny (3),A Kirby,24.71,2.4,4.66,2222,29.8kg,$3.30,388,A5,10/10/2023,suffolk-downs
1455,5,Roman Premier (1),E Gowler,24.77,3.15,4.76,4443,31.0kg,$8.00,388,A5,10/10/2023,suffolk-downs
1456,1,Piemans Dee Gee (6),J Teal,28.04,0.0,4.99,3233,27.3kg,$3.10,450,A6,10/10/2023,sunderland
1457,2,Ciarans Diva (3),G Strike,28.05,0.15,5.04,2322,28.0kg,$3.50,450,A6,10/10/2023,sunderland
1458,3,Malbay Billie (4),Y Bell,28.09,0.65,4.96,1111,29.4kg,$4.60,450,A6,10/10/2023,sunderland
1459,4,Sporting Ulysses (1),Y Bell,28.27,2.9,5.21,5555,38.2kg,$13.00,450,A6,10/10/2023,sunderland
1460,5,Swift Randall (2),D Blackbird,28.43,4.9,5.18,4444,32.2kg,$8.00,450,A6,10/10/2023,sunderland
1461,6,Tiermana Swift (5),P Miller,28.71,8.4,5.14,6666,27.6kg,$4.20,450,A6,10/10/2023,sunderland
1462,1,Pity Me Lol (1),S Linley,27.17,0.0,4.96,1111,26.2kg,$2.00,450,A4,10/10/2023,sunderland
1463,2,Noirs Jenny (3),J Teal,27.79,7.75,5.06,4444,27.2kg,$5.50,450,A4,10/10/2023,sunderland
1464,3,Imahappyladdie (4),S Linley,28.09,11.5,5.0,2333,32.2kg,$4.00,450,A4,10/10/2023,sunderland
1465,4,Ballygur Boots (5),J Sutherst,28.1,11.65,5.07,5555,33.3kg,$7.00,450,A4,10/10/2023,sunderland
1466,5,Martins Dilemma (2),D Blackbird,28.22,13.15,5.03,3222,31.3kg,$6.00,450,A4,10/10/2023,sunderland
1467,1,Sportsmans Brid (1),C McNicholas,27.66,0.0,5.1,6222,24.8kg,$2.40,450,A5,10/10/2023,sunderland
1468,2,Dotty (3),Y Bell,28.02,4.5,4.96,1111,27.3kg,$4.00,450,A5,10/10/2023,sunderland
1469,3,Barton Stacey (4),J Teal,28.08,5.25,4.98,3333,34.9kg,$9.50,450,A5,10/10/2023,sunderland
1470,4,Mahoonagh Finn (2),R Thompson,28.38,9.0,5.0,2444,29.2kg,$6.00,450,A5,10/10/2023,sunderland
1471,5,Marinas Georgia (5),S Linley,28.39,9.15,4.99,4555,28.6kg,$5.00,450,A5,10/10/2023,sunderland
1472,DNF,Teddy Thomas (6),S Linley,,,5.04,5666,32.5kg,,450,A5,10/10/2023,sunderland
1473,1,Malibu Barbie (5),R Thompson,16.05,0.0,,2-1-,23.8kg,$5.50,261,D4,10/10/2023,sunderland
1474,2,Ballybrien Slick (2),C McNicholas,16.19,1.75,,1-2-,30.2kg,$9.00,261,D4,10/10/2023,sunderland
1475,3,Classy Incharge (4),C McNicholas,16.25,2.5,,5-4-,33.2kg,$2.90,261,D4,10/10/2023,sunderland
1476,4,Motorbar Time (3),S Linley,16.51,5.75,,3-3-,25.6kg,$8.00,261,D4,10/10/2023,sunderland
1477,5,Emers Macie (1),D Blackbird,16.57,6.5,,6-5-,26.9kg,$2.50,261,D4,10/10/2023,sunderland
1478,6,Black Scorpio (6),R Thompson,16.67,7.75,,4-6-,29.8kg,$9.00,261,D4,10/10/2023,sunderland
1479,1,Charlies Charm (6),P Miller,27.76,0.0,5.07,3111,36.5kg,$2.50,450,A5,10/10/2023,sunderland
1480,2,Jaxx Miss Dooley (4),M Fieldson,27.96,2.5,5.02,2222,25.4kg,$9.00,450,A5,10/10/2023,sunderland
1481,3,Parish Adeus (5),C McNicholas,28.28,6.5,5.17,6443,30.6kg,$13.00,450,A5,10/10/2023,sunderland
1482,4,Charlies Angel (3),P Miller,28.36,7.5,5.09,4334,27.8kg,$5.00,450,A5,10/10/2023,sunderland
1483,5,Mums Charm (2),G Strike,28.4,8.0,5.05,1666,29.0kg,$2.90,450,A5,10/10/2023,sunderland
1484,6,Luv Ya Mar (1),M Fieldson,28.43,8.4,5.17,5555,27.1kg,$7.00,450,A5,10/10/2023,sunderland
1485,1,Noelles Kloppo (6),J Teal,27.52,0.0,4.9,1111,32.9kg,$6.00,450,A3,10/10/2023,sunderland
1486,2,Yellow Sam (2),P Miller,27.62,1.25,4.96,2222,34.0kg,$3.10,450,A3,10/10/2023,sunderland
1487,3,Flossy Jane (3),D Blackbird,27.74,2.75,5.05,5333,28.0kg,$10.00,450,A3,10/10/2023,sunderland
1488,4,Laurdella Rosie (4),S Linley,27.78,3.25,4.97,3445,30.9kg,$2.40,450,A3,10/10/2023,sunderland
1489,5,Zonin (5),G Strike,27.79,3.4,4.99,4554,33.9kg,$5.00,450,A3,10/10/2023,sunderland
1490,6,Studley Moore (1),Y Bell,27.87,4.4,5.19,6666,32.1kg,$15.00,450,A3,10/10/2023,sunderland
1491,1,Dahungryhorse (4),D Blackbird,16.08,0.0,,1-1-,31.3kg,$5.00,261,D5,10/10/2023,sunderland
1492,2,Bathams Deb (3),Y Bell,16.36,3.5,,2-2-,23.6kg,$4.40,261,D5,10/10/2023,sunderland
1493,3,Toems Blake (5),R Thompson,16.44,4.5,,4-3-,24.6kg,$3.50,261,D5,10/10/2023,sunderland
1494,4,Montys Diamond (6),S Linley,16.52,5.5,,6-4-,29.5kg,$5.50,261,D5,10/10/2023,sunderland
1495,5,Hazelhill Johno (1),C McNicholas,16.53,5.65,,3-5-,28.3kg,$10.00,261,D5,10/10/2023,sunderland
1496,6,Shine On Paddy (2),G Strike,16.57,6.15,,5-6-,27.0kg,$3.50,261,D5,10/10/2023,sunderland
1497,1,What A Ceilidh (1),C McNicholas,27.49,0.0,5.01,3111,30.2kg,$3.50,450,A4,10/10/2023,sunderland
1498,2,Witton Bishop (6),J Sutherst,27.61,1.5,5.01,6332,28.8kg,$3.70,450,A4,10/10/2023,sunderland
1499,3,Fortunate Pearl (3),P Miller,28.01,6.5,4.99,4554,26.1kg,$3.00,450,A4,10/10/2023,sunderland
1500,4,Levante Princess (2),S Linley,28.11,7.75,4.95,1445,28.2kg,$5.00,450,A4,10/10/2023,sunderland
1501,5,Noirs Johnny (4),J Teal,28.12,7.9,5.02,5223,36.8kg,$9.50,450,A4,10/10/2023,sunderland
1502,6,Fearmore Sheila (5),D Blackbird,28.42,11.65,4.94,2666,25.1kg,$12.00,450,A4,10/10/2023,sunderland
1503,1,Cooga Alan (5),Y Bell,27.67,0.0,5.11,5664,36.1kg,$7.00,450,A3,10/10/2023,sunderland
1504,2,Witton Kiwi (2),J Sutherst,27.7,0.4,5.17,6445,25.6kg,$3.30,450,A3,10/10/2023,sunderland
1505,3,Cash Trap (6),P Miller,27.9,2.9,4.94,2232,25.9kg,$5.50,450,A3,10/10/2023,sunderland
1506,4,Leave Behind (3),G Strike,27.93,3.3,4.97,1123,29.0kg,$4.20,450,A3,10/10/2023,sunderland
1507,5,Waikiki Tom (4),S Linley,27.99,4.05,5.03,3556,35.6kg,$12.00,450,A3,10/10/2023,sunderland
1508,6,Scarsdale Jack (1),S Linley,28.01,4.3,5.1,4311,35.0kg,$3.00,450,A3,10/10/2023,sunderland
1509,1,Zari Alice (1),P Miller,27.11,0.0,4.89,1111,27.1kg,$2.75,450,A2,10/10/2023,sunderland
1510,2,Fifth (2),G Strike,27.33,2.75,4.94,3222,26.0kg,$2.90,450,A2,10/10/2023,sunderland
1511,3,Catchabird (4),P Miller,27.45,4.25,4.92,2333,24.8kg,$13.00,450,A2,10/10/2023,sunderland
1512,4,Dream And Do (3),J Teal,27.47,4.5,5.01,6545,25.1kg,$8.00,450,A2,10/10/2023,sunderland
1513,5,Wiltshire (6),Y Bell,27.55,5.5,4.96,4454,32.3kg,$5.50,450,A2,10/10/2023,sunderland
1514,6,On The Perch (5),G Strike,27.57,5.75,4.98,5666,35.0kg,$5.50,450,A2,10/10/2023,sunderland
1515,1,Lukes Dancer (1),P Miller,16.13,0.0,,2-1-,28.2kg,$9.00,261,D3,10/10/2023,sunderland
