,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
871,4,Loot Scootin' (2),Faye Herbert,18.76,5.75,,,26.9kg,$17.00,320,5,05/01/2024,wagga
872,5,Oscar Esther (4),Ricky Brewer,18.96,8.75,,,27.1kg,$14.00,320,5,05/01/2024,wagga
873,6,Zulu Zebra (1),Rodney Mcdonald,19.0,9.25,,,27.1kg,$51.00,320,5,05/01/2024,wagga
874,7,Velocity Arzel (7),Benjamin Talbot,19.08,10.25,,,24.5kg,$26.00,320,5,05/01/2024,wagga
875,8,Mr. Nixon (6),Bruce Williams,20.11,25.25,,,31.4kg,$61.00,320,5,05/01/2024,wagga
876,1,Westside Storm (7),Gregory Mckinnon,18.29,0.0,,,26.4kg,$2.30,320,5,05/01/2024,wagga
877,2,Ferocious Otto (8),Graham Clark,18.88,8.25,,,31.6kg,$4.00,320,5,05/01/2024,wagga
878,3,Milton's Sister (3),Bruce Williams,18.95,9.25,,,28.1kg,$2.90,320,5,05/01/2024,wagga
879,4,Dana Zena (5),Rodney Mcdonald,19.2,13.0,,,25.4kg,$7.50,320,5,05/01/2024,wagga
880,5,Lena's Baby (6),Terry Roberts,19.25,13.75,,,26.3kg,$71.00,320,5,05/01/2024,wagga
881,6,Miss Missy (1),Rebecca Edenborough,19.45,16.5,,,25.7kg,$31.00,320,5,05/01/2024,wagga
882,1,Let's Go Legend (7),Gary Mitchell,18.35,0.0,,,30.5kg,$1.50,320,5,05/01/2024,wagga
883,2,Elsa Izmir (6),Gregg Mills,18.62,3.75,,,30.0kg,$9.50,320,5,05/01/2024,wagga
884,3,Dana Owen (2),Rodney Mcdonald,18.86,7.25,,,28.7kg,$16.00,320,5,05/01/2024,wagga
885,4,Hidden Faith (1),Alan Clare,18.95,8.5,,,31.7kg,$4.00,320,5,05/01/2024,wagga
886,5,Got A Deal (8),Brian Lord,19.24,12.75,,,26.1kg,$101.00,320,5,05/01/2024,wagga
887,6,Windburn Will (4),Benjamin Talbot,19.6,17.75,,,33.1kg,$21.00,320,5,05/01/2024,wagga
888,7,Overestimate (3),Ricky Mckinnon,19.69,19.0,,,31.6kg,$13.00,320,5,05/01/2024,wagga
889,8,Burst Of Perfume (5),Graeme Hughes,19.75,20.0,,,28.8kg,$101.00,320,5,05/01/2024,wagga
890,1,Total Faith (5),Alan Clare,30.45,0.0,5.28,,31.7kg,$3.80,525,5,05/01/2024,wagga
891,2,Daksha Bale (1),Gordon Herbert,30.7,3.5,5.35,,29.3kg,$7.50,525,5,05/01/2024,wagga
892,3,Gucci Giblet (8),Gordon Herbert,31.06,8.75,5.35,,27.4kg,$34.00,525,5,05/01/2024,wagga
893,4,Smooth Rumpler (7),Jess Fothergill,31.08,9.0,5.48,,25.0kg,$8.00,525,5,05/01/2024,wagga
894,5,Whirlwind Ethics (3),Benjamin Talbot,31.13,9.75,5.4,,29.8kg,$3.30,525,5,05/01/2024,wagga
895,6,Magic Eclipse (6),Peter Cowell,31.23,11.0,5.54,,29.1kg,$23.00,525,5,05/01/2024,wagga
896,7,Lowick Bale (4),Ike McCorkindale,31.53,15.5,5.41,,29.3kg,$9.50,525,5,05/01/2024,wagga
897,8,Hawaii Sunrise (2),Alan Clare,32.12,23.75,5.29,,26.3kg,$4.60,525,5,05/01/2024,wagga
898,1,Got A Principle (1),Peter Dooner,18.29,0.0,,,30.6kg,$1.40,320,X45,05/01/2024,wagga
899,2,Dana Rex (4),Rodney Mcdonald,18.73,6.25,,,31.4kg,$19.00,320,X45,05/01/2024,wagga
900,3,Manila Queen (3),Bruce Williams,18.77,6.75,,,27.2kg,$23.00,320,X45,05/01/2024,wagga
901,4,Victor Prevails (7),Gary Mitchell,18.87,8.25,,,34.0kg,$26.00,320,X45,05/01/2024,wagga
902,5,Presser Bale (8),Ike McCorkindale,18.91,8.75,,,27.3kg,$4.40,320,X45,05/01/2024,wagga
903,6,Reefton Lass (2),Christopher Cooney,19.0,10.0,,,28.0kg,$81.00,320,X45,05/01/2024,wagga
904,7,Blackjack Ella (5),Christopher Newcombe,19.08,11.25,,,26.0kg,$34.00,320,X45,05/01/2024,wagga
905,8,Tiggerlong Honey (6),Michael Finn,19.09,11.5,,,26.9kg,$8.00,320,X45,05/01/2024,wagga
906,1,So Delirious (3),Jess Fothergill,18.2,0.0,,,28.8kg,$1.70,320,5,05/01/2024,wagga
907,2,Miss Brightside (8),Clint Colaiacovo,18.51,4.25,,,27.8kg,$6.00,320,5,05/01/2024,wagga
908,3,Seven Inn (5),Clint Colaiacovo,18.6,5.75,,,31.8kg,$14.00,320,5,05/01/2024,wagga
909,4,Joyous Future (1),Clint Colaiacovo,18.6,5.75,,,30.9kg,$7.00,320,5,05/01/2024,wagga
910,5,Got A Response (6),Peter Dooner,18.75,7.75,,,28.8kg,$5.00,320,5,05/01/2024,wagga
911,6,Classy Moreira (4),Timothy Mccaffery,18.8,8.5,,,29.2kg,$101.00,320,5,05/01/2024,wagga
912,7,One Way Street (7),Clint Colaiacovo,19.0,11.5,,,26.8kg,$51.00,320,5,05/01/2024,wagga
913,8,Whistlin' Hearts (2),Benjamin Talbot,19.14,13.25,,,25.6kg,$31.00,320,5,05/01/2024,wagga
914,1,Let's Go Georgi (8),Gary Mitchell,23.15,0.0,,,27.9kg,$10.00,400,X45,05/01/2024,wagga
915,2,Karinya Mick (2),Jessica Windiate,23.64,7.0,,,33.9kg,$13.00,400,X45,05/01/2024,wagga
916,3,Princess Keevara (6),Terry Roberts,23.67,7.5,,,26.7kg,$101.00,400,X45,05/01/2024,wagga
917,4,Dana Violet (4),Rebecca Edenborough,23.72,8.25,,,26.0kg,$18.00,400,X45,05/01/2024,wagga
918,5,Betty Mayo (3),Benjamin Talbot,23.81,9.25,,,26.0kg,$9.00,400,X45,05/01/2024,wagga
919,DNF,Shima Snake (1),Daryl Breust,,,,,34.1kg,,400,X45,05/01/2024,wagga
920,DNF,Oscar Ruth (7),Caitlyn Brewer,,,,,28.4kg,,400,X45,05/01/2024,wagga
921,1,She's A Whinger (4),Terry Roberts,23.33,0.0,,,27.8kg,$5.00,400,5,05/01/2024,wagga
922,2,Double Run (6),Rodney Mcdonald,23.4,1.0,,,29.7kg,$3.60,400,5,05/01/2024,wagga
923,3,Belle Izmir (7),Gregg Mills,23.43,1.5,,,31.5kg,$7.50,400,5,05/01/2024,wagga
924,4,Moonshine Man (1),Jessica Windiate,23.52,2.5,,,33.4kg,$2.50,400,5,05/01/2024,wagga
925,5,Olive Bale (5),Gordon Herbert,23.64,4.25,,,27.7kg,$23.00,400,5,05/01/2024,wagga
926,6,Hermine Bale (8),Brian Lord,23.99,9.25,,,27.3kg,$21.00,400,5,05/01/2024,wagga
927,7,Mint Freeze (2),Garry Sheather,24.07,10.5,,,34.7kg,$9.00,400,5,05/01/2024,wagga
928,8,Secret Snaps (3),Timothy Mccaffery,24.07,10.5,,,29.2kg,$101.00,400,5,05/01/2024,wagga
929,1,Tick It Off (2),Rodney Mcdonald,18.59,0.0,,,27.1kg,$8.00,320,FFA,05/01/2024,wagga
930,2,Tiggerlong Gill (4),Michael Finn,18.65,0.75,,,28.9kg,$3.60,320,FFA,05/01/2024,wagga
931,3,Steel Boots (7),Jessica Windiate,18.69,1.5,,,25.0kg,$3.10,320,FFA,05/01/2024,wagga
932,4,Let's Go Dean (8),Gary Mitchell,18.78,2.5,,,32.6kg,$3.20,320,FFA,05/01/2024,wagga
933,5,Lucky Lucas (1),Matthew Anesbury,18.82,3.25,,,32.6kg,$15.00,320,FFA,05/01/2024,wagga
934,6,Dynamic (5),Terry Roberts,18.9,4.25,,,30.3kg,$10.00,320,FFA,05/01/2024,wagga
935,1,Alfa Bullet (4),Peter Presutto,22.73,0.0,8.56,M22,35.7kg,$3.90,400,RWH,05/01/2024,warragul
936,2,Regal Rhode (2),Matthew Marshall,22.81,1.13,8.51,M11,33.1kg,$17.00,400,RWH,05/01/2024,warragul
937,3,Marco Rose (5),Jeffrey Chignell,23.16,6.21,8.77,M56,34.2kg,$11.60,400,RWH,05/01/2024,warragul
938,4,Son Of Cindy (3),Colin Dalton,23.19,6.56,8.67,M43,35.5kg,$5.90,400,RWH,05/01/2024,warragul
939,5,Kisauni (7),Gary Joske,23.25,7.43,8.83,M67,29.4kg,$6.40,400,RWH,05/01/2024,warragul
940,6,Banjo One String (1),Ray Cunneen,23.3,8.21,8.62,M34,32.7kg,$5.60,400,RWH,05/01/2024,warragul
941,7,Bo Rhapsody (6),Dawn Johnston,23.46,10.46,8.88,M75,34.2kg,$4.10,400,RWH,05/01/2024,warragul
942,8,Valencia Lola (8),Jennifer Gieschen,23.48,10.81,8.9,M88,25.4kg,$30.10,400,RWH,05/01/2024,warragul
943,1,Barney's A Lad (1),Simon Payne,22.65,0.0,8.35,M11,31.2kg,$4.40,400,RWH,05/01/2024,warragul
944,2,Bring Your Best (3),Ray Cunneen,22.81,2.39,8.58,S52,32.6kg,$10.60,400,RWH,05/01/2024,warragul
945,3,Dundee Tiara (6),Geoffrey Scott-Smith,22.98,4.73,8.7,S75,28.4kg,$38.90,400,RWH,05/01/2024,warragul
946,4,Valencia Jim (2),Jennifer Gieschen,23.03,5.51,8.61,M64,31.1kg,$3.90,400,RWH,05/01/2024,warragul
947,4,Art The Clown (7),Paul Anderton,23.03,5.51,8.39,M23,35.4kg,$7.30,400,RWH,05/01/2024,warragul
948,6,Mandingo (5),Matthew Clark,23.08,6.23,8.42,M36,32.1kg,$2.90,400,RWH,05/01/2024,warragul
949,7,Dominate (8),Reginald Boyce,23.19,7.69,8.72,M87,32.3kg,$15.30,400,RWH,05/01/2024,warragul
950,8,Clear Passage (4),Donna Sadler,23.23,8.29,8.53,M48,26.5kg,$30.60,400,RWH,05/01/2024,warragul
951,1,Gremlin (2),Lyn Smith,22.67,0.0,8.43,M11,30.3kg,$2.20,400,RWH,05/01/2024,warragul
952,2,Orianna Bale (7),Daniel Gibbons,22.82,2.11,8.52,M23,26.6kg,$6.00,400,RWH,05/01/2024,warragul
953,3,No Doors (1),Ronald Winter,22.84,2.33,8.57,M32,30.4kg,$20.20,400,RWH,05/01/2024,warragul
954,4,Ayla Rose (3),Jeffrey Chignell,22.91,3.34,8.69,S64,27.6kg,$22.70,400,RWH,05/01/2024,warragul
955,5,Aussie Supreme (5),Tony Tufo,23.22,7.84,8.68,M55,33.6kg,$4.80,400,RWH,05/01/2024,warragul
956,6,Aussie Can Fly (6),Dawn Johnston,23.41,10.47,8.71,S76,32.0kg,$21.20,400,RWH,05/01/2024,warragul
957,7,Our Lulu (8),Jennifer Gieschen,23.56,12.66,8.71,M87,28.4kg,$60.50,400,RWH,05/01/2024,warragul
958,8,Battle Of Will (4),Bianca Clark,23.71,14.84,8.66,Q48,33.0kg,$5.10,400,RWH,05/01/2024,warragul
959,1,Skinny Olive (6),Des Douch,25.67,0.0,6.36,Q122,28.1kg,$7.60,460,SH,05/01/2024,warragul
960,2,Journey Beyond (1),Kayla Cottrell,25.68,0.13,6.55,M333,32.0kg,$2.30,460,SH,05/01/2024,warragul
961,3,Lektra Heckler (7),Jake Loverso,25.78,1.5,6.4,Q211,33.2kg,$3.60,460,SH,05/01/2024,warragul
962,4,Soda Helen (2),Geoffrey Dalton,25.8,1.89,6.56,M455,26.4kg,$11.80,460,SH,05/01/2024,warragul
963,5,Die Hard (8),Karen Pitt,25.86,2.64,6.56,M544,34.4kg,$7.50,460,SH,05/01/2024,warragul
964,6,Vaucluse Bale (3),Thomas Dailly,26.11,6.27,6.58,M666,33.5kg,$10.20,460,SH,05/01/2024,warragul
965,7,Mighty Moose (4),Maria Barber,26.42,10.73,6.63,M777,36.4kg,$57.00,460,SH,05/01/2024,warragul
966,1,Alpha Zulu (2),Jason Thompson,25.54,0.0,6.53,M111,35.2kg,$1.60,460,SH,05/01/2024,warragul
967,2,Shima Current (3),Thomas Dailly,25.76,3.07,6.57,M222,32.5kg,$9.90,460,SH,05/01/2024,warragul
968,3,Smart Talk (6),Angela Galea,25.9,5.17,6.74,M544,35.2kg,$18.30,460,SH,05/01/2024,warragul
969,4,Always A Thrill (1),Christopher Tilley,25.92,5.47,6.6,M333,35.6kg,$37.40,460,SH,05/01/2024,warragul
970,5,Here Comes Artie (4),Des Douch,26.03,6.94,6.79,M776,33.5kg,$8.30,460,SH,05/01/2024,warragul
971,6,Flying Pie (7),Brad Sands,26.04,7.14,6.69,M455,34.0kg,$45.10,460,SH,05/01/2024,warragul
972,7,Funny Old Fellow (5),Peter Craig,26.16,8.84,6.86,M887,36.0kg,$17.80,460,SH,05/01/2024,warragul
973,8,New Wave Whine (8),Andrew Paraskevas,26.35,11.51,6.76,M668,35.0kg,$5.80,460,SH,05/01/2024,warragul
974,1,Pass The Buck (3),Anthony Azzopardi,25.51,0.0,6.44,M322,30.3kg,$2.00,460,SH,05/01/2024,warragul
975,2,My Neo (2),Robert Neocleous,25.67,2.27,6.43,Q131,30.4kg,$16.20,460,SH,05/01/2024,warragul
976,3,Shima Steel (7),Thomas Dailly,25.83,4.56,6.58,M665,31.3kg,$11.10,460,SH,05/01/2024,warragul
977,4,Schillaci (8),Jihad Talgi,26.0,7.09,6.63,S777,33.5kg,$3.30,460,SH,05/01/2024,warragul
978,5,Paw Some Sloane (1),Rebecca Gibbons,26.11,8.59,6.54,S443,29.8kg,$34.50,460,SH,05/01/2024,warragul
979,6,Instinctively (6),Matthew Marshall,26.16,9.36,6.56,M556,32.8kg,$33.20,460,SH,05/01/2024,warragul
980,7,Starline Express (4),David Geall,26.17,9.46,6.44,M214,29.4kg,$5.90,460,SH,05/01/2024,warragul
981,1,Nature Strip (1),David Geall,25.41,0.0,6.46,M111,31.4kg,$6.20,460,SH,05/01/2024,warragul
982,2,Unleash Collinda (7),Jason Thompson,25.87,6.66,6.67,M522,36.5kg,$4.10,460,SH,05/01/2024,warragul
983,3,Here Comes Milli (2),Des Douch,25.92,7.33,6.65,M454,28.1kg,$4.60,460,SH,05/01/2024,warragul
984,4,Zipping Minaj (8),Thomas Dailly,26.1,9.96,6.65,M333,28.7kg,$5.00,460,SH,05/01/2024,warragul
985,5,Amlin Emperor (4),David Mckenzie,26.12,10.23,6.79,M776,34.2kg,$62.30,460,SH,05/01/2024,warragul
986,6,Mac's Damage (6),Harley Whelan,26.15,10.54,6.64,M245,34.4kg,$8.30,460,SH,05/01/2024,warragul
987,7,Hector Fawley (3),Lisa Cockerell,26.27,12.29,6.72,M688,34.5kg,$6.50,460,SH,05/01/2024,warragul
988,8,Nicolson Bale (5),Rebecca Gibbons,26.39,14.1,6.83,M867,34.7kg,$13.60,460,SH,05/01/2024,warragul
989,1,Plaintiff (5),Jason Thompson,25.87,0.0,6.51,M111,32.9kg,$2.20,460,X45,05/01/2024,warragul
990,2,Oregon Durant (1),Thomas Dailly,25.94,0.91,6.58,M232,26.9kg,$6.00,460,X45,05/01/2024,warragul
991,3,Royal Gypsy (8),Thomas Dailly,26.07,2.89,6.6,M343,29.9kg,$9.20,460,X45,05/01/2024,warragul
992,4,Oregon Caldwell (4),Thomas Dailly,26.18,4.43,6.65,M566,29.7kg,$29.80,460,X45,05/01/2024,warragul
993,5,Blue Cabang (2),Gregory Berry,26.3,6.07,6.82,M877,35.2kg,$48.60,460,X45,05/01/2024,warragul
994,6,Zelda Chaos (3),Thomas Dailly,26.41,7.7,6.67,M755,30.6kg,$3.90,460,X45,05/01/2024,warragul
995,6,Fabs Udon (7),Thomas Dailly,26.41,7.7,6.6,M424,34.9kg,$10.60,460,X45,05/01/2024,warragul
996,8,Lizzy Milici (6),Thomas Dailly,26.46,8.43,6.66,M688,26.5kg,$25.30,460,X45,05/01/2024,warragul
997,1,Burn Along (4),Paul Jones,25.61,0.0,6.46,M111,34.7kg,$22.20,460,SH,05/01/2024,warragul
998,2,Transponder (1),Jason Thompson,25.65,0.67,6.62,M332,34.2kg,$1.90,460,SH,05/01/2024,warragul
999,3,Spot Fox (3),Des Douch,25.79,2.59,6.64,M544,34.4kg,$5.50,460,SH,05/01/2024,warragul
1000,4,Zella Bale (8),Rebecca Gibbons,25.88,3.87,6.57,M223,27.3kg,$28.30,460,SH,05/01/2024,warragul
1001,5,Crackerjack Aret (2),Jordan Cooper,25.95,4.87,6.65,M675,32.5kg,$7.40,460,SH,05/01/2024,warragul
1002,6,Shima Shadow (6),Thomas Dailly,26.29,9.8,6.73,M767,35.9kg,$4.50,460,SH,05/01/2024,warragul
1003,7,Fire Hose (7),David Geall,26.48,12.44,6.64,M456,36.7kg,$30.10,460,SH,05/01/2024,warragul
1004,1,Tim Zoo (4),Jason Thompson,25.78,0.0,6.66,M332,37.2kg,$1.80,460,SH,05/01/2024,warragul
1005,2,Piscopo Bale (3),Rebecca Gibbons,25.85,1.07,6.63,M243,31.3kg,$14.50,460,SH,05/01/2024,warragul
1006,3,Our Redemption (6),Robert Conway,26.04,3.7,6.54,Q124,24.6kg,$49.10,460,SH,05/01/2024,warragul
1007,4,Shima Dream (7),Thomas Dailly,26.15,5.31,6.82,S655,35.1kg,$8.90,460,SH,05/01/2024,warragul
1008,5,Dundee Smokey (2),Geoffrey Scott-Smith,26.17,5.64,6.67,M411,35.5kg,$6.10,460,SH,05/01/2024,warragul
1009,6,Salad Dodger (8),Anthony Azzopardi,26.19,5.87,6.74,M566,32.8kg,$3.80,460,SH,05/01/2024,warragul
1010,1,Got Attitude (6),Jason Thompson,25.97,0.0,6.51,M211,33.7kg,$2.90,460,SH,05/01/2024,warragul
1011,2,Crackerjack Boom (2),Jordan Cooper,26.13,2.33,6.74,M763,33.6kg,$6.50,460,SH,05/01/2024,warragul
1012,3,Fred Rose (4),Jeffrey Chignell,26.17,2.89,6.69,M655,36.9kg,$3.00,460,SH,05/01/2024,warragul
1013,4,Money Owes (1),Gregory Berry,26.2,3.29,6.6,M322,38.7kg,$4.40,460,SH,05/01/2024,warragul
1014,5,Mr. Blue Sky (8),Matthew Marshall,26.41,6.3,6.68,M576,31.8kg,$35.50,460,SH,05/01/2024,warragul
1015,6,Winston Town (7),Paul Galea,26.49,7.39,6.63,M434,34.5kg,$25.90,460,SH,05/01/2024,warragul
1016,7,Tommy Tequila (3),Rebecca Gibbons,26.64,9.56,6.49,M147,31.9kg,$15.90,460,SH,05/01/2024,warragul
1017,1,Hot Scotch (2),Ian Brown,22.56,0.0,8.54,M32,30.1kg,$1.50,400,X45,05/01/2024,warragul
1018,2,Cheap Charlie (5),Gregory Berry,22.85,4.16,8.55,M54,33.7kg,$15.20,400,X45,05/01/2024,warragul
1019,3,Sweet Obsidian (1),Dawn Johnston,22.88,4.61,8.38,Q11,32.5kg,$10.90,400,X45,05/01/2024,warragul
1020,4,Malo Magic (8),John Martinovic,22.95,5.59,8.49,M23,29.6kg,$5.50,400,X45,05/01/2024,warragul
1021,5,Indiana Phones (6),Gary Joske,22.99,6.14,8.54,M46,35.2kg,$6.80,400,X45,05/01/2024,warragul
1022,6,Not Happy Jan (7),Maria Barber,23.05,6.91,8.63,M75,34.8kg,$30.80,400,X45,05/01/2024,warragul
1023,7,Galloping Suzie (4),Ian Dann,23.09,7.61,8.62,M67,23.8kg,$54.30,400,X45,05/01/2024,warragul
1024,1,Camilla Keeping (2),Shayne Stiff,29.58,0.0,,211.0,28.4kg,$2.60,520,5,05/01/2024,wentworth-park
1025,2,Precious Ethics (1),Shane Pulbrook,29.88,4.25,,662.0,27.7kg,$41.00,520,5,05/01/2024,wentworth-park
1026,3,Sammy Ethan (3),Mark Gatt,30.52,13.25,,334.0,29.2kg,$3.30,520,5,05/01/2024,wentworth-park
1027,4,Rocha (7),Tanya Nieuwendyk,30.59,14.25,,775.0,26.0kg,$51.00,520,5,05/01/2024,wentworth-park
1028,5,Mitch Moses (8),Scott Eaton,30.6,14.5,,543.0,30.1kg,$26.00,520,5,05/01/2024,wentworth-park
1029,6,Speedy Pie (4),Jason Magri,30.89,18.5,,426.0,26.1kg,$2.50,520,5,05/01/2024,wentworth-park
1030,7,Missy Banner (6),Barry Harmey,31.08,21.25,,157.0,28.1kg,$71.00,520,5,05/01/2024,wentworth-park
1031,1,Candice Keeping (1),Charmaine Roberts,29.91,0.0,5.51,431,26.3kg,$2.80,520,5,05/01/2024,wentworth-park
1032,2,Brother's Keeper (3),David Harvey,30.01,1.5,5.61,662,34.5kg,$5.50,520,5,05/01/2024,wentworth-park
1033,3,Ritza Smoke (4),Mark Gatt,30.03,1.75,5.68,883,33.7kg,$2.90,520,5,05/01/2024,wentworth-park
1034,4,Unsayable (5),Leonard Studders,30.53,8.75,5.51,224,37.3kg,$31.00,520,5,05/01/2024,wentworth-park
1035,5,Trunkey May (2),Anthony Godden,30.6,9.75,5.54,555,27.5kg,$7.50,520,5,05/01/2024,wentworth-park
1036,6,Secret Mrs. (8),Luke Azzopardi,30.65,10.5,5.52,347,29.4kg,$21.00,520,5,05/01/2024,wentworth-park
1037,7,Mr. Hermes (6),Wayne Meilak,30.8,12.75,5.49,116,34.5kg,$10.00,520,5,05/01/2024,wentworth-park
1038,8,Thundering Blue (7),Gregory Sutherland,30.89,14.0,5.66,778,37.2kg,$71.00,520,5,05/01/2024,wentworth-park
1039,1,Trunkey Chief (1),Anthony Godden,30.01,0.0,5.55,321.0,30.6kg,$1.65,520,5,05/01/2024,wentworth-park
1040,2,Who Knows Gus (4),Vadim Roz,30.12,1.5,5.56,232.0,31.0kg,$26.00,520,5,05/01/2024,wentworth-park
1041,3,Cindy Keeping (5),Shayne Stiff,30.25,3.5,5.55,653.0,29.2kg,$5.00,520,5,05/01/2024,wentworth-park
1042,4,Show It (6),Jason Magri,30.34,4.75,5.59,565.0,34.0kg,$5.00,520,5,05/01/2024,wentworth-park
1043,5,Faultless (3),Andrew Hunter,30.53,7.5,5.49,114.0,28.6kg,$41.00,520,5,05/01/2024,wentworth-park
1044,6,Flying Vance (7),Shayne Stiff,30.56,7.75,5.55,446.0,32.8kg,$10.00,520,5,05/01/2024,wentworth-park
1045,7,Oceanside (8),Christine Proctor,30.66,9.25,5.71,777.0,34.1kg,$101.00,520,5,05/01/2024,wentworth-park
1046,1,Overflow Jill (4),Craig Chappelow,29.76,0.0,5.38,211.0,28.1kg,$2.10,520,5,05/01/2024,wentworth-park
1047,2,Flash As (8),Shayne Fleming,30.03,3.75,5.53,122.0,32.1kg,$7.50,520,5,05/01/2024,wentworth-park
1048,3,Sirius Thinking (1),Shane Pulbrook,30.32,8.0,5.66,563.0,29.0kg,$34.00,520,5,05/01/2024,wentworth-park
1049,4,Federal Light (6),Mitchell Dickson,30.5,10.5,5.55,334.0,27.0kg,$7.50,520,5,05/01/2024,wentworth-park
1050,5,Impress Luckie (3),Andrew Hunter,30.54,11.0,5.57,655.0,28.5kg,$12.00,520,5,05/01/2024,wentworth-park
1051,6,Bull's Chance (7),Jack Roy,30.66,12.75,5.56,446.0,33.2kg,$2.90,520,5,05/01/2024,wentworth-park
1052,1,Zipping Optimise (1),Jason Magri,29.58,0.0,5.53,511,34.7kg,$1.20,520,5,05/01/2024,wentworth-park
1053,2,Bolt Like Elkie (2),Courtney Power,30.28,10.0,5.66,762,29.0kg,$7.50,520,5,05/01/2024,wentworth-park
1054,3,Evie On Gas (8),Shane Pulbrook,30.46,12.5,5.64,345,28.2kg,$23.00,520,5,05/01/2024,wentworth-park
1055,4,Ceretti (7),Tanya Nieuwendyk,30.62,14.75,5.66,654,25.9kg,$12.00,520,5,05/01/2024,wentworth-park
1056,5,Sweet Venom (3),Gregory Sutherland,30.62,14.75,5.55,423,29.5kg,$23.00,520,5,05/01/2024,wentworth-park
1057,6,Supreme Identity (5),Peter Mattress,30.84,18.0,5.57,136,35.8kg,$81.00,520,5,05/01/2024,wentworth-park
1058,7,Uno Whiskey (4),Nathan Cherry,31.01,20.25,5.73,277,27.5kg,$26.00,520,5,05/01/2024,wentworth-park
1059,8,Barney Big Ears (6),Barry Harmey,31.02,20.5,5.85,888,34.3kg,$101.00,520,5,05/01/2024,wentworth-park
1060,1,Zipping Swift (1),Jack Lowe,30.03,0.0,5.54,421.0,26.8kg,$5.00,520,5,05/01/2024,wentworth-park
1061,2,Angus Keeping (6),Charmaine Roberts,30.18,2.0,5.54,333.0,32.6kg,$6.50,520,5,05/01/2024,wentworth-park
1062,3,Rebel Ethics (8),Jacob White,30.19,2.25,5.58,245.0,31.4kg,$23.00,520,5,05/01/2024,wentworth-park
1063,4,Sweet City Gal (7),Craig Chappelow,30.65,8.75,5.66,564.0,31.0kg,$14.00,520,5,05/01/2024,wentworth-park
1064,5,Mrs. Chop (3),Caroline Hughes,30.69,9.25,5.6,652.0,30.5kg,$34.00,520,5,05/01/2024,wentworth-park
1065,6,Rivello (2),Peter Mattress,30.82,11.25,5.47,116.0,25.6kg,$31.00,520,5,05/01/2024,wentworth-park
1066,DNF,Ritza Debra (4),Mark Gatt,,,,,28.2kg,,520,5,05/01/2024,wentworth-park
1067,1,Embrace (2),Craig Chappelow,29.8,0.0,5.54,111,30.3kg,$51.00,520,X34,05/01/2024,wentworth-park
1068,2,Bianca's Boy (7),Raymond Sims,30.1,4.25,5.62,344,30.1kg,$4.20,520,X34,05/01/2024,wentworth-park
1069,3,Return Mac (4),Charmaine Roberts,30.16,5.25,5.61,532,33.7kg,$3.30,520,X34,05/01/2024,wentworth-park
1070,4,Ace's Chance (8),Jack Roy,30.19,5.5,5.64,666,33.2kg,$8.50,520,X34,05/01/2024,wentworth-park
1071,5,Betty Birdcage (1),Shane Pulbrook,30.31,7.25,5.55,223,29.3kg,$51.00,520,X34,05/01/2024,wentworth-park
1072,6,Ollie Impact (5),Peter Azzopardi,30.49,9.75,5.64,455,32.3kg,$34.00,520,X34,05/01/2024,wentworth-park
1073,1,Fool Around (3),Trevor Jansen,30.2,0.0,5.53,111,31.8kg,$2.70,520,5,05/01/2024,wentworth-park
1074,2,Key Van (7),Lindsay Davis,30.58,5.25,5.55,522,31.0kg,$4.60,520,5,05/01/2024,wentworth-park
1075,3,Ace Emgrand (6),Luke Azzopardi,30.86,9.25,5.66,753,32.0kg,$7.50,520,5,05/01/2024,wentworth-park
1076,4,Cool Ash (5),Jimmy Magnisalis,30.98,11.0,5.7,876,27.6kg,$3.60,520,5,05/01/2024,wentworth-park
1077,5,Below Zero (1),Mathew Wotton,30.99,11.25,5.59,334,31.1kg,$21.00,520,5,05/01/2024,wentworth-park
1078,6,Khaleesi's Jewel (4),Peter Mattress,31.08,12.5,5.69,267,26.2kg,$34.00,520,5,05/01/2024,wentworth-park
1079,7,Jilliby Jewel (2),Barry Harmey,31.24,14.75,5.72,685,28.7kg,$19.00,520,5,05/01/2024,wentworth-park
1080,8,Silver Pearl (8),Peter Mattress,31.25,15.0,5.61,448,27.3kg,$11.00,520,5,05/01/2024,wentworth-park
1081,1,Double Threat (3),Michael Dunphy,16.09,0.0,5.27,221.0,32.5kg,$7.00,280,X45,05/01/2024,wentworth-park
1082,2,Sirius Psycho (7),Shane Pulbrook,16.32,3.25,5.34,332.0,29.0kg,$8.00,280,X45,05/01/2024,wentworth-park
1083,3,Twelve Men (6),Troy Dunn,16.49,5.75,5.25,113.0,26.5kg,$6.00,280,X45,05/01/2024,wentworth-park
1084,4,Anjo Cyclone (2),John Grief,16.67,8.25,5.36,444.0,29.4kg,$8.00,280,X45,05/01/2024,wentworth-park
1085,5,Oriental Onyx (8),Wayne White,16.81,10.25,5.37,755.0,32.4kg,$61.00,280,X45,05/01/2024,wentworth-park
1086,6,Inner Light (1),Wayne White,16.98,12.75,5.43,566.0,29.1kg,$10.00,280,X45,05/01/2024,wentworth-park
1087,7,Darcy Road (4),Nathan Doggett,17.08,14.0,5.48,677.0,28.9kg,$2.25,280,X45,05/01/2024,wentworth-park
