,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1723,8,Seriously Fly (3),Cameron Taylor,17.63,5.91,4.02,M/6,31.6kg,$23.00,300,T3-5,17/11/2023,healesville
1724,1,Play Gambler (4),Patrick Lavis,25.54,0.0,13.72,2.0,24.9kg,$7.50,431,M,17/11/2023,ipswich
1725,2,Genuine Knockout (1),Patrick Lavis,25.62,1.0,13.65,1.0,25.2kg,$4.20,431,M,17/11/2023,ipswich
1726,3,Petey Tax (7),Casey Dargusch,25.66,1.75,13.86,3.0,30.3kg,$5.50,431,M,17/11/2023,ipswich
1727,4,Kingsbrae Honey (6),Dean Clarson,25.91,5.25,14.06,5.0,25.7kg,$3.75,431,M,17/11/2023,ipswich
1728,5,Stone Cold Rosy (8),Robert Adams,25.92,5.25,14.29,6.0,26.4kg,$6.00,431,M,17/11/2023,ipswich
1729,6,Runaway Reach (3),Casey Dargusch,26.29,10.5,14.01,4.0,24.4kg,$6.50,431,M,17/11/2023,ipswich
1730,7,Gem's Best (5),Michael Campbell,26.57,14.5,14.39,7.0,25.5kg,$51.00,431,M,17/11/2023,ipswich
1731,8,Sirius Margo (2),Darren Johnstone,26.99,20.75,14.56,8.0,31.3kg,$12.00,431,M,17/11/2023,ipswich
1732,1,Leo The Lion (5),Michael Geraghty,25.32,0.0,13.62,1,28.1kg,$4.00,431,NNP,17/11/2023,ipswich
1733,2,Key To It (1),Colin Curtis,26.1,11.0,14.01,2,31.4kg,$5.00,431,NNP,17/11/2023,ipswich
1734,3,Johnny Baha (7),Kim Shedden,26.25,13.25,14.25,6,33.8kg,$61.00,431,NNP,17/11/2023,ipswich
1735,4,Definitive Miss (3),Brian Young,26.31,14.0,14.03,3,25.9kg,$34.00,431,NNP,17/11/2023,ipswich
1736,5,Spring Alex (8),Pauline Byers,26.33,14.25,14.11,4,36.5kg,$5.50,431,NNP,17/11/2023,ipswich
1737,6,Duke Of Bob (6),Casey Dargusch,26.36,14.75,14.13,5,32.0kg,$21.00,431,NNP,17/11/2023,ipswich
1738,7,Benny Boy (4),Craig Cassidy,26.42,15.75,14.28,8,28.6kg,$11.00,431,NNP,17/11/2023,ipswich
1739,8,Eric's Pick (2),Michael Vaughan,26.43,15.75,14.27,7,26.8kg,$2.40,431,NNP,17/11/2023,ipswich
1740,1,Drover's Boy (4),Peter Hay,25.4,0.0,13.62,3,31.4kg,$15.00,431,NNP,17/11/2023,ipswich
1741,2,Ultra Hannah (1),Errol Kleinhans,25.43,0.5,13.72,2,27.7kg,$1.40,431,NNP,17/11/2023,ipswich
1742,3,Sky Gambler (2),Patrick Lavis,25.44,0.75,13.53,1,28.0kg,$4.00,431,NNP,17/11/2023,ipswich
1743,4,Al's Cruising (6),Robert Higgs,25.46,0.75,13.87,4,31.5kg,$21.00,431,NNP,17/11/2023,ipswich
1744,5,Tarawi Minnie (3),Peter O'Reilly,25.69,4.25,13.97,5,29.3kg,$17.00,431,NNP,17/11/2023,ipswich
1745,6,Short And Blonde (5),Nathan Evans,25.93,7.5,14.02,6,25.9kg,$26.00,431,NNP,17/11/2023,ipswich
1746,7,Bob's Diva (7),George Clegg,26.05,9.25,14.02,7,25.6kg,$71.00,431,NNP,17/11/2023,ipswich
1747,8,Don't Look Ethel (8),Kerry Perrett,26.12,10.25,14.07,8,28.4kg,$17.00,431,NNP,17/11/2023,ipswich
1748,1,Destini Gazelle (4),Keith Boan,25.41,0.0,13.49,1,28.6kg,$7.50,431,NNP,17/11/2023,ipswich
1749,2,Bell Mac Prince (7),Peter Young,25.6,2.5,13.71,3,32.6kg,$26.00,431,NNP,17/11/2023,ipswich
1750,3,Teddy Foodle (5),Jeff Crawford,25.63,3.0,13.8,5,30.3kg,$2.50,431,NNP,17/11/2023,ipswich
1751,4,Maywyn's Jewel (1),Dianna Buxton,25.63,3.0,13.69,2,24.3kg,$6.00,431,NNP,17/11/2023,ipswich
1752,5,It's The Ziggy (3),Paul Graham,25.83,6.0,13.76,4,33.9kg,$5.50,431,NNP,17/11/2023,ipswich
1753,6,Pieman (2),Paul Sutton,26.07,9.25,14.01,6,30.2kg,$4.50,431,NNP,17/11/2023,ipswich
1754,7,Spring Vogue (8),Pauline Byers,26.17,10.75,14.13,7,26.9kg,$16.00,431,NNP,17/11/2023,ipswich
1755,8,Little Melissa (6),Nathan Evans,26.28,12.25,14.38,8,27.9kg,$26.00,431,NNP,17/11/2023,ipswich
1756,1,Kenny Dutton (4),Andrew Monaghan,25.27,0.0,13.57,1.0,33.4kg,$3.75,431,5,17/11/2023,ipswich
1757,2,Smokey Chet (1),William Page,25.36,1.25,13.59,2.0,29.3kg,$1.90,431,5,17/11/2023,ipswich
1758,3,Single Figures (8),Eric Raeburn,25.49,3.0,13.86,4.0,31.5kg,$7.00,431,5,17/11/2023,ipswich
1759,4,Blackpool Keanu (3),Brendon Stevens,25.54,3.75,13.72,3.0,27.7kg,$31.00,431,5,17/11/2023,ipswich
1760,5,Showtime Fergus (7),Michael Geraghty,25.82,7.75,14.19,7.0,29.6kg,$34.00,431,5,17/11/2023,ipswich
1761,6,Courageous Carol (6),Gregory Deering,25.86,8.25,14.29,8.0,30.5kg,$8.00,431,5,17/11/2023,ipswich
1762,7,Springvale Chip (5),Michael Campbell,25.89,8.75,13.92,5.0,30.1kg,$17.00,431,5,17/11/2023,ipswich
1763,8,Elusive Emma (2),Amy Broadrick,26.23,13.75,14.15,6.0,28.1kg,$17.00,431,5,17/11/2023,ipswich
1764,1,Omar Dutton (3),Andrew Monaghan,24.82,0.0,13.28,1.0,32.9kg,$1.80,431,X45,17/11/2023,ipswich
1765,2,Top Shelf Toby (8),Daniel Bloomfield,25.01,2.5,13.61,2.0,32.5kg,$3.75,431,X45,17/11/2023,ipswich
1766,3,Give Me Donuts (7),Marie-Madeleine Westwood,25.4,8.25,13.67,3.0,28.5kg,$17.00,431,X45,17/11/2023,ipswich
1767,4,Spring Acer (2),Kevin Forrester,25.61,11.25,13.98,7.0,32.5kg,$10.00,431,X45,17/11/2023,ipswich
1768,5,Spring Bistro (1),Pauline Byers,25.74,13.25,13.84,5.0,31.3kg,$8.50,431,X45,17/11/2023,ipswich
1769,6,Bundy Rocks (5),Dean Clarson,25.77,13.5,13.89,6.0,26.8kg,$101.00,431,X45,17/11/2023,ipswich
1770,7,White Claw (4),Michael Geraghty,25.85,14.5,14.2,8.0,25.1kg,$16.00,431,X45,17/11/2023,ipswich
1771,8,Sirius Lizzie (6),Darren Johnstone,25.97,16.25,13.75,4.0,28.9kg,$17.00,431,X45,17/11/2023,ipswich
1772,1,Mukali (3),Jeff Crawford,24.84,0.0,13.32,2.0,29.9kg,$3.00,431,5F,17/11/2023,ipswich
1773,2,Zara Go On (1),Donna Howarth,25.1,3.75,13.46,3.0,26.4kg,$3.75,431,5F,17/11/2023,ipswich
1774,3,Identity Unknown (5),Patrick Lavis,25.22,5.25,13.47,4.0,25.6kg,$21.00,431,5F,17/11/2023,ipswich
1775,4,Spring Axel (4),Pauline Byers,25.24,5.75,13.3,1.0,34.3kg,$13.00,431,5F,17/11/2023,ipswich
1776,5,Money Man Tszyu (6),Marie-Madeleine Westwood,25.28,6.25,13.64,5.0,31.6kg,$12.00,431,5F,17/11/2023,ipswich
1777,6,My Money (2),Nicole Connell,25.56,10.25,13.72,6.0,31.0kg,$6.00,431,5F,17/11/2023,ipswich
1778,7,Ellie Rhee Court (7),Cynthia Suttle,26.09,17.75,14.33,7.0,25.6kg,$6.00,431,5F,17/11/2023,ipswich
1779,DNF,Trapezoid Girl (8),Jayson Valentine,,,,,28.6kg,,431,5F,17/11/2023,ipswich
1780,1,Minter Formula (3),Cynthia Suttle,25.19,0.0,13.44,2,32.8kg,$7.50,431,X34,17/11/2023,ipswich
1781,2,Bora Blue (4),Casey Dargusch,25.34,2.0,13.43,1,27.7kg,$7.00,431,X34,17/11/2023,ipswich
1782,3,Federal Phantom (1),Michael Geraghty,25.43,3.5,13.51,3,30.5kg,$2.90,431,X34,17/11/2023,ipswich
1783,4,Mitchell's Lass (7),Patricia Carrington,25.59,5.75,13.7,4,26.4kg,$11.00,431,X34,17/11/2023,ipswich
1784,5,Spin Master (8),Ned Snow,25.63,6.25,13.89,5,34.9kg,$26.00,431,X34,17/11/2023,ipswich
1785,6,Diva Signal (5),Colin Curtis,25.67,6.75,14.07,6,28.4kg,$21.00,431,X34,17/11/2023,ipswich
1786,7,Champagne Ivy (6),Lawrence Topping,25.91,10.25,14.11,7,26.0kg,$61.00,431,X34,17/11/2023,ipswich
1787,8,Fernando Blaze (2),Paul Graham,28.38,45.5,14.72,8,33.9kg,$2.25,431,X34,17/11/2023,ipswich
1788,1,Barefoot Cowboy (2),Kim Shedden,25.16,0.0,13.5,1.0,34.7kg,$5.00,431,5,17/11/2023,ipswich
1789,2,Flaming Galah (6),Michael Vaughan,25.33,2.25,13.8,4.0,28.3kg,$3.25,431,5,17/11/2023,ipswich
1790,3,Berry Dutton (1),Andrew Monaghan,25.44,4.0,13.63,2.0,28.3kg,$3.50,431,5,17/11/2023,ipswich
1791,4,Lulu Bar Cool (4),George Clegg,25.95,11.25,14.18,6.0,27.3kg,$8.00,431,5,17/11/2023,ipswich
1792,5,Spring Blend (8),Pauline Byers,25.96,11.5,13.79,3.0,28.0kg,$15.00,431,5,17/11/2023,ipswich
1793,6,Mysterious Babe (5),William Page,26.03,12.25,14.07,5.0,26.1kg,$4.50,431,5,17/11/2023,ipswich
1794,DNF,Sirius Rodney (7),Darren Johnstone,,,,7.0,33.0kg,,431,5,17/11/2023,ipswich
1795,1,Latrell Bar Cool (8),George Clegg,25.46,0.0,13.73,2.0,34.3kg,$4.20,431,5,17/11/2023,ipswich
1796,2,Sent From Heaven (5),Kim Shedden,25.54,1.0,13.73,3.0,27.9kg,$41.00,431,5,17/11/2023,ipswich
1797,3,Toffee Coffee (7),Craig Cassidy,25.56,1.5,13.46,1.0,22.3kg,$8.00,431,5,17/11/2023,ipswich
1798,4,Farmor Lucky (1),Cecil Druery,25.65,2.5,13.85,4.0,26.2kg,$1.95,431,5,17/11/2023,ipswich
1799,5,Smooth As Sleek (3),Darren Johnstone,25.84,5.25,13.86,5.0,27.9kg,$10.00,431,5,17/11/2023,ipswich
1800,6,Lucky Elephant (2),Nathan Evans,25.94,6.75,14.01,6.0,25.2kg,$17.00,431,5,17/11/2023,ipswich
1801,7,Checkered Love (4),Cynthia Suttle,26.08,8.75,14.12,7.0,27.1kg,$6.00,431,5,17/11/2023,ipswich
1802,1,Jump Man (5),Gary Moore,25.22,0.0,13.44,1.0,30.1kg,$2.75,431,MA5,17/11/2023,ipswich
1803,2,Milky Way Cloud (4),Patrick Lavis,25.43,3.0,13.59,2.0,32.4kg,$9.00,431,MA5,17/11/2023,ipswich
1804,3,Septimo (7),Bradley Woods,25.66,6.25,13.82,3.0,30.8kg,$13.00,431,MA5,17/11/2023,ipswich
1805,4,Bogie Lightning (1),Michael Campbell,26.07,12.25,14.05,4.0,30.2kg,$15.00,431,MA5,17/11/2023,ipswich
1806,5,Spring Gault (8),Pauline Byers,26.11,12.75,14.11,6.0,34.4kg,$6.50,431,MA5,17/11/2023,ipswich
1807,6,Bella's Blessed (3),Anthony Short,26.15,13.25,14.07,5.0,25.6kg,$4.20,431,MA5,17/11/2023,ipswich
1808,7,Go Wild Ethan (6),Robert Higgs,27.25,29.0,14.22,8.0,33.8kg,$21.00,431,MA5,17/11/2023,ipswich
1809,8,Flight To Mars (2),Bradley Woods,32.09,98.0,14.19,7.0,28.1kg,$6.00,431,MA5,17/11/2023,ipswich
1810,1,Farmor Credible (3),Cecil Druery,25.56,0.0,13.61,1.0,26.9kg,$3.50,431,5PWNP,17/11/2023,ipswich
1811,2,Love Letter (1),Nathan Evans,25.83,3.75,13.88,2.0,25.9kg,$2.90,431,5PWNP,17/11/2023,ipswich
1812,3,Springvale Coco (8),Michael Campbell,25.84,4.0,13.96,3.0,26.0kg,$14.00,431,5PWNP,17/11/2023,ipswich
1813,4,Insignificant (5),Cecil Druery,26.01,6.25,14.24,5.0,21.1kg,$6.50,431,5PWNP,17/11/2023,ipswich
1814,5,Black Patch (4),Patrick Lavis,26.04,6.75,14.13,4.0,27.2kg,$15.00,431,5PWNP,17/11/2023,ipswich
1815,6,Cost A Dime (2),Colin Curtis,26.28,10.25,14.38,7.0,33.2kg,$4.50,431,5PWNP,17/11/2023,ipswich
1816,7,Sally Be Fast (6),Dean Clarson,26.68,16.0,14.27,6.0,25.0kg,$14.00,431,5PWNP,17/11/2023,ipswich
1817,8,Good Chat Mort (7),Karen Davies,26.69,16.25,14.56,8.0,30.6kg,$71.00,431,5PWNP,17/11/2023,ipswich
1818,1,Cree Ella (1),N Mcghee,17.98,0.0,,1-1-,26.4kg,$1.50,297,S8,17/11/2023,lifford
1819,2,Trewmount Sparow (4),M Watson,18.42,6.25,,,34.5kg,$4.00,297,S8,17/11/2023,lifford
1820,3,Gallony Girl (3),M Porter,18.47,6.95,,,27.3kg,$4.90,297,S8,17/11/2023,lifford
1821,4,Owen Charlie (5),C O'hagan,18.49,7.4,,,32.3kg,$4.90,297,S8,17/11/2023,lifford
1822,5,Dromrich Dingus (2),D Byrne,18.89,13.15,,,25.0kg,$5.00,297,S8,17/11/2023,lifford
1823,6,Cedar Magical (6),Jp Curran,19.0,14.65,,,30.0kg,$11.00,297,S8,17/11/2023,lifford
1824,1,Trewmount Hawk (2),M Watson,29.63,0.0,2.76,3211,37.3kg,$2.25,480,A7,17/11/2023,lifford
1825,2,Galliagh Sky (6),C Mclaughlin,30.08,6.5,2.79,4122,33.6kg,$4.00,480,A7,17/11/2023,lifford
1826,3,Owen Caramel (3),C O'hagan,30.22,8.5,2.72,5533,23.6kg,$3.10,480,A7,17/11/2023,lifford
1827,4,Harriestown Kid (4),J Aldridge,30.33,10.0,2.84,1444,30.9kg,$5.00,480,A7,17/11/2023,lifford
1828,5,Dromrich Bella (1),D Byrne,31.05,20.25,2.74,2355,24.5kg,$5.00,480,A7,17/11/2023,lifford
1829,6,Morbius (5),K O'kane,31.08,20.9,2.84,6666,34.5kg,$4.90,480,A7,17/11/2023,lifford
1830,1,Riada Jean (2),W Mullan,17.86,0.0,4.39,1-1-,31.4kg,$2.50,297,S3,17/11/2023,lifford
1831,2,Galliagh Darkie (1),C Mclaughlin,17.98,1.75,4.46,2-2-,32.7kg,$4.90,297,S3,17/11/2023,lifford
1832,3,Do It Nidge (6),R White,18.12,3.75,4.4,3-3-,34.5kg,$2.05,297,S3,17/11/2023,lifford
1833,4,Dungannon Outlaw (3),C Devlin,18.16,4.4,4.45,4-4-,33.6kg,$7.00,297,S3,17/11/2023,lifford
1834,5,Roanna Debt (5),C Coyle,18.18,4.85,4.48,6-5-,29.1kg,$4.00,297,S3,17/11/2023,lifford
1835,6,Shelone Glory (4),S Boyce,18.25,5.85,4.4,5-6-,30.9kg,$6.00,297,S3,17/11/2023,lifford
1836,1,Rosshill Wildcat (4),W Mullan,29.8,0.0,2.72,1111,33.2kg,$2.75,480,A5,17/11/2023,lifford
1837,2,Hillstreet News (6),P Tynan,30.1,4.25,2.78,5544,36.4kg,$4.90,480,A5,17/11/2023,lifford
1838,3,Scania Lad (1),C Coyle,30.38,8.25,2.76,2223,33.2kg,$3.50,480,A5,17/11/2023,lifford
1839,4,Coologue Trout (3),M Farrell,30.45,9.25,3.05,6665,31.8kg,$5.00,480,A5,17/11/2023,lifford
1840,5,Dromrich Shadow (2),D Byrne,30.46,9.4,2.82,4432,29.5kg,$3.60,480,A5,17/11/2023,lifford
1841,6,Newyork Sky (5),D Cooney,30.63,11.9,2.78,3356,27.3kg,$4.00,480,A5,17/11/2023,lifford
1842,1,Bravemansgame (1),W Mullan,29.48,0.0,2.66,1111,31.8kg,$2.50,480,A4,17/11/2023,lifford
1843,2,Dromrich Spot (2),J Durrigan,30.13,9.25,2.75,2222,28.2kg,$5.00,480,A4,17/11/2023,lifford
1844,3,Fridays Acclaim (6),P Whyte,30.95,21.0,2.81,4444,31.8kg,$2.00,480,A4,17/11/2023,lifford
1845,4,Creggane Pudgie (5),P Tynan,31.07,22.75,2.74,3333,29.1kg,$4.90,480,A4,17/11/2023,lifford
1846,1,Roddicks Sydney (6),W Mullan,17.81,0.0,4.39,1-1-,35.9kg,$3.00,297,S5,17/11/2023,lifford
1847,2,Drowsy Sydney (3),C Coyle,18.28,6.75,4.48,2-2-,36.4kg,$2.50,297,S5,17/11/2023,lifford
1848,3,Do It Bono (1),R White,18.61,11.5,4.54,3-3-,31.8kg,$2.20,297,S5,17/11/2023,lifford
1849,4,Farloe Tesla (2),M Lindsay,18.95,16.25,4.66,4-4-,26.4kg,$5.00,297,S5,17/11/2023,lifford
1850,1,Brother Len (4),N Lecky,29.63,0.0,2.83,4554,30.5kg,$11.00,480,A3,17/11/2023,lifford
1851,2,Terryglass Piper (6),W Mullan,29.65,0.45,2.81,5433,30.0kg,$4.10,480,A3,17/11/2023,lifford
1852,3,Starcash Barry (3),D Toland,29.66,0.6,2.67,2222,29.5kg,$3.40,480,A3,17/11/2023,lifford
1853,4,Lady Go Easy (2),I Hampsey,29.68,1.05,2.71,1111,27.7kg,$2.00,480,A3,17/11/2023,lifford
1854,5,Breaghmore Mike (5),C Coyle,29.84,3.3,2.77,3345,29.1kg,$5.00,480,A3,17/11/2023,lifford
1855,DNF,Ferny Lass (1),E Hurson,,,2.81,6666,28.6kg,,480,A3,17/11/2023,lifford
1856,1,Promises To Keep (1),W Mullan,17.77,0.0,,,30.5kg,$2.00,297,S2,17/11/2023,lifford
1857,2,Ontimeforthree (4),P Hughes,17.89,1.75,,,32.7kg,$3.00,297,S2,17/11/2023,lifford
1858,3,Roanna Star (2),C Coyle,18.0,3.25,,,33.6kg,$3.90,297,S2,17/11/2023,lifford
1859,4,Lindas Lad (3),S Eastwood,18.07,4.25,,,34.5kg,$7.00,297,S2,17/11/2023,lifford
1860,5,Markstreet Flo (6),,18.14,5.25,,,29.1kg,$11.00,297,S2,17/11/2023,lifford
1861,6,Fridays Addition (5),P Whyte,18.35,8.25,,,31.8kg,$7.00,297,S2,17/11/2023,lifford
1862,1,Ace Glamour (1),Kaine Buckwell,22.54,0.0,6.25,11.0,28.4kg,$8.00,400,N,17/11/2023,mandurah
1863,2,Sunset Bubbles (6),David Hobby,22.61,1.0,6.34,22.0,27.7kg,$5.00,400,N,17/11/2023,mandurah
1864,3,Rev On Reggie (3),Benjamin Maclean,22.89,5.0,6.44,64.0,31.7kg,$8.50,400,N,17/11/2023,mandurah
1865,4,Must Be Speedy (4),Geoffrey Reid,22.94,5.75,6.6,76.0,33.9kg,$31.00,400,N,17/11/2023,mandurah
1866,5,Pocono (5),Glen Currie,22.96,6.0,6.4,33.0,26.2kg,$22.00,400,N,17/11/2023,mandurah
1867,6,Coda Herrera (7),Phillip Worthington,23.24,10.0,6.4,47.0,25.7kg,$7.00,400,N,17/11/2023,mandurah
1868,7,Sunset Viper (8),David Hobby,23.26,10.25,6.44,55.0,32.7kg,$1.90,400,N,17/11/2023,mandurah
1869,1,Lil Bit Bitter (3),David Hobby,27.45,0.0,5.75,111.0,33.0kg,$1.80,488,N,17/11/2023,mandurah
1870,2,Aussie Singman (7),Benjamin Maclean,27.98,7.5,6.03,865.0,33.4kg,$51.00,488,N,17/11/2023,mandurah
1871,3,Tudor Light (1),Cosimo Dagostino,28.03,8.25,5.87,444.0,27.2kg,$21.00,488,N,17/11/2023,mandurah
1872,4,Sunset Carribean (2),David Hobby,28.05,8.5,5.89,557.0,35.1kg,$6.00,488,N,17/11/2023,mandurah
1873,5,Erasmus Duke (8),Lewis Clay,28.06,8.75,5.96,676.0,32.0kg,$7.50,488,N,17/11/2023,mandurah
1874,6,Remember Luigi (4),Damien Crudeli,28.64,17.0,5.77,222.0,31.7kg,$29.00,488,N,17/11/2023,mandurah
1875,7,Minyong (5),Adam Smithson,28.7,17.75,5.82,333.0,25.6kg,$4.60,488,N,17/11/2023,mandurah
1876,8,Prom Queen Fun (6),Lexia Isaac,28.83,19.75,5.98,788.0,28.2kg,$61.00,488,N,17/11/2023,mandurah
1877,1,All Over Kaja (2),Lewis Clay,22.38,0.0,6.31,21,29.5kg,$8.00,400,FFA,17/11/2023,mandurah
1878,2,Ultimate Command (7),Gary Nelson,22.63,3.5,6.37,32,33.8kg,$11.00,400,FFA,17/11/2023,mandurah
1879,3,Barrio Beast (4),Lewis Clay,22.66,4.0,6.44,64,31.4kg,$3.60,400,FFA,17/11/2023,mandurah
1880,4,Jumpin' Jules (8),Rodney Noden,22.97,8.25,6.4,45,27.3kg,$41.00,400,FFA,17/11/2023,mandurah
1881,5,All Over Kahli (5),Geoffrey Reid,23.16,11.0,6.29,13,26.5kg,$3.50,400,FFA,17/11/2023,mandurah
1882,6,Howard Hook (1),Andrew Mclaren,23.26,12.5,6.51,86,33.9kg,$5.50,400,FFA,17/11/2023,mandurah
1883,7,Redhead Rider (3),Cosimo Dagostino,23.44,15.0,6.4,57,34.7kg,$41.00,400,FFA,17/11/2023,mandurah
1884,8,All Over Khan (6),David Hobby,23.58,17.25,6.48,78,31.4kg,$6.50,400,FFA,17/11/2023,mandurah
1885,1,Nangar Bubbles (1),Sean Kavanagh,27.57,0.0,5.67,222.0,27.2kg,$2.10,488,SH,17/11/2023,mandurah
1886,2,Solidified (8),Krystal Shinners,27.61,0.75,5.82,564.0,33.8kg,$2.90,488,SH,17/11/2023,mandurah
1887,3,Speedy Willow (2),Enzo Crudeli,27.72,2.0,5.76,333.0,29.3kg,$12.00,488,SH,17/11/2023,mandurah
1888,4,Roman Blazer (5),Damien Crudeli,27.74,2.25,5.84,655.0,32.4kg,$23.00,488,SH,17/11/2023,mandurah
1889,5,Harley Monelli (6),Hayley Atkins,27.76,2.5,6.0,888.0,25.2kg,$24.00,488,SH,17/11/2023,mandurah
1890,6,Flying Freda (7),Christopher Halse,27.84,3.75,5.93,776.0,25.5kg,$8.50,488,SH,17/11/2023,mandurah
1891,7,Mohican Mistress (4),Maxwell Julien,27.94,5.25,5.77,447.0,27.5kg,$41.00,488,SH,17/11/2023,mandurah
1892,8,Fire Cloud (3),Colleen Pierson,28.04,6.5,5.66,111.0,32.6kg,$23.00,488,SH,17/11/2023,mandurah
1893,1,Canya Mia (3),Andrew Mclaren,27.35,0.0,5.66,111.0,25.6kg,$17.00,488,SH,17/11/2023,mandurah
1894,2,Runaway To Mars (2),Krystal Shinners,27.39,0.75,5.83,433.0,37.5kg,$1.50,488,SH,17/11/2023,mandurah
1895,3,Custard Monelli (6),David Hobby,27.39,0.75,5.7,222.0,32.0kg,$7.50,488,SH,17/11/2023,mandurah
1896,4,Stanga Fire (1),Morgan Turner,27.6,3.5,5.85,544.0,30.8kg,$26.00,488,SH,17/11/2023,mandurah
1897,5,Inside Scoop (5),Christine Robartson,27.66,4.25,5.95,885.0,31.1kg,$5.00,488,SH,17/11/2023,mandurah
1898,6,Columbus Monelli (8),Christopher Halse,27.68,4.75,5.81,356.0,31.5kg,$17.00,488,SH,17/11/2023,mandurah
1899,7,Disco Daisy (4),Enzo Crudeli,27.89,7.75,5.9,777.0,28.3kg,$21.00,488,SH,17/11/2023,mandurah
1900,8,Halcyon Days (7),Cosimo Dagostino,28.11,10.75,5.89,668.0,31.6kg,$61.00,488,SH,17/11/2023,mandurah
1901,1,Hinto (7),Christine Robartson,27.26,0.0,5.73,222.0,32.4kg,$6.50,488,SH,17/11/2023,mandurah
1902,2,Sand Patch (6),Darryl Smith,27.62,5.25,5.82,433.0,26.1kg,$7.50,488,SH,17/11/2023,mandurah
1903,3,Lil Bit Twisted (8),David Hobby,27.7,6.25,5.7,111.0,33.7kg,$10.00,488,SH,17/11/2023,mandurah
1904,4,Go Seek Kotoni (4),Damien Crudeli,27.72,6.5,5.87,654.0,30.1kg,$15.00,488,SH,17/11/2023,mandurah
1905,5,Eugenius (1),Jayden Jacobson,27.76,7.0,5.74,345.0,33.5kg,$6.00,488,SH,17/11/2023,mandurah
1906,6,West On Boonie (3),Christopher Halse,27.82,8.0,5.95,888.0,30.7kg,$4.90,488,SH,17/11/2023,mandurah
1907,7,Spider Venom (5),Enzo Crudeli,27.83,8.25,5.93,777.0,35.3kg,$41.00,488,SH,17/11/2023,mandurah
1908,8,Electrified (2),Krystal Shinners,28.0,10.5,5.87,566.0,35.9kg,$3.00,488,SH,17/11/2023,mandurah
1909,1,King Tommy (8),Christopher Halse,27.1,0.0,5.81,433.0,31.3kg,$2.20,488,SH,17/11/2023,mandurah
1910,2,Crumble Monelli (1),David Hobby,27.14,0.75,5.57,111.0,33.4kg,$2.40,488,SH,17/11/2023,mandurah
1911,3,Agent Eleven (5),Maxwell Julien,27.39,4.25,5.66,222.0,27.8kg,$51.00,488,SH,17/11/2023,mandurah
1912,4,Katchoo (7),Damien Crudeli,27.5,5.75,5.87,744.0,30.2kg,$17.00,488,SH,17/11/2023,mandurah
1913,5,Orokonui (4),Enzo Crudeli,27.75,9.25,5.9,876.0,29.3kg,$51.00,488,SH,17/11/2023,mandurah
1914,6,West On Blossom (6),Christopher Halse,27.85,10.5,5.8,355.0,29.5kg,$23.00,488,SH,17/11/2023,mandurah
1915,7,Carlecatup (3),Eric Campana,27.88,11.0,5.83,588.0,28.5kg,$6.50,488,SH,17/11/2023,mandurah
1916,8,Shadow Monelli (2),Morgan Turner,28.05,13.5,5.84,667.0,26.7kg,$31.00,488,SH,17/11/2023,mandurah
1917,1,Westdale Fury (7),Andrew Mclaren,22.41,0.0,6.31,11.0,36.5kg,$3.00,400,4,17/11/2023,mandurah
1918,2,Bang (2),Damien Crudeli,22.54,1.75,6.33,32.0,32.5kg,$4.00,400,4,17/11/2023,mandurah
1919,3,Launch Control (8),Lewis Clay,22.6,2.5,6.45,64.0,32.0kg,$6.00,400,4,17/11/2023,mandurah
1920,4,Elliptical (4),Benjamin Maclean,22.74,4.75,6.42,53.0,32.5kg,$5.00,400,4,17/11/2023,mandurah
1921,5,Forward Scout (3),Andrew Mclaren,22.77,5.25,6.45,75.0,33.3kg,$21.00,400,4,17/11/2023,mandurah
1922,6,West On Fizz (5),Maxwell Julien,22.99,8.25,6.31,26.0,25.5kg,$6.50,400,4,17/11/2023,mandurah
1923,7,Cool Myra (6),Andrew Mclaren,23.26,12.25,6.41,47.0,24.1kg,$41.00,400,4,17/11/2023,mandurah
1924,1,Shian Lani (1),Cosimo Dagostino,22.39,0.0,6.24,11.0,28.0kg,$4.00,400,X45,17/11/2023,mandurah
1925,2,Flamboyant Lad (8),Andrew Mclaren,22.73,4.75,6.4,43.0,33.2kg,$12.00,400,X45,17/11/2023,mandurah
1926,3,Golden Chopstick (7),Paul Kaltsis,22.76,5.25,6.38,34.0,26.8kg,$4.00,400,X45,17/11/2023,mandurah
1927,4,Indy Go Ruby (2),Justin Wood,22.79,5.75,6.5,66.0,23.6kg,$12.00,400,X45,17/11/2023,mandurah
1928,5,Liquor License (3),Benjamin Maclean,22.82,6.0,6.34,22.0,25.1kg,$7.50,400,X45,17/11/2023,mandurah
1929,6,Returning Tide (5),Christopher Halse,22.94,7.75,6.63,88.0,33.0kg,$4.90,400,X45,17/11/2023,mandurah
1930,7,Jonah Gundi (4),Geoffrey Reid,22.95,8.0,6.4,55.0,28.0kg,$9.00,400,X45,17/11/2023,mandurah
1931,8,Guess Why (6),Lexia Isaac,23.16,11.0,6.57,77.0,26.8kg,$13.00,400,X45,17/11/2023,mandurah
1932,1,Robotnik (8),Lewis Clay,22.56,0.0,6.48,74.0,32.2kg,$2.40,400,X45,17/11/2023,mandurah
1933,2,Nangar Pearl (6),Troy Iwanyk,22.81,3.5,6.34,22.0,25.7kg,$3.80,400,X45,17/11/2023,mandurah
