,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
864,3,Starlight Roy (1),Corey Fulford,22.63,4.94,3.79,M222,34.7kg,$7.20,395,T3-5,29/01/2024,traralgon
865,4,Geoff's Bomber (3),Geoffrey Green,22.64,5.07,3.87,M433,32.5kg,$9.30,395,T3-5,29/01/2024,traralgon
866,5,Denis The Menace (8),Darren Petersen,23.11,11.89,3.93,M776,31.8kg,$21.70,395,T3-5,29/01/2024,traralgon
867,6,Valdivian (7),Judy Brereton,23.18,12.89,3.84,M347,29.5kg,$4.90,395,T3-5,29/01/2024,traralgon
868,7,Hurricane Pete (2),Victoria Sultana,23.33,14.9,3.9,M665,32.5kg,$44.80,395,T3-5,29/01/2024,traralgon
869,1,Xatu Bale (2),Deborah Coleman,25.44,0.0,6.79,M222,32.4kg,$1.90,450,T3-5,29/01/2024,traralgon
870,2,Charlize (8),Jennifer Gill,25.46,0.39,6.81,M311,29.7kg,$6.60,450,T3-5,29/01/2024,traralgon
871,3,Lamont Bale (3),Martin Taylor,25.51,1.03,6.85,M543,35.0kg,$20.60,450,T3-5,29/01/2024,traralgon
872,4,Swift Robert (7),Joyce Condon,25.58,2.04,6.74,Q134,32.6kg,$4.40,450,T3-5,29/01/2024,traralgon
873,5,Dusty Old Road (6),Lindsay Fulford,25.58,2.07,6.85,M455,33.9kg,$4.20,450,T3-5,29/01/2024,traralgon
874,1,Where's Fifty (8),Kaylah Thorburn,25.32,0.0,6.72,Q111,34.2kg,$2.60,450,T3-RW,29/01/2024,traralgon
875,2,Bobby Baccala (7),Luke Smith,25.4,1.09,6.83,M222,39.2kg,$9.10,450,T3-RW,29/01/2024,traralgon
876,3,Elphick Bale (1),Deborah Coleman,25.78,6.47,6.9,M333,31.1kg,$2.50,450,T3-RW,29/01/2024,traralgon
877,4,Lady Montana (5),Lina Repici,25.84,7.37,6.97,M755,26.6kg,$14.70,450,T3-RW,29/01/2024,traralgon
878,5,Runway (4),Dylan Sharp,26.07,10.61,6.94,M646,26.0kg,$42.60,450,T3-RW,29/01/2024,traralgon
879,6,Fox (6),Danny Macdonald,26.09,11.0,6.9,M477,25.3kg,$39.90,450,T3-RW,29/01/2024,traralgon
880,7,Perfect Tonight (2),Jason Sharp,26.12,11.39,6.98,S864,29.6kg,$9.10,450,T3-RW,29/01/2024,traralgon
881,8,Ken Masters (3),Jason Sharp,26.18,12.17,6.93,M588,29.9kg,$14.30,450,T3-RW,29/01/2024,traralgon
882,1,Arlunya (5),Susan Northway,22.58,0.0,3.91,S753,37.5kg,$7.00,395,T3-5,29/01/2024,traralgon
883,2,Under His Spell (4),Ian Dann,22.71,1.81,3.87,M664,32.9kg,$45.40,395,T3-5,29/01/2024,traralgon
884,3,Rocky Horror (8),Darren Petersen,22.77,2.7,3.76,M111,32.4kg,$20.10,395,T3-5,29/01/2024,traralgon
885,4,Green Can Lad (1),Ronald Winter,22.78,2.79,3.83,M242,29.9kg,$3.40,395,T3-5,29/01/2024,traralgon
886,5,Blitz (3),Tyllah Cornell,22.78,2.81,3.85,M475,27.8kg,$5.10,395,T3-5,29/01/2024,traralgon
887,6,Raised Right (2),Damien Belsham,22.88,4.27,3.92,M887,30.5kg,$7.00,395,T3-5,29/01/2024,traralgon
888,7,Dominate (7),Reginald Boyce,23.0,5.96,3.85,M528,32.2kg,$4.20,395,T3-5,29/01/2024,traralgon
889,8,Rocket Ralph (6),Darren Petersen,23.12,7.69,3.85,M336,32.6kg,$9.80,395,T3-5,29/01/2024,traralgon
890,1,Dr. Katarina (6),Emily McMahon,22.35,0.0,3.78,M211,24.2kg,$4.10,395,T3-7,29/01/2024,traralgon
891,2,Harry The Hood (4),Steve Nagy,22.52,2.46,3.92,M434,34.4kg,$5.40,395,T3-7,29/01/2024,traralgon
892,3,Jellicent Bale (8),Ricky Coleman,22.66,4.43,3.94,M666,27.4kg,$6.10,395,T3-7,29/01/2024,traralgon
893,4,Dundee Raider (7),Aaron Farley,22.67,4.63,3.96,M745,41.0kg,$5.90,395,T3-7,29/01/2024,traralgon
894,5,Cannoneer (2),Gerry Orr,22.68,4.75,3.85,M322,36.3kg,$5.10,395,T3-7,29/01/2024,traralgon
895,6,Torpedo Tuohy (1),Anthony Clarke-Bruce,22.87,7.43,3.94,S553,31.9kg,$5.50,395,T3-7,29/01/2024,traralgon
896,7,Book Of Capers (3),Jason Stemmer,22.89,7.8,3.78,M177,31.7kg,$37.10,395,T3-7,29/01/2024,traralgon
897,8,Take A Tulip (5),Shane Jack,23.14,11.4,3.97,M888,28.0kg,$99.40,395,T3-7,29/01/2024,traralgon
898,1,Aston Massimo (2),David Condon,22.06,0.0,3.75,M111,33.7kg,$1.40,395,T3-RW,29/01/2024,traralgon
899,2,Bomber's Lady (3),Geoffrey Green,22.83,11.0,3.87,M465,26.9kg,$26.60,395,T3-RW,29/01/2024,traralgon
900,3,Big Trucker (7),Christian Wilk,22.87,11.6,3.91,M644,34.5kg,$6.10,395,T3-RW,29/01/2024,traralgon
901,4,Go Astray (6),Margaret Read,22.93,12.44,3.79,Q233,27.2kg,$14.40,395,T3-RW,29/01/2024,traralgon
902,5,Black Prestige (5),Kate Gorman,22.94,12.51,4.1,S876,30.0kg,$7.70,395,T3-RW,29/01/2024,traralgon
903,6,Asia (1),Steve Kaltsis,22.95,12.75,3.88,M557,26.1kg,$64.00,395,T3-RW,29/01/2024,traralgon
904,7,Gero Lads (4),Victoria Sultana,22.99,13.29,3.8,M322,33.7kg,$27.90,395,T3-RW,29/01/2024,traralgon
905,8,Akina Adonis (8),Samantha Mckay,23.04,14.04,4.09,M788,31.9kg,$74.10,395,T3-RW,29/01/2024,traralgon
906,1,Be Graceful (8),Gary Mcmillan,19.88,0.0,6.6,Q11,26.2kg,$3.70,350,T3-RW,29/01/2024,traralgon
907,2,Rose Of Saturn (7),Jessica Sharp,20.03,2.13,6.76,M32,25.8kg,$2.70,350,T3-RW,29/01/2024,traralgon
908,3,Mala Angel (6),Jason Sharp,20.19,4.46,6.88,M53,26.2kg,$11.70,350,T3-RW,29/01/2024,traralgon
909,4,Tenerife (5),Sharlene Whitford,20.46,8.39,6.86,M44,28.1kg,$34.70,350,T3-RW,29/01/2024,traralgon
910,5,Balkan Warrior (4),Trevor Whitford,20.69,11.63,6.92,M66,26.8kg,$63.20,350,T3-RW,29/01/2024,traralgon
911,6,Mega Banjo (1),William Dawes,20.78,12.86,6.72,M25,32.4kg,$2.80,350,T3-RW,29/01/2024,traralgon
912,7,Power Charge (3),Jake Male,20.82,13.46,6.99,S87,34.7kg,$27.00,350,T3-RW,29/01/2024,traralgon
913,8,Scott Plenty (2),Andrew Wood,21.15,18.19,6.97,M78,27.8kg,$51.30,350,T3-RW,29/01/2024,traralgon
914,1,Lakeview Dozer (1),Jennifer Holden,19.99,0.0,6.69,M44,33.2kg,$5.70,350,T3-5,29/01/2024,traralgon
915,2,Hunter's Choice (5),Justin Bowman,20.05,0.87,6.65,M22,26.8kg,$3.90,350,T3-5,29/01/2024,traralgon
916,3,Mike's Tiger (2),Damian Meade,20.13,1.94,6.58,M11,31.7kg,$5.80,350,T3-5,29/01/2024,traralgon
917,4,Mega Banjo Boy (7),William Dawes,20.14,2.16,6.66,Q33,34.5kg,$37.30,350,T3-5,29/01/2024,traralgon
918,5,Be Charming (3),Gary Mcmillan,20.16,2.44,6.73,M55,31.7kg,$16.50,350,T3-5,29/01/2024,traralgon
919,6,Taryn's Blue (8),Yvonne Andrews,20.24,3.5,6.87,M66,27.2kg,$7.10,350,T3-5,29/01/2024,traralgon
920,7,Kippy Bale (4),Robert Camilleri,20.34,4.96,6.88,M77,28.5kg,$3.40,350,T3-5,29/01/2024,traralgon
921,8,Superior Shirley (6),Joyce Condon,20.44,6.39,6.95,M88,30.9kg,$16.70,350,T3-5,29/01/2024,traralgon
922,1,Elara Bale (8),Robert Camilleri,25.86,0.0,6.81,Q311,26.2kg,$1.60,450,M,29/01/2024,warrnambool
923,2,Walking Tora (3),Yaakov Rishon,26.31,6.47,6.79,Q122,29.4kg,$15.40,450,M,29/01/2024,warrnambool
924,3,Singing Billy (1),John Bray,26.32,6.54,6.88,M434,34.3kg,$5.10,450,M,29/01/2024,warrnambool
925,4,Aintree Rambler (2),Colin Kelly,26.43,8.11,6.81,Q243,29.2kg,$5.10,450,M,29/01/2024,warrnambool
926,5,No Strings (4),Raymond Mahony,26.6,10.54,7.11,M655,29.9kg,$35.10,450,M,29/01/2024,warrnambool
927,6,Belair Ric (6),Trevor Steel,26.64,11.09,7.14,M776,30.4kg,$81.20,450,M,29/01/2024,warrnambool
928,7,Yagoona Bale (5),Deborah Coleman,26.75,12.76,6.93,M567,29.3kg,$13.70,450,M,29/01/2024,warrnambool
929,1,Larry In Pursuit (8),Margery Quick,22.49,0.0,8.77,Q11,31.7kg,$4.00,390,M,29/01/2024,warrnambool
930,2,Saint Jayden (4),Connor Byrne,22.62,1.86,8.95,S22,30.0kg,$5.50,390,M,29/01/2024,warrnambool
931,3,Soho Simon Says (2),Michael Davison,22.79,4.34,9.07,M53,31.6kg,$4.40,390,M,29/01/2024,warrnambool
932,4,My Sugar (3),John Bray,23.08,8.41,9.3,M64,27.6kg,$11.10,390,M,29/01/2024,warrnambool
933,5,Saint Raine (6),Peter Byrne,23.22,10.53,8.96,Q35,25.9kg,$9.40,390,M,29/01/2024,warrnambool
934,6,Gabby Red Fox (7),Yaakov Rishon,23.3,11.63,8.98,Q46,23.3kg,$9.80,390,M,29/01/2024,warrnambool
935,7,Maggie Mantle (1),Gary Hunt,23.64,16.51,9.37,M77,28.3kg,$4.50,390,M,29/01/2024,warrnambool
936,1,Aston Marcay (2),Craig Treherne,22.45,0.0,8.8,M42,31.9kg,$2.90,390,7,29/01/2024,warrnambool
937,2,Penny Pinto (1),Annette Kampman,22.49,0.53,8.68,Q11,25.3kg,$12.00,390,7,29/01/2024,warrnambool
938,3,Bella Supreme (8),Kevin Gavin,22.49,0.59,8.82,M54,26.4kg,$6.20,390,7,29/01/2024,warrnambool
939,4,Xabrina Bale (5),Catherine Roberts,22.64,2.69,8.91,S66,26.8kg,$27.10,390,7,29/01/2024,warrnambool
940,5,Ballymote (6),Kevin Mugavin,22.67,3.09,8.79,M35,34.1kg,$6.20,390,7,29/01/2024,warrnambool
941,6,Front Cover (7),Margery Quick,22.82,5.26,8.7,M23,23.9kg,$6.30,390,7,29/01/2024,warrnambool
942,7,Moraine Miley (3),Briana Robertson -Leech,22.85,5.73,9.07,M77,27.3kg,$5.10,390,7,29/01/2024,warrnambool
943,8,Saint Mick (4),Narelle Byrne,23.02,8.16,9.14,M88,29.3kg,$24.90,390,7,29/01/2024,warrnambool
944,1,Smart Operator (7),John Cameron,22.63,0.0,8.8,M31,29.2kg,$8.20,390,7,29/01/2024,warrnambool
945,2,Intrepid Lad (6),William Robertson,22.86,3.26,8.8,Q24,33.5kg,$8.40,390,7,29/01/2024,warrnambool
946,3,Ian Bale (4),Ricky Coleman,22.87,3.47,9.09,S66,35.3kg,$3.90,390,7,29/01/2024,warrnambool
947,4,Squiggly Papa (3),Mathew Tabb,22.91,4.04,9.11,M77,30.0kg,$7.60,390,7,29/01/2024,warrnambool
948,5,Super Sort (5),Anita Gibbons,22.92,4.09,8.98,Q55,25.2kg,$5.90,390,7,29/01/2024,warrnambool
949,6,Max Inferno (1),Travis Walker,22.92,4.13,9.16,M88,31.8kg,$5.40,390,7,29/01/2024,warrnambool
950,7,Handy Molone (2),Linda Gore,22.93,4.3,8.98,M42,32.8kg,$11.00,390,7,29/01/2024,warrnambool
951,8,Saint Sally (8),Narelle Byrne,23.05,5.97,8.76,Q13,25.7kg,$9.50,390,7,29/01/2024,warrnambool
952,1,He Will Shine (7),Michael Stanton,22.62,0.0,8.71,Q11,30.3kg,$13.30,390,5,29/01/2024,warrnambool
953,2,Idyllic Point (6),Adam Richardson,22.64,0.3,8.87,M43,27.2kg,$6.90,390,5,29/01/2024,warrnambool
954,3,Nimble Sammi (8),Narelle Byrne,22.68,0.89,8.8,M22,28.9kg,$1.90,390,5,29/01/2024,warrnambool
955,4,Two Hat Pat (4),Mark Keane,22.96,4.89,9.1,M77,30.9kg,$5.60,390,5,29/01/2024,warrnambool
956,5,Mepunga Tess (2),Peter Byrne,22.97,5.04,9.01,M66,27.1kg,$7.90,390,5,29/01/2024,warrnambool
957,6,Never Sweet (3),Anita Gibbons,23.1,6.84,9.11,S88,28.9kg,$84.80,390,5,29/01/2024,warrnambool
958,7,Burning Liquor (5),Linda Desmond,23.11,7.03,8.83,Q34,33.1kg,$15.90,390,5,29/01/2024,warrnambool
959,8,Chilly Bin (1),Michael Gibbons,23.25,9.1,8.92,M55,31.8kg,$14.40,390,5,29/01/2024,warrnambool
960,1,Thief Returns (8),Dallan Klemke,25.61,0.0,6.73,Q111,32.3kg,$5.30,450,X67,29/01/2024,warrnambool
961,2,Broombrae Floyd (1),Michael Stanton,26.01,5.59,6.82,M222,34.9kg,$8.40,450,X67,29/01/2024,warrnambool
962,3,Flax Mill (3),Annette Kampman,26.16,7.83,6.96,S544,28.1kg,$22.90,450,X67,29/01/2024,warrnambool
963,4,Judiciary (4),Peter Crawley,26.22,8.66,6.98,M675,32.9kg,$8.30,450,X67,29/01/2024,warrnambool
964,5,Myola Dusk (2),Annette Kampman,26.23,8.84,6.87,Q333,28.2kg,$23.30,450,X67,29/01/2024,warrnambool
965,6,Elite Heat (7),Craig Treherne,26.43,11.59,6.99,M756,32.2kg,$9.50,450,X67,29/01/2024,warrnambool
966,7,Drop Fifty (5),Paul Herry,26.68,15.21,6.92,M467,34.0kg,$69.90,450,X67,29/01/2024,warrnambool
967,8,Finley Bale (6),Robert Camilleri,26.78,16.61,7.05,M888,29.0kg,$1.80,450,X67,29/01/2024,warrnambool
968,1,Motor Head Maxim (1),Danielle Keane,22.38,0.0,8.82,Q32,32.9kg,$6.10,390,5,29/01/2024,warrnambool
969,2,Pursuit (7),Peter Crawley,22.48,1.39,8.7,Q11,32.6kg,$5.90,390,5,29/01/2024,warrnambool
970,3,Crafter Road (8),Peter Keane,22.76,5.43,9.03,M76,32.0kg,$6.90,390,5,29/01/2024,warrnambool
971,4,Chasing Jimmy (4),Trevor Steel,22.87,6.97,8.98,M65,32.4kg,$49.80,390,5,29/01/2024,warrnambool
972,5,Queen Butterfly (3),John Frewin,22.95,8.14,8.96,S54,25.6kg,$52.30,390,5,29/01/2024,warrnambool
973,6,Droopy's Brew (6),Craig Treherne,23.01,8.97,9.35,M88,36.5kg,$14.10,390,5,29/01/2024,warrnambool
974,7,Western's Bear (5),Leslie Mitchell,23.05,9.57,8.81,M23,34.0kg,$1.80,390,5,29/01/2024,warrnambool
975,8,Dimora Ashley (2),Raymond Brewer,23.12,10.61,8.88,Q47,27.1kg,$18.80,390,5,29/01/2024,warrnambool
976,1,Koh Samui (3),Dallan Klemke,25.58,0.0,6.67,Q111,33.4kg,$1.30,450,5,29/01/2024,warrnambool
977,2,Dr. Forest (7),Kevin Quinn,26.11,7.66,7.0,M755,30.1kg,$20.20,450,5,29/01/2024,warrnambool
978,3,Chessmen (2),Elizabeth Steel,26.13,7.91,6.82,M332,33.7kg,$74.60,450,5,29/01/2024,warrnambool
979,4,Vans Turbo (1),Trevor Steel,26.25,9.59,6.99,S677,32.5kg,$15.30,450,5,29/01/2024,warrnambool
980,5,White Brew (4),Raymond Brewer,26.26,9.79,6.92,M566,33.9kg,$6.50,450,5,29/01/2024,warrnambool
981,6,Galileo Brae (8),Travis Walker,26.28,10.1,6.85,Q444,30.0kg,$11.60,450,5,29/01/2024,warrnambool
982,7,Drop A Line (6),Anita Gibbons,26.34,10.84,7.09,M888,32.4kg,$43.90,450,5,29/01/2024,warrnambool
983,8,Zipping James (5),Michael Gibbons,26.36,11.21,6.81,Q223,33.3kg,$30.40,450,5,29/01/2024,warrnambool
984,1,Belair Brae (2),Trevor Steel,22.47,0.0,8.78,Q11,28.3kg,$1.50,390,6G,29/01/2024,warrnambool
985,2,Harry Hotcakes (5),Marcus Lloyd,22.83,5.09,8.85,Q22,32.0kg,$8.30,390,6G,29/01/2024,warrnambool
986,3,Aeroplane Lexi (7),Kim Hollway,22.89,6.06,8.92,M33,26.7kg,$9.00,390,6G,29/01/2024,warrnambool
987,4,Missile Maggie (8),Mark Keane,22.94,6.75,8.94,S44,29.1kg,$24.50,390,6G,29/01/2024,warrnambool
988,5,Crooked Shadows (6),Deb Carr,23.14,9.51,9.25,M88,27.8kg,$20.70,390,6G,29/01/2024,warrnambool
989,6,Saint Shell (1),Narelle Byrne,23.15,9.67,9.06,Q55,27.3kg,$54.10,390,6G,29/01/2024,warrnambool
990,7,Little Brew (3),Raymond Brewer,23.16,9.9,9.17,M76,27.3kg,$6.90,390,6G,29/01/2024,warrnambool
991,8,Show Off Sarah (4),Danielle Keane,23.18,10.19,9.15,S67,28.0kg,$25.30,390,6G,29/01/2024,warrnambool
992,1,Lily Crackers (7),Ronald Fisher,22.1,0.0,8.54,Q11,28.4kg,$3.40,390,5,29/01/2024,warrnambool
993,2,Selynya Blue (8),Kathryne Tabb,22.34,3.54,8.72,S32,34.3kg,$2.00,390,5,29/01/2024,warrnambool
994,3,Indy Delta (4),Shaun Baulch,22.52,6.03,8.91,M64,29.3kg,$7.50,390,5,29/01/2024,warrnambool
995,4,Myola Sunrise (2),Annette Kampman,22.53,6.16,8.66,Q23,26.3kg,$29.60,390,5,29/01/2024,warrnambool
996,5,Who Knows Chloe (3),Catherine Roberts,22.63,7.67,8.77,M45,29.7kg,$50.80,390,5,29/01/2024,warrnambool
997,6,Hot Rod Charlie (1),Danielle Keane,22.66,8.07,8.82,M56,31.2kg,$6.90,390,5,29/01/2024,warrnambool
998,7,Aston Daisy (5),Travis Walker,23.06,13.79,9.17,S87,27.2kg,$23.30,390,5,29/01/2024,warrnambool
999,8,Striking Holly (6),Annette Kampman,23.1,14.39,9.17,M78,27.1kg,$39.60,390,5,29/01/2024,warrnambool
1000,1,Lothbrok Girl (8),Deb Carr,22.23,0.0,8.67,M11,28.6kg,$3.10,390,5,29/01/2024,warrnambool
1001,2,Loyalty Card (5),Margery Quick,22.73,7.13,8.9,M34,32.1kg,$11.30,390,5,29/01/2024,warrnambool
1002,3,Dimora Lightning (4),Raymond Brewer,22.74,7.21,8.9,M43,28.9kg,$4.00,390,5,29/01/2024,warrnambool
1003,4,Dr. Matrix (1),Kevin Quinn,22.75,7.39,8.85,Q22,29.1kg,$9.60,390,5,29/01/2024,warrnambool
1004,5,Reiko Clooney (3),Ashleigh Ellen,22.79,8.0,8.97,M55,29.4kg,$21.80,390,5,29/01/2024,warrnambool
1005,6,Gallon Of Yap (7),Elizabeth Boers,23.0,11.03,8.98,M66,30.9kg,$12.20,390,5,29/01/2024,warrnambool
1006,7,Spanish Bullet (6),Leslie Mitchell,23.44,17.21,9.03,S77,32.7kg,$3.50,390,5,29/01/2024,warrnambool
1007,1,Patrice Lass (1),Kevin Mugavin,22.35,0.0,8.64,Q11,28.2kg,$2.90,390,5,29/01/2024,warrnambool
1008,2,Pull Start Pumba (5),Danielle Keane,22.66,4.37,8.85,M22,32.3kg,$5.30,390,5,29/01/2024,warrnambool
1009,3,Myola Dawn (3),Annette Kampman,22.76,5.91,9.04,S33,28.2kg,$44.50,390,5,29/01/2024,warrnambool
1010,4,Dr. Carlson (2),Kevin Quinn,22.96,8.79,9.13,S55,28.7kg,$2.30,390,5,29/01/2024,warrnambool
1011,5,Zambora Jade (8),Raylene Gavin,23.12,11.0,9.06,M44,27.7kg,$18.60,390,5,29/01/2024,warrnambool
1012,6,Loco Tonto (4),Rachel Baulch,23.17,11.79,9.19,S77,31.1kg,$16.10,390,5,29/01/2024,warrnambool
1013,7,Captain Bender (7),Raylene Gavin,23.23,12.6,9.14,M66,32.2kg,$12.70,390,5,29/01/2024,warrnambool
