,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1097,3,Chiltern Duchess (2),S Ray,30.39,1.0,,2244,26.3kg,$8.00,480,HP,04/10/2023,newcastle
1098,4,Get On Hilda (3),W Finley,30.01,1.25,,3322,28.1kg,$4.50,480,HP,04/10/2023,newcastle
1099,5,Fleadh Thiam (6),C Jackson,29.61,2.25,,6665,26.9kg,$2.75,480,HP,04/10/2023,newcastle
1100,6,Ambervale Duke (5),G Stark,29.97,3.75,,5556,33.7kg,$11.00,480,HP,04/10/2023,newcastle
1101,1,State Express (1),P Kennedy,29.13,0.0,4.72,5111,29.9kg,$9.50,480,A3,04/10/2023,newcastle
1102,2,Blackhouse Flops (2),S Ray,29.39,3.25,4.94,6633,27.1kg,$4.50,480,A3,04/10/2023,newcastle
1103,3,Blackhouse Peggy (5),S Ray,29.53,5.0,4.64,1222,28.0kg,$4.20,480,A3,04/10/2023,newcastle
1104,4,Knockalton Duza (3),D Little,29.54,5.15,4.71,3344,26.4kg,$3.90,480,A3,04/10/2023,newcastle
1105,5,Watchhall Annie (4),C Jackson,29.55,5.3,4.69,2455,28.9kg,$3.75,480,A3,04/10/2023,newcastle
1106,6,Westside Bocko (6),Y Bell,29.83,8.8,4.77,4566,31.1kg,$4.90,480,A3,04/10/2023,newcastle
1107,1,Romeo Rockstar (2),T Edgar,29.2,0.0,4.71,2111,37.7kg,$3.00,480,A6,04/10/2023,newcastle
1108,2,Jayque Dazzle (6),T Edgar,29.74,6.75,4.79,5222,31.7kg,$13.00,480,A6,04/10/2023,newcastle
1109,3,Emers Vinnie (4),S Ray,29.86,8.25,4.9,4533,30.0kg,$2.90,480,A6,04/10/2023,newcastle
1110,4,Easy Be Strong (1),W Finley,30.0,10.0,4.84,1344,25.4kg,$10.00,480,A6,04/10/2023,newcastle
1111,5,Westforth Cha (3),G Stark,30.04,10.5,4.87,3455,34.1kg,$6.00,480,A6,04/10/2023,newcastle
1112,6,Alnwick Girl (5),A Harrison,30.06,10.75,4.91,6666,27.3kg,$4.00,480,A6,04/10/2023,newcastle
1113,1,Liberty Loch (3),G Stark,40.77,0.0,,2322,31.1kg,$13.00,640,HP,04/10/2023,newcastle
1114,2,Tarryburn Onyx (4),W Finley,40.33,1.5,,5565,31.8kg,$7.00,640,HP,04/10/2023,newcastle
1115,3,Strike It Luna (2),G Stark,41.06,1.65,,1111,29.6kg,$7.00,640,HP,04/10/2023,newcastle
1116,4,Remember Lisa (1),T Edgar,41.12,2.4,,3444,25.5kg,$5.00,640,HP,04/10/2023,newcastle
1117,5,Slaheny Ruby (5),Y Bell,40.41,2.55,,4233,25.9kg,$9.00,640,HP,04/10/2023,newcastle
1118,6,Droopys Odette (6),C Jackson,40.18,2.7,,6656,25.8kg,$1.65,640,HP,04/10/2023,newcastle
1119,1,Crown Me (6),J J Fenwick,29.59,0.0,4.77,3211,26.9kg,$3.50,480,A5,04/10/2023,newcastle
1120,2,Blackhouse Emily (2),S Ray,29.69,1.25,4.89,6563,28.6kg,$7.00,480,A5,04/10/2023,newcastle
1121,3,A Bit Of Theo (5),S Ray,29.79,2.5,4.75,2122,32.0kg,$2.90,480,A5,04/10/2023,newcastle
1122,4,Jayque Tank (4),T Edgar,29.99,5.0,4.78,1454,36.9kg,$6.00,480,A5,04/10/2023,newcastle
1123,5,Blooming Tempy (3),A Harrison,30.19,7.5,4.79,4645,31.2kg,$7.50,480,A5,04/10/2023,newcastle
1124,6,Gartcloss Pat (1),P Kennedy,30.35,9.5,4.8,5336,33.4kg,$5.00,480,A5,04/10/2023,newcastle
1125,1,Ever So Best (5),D Little,29.38,0.0,4.61,5321,26.7kg,$3.60,480,A4,04/10/2023,newcastle
1126,2,Fabulous Tik Tok (1),T Edgar,29.42,0.5,4.63,4232,26.8kg,$2.60,480,A4,04/10/2023,newcastle
1127,3,Big Time Crazy (3),Y Bell,29.46,1.0,4.56,2113,27.7kg,$8.00,480,A4,04/10/2023,newcastle
1128,4,Coolemore Cavani (4),A Harrison,29.5,1.5,4.72,1664,33.7kg,$13.00,480,A4,04/10/2023,newcastle
1129,5,Southfield Raven (2),W Finley,29.7,4.0,4.69,3445,33.1kg,$10.00,480,A4,04/10/2023,newcastle
1130,DNF,Blackhouse Buddy (6),S Ray,,,4.69,6556,31.6kg,,480,A4,04/10/2023,newcastle
1131,1,Droopys Clare (4),A Harrison,29.22,0.0,4.71,3111,27.1kg,$3.00,480,A5,04/10/2023,newcastle
1132,2,Westforth Rose (1),G Stark,29.7,6.0,4.81,1222,28.9kg,$3.70,480,A5,04/10/2023,newcastle
1133,3,My Uncle Bill (6),W Finley,29.86,8.0,4.75,5333,34.7kg,$10.00,480,A5,04/10/2023,newcastle
1134,4,Blackhousejordan (2),S Ray,30.38,14.5,4.76,2666,34.8kg,$6.50,480,A5,04/10/2023,newcastle
1135,5,Knockalton Madam (5),D Little,30.42,15.0,4.83,6555,28.3kg,$3.70,480,A5,04/10/2023,newcastle
1136,6,Annagh Ben (3),W Finley,30.43,15.15,4.69,4444,31.4kg,$6.50,480,A5,04/10/2023,newcastle
1137,1,Gartcloss Spence (1),P Kennedy,29.99,0.0,4.77,3122,32.7kg,$2.60,480,A8,04/10/2023,newcastle
1138,2,Gartcloss Smokey (2),P Kennedy,30.02,0.4,4.87,2211,33.2kg,$3.75,480,A8,04/10/2023,newcastle
1139,3,Geordie Violet (6),J J Fenwick,30.24,3.15,4.74,5333,29.7kg,$9.50,480,A8,04/10/2023,newcastle
1140,4,Westforth Hope (5),G Stark,30.5,6.4,4.85,1666,27.8kg,$4.00,480,A8,04/10/2023,newcastle
1141,5,Ballygur Tess (4),G Stark,30.54,6.9,4.94,4544,24.7kg,$8.00,480,A8,04/10/2023,newcastle
1142,6,Havana World (3),Y Bell,30.58,7.4,4.97,6455,36.1kg,$7.00,480,A8,04/10/2023,newcastle
1143,1,Lightfoot Lewis (1),J J Fenwick,29.24,0.0,4.79,6533,36.0kg,$2.90,480,A3,04/10/2023,newcastle
1144,2,Gartcloss Geordi (2),P Kennedy,29.28,0.5,4.71,5221,32.4kg,$4.50,480,A3,04/10/2023,newcastle
1145,3,Kitmins Joe (3),D Little,29.32,1.0,4.55,2112,31.1kg,$4.10,480,A3,04/10/2023,newcastle
1146,4,Shockwave Polar (5),C Jackson,29.36,1.5,4.67,3455,35.1kg,$9.00,480,A3,04/10/2023,newcastle
1147,5,Droopys Fit Bit (6),A Harrison,29.42,2.25,4.79,4644,32.3kg,$5.50,480,A3,04/10/2023,newcastle
1148,6,Zari Best (4),Y Bell,29.56,4.0,4.55,1366,32.8kg,$6.00,480,A3,04/10/2023,newcastle
1149,1,Blackhouse Bobby (4),S Ray,29.41,0.0,4.66,1111,29.5kg,$5.00,480,A7,04/10/2023,newcastle
1150,2,Alnwick Turbo (6),A Harrison,29.67,3.25,4.75,6222,32.3kg,$3.25,480,A7,04/10/2023,newcastle
1151,3,Blackhouse Busa (2),S Ray,29.93,6.5,4.87,4555,37.1kg,$4.60,480,A7,04/10/2023,newcastle
1152,4,Enchanting Lady (3),T Edgar,29.94,6.65,4.84,2666,28.5kg,$4.50,480,A7,04/10/2023,newcastle
1153,5,Alnwick Arwyn (1),A Harrison,29.98,7.15,4.75,5333,27.0kg,$4.00,480,A7,04/10/2023,newcastle
1154,6,Himbos Ruby (5),T Edgar,30.18,9.65,4.78,3444,30.1kg,$13.00,480,A7,04/10/2023,newcastle
1155,1,Coppice Geordie (4),J J Fenwick,29.44,0.0,4.64,2111,31.7kg,$5.00,480,A6,04/10/2023,newcastle
1156,2,Knockalton Ally (2),D Little,29.5,0.75,4.7,4333,28.4kg,$1.65,480,A6,04/10/2023,newcastle
1157,3,Aegis Jud (3),A Harrison,29.6,2.0,4.74,3222,32.4kg,$7.50,480,A6,04/10/2023,newcastle
1158,4,Eden Ronaldo (6),S Ray,30.0,7.0,4.94,6655,33.7kg,$18.00,480,A6,04/10/2023,newcastle
1159,5,Chain Of Daisies (5),Y Bell,30.1,8.25,4.76,5566,26.0kg,$6.00,480,A6,04/10/2023,newcastle
1160,6,Westforth Samba (1),G Stark,30.11,8.4,4.83,1444,32.7kg,$8.50,480,A6,04/10/2023,newcastle
1161,1,Swift Super (6),L Cook,30.09,0.0,5.07,1111,35.9kg,$3.00,500,A2,04/10/2023,nottingham
1162,2,Battle Paddy (4),A Hopkins,30.29,2.5,5.17,2222,32.6kg,$1.90,500,A2,04/10/2023,nottingham
1163,3,Mineola Better (5),C Wilton,30.57,6.0,5.2,3333,32.6kg,$8.00,500,A2,04/10/2023,nottingham
1164,4,Far Garrithy (2),D Blackbird,30.79,8.75,5.28,4444,30.9kg,$10.00,500,A2,04/10/2023,nottingham
1165,5,Pennys Hawkwing (1),D Blackbird,30.95,10.75,5.35,5555,35.6kg,$6.00,500,A2,04/10/2023,nottingham
1166,1,Plaza Keano (5),J Gray,30.59,0.0,5.19,3121,40.2kg,$2.05,500,A5,04/10/2023,nottingham
1167,2,Hugos Bosh (1),S Deakin,31.05,5.75,5.23,2212,31.0kg,$8.00,500,A5,04/10/2023,nottingham
1168,3,Tysons Zeus (4),A S McPherson,31.11,6.5,5.22,1443,34.1kg,$11.00,500,A5,04/10/2023,nottingham
1169,4,De Hustler (2),J Llewellin,31.23,8.0,5.3,4555,31.5kg,$6.00,500,A5,04/10/2023,nottingham
1170,5,Swift Edward (6),S Spillane,31.31,9.0,5.26,5334,34.0kg,$4.00,500,A5,04/10/2023,nottingham
1171,6,Wellington (3),J Llewellin,31.35,9.5,5.35,6666,33.1kg,$7.00,500,A5,04/10/2023,nottingham
1172,1,Comeout Magic (6),J Gray,30.49,0.0,5.23,3222,29.4kg,$3.00,500,A4,04/10/2023,nottingham
1173,2,Penniment Fawn (3),B Denby,30.57,1.0,5.15,1111,25.1kg,$9.50,500,A4,04/10/2023,nottingham
1174,3,Marlfield Virgil (5),C Wilton,30.59,1.25,5.35,5333,30.8kg,$7.00,500,A4,04/10/2023,nottingham
1175,4,Five Fifty Min (4),D Blackbird,30.99,6.25,5.3,4444,23.8kg,$8.00,500,A4,04/10/2023,nottingham
1176,5,Tornaroy Trip (1),D Blackbird,31.31,10.25,5.33,2555,29.7kg,$7.00,500,A4,04/10/2023,nottingham
1177,6,Swift Marvel (2),L Cook,31.95,18.25,5.47,6666,33.1kg,$2.40,500,A4,04/10/2023,nottingham
1178,1,Canelo (4),J Llewellin,30.94,0.0,5.26,1221,30.9kg,$2.60,500,A6,04/10/2023,nottingham
1179,2,Roddicks Blue (1),A S McPherson,31.28,4.25,5.45,6333,21.7kg,$7.00,500,A6,04/10/2023,nottingham
1180,3,Toni Tumble (6),A Timbrell,31.32,4.75,5.39,5664,25.6kg,$6.00,500,A6,04/10/2023,nottingham
1181,4,Lite Mutton (2),J Llewellin,31.5,7.0,5.36,3112,28.7kg,$7.00,500,A6,04/10/2023,nottingham
1182,5,Blackberries (5),S Deakin,31.6,8.25,5.29,2445,25.5kg,$3.25,500,A6,04/10/2023,nottingham
1183,6,Kelseys Booster (3),A Stone,31.82,11.0,5.37,4556,28.9kg,$7.00,500,A6,04/10/2023,nottingham
1184,1,Blythe Blaze (1),J Llewellin,30.47,0.0,5.32,5542,30.2kg,$3.50,500,A2,04/10/2023,nottingham
1185,2,Lindrick Sirius (6),A Hopkins,30.65,2.25,5.06,1111,33.6kg,$7.00,500,A2,04/10/2023,nottingham
1186,3,Culture Day (4),A S McPherson,30.75,3.5,5.25,6333,34.0kg,$6.00,500,A2,04/10/2023,nottingham
1187,4,Labba Lad (2),B Denby,30.76,3.65,5.29,4666,30.7kg,$4.40,500,A2,04/10/2023,nottingham
1188,5,Tickity Mya (3),L Cook,30.88,5.15,5.13,2224,26.1kg,$3.00,500,A2,04/10/2023,nottingham
1189,6,Laganore Mustang (5),B Denby,30.94,5.9,5.21,3455,26.9kg,$8.00,500,A2,04/10/2023,nottingham
1190,1,Honour Bono (1),A S McPherson,31.06,0.0,5.36,3211,29.8kg,$2.90,500,A7,04/10/2023,nottingham
1191,2,Lizey Lou (2),S Spillane,31.36,3.75,5.38,5433,27.3kg,$9.50,500,A7,04/10/2023,nottingham
1192,3,Tornaroy Tom (5),D Blackbird,31.4,4.25,5.3,2344,37.6kg,$3.25,500,A7,04/10/2023,nottingham
1193,4,Moyar Dawn (6),E Saville,31.6,6.75,5.18,1122,29.5kg,$3.40,500,A7,04/10/2023,nottingham
1194,5,Unique Sirius (4),C Wilton,31.74,8.5,5.39,6665,32.7kg,$6.00,500,A7,04/10/2023,nottingham
1195,6,Honour Vera (3),A S McPherson,32.24,14.75,5.38,4556,26.9kg,$17.00,500,A7,04/10/2023,nottingham
1196,1,Saracen (1),J Llewellin,30.77,0.0,5.34,3311,33.4kg,$5.50,500,A4,04/10/2023,nottingham
1197,2,Point Of Law (6),A Stone,30.97,2.5,5.41,6553,33.8kg,$3.90,500,A4,04/10/2023,nottingham
1198,3,Gummy Bear (4),L Cook,31.07,3.75,5.29,2122,34.8kg,$7.00,500,A4,04/10/2023,nottingham
1199,4,Pilgrims Pride (3),S Spillane,31.31,6.75,5.41,5444,30.0kg,$2.90,500,A4,04/10/2023,nottingham
1200,5,Skipping Sally (2),E Saville,31.83,13.25,5.37,4666,28.9kg,$8.00,500,A4,04/10/2023,nottingham
1201,6,Ironically Sammy (5),B Denby,31.91,14.25,5.24,1235,34.4kg,$4.20,500,A4,04/10/2023,nottingham
1202,1,Freffans Cain (1),J Llewellin,31.5,0.0,5.52,4433,33.1kg,$3.00,500,A8,04/10/2023,nottingham
1203,2,Stockford (6),S Deakin,31.54,0.5,5.25,1122,30.7kg,$5.00,500,A8,04/10/2023,nottingham
1204,3,Hundredacrebear (3),S Spillane,31.58,1.0,5.38,2211,24.2kg,$6.00,500,A8,04/10/2023,nottingham
1205,4,Townsend Sean (2),S Deakin,31.68,2.25,5.57,6554,30.3kg,$4.00,500,A8,04/10/2023,nottingham
1206,5,Treanmanagh Doll (4),E Saville,31.98,6.0,5.57,5666,29.4kg,$3.75,500,A8,04/10/2023,nottingham
1207,6,West Bank Ruby (5),A Timbrell,31.99,6.15,5.38,3345,24.9kg,$15.00,500,A8,04/10/2023,nottingham
1208,1,Peads News (5),J Llewellin,30.71,0.0,5.12,1111,29.1kg,$2.40,500,A6,04/10/2023,nottingham
1209,2,Townsend Jooles (6),D Blackbird,30.83,1.5,5.21,2222,26.8kg,$7.00,500,A6,04/10/2023,nottingham
1210,3,Nidderdale Kiln (2),J Llewellin,30.95,3.0,5.4,6543,33.4kg,$2.80,500,A6,04/10/2023,nottingham
1211,4,Kellsways Girl (4),A Stone,31.39,8.5,5.37,5664,28.6kg,$6.00,500,A6,04/10/2023,nottingham
1212,5,Dunkeld Isla (1),D Blackbird,31.45,9.25,5.28,3335,29.4kg,$9.00,500,A6,04/10/2023,nottingham
1213,6,Harwell Bronze (3),A Timbrell,31.99,16.0,5.32,4456,29.9kg,$13.00,500,A6,04/10/2023,nottingham
1214,1,Lughill Dora (1),S Deakin,31.19,0.0,,1111,28.2kg,$1.80,500,HP,04/10/2023,nottingham
1215,2,Sparta Dolly (4),J Gray,30.91,2.5,,4443,26.8kg,$5.00,500,HP,04/10/2023,nottingham
1216,3,Ravenshill Anna (6),B Denby,30.55,3.0,,6655,28.0kg,$11.00,500,HP,04/10/2023,nottingham
1217,4,Rogerthedodge (2),J Llewellin,31.51,4.0,,2222,33.5kg,$6.00,500,HP,04/10/2023,nottingham
1218,5,Lets Go Champ (3),C Wilton,31.23,4.5,,3334,30.1kg,$7.00,500,HP,04/10/2023,nottingham
1219,6,Cloncunny Domo (5),D Blackbird,31.63,13.5,,5566,37.2kg,$8.00,500,HP,04/10/2023,nottingham
1220,1,Swift Liability (4),A Timbrell,31.06,0.0,5.2,1111,25.9kg,$3.60,500,A5,04/10/2023,nottingham
1221,2,Nice Diva (2),S Deakin,31.12,0.75,5.28,3333,34.9kg,$1.80,500,A5,04/10/2023,nottingham
1222,3,Shockwave Voodoo (5),J Llewellin,31.4,4.25,5.31,5444,31.2kg,$13.00,500,A5,04/10/2023,nottingham
1223,4,Livinglikeadiva (1),S Deakin,31.44,4.75,5.28,2222,24.3kg,$7.00,500,A5,04/10/2023,nottingham
1224,5,Shianns Gem (6),D Blackbird,31.48,5.25,5.3,4555,37.0kg,$8.00,500,A5,04/10/2023,nottingham
1225,6,Masonmonkeymac (3),C Wilton,31.49,5.4,5.74,6666,29.3kg,$10.00,500,A5,04/10/2023,nottingham
1226,1,Claro (1),J Llewellin,30.39,0.0,5.32,6332,27.7kg,$7.00,500,A3,04/10/2023,nottingham
1227,2,Drumalee Holly (3),S Deakin,30.51,1.5,5.07,1111,26.8kg,$5.50,500,A3,04/10/2023,nottingham
1228,3,Neaves Noodle (6),E Saville,30.89,6.25,5.25,5665,24.2kg,$9.50,500,A3,04/10/2023,nottingham
1229,4,Da Bomber (2),S Spillane,31.05,8.25,5.18,2223,35.3kg,$6.00,500,A3,04/10/2023,nottingham
1230,5,Glenhead King (5),A Stone,31.15,9.5,5.16,3444,28.1kg,$2.60,500,A3,04/10/2023,nottingham
1231,6,Kissesforsally (4),A Timbrell,31.19,10.0,5.19,4550,28.0kg,$3.50,500,A3,04/10/2023,nottingham
1232,1,Tasty Snack (8),Troy Vella,18.49,0.0,2.19,311,25.4kg,$2.60,320,M,04/10/2023,richmond
1233,2,Ringsend Rose (4),John Ashe,18.67,2.5,2.21,222,27.4kg,$13.00,320,M,04/10/2023,richmond
1234,3,Mighty Dukey (6),Lewis Galea,18.92,6.0,2.29,643,31.9kg,$10.00,320,M,04/10/2023,richmond
1235,4,Fat Pizza (1),Nicholas Kilner,18.97,6.75,2.22,134,29.8kg,$5.50,320,M,04/10/2023,richmond
1236,5,Majestic Love (3),Sam Simonetta,19.06,8.25,2.31,565,28.3kg,$3.40,320,M,04/10/2023,richmond
1237,6,Despicable Delta (7),Sarah Easey,19.09,8.5,2.28,756,26.6kg,$4.80,320,M,04/10/2023,richmond
1238,7,Dapper Fox (2),Andrew Bell,19.64,16.25,2.31,477,29.4kg,$81.00,320,M,04/10/2023,richmond
1239,1,Fantanna's Dream (2),Daniel Zahra,18.37,0.0,2.19,131.0,26.8kg,$3.30,320,M,04/10/2023,richmond
1240,2,Helping Hands (1),Wayne Carr,18.5,1.75,2.26,322.0,23.6kg,$3.75,320,M,04/10/2023,richmond
1241,3,She Said Yes (4),Sam Simonetta,18.85,6.75,2.28,213.0,29.3kg,$4.40,320,M,04/10/2023,richmond
1242,4,Heleen's Pennies (7),Alan Proctor,18.92,7.75,2.23,454.0,28.2kg,$10.00,320,M,04/10/2023,richmond
1243,5,Dapper Rich (3),Andrew Bell,19.17,11.5,2.39,545.0,29.6kg,$90.00,320,M,04/10/2023,richmond
1244,6,Dotti Cargo (6),Rodney Metselaar,19.18,11.5,2.34,666.0,30.9kg,$3.25,320,M,04/10/2023,richmond
1245,1,Active Magic (1),John Mathias,18.7,0.0,2.25,481,26.9kg,$2.90,320,M,04/10/2023,richmond
1246,2,Butter My Muffin (6),Troy Vella,18.76,0.75,2.16,122,26.3kg,$2.90,320,M,04/10/2023,richmond
1247,3,Go Go Ethics (3),Samantha-Jade Rathbone,19.01,4.25,2.23,333,29.8kg,$13.00,320,M,04/10/2023,richmond
1248,4,Shelby's Wish (7),Sam Simonetta,19.05,5.0,2.21,215,28.2kg,$17.00,320,M,04/10/2023,richmond
1249,5,Sam's Away (4),Alan Proctor,19.06,5.25,2.38,874,26.6kg,$24.00,320,M,04/10/2023,richmond
1250,6,Tap Out Mia (2),Rodney Metselaar,19.13,6.0,2.31,646,27.4kg,$3.00,320,M,04/10/2023,richmond
1251,7,Roman Wolf (8),Andrew Bell,19.16,6.5,2.38,757,33.4kg,$34.00,320,M,04/10/2023,richmond
1252,8,Mighty Lucky (5),Lewis Galea,19.3,8.5,2.28,568,27.8kg,$51.00,320,M,04/10/2023,richmond
1253,1,Cosmic Billy (2),John Grief,30.1,0.0,4.35,1111,30.6kg,$3.30,520,X45,04/10/2023,richmond
1254,2,Ceretti (1),Tanya Nieuwendyk,30.14,0.75,4.42,2222,25.6kg,$1.80,520,X45,04/10/2023,richmond
1255,3,Archer O'brien (4),Caroline Hughes,30.24,2.0,4.45,4333,32.2kg,$4.00,520,X45,04/10/2023,richmond
1256,4,Rocha (8),Tanya Nieuwendyk,30.36,3.75,4.56,5554,26.7kg,$12.00,520,X45,04/10/2023,richmond
1257,5,Hey Party Girl (7),Bradley Richardson,30.5,5.75,4.45,3445,29.6kg,$81.00,520,X45,04/10/2023,richmond
1258,6,Nabiac Sunset (5),Bradley Richardson,30.54,6.25,4.6,6666,27.9kg,$90.00,520,X45,04/10/2023,richmond
1259,1,Brother Joe (7),Sam Simonetta,18.09,0.0,2.09,111,32.2kg,$3.00,320,X34,04/10/2023,richmond
1260,2,Precious Honey (8),John Buttsworth,18.32,3.25,2.11,222,29.2kg,$3.80,320,X34,04/10/2023,richmond
1261,3,Spark Ricciardo (6),Christopher Green,18.55,6.5,2.2,543,34.8kg,$12.00,320,X34,04/10/2023,richmond
1262,4,Mighty Rhythm (1),Lewis Galea,18.88,11.25,2.2,634,28.1kg,$13.00,320,X34,04/10/2023,richmond
1263,5,Redshift Hotel (2),Jordan Tweddle,19.04,13.5,2.16,465,30.0kg,$4.00,320,X34,04/10/2023,richmond
1264,6,Feel The Chaos (3),Troy Vella,19.28,17.0,2.1,356,27.3kg,$29.00,320,X34,04/10/2023,richmond
1265,DNF,Rapid Rascal (4),Lewis Galea,,,,777,33.2kg,,320,X34,04/10/2023,richmond
1266,1,Boaz (6),Ricky Brewer,18.1,0.0,2.09,111,30.0kg,$11.00,320,NG,04/10/2023,richmond
1267,2,So Elegant (4),Richard Board,18.19,1.25,2.26,642,25.3kg,$26.00,320,NG,04/10/2023,richmond
1268,3,Fascinate Donald (2),Brad Davis,18.23,1.75,2.17,423,28.3kg,$5.00,320,NG,04/10/2023,richmond
1269,4,Ambrosia Tux (8),Bruce King,18.42,4.5,2.26,564,25.9kg,$13.00,320,NG,04/10/2023,richmond
1270,5,Slingshot Cooper (3),Stuart Barron,18.56,6.5,2.16,355,34.9kg,$20.00,320,NG,04/10/2023,richmond
1271,6,Black Beast (7),Christos Arletos,18.65,7.75,2.11,236,36.8kg,$24.00,320,NG,04/10/2023,richmond
1272,7,Running Reds (1),John Grief,18.75,9.25,2.32,777,31.2kg,$1.35,320,NG,04/10/2023,richmond
1273,1,Tricolour Magic (7),Richard Anderson,22.78,0.0,6.59,111.0,29.3kg,$1.60,401,X45,04/10/2023,richmond
1274,2,Supreme Tiger (8),John Buttsworth,23.07,4.25,6.8,322.0,32.8kg,$14.00,401,X45,04/10/2023,richmond
1275,3,Toongabbie Mae (3),Leonardus Vanderburg,23.41,9.0,6.79,233.0,28.8kg,$10.00,401,X45,04/10/2023,richmond
1276,4,Arthur Chance (2),Leonardus Vanderburg,23.54,10.75,7.06,664.0,31.5kg,$23.00,401,X45,04/10/2023,richmond
1277,5,Opal Glitter (1),John Buttsworth,23.56,11.0,6.92,555.0,27.4kg,$4.00,401,X45,04/10/2023,richmond
1278,6,Federal Offence (6),Ben Izzard,23.57,11.25,7.31,886.0,32.6kg,$15.00,401,X45,04/10/2023,richmond
1279,7,Invictus Ethan (4),Christopher Green,23.6,11.75,7.17,777.0,34.2kg,$71.00,401,X45,04/10/2023,richmond
1280,8,Anjo Cyclone (5),John Grief,23.65,12.25,6.87,448.0,29.6kg,$23.00,401,X45,04/10/2023,richmond
1281,1,Officer Dibble (7),Christine Proctor,23.05,0.0,6.83,111.0,32.4kg,$6.50,401,5,04/10/2023,richmond
1282,2,Romero (5),Tanya Nieuwendyk,23.29,3.5,6.86,222.0,31.6kg,$3.25,401,5,04/10/2023,richmond
1283,3,Redshift Delta (1),Deborah Conquest,23.42,5.25,6.93,343.0,29.2kg,$2.70,401,5,04/10/2023,richmond
1284,4,Flyin' Ethics (8),Andrew Bell,23.42,5.25,6.96,434.0,28.2kg,$8.00,401,5,04/10/2023,richmond
1285,5,Cooper's Mate (3),Troy Vella,23.67,8.75,7.02,555.0,32.1kg,$16.00,401,5,04/10/2023,richmond
1286,6,Driftin' Torana (6),Leonardus Vanderburg,23.71,9.25,7.1,666.0,32.6kg,$15.00,401,5,04/10/2023,richmond
1287,7,Emerald Pearl (4),Paul Camilleri,23.94,12.75,7.29,887.0,26.9kg,$17.00,401,5,04/10/2023,richmond
1288,8,Flaming Sonia (2),Andrew Bell,23.94,12.75,7.16,778.0,24.5kg,$10.00,401,5,04/10/2023,richmond
1289,1,Infra Penny (2),Fred Xuereb,18.45,0.0,2.33,821.0,27.6kg,$5.50,320,5,04/10/2023,richmond
1290,2,Speedy Ethics (4),Andrew Bell,18.64,2.5,2.16,112.0,25.7kg,$10.00,320,5,04/10/2023,richmond
1291,3,Stretch Around (5),Trevor Jansen,18.72,3.75,2.21,363.0,31.0kg,$1.80,320,5,04/10/2023,richmond
1292,4,Peeks Star (6),Jeffrey Glover,18.78,4.75,2.22,244.0,28.1kg,$10.00,320,5,04/10/2023,richmond
1293,5,Taylor's Version (7),Fred Xuereb,18.79,4.75,2.25,555.0,27.6kg,$8.50,320,5,04/10/2023,richmond
1294,6,Lee Keeping (1),Christopher Green,18.79,4.75,2.23,436.0,36.0kg,$15.00,320,5,04/10/2023,richmond
1295,7,Mighty Kristy (8),Lewis Galea,18.94,7.0,2.3,787.0,29.0kg,$8.50,320,5,04/10/2023,richmond
1296,8,Enchanted Angel (3),Jonathan Gatt,19.1,9.25,2.28,678.0,29.1kg,$61.00,320,5,04/10/2023,richmond
1297,1,Cheeky Cheeky (6),Anthony Messina,18.26,0.0,2.17,211.0,26.9kg,$2.00,320,5,04/10/2023,richmond
1298,2,Elita One (4),Leonardus Vanderburg,18.58,4.5,2.17,122.0,25.9kg,$4.00,320,5,04/10/2023,richmond
1299,3,Lila's Angel (1),Jeffrey Glover,18.79,7.5,2.23,543.0,23.7kg,$11.00,320,5,04/10/2023,richmond
1300,4,Ray Of Sunshine (5),Alan Proctor,18.83,8.25,2.22,454.0,25.5kg,$12.00,320,5,04/10/2023,richmond
1301,5,Corless Nelson (7),Tayt Corless,18.95,9.75,2.19,335.0,30.7kg,$16.00,320,5,04/10/2023,richmond
1302,6,Despicable Noah (2),Mitchell Pryce,18.96,10.0,2.33,866.0,33.8kg,$21.00,320,5,04/10/2023,richmond
1303,7,Lady Reign (3),Ashley Byrnes,19.13,12.25,2.26,687.0,28.5kg,$10.00,320,5,04/10/2023,richmond
1304,8,Good Odds Turbo (8),Andrew Bell,19.17,13.0,2.28,778.0,29.6kg,$12.00,320,5,04/10/2023,richmond
1305,1,Nitro Slim (1),Garry Cluse,24.14,0.0,9.22,,33.5kg,$2.70,407,M,04/10/2023,rockhampton
1306,2,Granny's Poor (7),Brian Terry,24.34,2.75,9.51,,26.3kg,$8.00,407,M,04/10/2023,rockhampton
1307,3,Lady Crackin' (4),Andrew Suli,24.35,3.0,9.3,,26.8kg,$41.00,407,M,04/10/2023,rockhampton
1308,4,Kingsbrae Tay (8),Garry Cluse,24.56,6.0,9.69,,26.3kg,$6.50,407,M,04/10/2023,rockhampton
1309,5,Rosa's Dance (2),Juanita Thompson,24.58,6.25,9.4,,28.0kg,$8.50,407,M,04/10/2023,rockhampton
1310,6,Bare Facts (3),Steven Boody,24.75,8.75,9.89,,26.5kg,$5.00,407,M,04/10/2023,rockhampton
1311,7,William Bale (5),Juanita Thompson,24.82,9.75,9.87,,30.3kg,$4.00,407,M,04/10/2023,rockhampton
1312,8,Yogi's Baby (6),Craig Emery,25.39,17.75,10.09,,25.9kg,$71.00,407,M,04/10/2023,rockhampton
