,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
6635,4,Dryland Sparks (1),M Westwood,24.87,2.75,3.96,5444,34.2kg,$4.40,400,A6,04/09/2023,romford
6636,5,Saxon Dream (6),P Young,24.88,2.9,3.92,4555,34.3kg,$2.80,400,A6,04/09/2023,romford
6637,1,Chelms Simmo (4),D Whitton,24.34,0.0,3.77,1111,32.2kg,$3.30,400,A3,04/09/2023,romford
6638,2,Dangerous Brian (1),M Locke,24.35,0.15,3.92,4332,32.2kg,$5.00,400,A3,04/09/2023,romford
6639,3,Stradeen Shiraz (3),D Mullins,24.47,1.65,3.91,3444,28.9kg,$3.50,400,A3,04/09/2023,romford
6640,4,Dude (5),M Locke,24.63,3.65,3.93,5555,33.1kg,$5.00,400,A3,04/09/2023,romford
6641,5,Swabys Sonny (6),D Mullins,24.69,4.4,3.84,2223,33.0kg,$4.30,400,A3,04/09/2023,romford
6642,1,Waikiki Mystic (6),M Locke,24.43,0.0,3.88,1111,24.5kg,$6.00,400,A5,04/09/2023,romford
6643,2,Soul Destroyer (2),D Whitton,24.46,0.4,3.95,5222,34.0kg,$1.85,400,A5,04/09/2023,romford
6644,3,Sparrow Hawk (1),M Westwood,24.92,6.15,3.94,3333,40.1kg,$6.00,400,A5,04/09/2023,romford
6645,4,Rough Smasher (5),P Young,25.14,8.9,3.93,4444,26.6kg,$9.00,400,A5,04/09/2023,romford
6646,5,Beslo Sarah (3),M Westwood,25.36,11.65,3.93,2555,26.7kg,$4.50,400,A5,04/09/2023,romford
6647,1,Kingdom Lady (6),B Doyle,35.35,0.0,13.62,1111,29.0kg,$4.60,575,S2,04/09/2023,romford
6648,2,Ballyloo Charlie (2),P Young,35.55,2.5,13.75,3222,30.4kg,$5.50,575,S2,04/09/2023,romford
6649,3,Unprecedented (4),B Doyle,35.75,5.0,13.95,2333,26.6kg,$2.60,575,S2,04/09/2023,romford
6650,4,Helters Skelter (5),M Westwood,35.95,7.5,14.06,5555,31.4kg,$9.00,575,S2,04/09/2023,romford
6651,5,Ladys Luck (3),B Doyle,35.99,8.0,14.01,4444,28.3kg,$3.10,575,S2,04/09/2023,romford
6652,1,Ellaha Princess (1),M Wiley,24.46,0.0,3.84,1111,27.2kg,$9.00,400,A4,04/09/2023,romford
6653,2,Moaning Ivy (3),D Whitton,24.5,0.5,3.91,3322,27.6kg,$3.50,400,A4,04/09/2023,romford
6654,3,Swift Rally (4),J Liles,24.6,1.75,3.94,4443,30.5kg,$1.90,400,A4,04/09/2023,romford
6655,4,Roberto (6),M Westwood,24.82,4.5,3.96,5555,33.3kg,$5.50,400,A4,04/09/2023,romford
6656,5,Tokenfire Mai (2),K O'Flaherty,25.04,7.25,3.86,2234,27.9kg,$8.00,400,A4,04/09/2023,romford
6657,1,Longslip Sue (4),M Wiley,24.1,0.0,3.83,1111,26.7kg,$3.50,400,A3,04/09/2023,romford
6658,2,Roll On Queenie (6),P Young,24.16,0.75,3.82,2222,26.0kg,$7.00,400,A3,04/09/2023,romford
6659,3,Jeopardy Panther (3),P Young,24.24,1.75,3.92,3333,33.9kg,$3.60,400,A3,04/09/2023,romford
6660,4,Shanbally Chris (2),D Mullins,24.52,5.25,3.98,5544,35.1kg,$2.60,400,A3,04/09/2023,romford
6661,5,Skeard Denny (5),M Locke,24.7,7.5,3.96,4455,32.7kg,$8.00,400,A3,04/09/2023,romford
6662,1,Bedrock Pebbles (3),M Wiley,24.44,0.0,3.85,3111,26.6kg,$3.75,400,A6,04/09/2023,romford
6663,2,Knocknarea Spark (4),K O'Flaherty,24.47,0.4,3.83,2432,35.1kg,$2.90,400,A6,04/09/2023,romford
6664,3,Fire Gate (2),B Doyle,24.59,1.9,3.92,4323,34.8kg,$3.20,400,A6,04/09/2023,romford
6665,4,Lakeview Night (1),P Young,24.63,2.4,3.98,5544,33.2kg,$5.50,400,A6,04/09/2023,romford
6666,5,Drovers Ash (5),M Westwood,24.79,4.4,3.85,1255,28.8kg,$9.00,400,A6,04/09/2023,romford
6667,1,Maysons Maid (6),P Young,24.69,0.0,3.86,1111,29.5kg,$2.40,400,A10,04/09/2023,romford
6668,2,Franklins Pace (1),M Westwood,24.93,3.0,3.98,4332,25.0kg,$4.10,400,A10,04/09/2023,romford
6669,3,Coolemore North (5),J Liles,25.01,4.0,3.88,2223,36.1kg,$7.00,400,A10,04/09/2023,romford
6670,4,Mayses Marina (4),M Wiley,25.19,6.25,3.96,3455,27.0kg,$8.00,400,A10,04/09/2023,romford
6671,5,Conans Leopard (3),P Young,25.23,6.75,4.12,5544,32.4kg,$3.50,400,A10,04/09/2023,romford
6672,1,Kingdom Bale (3),B Doyle,24.71,0.0,3.93,2221,31.0kg,$2.75,400,A7,04/09/2023,romford
6673,2,Glory Justine (2),J Simpson,24.83,1.5,3.97,3333,25.7kg,$4.30,400,A7,04/09/2023,romford
6674,3,Uncle Sid (5),M Westwood,24.93,2.75,3.93,4442,35.9kg,$7.00,400,A7,04/09/2023,romford
6675,4,Two Tempting (4),M Wiley,24.99,3.5,3.85,1114,34.4kg,$2.60,400,A7,04/09/2023,romford
6676,5,Sophies Bunny (6),M Locke,25.17,5.75,3.95,5555,25.6kg,$9.00,400,A7,04/09/2023,romford
6677,1,Jeopardy Dream (3),P Young,24.36,0.0,3.87,2111,26.8kg,$2.80,400,A9,04/09/2023,romford
6678,2,Shakshuka (1),J Simpson,24.38,0.25,3.92,3322,26.3kg,$5.00,400,A9,04/09/2023,romford
6679,3,Kahuna Ella (2),P Young,24.66,3.75,4.0,5544,27.0kg,$4.00,400,A9,04/09/2023,romford
6680,4,Scariff Hill (5),B Doyle,24.67,3.9,3.92,4433,32.7kg,$7.00,400,A9,04/09/2023,romford
6681,5,Waikiki Zippy (6),M Locke,24.89,6.65,3.85,1255,25.8kg,$3.75,400,A9,04/09/2023,romford
6682,1,Flying Hot (8),Kim Erenshaw,29.88,0.0,5.21,M/2221,32.6kg,$1.80,515,M,04/09/2023,sandown-park
6683,2,Need A Pilot (3),Robert Redenbach,29.88,0.03,5.14,Q/1112,31.6kg,$2.70,515,M,04/09/2023,sandown-park
6684,3,Larry Intention (6),Leonie Dalton,30.54,9.4,5.37,S/5544,41.3kg,$14.00,515,M,04/09/2023,sandown-park
6685,4,Take A Carnation (1),Shane Jack,30.58,10.06,5.51,M/6665,30.5kg,$30.00,515,M,04/09/2023,sandown-park
6686,5,Not Now Karen (2),Eddie Lieshout,30.67,11.39,5.35,M/4433,25.5kg,$7.50,515,M,04/09/2023,sandown-park
6687,6,Ramble On Mikado (4),PAUL JONES,31.24,19.4,5.23,M/3356,31.1kg,$31.00,515,M,04/09/2023,sandown-park
6688,1,Fly Chic (1),Robert Redenbach,29.95,0.0,5.16,Q/1111,24.8kg,$1.10,515,M,04/09/2023,sandown-park
6689,2,Big Smoke Fox (7),Steve Nagy,30.22,3.93,5.31,M/4444,33.0kg,$7.50,515,M,04/09/2023,sandown-park
6690,3,Aston Lara (6),Heather Collins,30.3,5.03,5.27,M/3333,25.8kg,$13.00,515,M,04/09/2023,sandown-park
6691,4,Mt. View Choice (4),TREVOR WHITFORD,30.37,6.03,5.17,Q/2222,31.0kg,$11.00,515,M,04/09/2023,sandown-park
6692,5,Alice In Chains (2),Rowan Wagenaar,30.73,11.19,5.31,M/5555,33.0kg,$29.00,515,M,04/09/2023,sandown-park
6693,1,Confiscate (2),Michael Tharle,29.28,0.0,5.1,Q/1111,29.9kg,$2.50,515,7,04/09/2023,sandown-park
6694,2,Side Of Ice (8),Robert Britton,29.81,7.46,5.11,S/2222,28.7kg,$2.20,515,7,04/09/2023,sandown-park
6695,3,Pretty Capri (6),KELVIN ILES,29.81,7.5,5.21,M/4433,28.2kg,$7.00,515,7,04/09/2023,sandown-park
6696,4,Divine Fantasy (1),Bethany Garrick,30.24,13.7,5.35,M/6665,26.0kg,$8.50,515,7,04/09/2023,sandown-park
6697,5,Snowy Lily (5),Steve Nagy,30.27,14.14,5.32,M/5554,27.5kg,$34.00,515,7,04/09/2023,sandown-park
6698,6,Riverbank Ben (3),Maria Musselwhite,31.11,26.01,5.19,S/3346,31.6kg,$23.00,515,7,04/09/2023,sandown-park
6699,1,Maranello (4),David Knocker,29.33,0.0,5.0,Q/1111,29.5kg,$1.33,515,5NP,04/09/2023,sandown-park
6700,2,Howe Pie (5),F Toth,29.87,7.77,5.16,M/2222,32.2kg,$34.00,515,5NP,04/09/2023,sandown-park
6701,3,Amazed By You (2),Debra Brandon,29.88,7.8,5.21,M/3333,29.4kg,$6.00,515,5NP,04/09/2023,sandown-park
6702,4,Akina Onyx (7),Phillip Rowley,30.23,12.84,5.25,M/4444,32.1kg,$10.00,515,5NP,04/09/2023,sandown-park
6703,5,Abysmal (6),Gordon Edwards,30.39,15.14,5.28,M/5665,33.5kg,$11.00,515,5NP,04/09/2023,sandown-park
6704,6,Going Alright (3),CHRIS JOHANNSEN,30.91,22.61,5.3,M/6556,28.3kg,$23.00,515,5NP,04/09/2023,sandown-park
6705,1,Aston Figaro (5),Heather Collins,29.83,0.0,5.07,M/1111,34.2kg,$17.00,515,5,04/09/2023,sandown-park
6706,2,Extravagance (2),Craig Treherne,30.13,4.27,5.11,M/4444,28.1kg,$8.00,515,5,04/09/2023,sandown-park
6707,3,Coppola Bale (1),Les Weeks,30.2,5.25,5.21,M/8776,30.5kg,$7.00,515,5,04/09/2023,sandown-park
6708,4,Play The Victim (4),Debra Brandon,30.21,5.46,5.09,M/3332,35.1kg,$9.00,515,5,04/09/2023,sandown-park
6709,5,Slingshot Hogan (6),Emily Azzopardi,30.31,6.87,5.12,M/5555,34.3kg,$5.50,515,5,04/09/2023,sandown-park
6710,6,Scully Bale (3),Deborah Coleman,30.46,9.0,5.19,S/7667,35.1kg,$20.00,515,5,04/09/2023,sandown-park
6711,7,Come On Kilkenny (8),Bradley Fitton,30.49,9.37,5.09,M/2223,29.5kg,$2.80,515,5,04/09/2023,sandown-park
6712,8,Warcraft (7),MATTHEW NASH,30.68,12.21,5.14,M/6888,33.3kg,$6.50,515,5,04/09/2023,sandown-park
6713,1,Winnindoo Wendy (3),Donald Rhodes,29.35,0.0,4.99,M/1111,28.4kg,$7.00,515,FFA,04/09/2023,sandown-park
6714,2,Osprey Warrior (4),Angela Langton,29.5,2.14,5.06,M/3222,33.5kg,$3.25,515,FFA,04/09/2023,sandown-park
6715,3,Mahjong Bailey (8),Paul Anderton,29.62,3.84,5.22,M/7775,32.9kg,$26.00,515,FFA,04/09/2023,sandown-park
6716,4,Dash Express (2),Jeffrey Britton,29.65,4.36,5.2,S/6654,32.8kg,$11.00,515,FFA,04/09/2023,sandown-park
6717,5,Dinner's On (1),Jeffrey Britton,29.71,5.17,5.11,M/4433,34.0kg,$3.10,515,FFA,04/09/2023,sandown-park
6718,6,Rachael's Tears (6),Robert Britton,29.73,5.41,5.04,M/2346,28.1kg,$6.50,515,FFA,04/09/2023,sandown-park
6719,7,Great Guy (7),Robert Neocleous,29.73,5.44,5.15,M/5567,33.0kg,$9.00,515,FFA,04/09/2023,sandown-park
6720,1,Soda Polly (3),Taylor Thornton,29.87,0.0,5.09,Q/1111,27.3kg,$6.50,515,5,04/09/2023,sandown-park
6721,2,Dark Mode (8),Robert Mowat,29.99,1.77,5.16,M/2332,34.4kg,$5.50,515,5,04/09/2023,sandown-park
6722,3,Zipping Lincoln (7),Robert Camilleri,30.02,2.1,5.21,M/4544,32.5kg,$1.50,515,5,04/09/2023,sandown-park
6723,4,Sapphire Speed (1),Maxwell Williams,30.06,2.71,5.18,M/3223,30.3kg,$34.00,515,5,04/09/2023,sandown-park
6724,5,Squiggly Bob (4),Leslie Kenyon,30.16,4.14,5.25,M/5455,33.6kg,$5.50,515,5,04/09/2023,sandown-park
6725,1,Pearly Tears (1),Robert Britton,33.9,0.0,9.07,M/1111,28.4kg,$1.20,595,5,04/09/2023,sandown-park
6726,2,Magic Eyeliner (2),Greg Johnson,34.91,14.37,9.42,M/2222,27.8kg,$17.00,595,5,04/09/2023,sandown-park
6727,3,Pirate Kingsley (3),David Bourke,34.92,14.61,9.49,M/4433,31.4kg,$8.00,595,5,04/09/2023,sandown-park
6728,4,Aussie Bear (4),PAUL JONES,35.05,16.47,9.42,M/3344,33.2kg,$12.00,595,5,04/09/2023,sandown-park
6729,5,Summer Lovin' (6),David Plumridge,35.19,18.44,9.74,M/7655,27.2kg,$61.00,595,5,04/09/2023,sandown-park
6730,6,Lillico Nikki (7),Donald Rhodes,35.3,19.97,9.7,M/6566,27.8kg,$17.00,595,5,04/09/2023,sandown-park
6731,7,Magic Changes (8),David Plumridge,35.39,21.23,9.63,M/5777,26.9kg,$21.00,595,5,04/09/2023,sandown-park
6732,1,Jamarra (6),Aaron Debattista,34.62,0.0,9.49,S/6631,35.8kg,$3.00,595,RW,04/09/2023,sandown-park
6733,2,Eden's Gift (4),J Musselwhite,34.82,2.73,9.46,M/5222,28.8kg,$7.00,595,RW,04/09/2023,sandown-park
6734,3,You're In Luck (1),Lina Repici,35.0,5.37,9.3,M/1113,25.1kg,$19.00,595,RW,04/09/2023,sandown-park
6735,4,Hold On Love (2),Craig Treherne,35.06,6.26,9.58,S/8866,30.2kg,$4.60,595,RW,04/09/2023,sandown-park
6736,5,Jeremy Spoke (3),Rowan Wagenaar,35.08,6.47,9.51,S/7555,33.5kg,$6.50,595,RW,04/09/2023,sandown-park
6737,6,Naval Post (7),Anthony May,35.21,8.43,9.32,M/2777,29.9kg,$24.00,595,RW,04/09/2023,sandown-park
6738,7,Pleiadian (8),Jodie Leek,35.22,8.57,9.39,M/4344,31.0kg,$7.50,595,RW,04/09/2023,sandown-park
6739,8,Kyanite Kaz (5),Jodie Leek,35.51,12.61,9.35,M/3488,31.2kg,$10.00,595,RW,04/09/2023,sandown-park
6740,1,Mepunga Sunset (3),Jeffrey Britton,29.46,0.0,5.15,M/1111,28.9kg,$3.20,515,X67,04/09/2023,sandown-park
6741,2,Holy Cannoli (1),PAUL JONES,30.1,9.06,5.23,M/5222,35.3kg,$61.00,515,X67,04/09/2023,sandown-park
6742,3,Hello Pa (4),David Burnett,30.16,9.96,5.17,M/2333,29.3kg,$1.70,515,X67,04/09/2023,sandown-park
6743,4,Rothwell Whinny (5),Ronald Dunne,30.21,10.61,5.19,M/4544,27.5kg,$101.00,515,X67,04/09/2023,sandown-park
6744,5,Whiskey And Dry (7),Christopher Tilley,30.41,13.46,5.17,M/3455,26.9kg,$10.00,515,X67,04/09/2023,sandown-park
6745,6,Squiggly Gus (2),Leslie Kenyon,30.44,13.94,5.32,M/7776,33.8kg,$7.50,515,X67,04/09/2023,sandown-park
6746,7,Knight Cuddle (8),Debra Cumes,30.71,17.8,5.34,M/8667,37.4kg,$67.00,515,X67,04/09/2023,sandown-park
6747,8,Emolga Bale (6),Ricky Coleman,30.78,18.75,5.31,S/6888,28.3kg,$51.00,515,X67,04/09/2023,sandown-park
6748,1,Like Wildfire (8),Robert Britton,41.41,0.0,6.06,M/1111,30.9kg,$1.10,715,X45,04/09/2023,sandown-park
6749,2,Ryebuck Tears (5),Martina Kirillidis,42.4,14.07,6.32,M/4442,27.4kg,$41.00,715,X45,04/09/2023,sandown-park
6750,3,Wipe The Tears (2),Martina Kirillidis,42.45,14.8,6.38,M/5555,30.1kg,$51.00,715,X45,04/09/2023,sandown-park
6751,4,Fast Milkman (7),Tim Britton,42.45,14.83,6.18,M/3334,34.4kg,$7.00,715,X45,04/09/2023,sandown-park
6752,5,Play Nice (1),Tim Britton,42.66,17.73,6.18,M/2223,33.6kg,$8.50,715,X45,04/09/2023,sandown-park
6753,1,Jasprizza Bale (5),Tammy Kennedy-Harris,29.88,0.0,5.28,S/6331,33.1kg,$15.00,515,5,04/09/2023,sandown-park
6754,2,Boot A Dream (8),Arend Gringhuis,30.16,4.04,5.23,M/4654,35.3kg,$34.00,515,5,04/09/2023,sandown-park
6755,3,Who Told Mel (1),Ronald Fisher,30.19,4.44,5.21,S/3123,29.8kg,$9.00,515,5,04/09/2023,sandown-park
6756,4,Mighty Moose (2),Maria Barber,30.27,5.54,5.14,M/2212,35.2kg,$2.70,515,5,04/09/2023,sandown-park
6757,5,Summer Daze (6),David Plumridge,30.28,5.66,5.24,M/5566,25.7kg,$23.00,515,5,04/09/2023,sandown-park
6758,6,Mighty Thanos (7),Ronald Fisher,30.28,5.76,5.28,M/7777,32.4kg,$18.00,515,5,04/09/2023,sandown-park
6759,7,Blue Vendetta (3),Jeffrey Britton,30.33,6.37,5.12,M/1445,34.0kg,$1.90,515,5,04/09/2023,sandown-park
6760,1,Keplar Titan (5),K Hodson,29.43,0.0,4.33,1111,30.6kg,$6.00,500,A5,04/09/2023,sheffield
6761,2,Charming Lad (6),J Smith,29.75,4.0,4.44,4222,33.0kg,$3.70,500,A5,04/09/2023,sheffield
6762,3,Rolo Lotto (4),M O'Donnell,29.93,6.25,4.52,5354,26.9kg,$2.70,500,A5,04/09/2023,sheffield
6763,4,Da Butcher Said (3),K Hodson,29.97,6.75,4.46,2033,30.6kg,$4.20,500,A5,04/09/2023,sheffield
6764,5,Slippy Scott (2),M O'Donnell,30.07,8.0,4.48,3445,30.9kg,$9.00,500,A5,04/09/2023,sheffield
6765,6,Courtmac Bono (1),J Andrews,30.63,15.0,4.52,6566,34.4kg,$7.50,500,A5,04/09/2023,sheffield
6766,1,Royston Tom (5),L Stephenson,29.37,0.0,4.44,4332,32.4kg,$5.00,500,A3,04/09/2023,sheffield
6767,2,Deacon Pee Wee (2),Td Coote,29.41,0.5,4.37,3223,27.6kg,$6.00,500,A3,04/09/2023,sheffield
6768,3,Boom Boom Bella (4),K Hodson,29.53,2.0,4.33,1111,30.2kg,$3.00,500,A3,04/09/2023,sheffield
6769,4,Epic Guy (1),J Smith,29.57,2.5,4.54,6544,33.4kg,$6.00,500,A3,04/09/2023,sheffield
6770,5,Sandwood Coco (3),L Stephenson,29.75,4.75,4.52,5666,27.8kg,$2.70,500,A3,04/09/2023,sheffield
6771,6,Slippy Kemp (6),M O'Donnell,29.89,6.5,4.45,2455,31.2kg,$20.00,500,A3,04/09/2023,sheffield
6772,1,Droopys Paradigm (2),J Andrews,39.72,0.0,13.08,1111,27.0kg,$2.80,660,S2,04/09/2023,sheffield
6773,2,Grandma Roo (5),M O'Donnell,40.18,5.75,13.74,6555,28.7kg,$6.00,660,S2,04/09/2023,sheffield
6774,3,Listons Wish (1),Td Coote,40.26,6.75,13.14,4222,33.2kg,$2.30,660,S2,04/09/2023,sheffield
6775,4,Farran Phoenix (4),M O'Donnell,40.38,8.25,13.81,3666,28.8kg,$18.00,660,S2,04/09/2023,sheffield
6776,5,Slippy Shannon (3),M O'Donnell,40.46,9.25,13.4,5333,28.0kg,$8.00,660,S2,04/09/2023,sheffield
6777,6,Whitewood Luke (6),K Hodson,40.5,9.75,13.47,2444,34.2kg,$8.00,660,S2,04/09/2023,sheffield
6778,1,Good Charm (2),L Stephenson,29.2,0.0,4.36,2111,28.1kg,$2.90,500,A4,04/09/2023,sheffield
6779,2,Geelo Dobbie (4),H Grimshaw,29.74,6.75,4.36,1222,30.2kg,$9.00,500,A4,04/09/2023,sheffield
6780,3,Darver Forever (3),J Walton,29.78,7.25,4.42,3333,31.3kg,$4.60,500,A4,04/09/2023,sheffield
6781,4,Mystical Sofia (5),K Hodson,29.98,9.75,4.48,6555,30.0kg,$8.00,500,A4,04/09/2023,sheffield
6782,5,Harvey Moon (6),L Stephenson,30.02,10.25,4.44,5666,33.7kg,$4.00,500,A4,04/09/2023,sheffield
6783,6,Gurtnacrehy Edel (1),J Walton,30.26,13.25,4.43,4444,26.4kg,$4.50,500,A4,04/09/2023,sheffield
6784,1,Choctaw Tony (3),K Hodson,28.93,0.0,4.31,1111,30.4kg,$2.25,500,A3,04/09/2023,sheffield
6785,2,Easy Alpha (6),J Smith,29.45,6.5,4.46,6422,31.4kg,$5.50,500,A3,04/09/2023,sheffield
6786,3,Lyin Eyes (2),L Stephenson,29.77,10.5,4.35,3233,25.2kg,$4.60,500,A3,04/09/2023,sheffield
6787,4,Tullymurry Nancy (4),M O'Donnell,29.93,12.5,4.49,5655,27.9kg,$8.00,500,A3,04/09/2023,sheffield
6788,5,Geelo News (1),M O'Donnell,29.99,13.25,4.38,4344,33.7kg,$4.50,500,A3,04/09/2023,sheffield
6789,6,Coologue Opal (5),K Hodson,30.09,14.5,4.33,2566,27.8kg,$12.00,500,A3,04/09/2023,sheffield
6790,1,Brennans Mendy (5),M O'Donnell,29.49,0.0,4.44,5544,35.6kg,$4.60,500,A2,04/09/2023,sheffield
6791,2,Distant Hazel (4),P Webster,29.51,0.25,4.3,2222,28.0kg,$2.80,500,A2,04/09/2023,sheffield
6792,3,Lynnia Lass (3),Mt Field,29.57,1.0,4.19,1111,27.1kg,$9.50,500,A2,04/09/2023,sheffield
6793,4,Sandwood Lucia (1),L Stephenson,29.71,2.75,4.37,3333,29.7kg,$3.75,500,A2,04/09/2023,sheffield
6794,5,Crystal Duchess (2),Td Coote,29.73,3.0,4.38,4455,24.6kg,$3.75,500,A2,04/09/2023,sheffield
6795,1,Two Keiths (2),S Naylor,16.23,0.0,,2-1-,32.8kg,$1.90,280,D3,04/09/2023,sheffield
6796,2,Blacklabel Lina (1),N Saunders,16.33,1.25,,3-2-,33.7kg,$3.50,280,D3,04/09/2023,sheffield
6797,3,Rhodencopenhagen (4),H Grimshaw,16.57,4.25,,1-3-,29.4kg,$6.00,280,D3,04/09/2023,sheffield
6798,DNF,Yahoo Ivy (6),K Hodson,,,,4-4-,28.4kg,,280,D3,04/09/2023,sheffield
6799,1,Ri Flyer (5),L Stephenson,29.45,0.0,4.31,1111,27.3kg,$1.80,500,A4,04/09/2023,sheffield
6800,2,Ballygur Yankee (2),J Walton,29.46,0.15,4.4,4222,30.3kg,$7.50,500,A4,04/09/2023,sheffield
6801,3,Droopys Know How (3),J Andrews,29.64,2.4,4.43,5444,34.3kg,$6.00,500,A4,04/09/2023,sheffield
6802,4,Race For Grace (6),L Stephenson,29.74,3.65,4.27,3333,28.7kg,$17.00,500,A4,04/09/2023,sheffield
6803,5,Ancient East (1),P Sanderson,29.84,4.9,4.46,6555,31.3kg,$6.00,500,A4,04/09/2023,sheffield
6804,6,Rockfield Aoife (4),P Webster,29.88,5.4,4.38,2666,28.9kg,$4.90,500,A4,04/09/2023,sheffield
6805,1,Luna Tic (3),Mt Field,16.31,0.0,,1-1-,26.1kg,$2.30,280,D3,04/09/2023,sheffield
6806,2,Black Shelby (1),S Naylor,16.35,0.5,,5-3-,28.7kg,$6.00,280,D3,04/09/2023,sheffield
6807,3,Ob La Da (2),L Stephenson,16.47,2.0,,3-4-,27.2kg,$8.00,280,D3,04/09/2023,sheffield
6808,4,Blackrock Tilly (6),J Walton,16.65,4.25,,2-2-,27.6kg,$3.00,280,D3,04/09/2023,sheffield
6809,5,Brennans Dani (4),J Smith,16.71,5.0,,4-5-,25.6kg,$13.00,280,D3,04/09/2023,sheffield
6810,6,Geelo Drama King (5),H Grimshaw,16.85,6.75,,6-6-,32.1kg,$9.50,280,D3,04/09/2023,sheffield
6811,1,Slippy Oprah (4),M O'Donnell,29.96,0.0,,4442,30.0kg,$4.50,500,HP,04/09/2023,sheffield
6812,2,Hazelhill Eyes (6),H Grimshaw,29.84,2.5,,6666,28.8kg,$3.60,500,HP,04/09/2023,sheffield
6813,3,Loulou Moon (2),N Saunders,30.54,3.25,,2223,28.7kg,$3.20,500,HP,04/09/2023,sheffield
6814,4,Drumdoit Don (3),J Andrews,30.58,5.75,,3334,33.1kg,$6.00,500,HP,04/09/2023,sheffield
6815,5,Swift Emerald (1),N Saunders,31.2,9.5,,1111,26.6kg,$7.00,500,HP,04/09/2023,sheffield
6816,DNF,Conans Delight (5),J Smith,,,,5555,31.0kg,,500,HP,04/09/2023,sheffield
6817,1,Catunda Dean (3),S Naylor,28.99,0.0,4.23,1111,36.8kg,$3.25,500,A3,04/09/2023,sheffield
6818,2,Gunners Nephew (6),H Grimshaw,29.57,7.25,4.51,6642,33.3kg,$4.20,500,A3,04/09/2023,sheffield
6819,3,Slippy Patricia (5),M O'Donnell,29.65,8.25,4.33,2223,27.1kg,$7.00,500,A3,04/09/2023,sheffield
6820,4,Glengar Rogue (4),L Stephenson,29.66,8.4,4.47,5334,33.3kg,$4.25,500,A3,04/09/2023,sheffield
6821,5,Galsgone (1),P Webster,29.7,8.9,4.36,3455,31.7kg,$7.00,500,A3,04/09/2023,sheffield
6822,6,Boppin Bobby (2),J Andrews,30.24,15.65,4.41,4566,31.4kg,$4.60,500,A3,04/09/2023,sheffield
6823,1,Rosehill Syd (3),P Sanderson,29.78,0.0,4.38,2111,29.3kg,$4.25,500,A6,04/09/2023,sheffield
6824,2,Trubbys Field (6),Mt Field,29.84,0.75,4.51,6554,34.8kg,$4.20,500,A6,04/09/2023,sheffield
6825,3,Killure Landy (5),N Saunders,30.0,2.75,4.37,1232,33.8kg,$5.50,500,A6,04/09/2023,sheffield
6826,4,Drumcrow Harley (4),J Andrews,30.08,3.75,4.46,3666,28.8kg,$5.50,500,A6,04/09/2023,sheffield
6827,5,Swift Vini (1),N Saunders,30.14,4.5,4.47,4323,22.0kg,$4.10,500,A6,04/09/2023,sheffield
6828,6,Our Bobby Cash (2),H Grimshaw,30.28,6.25,4.5,5445,32.0kg,$4.90,500,A6,04/09/2023,sheffield
6829,1,Truvy Bale (4),Daniel Gibbons,21.91,0.0,8.23,Q/11,34.3kg,$4.50,385,M,04/09/2023,shepparton
6830,2,Aston Ping (8),Benjamin Magri,22.16,3.59,8.3,M/22,26.7kg,$10.00,385,M,04/09/2023,shepparton
6831,3,Letizia (6),Aaron Debattista,22.24,4.73,8.35,M/33,29.3kg,$3.10,385,M,04/09/2023,shepparton
6832,4,Jetson Lightning (3),Jess Fothergill,22.28,5.31,8.46,M/54,27.5kg,$17.00,385,M,04/09/2023,shepparton
6833,5,Kraken Chance (1),Helen Eyles,22.34,6.16,8.58,M/75,32.3kg,$5.00,385,M,04/09/2023,shepparton
6834,6,Kissy Missy (2),Jeff Gorgioski,22.44,7.51,8.46,M/47,28.8kg,$7.00,385,M,04/09/2023,shepparton
6835,7,Blimey Teddy (5),Brian Fothergill,22.51,8.61,8.51,M/66,29.7kg,$26.00,385,M,04/09/2023,shepparton
6836,8,Bobby Brady (7),Margaret Shaw,23.1,16.96,8.63,M/88,31.8kg,$14.00,385,M,04/09/2023,shepparton
6837,1,He Shines (2),Matthew Clark,25.63,0.0,6.92,S/643,31.2kg,$4.00,450,M,04/09/2023,shepparton
6838,2,Mortality (6),Paul Abela,25.73,1.4,6.76,M/555,33.2kg,$1.85,450,M,04/09/2023,shepparton
6839,3,Figure It Out (1),Adele Powell,26.02,5.57,6.76,M/466,29.1kg,$11.00,450,M,04/09/2023,shepparton
6840,4,Fernando Phil (7),Michelle Mallia-Magri,26.04,5.84,6.6,M/121,32.7kg,$7.00,450,M,04/09/2023,shepparton
6841,5,Pepper Rush (3),Shane Drummond,26.07,6.23,6.64,M/214,31.9kg,$21.00,450,M,04/09/2023,shepparton
6842,6,Kraken Casper (8),Kevin Eyles,26.16,7.6,6.67,M/332,31.6kg,$10.00,450,M,04/09/2023,shepparton
6843,7,Vulcan Icon (5),Robert Sullivan,26.36,10.47,7.62,S/777,37.4kg,$51.00,450,M,04/09/2023,shepparton
6844,1,Volkanovski (8),Jason Thompson,21.62,0.0,8.02,M/11,35.4kg,$1.60,385,5,04/09/2023,shepparton
6845,2,Wrong Bias (2),David Kerr,21.94,4.61,8.13,Q/32,28.6kg,$8.50,385,5,04/09/2023,shepparton
