,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1147,8,Right Foot Creep (5),Ronald Hoogenboom,19.41,14.0,2.25,557.0,30.9kg,$26.00,320,M,24/09/2023,richmond
1148,1,Ray Of Sunshine (2),Alan Proctor,18.68,0.0,2.17,421.0,25.5kg,$12.00,320,M,24/09/2023,richmond
1149,2,Knik Storm (3),Andrew Mathias,18.78,1.5,2.17,112.0,31.4kg,$10.00,320,M,24/09/2023,richmond
1150,3,Our Little Dream (8),Helen Lomas,19.0,4.5,2.27,583.0,27.2kg,$3.25,320,M,24/09/2023,richmond
1151,4,Our Girl Lola (1),Mark Williams,19.13,6.25,2.3,874.0,26.6kg,$5.00,320,M,24/09/2023,richmond
1152,5,Brave Panther (6),George Borg,19.22,7.75,2.23,655.0,33.6kg,$6.50,320,M,24/09/2023,richmond
1153,6,All Time High (5),Christopher Carl,19.54,12.25,2.23,336.0,31.2kg,$4.90,320,M,24/09/2023,richmond
1154,7,Busy Going (4),Mary Spiteri,19.57,12.75,2.27,767.0,23.7kg,$5.50,320,M,24/09/2023,richmond
1155,8,Not Sirius (7),Allan Stewart,19.66,14.0,2.24,248.0,29.4kg,$34.00,320,M,24/09/2023,richmond
1156,1,Lanmor Circus (2),Pauline Moran,29.87,0.0,4.38,3111.0,29.7kg,$6.00,520,M,24/09/2023,richmond
1157,2,Two Mates (3),Mark Williams,30.87,14.25,4.54,5786.0,28.4kg,$13.00,520,M,24/09/2023,richmond
1158,3,Lady Sif (1),Fay Wotton,30.87,14.25,4.52,8522.0,26.3kg,$9.00,520,M,24/09/2023,richmond
1159,4,Thundering Blue (6),Gregory Sutherland,31.18,18.5,4.51,6355.0,38.2kg,$4.00,520,M,24/09/2023,richmond
1160,5,Book Of Feuds (7),Trent Anderson,31.23,19.5,4.51,4434.0,29.8kg,$3.80,520,M,24/09/2023,richmond
1161,6,Skyla's Elite (4),Richard Polidano,31.23,19.5,4.53,2678.0,26.4kg,$34.00,520,M,24/09/2023,richmond
1162,7,Lazy Lola (8),Ben Izzard,31.25,19.75,4.47,1267.0,24.3kg,$6.50,520,M,24/09/2023,richmond
1163,8,Tarawi Maggie (5),Alan Proctor,31.36,21.25,4.62,7843.0,28.0kg,$5.00,520,M,24/09/2023,richmond
1164,1,Poco Rico (1),Melinda Finn,22.96,0.0,6.78,422.0,32.7kg,$1.65,401,5,24/09/2023,richmond
1165,2,Danika Vella (5),Darren Sultana,23.05,1.25,6.72,811.0,29.7kg,$3.50,401,5,24/09/2023,richmond
1166,3,Miss Maple (7),Brett Chandler,23.33,5.25,6.92,143.0,26.5kg,$34.00,401,5,24/09/2023,richmond
1167,4,Arthur Chance (2),Leonardus Vanderburg,23.36,5.75,6.91,334.0,31.7kg,$26.00,401,5,24/09/2023,richmond
1168,5,Federal Offence (4),Ben Izzard,23.37,5.75,7.02,265.0,32.6kg,$8.00,401,5,24/09/2023,richmond
1169,6,Flying Wingless (8),Walter King,24.1,16.25,7.02,556.0,29.2kg,$101.00,401,5,24/09/2023,richmond
1170,7,Solar Bright (6),Pauline Moran,24.24,18.25,7.12,787.0,29.4kg,$90.00,401,5,24/09/2023,richmond
1171,8,Born A Rocket (3),Darren Northey,24.37,20.25,7.1,678.0,32.2kg,$9.50,401,5,24/09/2023,richmond
1172,1,Heroic Hazel (2),George Poulton,23.3,0.0,6.71,311.0,27.3kg,$24.00,401,5,24/09/2023,richmond
1173,2,Officer Dibble (3),Christine Proctor,23.45,2.0,6.92,833.0,32.1kg,$2.30,401,5,24/09/2023,richmond
1174,3,Adelaide Girl (1),John Gale,23.55,3.5,6.83,722.0,27.4kg,$10.00,401,5,24/09/2023,richmond
1175,4,Walk Me Daddy (5),Mark Farrugia,23.65,5.0,7.09,555.0,25.1kg,$4.80,401,5,24/09/2023,richmond
1176,5,Blazin' Shirl (4),Andrew Mathias,23.77,6.5,7.22,666.0,28.5kg,$61.00,401,5,24/09/2023,richmond
1177,6,Gledhill's Gal (7),Ronald Hoogenboom,23.78,6.75,7.06,244.0,26.4kg,$8.50,401,5,24/09/2023,richmond
1178,7,Miss Voltage (6),Andrew Drapiewski,24.15,12.25,7.27,477.0,25.1kg,$14.00,401,5,24/09/2023,richmond
1179,8,Harper's Dream (8),Simone Gittoes,24.21,13.0,7.28,188.0,28.8kg,$4.50,401,5,24/09/2023,richmond
1180,1,Spidey Snape (6),Paul Boyd,23.25,0.0,7.04,333.0,27.1kg,$8.00,401,5,24/09/2023,richmond
1181,2,Media Image (7),Brett Davenport,23.38,1.75,6.83,111.0,32.4kg,$7.00,401,5,24/09/2023,richmond
1182,3,Cooper's Mate (8),Troy Vella,23.46,3.0,7.12,542.0,31.7kg,$17.00,401,5,24/09/2023,richmond
1183,4,Bruno's Encanto (5),Mark Farrugia,23.56,4.25,7.27,266.0,31.9kg,$1.60,401,5,24/09/2023,richmond
1184,5,Aeroplane Wish (4),Mackayla Clarke,23.72,6.5,7.31,777.0,25.5kg,$6.50,401,5,24/09/2023,richmond
1185,6,Mr. Sizzler (3),Andrew Drapiewski,23.91,9.25,7.16,455.0,33.3kg,$15.00,401,5,24/09/2023,richmond
1186,7,Sharni's Dancing (1),Joy Morton,24.05,11.5,6.97,824.0,27.3kg,$21.00,401,5,24/09/2023,richmond
1187,8,Rockstar Piper (2),Richard Polidano,24.4,16.25,7.33,688.0,27.8kg,$81.00,401,5,24/09/2023,richmond
1188,1,River View (5),Scott Morgan,22.84,0.0,6.68,311.0,31.3kg,$4.30,401,5,24/09/2023,richmond
1189,2,Gets Late Early (8),Melinda Finn,23.1,3.75,6.79,222.0,25.7kg,$5.50,401,5,24/09/2023,richmond
1190,3,Dark Amber (6),Eric Micallef,23.12,4.0,6.79,133.0,24.5kg,$31.00,401,5,24/09/2023,richmond
1191,4,Ocean Eyes (2),Sam Sultana,23.39,7.75,6.91,566.0,28.5kg,$2.90,401,5,24/09/2023,richmond
1192,5,Gundangara Boy (4),Darren Northey,23.53,9.75,6.96,477.0,34.8kg,$22.00,401,5,24/09/2023,richmond
1193,6,Mick's Pick (3),Michael Blissett,23.54,10.0,6.87,744.0,31.9kg,$3.25,401,5,24/09/2023,richmond
1194,7,Winlock Alex (1),Gregory Stenner,23.57,10.25,6.87,855.0,28.2kg,$14.00,401,5,24/09/2023,richmond
1195,8,Sophie's Will (7),Ashley Marshall,23.94,15.75,7.09,688.0,27.3kg,$81.00,401,5,24/09/2023,richmond
1196,1,Pattaya Pete (4),Mathew Wotton,30.4,0.0,4.38,111.0,33.2kg,$20.00,520,5,24/09/2023,richmond
1197,2,Black Onyx Mae (1),Paul Boyd,30.43,0.5,4.53,772.0,33.2kg,$15.00,520,5,24/09/2023,richmond
1198,3,Zipping Delvene (7),Ben Izzard,30.48,1.0,4.43,423.0,26.8kg,$3.60,520,5,24/09/2023,richmond
1199,4,Emgrand Express (6),Luke Azzopardi,30.51,1.5,4.52,565.0,32.2kg,$1.50,520,5,24/09/2023,richmond
1200,5,Draco (5),Paul Boyd,30.62,3.0,4.45,234.0,30.9kg,$19.00,520,5,24/09/2023,richmond
1201,6,Crab (8),Danielle Swain,30.95,7.75,4.52,357.0,24.8kg,$22.00,520,5,24/09/2023,richmond
1202,7,Can't Stop (3),Trent Anderson,31.24,12.0,4.46,646.0,32.2kg,$14.00,520,5,24/09/2023,richmond
1203,1,See How (6),Luke Azzopardi,18.33,0.0,2.17,321.0,35.0kg,$2.20,320,X45,24/09/2023,richmond
1204,2,Skyla Blue (8),Ashley Marshall,18.44,1.5,2.16,132.0,28.4kg,$12.00,320,X45,24/09/2023,richmond
1205,3,Below Zero (4),Mathew Wotton,18.68,5.0,2.13,213.0,30.4kg,$21.00,320,X45,24/09/2023,richmond
1206,4,Future Ethics (7),Christopher Green,18.78,6.25,2.22,465.0,28.5kg,$4.90,320,X45,24/09/2023,richmond
1207,5,Metlife Stadium (5),Ashley Marshall,18.79,6.5,2.24,574.0,32.6kg,$31.00,320,X45,24/09/2023,richmond
1208,6,Semantic Lady (1),Danielle Swain,19.0,9.5,2.19,647.0,24.7kg,$4.80,320,X45,24/09/2023,richmond
1209,7,Set To Raid (3),Jeremy Mcgrath,19.02,9.75,2.24,886.0,32.5kg,$4.25,320,X45,24/09/2023,richmond
1210,8,Fake (2),Danielle Swain,19.09,10.75,2.22,758.0,23.4kg,$101.00,320,X45,24/09/2023,richmond
1211,1,Golden Vella (1),Darren Sultana,18.56,0.0,2.15,631.0,25.1kg,$1.35,320,5,24/09/2023,richmond
1212,2,Lanmor Pick (5),Pauline Moran,18.64,1.0,2.15,322.0,30.2kg,$51.00,320,5,24/09/2023,richmond
1213,3,Sayua (4),Sam Simonetta,18.76,2.75,2.2,886.0,30.0kg,$21.00,320,5,24/09/2023,richmond
1214,4,Gledhill Junior (2),Ronald Hoogenboom,18.87,4.25,2.16,744.0,24.2kg,$26.00,320,5,24/09/2023,richmond
1215,5,From The Area (7),John Grief,18.99,6.0,2.18,257.0,31.8kg,$26.00,320,5,24/09/2023,richmond
1216,6,My Boy Tommy (6),Phillip Cini,19.17,8.75,2.19,478.0,29.5kg,$9.00,320,5,24/09/2023,richmond
1217,7,Taiwan Tyler (3),Michael Blissett,19.27,10.0,2.18,563.0,30.8kg,$4.80,320,5,24/09/2023,richmond
1218,8,Shyla's Mate (8),Brenton Stanford,19.51,13.5,2.14,115.0,29.3kg,$101.00,320,5,24/09/2023,richmond
1219,1,Dumpling (4),Christopher Green,18.53,0.0,2.19,662.0,27.0kg,$6.00,320,5,24/09/2023,richmond
1220,2,Divine Data (2),Luke Azzopardi,18.59,0.75,2.16,435.0,29.5kg,$2.70,320,5,24/09/2023,richmond
1221,3,Believe The Hype (7),Christopher Carl,18.67,2.0,2.13,221.0,26.4kg,$9.50,320,5,24/09/2023,richmond
1222,4,Bossa Nova (6),Mary Spiteri,18.67,2.0,2.22,774.0,26.3kg,$5.00,320,5,24/09/2023,richmond
1223,5,New Apex (8),Mathew Wotton,18.76,3.25,2.11,113.0,29.1kg,$6.50,320,5,24/09/2023,richmond
1224,6,Rising Fever (3),Lee Rodgers,18.84,4.25,2.24,886.0,27.9kg,$5.50,320,5,24/09/2023,richmond
1225,7,Forgot To Tap (1),Mark Williams,19.14,8.75,2.19,558.0,27.1kg,$26.00,320,5,24/09/2023,richmond
1226,8,Slick Monkey (5),Katherine Vella,19.15,8.75,2.16,347.0,26.9kg,$9.00,320,5,24/09/2023,richmond
1227,1,Double Threat (1),Michael Dunphy,23.01,0.0,6.69,311.0,33.0kg,$6.00,401,X34,24/09/2023,richmond
1228,2,Tricolour Magic (7),Richard Anderson,23.09,1.0,6.78,432.0,29.1kg,$4.90,401,X34,24/09/2023,richmond
1229,3,Anjo Cyclone (2),John Grief,23.23,3.0,6.79,223.0,29.2kg,$81.00,401,X34,24/09/2023,richmond
1230,4,Brother Joe (6),Phillip Cini,23.25,3.5,6.89,145.0,32.9kg,$1.70,401,X34,24/09/2023,richmond
1231,5,Spark Ricciardo (4),Christopher Green,23.38,5.25,6.89,554.0,33.9kg,$5.50,401,X34,24/09/2023,richmond
1232,6,Let's All Chant (8),Christopher Carl,23.39,5.25,6.97,666.0,26.5kg,$13.00,401,X34,24/09/2023,richmond
1233,1,Victory Bend (6),Adrian Smit,24.88,0.0,5.22,M/211,31.3kg,$71.00,435,M,24/09/2023,sale
1234,2,Omega Travis (1),Barry Harper,25.23,5.07,5.22,M/122,31.6kg,$1.50,435,M,24/09/2023,sale
1235,3,Dr. Rio (7),JUDITH MCMAHON,25.29,5.91,5.42,M/644,29.2kg,$11.00,435,M,24/09/2023,sale
1236,4,Minter Twist (2),Robert Reinke,25.3,6.04,5.47,S/733,32.4kg,$5.50,435,M,24/09/2023,sale
1237,5,Aston Hornet (4),Mark Delbridge,25.32,6.39,5.42,M/556,29.7kg,$6.50,435,M,24/09/2023,sale
1238,6,Dr. Lettie (5),JUDITH MCMAHON,25.64,10.89,5.49,M/865,24.6kg,$51.00,435,M,24/09/2023,sale
1239,7,Big Fudge (3),Adrian Smit,25.88,14.39,5.31,M/477,31.0kg,$51.00,435,M,24/09/2023,sale
1240,DNF,Rally Ellie (8),Rosalie Kerr,,,5.31,M/388,26.8kg,,435,M,24/09/2023,sale
1241,1,Minter Elite (1),Robert Reinke,25.02,0.0,5.28,M/111,26.7kg,$6.00,435,M,24/09/2023,sale
1242,2,Daintree Dazzler (4),Ben Joske,25.02,0.03,5.39,M/443,33.2kg,$4.00,435,M,24/09/2023,sale
1243,3,Dr. Credence (7),JUDITH MCMAHON,25.03,0.07,5.43,M/722,30.5kg,$8.00,435,M,24/09/2023,sale
1244,4,Pot Of Gold (5),Lyn Smith,25.41,5.5,5.29,M/375,28.9kg,$2.90,435,M,24/09/2023,sale
1245,5,Lakeview Heather (6),Luke Whelan,25.54,7.37,5.43,M/656,28.6kg,$7.50,435,M,24/09/2023,sale
1246,6,Dr. United (2),JUDITH MCMAHON,25.57,7.91,5.28,Q/234,30.5kg,$20.00,435,M,24/09/2023,sale
1247,7,James' Loss (3),Adrian Smit,25.69,9.57,5.39,M/567,32.5kg,$14.00,435,M,24/09/2023,sale
1248,DNF,Kosgei (8),Leigh Jennings,,,,M/8,29.2kg,,435,M,24/09/2023,sale
1249,1,Kisauni (5),Gary Joske,28.91,0.0,9.06,M/112,29.5kg,$6.50,510,MF,24/09/2023,sale
1250,2,Black Ombre (1),Jason Thompson,28.91,0.01,9.13,M/221,32.3kg,$1.80,510,MF,24/09/2023,sale
1251,3,Double Denim (2),Lyn Smith,29.15,3.46,9.32,M/333,26.0kg,$3.50,510,MF,24/09/2023,sale
1252,4,Big Smoke Fox (6),Steve Nagy,29.56,9.23,9.48,M/444,34.1kg,$17.00,510,MF,24/09/2023,sale
1253,5,Watching Over (3),Alana Mammone,29.57,9.37,9.64,M/665,31.2kg,$34.00,510,MF,24/09/2023,sale
1254,6,Sandy Basa (8),Gary Joske,29.74,11.84,9.53,M/556,28.3kg,$19.00,510,MF,24/09/2023,sale
1255,7,Come Catch Me (4),Yvonne Andrews,29.99,15.47,9.73,M/888,27.8kg,$23.00,510,MF,24/09/2023,sale
1256,8,Dr. Harold (7),JUDITH MCMAHON,30.3,19.83,9.71,M/777,31.4kg,$41.00,510,MF,24/09/2023,sale
1257,1,Monkey's Style (8),CHRIS JOHANNSEN,24.39,0.0,5.21,M/111,33.2kg,$1.90,435,5,24/09/2023,sale
1258,2,Knicked Off (1),Elaine Johannsen,24.74,5.01,5.28,M/322,32.5kg,$12.00,435,5,24/09/2023,sale
1259,3,Adam's Back (7),Ronald Winter,24.78,5.63,5.32,M/443,30.4kg,$18.00,435,5,24/09/2023,sale
1260,4,Elusive Fly (2),Craig Treherne,24.88,7.0,5.33,M/555,26.8kg,$8.50,435,5,24/09/2023,sale
1261,5,Dr. Buzz (3),JENNIFER GILL,24.88,7.03,5.36,M/676,32.4kg,$24.00,435,5,24/09/2023,sale
1262,6,Dr. Ricardo (5),JUDITH MCMAHON,24.96,8.16,5.21,Q/234,31.6kg,$14.00,435,5,24/09/2023,sale
1263,7,Garcia Bale (4),Mark Delbridge,25.08,9.93,5.43,M/767,28.9kg,$3.75,435,5,24/09/2023,sale
1264,8,System Issues (6),Georga Gray,25.58,17.11,5.45,S/888,32.0kg,$51.00,435,5,24/09/2023,sale
1265,1,My Neo (1),Robert Neocleous,24.32,0.0,5.11,Q/133,30.3kg,$5.50,435,SH,24/09/2023,sale
1266,2,Unleash Collinda (4),Jason Thompson,24.37,0.79,5.2,S/422,36.2kg,$1.30,435,SH,24/09/2023,sale
1267,3,Skinny Olive (7),Des Douch,24.39,1.06,5.12,M/211,27.9kg,$8.00,435,SH,24/09/2023,sale
1268,4,Maxed Out (6),Graeme Jose,24.62,4.34,5.31,M/665,35.7kg,$21.00,435,SH,24/09/2023,sale
1269,5,Our Redemption (3),Robert Conway,24.72,5.69,5.26,M/556,24.4kg,$67.00,435,SH,24/09/2023,sale
1270,6,Wrong Bias (2),David Kerr,24.73,5.86,5.17,M/344,28.8kg,$41.00,435,SH,24/09/2023,sale
1271,7,Platinum Bow (8),M Wilkins,25.24,13.19,5.34,M/777,26.7kg,$101.00,435,SH,24/09/2023,sale
1272,1,Crumble Monelli (2),Lyn Smith,24.2,0.0,5.15,Q/111,33.5kg,$2.80,435,SH,24/09/2023,sale
1273,2,Mac's Damage (1),Harley Whelan,24.37,2.34,5.19,Q/332,34.9kg,$4.20,435,SH,24/09/2023,sale
1274,3,Minter Redeem (4),Robert Reinke,24.55,5.01,5.15,Q/223,29.6kg,$41.00,435,SH,24/09/2023,sale
1275,4,Flying Pie (7),Brad Sands,24.55,5.03,5.32,M/765,33.8kg,$8.00,435,SH,24/09/2023,sale
1276,5,Cashing Cheques (8),Craig Treherne,24.59,5.56,5.3,M/556,37.4kg,$5.00,435,SH,24/09/2023,sale
1277,6,Volkanovski (3),Jason Thompson,24.7,7.1,5.32,M/644,35.6kg,$4.50,435,SH,24/09/2023,sale
1278,7,Bingo Beanie (6),Kathleen Fogarty,24.87,9.5,5.29,M/477,35.0kg,$81.00,435,SH,24/09/2023,sale
1279,1,Howe Pie (2),F Toth,29.19,0.0,9.3,M/111,32.0kg,$6.00,510,5,24/09/2023,sale
1280,2,Shine On Lilly (4),Graeme Jose,29.43,3.37,9.42,M/422,31.7kg,$4.00,510,5,24/09/2023,sale
1281,3,Billy Bob Jordan (7),Jordan Carrodus-nagy,29.5,4.46,9.32,M/233,30.7kg,$2.70,510,5,24/09/2023,sale
1282,4,Dr. Zeppelin (6),Marcus McMahon,29.56,5.26,9.56,S/744,36.4kg,$41.00,510,5,24/09/2023,sale
1283,5,Sweet Kathlene (3),Kathleen Fogarty,29.56,5.27,9.55,M/655,27.5kg,$21.00,510,5,24/09/2023,sale
1284,6,Dr. Spokes (5),JUDITH MCMAHON,29.67,6.84,9.44,M/577,33.7kg,$9.50,510,5,24/09/2023,sale
1285,7,Dr. Yannis (1),JUDITH MCMAHON,29.71,7.4,9.39,M/366,33.6kg,$4.50,510,5,24/09/2023,sale
1286,1,Zoha Bale (1),Mark Delbridge,36.67,0.0,6.24,M/3333,27.5kg,$1.33,640,S,24/09/2023,sale
1287,2,Ailee Bale (4),Mark Delbridge,36.79,1.83,6.12,M/1111,24.5kg,$5.50,640,S,24/09/2023,sale
1288,3,Minter Frost (6),Joy Reinke,36.93,3.81,6.19,M/2222,33.1kg,$7.50,640,S,24/09/2023,sale
1289,4,Aston Sunset (2),CHRIS JOHANNSEN,36.98,4.5,6.3,M/5444,28.9kg,$201.00,640,S,24/09/2023,sale
1290,5,Excavator Ticket (3),COREY FULFORD,37.23,8.1,6.33,M/6555,34.6kg,$81.00,640,S,24/09/2023,sale
1291,6,Madalia Tipper (8),Peter Mckenzie,37.29,8.89,6.49,S/7666,34.2kg,$151.00,640,S,24/09/2023,sale
1292,7,Sunnyside Zeus (7),Matthew Clark,37.74,15.31,6.3,M/4777,30.6kg,$8.00,640,S,24/09/2023,sale
1293,1,Bo Rhapsody (8),Dawn Johnston,24.98,0.0,5.36,M/523,34.5kg,$1.60,435,X67,24/09/2023,sale
1294,2,Senna (1),Lyn Smith,25.0,0.21,5.3,M/332,31.5kg,$3.10,435,X67,24/09/2023,sale
1295,3,Lucknow Gunner (3),Steven Spoljaric,25.0,0.23,5.28,M/111,25.9kg,$19.00,435,X67,24/09/2023,sale
1296,4,Omega Texas (4),Barry Harper,25.1,1.61,5.44,M/755,32.1kg,$12.00,435,X67,24/09/2023,sale
1297,5,Give The Slip (5),Craig Treherne,25.15,2.33,5.3,M/244,25.0kg,$101.00,435,X67,24/09/2023,sale
1298,6,Lakeview Vincent (6),Christine Sheilds,25.23,3.5,5.35,M/466,29.6kg,$18.00,435,X67,24/09/2023,sale
1299,7,Rewritten (2),Steven Van Oirschot,25.51,7.6,5.41,M/677,31.4kg,$51.00,435,X67,24/09/2023,sale
1300,8,Master Jackal (7),Margaret Read,26.38,19.96,5.45,M/888,31.2kg,$151.00,435,X67,24/09/2023,sale
1301,1,Braemar Murphy (6),Yvonne Cassidy,29.02,0.0,9.26,M/111,32.1kg,$12.00,510,X45,24/09/2023,sale
1302,2,Galloping Speed (8),Robert Conway,29.07,0.69,9.31,M/222,31.8kg,$13.00,510,X45,24/09/2023,sale
1303,3,Marcia Hook (1),Charlie Galea,29.12,1.36,9.37,Q/344,29.0kg,$5.50,510,X45,24/09/2023,sale
1304,4,Internal Affairs (2),Justin Bowman,29.19,2.46,9.44,M/433,30.6kg,$5.00,510,X45,24/09/2023,sale
1305,5,Black Sail (7),Ned McDonald,29.2,2.6,9.61,M/655,34.3kg,$1.60,510,X45,24/09/2023,sale
1306,6,Extravagance (4),Craig Treherne,29.53,7.3,9.54,M/566,28.3kg,$23.00,510,X45,24/09/2023,sale
1307,1,Elite Jet (2),Lisa Delbridge,24.37,0.0,5.21,Q/111,29.8kg,$4.90,435,X45,24/09/2023,sale
1308,2,Spring Bart (1),Mark Delbridge,24.41,0.6,5.33,M/622,32.5kg,$3.75,435,X45,24/09/2023,sale
1309,3,Minter Dominate (3),Jeffrey Chignell,24.61,3.53,5.27,M/333,32.2kg,$4.50,435,X45,24/09/2023,sale
1310,4,Scooter Boots (6),Cheryl Morris,24.79,6.1,5.38,S/844,28.7kg,$34.00,435,X45,24/09/2023,sale
1311,5,Bonnie Gal (4),CHRIS JOHANNSEN,24.94,8.17,5.26,M/275,27.4kg,$3.80,435,X45,24/09/2023,sale
1312,6,Dot's Delight (5),Dawn Johnston,25.04,9.6,5.32,M/587,29.1kg,$12.00,435,X45,24/09/2023,sale
1313,7,Dr. Rodrigo (7),JENNIFER GILL,25.14,11.01,5.3,M/456,32.5kg,$23.00,435,X45,24/09/2023,sale
1314,8,Xanadu (8),CHRIS JOHANNSEN,25.2,11.9,5.36,M/768,28.9kg,$11.00,435,X45,24/09/2023,sale
1315,1,Hierarchy (2),Lyn Smith,24.72,0.0,5.27,M/754,31.2kg,$9.00,435,5,24/09/2023,sale
1316,2,Explosive Debt (1),Lisa Delbridge,24.78,0.75,5.21,M/433,34.6kg,$2.60,435,5,24/09/2023,sale
1317,3,Shinning Hook (8),Charlie Galea,24.89,2.31,5.23,S/567,36.6kg,$12.00,435,5,24/09/2023,sale
1318,4,Mac Swan (6),Georga Gray,24.95,3.26,5.18,S/245,35.2kg,$3.60,435,5,24/09/2023,sale
1319,5,Spring Ammo (5),Lisa Delbridge,24.96,3.31,5.18,M/322,32.7kg,$6.50,435,5,24/09/2023,sale
1320,6,Whizbang Jack (7),Rosalie Kerr,24.96,3.33,5.25,M/676,30.4kg,$24.00,435,5,24/09/2023,sale
1321,7,Dr. Dixie (3),Emily McMahon,25.02,4.26,5.3,M/888,26.1kg,$30.00,435,5,24/09/2023,sale
1322,8,Crowded House (4),Lyn Smith,25.06,4.8,5.14,M/111,30.9kg,$12.00,435,5,24/09/2023,sale
1323,1,Chasing Gold (7),Jakota Rohde,29.93,0.0,5.18,M/2332,27.1kg,$5.00,515,M,24/09/2023,sandown-park
1324,2,Spot Mullane (3),Jeffrey Britton,30.08,2.19,5.18,M/3211,29.9kg,$2.05,515,M,24/09/2023,sandown-park
1325,3,Tennessee Whisky (2),Jakota Rohde,30.23,4.33,5.16,M/1123,30.9kg,$5.50,515,M,24/09/2023,sandown-park
1326,4,Larry Intention (1),Leonie Dalton,30.58,9.23,5.26,M/6455,41.6kg,$8.00,515,M,24/09/2023,sandown-park
1327,5,Akashic (6),Jodie Leek,30.77,12.0,5.26,S/5544,26.5kg,$11.00,515,M,24/09/2023,sandown-park
1328,6,Who's Nanna Pat (4),Kenneth Howat,30.83,12.91,5.25,M/4666,28.5kg,$20.00,515,M,24/09/2023,sandown-park
1329,7,Sippy Cup Emu (8),David Kerr,31.34,20.19,5.33,S/7777,28.8kg,$34.00,515,M,24/09/2023,sandown-park
1330,1,Lyrical Cripps (3),Kenneth Howat,30.15,0.0,5.21,M/3211,31.5kg,$4.00,515,X67,24/09/2023,sandown-park
1331,2,Fly Chic (7),Robert Redenbach,30.27,1.71,5.14,M/1122,24.9kg,$2.25,515,X67,24/09/2023,sandown-park
1332,3,Lornett Flyer (2),Donna Pace,30.42,3.79,5.19,M/2333,28.7kg,$51.00,515,X67,24/09/2023,sandown-park
1333,4,Geoff's Stories (1),David Plumridge,30.62,6.67,5.42,S/7654,28.8kg,$7.00,515,X67,24/09/2023,sandown-park
1334,5,Rare Tarra (6),Luke Smith,30.84,9.86,5.33,M/6775,31.1kg,$71.00,515,X67,24/09/2023,sandown-park
1335,6,Uncontested (8),Carly Feltham,30.86,10.16,5.3,S/5567,28.9kg,$4.20,515,X67,24/09/2023,sandown-park
1336,7,Young Blowy (4),Geoffrey Howell,30.92,11.03,5.25,M/4446,29.9kg,$15.00,515,X67,24/09/2023,sandown-park
1337,1,Mepunga Shine (7),Jeffrey Britton,29.64,0.0,5.16,M/1111,32.1kg,$1.80,515,6G,24/09/2023,sandown-park
1338,2,Destini Paladin (3),Michael Chilcott,30.14,7.11,5.22,M/3422,33.5kg,$3.10,515,6G,24/09/2023,sandown-park
1339,3,Naval Post (1),Anthony May,30.14,7.13,5.21,Q/2233,29.5kg,$4.90,515,6G,24/09/2023,sandown-park
1340,4,Moraine Marvel (2),Glenn Judd,30.23,8.43,5.32,M/5344,32.7kg,$12.00,515,6G,24/09/2023,sandown-park
1341,5,Rumour Confirmed (8),Geoffrey Howell,30.4,10.84,5.29,S/4555,32.4kg,$41.00,515,6G,24/09/2023,sandown-park
1342,1,Boot A Dream (3),Arend Gringhuis,30.22,0.0,5.23,M/4222,34.9kg,$5.00,515,5,24/09/2023,sandown-park
1343,2,Bora Burst (1),Rosalie Kerr,30.29,1.03,5.15,Q/1111,29.5kg,$13.00,515,5,24/09/2023,sandown-park
1344,3,Blue Vendetta (2),Jeffrey Britton,30.33,1.57,5.24,M/5644,34.1kg,$1.60,515,5,24/09/2023,sandown-park
1345,4,You Yang Yaala (7),Jason Wickham,30.33,1.66,5.2,M/2333,26.4kg,$10.00,515,5,24/09/2023,sandown-park
1346,5,Elsa Jay (4),Donald Jarvis,30.57,5.01,5.22,M/3566,30.2kg,$8.00,515,5,24/09/2023,sandown-park
1347,6,Reality Mask (6),Donna Pace,30.6,5.47,5.32,M/7777,35.4kg,$51.00,515,5,24/09/2023,sandown-park
1348,7,Mr. Larson (8),Thomas Condon,30.75,7.63,5.25,S/6455,28.7kg,$31.00,515,5,24/09/2023,sandown-park
1349,1,Mepunga Surprise (6),Jeffrey Britton,34.03,0.0,9.24,M/2111,28.3kg,$2.25,595,RWH,24/09/2023,sandown-park
1350,2,Lottie Intention (1),Tom O'Neill,34.58,7.89,9.22,Q/1222,29.5kg,$2.90,595,RWH,24/09/2023,sandown-park
1351,3,Irish Millie (8),Michael Chilcott,34.63,8.5,9.26,Q/3454,25.7kg,$7.00,595,RWH,24/09/2023,sandown-park
1352,4,Darnum Diva (2),Peter Handley,34.63,8.56,9.36,M/4333,33.2kg,$10.00,595,RWH,24/09/2023,sandown-park
1353,5,Blow The Whistle (3),Bianca Clark,34.8,11.0,9.43,M/5545,34.6kg,$9.00,595,RWH,24/09/2023,sandown-park
1354,6,Amazed By You (7),Debra Brandon,34.81,11.14,9.47,M/6666,29.2kg,$28.00,595,RWH,24/09/2023,sandown-park
1355,7,Millers Road (4),Tracy Elliot,35.56,21.79,9.5,S/7777,31.2kg,$51.00,595,RWH,24/09/2023,sandown-park
1356,1,Jelly Monelli (1),David Geall,34.55,0.0,9.41,S/3443,27.4kg,$1.60,595,RWH,24/09/2023,sandown-park
1357,2,Tigger Intention (3),Todd O'Neill,34.68,1.96,9.27,M/2222,33.4kg,$7.50,595,RWH,24/09/2023,sandown-park
