,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
876,4,Flying Hot (7),Douglas Hammerstein,35.33,3.79,9.5,M3455,33.3kg,$7.50,595,RW,07/01/2024,sandown-park
877,5,Son Of Ghost (6),Adrian Nuttall,35.42,5.06,9.54,M4333,31.2kg,$5.50,595,RW,07/01/2024,sandown-park
878,6,First Crack (8),Donna Knight,35.57,7.26,9.96,S8777,28.6kg,$60.20,595,RW,07/01/2024,sandown-park
879,7,Moonlight Annie (4),Linda Gore,35.63,8.01,9.91,M7888,26.5kg,$59.30,595,RW,07/01/2024,sandown-park
880,8,Take A Carnation (2),Shane Jack,35.82,10.79,9.71,S5666,31.2kg,$87.50,595,RW,07/01/2024,sandown-park
881,1,Serene Equity (1),Angela Langton,34.81,0.0,9.19,M1111,26.0kg,$1.70,595,RW,07/01/2024,sandown-park
882,2,Skye Made Me (2),Patricia Bouchier,34.98,2.4,9.33,M2222,27.1kg,$8.60,595,RW,07/01/2024,sandown-park
883,3,Fled The Scene (3),Graham Glass,35.13,4.54,9.52,M5433,34.8kg,$3.30,595,RW,07/01/2024,sandown-park
884,4,Akela Young (4),Julie Faulknall,35.21,5.7,9.65,S7754,33.9kg,$24.90,595,RW,07/01/2024,sandown-park
885,5,Zipping Khan (7),Michael Katsiris,35.46,9.27,9.49,S4546,33.0kg,$15.60,595,RW,07/01/2024,sandown-park
886,6,Big Smoke Fox (8),Steve Nagy,35.47,9.44,9.61,S6677,33.8kg,$21.60,595,RW,07/01/2024,sandown-park
887,7,Tinker Kim (6),Jennifer Burns,35.49,9.76,9.49,M3365,29.0kg,$51.30,595,RW,07/01/2024,sandown-park
888,1,Aussie Karen (4),Lee Lansdown,30.47,0.0,5.27,M1111,26.1kg,$2.90,515,5,07/01/2024,sandown-park
889,2,Fortune Master (1),Chris Armstrong,30.79,4.57,5.38,M3333,30.2kg,$11.40,515,5,07/01/2024,sandown-park
890,3,Glyos Move (3),Stavros Kipirtidis,30.87,5.71,5.29,M2222,28.2kg,$5.60,515,5,07/01/2024,sandown-park
891,4,Reality Mask (7),Donna Pace,30.88,5.91,5.41,S5444,35.9kg,$29.50,515,5,07/01/2024,sandown-park
892,5,Zipping Mork (2),Donna Pace,30.96,7.06,5.38,M4555,30.1kg,$5.30,515,5,07/01/2024,sandown-park
893,6,Sound Of Silence (8),Paul Pace,31.06,8.43,5.45,S6666,32.3kg,$2.90,515,5,07/01/2024,sandown-park
894,1,Lochan Aura (3),Debbie Goudge,30.03,0.0,5.24,M5311,31.8kg,$2.30,515,5,07/01/2024,sandown-park
895,2,Coppola Bale (6),Les Weeks,30.47,6.2,5.4,M7654,31.5kg,$7.40,515,5,07/01/2024,sandown-park
896,3,Tinker Ken (4),Craig Burns,30.5,6.63,5.28,M6733,31.4kg,$7.80,515,5,07/01/2024,sandown-park
897,4,Fire Wire (8),Cameron Knott,30.52,6.91,5.21,M4422,32.7kg,$32.60,515,5,07/01/2024,sandown-park
898,5,Dundee Fidget (2),Geoffrey Scott-Smith,30.75,10.17,5.12,Q2545,29.0kg,$9.00,515,5,07/01/2024,sandown-park
899,6,La Lina (7),Stavros Kipirtidis,31.56,21.8,5.1,M1266,28.2kg,$42.70,515,5,07/01/2024,sandown-park
900,DNF,Master Zorro (1),David Bourke,,,5.17,M3177,35.4kg,,515,5,07/01/2024,sandown-park
901,1,Dotty's Gift (2),Robin Moore,34.87,0.0,9.42,M4111,27.3kg,$2.10,595,5,07/01/2024,sandown-park
902,2,Louie (8),Michael Vaughan,34.97,1.5,9.4,Q2322,29.8kg,$9.30,595,5,07/01/2024,sandown-park
903,3,Xylan Bale (3),Robert Camilleri,35.03,2.29,9.6,M7553,32.5kg,$7.20,595,5,07/01/2024,sandown-park
904,4,Pirate Kingsley (7),David Bourke,35.25,5.43,9.57,S6645,32.5kg,$7.40,595,5,07/01/2024,sandown-park
905,5,Tinker Crystal (6),Jennifer Burns,35.26,5.53,9.56,M5766,28.9kg,$71.30,595,5,07/01/2024,sandown-park
906,6,Where Is He (4),Rita Gatt,35.26,5.6,9.4,M3234,31.2kg,$7.50,595,5,07/01/2024,sandown-park
907,7,Misty Black (1),Shane Drummond,35.36,7.0,9.33,Q1477,27.0kg,$5.30,595,5,07/01/2024,sandown-park
908,1,Saint Parr (1),Jihad Talgi,30.33,0.0,5.18,Q1111,32.0kg,$1.60,515,6G,07/01/2024,sandown-park
909,2,My Slick Rick (4),Grant Masterson,30.47,2.04,5.36,M4333,33.3kg,$39.30,515,6G,07/01/2024,sandown-park
910,3,Maia (5),Karen Pitt,30.5,2.39,5.2,M3222,29.2kg,$2.70,515,6G,07/01/2024,sandown-park
911,4,Lamia Dominique (8),John Jarkis,30.6,3.87,5.41,M6644,25.6kg,$30.60,515,6G,07/01/2024,sandown-park
912,5,Our Blue Haze (7),Brian Selleck,30.71,5.43,5.37,M5555,27.0kg,$32.30,515,6G,07/01/2024,sandown-park
913,6,Breakdown (2),Shaun Boag,30.99,9.47,5.18,Q2466,31.2kg,$9.60,515,6G,07/01/2024,sandown-park
914,1,Mepunga Smokey (1),Jeffrey Britton,29.65,0.0,5.14,M1111,34.4kg,$1.20,515,FFA,07/01/2024,sandown-park
915,2,Mahjong Bailey (2),Darren Archer,29.81,2.3,5.25,M3222,32.3kg,$7.40,515,FFA,07/01/2024,sandown-park
916,3,Hard Press (6),David Bourke,30.23,8.3,5.16,M2333,27.2kg,$16.50,515,FFA,07/01/2024,sandown-park
917,4,Zilker Park (8),Donna Knight,30.49,12.1,5.25,S4444,34.0kg,$46.00,515,FFA,07/01/2024,sandown-park
918,5,Tinker Conall (4),Jennifer Burns,30.55,12.93,5.34,S5555,34.2kg,$6.10,515,FFA,07/01/2024,sandown-park
919,1,Zygon Bale (5),Robert Camilleri,29.7,0.0,5.22,S5221,35.3kg,$1.20,515,5,07/01/2024,sandown-park
920,2,Whipping It (4),Grant Masterson,30.02,4.57,5.14,M1112,32.7kg,$10.20,515,5,07/01/2024,sandown-park
921,3,Scarlett's Wish (7),Les Weeks,30.1,5.67,5.27,M6533,30.1kg,$15.40,515,5,07/01/2024,sandown-park
922,4,Roxy Smirnoff (1),Donna Knight,30.37,9.47,5.21,Q4344,30.2kg,$25.30,515,5,07/01/2024,sandown-park
923,5,Persuasion (8),Geoffrey Howell,30.56,12.25,5.18,M2455,27.8kg,$23.30,515,5,07/01/2024,sandown-park
924,6,Kysaiah (2),Scott James,30.7,14.25,5.19,M3666,35.8kg,$8.00,515,5,07/01/2024,sandown-park
925,1,Rumour Confirmed (1),Geoffrey Howell,30.07,0.0,5.22,S5111,32.8kg,$14.60,515,5,07/01/2024,sandown-park
926,2,Spartan Legend (2),Trent Blacker,30.08,0.17,5.21,M2322,31.6kg,$13.10,515,5,07/01/2024,sandown-park
927,3,Confiscate (5),Kayla Cottrell,30.51,6.23,5.25,M6555,30.9kg,$1.30,515,5,07/01/2024,sandown-park
928,4,Sir Nathan (7),Eddie Lieshout,30.55,6.84,5.21,M3444,34.9kg,$20.50,515,5,07/01/2024,sandown-park
929,5,Aston Wyatt (4),Raymond Gatt,30.61,7.66,5.17,M1233,33.5kg,$16.70,515,5,07/01/2024,sandown-park
930,6,Aeroplane Ricky (8),Douglas Hammerstein,30.84,11.03,5.21,M4666,33.5kg,$6.30,515,5,07/01/2024,sandown-park
931,1,Rapido Firmino (6),L Williams,28.93,0.0,5.79,3211,32.4kg,$0.00,460,A4,07/01/2024,the-valley
932,2,Refresher (5),C Darch,29.65,9.0,5.87,6333,26.8kg,$0.00,460,A4,07/01/2024,the-valley
933,3,Hawkfield Hope (4),L Williams,29.89,12.0,5.73,1122,25.2kg,$0.00,460,A4,07/01/2024,the-valley
934,4,Javelin (2),Ma Burton,30.37,18.0,5.75,2444,24.6kg,$0.00,460,A4,07/01/2024,the-valley
935,5,Castell Abe (1),R Short,30.41,18.5,5.79,4666,31.4kg,$0.00,460,A4,07/01/2024,the-valley
936,6,Slim Shady (3),Ma Burton,30.59,20.75,5.81,5555,31.0kg,$0.00,460,A4,07/01/2024,the-valley
937,1,Droopys Dreamer (4),R Williams,29.31,0.0,5.76,3222,30.6kg,$0.00,460,ORM,07/01/2024,the-valley
938,2,Aero Phil (1),C Marston,29.32,0.15,5.62,1111,33.6kg,$0.00,460,ORM,07/01/2024,the-valley
939,3,Good Quest (3),R Short,29.68,4.75,5.87,6553,31.6kg,$0.00,460,ORM,07/01/2024,the-valley
940,4,Whisky Cody (2),C Marston,30.58,16.0,5.86,5444,33.4kg,$0.00,460,ORM,07/01/2024,the-valley
941,5,Emperor Blaze (5),C Marston,30.78,18.5,5.76,4665,32.2kg,$0.00,460,ORM,07/01/2024,the-valley
942,6,Da Sparrow (6),L Williams,31.12,22.75,5.74,2336,28.0kg,$0.00,460,ORM,07/01/2024,the-valley
943,1,Coolemore Count (6),S Howard,16.11,0.0,,1-1-,27.0kg,$0.00,260,ORM,07/01/2024,the-valley
944,2,Quare Doll (5),Ds Davy,16.33,2.75,,5-2-,26.6kg,$0.00,260,ORM,07/01/2024,the-valley
945,3,One Day Ralph (3),Mj May,16.63,6.5,,4-3-,33.4kg,$0.00,260,ORM,07/01/2024,the-valley
946,4,Kilbride Star (4),Ds Davy,16.71,7.5,,6-6-,33.8kg,$0.00,260,ORM,07/01/2024,the-valley
947,5,Southfield Finch (2),L Williams,16.72,7.75,,2-4-,26.4kg,$0.00,260,ORM,07/01/2024,the-valley
948,6,Step Right In (1),L Williams,16.84,9.25,,3-5-,25.8kg,$0.00,260,ORM,07/01/2024,the-valley
949,1,Vico Road (5),L Williams,28.98,0.0,5.61,2422,24.8kg,$0.00,460,ORM,07/01/2024,the-valley
950,2,Hollies Comet (6),C Marston,28.99,0.15,5.52,1111,27.8kg,$0.00,460,ORM,07/01/2024,the-valley
951,3,Shooter Mcgavin (1),Ma Burton,29.03,0.75,5.7,5543,32.4kg,$0.00,460,ORM,07/01/2024,the-valley
952,4,No Hoax Caller (2),R Short,29.35,4.75,5.78,6664,30.2kg,$0.00,460,ORM,07/01/2024,the-valley
953,5,Ballymac Instyle (4),C Marston,29.41,5.5,5.68,4355,29.6kg,$0.00,460,ORM,07/01/2024,the-valley
954,6,Castell Nia (3),R Short,30.47,18.75,5.66,3236,29.0kg,$0.00,460,ORM,07/01/2024,the-valley
955,1,Lightfoot Joann (3),S Howard,28.84,0.0,5.6,1111,26.4kg,$0.00,460,A2,07/01/2024,the-valley
956,2,Cill Dubh Bale (4),L Williams,29.06,2.75,5.68,2322,34.8kg,$0.00,460,A2,07/01/2024,the-valley
957,3,Castell Max (2),R Short,29.28,5.5,5.69,3233,31.0kg,$0.00,460,A2,07/01/2024,the-valley
958,4,On The Sod (6),L Williams,29.46,7.75,5.72,4445,24.0kg,$0.00,460,A2,07/01/2024,the-valley
959,5,Hawkfield Faith (5),Ds Davy,29.5,8.25,5.76,5554,26.4kg,$0.00,460,A2,07/01/2024,the-valley
960,6,Good Allstar (1),Mj May,29.82,12.25,6.04,6666,30.2kg,$0.00,460,A2,07/01/2024,the-valley
961,1,Thatwilldoso (2),L Williams,16.82,0.0,,5-1-,27.8kg,$0.00,260,D3,07/01/2024,the-valley
962,2,Pandy Kian (3),C Darch,17.12,3.75,,2-2-,26.0kg,$0.00,260,D3,07/01/2024,the-valley
963,3,Pandy Jenson (5),C Darch,17.3,6.0,,3-3-,27.2kg,$0.00,260,D3,07/01/2024,the-valley
964,4,Sheadogue Babs (1),L Williams,17.32,6.25,,6-4-,26.6kg,$0.00,260,D3,07/01/2024,the-valley
965,5,Regionaldirector (4),L Williams,17.62,10.0,,4-5-,30.4kg,$0.00,260,D3,07/01/2024,the-valley
966,6,Castell Kayla (6),R Short,17.72,11.25,,1-6-,26.0kg,$0.00,260,D3,07/01/2024,the-valley
967,1,Cassidy (2),Ma Burton,29.34,0.0,5.67,2211,31.6kg,$0.00,460,A3,07/01/2024,the-valley
968,2,Swift Woozy (4),L Williams,29.4,0.75,5.88,6344,23.8kg,$0.00,460,A3,07/01/2024,the-valley
969,3,Icemans Pride (5),L Williams,29.6,3.25,5.64,1122,35.8kg,$0.00,460,A3,07/01/2024,the-valley
970,4,Droopys Nijinsky (1),L Williams,29.61,3.5,5.72,4555,35.4kg,$0.00,460,A3,07/01/2024,the-valley
971,5,Taxi Joe (6),C Darch,29.65,4.0,5.72,3433,33.0kg,$0.00,460,A3,07/01/2024,the-valley
972,6,Tickets Holly (3),L Williams,29.95,7.75,5.8,5666,27.6kg,$0.00,460,A3,07/01/2024,the-valley
973,1,Lightfoot Mumba (4),S Howard,28.82,0.0,5.58,1111,28.6kg,$0.00,460,A2,07/01/2024,the-valley
974,2,Quare Treasure (5),Ds Davy,29.04,2.75,5.72,2222,28.6kg,$0.00,460,A2,07/01/2024,the-valley
975,3,Roberstown Lass (2),L Williams,29.24,5.25,5.82,6444,27.0kg,$0.00,460,A2,07/01/2024,the-valley
976,4,Swift Elm (6),L Williams,29.28,5.75,5.73,3333,30.6kg,$0.00,460,A2,07/01/2024,the-valley
977,5,Hawkfield Swift (3),L Williams,29.6,9.75,5.76,4665,24.4kg,$0.00,460,A2,07/01/2024,the-valley
978,6,Osians Boy (1),R Short,29.92,13.75,5.78,5556,30.2kg,$0.00,460,A2,07/01/2024,the-valley
979,1,Whisky Sallagh (5),C Marston,16.08,0.0,,1-1-,28.6kg,$0.00,260,OR,07/01/2024,the-valley
980,2,Whisky Lysander (3),C Marston,16.4,4.0,,5-3-,31.0kg,$0.00,260,OR,07/01/2024,the-valley
981,3,Business Analyst (6),L Williams,16.44,4.5,,2-2-,28.6kg,$0.00,260,OR,07/01/2024,the-valley
982,4,Wee Rebel (4),Ma Thomas,16.68,7.5,,3-6-,25.0kg,$0.00,260,OR,07/01/2024,the-valley
983,5,Freddo (2),C Darch,16.82,9.25,,6-5-,33.4kg,$0.00,260,OR,07/01/2024,the-valley
984,6,Coolavanny Finn (1),C Marston,16.86,9.75,,4-4-,35.4kg,$0.00,260,OR,07/01/2024,the-valley
985,1,Sallagh Finn (3),R Short,28.64,0.0,5.59,1111,35.4kg,$0.00,460,OR,07/01/2024,the-valley
986,2,Craiobhin Skip (4),S Howard,28.72,1.0,5.66,4322,35.2kg,$0.00,460,OR,07/01/2024,the-valley
987,3,Craiobhin Spud (6),S Howard,29.2,7.0,5.61,2233,31.6kg,$0.00,460,OR,07/01/2024,the-valley
988,4,Whisky Copper (5),C Marston,29.24,7.5,5.7,6444,33.6kg,$0.00,460,OR,07/01/2024,the-valley
989,5,Catunda Spirit (2),Ma Thomas,29.56,11.5,5.65,3655,29.4kg,$0.00,460,OR,07/01/2024,the-valley
990,6,Dogs Anonymous (1),Ds Davy,30.2,19.5,5.7,5566,33.4kg,$0.00,460,OR,07/01/2024,the-valley
991,1,Afan Belle (4),L Williams,16.49,0.0,,2-1-,26.6kg,$0.00,260,D4,07/01/2024,the-valley
992,2,Pandy Bow (6),C Darch,16.89,5.0,,1-2-,26.4kg,$0.00,260,D4,07/01/2024,the-valley
993,3,Pandy Charlie (2),C Darch,17.25,9.5,,3-3-,26.0kg,$0.00,260,D4,07/01/2024,the-valley
994,4,Pandy Morgan (1),C Darch,17.41,11.5,,4-4-,25.0kg,$0.00,260,D4,07/01/2024,the-valley
995,5,Icemans Riesa (3),L Williams,17.47,12.25,,6-5-,28.8kg,$0.00,260,D4,07/01/2024,the-valley
996,6,Pandy Jack (5),C Darch,18.01,19.0,,5-6-,25.4kg,$0.00,260,D4,07/01/2024,the-valley
997,1,Ashwood Lily (6),C Marston,41.11,0.0,16.32,1111,27.2kg,$0.00,645,OR,07/01/2024,the-valley
998,2,Mrs Chuckle (1),C Marston,41.47,4.5,16.55,3222,34.4kg,$0.00,645,OR,07/01/2024,the-valley
999,3,Some Occasion (5),C Marston,41.51,5.0,16.74,4533,33.2kg,$0.00,645,OR,07/01/2024,the-valley
1000,4,Vixons Sparkle (3),C Marston,41.59,6.0,16.86,6655,26.8kg,$0.00,645,OR,07/01/2024,the-valley
1001,5,Dubai Kid (4),C Marston,41.6,6.25,16.64,5366,30.6kg,$0.00,645,OR,07/01/2024,the-valley
1002,6,Heiress (2),C Darch,41.68,7.25,16.66,2444,29.6kg,$0.00,645,OR,07/01/2024,the-valley
1003,1,Tuesdays Special (5),L Williams,16.47,0.0,,6-1-,32.0kg,$0.00,260,D2,07/01/2024,the-valley
1004,2,Kansas City Life (6),L Williams,16.59,1.5,,1-2-,27.0kg,$0.00,260,D2,07/01/2024,the-valley
1005,3,Gentle Change (3),L Williams,16.73,3.25,,2-3-,27.2kg,$0.00,260,D2,07/01/2024,the-valley
1006,4,Olivetree Puffo (4),L Williams,16.93,5.75,,3-4-,28.4kg,$0.00,260,D2,07/01/2024,the-valley
1007,5,Puckane Ceol (1),A N Morgan,16.99,6.5,,5-5-,25.6kg,$0.00,260,D2,07/01/2024,the-valley
1008,6,Tintown Gabriel (2),Ds Davy,17.05,7.25,,4-6-,33.8kg,$0.00,260,D2,07/01/2024,the-valley
1009,1,Castell Paddy (1),R Short,29.07,0.0,5.78,4222,33.4kg,$0.00,460,A3,07/01/2024,the-valley
1010,2,Rathmeehan Tom (3),L Williams,29.21,1.75,5.66,1111,36.4kg,$0.00,460,A3,07/01/2024,the-valley
1011,3,Castell Queen (2),R Short,29.65,7.25,5.79,5444,28.4kg,$0.00,460,A3,07/01/2024,the-valley
1012,4,Bit Of Talent (6),Ds Davy,29.75,8.5,5.76,2333,26.0kg,$0.00,460,A3,07/01/2024,the-valley
1013,5,Bluetooth (4),L Williams,29.76,8.75,5.88,6555,33.4kg,$0.00,460,A3,07/01/2024,the-valley
1014,6,Hawkfield Irish (5),Ds Davy,30.0,11.75,5.78,3666,30.8kg,$0.00,460,A3,07/01/2024,the-valley
