,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
4178,6,Maywyn's Victory (2),Robert Essex,26.07,11.0,14.13,7.0,32.8kg,$9.00,431,X45,30/05/2023,ipswich
4179,7,Lilly Street (7),Shane Topping,27.04,25.0,14.59,8.0,26.9kg,$23.00,431,X45,30/05/2023,ipswich
4180,1,Our Matriarch (5),Christopher Brydon,30.91,0.0,5.39,11.0,30.5kg,$2.75,520,5,30/05/2023,ipswich
4181,2,Royal Look (4),Daniel Lee,30.96,0.75,5.51,53.0,26.4kg,$4.50,520,5,30/05/2023,ipswich
4182,3,Side Kick (2),Elaine Klaassen,30.99,1.0,5.44,32.0,33.6kg,$3.50,520,5,30/05/2023,ipswich
4183,4,Bentley Boom (3),Peter O'Reilly,31.13,3.0,5.5,45.0,29.0kg,$12.00,520,5,30/05/2023,ipswich
4184,5,Go Girl (7),Ned Snow,31.16,3.5,5.4,24.0,26.7kg,$6.00,520,5,30/05/2023,ipswich
4185,6,Whispering Ella (1),Gregory Sternberg,31.46,7.75,5.53,66.0,28.6kg,$15.00,520,5,30/05/2023,ipswich
4186,7,Hot Blaster (6),Peter O'Reilly,31.52,8.75,5.56,77.0,32.5kg,$23.00,520,5,30/05/2023,ipswich
4187,1,Black Monaro (5),John Catton,30.43,0.0,5.31,11.0,31.3kg,$2.00,520,X45,30/05/2023,ipswich
4188,2,Top Gun (3),Christopher Brydon,30.77,4.75,5.38,32.0,28.3kg,$3.00,520,X45,30/05/2023,ipswich
4189,3,Calder (6),Daniel Lee,31.21,11.0,5.49,53.0,31.7kg,$9.00,520,X45,30/05/2023,ipswich
4190,4,Tarawi Magic (8),Peter O'Reilly,31.24,11.5,5.37,24.0,34.7kg,$9.50,520,X45,30/05/2023,ipswich
4191,5,Ruby's Angel (4),Michael Edwards,31.3,12.25,5.56,75.0,27.4kg,$21.00,520,X45,30/05/2023,ipswich
4192,6,Kasey's Money (2),Peter O'Reilly,31.35,13.25,5.53,66.0,33.1kg,$19.00,520,X45,30/05/2023,ipswich
4193,7,Iconic (1),Peter Wilson,31.39,13.75,5.47,47.0,31.4kg,$10.00,520,X45,30/05/2023,ipswich
4194,1,Stone Cold Blue (1),Robert Adams,30.78,0.0,5.33,21.0,31.6kg,$3.80,520,5F,30/05/2023,ipswich
4195,2,Ubiquitousness (4),John Bradley,30.88,1.5,5.38,52.0,25.4kg,$4.75,520,5F,30/05/2023,ipswich
4196,3,Don't Tell Helen (5),Christine Bourke,30.99,3.0,5.33,34.0,31.3kg,$3.50,520,5F,30/05/2023,ipswich
4197,3,Woosnam (2),Gregory Sternberg,30.99,3.0,5.47,66.0,36.2kg,$11.00,520,5F,30/05/2023,ipswich
4198,5,Rolling Start (3),Keith Donaldson,30.99,3.0,5.31,13.0,32.1kg,$22.00,520,5F,30/05/2023,ipswich
4199,6,Golden Penny (8),Ned Snow,31.16,5.25,5.54,87.0,33.1kg,$21.00,520,5F,30/05/2023,ipswich
4200,7,Dustin Diesel (6),Christopher Brydon,31.16,5.25,5.37,45.0,35.9kg,$3.25,520,5F,30/05/2023,ipswich
4201,8,Polly's Jester (7),Marie-Madeleine Westwood,31.25,6.5,5.49,78.0,27.9kg,$81.00,520,5F,30/05/2023,ipswich
4202,1,Rex Hunter (3),Matthew Bourke,24.92,0.0,13.29,1,31.3kg,$1.80,431,X34,30/05/2023,ipswich
4203,2,Mexican Bandit (6),Lindsay Joyce,25.13,3.0,13.52,3,35.0kg,$8.00,431,X34,30/05/2023,ipswich
4204,3,Cockney Sparrow (4),John Mccarthy,25.13,3.0,13.43,2,28.3kg,$17.00,431,X34,30/05/2023,ipswich
4205,4,Jack Spot (1),John Mccarthy,25.38,6.5,13.65,4,31.6kg,$4.90,431,X34,30/05/2023,ipswich
4206,5,Daysea's Sam (2),Daniel Lee,25.53,8.75,13.86,6,33.2kg,$8.00,431,X34,30/05/2023,ipswich
4207,6,Willow's Pride (7),Kristy Deicmanis,25.73,11.5,14.03,7,32.5kg,$21.00,431,X34,30/05/2023,ipswich
4208,7,Hot Barrels (8),Gerry Crisci,25.76,12.0,13.84,5,31.6kg,$6.50,431,X34,30/05/2023,ipswich
4209,1,Vernon (1),Tony Brett,24.77,0.0,13.34,1,36.2kg,$1.25,431,5,30/05/2023,ipswich
4210,2,Blue Jangles (6),Shane Topping,25.44,9.5,13.63,2,29.7kg,$4.80,431,5,30/05/2023,ipswich
4211,3,Rosie Clare (5),Robert Patching,25.55,11.0,13.72,3,26.8kg,$14.00,431,5,30/05/2023,ipswich
4212,4,Cow Palace (4),Samuel Lees,25.66,12.75,13.86,5,26.2kg,$51.00,431,5,30/05/2023,ipswich
4213,5,Sirius Suzie (2),Darren Johnstone,25.67,12.75,13.71,4,30.1kg,$30.00,431,5,30/05/2023,ipswich
4214,6,Buster Up (8),Peter O'Reilly,25.87,15.75,14.1,7,30.4kg,$11.00,431,5,30/05/2023,ipswich
4215,7,Galway Clancy (3),Anne Clelland,25.96,17.0,14.11,8,28.9kg,$90.00,431,5,30/05/2023,ipswich
4216,8,Septimo (7),Bradley Woods,26.07,18.5,14.1,6,30.9kg,$101.00,431,5,30/05/2023,ipswich
4217,1,Sirius Lizzie (7),Darren Johnstone,25.35,0.0,13.49,1,28.4kg,$5.50,431,5,30/05/2023,ipswich
4218,2,Shot Of Gold (1),Ned Snow,25.71,5.25,13.77,3,27.9kg,$1.75,431,5,30/05/2023,ipswich
4219,3,Velocity Phoebe (8),Barry Taylor,25.72,5.25,13.76,2,27.9kg,$6.00,431,5,30/05/2023,ipswich
4220,4,Flying Phil (2),Terrence Chapman,26.12,11.0,14.15,4,29.9kg,$14.00,431,5,30/05/2023,ipswich
4221,5,Vernan Park (6),Nicole Connell,26.22,12.25,14.41,8,34.0kg,$10.00,431,5,30/05/2023,ipswich
4222,6,Side Tracked (4),Trevor List,26.27,13.25,14.39,7,32.3kg,$21.00,431,5,30/05/2023,ipswich
4223,7,Thea's Angel (5),Robert Higgs,26.33,14.0,14.35,6,26.5kg,$10.00,431,5,30/05/2023,ipswich
4224,8,Magic Simon (3),Anne Clelland,26.38,14.5,14.21,5,31.5kg,$34.00,431,5,30/05/2023,ipswich
4225,1,Ranches Bandit (6),C Marston,29.15,0.0,4.46,3223,28.5kg,$3.25,480,A4,30/05/2023,monmore
4226,2,Kilara Montjeu (2),V Lea,29.29,1.75,4.44,1111,31.0kg,$5.50,480,A4,30/05/2023,monmore
4227,3,Crossfield Gerty (4),R Taberner,29.3,1.9,4.46,2332,28.4kg,$6.00,480,A4,30/05/2023,monmore
4228,4,Waste House Rock (1),R Taberner,29.31,2.05,4.67,5444,33.6kg,$3.25,480,A4,30/05/2023,monmore
4229,5,Ballinakill Tom (5),A Jenkins,29.51,4.55,4.56,4555,32.2kg,$3.75,480,A4,30/05/2023,monmore
4230,1,Fast Fit Wild (1),G Smith,29.06,0.0,4.37,1111,35.5kg,$10.00,480,A1,30/05/2023,monmore
4231,2,Kilwest George (2),P Cowdrill,29.14,1.0,4.49,4222,32.3kg,$8.00,480,A1,30/05/2023,monmore
4232,3,Rockmount Costa (3),V Lea,29.18,1.5,4.43,2333,34.5kg,$2.90,480,A1,30/05/2023,monmore
4233,4,Bloos Boy Flash (5),P Sallis,29.32,3.25,4.5,6554,32.9kg,$4.00,480,A1,30/05/2023,monmore
4234,5,Easy Kid (4),A Jenkins,29.36,3.75,4.49,5445,31.6kg,$5.00,480,A1,30/05/2023,monmore
4235,6,El Prez Emjay (6),V Lea,29.38,4.0,4.45,3666,31.6kg,$4.00,480,A1,30/05/2023,monmore
4236,1,Droopys Pinky (1),C Jones,29.37,0.0,4.5,1111,27.5kg,$4.00,480,A8,30/05/2023,monmore
4237,2,Aero Luna (5),R Taberner,29.45,1.0,4.5,3222,26.4kg,$2.30,480,A8,30/05/2023,monmore
4238,3,Peebee Carranna (6),K Billingham,29.49,1.5,4.58,6333,30.2kg,$8.00,480,A8,30/05/2023,monmore
4239,4,Bloos Boy Rookie (2),P Sallis,30.09,9.0,4.55,4444,33.3kg,$4.25,480,A8,30/05/2023,monmore
4240,5,White One (4),V Lea,30.53,14.5,4.57,5555,33.6kg,$19.00,480,A8,30/05/2023,monmore
4241,DNF,Cruyff Turn (3),C Fereday,,,4.5,2666,27.1kg,,480,A8,30/05/2023,monmore
4242,1,Kilwest Monty (2),P Cowdrill,28.96,0.0,4.47,3221,31.7kg,$1.90,480,A7,30/05/2023,monmore
4243,2,Aero Hedwig (1),R Taberner,29.24,3.5,4.58,6332,25.7kg,$9.00,480,A7,30/05/2023,monmore
4244,3,Skyfall Tiktok (4),P Sallis,29.44,6.0,4.49,4443,30.0kg,$4.00,480,A7,30/05/2023,monmore
4245,4,Greenhill Ben (5),P Curtin,29.48,6.5,4.42,2114,30.4kg,$10.00,480,A7,30/05/2023,monmore
4246,5,Some Buick (6),V Lea,29.6,8.0,4.48,5555,34.5kg,$8.00,480,A7,30/05/2023,monmore
4247,6,Winterfield Rome (3),C Jones,29.84,11.0,4.44,1666,29.2kg,$6.00,480,A7,30/05/2023,monmore
4248,1,Shancol James (2),A Jenkins,28.55,0.0,4.43,1211,35.5kg,$2.50,480,A5,30/05/2023,monmore
4249,2,Tommys Sky (1),C Fereday,28.93,4.75,4.54,4433,27.2kg,$8.00,480,A5,30/05/2023,monmore
4250,3,Whitewood Pearl (5),G Smith,28.94,4.9,4.42,3122,26.8kg,$2.90,480,A5,30/05/2023,monmore
4251,4,Winterfield Hope (3),C Jones,29.12,7.15,4.44,2554,28.2kg,$13.00,480,A5,30/05/2023,monmore
4252,5,Hello Charlie (6),G Smith,29.18,7.9,4.51,5345,31.8kg,$5.50,480,A5,30/05/2023,monmore
4253,6,Remarkable Hank (4),A Jenkins,29.32,9.65,4.52,6666,36.9kg,$7.00,480,A5,30/05/2023,monmore
4254,1,Skyfall Splash (3),P Sallis,28.76,0.0,4.5,3322,32.0kg,$3.00,480,A5,30/05/2023,monmore
4255,2,Miss Clausey (4),P Cowdrill,28.77,0.15,4.38,1111,28.3kg,$5.00,480,A5,30/05/2023,monmore
4256,3,Aero Wolfy (5),R Taberner,28.95,2.4,4.39,2233,35.4kg,$8.00,480,A5,30/05/2023,monmore
4257,4,El Prez Wolfe (6),V Lea,29.13,4.65,4.49,4444,33.3kg,$8.00,480,A5,30/05/2023,monmore
4258,5,Whittle Emmet (1),K Billingham,29.45,8.65,4.61,6555,31.7kg,$3.50,480,A5,30/05/2023,monmore
4259,DNF,Taffy Disney (2),P Cowdrill,,,4.53,5666,24.8kg,,480,A5,30/05/2023,monmore
4260,1,Crossfield Zelda (6),R Taberner,28.74,0.0,4.32,1111,27.1kg,$3.70,480,A4,30/05/2023,monmore
4261,2,Droopys Starlet (5),C Fereday,28.94,2.5,4.53,5552,25.1kg,$2.75,480,A4,30/05/2023,monmore
4262,3,Estrid (4),K Billingham,29.12,4.75,4.51,4323,30.4kg,$4.50,480,A4,30/05/2023,monmore
4263,4,Vivre Le Veve (3),P Cowdrill,29.16,5.25,4.59,6635,27.3kg,$7.00,480,A4,30/05/2023,monmore
4264,5,Lindas Warrior (2),R Taberner,29.36,7.75,4.52,3244,27.2kg,$5.50,480,A4,30/05/2023,monmore
4265,6,Miss Sovereign (1),P Sallis,29.4,8.25,4.54,2466,32.0kg,$10.00,480,A4,30/05/2023,monmore
4266,1,Kilcooney Limit (2),C Fereday,28.84,0.0,4.5,2311,29.1kg,$3.20,480,A5,30/05/2023,monmore
4267,2,Vixons Diamond (5),J B Thompson,29.18,4.25,4.49,1122,29.7kg,$3.60,480,A5,30/05/2023,monmore
4268,3,Pennys Servius (3),R Taberner,29.2,4.5,4.57,5433,34.4kg,$9.50,480,A5,30/05/2023,monmore
4269,4,Twos Tricky (6),G Smith,29.21,4.65,4.5,3244,32.7kg,$7.00,480,A5,30/05/2023,monmore
4270,5,Knock Sallyann (4),P Sallis,29.49,8.15,4.55,4555,25.0kg,$2.60,480,A5,30/05/2023,monmore
4271,1,Fearsome Munster (5),G Smith,29.66,0.0,4.63,4211,36.6kg,$2.00,480,A10,30/05/2023,monmore
4272,2,Swift Improvise (3),C Jones,29.8,1.75,4.64,5443,29.1kg,$13.00,480,A10,30/05/2023,monmore
4273,3,Montys Pearl (4),A Jenkins,29.86,2.5,4.54,1334,26.5kg,$7.00,480,A10,30/05/2023,monmore
4274,4,Deeteedee Mavrik (6),K Billingham,29.87,2.65,4.78,6655,38.1kg,$13.00,480,A10,30/05/2023,monmore
4275,5,Prestons Pride (2),P Curtin,30.11,5.65,4.52,2122,29.9kg,$2.40,480,A10,30/05/2023,monmore
4276,6,Hello Queenie (1),C Marston,30.37,8.9,4.53,3566,28.7kg,$17.00,480,A10,30/05/2023,monmore
4277,1,Magical Gracie (4),R Taberner,15.63,0.0,,2-1-,24.2kg,$2.10,264,D3,30/05/2023,monmore
4278,2,Pennys Shadow (5),P Curtin,15.69,0.75,,1-2-,29.0kg,$6.50,264,D3,30/05/2023,monmore
4279,3,Mitches Mountain (6),K Billingham,15.75,1.5,,3-3-,28.8kg,$3.40,264,D3,30/05/2023,monmore
4280,4,Kilwest Rodney (3),P Cowdrill,15.99,4.5,,6-4-,31.2kg,$11.00,264,D3,30/05/2023,monmore
4281,5,Bacon Bap (2),P Cowdrill,16.03,5.0,,4-5-,27.8kg,$8.00,264,D3,30/05/2023,monmore
4282,6,Bloos Bon Cherie (1),C Marston,16.04,5.15,,5-6-,24.6kg,$7.00,264,D3,30/05/2023,monmore
4283,1,Vixons Gambler (4),J B Thompson,29.02,0.0,4.4,1111,34.0kg,$5.00,480,A6,30/05/2023,monmore
4284,2,Weluvthisgame (3),P Sallis,29.22,2.5,4.47,2222,26.8kg,$3.50,480,A6,30/05/2023,monmore
4285,3,Tiermana Ziggy (2),K Billingham,29.44,5.25,4.5,3443,29.3kg,$5.50,480,A6,30/05/2023,monmore
4286,4,Go Bye Baby (6),V Lea,29.48,5.75,4.5,5554,29.4kg,$4.90,480,A6,30/05/2023,monmore
4287,5,Fabulous Glamour (5),V Lea,29.5,6.0,4.84,6665,26.3kg,$7.00,480,A6,30/05/2023,monmore
4288,DNF,Rattling Bella (1),R Taberner,,,4.5,4336,27.3kg,,480,A6,30/05/2023,monmore
4289,1,Crossfield Tyler (6),R Taberner,15.63,0.0,,2-1-,29.1kg,$3.40,264,D3,30/05/2023,monmore
4290,2,Hiya Missy (1),P Curtin,15.71,1.0,,1-2-,28.0kg,$7.00,264,D3,30/05/2023,monmore
4291,3,Fortune Numeral (4),P Curtin,15.75,1.5,,4-4-,32.9kg,$3.90,264,D3,30/05/2023,monmore
4292,4,Rasher Dasher (3),P Cowdrill,15.93,3.75,,3-3-,33.2kg,$4.00,264,D3,30/05/2023,monmore
4293,5,Hollow Talk (5),V Lea,15.97,4.25,,6-6-,31.1kg,$8.00,264,D3,30/05/2023,monmore
4294,6,Pennys Donna (2),P Cowdrill,15.99,4.5,,5-5-,30.6kg,$4.50,264,D3,30/05/2023,monmore
4295,1,Skyfall Maybe (2),P Sallis,28.62,0.0,4.43,2232,27.3kg,$7.00,480,A3,30/05/2023,monmore
4296,2,Dynamic Legend (3),R Taberner,28.68,0.75,4.31,1111,32.0kg,$7.00,480,A3,30/05/2023,monmore
4297,3,Droopys Bangle (1),C Jones,28.74,1.5,4.56,5563,27.6kg,$8.00,480,A3,30/05/2023,monmore
4298,4,Trigger Happy (6),K Billingham,28.94,4.0,4.41,3324,35.6kg,$4.50,480,A3,30/05/2023,monmore
4299,5,Piemans Jules (4),C Marston,29.0,4.75,4.46,4445,25.9kg,$7.00,480,A3,30/05/2023,monmore
4300,6,Vixons Power (5),J B Thompson,29.08,5.75,4.52,6656,35.9kg,$2.00,480,A3,30/05/2023,monmore
4301,1,Maisies Rose (2),J B Thompson,29.1,0.0,4.45,1111,26.5kg,$5.00,480,A7,30/05/2023,monmore
4302,2,Dhustone Carmel (1),P Cowdrill,29.24,1.75,4.5,2222,25.7kg,$8.00,480,A7,30/05/2023,monmore
4303,3,Knock Neyo (5),P Sallis,29.32,2.75,4.57,5443,34.0kg,$3.50,480,A7,30/05/2023,monmore
4304,4,Maximum Penny (6),K Billingham,29.48,4.75,4.55,4665,28.6kg,$2.40,480,A7,30/05/2023,monmore
4305,5,Manx Koa (3),V Lea,29.58,6.0,4.71,6556,30.8kg,$17.00,480,A7,30/05/2023,monmore
4306,6,Aero Tony (4),R Taberner,29.62,6.5,4.54,3334,36.9kg,$5.50,480,A7,30/05/2023,monmore
4307,1,Ballymac Fearne (3),P Rutherford,29.47,0.0,4.78,3322,27.9kg,$3.40,480,A5,30/05/2023,newcastle
4308,2,Chiltern Amelia (1),S Ray,29.53,0.75,4.87,5633,28.0kg,$8.00,480,A5,30/05/2023,newcastle
4309,3,Dromana Roxy (2),A Harrison,29.55,1.0,4.72,1211,28.5kg,$3.75,480,A5,30/05/2023,newcastle
4310,4,Swift Admin (6),P Rutherford,29.73,3.25,4.62,2165,25.8kg,$7.00,480,A5,30/05/2023,newcastle
4311,5,Alnwick Maeby (4),A Harrison,29.77,3.75,4.84,4554,27.2kg,$2.80,480,A5,30/05/2023,newcastle
4312,6,Ballymac Anne (5),P Miller,29.83,4.5,4.88,6446,29.8kg,$11.00,480,A5,30/05/2023,newcastle
4313,1,Freedom Ellie (5),T Heilbron,29.05,0.0,,5543,27.5kg,$2.60,480,HP,30/05/2023,newcastle
4314,2,Ridgemount Penny (3),P Singlewood,29.59,0.75,,3332,27.0kg,$10.00,480,HP,30/05/2023,newcastle
4315,3,Glengar White (2),S Anderson,29.77,3.0,,2111,32.6kg,$7.00,480,HP,30/05/2023,newcastle
4316,4,Crooks Anna (1),S Caile,29.86,3.15,,1224,27.2kg,$4.50,480,HP,30/05/2023,newcastle
4317,5,Audere (6),P Miller,29.34,3.65,,6666,33.8kg,$3.50,480,HP,30/05/2023,newcastle
4318,6,Ambervale Duke (4),G Stark,29.92,6.9,,4455,33.4kg,$7.00,480,HP,30/05/2023,newcastle
4319,1,Bramble Nickeen (1),S Anderson,29.52,0.0,4.66,2111,34.5kg,$4.00,480,A3,30/05/2023,newcastle
4320,2,Dromana Coveffe (6),A Harrison,29.7,2.25,4.62,3222,27.3kg,$8.00,480,A3,30/05/2023,newcastle
4321,3,Kopa (2),T Heilbron,29.74,2.75,4.71,5333,26.5kg,$2.60,480,A3,30/05/2023,newcastle
4322,4,Bramble Oliverj (3),S Anderson,29.78,3.25,4.72,4544,32.7kg,$3.50,480,A3,30/05/2023,newcastle
4323,5,Gail Star (5),P Miller,29.88,4.5,4.73,6666,28.0kg,$9.00,480,A3,30/05/2023,newcastle
4324,6,Longvale Jim (4),W Finley,29.89,4.65,4.63,1455,34.9kg,$8.00,480,A3,30/05/2023,newcastle
4325,1,Chiltern Oreo (5),S Ray,29.56,0.0,4.9,5422,31.0kg,$6.00,480,A5,30/05/2023,newcastle
4326,2,Emers Dawn (6),S Ray,29.6,0.5,4.94,6543,27.6kg,$1.80,480,A5,30/05/2023,newcastle
4327,3,Bramble Revel (2),S Anderson,29.7,1.75,4.76,3111,30.7kg,$10.00,480,A5,30/05/2023,newcastle
4328,4,Alnwick Arwyn (1),A Harrison,30.16,7.5,4.8,2234,27.0kg,$4.50,480,A5,30/05/2023,newcastle
4329,5,Watermill Moana (3),D Alcorn,30.26,8.75,4.77,1355,27.7kg,$7.00,480,A5,30/05/2023,newcastle
4330,6,Grace Be Slick (4),J J Fenwick,30.52,12.0,4.75,4666,29.1kg,$10.00,480,A5,30/05/2023,newcastle
4331,1,Moanteen Lennox (6),S Caile,29.23,0.0,,6553,32.1kg,$1.90,480,HP,30/05/2023,newcastle
4332,2,Bramble Sparta (5),S Anderson,29.27,0.5,,5331,32.8kg,$5.00,480,HP,30/05/2023,newcastle
4333,3,Blue Link (2),T Heilbron,30.17,2.75,,2222,32.2kg,$11.00,480,HP,30/05/2023,newcastle
4334,4,Cuile Line Larry (4),G Stark,29.65,3.25,,3445,33.3kg,$9.00,480,HP,30/05/2023,newcastle
4335,5,Corgrigg Mason (1),P Miller,30.32,3.65,,1114,36.2kg,$10.00,480,HP,30/05/2023,newcastle
4336,DNF,Droopys Pepper (3),P Miller,,,,4660,34.3kg,,480,HP,30/05/2023,newcastle
4337,1,Droopys Grin (5),P Miller,29.7,0.0,4.82,6221,33.5kg,$2.30,480,A7,30/05/2023,newcastle
4338,2,Dunnys Diamond (6),S Tighe,29.96,3.25,4.81,5543,27.2kg,$8.00,480,A7,30/05/2023,newcastle
4339,3,Watermill Stitch (3),D Alcorn,30.04,4.25,4.83,4665,36.1kg,$4.00,480,A7,30/05/2023,newcastle
4340,4,Lightfoot Alice (4),J J Fenwick,30.16,5.75,4.8,3334,29.0kg,$3.70,480,A7,30/05/2023,newcastle
4341,5,Westforth Rhumba (2),G Stark,30.38,8.5,4.76,1112,33.0kg,$13.00,480,A7,30/05/2023,newcastle
4342,6,Eden Pele (1),S Ray,30.42,9.0,4.87,2456,31.8kg,$9.00,480,A7,30/05/2023,newcastle
4343,1,Coppice Diva (2),J J Fenwick,28.96,0.0,4.67,1111,29.5kg,$3.20,480,A2,30/05/2023,newcastle
4344,2,Ratchies Sorcha (5),P Rutherford,29.32,4.5,4.71,4666,28.2kg,$4.50,480,A2,30/05/2023,newcastle
4345,3,Get On Hilda (3),W Finley,29.33,4.65,4.75,3433,27.3kg,$3.75,480,A2,30/05/2023,newcastle
4346,4,Monroe Duckling (1),D Alcorn,29.37,5.15,4.79,2322,33.3kg,$4.10,480,A2,30/05/2023,newcastle
4347,5,Blackhouse Holly (4),S Ray,29.38,5.3,4.79,6555,27.8kg,$10.00,480,A2,30/05/2023,newcastle
4348,6,Kishlawn Cayden (6),W Finley,29.5,6.8,4.69,5244,34.9kg,$8.00,480,A2,30/05/2023,newcastle
4349,1,Blooming Rodney (4),A Harrison,28.97,0.0,4.63,3111,33.4kg,$2.75,480,A2,30/05/2023,newcastle
4350,2,Trouble Shooter (6),S Tighe,29.07,1.25,4.81,6543,30.4kg,$7.00,480,A2,30/05/2023,newcastle
4351,3,Westforth Ceejay (3),G Stark,29.23,3.25,4.65,2222,32.4kg,$3.75,480,A2,30/05/2023,newcastle
4352,4,Ice Got Rhythm (2),J J Fenwick,29.27,3.75,4.77,4666,37.7kg,$3.25,480,A2,30/05/2023,newcastle
4353,5,Palatine Bella (5),J J Fenwick,29.31,4.25,4.7,5434,27.4kg,$11.00,480,A2,30/05/2023,newcastle
4354,6,Ask The Doctor (1),P Singlewood,29.35,4.75,4.74,1355,32.8kg,$10.00,480,A2,30/05/2023,newcastle
4355,1,Highview Dusk (1),S Caile,29.23,0.0,4.92,2221,33.4kg,$8.00,480,A4,30/05/2023,newcastle
4356,2,Southfield Eagle (2),W Finley,29.61,4.75,4.8,1112,33.2kg,$8.00,480,A4,30/05/2023,newcastle
4357,3,A Bit Of Lottie (3),S Ray,29.69,5.75,4.81,3333,29.5kg,$3.25,480,A4,30/05/2023,newcastle
4358,4,Its Criminal (6),S Tighe,29.75,6.5,4.77,6444,27.1kg,$4.40,480,A4,30/05/2023,newcastle
4359,5,Six Foot Putt (4),T Heilbron,29.83,7.5,4.79,4556,27.1kg,$3.80,480,A4,30/05/2023,newcastle
4360,6,Ratchies Biddy (5),P Rutherford,29.87,8.0,4.79,5665,26.5kg,$4.25,480,A4,30/05/2023,newcastle
4361,1,Roaming Minnie (5),P Rutherford,29.08,0.0,4.86,5532,24.0kg,$4.00,480,A3,30/05/2023,newcastle
4362,2,Nadurra Noah (3),A Harrison,29.1,0.25,4.62,3111,31.6kg,$3.60,480,A3,30/05/2023,newcastle
4363,3,Pennys Hawkwing (1),P Singlewood,29.5,5.25,4.66,1223,32.9kg,$2.90,480,A3,30/05/2023,newcastle
4364,4,Coolavanny Hawk (6),A Harrison,29.54,5.75,4.86,6655,33.8kg,$8.00,480,A3,30/05/2023,newcastle
4365,5,Moanteen Casey (2),W Finley,29.6,6.5,4.67,2344,26.5kg,$6.00,480,A3,30/05/2023,newcastle
4366,6,Crooks Mojito (4),S Caile,29.94,10.75,4.69,4466,26.7kg,$10.00,480,A3,30/05/2023,newcastle
4367,1,Sergeant Pepper (5),S Tighe,28.99,0.0,4.72,5111,32.6kg,$3.00,480,A4,30/05/2023,newcastle
4368,2,Crooks Bangout (2),S Caile,29.27,3.5,4.78,2322,29.1kg,$2.90,480,A4,30/05/2023,newcastle
4369,3,Corgrigg Bucks (6),P Miller,29.37,4.75,4.8,6543,33.9kg,$12.00,480,A4,30/05/2023,newcastle
4370,4,Downies Celia (3),G Stark,29.45,5.75,4.77,3454,24.7kg,$4.10,480,A4,30/05/2023,newcastle
4371,5,Wraysbury Beauty (1),P Rutherford,29.61,7.75,4.79,1235,25.7kg,$13.00,480,A4,30/05/2023,newcastle
4372,6,Annagh Ben (4),W Finley,29.81,10.25,4.79,4666,32.2kg,$5.50,480,A4,30/05/2023,newcastle
4373,1,Droopys Odds On (6),A Harrison,29.12,0.0,4.7,5221,31.8kg,$2.20,480,A3,30/05/2023,newcastle
4374,2,Swift Office (4),S Tighe,29.4,3.5,4.63,3112,27.7kg,$7.00,480,A3,30/05/2023,newcastle
4375,3,Blackhouse Conni (3),S Ray,29.48,4.5,4.74,2544,23.9kg,$4.25,480,A3,30/05/2023,newcastle
4376,4,Southfield Raven (1),W Finley,29.58,5.75,4.76,1333,33.7kg,$7.00,480,A3,30/05/2023,newcastle
4377,5,Westforth Sadie (5),G Stark,29.64,6.5,4.75,6455,26.6kg,$4.50,480,A3,30/05/2023,newcastle
4378,6,Title Roll (2),J J Fenwick,29.78,8.25,4.79,4666,28.5kg,$11.00,480,A3,30/05/2023,newcastle
4379,1,Wessex Ryder (5),K Crocker,27.83,0.0,4.13,1111,31.7kg,$8.00,450,A6,30/05/2023,oxford
4380,2,Sparta Smash (2),K Crocker,28.01,2.25,4.24,5333,30.2kg,$3.80,450,A6,30/05/2023,oxford
4381,3,Angry Crow (1),Id Langford,28.23,5.0,4.18,2444,26.0kg,$2.75,450,A6,30/05/2023,oxford
4382,4,Slippy Fiona (4),T Nevin,28.33,6.25,4.23,4555,28.8kg,$3.50,450,A6,30/05/2023,oxford
4383,5,Lilys Pearl (3),M J Richards,28.37,6.75,4.19,3222,27.7kg,$5.50,450,A6,30/05/2023,oxford
4384,1,Havana Sweetie (2),K Dodington,27.8,0.0,3.98,1111,28.7kg,$5.00,450,IT,30/05/2023,oxford
4385,2,Nolas Biggie (4),K Dodington,28.0,2.5,4.08,3222,33.7kg,$4.90,450,IT,30/05/2023,oxford
4386,3,Rapido Brandy (5),F Gray,28.16,4.5,4.12,4333,30.5kg,$3.70,450,IT,30/05/2023,oxford
4387,4,Easy Zone (1),F Gray,28.32,6.5,4.27,6444,33.7kg,$3.30,450,IT,30/05/2023,oxford
4388,5,Slaneyside Artie (6),R Tungatt,28.5,8.75,4.12,5555,36.5kg,$10.00,450,IT,30/05/2023,oxford
4389,DNF,Bricks Storm (3),F Gray,,,4.0,2660,35.2kg,,450,IT,30/05/2023,oxford
4390,1,Leeside Stack (3),G Wright,28.03,0.0,4.17,3211,32.7kg,$3.30,450,A8,30/05/2023,oxford
4391,2,Spot On Dotty (6),K Dodington,28.25,2.75,4.1,2322,27.7kg,$2.80,450,A8,30/05/2023,oxford
4392,3,Blackrose Joe (2),T Nevin,28.45,5.25,4.17,4433,27.8kg,$3.70,450,A8,30/05/2023,oxford
4393,4,Do It Taylor (5),Id Langford,28.55,6.5,4.07,1144,27.3kg,$5.50,450,A8,30/05/2023,oxford
4394,5,Arizona Idiot (1),Id Langford,28.73,8.75,4.26,5555,36.0kg,$9.00,450,A8,30/05/2023,oxford
