,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
7931,4,Carlecatup (7),Eric Campana,30.23,8.5,5.5,2556,28.7kg,$17.00,520,FFA,27/05/2023,cannington
7932,5,No Limit Needed (4),Christine Robartson,30.25,8.75,5.55,5665,27.9kg,$8.00,520,FFA,27/05/2023,cannington
7933,6,Barrio Beast (5),Lewis Clay,30.26,9.0,5.53,3223,30.8kg,$15.00,520,FFA,27/05/2023,cannington
7934,1,Rippin' Tomahawk (1),Shayne Williams,30.4,0.0,5.51,2222,30.4kg,$4.00,520,5F,27/05/2023,cannington
7935,2,Poppa Monno (3),Corey White,30.48,1.0,5.71,8665,33.4kg,$5.00,520,5F,27/05/2023,cannington
7936,3,Dandalup Blazer (5),Corey White,30.5,1.5,5.55,6434,31.9kg,$3.90,520,5F,27/05/2023,cannington
7937,4,West On Mortar (8),Christopher Halse,30.56,2.25,5.53,3111,31.0kg,$12.00,520,5F,27/05/2023,cannington
7938,5,Garnett's Gem (6),Jamie Marsh,30.59,2.5,5.63,7543,32.6kg,$6.50,520,5F,27/05/2023,cannington
7939,6,Gangnam Monelli (4),Lewis Clay,30.66,3.75,5.48,1356,35.5kg,$6.50,520,5F,27/05/2023,cannington
7940,7,Iconic Indie (2),Shayne Williams,30.77,5.25,5.54,4777,26.4kg,$15.00,520,5F,27/05/2023,cannington
7941,8,West On Governor (7),Christopher Halse,31.18,11.0,5.55,5888,33.8kg,$41.00,520,5F,27/05/2023,cannington
7942,1,Rippin' Grace (5),Shayne Williams,29.89,0.0,5.76,8443.0,28.2kg,$3.70,520,GRP2,27/05/2023,cannington
7943,2,Bell Mac Blazer (1),Shayne Williams,29.99,1.5,5.48,1111.0,27.2kg,$5.50,520,GRP2,27/05/2023,cannington
7944,3,West On Blossom (8),Christopher Halse,30.05,2.25,5.54,2322.0,28.9kg,$4.50,520,GRP2,27/05/2023,cannington
7945,4,Canya Mia (3),Andrew Mclaren,30.32,6.0,5.54,3234.0,25.9kg,$13.00,520,GRP2,27/05/2023,cannington
7946,5,Tweak Freak (7),Andrew Mclaren,30.71,11.75,5.55,4555.0,24.9kg,$16.00,520,GRP2,27/05/2023,cannington
7947,6,Disco Daisy (6),Enzo Crudeli,30.94,15.0,5.59,5666.0,28.6kg,$7.00,520,GRP2,27/05/2023,cannington
7948,7,Whatever Shorty (2),Colleen Pierson,31.01,16.0,5.7,7777.0,24.6kg,$51.00,520,GRP2,27/05/2023,cannington
7949,8,Flying Freda (4),Christopher Halse,33.31,48.75,5.69,6888.0,24.8kg,$5.00,520,GRP2,27/05/2023,cannington
7950,1,Barbeque Man (8),Paul Stuart,29.68,0.0,5.48,1111.0,31.9kg,$1.33,520,5,27/05/2023,cannington
7951,2,Nangar Chief (7),Shayne Williams,30.03,5.0,5.64,3333.0,28.8kg,$6.50,520,5,27/05/2023,cannington
7952,3,Howard Hook (3),Andrew Mclaren,30.11,6.0,5.56,2222.0,32.7kg,$8.50,520,5,27/05/2023,cannington
7953,4,Stimulus (5),Christine Robartson,30.27,8.25,5.69,4444.0,27.6kg,$17.00,520,5,27/05/2023,cannington
7954,5,Tiffany Keeping (6),Shayne Williams,30.39,10.0,5.7,6555.0,29.9kg,$29.00,520,5,27/05/2023,cannington
7955,6,Sassy Blade (1),Barry Mcpherson,30.46,11.0,5.7,7666.0,28.4kg,$61.00,520,5,27/05/2023,cannington
7956,7,West On Fizz (2),Christopher Halse,30.89,17.25,5.69,5777.0,26.1kg,$14.00,520,5,27/05/2023,cannington
7957,1,Jami Keeping (1),Shayne Williams,30.23,0.0,5.5,1111,30.3kg,$5.50,520,N,27/05/2023,cannington
7958,2,Eugenius (8),Jayden Jacobson,30.46,3.25,5.63,3332,33.6kg,$2.40,520,N,27/05/2023,cannington
7959,3,Canya Refine (7),Paul Stuart,30.47,3.5,5.53,2223,27.4kg,$4.50,520,N,27/05/2023,cannington
7960,4,Tearaway Toby (4),Enzo Crudeli,30.56,4.75,5.68,4444,35.3kg,$8.00,520,N,27/05/2023,cannington
7961,5,West On Willow (2),Christopher Halse,30.84,8.75,5.69,5555,27.9kg,$8.50,520,N,27/05/2023,cannington
7962,6,All Over Kaisha (3),David Hobby,30.92,9.75,5.77,7777,27.1kg,$17.00,520,N,27/05/2023,cannington
7963,7,Red Hot Annie (6),Enzo Crudeli,30.97,10.5,5.69,6666,27.5kg,$16.00,520,N,27/05/2023,cannington
7964,1,Minyong (4),Adam Smithson,30.39,0.0,5.82,6333,25.4kg,$1.70,520,M,27/05/2023,cannington
7965,2,Kiki Sunrise (5),Enzo Crudeli,30.51,1.75,5.74,3444,29.3kg,$12.00,520,M,27/05/2023,cannington
7966,3,Mongolian Tiger (1),Enzo Crudeli,30.63,3.5,5.78,4555,32.4kg,$4.75,520,M,27/05/2023,cannington
7967,4,She's Electric (2),Enzo Crudeli,30.86,6.5,5.81,5666,27.5kg,$6.50,520,M,27/05/2023,cannington
7968,5,Brookton Lover (7),Ivan Vuletich,30.9,7.25,5.55,1112,26.0kg,$15.00,520,M,27/05/2023,cannington
7969,6,Queen Maze (8),Enzo Crudeli,30.92,7.5,5.67,2221,27.7kg,$12.00,520,M,27/05/2023,cannington
7970,1,Spin The Bottle (1),Callum Robson,42.23,0.0,5.73,22211,29.8kg,$1.50,715,5,27/05/2023,cannington
7971,2,Hurricane Taylor (4),Eric Campana,42.37,2.0,5.68,11122,31.4kg,$3.00,715,5,27/05/2023,cannington
7972,3,Bad Boy Jagger (2),Enzo Crudeli,42.65,6.0,5.97,65564,33.8kg,$14.00,715,5,27/05/2023,cannington
7973,4,Lima Monelli (8),David Hobby,42.75,7.5,5.92,56655,26.5kg,$12.00,715,5,27/05/2023,cannington
7974,5,Disco Stu (5),Enzo Crudeli,42.76,7.5,5.8,33333,30.5kg,$34.00,715,5,27/05/2023,cannington
7975,6,Over Zealous (7),Justin Wood,43.18,13.5,5.91,44446,27.6kg,$29.00,715,5,27/05/2023,cannington
7976,1,Curate's Egg (1),Christopher Halse,29.78,0.0,5.49,1111,31.5kg,$1.20,520,N,27/05/2023,cannington
7977,2,Speedy Willow (8),Enzo Crudeli,30.15,5.25,5.5,2222,29.1kg,$6.00,520,N,27/05/2023,cannington
7978,3,West On Muffin (2),Christopher Halse,30.16,5.25,5.54,3333,26.4kg,$21.00,520,N,27/05/2023,cannington
7979,4,Pyroclasm (7),Eric Campana,30.38,8.5,5.62,4444,28.3kg,$41.00,520,N,27/05/2023,cannington
7980,5,Jubilee Keeping (4),Shayne Williams,30.56,11.0,5.64,5555,28.5kg,$29.00,520,N,27/05/2023,cannington
7981,6,Sunset Carribean (5),David Hobby,30.6,11.75,5.67,6666,34.9kg,$9.00,520,N,27/05/2023,cannington
7982,1,Clifton Cruz (6),Michael Johnston,34.72,0.0,9.79,22222,30.2kg,$4.00,600,FFA,27/05/2023,cannington
7983,2,Crypto Monelli (2),Morgan Turner,34.72,0.05,9.87,33333,29.6kg,$3.30,600,FFA,27/05/2023,cannington
7984,3,Quick Smart (4),Christopher Halse,34.8,1.0,9.66,11111,34.0kg,$7.50,600,FFA,27/05/2023,cannington
7985,4,Cawbourne Roses (8),Lewis Clay,34.8,1.0,10.11,55545,25.2kg,$13.00,600,FFA,27/05/2023,cannington
7986,5,Jimmy's Decision (1),Paul Stuart,35.17,6.25,9.99,44454,31.2kg,$2.40,600,FFA,27/05/2023,cannington
7987,1,Swift Namaste (6),K A Daly,23.38,0.0,3.56,1111,28.1kg,$6.00,380,KS,27/05/2023,crayford
7988,2,Olive Oil Rose (1),B Jack,23.98,7.5,3.78,6222,28.0kg,$3.25,380,KS,27/05/2023,crayford
7989,DNF,Olwinn Dasher (2),J Liles,,,3.71,3333,31.1kg,,380,KS,27/05/2023,crayford
7990,DNF,Splashofthebold (3),J Liles,,,3.71,4555,32.5kg,,380,KS,27/05/2023,crayford
7991,DNF,Athletic Rooster (4),D Lee,,,3.67,2444,36.3kg,,380,KS,27/05/2023,crayford
7992,DNF,Its The Best (5),J Liles,,,3.71,5666,32.6kg,,380,KS,27/05/2023,crayford
7993,1,Thats It Dan (6),T Batchelor,23.79,0.0,3.68,2111,35.4kg,$2.20,380,A10,27/05/2023,crayford
7994,2,Runaway Bean (3),T J Dornan,24.43,8.0,3.74,5222,24.8kg,$3.20,380,A10,27/05/2023,crayford
7995,3,Raphinha (4),A Kelly-Pilgrim,24.47,8.5,3.71,4433,29.2kg,$7.00,380,A10,27/05/2023,crayford
7996,4,Sonic Lord (1),A Kelly-Pilgrim,24.48,8.65,3.73,3345,34.4kg,$6.00,380,A10,27/05/2023,crayford
7997,5,Burrow Barbie (5),K A Daly,24.56,9.65,3.73,1554,22.2kg,$6.00,380,A10,27/05/2023,crayford
7998,1,Wicky Dickie (2),J Luckhurst,34.14,0.0,13.12,2211,33.5kg,$2.40,540,S1,27/05/2023,crayford
7999,2,Absolute Vegas (6),T M Levers,34.22,1.0,13.1,1122,28.0kg,$2.50,540,S1,27/05/2023,crayford
8000,3,Ragtime Summer (1),T J Dornan,34.46,4.0,13.3,4333,32.1kg,$7.00,540,S1,27/05/2023,crayford
8001,4,Right Boss (4),T M Levers,34.56,5.25,13.35,3444,35.1kg,$4.40,540,S1,27/05/2023,crayford
8002,1,Kuda Honey (1),J Liles,23.61,0.0,3.7,3111,23.6kg,$3.25,380,KS,27/05/2023,crayford
8003,2,Swift Daisy (4),J Liles,23.91,3.75,3.67,5222,27.6kg,$2.70,380,KS,27/05/2023,crayford
8004,3,Highams Jim (2),K A Daly,24.05,5.5,3.7,4333,31.3kg,$3.25,380,KS,27/05/2023,crayford
8005,4,Westway Tina (6),J Liles,24.13,6.5,3.63,1544,25.6kg,$13.00,380,KS,27/05/2023,crayford
8006,5,Goodrington Alf (5),T Batchelor,24.45,10.5,3.72,6455,33.8kg,$11.00,380,KS,27/05/2023,crayford
8007,DNF,Absolute Bullet (3),T M Levers,,,3.67,2666,29.4kg,,380,KS,27/05/2023,crayford
8008,1,Go Buy Baileys (2),A Kelly-Pilgrim,24.19,0.0,3.81,3321,27.3kg,$2.30,380,A7,27/05/2023,crayford
8009,2,Runaway Jaycee (5),T J Dornan,24.2,0.15,3.68,1112,24.2kg,$5.50,380,A7,27/05/2023,crayford
8010,3,Baltovin Chris (1),K A Daly,24.3,1.4,3.81,4233,31.6kg,$4.50,380,A7,27/05/2023,crayford
8011,4,Deanridge Blue (3),A Kelly-Pilgrim,24.54,4.4,3.78,2444,32.7kg,$3.00,380,A7,27/05/2023,crayford
8012,1,Ascot Jan (3),T M Levers,24.02,0.0,3.66,2211,27.8kg,$2.60,380,A9,27/05/2023,crayford
8013,2,Droopys Zest (4),A Kelly-Pilgrim,24.54,6.5,3.79,6434,29.5kg,$3.70,380,A9,27/05/2023,crayford
8014,3,Nissels Ninja (2),D Lee,24.58,7.0,3.61,1123,30.0kg,$11.00,380,A9,27/05/2023,crayford
8015,4,Tommys Freedom (1),A Kelly-Pilgrim,24.59,7.15,3.71,4555,27.9kg,$8.00,380,A9,27/05/2023,crayford
8016,5,Avonside Jap (5),B Jack,24.69,8.4,3.75,5342,24.7kg,$7.00,380,A9,27/05/2023,crayford
8017,DNF,Marshalls Molly (6),T M Levers,,,3.91,3666,26.6kg,,380,A9,27/05/2023,crayford
8018,1,Avonside Market (4),B Jack,24.2,0.0,3.57,1111,26.6kg,$3.00,380,A10,27/05/2023,crayford
8019,2,Beechview Sadie (3),K A Daly,24.36,2.0,3.66,2222,28.4kg,$5.50,380,A10,27/05/2023,crayford
8020,3,Cill Dubh Cian (2),D Lee,24.62,5.25,3.72,4333,31.9kg,$3.75,380,A10,27/05/2023,crayford
8021,4,Antigua Goston (1),T Batchelor,24.63,5.4,3.91,5545,31.0kg,$12.00,380,A10,27/05/2023,crayford
8022,5,Burrow Dinger (6),K A Daly,24.71,6.4,3.86,6654,25.6kg,$3.70,380,A10,27/05/2023,crayford
8023,6,Special Agent (5),D Lee,24.79,7.4,3.71,3466,33.3kg,$7.00,380,A10,27/05/2023,crayford
8024,1,Twoathem (1),D Lee,23.3,0.0,3.59,2111,26.7kg,$1.70,380,KS,27/05/2023,crayford
8025,2,Chelms Playa (3),J Liles,23.64,4.25,3.67,3322,34.1kg,$9.00,380,KS,27/05/2023,crayford
8026,3,Special Finale (5),D Lee,23.68,4.75,3.58,1233,26.9kg,$3.30,380,KS,27/05/2023,crayford
8027,4,Runny Egg (2),J Liles,23.8,6.25,3.78,4454,32.8kg,$11.00,380,KS,27/05/2023,crayford
8028,5,Kellsboro Dolly (6),J Liles,23.98,8.5,3.88,5545,24.5kg,$7.00,380,KS,27/05/2023,crayford
8029,1,Ragtime Star (5),T J Dornan,34.3,0.0,13.0,1111,35.5kg,$10.00,540,S2,27/05/2023,crayford
8030,2,Popsi Girl Cerys (3),A Kelly-Pilgrim,34.34,0.5,13.16,4222,28.8kg,$3.25,540,S2,27/05/2023,crayford
8031,3,Deanridge Twowon (4),A Kelly-Pilgrim,34.38,1.0,13.31,3333,31.2kg,$2.10,540,S2,27/05/2023,crayford
8032,4,Swift Bawdy (1),K A Daly,34.44,1.75,13.43,5444,29.4kg,$6.00,540,S2,27/05/2023,crayford
8033,5,March On Cherry (2),T J Dornan,35.44,14.25,13.96,2555,28.2kg,$5.50,540,S2,27/05/2023,crayford
8034,1,Swift Charming (3),J Liles,24.26,0.0,3.79,5232,32.5kg,$2.25,380,KS,27/05/2023,crayford
8035,2,So Beyond (2),T Batchelor,24.32,0.75,3.76,2663,26.3kg,$12.00,380,KS,27/05/2023,crayford
8036,3,Glenbeta Girl (4),J Liles,24.34,1.0,3.78,4511,23.8kg,$10.00,380,KS,27/05/2023,crayford
8037,4,Granree Jessie (1),J Liles,24.42,2.0,3.7,6454,28.5kg,$7.00,380,KS,27/05/2023,crayford
8038,5,Marshalls Mabel (6),T M Levers,24.46,2.5,3.64,1126,26.9kg,$2.90,380,KS,27/05/2023,crayford
8039,6,Runaway Harper (5),T J Dornan,24.47,2.65,3.71,3345,25.6kg,$6.50,380,KS,27/05/2023,crayford
8040,1,Carneys Fizz (3),T M Levers,47.1,0.0,24.28,4444,24.7kg,$12.00,714,E2,27/05/2023,crayford
8041,2,Sporting Haven (1),T M Levers,47.12,0.25,24.03,3333,26.5kg,$1.55,714,E2,27/05/2023,crayford
8042,3,Steves Memory (6),T J Dornan,47.22,1.5,23.87,1222,25.5kg,$3.50,714,E2,27/05/2023,crayford
8043,4,Nissels Folly (5),D Lee,47.32,2.75,23.61,2111,28.1kg,$6.00,714,E2,27/05/2023,crayford
8044,1,Nissels Speckle (2),D Lee,24.24,0.0,3.75,4542,25.9kg,$2.75,380,A9,27/05/2023,crayford
8045,2,Oldinn Robin (4),T M Levers,24.34,1.25,3.75,3331,27.0kg,$2.25,380,A9,27/05/2023,crayford
8046,3,Kentucky Dream (5),T Batchelor,24.48,3.0,3.67,2213,26.9kg,$8.00,380,A9,27/05/2023,crayford
8047,4,Pesky Penny (3),T M Levers,24.58,4.25,3.65,1124,26.3kg,$10.00,380,A9,27/05/2023,crayford
8048,5,Sparkle (1),T M Levers,24.82,7.25,3.87,5455,28.3kg,$4.90,380,A9,27/05/2023,crayford
8049,1,Ritzy Spirit (5),R Holloway,34.65,0.0,13.26,1222,34.1kg,$2.00,540,ORH,27/05/2023,crayford
8050,2,Borna Rhythm (6),A Collett,34.73,1.0,13.29,3333,36.4kg,$3.10,540,ORH,27/05/2023,crayford
8051,3,Magical Oscar (4),R Holloway,34.77,1.5,13.18,2111,34.2kg,$6.00,540,ORH,27/05/2023,crayford
8052,4,Cahir Bridge (1),R Holloway,35.35,8.75,13.52,5544,30.0kg,$10.00,540,ORH,27/05/2023,crayford
8053,5,Bobbing Gnavatar (3),B O'Sullivan,35.37,9.0,13.48,4455,33.6kg,$9.00,540,ORH,27/05/2023,crayford
8054,1,Ritzy Lady (6),J Reynolds,23.0,0.0,3.59,2211,29.5kg,$1.90,380,OR3,27/05/2023,crayford
8055,2,Lamorna Jackjack (1),Ad Scott,23.52,6.5,3.73,6333,31.3kg,$7.00,380,OR3,27/05/2023,crayford
8056,3,Flynnys Champ (3),D Lee,23.64,8.0,3.58,1122,35.1kg,$2.70,380,OR3,27/05/2023,crayford
8057,4,Choices Penny (2),J Liles,23.76,9.5,3.7,5444,28.7kg,$17.00,380,OR3,27/05/2023,crayford
8058,5,Droopys Sonata (5),J Luckhurst,23.9,11.25,3.67,4655,26.1kg,$7.00,380,OR3,27/05/2023,crayford
8059,6,Annagh Rosie (4),B O'Sullivan,24.32,16.5,3.65,3566,27.5kg,$34.00,380,OR3,27/05/2023,crayford
8060,1,Capel Rose (5),A Gifkins,45.54,0.0,23.39,2222,25.9kg,$2.20,714,OR,27/05/2023,crayford
8061,2,Jurassic Rose (3),A Collett,45.64,1.25,23.26,1111,31.4kg,$7.00,714,OR,27/05/2023,crayford
8062,3,Ower Smasher (1),J Harvey,45.86,4.0,24.39,3443,27.0kg,$2.20,714,OR,27/05/2023,crayford
8063,4,Kilshannig Marie (2),J Luckhurst,46.58,13.0,24.29,4334,27.2kg,$8.00,714,OR,27/05/2023,crayford
8064,1,Stellas Belle (5),J Bloomfield,34.32,0.0,13.11,1111,27.2kg,$2.25,540,OR3,27/05/2023,crayford
8065,2,Signature Harry (6),M P Brown,34.68,4.5,13.2,4222,32.0kg,$34.00,540,OR3,27/05/2023,crayford
8066,3,Chosen Maggie (3),M P Brown,34.7,4.75,13.94,6665,26.7kg,$15.00,540,OR3,27/05/2023,crayford
8067,4,Kilmaleys Canon (4),K A Daly,34.76,5.5,13.5,2333,26.3kg,$17.00,540,OR3,27/05/2023,crayford
8068,5,Kanturk Mills (2),J Luckhurst,34.92,7.5,13.61,5444,32.8kg,$3.70,540,OR3,27/05/2023,crayford
8069,6,Lively Savannah (1),M Dartnall,35.14,10.25,13.86,3556,27.2kg,$2.80,540,OR3,27/05/2023,crayford
8070,1,Lenson Doolin (4),R Holloway,23.46,0.0,3.62,1111,34.4kg,$1.14,380,ORH,27/05/2023,crayford
8071,2,Mind Your Toes (3),D Lee,23.78,4.0,3.7,2222,32.8kg,$11.00,380,ORH,27/05/2023,crayford
8072,3,Ballymac Lucifer (1),J Reynolds,23.92,5.75,3.77,3333,37.8kg,$7.00,380,ORH,27/05/2023,crayford
8073,4,Musnt Touch It (2),R Holloway,23.98,6.5,3.8,4444,26.0kg,$17.00,380,ORH,27/05/2023,crayford
8074,1,Beebee Bianco (5),J Luckhurst,34.22,0.0,13.55,4222,27.7kg,$9.50,540,OR3,27/05/2023,crayford
8075,2,Havana Robusto (2),T J Dornan,34.52,3.75,13.31,5111,35.5kg,$51.00,540,OR3,27/05/2023,crayford
8076,3,So Solemn (3),J Luckhurst,35.16,11.75,13.96,3333,30.2kg,$12.00,540,OR3,27/05/2023,crayford
8077,4,Sound Structure (4),B O'Sullivan,36.0,22.25,14.23,1444,36.9kg,$12.00,540,OR3,27/05/2023,crayford
8078,DNF,Shall We (1),M Dartnall,,,,2000,27.7kg,,540,OR3,27/05/2023,crayford
8079,DNF,Roanna Broc (6),D Whitton,,,15.51,6550,33.0kg,,540,OR3,27/05/2023,crayford
8080,1,Jamies Rocky (5),K A Daly,34.52,0.0,13.5,6333,32.8kg,$8.00,540,OR,27/05/2023,crayford
8081,2,Lamorna Ollie (2),Ad Scott,34.66,1.75,13.13,4111,31.5kg,$2.60,540,OR,27/05/2023,crayford
8082,3,Muxton Lottie (3),J Bloomfield,34.76,3.0,13.69,2555,26.2kg,$3.50,540,OR,27/05/2023,crayford
8083,4,Icaals Molly (6),J Reynolds,34.88,4.5,13.31,3222,29.5kg,$15.00,540,OR,27/05/2023,crayford
8084,5,Romeo On Tilt (1),R Holloway,35.24,9.0,13.59,5444,35.5kg,$3.40,540,OR,27/05/2023,crayford
8085,DNF,Right Joe (4),J Liles,,,13.79,1666,32.9kg,,540,OR,27/05/2023,crayford
8086,1,Low Pressure (1),B Green,45.38,0.0,23.2,5211,33.5kg,$5.00,714,OR1,27/05/2023,crayford
8087,2,Bellmore Sally (4),J J Fenwick,45.42,0.5,23.47,3332,30.8kg,$1.45,714,OR1,27/05/2023,crayford
8088,3,Roll On Sydney (2),P Young,45.56,2.25,23.49,4443,36.2kg,$8.00,714,OR1,27/05/2023,crayford
8089,4,Luna Jezabelle (6),K Robins,45.74,4.5,23.71,2554,29.0kg,$11.00,714,OR1,27/05/2023,crayford
8090,5,She Loves You (5),M P Brown,46.06,8.5,23.91,6666,28.5kg,$41.00,714,OR1,27/05/2023,crayford
8091,6,Olga (3),P Curtin,46.14,9.5,23.47,1125,27.4kg,$21.00,714,OR1,27/05/2023,crayford
8092,1,Slowlane Sandy (6),T M Levers,34.58,0.0,13.17,1111,27.9kg,$3.80,540,S5,27/05/2023,crayford
8093,2,Ragtime Bomber (1),T J Dornan,34.82,3.0,13.32,2222,29.5kg,$13.00,540,S5,27/05/2023,crayford
8094,3,Casper Shine (5),B O'Sullivan,34.86,3.5,13.59,6443,33.7kg,$13.00,540,S5,27/05/2023,crayford
8095,4,Yankee Ben (2),J Luckhurst,34.94,4.5,13.81,5654,29.2kg,$2.10,540,S5,27/05/2023,crayford
8096,5,Annual Retreat (3),J Luckhurst,35.24,8.25,13.71,3566,33.1kg,$3.75,540,S5,27/05/2023,crayford
8097,6,Ragtime Grace (4),T J Dornan,35.74,14.5,13.54,4335,29.9kg,$9.50,540,S5,27/05/2023,crayford
8098,1,Beach Babe (5),T M Levers,57.2,0.0,34.24,1221,26.3kg,$4.20,874,OR3,27/05/2023,crayford
8099,2,A Mystical Love (6),L Pearce,57.26,0.75,34.56,3444,24.7kg,$1.70,874,OR3,27/05/2023,crayford
8100,3,Slippy Hazel (1),M P Brown,57.52,4.0,34.24,2112,28.9kg,$8.00,874,OR3,27/05/2023,crayford
8101,4,Yankee Molly (3),R Holloway,57.58,4.75,34.34,5333,25.3kg,$4.40,874,OR3,27/05/2023,crayford
8102,5,Ragtime Sid (4),T J Dornan,57.7,6.25,34.69,4555,33.7kg,$34.00,874,OR3,27/05/2023,crayford
8103,1,Ragtime Logan (4),T J Dornan,23.43,0.0,3.62,3311,34.5kg,$3.75,380,OR3,27/05/2023,crayford
8104,2,Ridgedale Terri (6),D Brabon,23.83,5.0,3.53,2234,26.4kg,$4.20,380,OR3,27/05/2023,crayford
8105,3,Knockard Rory (5),J Turner,23.87,5.5,3.53,1122,33.0kg,$3.40,380,OR3,27/05/2023,crayford
8106,4,King Snoop (1),T J Dornan,23.88,5.65,3.72,6443,32.0kg,$5.50,380,OR3,27/05/2023,crayford
8107,5,Galloping Luna (3),J Reynolds,23.94,6.4,3.67,4555,28.2kg,$7.00,380,OR3,27/05/2023,crayford
8108,6,Savana Raven (2),J Bloomfield,24.32,11.15,3.68,5666,30.7kg,$7.00,380,OR3,27/05/2023,crayford
8109,1,Maree Smasher (3),A Collett,46.2,0.0,24.13,4553,27.4kg,$2.40,714,IV,27/05/2023,crayford
8110,2,Savana Camino (4),J Bloomfield,46.4,2.5,23.46,1111,32.4kg,$8.00,714,IV,27/05/2023,crayford
8111,3,Roaring Lion (1),P Dolby,46.52,4.0,24.03,3332,24.8kg,$15.00,714,IV,27/05/2023,crayford
8112,4,Happy Ever After (5),P Dolby,46.62,5.25,14.35,6666,28.5kg,$11.00,714,IV,27/05/2023,crayford
8113,5,Untold Rupee (2),C Weatherall,46.68,6.0,24.01,5444,30.3kg,$2.30,714,IV,27/05/2023,crayford
8114,6,Shanbally Mags (6),J Turner,47.02,10.25,23.93,2225,26.7kg,$9.50,714,IV,27/05/2023,crayford
8115,1,Roanna Dream (4),J Turner,24.01,0.0,3.67,1111,28.3kg,$4.00,380,A8,27/05/2023,crayford
8116,2,Groveshill Jet (2),K A Daly,24.19,2.25,3.8,5422,33.7kg,$3.00,380,A8,27/05/2023,crayford
8117,3,Gringos On Tune (3),J Reynolds,24.33,4.0,3.7,3233,30.6kg,$2.90,380,A8,27/05/2023,crayford
8118,4,Borna Jangle (5),K A Daly,24.57,7.0,3.73,4555,35.6kg,$8.00,380,A8,27/05/2023,crayford
8119,5,Motivationmadnes (6),J Turner,24.77,9.5,3.66,2344,33.9kg,$6.00,380,A8,27/05/2023,crayford
8120,1,Ballymac Samuel (1),L Dowling,28.4,0.0,3.32,1111,34.1kg,$2.20,480,OR,27/05/2023,curraheen-park
8121,2,Brynhall Bocko (3),G Holland,28.43,0.65,3.25,2222,33.2kg,$3.00,480,OR,27/05/2023,curraheen-park
8122,3,Ballinacarriga (6),K Lynch,28.61,3.15,3.29,4333,32.7kg,$3.50,480,OR,27/05/2023,curraheen-park
8123,4,Droopys Trouper (5),J A Linehan,28.99,8.65,3.28,3444,35.0kg,$3.50,480,OR,27/05/2023,curraheen-park
8124,5,Millridge Zara (2),D O'Mahony,29.38,14.15,3.37,6555,28.6kg,$4.00,480,OR,27/05/2023,curraheen-park
8125,6,Melling Road (4),M Sweeney,29.48,15.65,3.28,5666,35.5kg,$4.00,480,OR,27/05/2023,curraheen-park
8126,1,Warrenstown Boy (1),P Campion,17.6,0.0,,1-1-,32.3kg,$2.80,302,OR,27/05/2023,curraheen-park
8127,2,Ballymun Boy (3),R Wheeler,17.88,4.0,,4-4-,37.3kg,$5.00,302,OR,27/05/2023,curraheen-park
8128,3,Flying Sparks (6),M J O'Donovan,17.98,5.5,,2-2-,36.4kg,$1.80,302,OR,27/05/2023,curraheen-park
8129,4,Wilderness Magic (2),T Drohan,18.05,6.5,,3-3-,29.5kg,$4.00,302,OR,27/05/2023,curraheen-park
8130,1,Anglesey My Girl (2),P Dowdeswell,30.41,0.0,4.71,2111,29.5kg,$2.20,503,A4,27/05/2023,curraheen-park
8131,2,Aoibheanns Pal (6),,30.48,1.0,4.69,1333,30.9kg,$3.90,503,A4,27/05/2023,curraheen-park
8132,3,Sportsmans Range (5),K Duggan,30.51,1.65,4.78,4222,31.4kg,$2.50,503,A4,27/05/2023,curraheen-park
8133,4,My Darling Girl (3),E Cremin,30.72,4.65,4.81,6444,31.4kg,$5.00,503,A4,27/05/2023,curraheen-park
8134,5,Rockfire Rosie (4),J Kelleher,30.83,6.15,4.69,3555,25.5kg,$6.00,503,A4,27/05/2023,curraheen-park
8135,6,Cleanaway Super (1),C O'Connor,31.7,18.65,4.81,5666,32.3kg,$4.00,503,A4,27/05/2023,curraheen-park
8136,1,Yassoo Blue Eyes (5),Dj Guiney,30.32,0.0,4.81,4421,27.7kg,$2.00,503,A4,27/05/2023,curraheen-park
8137,2,Strike It Sandy (6),R Mccarthy,30.42,1.5,4.61,2212,29.1kg,$3.50,503,A4,27/05/2023,curraheen-park
8138,3,Kilara Eliza (3),M Donnelly,30.48,2.2,4.64,3333,26.8kg,$4.00,503,A4,27/05/2023,curraheen-park
8139,4,Highview Topaz (1),I Waterworth,30.62,4.2,4.56,1144,25.9kg,$3.10,503,A4,27/05/2023,curraheen-park
8140,5,Blueway Lilly (4),D Whelan,30.76,6.2,4.76,5555,25.5kg,$7.00,503,A4,27/05/2023,curraheen-park
8141,6,Kilane Lady (2),P O'Sullivan,31.04,10.2,4.79,6666,25.0kg,$3.40,503,A4,27/05/2023,curraheen-park
8142,1,Firespin (3),D Harrington,29.11,0.0,3.41,3111,29.5kg,$4.00,480,A5,27/05/2023,curraheen-park
8143,2,Kilbonane Pet (4),J O'Connor,29.25,2.0,3.56,6444,29.5kg,$4.00,480,A5,27/05/2023,curraheen-park
8144,3,Dashgrove Simba (6),E Finn,29.26,2.15,3.36,1222,29.1kg,$3.00,480,A5,27/05/2023,curraheen-park
8145,4,Aheadofdacrowd (2),J Woodhead,29.29,2.8,3.63,5333,26.8kg,$5.00,480,A5,27/05/2023,curraheen-park
